日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-02-07,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1786,1801,1785,1785,-14,-0.77821,1000,OK
2025-02-07,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,950,951,912,927,-34,-3.537981,15600,OK
2025-02-07,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2740,2761,2715,2733,-7,-0.255474,20800,OK
2025-02-07,1764,工藤建設,スタンダード（内国株式）,建設業,2730,2730,2730,2730,50,1.865672,100,OK
2025-02-07,1766,東建コーポレーション,プライム（内国株式）,建設業,12580,12620,12420,12490,-20,-0.159872,12200,OK
2025-02-07,1768,ソネック,スタンダード（内国株式）,建設業,839,841,838,838,0,0,1500,OK
2025-02-07,176A,レジル,グロース（内国株式）,電気･ガス業,1898,1898,1857,1861,0,0,47200,OK
2025-02-07,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1530,1530,1501,1502,-5,-0.331785,1400,OK
2025-02-07,1776,三井住建道路,スタンダード（内国株式）,建設業,1202,1254,1202,1231,30,2.497918,15800,OK
2025-02-07,177A,コージンバイオ,グロース（内国株式）,化学,1566,1587,1562,1562,-22,-1.388889,2300,OK
2025-02-07,1780,ヤマウラ,プライム（内国株式）,建設業,1246,1265,1245,1259,13,1.043339,55400,OK
2025-02-07,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,36,37,36,36,-1,-2.702703,476100,OK
2025-02-07,1786,オリエンタル白石,プライム（内国株式）,建設業,384,385,380,382,-3,-0.779221,295100,OK
2025-02-07,1787,ナカボーテック,スタンダード（内国株式）,建設業,4840,4895,4840,4895,-5,-0.102041,400,OK
2025-02-07,1788,三東工業社,スタンダード（内国株式）,建設業,3855,3925,3855,3925,70,1.815824,1100,OK
2025-02-07,1793,大本組,スタンダード（内国株式）,建設業,2600,2600,2440,2458,-11,-0.445525,20100,OK
2025-02-07,1795,マサル,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-07,1798,守谷商会,スタンダード（内国株式）,建設業,3710,3710,3710,3710,5,0.134953,100,OK
2025-02-07,1799,第一建設工業,スタンダード（内国株式）,建設業,2498,2570,2487,2540,-8,-0.313972,26400,OK
2025-02-07,1801,大成建設,プライム（内国株式）,建設業,6396,6817,6357,6576,196,3.0721,2543900,OK
2025-02-07,1802,大林組,プライム（内国株式）,建設業,2077.5,2089,2052,2082,20,0.969932,2054700,OK
2025-02-07,1803,清水建設,プライム（内国株式）,建設業,1309,1327.5,1300,1319.5,15,1.149866,2650800,OK
2025-02-07,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1733,1769,1639,1650,-65,-3.790087,18000,OK
2025-02-07,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2012.5,2023,2000.5,2006.5,-12.5,-0.619118,519000,OK
2025-02-07,1810,松井建設,スタンダード（内国株式）,建設業,868,895,856,873,6,0.692042,31300,OK
2025-02-07,1811,錢高組,スタンダード（内国株式）,建設業,3970,3985,3890,3930,-65,-1.627034,14400,OK
2025-02-07,1812,鹿島建設,プライム（内国株式）,建設業,2705,2740,2698.5,2716.5,11.5,0.425139,1140300,OK
2025-02-07,1813,不動テトラ,プライム（内国株式）,建設業,2175,2198,2158,2184,24,1.111111,50000,OK
2025-02-07,1814,大末建設,プライム（内国株式）,建設業,1751,1774,1751,1762,9,0.513406,34800,OK
2025-02-07,1815,鉄建建設,プライム（内国株式）,建設業,2590,2648,2590,2641,51,1.969112,41500,OK
2025-02-07,1820,西松建設,プライム（内国株式）,建設業,5025,5054,5000,5050,25,0.497512,102600,OK
2025-02-07,1821,三井住友建設,プライム（内国株式）,建設業,425,437,423,435,11,2.59434,1193400,OK
2025-02-07,1822,大豊建設,スタンダード（内国株式）,建設業,3485,3525,3455,3475,5,0.144092,12200,OK
2025-02-07,1826,佐田建設,スタンダード（内国株式）,建設業,988,1001,981,994,0,0,10800,OK
2025-02-07,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,719,719,709,719,5,0.70028,49200,OK
2025-02-07,1828,田辺工業,スタンダード（内国株式）,建設業,1859,1888,1831,1831,-30,-1.612037,36600,OK
2025-02-07,1833,奥村組,プライム（内国株式）,建設業,3905,3930,3890,3915,20,0.513479,87600,OK
2025-02-07,1835,東鉄工業,プライム（内国株式）,建設業,3250,3265,3230,3235,0,0,44600,OK
2025-02-07,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,225,225,224,224,1,0.44843,10500,OK
2025-02-07,1841,サンユー建設,スタンダード（内国株式）,建設業,1030,1030,1029,1029,-1,-0.097087,500,OK
2025-02-07,1844,大盛工業,スタンダード（内国株式）,建設業,239,251,237,250,17,7.296137,617000,OK
2025-02-07,1847,イチケン,スタンダード（内国株式）,建設業,2580,2610,2568,2594,23,0.894594,21400,OK
2025-02-07,1848,富士ピー・エス,スタンダード（内国株式）,建設業,403,403,400,400,-1,-0.249377,2800,OK
2025-02-07,184A,学びエイド,グロース（内国株式）,情報･通信業,505,513,491,511,8,1.590457,9200,OK
2025-02-07,1850,南海辰村建設,スタンダード（内国株式）,建設業,310,313,310,310,2,0.649351,19000,OK
2025-02-07,1852,淺沼組,プライム（内国株式）,建設業,655,660,648,654,1,0.153139,262700,OK
2025-02-07,1853,森組,スタンダード（内国株式）,建設業,313,316,313,316,3,0.958466,29600,OK
2025-02-07,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-07,1860,戸田建設,プライム（内国株式）,建設業,902,918.3,901,915.6,11.5,1.271983,499700,OK
2025-02-07,1861,熊谷組,プライム（内国株式）,建設業,3775,3805,3770,3805,10,0.263505,100700,OK
2025-02-07,1866,北野建設,スタンダード（内国株式）,建設業,4450,4450,4385,4390,-20,-0.453515,1400,OK
2025-02-07,1867,植木組,スタンダード（内国株式）,建設業,1716,1747,1673,1710,-6,-0.34965,60600,OK
2025-02-07,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,679,718,643,694,25,3.736921,14822100,OK
2025-02-07,1870,矢作建設工業,プライム（内国株式）,建設業,1500,1514,1473,1501,-1,-0.066578,66700,OK
2025-02-07,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1244,1480,1229,1456,212,17.041801,685500,OK
2025-02-07,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,318,323,317,320,0,0,35700,OK
2025-02-07,1878,大東建託,プライム（内国株式）,不動産業,15795,15830,15625,15630,-170,-1.075949,175500,OK
2025-02-07,1879,新日本建設,プライム（内国株式）,建設業,1587,1607,1577,1590,3,0.189036,88600,OK
2025-02-07,1882,東亜道路工業,プライム（内国株式）,建設業,1500,1552,1471,1549,35,2.311757,612100,OK
2025-02-07,1884,日本道路,プライム（内国株式）,建設業,1870,1917,1854,1912,53,2.850995,127300,OK
2025-02-07,1885,東亜建設工業,プライム（内国株式）,建設業,1189,1213,1178,1190,11,0.932994,555000,OK
2025-02-07,1887,日本国土開発,プライム（内国株式）,建設業,494,503,493,500,5,1.010101,191700,OK
2025-02-07,1888,若築建設,プライム（内国株式）,建設業,3660,3730,3650,3710,40,1.089918,10300,OK
2025-02-07,1890,東洋建設,プライム（内国株式）,建設業,1375,1388,1373,1382,-1,-0.072307,220200,OK
2025-02-07,1893,五洋建設,プライム（内国株式）,建設業,636,644,635.4,644,8.4,1.321586,1529900,OK
2025-02-07,1897,金下建設,スタンダード（内国株式）,建設業,2801,2900,2689,2690,-111,-3.96287,3100,OK
2025-02-07,1898,世紀東急工業,プライム（内国株式）,建設業,1527,1544,1522,1543,22,1.446417,159700,OK
2025-02-07,1899,福田組,プライム（内国株式）,建設業,5190,5250,5150,5180,-10,-0.192678,7000,OK
2025-02-07,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,780,789,776,787,8,1.026958,7400,OK
2025-02-07,1904,大成温調,スタンダード（内国株式）,建設業,3840,3850,3810,3825,20,0.525624,8900,OK
2025-02-07,1905,テノックス,スタンダード（内国株式）,建設業,1157,1225,1148,1190,47,4.111986,36300,OK
2025-02-07,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3880,3935,3850,3925,70,1.815824,24400,OK
2025-02-07,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,264,273,257,261,-2,-0.760456,1263300,OK
2025-02-07,1911,住友林業,プライム（内国株式）,建設業,5235,5306,5178,5185,-50,-0.95511,677600,OK
2025-02-07,1914,日本基礎技術,スタンダード（内国株式）,建設業,600,615,595,608,11,1.842546,111700,OK
2025-02-07,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-07,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1289,1326,1275,1321,17,1.303681,84400,OK
2025-02-07,1925,大和ハウス工業,プライム（内国株式）,建設業,4920,4926,4852,4858,-62,-1.260163,991700,OK
2025-02-07,1926,ライト工業,プライム（内国株式）,建設業,2476,2622,2449,2589,363,16.307278,1067900,OK
2025-02-07,1928,積水ハウス,プライム（内国株式）,建設業,3550,3553,3512,3516,-38,-1.069218,1568000,OK
2025-02-07,1929,日特建設,プライム（内国株式）,建設業,1069,1083,1026,1042,-22,-2.067669,196100,OK
2025-02-07,192A,インテグループ,グロース（内国株式）,サービス業,3800,3825,3755,3800,20,0.529101,13900,OK
2025-02-07,1930,北陸電気工事,プライム（内国株式）,建設業,1236,1246,1223,1227,-11,-0.88853,60500,OK
2025-02-07,1934,ユアテック,プライム（内国株式）,建設業,1786,1815,1754,1805,18,1.007275,203500,OK
2025-02-07,1938,日本リーテック,プライム（内国株式）,建設業,1416,1429,1403,1419,19,1.357143,53000,OK
2025-02-07,1939,四電工,プライム（内国株式）,建設業,1414,1428,1407,1408,-7,-0.4947,109100,OK
2025-02-07,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-02-07,1941,中電工,プライム（内国株式）,建設業,3350,3350,3315,3320,10,0.302115,31500,OK
2025-02-07,1942,関電工,プライム（内国株式）,建設業,2628,2660,2607,2616.5,-24.5,-0.927679,618500,OK
2025-02-07,1944,きんでん,プライム（内国株式）,建設業,3229,3266,3198,3227,27,0.84375,344800,OK
2025-02-07,1945,東京エネシス,プライム（内国株式）,建設業,1099,1131,1099,1113,10,0.906618,40900,OK
2025-02-07,1946,トーエネック,プライム（内国株式）,建設業,997,1035,997,1024,31,3.121853,276400,OK
2025-02-07,1948,弘電社,スタンダード（内国株式）,建設業,2043,2170,2043,2135,89,4.349951,33300,OK
2025-02-07,1949,住友電設,プライム（内国株式）,建設業,5080,5130,5000,5020,-50,-0.986193,38500,OK
2025-02-07,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,751,770,747,762,11,1.464714,9300,OK
2025-02-07,1950,日本電設工業,プライム（内国株式）,建設業,2014,2029,1990,2025,16,0.796416,63600,OK
2025-02-07,1951,エクシオグループ,プライム（内国株式）,建設業,1700,1709.5,1684.5,1693.5,-1.5,-0.088496,564700,OK
2025-02-07,1952,新日本空調,プライム（内国株式）,建設業,1900,1938,1871,1900,-1,-0.052604,153400,OK
2025-02-07,1959,九電工,プライム（内国株式）,建設業,4846,4852,4782,4828,-25,-0.515145,289200,OK
2025-02-07,195A,ライスカレー,グロース（内国株式）,サービス業,684,698,684,698,4,0.576369,2800,OK
2025-02-07,1960,サンテック,スタンダード（内国株式）,建設業,777,782,773,775,2,0.258732,5100,OK
2025-02-07,1961,三機工業,プライム（内国株式）,建設業,3160,3180,3110,3140,-10,-0.31746,162500,OK
2025-02-07,1963,日揮ホールディングス,プライム（内国株式）,建設業,1338.5,1345,1324,1332,-6.5,-0.485618,824200,OK
2025-02-07,1964,中外炉工業,プライム（内国株式）,建設業,3415,3590,3380,3500,90,2.639296,32500,OK
2025-02-07,1965,テクノ菱和,スタンダード（内国株式）,建設業,3155,3240,3070,3165,15,0.47619,181600,OK
2025-02-07,1966,高田工業所,スタンダード（内国株式）,建設業,1446,1475,1432,1433,-12,-0.83045,29800,OK
2025-02-07,1967,ヤマト,スタンダード（内国株式）,建設業,1316,1332,1312,1321,14,1.071155,19200,OK
2025-02-07,1968,太平電業,プライム（内国株式）,建設業,4870,4950,4655,4685,-135,-2.80083,101600,OK
2025-02-07,1969,高砂熱学工業,プライム（内国株式）,建設業,5953,5958,5835,5863,-75,-1.263052,170100,OK
2025-02-07,196A,ＭＦＳ,グロース（内国株式）,その他金融業,338,352,338,352,14,4.142012,61000,OK
2025-02-07,1972,三晃金属工業,スタンダード（内国株式）,建設業,6180,6360,6180,6230,50,0.809061,27000,OK
2025-02-07,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3305,3315,3300,3305,0,0,57100,OK
2025-02-07,1975,朝日工業社,プライム（内国株式）,建設業,2118,2176,2045,2127,-163,-7.117904,866300,OK
2025-02-07,1976,明星工業,プライム（内国株式）,建設業,1296,1313,1287,1303,14,1.086113,68200,OK
2025-02-07,1979,大氣社,プライム（内国株式）,建設業,4625,4635,4570,4590,20,0.437637,70100,OK
2025-02-07,197A,タウンズ,スタンダード（内国株式）,医薬品,599,604,581,581,-12,-2.023609,667000,OK
2025-02-07,1980,ダイダン,プライム（内国株式）,建設業,3930,4300,3780,3865,-10,-0.258065,1284300,OK
2025-02-07,1981,協和日成,スタンダード（内国株式）,建設業,1365,1365,1350,1350,-23,-1.675164,500,OK
2025-02-07,1982,日比谷総合設備,プライム（内国株式）,建設業,4040,4090,3960,4000,-5,-0.124844,29200,OK
2025-02-07,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,605,609,600,605,-8,-1.305057,14400,OK
2025-02-07,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-07,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,550,550,540,546,-5,-0.907441,9100,OK
2025-02-07,1997,暁飯島工業,スタンダード（内国株式）,建設業,2210,2272,2210,2272,61,2.758933,700,OK
2025-02-07,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-02-07,2001,ニップン,プライム（内国株式）,食料品,2180,2204,2143,2193,4,0.182732,241400,OK
2025-02-07,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1702,1713.5,1701,1706,1,0.058651,674100,OK
2025-02-07,2003,日東富士製粉,スタンダード（内国株式）,食料品,6570,6600,6430,6490,-90,-1.367781,6200,OK
2025-02-07,2004,昭和産業,プライム（内国株式）,食料品,2743,2764,2741,2754,11,0.401021,40700,OK
2025-02-07,2009,鳥越製粉,スタンダード（内国株式）,食料品,743,745,742,743,1,0.134771,10400,OK
2025-02-07,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1368,1378,1346,1359,-9,-0.657895,61000,OK
2025-02-07,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-07,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-02-07,2053,中部飼料,プライム（内国株式）,食料品,1266,1278,1259,1276,10,0.789889,29900,OK
2025-02-07,2055,日和産業,スタンダード（内国株式）,食料品,325,327,320,322,-5,-1.529052,10600,OK
2025-02-07,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1212,1232,1195,1195,-13,-1.076159,54800,OK
2025-02-07,2060,フィード・ワン,プライム（内国株式）,食料品,787,802,787,788,-33,-4.019488,152200,OK
2025-02-07,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,281,287,279,286,7,2.508961,185500,OK
2025-02-07,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-07,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,4285,4430,4285,4395,40,0.918485,5900,OK
2025-02-07,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
