日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-05-26,1801,大成建設,プライム（内国株式）,建設業,8080,8163,8040,8069,-5,-0.061927,582700,OK
2025-05-26,1802,大林組,プライム（内国株式）,建設業,2196,2216,2192,2211.5,26,1.189659,2177100,OK
2025-05-26,1803,清水建設,プライム（内国株式）,建設業,1588,1590.5,1570.5,1582.5,-3,-0.189215,1337900,OK
2025-05-26,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1728,1729,1689,1706,18,1.066351,2800,OK
2025-05-26,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2091,2110,2088.5,2104,29,1.39759,818700,OK
2025-05-26,1810,松井建設,スタンダード（内国株式）,建設業,1092,1109,1084,1106,22,2.02952,29800,OK
2025-05-26,1811,錢高組,スタンダード（内国株式）,建設業,4320,4320,4280,4280,-20,-0.465116,1900,OK
2025-05-26,1812,鹿島建設,プライム（内国株式）,建設業,3600,3660,3600,3622,29,0.807125,1036000,OK
2025-05-26,1813,不動テトラ,プライム（内国株式）,建設業,2211,2238,2201,2236,15,0.675371,46400,OK
2025-05-26,1814,大末建設,プライム（内国株式）,建設業,2212,2219,2165,2206,41,1.893764,85700,OK
2025-05-26,1815,鉄建建設,プライム（内国株式）,建設業,2655,2676,2655,2660,-7,-0.262467,20600,OK
2025-05-26,1820,西松建設,プライム（内国株式）,建設業,4896,4946,4875,4928,41,0.838961,103500,OK
2025-05-26,1821,三井住友建設,プライム（内国株式）,建設業,597,597,596,596,0,0,1155900,OK
2025-05-26,1822,大豊建設,スタンダード（内国株式）,建設業,817,832,817,824,14,1.728395,76900,OK
2025-05-26,1826,佐田建設,スタンダード（内国株式）,建設業,1187,1204,1180,1204,19,1.603376,80600,OK
2025-05-26,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,710,710,694,698,-7,-0.992908,46000,OK
2025-05-26,1828,田辺工業,スタンダード（内国株式）,建設業,2073,2115,2073,2092,20,0.965251,12100,OK
2025-05-26,1833,奥村組,プライム（内国株式）,建設業,4355,4360,4335,4350,10,0.230415,51800,OK
2025-05-26,1835,東鉄工業,プライム（内国株式）,建設業,3470,3495,3455,3490,30,0.867052,35200,OK
2025-05-26,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,236,241,232,235,1,0.42735,176300,OK
2025-05-26,1841,サンユー建設,スタンダード（内国株式）,建設業,1087,1087,1076,1085,8,0.742804,400,OK
2025-05-26,1844,大盛工業,スタンダード（内国株式）,建設業,282,289,282,288,5,1.766784,90700,OK
2025-05-26,1847,イチケン,スタンダード（内国株式）,建設業,3070,3090,3055,3070,5,0.163132,30300,OK
2025-05-26,1848,富士ピー・エス,スタンダード（内国株式）,建設業,458,459,455,455,-3,-0.655022,6100,OK
2025-05-26,184A,学びエイド,グロース（内国株式）,情報･通信業,432,444,432,440,1,0.22779,9200,OK
2025-05-26,1850,南海辰村建設,スタンダード（内国株式）,建設業,308,308,305,307,-1,-0.324675,16500,OK
2025-05-26,1852,淺沼組,プライム（内国株式）,建設業,741,742,733,735,-3,-0.406504,168700,OK
2025-05-26,1853,森組,スタンダード（内国株式）,建設業,301,301,299,299,1,0.33557,21600,OK
2025-05-26,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-26,1860,戸田建設,プライム（内国株式）,建設業,926.9,933.9,912.1,913.6,-4.7,-0.511815,504700,OK
2025-05-26,1861,熊谷組,プライム（内国株式）,建設業,4165,4190,4130,4165,-5,-0.119904,130400,OK
2025-05-26,1866,北野建設,スタンダード（内国株式）,建設業,3890,3960,3875,3955,40,1.021711,5200,OK
2025-05-26,1867,植木組,スタンダード（内国株式）,建設業,1914,1927,1906,1924,11,0.575013,8500,OK
2025-05-26,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,684,688,672,675,-4,-0.589102,2263300,OK
2025-05-26,1870,矢作建設工業,プライム（内国株式）,建設業,1660,1669,1650,1653,3,0.181818,88400,OK
2025-05-26,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1754,1766,1744,1744,-11,-0.626781,121900,OK
2025-05-26,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,316,320,315,316,-4,-1.25,103000,OK
2025-05-26,1878,大東建託,プライム（内国株式）,不動産業,16390,16445,16165,16230,-135,-0.824931,232900,OK
2025-05-26,1879,新日本建設,プライム（内国株式）,建設業,1637,1647,1630,1634,2,0.122549,29300,OK
2025-05-26,1882,東亜道路工業,プライム（内国株式）,建設業,1471,1486,1471,1482,15,1.022495,66500,OK
2025-05-26,1884,日本道路,プライム（内国株式）,建設業,2517,2518,2513,2513,-4,-0.158919,282800,OK
2025-05-26,1885,東亜建設工業,プライム（内国株式）,建設業,1442,1502,1442,1467,25,1.733703,501000,OK
2025-05-26,1887,日本国土開発,プライム（内国株式）,建設業,480,485,477,483,1,0.207469,362100,OK
2025-05-26,1888,若築建設,プライム（内国株式）,建設業,3980,3995,3920,3945,-20,-0.504414,6900,OK
2025-05-26,1890,東洋建設,プライム（内国株式）,建設業,1384,1392,1371,1383,11,0.801749,521100,OK
2025-05-26,1893,五洋建設,プライム（内国株式）,建設業,868.4,876.8,866.4,875,3.3,0.378571,1261800,OK
2025-05-26,1897,金下建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-05-26,1898,世紀東急工業,プライム（内国株式）,建設業,1424,1430,1420,1420,-4,-0.280899,99900,OK
2025-05-26,1899,福田組,プライム（内国株式）,建設業,4995,5050,4975,5020,40,0.803213,6000,OK
2025-05-26,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,860,860,848,860,1,0.116414,3900,OK
2025-05-26,1904,大成温調,スタンダード（内国株式）,建設業,3825,3865,3825,3825,0,0,10600,OK
2025-05-26,1905,テノックス,スタンダード（内国株式）,建設業,1139,1149,1130,1135,-4,-0.351185,3100,OK
2025-05-26,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4465,4620,4465,4515,-5,-0.110619,20300,OK
2025-05-26,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,227,230,225,225,-1,-0.442478,315500,OK
2025-05-26,1911,住友林業,プライム（内国株式）,建設業,4108,4141,4092,4140,62,1.520353,709400,OK
2025-05-26,1914,日本基礎技術,スタンダード（内国株式）,建設業,599,600,597,598,1,0.167504,18200,OK
2025-05-26,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-26,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1308,1331,1298,1300,1,0.076982,57800,OK
2025-05-26,1925,大和ハウス工業,プライム（内国株式）,建設業,4929,4976,4914,4952,34,0.691338,1015900,OK
2025-05-26,1926,ライト工業,プライム（内国株式）,建設業,2806,2811,2776,2794,16,0.575954,97400,OK
2025-05-26,1928,積水ハウス,プライム（内国株式）,建設業,3260,3300,3259,3270,45,1.395349,2130300,OK
2025-05-26,1929,日特建設,プライム（内国株式）,建設業,1039,1042,1035,1035,-2,-0.192864,30500,OK
2025-05-26,192A,インテグループ,グロース（内国株式）,サービス業,2500,2519,2361,2371,-369,-13.467153,85700,OK
2025-05-26,1930,北陸電気工事,プライム（内国株式）,建設業,1156,1159,1150,1152,1,0.086881,18300,OK
2025-05-26,1934,ユアテック,プライム（内国株式）,建設業,1950,1960,1921,1929,0,0,75400,OK
2025-05-26,1938,日本リーテック,プライム（内国株式）,建設業,1647,1689,1640,1678,19,1.145268,51900,OK
2025-05-26,1939,四電工,プライム（内国株式）,建設業,1289,1292,1275,1290,7,0.545596,46700,OK
2025-05-26,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-05-26,1941,中電工,プライム（内国株式）,建設業,3355,3400,3350,3375,20,0.596125,44600,OK
2025-05-26,1942,関電工,プライム（内国株式）,建設業,2925,2965.5,2885.5,2962.5,46.5,1.59465,606300,OK
2025-05-26,1944,きんでん,プライム（内国株式）,建設業,3826,3847,3781,3816,32,0.845666,281500,OK
2025-05-26,1945,東京エネシス,プライム（内国株式）,建設業,1186,1202,1186,1196,12,1.013514,23400,OK
2025-05-26,1946,トーエネック,プライム（内国株式）,建設業,1133,1141,1130,1135,8,0.709849,75900,OK
2025-05-26,1948,弘電社,スタンダード（内国株式）,建設業,2144,2170,2132,2162,12,0.55814,16500,OK
2025-05-26,1949,住友電設,プライム（内国株式）,建設業,5990,6050,5940,6000,80,1.351351,55200,OK
2025-05-26,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,698,714,686,686,-12,-1.719198,6100,OK
2025-05-26,1950,日本電設工業,プライム（内国株式）,建設業,2385,2395,2364,2364,10,0.424809,62000,OK
2025-05-26,1951,エクシオグループ,プライム（内国株式）,建設業,1828.5,1845,1826,1835,19,1.046256,526000,OK
2025-05-26,1952,新日本空調,プライム（内国株式）,建設業,2196,2219,2185,2189,-7,-0.318761,58600,OK
2025-05-26,1959,九電工,プライム（内国株式）,建設業,5172,5262,5158,5215,43,0.8314,232300,OK
2025-05-26,195A,ライスカレー,グロース（内国株式）,サービス業,1013,1034,1013,1023,-20,-1.917546,5800,OK
2025-05-26,1960,サンテック,スタンダード（内国株式）,建設業,843,843,828,838,-6,-0.7109,10600,OK
2025-05-26,1961,三機工業,プライム（内国株式）,建設業,3800,3820,3770,3785,15,0.397878,124600,OK
2025-05-26,1963,日揮ホールディングス,プライム（内国株式）,建設業,1151,1171,1151,1167.5,16.5,1.433536,886400,OK
2025-05-26,1964,中外炉工業,プライム（内国株式）,建設業,3555,3595,3525,3560,25,0.707214,24300,OK
2025-05-26,1965,テクノ菱和,スタンダード（内国株式）,建設業,3440,3485,3345,3350,-95,-2.75762,48500,OK
2025-05-26,1966,高田工業所,スタンダード（内国株式）,建設業,1510,1545,1510,1513,4,0.265076,19800,OK
2025-05-26,1967,ヤマト,スタンダード（内国株式）,建設業,1628,1630,1604,1618,-17,-1.039755,21500,OK
2025-05-26,1968,太平電業,プライム（内国株式）,建設業,4935,5030,4935,4970,35,0.70922,14800,OK
2025-05-26,1969,高砂熱学工業,プライム（内国株式）,建設業,6769,6800,6553,6573,4,0.060892,314100,OK
2025-05-26,196A,ＭＦＳ,グロース（内国株式）,その他金融業,464,465,455,455,-13,-2.777778,91400,OK
2025-05-26,1972,三晃金属工業,スタンダード（内国株式）,建設業,6000,6000,5930,5950,0,0,3300,OK
2025-05-26,1975,朝日工業社,プライム（内国株式）,建設業,2182,2214,2181,2185,11,0.50598,57600,OK
2025-05-26,1976,明星工業,プライム（内国株式）,建設業,1441,1470,1441,1450,6,0.415512,90300,OK
2025-05-26,1979,大氣社,プライム（内国株式）,建設業,2374,2381,2358,2367,-7,-0.294861,133200,OK
2025-05-26,197A,タウンズ,スタンダード（内国株式）,医薬品,555,565,550,561,9,1.630435,602700,OK
2025-05-26,1980,ダイダン,プライム（内国株式）,建設業,4230,4260,4210,4225,-45,-1.053864,70100,OK
2025-05-26,1981,協和日成,スタンダード（内国株式）,建設業,1345,1345,1345,1345,5,0.373134,100,OK
2025-05-26,1982,日比谷総合設備,プライム（内国株式）,建設業,3410,3445,3385,3390,15,0.444444,22400,OK
2025-05-26,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,569,590,561,590,31,5.545617,46300,OK
2025-05-26,1992,神田通信機,スタンダード（内国株式）,建設業,2650,2700,2650,2700,50,1.886792,400,OK
2025-05-26,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,487,488,485,486,1,0.206186,2700,OK
2025-05-26,1997,暁飯島工業,スタンダード（内国株式）,建設業,2431,2431,2381,2385,-46,-1.892225,600,OK
2025-05-26,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-05-26,2001,ニップン,プライム（内国株式）,食料品,2191,2191,2177,2183,2,0.091701,115700,OK
2025-05-26,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1752,1768.5,1745,1761,27,1.557093,793400,OK
2025-05-26,2003,日東富士製粉,スタンダード（内国株式）,食料品,7760,7760,7570,7600,-160,-2.061856,4700,OK
2025-05-26,2004,昭和産業,プライム（内国株式）,食料品,2914,2926,2886,2898,-5,-0.172236,21000,OK
2025-05-26,2009,鳥越製粉,スタンダード（内国株式）,食料品,909,915,901,905,1,0.110619,44100,OK
2025-05-26,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1373,1425,1367,1423,58,4.249084,77300,OK
2025-05-26,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-26,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-05-26,2053,中部飼料,プライム（内国株式）,食料品,1488,1500,1480,1480,-9,-0.604433,49900,OK
2025-05-26,2055,日和産業,スタンダード（内国株式）,食料品,307,307,306,307,1,0.326797,4600,OK
2025-05-26,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1037,1043,1009,1037,30,2.979146,12200,OK
2025-05-26,2060,フィード・ワン,プライム（内国株式）,食料品,955,975,952,965,13,1.365546,97600,OK
2025-05-26,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,258,260,250,250,-5,-1.960784,54300,OK
2025-05-26,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-05-26,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2435,2460,2435,2460,14,0.572363,1700,OK
2025-05-26,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-05-26,2107,東洋精糖,スタンダード（内国株式）,食料品,2073,2074,2072,2073,0,0,3700,OK
2025-05-26,2108,日本甜菜製糖,プライム（内国株式）,食料品,2280,2291,2273,2276,-4,-0.175439,9300,OK
2025-05-26,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3155,3165,3145,3165,20,0.63593,24400,OK
2025-05-26,2112,塩水港精糖,スタンダード（内国株式）,食料品,330,331,327,328,-2,-0.606061,41700,OK
