日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-11-05,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2170,2173,2151,2154,-16,-0.737327,6700,OK
2025-11-05,1438,岐阜造園,スタンダード（内国株式）,建設業,1900,1910,1899,1900,-10,-0.52356,1400,OK
2025-11-05,143A,イシン,グロース（内国株式）,サービス業,933,933,905,914,-30,-3.177966,8600,OK
2025-11-05,1443,技研ホールディングス,スタンダード（内国株式）,建設業,235,236,228,233,-3,-1.271186,127600,OK
2025-11-05,1444,ニッソウ,グロース（内国株式）,建設業,2819,2819,2819,2819,19,0.678571,200,OK
2025-11-05,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-11-05,1446,キャンディル,スタンダード（内国株式）,建設業,541,542,540,540,-2,-0.369004,5700,OK
2025-11-05,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,248,248,240,244,-2,-0.813008,50300,OK
2025-11-05,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-11-05,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1415,1420,1401,1413,-7,-0.492958,4400,OK
2025-11-05,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-11-05,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,1032,1040,1003,1040,1,0.096246,29300,OK
2025-11-05,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3290,3295,3125,3265,-70,-2.098951,105400,OK
2025-11-05,147A,ソラコム,グロース（内国株式）,情報･通信業,888,892,852,871,-24,-2.681564,186000,OK
2025-11-05,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2408,2408,2225,2354,-56,-2.323651,21800,OK
2025-11-05,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,837,847,817,844,-3,-0.354191,110300,OK
2025-11-05,149A,シンカ,グロース（内国株式）,情報･通信業,805,816,804,816,2,0.2457,1300,OK
2025-11-05,150A,ＪＳＨ,グロース（内国株式）,サービス業,412,423,404,408,-9,-2.158273,13500,OK
2025-11-05,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,561,565,551,563,-3,-0.530035,175200,OK
2025-11-05,1515,日鉄鉱業,プライム（内国株式）,鉱業,1601,1646,1569,1636,0,0,377000,OK
2025-11-05,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1303,1303,1245,1286,-20,-1.531394,370500,OK
2025-11-05,151A,ダイブ,グロース（内国株式）,サービス業,665,671,646,671,10,1.512859,82200,OK
2025-11-05,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-11-05,153A,カウリス,グロース（内国株式）,情報･通信業,1971,1971,1898,1962,-26,-1.307847,53100,OK
2025-11-05,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-11-05,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,1055,1077,1024,1074,9,0.84507,118200,OK
2025-11-05,156A,マテリアルグループ,グロース（内国株式）,サービス業,669,669,644,655,-14,-2.092676,123400,OK
2025-11-05,157A,グリーンモンスター,グロース（内国株式）,サービス業,525,533,524,524,0,0,1100,OK
2025-11-05,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-11-05,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2849.5,2855.5,2758,2838.5,-32.5,-1.13201,6344900,OK
2025-11-05,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2770,2799,2708,2799,-21,-0.744681,26800,OK
2025-11-05,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-11-05,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-11-05,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,207,209,204,206,-2,-0.961538,352400,OK
2025-11-05,1662,石油資源開発,プライム（内国株式）,鉱業,1285,1289,1243,1282,-24,-1.837672,950900,OK
2025-11-05,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3505,3580,3400,3570,-25,-0.69541,197000,OK
2025-11-05,166A,タスキホールディングス,グロース（内国株式）,不動産業,651,653,638,650,-3,-0.459418,814300,OK
2025-11-05,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2942,2951,2855,2923,-57,-1.912752,212300,OK
2025-11-05,168A,イタミアート,グロース（内国株式）,その他製品,1240,1261,1214,1260,10,0.8,18900,OK
2025-11-05,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,266,269,258,268,-4,-1.470588,102100,OK
2025-11-05,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1846,1847,1846,1847,1,0.054171,96800,OK
2025-11-05,1716,第一カッター興業,スタンダード（内国株式）,建設業,1310,1312,1295,1312,-4,-0.303951,40300,OK
2025-11-05,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1102,1102,1084,1095,-7,-0.635209,27600,OK
2025-11-05,1718,美樹工業,スタンダード（内国株式）,建設業,8110,8150,7920,8060,-100,-1.22549,9500,OK
2025-11-05,1719,安藤・間,プライム（内国株式）,建設業,1736.5,1757,1686.5,1749.5,1.5,0.085812,1360700,OK
2025-11-05,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-11-05,1720,東急建設,プライム（内国株式）,建設業,1066,1082,1039,1080,14,1.313321,422400,OK
2025-11-05,1721,コムシスホールディングス,プライム（内国株式）,建設業,4005,4063,3966,4051,87,2.194753,1270600,OK
2025-11-05,1723,日本電技,スタンダード（内国株式）,建設業,6120,6130,5720,5930,-250,-4.045307,120500,OK
2025-11-05,1724,シンクレイヤ,スタンダード（内国株式）,建設業,698,698,690,690,-13,-1.849218,8300,OK
2025-11-05,1726,ビーアールホールディングス,プライム（内国株式）,建設業,333,333,328,329,-3,-0.903614,135200,OK
2025-11-05,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-11-05,1736,オーテック,スタンダード（内国株式）,建設業,1941,1956,1932,1954,-14,-0.711382,3100,OK
2025-11-05,173A,ハンモック,グロース（内国株式）,情報･通信業,1580,1616,1577,1616,16,1,5400,OK
2025-11-05,1743,コーアツ工業,スタンダード（内国株式）,建設業,1824,1827,1824,1825,1,0.054825,2400,OK
2025-11-05,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2234,2234,2115,2175,-26,-1.181281,3600,OK
2025-11-05,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1003,1011,979,998,-9,-0.893744,15900,OK
2025-11-05,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3350,3360,3265,3350,-20,-0.593472,36200,OK
2025-11-05,1764,工藤建設,スタンダード（内国株式）,建設業,2660,2660,2639,2639,-12,-0.452659,500,OK
2025-11-05,1766,東建コーポレーション,プライム（内国株式）,建設業,14260,14410,14110,14140,30,0.212615,18500,OK
2025-11-05,1768,ソネック,スタンダード（内国株式）,建設業,1021,1031,1000,1031,7,0.683594,12000,OK
2025-11-05,176A,レジル,グロース（内国株式）,電気･ガス業,2726,2732,2724,2727,1,0.036684,13700,OK
2025-11-05,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1563,1574,1560,1560,-15,-0.952381,1300,OK
2025-11-05,1776,三井住建道路,スタンダード（内国株式）,建設業,1488,1488,1432,1448,-38,-2.557201,18800,OK
2025-11-05,177A,コージンバイオ,グロース（内国株式）,化学,1516,1536,1510,1536,12,0.787402,2500,OK
2025-11-05,1780,ヤマウラ,プライム（内国株式）,建設業,1438,1440,1416,1425,-15,-1.041667,20800,OK
2025-11-05,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,55,61,54,60,5,9.090909,2495200,OK
2025-11-05,1786,オリエンタル白石,プライム（内国株式）,建設業,424,432,421,432,6,1.408451,395000,OK
2025-11-05,1787,ナカボーテック,スタンダード（内国株式）,建設業,5420,5420,5180,5280,-10,-0.189036,2700,OK
2025-11-05,1788,三東工業社,スタンダード（内国株式）,建設業,4465,4465,4445,4445,-50,-1.112347,500,OK
2025-11-05,1793,大本組,スタンダード（内国株式）,建設業,1432,1436,1429,1431,-1,-0.069832,1300,OK
2025-11-05,1795,マサル,スタンダード（内国株式）,建設業,4390,4390,4340,4340,-45,-1.026226,400,OK
2025-11-05,1798,守谷商会,スタンダード（内国株式）,建設業,6970,7370,6570,7070,10,0.141643,18900,OK
2025-11-05,1799,第一建設工業,スタンダード（内国株式）,建設業,3500,3535,3410,3510,-60,-1.680672,64300,OK
2025-11-05,1801,大成建設,プライム（内国株式）,建設業,11245,11530,10835,11525,300,2.672606,1123900,OK
2025-11-05,1802,大林組,プライム（内国株式）,建設業,2648,2910.5,2591.5,2873,225,8.496979,9434400,OK
2025-11-05,1803,清水建設,プライム（内国株式）,建設業,2109,2197.5,2024,2186.5,82,3.896412,4461800,OK
2025-11-05,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1686,1692,1685,1692,-3,-0.176991,2000,OK
2025-11-05,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2499,2524.5,2469,2522.5,52.5,2.125506,909400,OK
2025-11-05,1810,松井建設,スタンダード（内国株式）,建設業,1439,1456,1390,1438,-3,-0.208189,56200,OK
2025-11-05,1811,錢高組,スタンダード（内国株式）,建設業,8120,8250,7700,8240,-30,-0.362757,16600,OK
2025-11-05,1812,鹿島建設,プライム（内国株式）,建設業,4990,5133,4821,5095,113,2.268165,2613900,OK
2025-11-05,1813,不動テトラ,プライム（内国株式）,建設業,2460,2490,2410,2485,25,1.01626,87900,OK
2025-11-05,1814,大末建設,プライム（内国株式）,建設業,3420,3490,3315,3465,40,1.167883,165500,OK
2025-11-05,1815,鉄建建設,プライム（内国株式）,建設業,3725,3780,3625,3775,30,0.801068,75500,OK
2025-11-05,1820,西松建設,プライム（内国株式）,建設業,5335,5440,5229,5420,78,1.460127,181400,OK
2025-11-05,1821,三井住友建設,プライム（内国株式）,建設業,596,597,596,596,0,0,130400,OK
2025-11-05,1822,大豊建設,スタンダード（内国株式）,建設業,798,799,783,791,-6,-0.752823,101300,OK
2025-11-05,1826,佐田建設,スタンダード（内国株式）,建設業,1155,1156,1131,1140,4,0.352113,88400,OK
2025-11-05,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,915,963,903,955,30,3.243243,109000,OK
2025-11-05,1828,田辺工業,スタンダード（内国株式）,建設業,2400,2400,2320,2364,4,0.169492,13900,OK
2025-11-05,1833,奥村組,プライム（内国株式）,建設業,4925,4965,4795,4955,5,0.10101,139900,OK
2025-11-05,1835,東鉄工業,プライム（内国株式）,建設業,4250,4275,4160,4260,-25,-0.583431,42200,OK
2025-11-05,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,230,230,223,224,-6,-2.608696,130900,OK
2025-11-05,1841,サンユー建設,スタンダード（内国株式）,建設業,1158,1158,1115,1147,-12,-1.035375,5400,OK
2025-11-05,1844,大盛工業,スタンダード（内国株式）,建設業,619,629,600,623,-1,-0.160256,410500,OK
2025-11-05,1847,イチケン,スタンダード（内国株式）,建設業,4150,4190,4050,4190,-30,-0.7109,31700,OK
2025-11-05,1848,富士ピー・エス,スタンダード（内国株式）,建設業,513,513,506,509,-4,-0.779727,6600,OK
2025-11-05,184A,学びエイド,グロース（内国株式）,情報･通信業,547,547,500,543,-5,-0.912409,6600,OK
2025-11-05,1850,南海辰村建設,スタンダード（内国株式）,建設業,585,607,560,603,8,1.344538,399100,OK
2025-11-05,1852,淺沼組,プライム（内国株式）,建設業,884,899,874,893,-5,-0.556793,422000,OK
2025-11-05,1853,森組,スタンダード（内国株式）,建設業,333,333,328,333,0,0,58100,OK
2025-11-05,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-11-05,1860,戸田建設,プライム（内国株式）,建設業,1045.5,1079,1016.5,1077.5,28,2.667937,802500,OK
2025-11-05,1861,熊谷組,プライム（内国株式）,建設業,1417,1440,1378,1435,11,0.772472,680900,OK
2025-11-05,1866,北野建設,スタンダード（内国株式）,建設業,1296,1330,1250,1330,34,2.623457,29800,OK
2025-11-05,1867,植木組,スタンダード（内国株式）,建設業,2535,2536,2482,2535,-14,-0.549235,7300,OK
2025-11-05,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,726,740,698,728,-22,-2.933333,4540400,OK
2025-11-05,1870,矢作建設工業,プライム（内国株式）,建設業,2190,2200,2111,2188,-11,-0.500227,245500,OK
2025-11-05,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1816,1836,1784,1827,-9,-0.490196,154100,OK
2025-11-05,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,301,302,298,300,-1,-0.332226,80400,OK
2025-11-05,1878,大東建託,プライム（内国株式）,不動産業,2925,2942,2884,2897,27.5,0.958355,1851600,OK
2025-11-05,1879,新日本建設,プライム（内国株式）,建設業,1777,1790,1737,1790,1,0.055897,73500,OK
2025-11-05,1882,東亜道路工業,プライム（内国株式）,建設業,1569,1580,1549,1580,9,0.572884,276300,OK
2025-11-05,1885,東亜建設工業,プライム（内国株式）,建設業,2302,2349,2195,2349,-1,-0.042553,582500,OK
2025-11-05,1887,日本国土開発,プライム（内国株式）,建設業,543,545,532,542,0,0,274600,OK
2025-11-05,1888,若築建設,プライム（内国株式）,建設業,4860,4870,4650,4800,-35,-0.723888,19700,OK
2025-11-05,1890,東洋建設,プライム（内国株式）,建設業,1740,1741,1740,1741,2,0.115009,277900,OK
2025-11-05,1893,五洋建設,プライム（内国株式）,建設業,1400,1464,1363,1460,32,2.240896,3462500,OK
2025-11-05,1897,金下建設,スタンダード（内国株式）,建設業,2901,2997,2901,2922,34,1.177285,2600,OK
2025-11-05,1898,世紀東急工業,プライム（内国株式）,建設業,1507,1513,1491,1513,3,0.198675,171100,OK
2025-11-05,1899,福田組,プライム（内国株式）,建設業,7010,7010,6750,6950,-40,-0.572246,24000,OK
2025-11-05,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1050,1059,1025,1054,-6,-0.566038,10100,OK
2025-11-05,1904,大成温調,スタンダード（内国株式）,建設業,4155,4155,4080,4125,-30,-0.722022,13400,OK
2025-11-05,1905,テノックス,スタンダード（内国株式）,建設業,1334,1374,1318,1369,22,1.633259,28200,OK
2025-11-05,1909,日本ドライケミカル,スタンダード（内国株式）,機械,8320,8330,7760,8150,-100,-1.212121,56000,OK
2025-11-05,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,109,109,105,107,-4,-3.603604,701500,OK
2025-11-05,1911,住友林業,プライム（内国株式）,建設業,1572.5,1587.5,1553.5,1568.5,4,0.255673,2942500,OK
2025-11-05,1914,日本基礎技術,スタンダード（内国株式）,建設業,628,628,611,625,-3,-0.477707,25500,OK
2025-11-05,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-11-05,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1819,1858,1778,1858,40,2.20022,89200,OK
2025-11-05,1925,大和ハウス工業,プライム（内国株式）,建設業,5300,5309,5212,5300,24,0.45489,2236200,OK
2025-11-05,1926,ライト工業,プライム（内国株式）,建設業,3230,3250,3155,3250,15,0.463679,187000,OK
2025-11-05,1928,積水ハウス,プライム（内国株式）,建設業,3289,3305,3242,3281,18,0.55164,2542600,OK
2025-11-05,1929,日特建設,プライム（内国株式）,建設業,1217,1226,1197,1222,-2,-0.163399,72200,OK
2025-11-05,192A,インテグループ,グロース（内国株式）,サービス業,1993,1993,1930,1981,-12,-0.602107,9900,OK
2025-11-05,1930,北陸電気工事,プライム（内国株式）,建設業,1375,1375,1333,1365,-17,-1.230101,115500,OK
2025-11-05,1934,ユアテック,プライム（内国株式）,建設業,2453,2465,2364,2454,-49,-1.957651,266400,OK
2025-11-05,1938,日本リーテック,プライム（内国株式）,建設業,2091,2151,2037,2101,-36,-1.684605,75400,OK
2025-11-05,1939,四電工,プライム（内国株式）,建設業,1361,1368,1340,1366,1,0.07326,176100,OK
2025-11-05,1941,中電工,プライム（内国株式）,建設業,4160,4195,4050,4195,-5,-0.119048,117500,OK
2025-11-05,1942,関電工,プライム（内国株式）,建設業,4783,4850,4572,4823,-3,-0.062163,1906100,OK
2025-11-05,1944,きんでん,プライム（内国株式）,建設業,6190,6222,6000,6164,-101,-1.612131,852100,OK
2025-11-05,1945,東京エネシス,プライム（内国株式）,建設業,1816,1859,1685,1857,42,2.31405,601400,OK
2025-11-05,1946,トーエネック,プライム（内国株式）,建設業,1690,1710,1626,1709,19,1.12426,530900,OK
2025-11-05,1948,弘電社,スタンダード（内国株式）,建設業,2698,2720,2595,2700,-32,-1.171303,41100,OK
2025-11-05,1949,住友電設,プライム（内国株式）,建設業,9730,9740,9720,9730,0,0,614400,OK
2025-11-05,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1401,1467,1359,1464,41,2.881237,58300,OK
2025-11-05,1950,日本電設工業,プライム（内国株式）,建設業,2800,2872,2766,2867,-17,-0.589459,153500,OK
2025-11-05,1951,エクシオグループ,プライム（内国株式）,建設業,2242,2279,2228,2277,21,0.930851,1285700,OK
2025-11-05,1952,新日本空調,プライム（内国株式）,建設業,2988,3045,2876,3025,-65,-2.10356,273300,OK
2025-11-05,1959,クラフティア,プライム（内国株式）,建設業,7607,7744,7340,7562,-195,-2.513858,381800,OK
2025-11-05,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,900,900,900,900,0,0,500,OK
2025-11-05,1960,サンテック,スタンダード（内国株式）,建設業,1372,1430,1315,1380,15,1.098901,59700,OK
2025-11-05,1961,三機工業,プライム（内国株式）,建設業,5380,5420,5070,5390,20,0.372439,305800,OK
2025-11-05,1963,日揮ホールディングス,プライム（内国株式）,建設業,1588,1610,1503.5,1606,23.5,1.484992,2474800,OK
2025-11-05,1964,中外炉工業,プライム（内国株式）,建設業,4650,4655,4425,4515,-180,-3.833866,53300,OK
2025-11-05,1965,テクノ菱和,スタンダード（内国株式）,建設業,5690,5840,5420,5840,-10,-0.17094,107800,OK
2025-11-05,1966,高田工業所,スタンダード（内国株式）,建設業,1707,1707,1653,1686,-21,-1.230228,22300,OK
2025-11-05,1967,ヤマト,スタンダード（内国株式）,建設業,1938,1950,1848,1899,-77,-3.896761,169500,OK
2025-11-05,1968,太平電業,プライム（内国株式）,建設業,2135,2150,2047,2150,8,0.373483,153500,OK
2025-11-05,1969,高砂熱学工業,プライム（内国株式）,建設業,4537,4566,4308,4515,-57,-1.246719,534400,OK
2025-11-05,196A,ＭＦＳ,グロース（内国株式）,その他金融業,245,260,231,258,-10,-3.731343,163100,OK
2025-11-05,1972,三晃金属工業,スタンダード（内国株式）,建設業,1383,1392,1359,1387,0,0,159900,OK
2025-11-05,1975,朝日工業社,プライム（内国株式）,建設業,3160,3205,3055,3190,-20,-0.623053,146600,OK
2025-11-05,1976,明星工業,プライム（内国株式）,建設業,1599,1609,1571,1597,16,1.012018,124700,OK
2025-11-05,1979,大氣社,プライム（内国株式）,建設業,3005,3035,2915,3010,-45,-1.472995,178900,OK
2025-11-05,197A,タウンズ,スタンダード（内国株式）,医薬品,562,566,555,564,2,0.355872,445400,OK
2025-11-05,1980,ダイダン,プライム（内国株式）,建設業,6700,6750,6290,6710,-190,-2.753623,539200,OK
2025-11-05,1981,協和日成,スタンダード（内国株式）,建設業,1585,1639,1520,1625,40,2.523659,2800,OK
2025-11-05,1982,日比谷総合設備,プライム（内国株式）,建設業,4370,4390,4210,4355,-65,-1.470588,46800,OK
2025-11-05,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,265,265,249,257,0,0,172300,OK
2025-11-05,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-11-05,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,506,510,504,510,4,0.790514,6500,OK
2025-11-05,1997,暁飯島工業,スタンダード（内国株式）,建設業,3675,3690,3470,3690,15,0.408163,11700,OK
2025-11-05,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-11-05,2001,ニップン,プライム（内国株式）,食料品,2221,2232,2191,2200,-3,-0.136178,469600,OK
2025-11-05,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1799,1800,1767,1774,14.5,0.824098,1073600,OK
2025-11-05,2003,日東富士製粉,スタンダード（内国株式）,食料品,6740,6790,6620,6740,80,1.201201,12600,OK
2025-11-05,2004,昭和産業,プライム（内国株式）,食料品,2972,2979,2931,2976,16,0.540541,48000,OK
2025-11-05,2009,鳥越製粉,スタンダード（内国株式）,食料品,1094,1103,1085,1099,1,0.091075,45900,OK
2025-11-05,202A,豆蔵,グロース（内国株式）,情報･通信業,2630,2916,2510,2824,201,7.662981,700500,OK
2025-11-05,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-11-05,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-11-05,2053,中部飼料,プライム（内国株式）,食料品,1651,1659,1614,1616,-44,-2.650602,71400,OK
2025-11-05,2055,日和産業,スタンダード（内国株式）,食料品,340,340,339,340,0,0,3600,OK
2025-11-05,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1482,1506,1451,1461,-26,-1.748487,9800,OK
2025-11-05,2060,フィード・ワン,プライム（内国株式）,食料品,998,1010,985,998,-7,-0.696517,137400,OK
2025-11-05,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,136,139,132,137,0,0,278900,OK
2025-11-05,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-11-05,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3160,3160,3100,3160,-30,-0.940439,10200,OK
2025-11-05,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-11-05,2108,日本甜菜製糖,プライム（内国株式）,食料品,3060,3105,3020,3085,45,1.480263,40000,OK
2025-11-05,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3115,3135,3085,3100,-30,-0.958466,67400,OK
2025-11-05,2112,塩水港精糖,スタンダード（内国株式）,食料品,505,510,491,503,0,0,100100,OK
2025-11-05,2114,フジ日本,スタンダード（内国株式）,食料品,1066,1066,1055,1059,-3,-0.282486,6300,OK
