日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-07-09,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,253,254,251,254,2,0.793651,19700,OK
2025-07-09,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-09,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1377,1387,1370,1375,0,0,9800,OK
2025-07-09,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-09,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,1003,1050,981,1042,52,5.252525,84000,OK
2025-07-09,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,5300,5400,5270,5400,100,1.886792,19800,OK
2025-07-09,147A,ソラコム,グロース（内国株式）,情報･通信業,810,899,810,885,83,10.349127,316400,OK
2025-07-09,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2230,2280,2213,2278,32,1.424755,12400,OK
2025-07-09,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,49,50,48,50,2,4.166667,1221600,OK
2025-07-09,149A,シンカ,グロース（内国株式）,情報･通信業,1109,1125,1093,1097,-10,-0.903342,6200,OK
2025-07-09,150A,ＪＳＨ,グロース（内国株式）,サービス業,448,450,441,443,-5,-1.116071,8300,OK
2025-07-09,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,610,615,606,615,7,1.151316,136200,OK
2025-07-09,1515,日鉄鉱業,プライム（内国株式）,鉱業,7650,7710,7580,7620,50,0.660502,41800,OK
2025-07-09,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,5130,5150,5070,5070,-30,-0.588235,37200,OK
2025-07-09,151A,ダイブ,グロース（内国株式）,サービス業,945,951,935,935,0,0,7300,OK
2025-07-09,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-07-09,153A,カウリス,グロース（内国株式）,情報･通信業,1682,1730,1647,1714,71,4.321363,150100,OK
2025-07-09,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-07-09,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,488,494,476,488,6,1.244813,10500,OK
2025-07-09,156A,マテリアルグループ,グロース（内国株式）,サービス業,761,765,758,762,12,1.6,18800,OK
2025-07-09,157A,グリーンモンスター,グロース（内国株式）,サービス業,510,510,505,507,0,0,1000,OK
2025-07-09,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-07-09,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2062,2104.5,2062,2100.5,50,2.43843,7604900,OK
2025-07-09,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2655,2668,2632,2645,5,0.189394,9200,OK
2025-07-09,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-09,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-07-09,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,195,198,195,198,2,1.020408,200300,OK
2025-07-09,1662,石油資源開発,プライム（内国株式）,鉱業,1037,1056,1034,1052,21,2.036857,931600,OK
2025-07-09,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2803,2846,2790,2828,38,1.362007,182700,OK
2025-07-09,166A,タスキホールディングス,グロース（内国株式）,不動産業,661,671,660,668,7,1.059002,459600,OK
2025-07-09,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2644,2673,2640,2660,14,0.529101,117700,OK
2025-07-09,168A,イタミアート,グロース（内国株式）,その他製品,1050,1080,1050,1067,13,1.233397,10400,OK
2025-07-09,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,239,244,236,241,4,1.687764,45000,OK
2025-07-09,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1107,1109,1087,1092,-7,-0.636943,68100,OK
2025-07-09,1716,第一カッター興業,スタンダード（内国株式）,建設業,1290,1295,1288,1288,4,0.311526,6900,OK
2025-07-09,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,966,975,961,975,14,1.456816,31100,OK
2025-07-09,1718,美樹工業,スタンダード（内国株式）,建設業,6440,6530,6380,6500,50,0.775194,4400,OK
2025-07-09,1719,安藤・間,プライム（内国株式）,建設業,1536,1579,1535,1577,52,3.409836,1223300,OK
2025-07-09,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-07-09,1720,東急建設,プライム（内国株式）,建設業,1029,1045,1026,1041,16,1.560976,493300,OK
2025-07-09,1721,コムシスホールディングス,プライム（内国株式）,建設業,3375,3449,3375,3437,132,3.993949,873000,OK
2025-07-09,1723,日本電技,スタンダード（内国株式）,建設業,4595,4720,4580,4655,90,1.971522,31700,OK
2025-07-09,1724,シンクレイヤ,スタンダード（内国株式）,建設業,646,646,644,646,3,0.466563,1300,OK
2025-07-09,1726,ビーアールホールディングス,プライム（内国株式）,建設業,326,329,326,329,4,1.230769,60100,OK
2025-07-09,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-07-09,1736,オーテック,スタンダード（内国株式）,建設業,1340,1353,1339,1339,3,0.224551,2700,OK
2025-07-09,173A,ハンモック,グロース（内国株式）,情報･通信業,1624,1637,1610,1610,6,0.374065,4600,OK
2025-07-09,1743,コーアツ工業,スタンダード（内国株式）,建設業,1547,1599,1534,1599,59,3.831169,4000,OK
2025-07-09,1757,創建エース,スタンダード（内国株式）,建設業,12,12,11,12,0,0,1623200,OK
2025-07-09,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1841,1890,1826,1885,69,3.799559,2900,OK
2025-07-09,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1044,1119,976,1010,41,4.231166,666600,OK
2025-07-09,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3050,3065,3040,3060,35,1.157025,20800,OK
2025-07-09,1764,工藤建設,スタンダード（内国株式）,建設業,2616,2636,2616,2636,33,1.267768,500,OK
2025-07-09,1766,東建コーポレーション,プライム（内国株式）,建設業,13850,14030,13850,13930,100,0.723066,14100,OK
2025-07-09,1768,ソネック,スタンダード（内国株式）,建設業,888,896,875,887,1,0.112867,7500,OK
2025-07-09,176A,レジル,グロース（内国株式）,電気･ガス業,2005,2114,2001,2080,30,1.463415,93000,OK
2025-07-09,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1519,1557,1518,1539,22,1.450231,5700,OK
2025-07-09,1776,三井住建道路,スタンダード（内国株式）,建設業,1565,1571,1533,1541,-7,-0.452196,19900,OK
2025-07-09,177A,コージンバイオ,グロース（内国株式）,化学,1700,1700,1680,1699,12,0.711322,3500,OK
2025-07-09,1780,ヤマウラ,プライム（内国株式）,建設業,1281,1298,1279,1291,8,0.623539,19000,OK
2025-07-09,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,54,55,51,53,-1,-1.851852,2856000,OK
2025-07-09,1786,オリエンタル白石,プライム（内国株式）,建設業,374,379,374,377,5,1.344086,735500,OK
2025-07-09,1787,ナカボーテック,スタンダード（内国株式）,建設業,5260,5290,5250,5280,-80,-1.492537,2200,OK
2025-07-09,1788,三東工業社,スタンダード（内国株式）,建設業,3815,3875,3815,3875,70,1.839685,300,OK
2025-07-09,1793,大本組,スタンダード（内国株式）,建設業,1212,1212,1202,1207,-5,-0.412541,1400,OK
2025-07-09,1795,マサル,スタンダード（内国株式）,建設業,4075,4075,4060,4060,-15,-0.368098,200,OK
2025-07-09,1798,守谷商会,スタンダード（内国株式）,建設業,3845,3890,3845,3875,-15,-0.385604,700,OK
2025-07-09,1799,第一建設工業,スタンダード（内国株式）,建設業,3020,3100,3005,3050,20,0.660066,20100,OK
2025-07-09,1801,大成建設,プライム（内国株式）,建設業,8552,8594,8470,8577,4,0.046658,510000,OK
2025-07-09,1802,大林組,プライム（内国株式）,建設業,2154.5,2169,2144.5,2158.5,1.5,0.069541,1494400,OK
2025-07-09,1803,清水建設,プライム（内国株式）,建設業,1610,1632,1608,1621.5,16,0.996574,2148100,OK
2025-07-09,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1682,1682,1663,1667,-7,-0.41816,800,OK
2025-07-09,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2174,2194.5,2170,2192,14.5,0.665901,560300,OK
2025-07-09,1810,松井建設,スタンダード（内国株式）,建設業,1178,1193,1169,1169,1,0.085616,22000,OK
2025-07-09,1811,錢高組,スタンダード（内国株式）,建設業,4255,4350,4175,4250,35,0.830368,5400,OK
2025-07-09,1812,鹿島建設,プライム（内国株式）,建設業,3833,3855,3750,3804,-2,-0.052549,1479100,OK
2025-07-09,1813,不動テトラ,プライム（内国株式）,建設業,2274,2309,2274,2307,29,1.273047,53800,OK
2025-07-09,1814,大末建設,プライム（内国株式）,建設業,2273,2311,2270,2302,44,1.948627,64600,OK
2025-07-09,1815,鉄建建設,プライム（内国株式）,建設業,2970,2999,2963,2990,26,0.877193,43600,OK
2025-07-09,1820,西松建設,プライム（内国株式）,建設業,4805,4877,4805,4855,50,1.040583,125200,OK
2025-07-09,1821,三井住友建設,プライム（内国株式）,建設業,596,597,596,596,0,0,409600,OK
2025-07-09,1822,大豊建設,スタンダード（内国株式）,建設業,798,814,798,810,15,1.886792,104600,OK
2025-07-09,1826,佐田建設,スタンダード（内国株式）,建設業,1128,1128,1113,1113,-9,-0.802139,22100,OK
2025-07-09,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,727,734,726,729,-2,-0.273598,37000,OK
2025-07-09,1828,田辺工業,スタンダード（内国株式）,建設業,2315,2374,2303,2340,43,1.872007,24100,OK
2025-07-09,1833,奥村組,プライム（内国株式）,建設業,4370,4395,4355,4385,35,0.804598,62100,OK
2025-07-09,1835,東鉄工業,プライム（内国株式）,建設業,3945,4000,3940,3995,40,1.011378,73900,OK
2025-07-09,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,234,234,233,233,0,0,24800,OK
2025-07-09,1841,サンユー建設,スタンダード（内国株式）,建設業,1122,1138,1108,1138,13,1.155556,1300,OK
2025-07-09,1844,大盛工業,スタンダード（内国株式）,建設業,400,407,400,405,3,0.746269,207100,OK
2025-07-09,1847,イチケン,スタンダード（内国株式）,建設業,3090,3105,3080,3080,0,0,6900,OK
2025-07-09,1848,富士ピー・エス,スタンダード（内国株式）,建設業,525,538,524,538,16,3.065134,26300,OK
2025-07-09,184A,学びエイド,グロース（内国株式）,情報･通信業,573,579,566,571,3,0.528169,16300,OK
2025-07-09,1850,南海辰村建設,スタンダード（内国株式）,建設業,317,317,314,316,0,0,13200,OK
2025-07-09,1852,淺沼組,プライム（内国株式）,建設業,750,766,750,763,14,1.869159,319200,OK
2025-07-09,1853,森組,スタンダード（内国株式）,建設業,302,303,302,302,0,0,4800,OK
2025-07-09,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-09,1860,戸田建設,プライム（内国株式）,建設業,960,974.6,959.2,961.4,3.9,0.407311,799900,OK
2025-07-09,1861,熊谷組,プライム（内国株式）,建設業,4295,4340,4265,4330,70,1.643192,126600,OK
2025-07-09,1866,北野建設,スタンダード（内国株式）,建設業,4155,4285,4110,4110,-15,-0.363636,4800,OK
2025-07-09,1867,植木組,スタンダード（内国株式）,建設業,1995,2029,1995,2027,32,1.60401,7100,OK
2025-07-09,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,670,671,656,659,-10,-1.494768,1076200,OK
2025-07-09,1870,矢作建設工業,プライム（内国株式）,建設業,1814,1833,1803,1825,11,0.606395,159100,OK
2025-07-09,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1786,1829,1786,1805,25,1.404494,169000,OK
2025-07-09,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,291,294,291,292,1,0.343643,112600,OK
2025-07-09,1878,大東建託,プライム（内国株式）,不動産業,15450,15460,15325,15360,-25,-0.162496,224400,OK
2025-07-09,1879,新日本建設,プライム（内国株式）,建設業,1642,1670,1634,1657,18,1.098231,95600,OK
2025-07-09,1882,東亜道路工業,プライム（内国株式）,建設業,1533,1586,1533,1572,50,3.285151,359600,OK
2025-07-09,1884,日本道路,プライム（内国株式）,建設業,2508,2510,2508,2508,0,0,55200,OK
2025-07-09,1885,東亜建設工業,プライム（内国株式）,建設業,1651,1719,1651,1706,57,3.45664,516700,OK
2025-07-09,1887,日本国土開発,プライム（内国株式）,建設業,479,486,478,486,7,1.461378,284500,OK
2025-07-09,1888,若築建設,プライム（内国株式）,建設業,4365,4550,4365,4460,60,1.363636,14700,OK
2025-07-09,1890,東洋建設,プライム（内国株式）,建設業,1490,1554,1490,1544,54,3.624161,1088400,OK
2025-07-09,1893,五洋建設,プライム（内国株式）,建設業,933,944.7,929.8,940.8,8,0.857633,1543700,OK
2025-07-09,1897,金下建設,スタンダード（内国株式）,建設業,2740,2799,2740,2799,67,2.452416,400,OK
2025-07-09,1898,世紀東急工業,プライム（内国株式）,建設業,1435,1446,1433,1440,7,0.488486,131800,OK
2025-07-09,1899,福田組,プライム（内国株式）,建設業,5010,5100,5000,5050,65,1.303912,11400,OK
2025-07-09,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,949,953,916,953,8,0.846561,3500,OK
2025-07-09,1904,大成温調,スタンダード（内国株式）,建設業,3910,3935,3900,3920,15,0.384123,5300,OK
2025-07-09,1905,テノックス,スタンダード（内国株式）,建設業,1186,1190,1179,1187,4,0.338123,5700,OK
2025-07-09,1909,日本ドライケミカル,スタンダード（内国株式）,機械,5200,5210,5140,5200,60,1.167315,9400,OK
2025-07-09,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,212,216,210,211,3,1.442308,759900,OK
2025-07-09,1911,住友林業,プライム（内国株式）,建設業,1436,1445,1420.5,1430.5,18,1.274336,3122200,OK
2025-07-09,1914,日本基礎技術,スタンダード（内国株式）,建設業,667,674,662,665,3,0.453172,57800,OK
2025-07-09,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-09,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1512,1566,1510,1550,-2,-0.128866,74600,OK
2025-07-09,1925,大和ハウス工業,プライム（内国株式）,建設業,4896,4911,4860,4911,53,1.090984,1591500,OK
2025-07-09,1926,ライト工業,プライム（内国株式）,建設業,2875,2916,2867,2867,-25,-0.864454,201700,OK
2025-07-09,1928,積水ハウス,プライム（内国株式）,建設業,3195,3197,3171,3177,0,0,2339400,OK
2025-07-09,1929,日特建設,プライム（内国株式）,建設業,1117,1132,1117,1130,13,1.163832,61100,OK
2025-07-09,192A,インテグループ,グロース（内国株式）,サービス業,2304,2345,2296,2300,-8,-0.34662,19600,OK
2025-07-09,1930,北陸電気工事,プライム（内国株式）,建設業,1203,1220,1200,1204,2,0.166389,42300,OK
2025-07-09,1934,ユアテック,プライム（内国株式）,建設業,2140,2228,2140,2216,98,4.627007,251400,OK
2025-07-09,1938,日本リーテック,プライム（内国株式）,建設業,1955,1959,1938,1946,-3,-0.153925,35100,OK
2025-07-09,1939,四電工,プライム（内国株式）,建設業,1296,1309,1296,1306,10,0.771605,78900,OK
2025-07-09,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-07-09,1941,中電工,プライム（内国株式）,建設業,3355,3390,3355,3380,25,0.745156,62300,OK
2025-07-09,1942,関電工,プライム（内国株式）,建設業,3366,3400,3352,3378,-24,-0.705467,704200,OK
2025-07-09,1944,きんでん,プライム（内国株式）,建設業,4430,4457,4406,4441,26,0.588901,366400,OK
2025-07-09,1945,東京エネシス,プライム（内国株式）,建設業,1354,1397,1353,1361,10,0.740192,77800,OK
2025-07-09,1946,トーエネック,プライム（内国株式）,建設業,1238,1274,1236,1274,34,2.741935,193100,OK
2025-07-09,1948,弘電社,スタンダード（内国株式）,建設業,2330,2360,2313,2331,26,1.127983,6500,OK
2025-07-09,1949,住友電設,プライム（内国株式）,建設業,6460,6550,6450,6510,10,0.153846,42500,OK
2025-07-09,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,713,719,713,716,0,0,1600,OK
2025-07-09,1950,日本電設工業,プライム（内国株式）,建設業,2601,2654,2601,2645,56,2.162997,108000,OK
2025-07-09,1951,エクシオグループ,プライム（内国株式）,建設業,1883.5,1922,1881.5,1916,69.5,3.763878,1067500,OK
2025-07-09,1952,新日本空調,プライム（内国株式）,建設業,2463,2482,2450,2453,-10,-0.406009,80400,OK
2025-07-09,1959,九電工,プライム（内国株式）,建設業,6158,6207,6142,6165,-23,-0.371687,137500,OK
2025-07-09,195A,ライスカレー,グロース（内国株式）,サービス業,1011,1011,982,999,0,0,1800,OK
2025-07-09,1960,サンテック,スタンダード（内国株式）,建設業,865,871,864,871,3,0.345622,2200,OK
2025-07-09,1961,三機工業,プライム（内国株式）,建設業,4040,4120,4040,4120,75,1.854141,220600,OK
2025-07-09,1963,日揮ホールディングス,プライム（内国株式）,建設業,1254.5,1268,1252,1260,13.5,1.083032,855400,OK
2025-07-09,1964,中外炉工業,プライム（内国株式）,建設業,3250,3325,3250,3305,55,1.692308,18000,OK
2025-07-09,1965,テクノ菱和,スタンダード（内国株式）,建設業,3610,3650,3590,3640,20,0.552486,30500,OK
2025-07-09,1966,高田工業所,スタンダード（内国株式）,建設業,1540,1546,1531,1546,10,0.651042,4400,OK
2025-07-09,1967,ヤマト,スタンダード（内国株式）,建設業,1692,1738,1691,1729,49,2.916667,16700,OK
2025-07-09,1968,太平電業,プライム（内国株式）,建設業,5570,5730,5570,5660,90,1.615799,40200,OK
2025-07-09,1969,高砂熱学工業,プライム（内国株式）,建設業,7140,7248,7110,7211,55,0.768586,244100,OK
2025-07-09,196A,ＭＦＳ,グロース（内国株式）,その他金融業,498,508,493,499,8,1.629328,90700,OK
2025-07-09,1972,三晃金属工業,スタンダード（内国株式）,建設業,6610,6790,6590,6730,140,2.124431,26900,OK
2025-07-09,1975,朝日工業社,プライム（内国株式）,建設業,2514,2555,2511,2552,29,1.149425,45500,OK
2025-07-09,1976,明星工業,プライム（内国株式）,建設業,1501,1512,1498,1510,12,0.801068,52400,OK
2025-07-09,1979,大氣社,プライム（内国株式）,建設業,2560,2618,2560,2599,25,0.971251,139700,OK
2025-07-09,197A,タウンズ,スタンダード（内国株式）,医薬品,523,531,522,530,7,1.338432,270500,OK
2025-07-09,1980,ダイダン,プライム（内国株式）,建設業,4350,4420,4350,4420,75,1.726122,139400,OK
2025-07-09,1981,協和日成,スタンダード（内国株式）,建設業,1500,1500,1500,1500,25,1.694915,100,OK
2025-07-09,1982,日比谷総合設備,プライム（内国株式）,建設業,3750,3785,3750,3770,20,0.533333,20300,OK
2025-07-09,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,752,759,734,750,1,0.133511,58000,OK
2025-07-09,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-09,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,484,486,483,486,2,0.413223,4000,OK
2025-07-09,1997,暁飯島工業,スタンダード（内国株式）,建設業,2902,2902,2801,2828,-74,-2.549966,7500,OK
2025-07-09,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-07-09,2001,ニップン,プライム（内国株式）,食料品,2103,2117,2100,2105,10,0.477327,168400,OK
2025-07-09,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1705,1709.5,1698,1702,-1.5,-0.088054,733300,OK
2025-07-09,2003,日東富士製粉,スタンダード（内国株式）,食料品,6970,7080,6930,7060,130,1.875902,7700,OK
2025-07-09,2004,昭和産業,プライム（内国株式）,食料品,2910,2923,2903,2906,-6,-0.206044,26300,OK
2025-07-09,2009,鳥越製粉,スタンダード（内国株式）,食料品,901,903,895,896,-7,-0.775194,36100,OK
2025-07-09,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1799,1835,1729,1765,4,0.227144,121800,OK
2025-07-09,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-09,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-07-09,2053,中部飼料,プライム（内国株式）,食料品,1609,1634,1609,1623,25,1.564456,73200,OK
2025-07-09,2055,日和産業,スタンダード（内国株式）,食料品,317,317,314,317,1,0.316456,6500,OK
2025-07-09,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1199,1204,1170,1193,4,0.336417,17900,OK
2025-07-09,2060,フィード・ワン,プライム（内国株式）,食料品,1010,1031,1010,1030,21,2.081269,88800,OK
2025-07-09,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,225,233,225,229,2,0.881057,81400,OK
2025-07-09,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-09,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2476,2500,2476,2500,24,0.969305,2600,OK
2025-07-09,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-07-09,2108,日本甜菜製糖,プライム（内国株式）,食料品,2351,2379,2351,2360,-2,-0.084674,8300,OK
2025-07-09,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3030,3060,3030,3050,20,0.660066,21000,OK
2025-07-09,2112,塩水港精糖,スタンダード（内国株式）,食料品,364,369,362,369,7,1.933702,133400,OK
2025-07-09,2114,フジ日本,スタンダード（内国株式）,食料品,1078,1079,1075,1078,0,0,4900,OK
2025-07-09,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2260,2265,2252,2252,-2,-0.088731,22500,OK
