日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-11-12,1893,五洋建設,プライム（内国株式）,建設業,1506.5,1515.5,1476,1485.5,-9,-0.602208,2475400,OK
2025-11-12,1897,金下建設,スタンダード（内国株式）,建設業,2936,2959,2919,2919,-2,-0.06847,5600,OK
2025-11-12,1898,世紀東急工業,プライム（内国株式）,建設業,1576,1587,1569,1571,-2,-0.127146,193200,OK
2025-11-12,1899,福田組,プライム（内国株式）,建設業,7450,7450,7320,7330,-30,-0.407609,19600,OK
2025-11-12,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1079,1091,1046,1073,-6,-0.55607,12900,OK
2025-11-12,1904,大成温調,スタンダード（内国株式）,建設業,4100,4130,4090,4090,-5,-0.1221,8500,OK
2025-11-12,1905,テノックス,スタンダード（内国株式）,建設業,1325,1355,1323,1345,20,1.509434,2800,OK
2025-11-12,1909,日本ドライケミカル,スタンダード（内国株式）,機械,8320,8660,7820,8560,0,0,142800,OK
2025-11-12,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,111,112,109,110,-1,-0.900901,303100,OK
2025-11-12,1911,住友林業,プライム（内国株式）,建設業,1615.5,1639,1613,1626,1.5,0.092336,2628200,OK
2025-11-12,1914,日本基礎技術,スタンダード（内国株式）,建設業,639,644,639,639,0,0,19600,OK
2025-11-12,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-11-12,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2109,2139,2000,2016,-143,-6.623437,93600,OK
2025-11-12,1925,大和ハウス工業,プライム（内国株式）,建設業,5555,5614,5462,5496,-3,-0.054555,2290000,OK
2025-11-12,1926,ライト工業,プライム（内国株式）,建設業,3235,3260,3200,3250,15,0.463679,200100,OK
2025-11-12,1928,積水ハウス,プライム（内国株式）,建設業,3380,3406,3375,3393,18,0.533333,1292300,OK
2025-11-12,1929,日特建設,プライム（内国株式）,建設業,1214,1256,1213,1237,22,1.8107,181200,OK
2025-11-12,192A,インテグループ,グロース（内国株式）,サービス業,1990,2020,1990,2009,19,0.954774,3400,OK
2025-11-12,1930,北陸電気工事,プライム（内国株式）,建設業,1370,1394,1367,1380,9,0.656455,34400,OK
2025-11-12,1934,ユアテック,プライム（内国株式）,建設業,2463,2481,2438,2481,23,0.93572,159600,OK
2025-11-12,1938,日本リーテック,プライム（内国株式）,建設業,2044,2095,2043,2070,13,0.631988,37500,OK
2025-11-12,1939,四電工,プライム（内国株式）,建設業,1424,1429,1412,1416,-6,-0.421941,84600,OK
2025-11-12,1941,中電工,プライム（内国株式）,建設業,4200,4240,4190,4210,10,0.238095,76700,OK
2025-11-12,1942,関電工,プライム（内国株式）,建設業,4853,4880,4772,4833,-51,-1.044226,1212800,OK
2025-11-12,1944,きんでん,プライム（内国株式）,建設業,6207,6265,6170,6197,-6,-0.096727,313200,OK
2025-11-12,1945,東京エネシス,プライム（内国株式）,建設業,1774,1812,1760,1786,47,2.702703,258900,OK
2025-11-12,1946,トーエネック,プライム（内国株式）,建設業,1765,1767,1722,1741,-7,-0.400458,165400,OK
2025-11-12,1948,弘電社,スタンダード（内国株式）,建設業,2811,2845,2800,2829,24,0.855615,19400,OK
2025-11-12,1949,住友電設,プライム（内国株式）,建設業,9720,9730,9720,9730,10,0.102881,141600,OK
2025-11-12,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1631,1786,1591,1769,142,8.72772,91100,OK
2025-11-12,1950,日本電設工業,プライム（内国株式）,建設業,3070,3105,3015,3030,-35,-1.141925,115000,OK
2025-11-12,1951,エクシオグループ,プライム（内国株式）,建設業,2316,2329.5,2303.5,2313,10.5,0.456026,547600,OK
2025-11-12,1952,新日本空調,プライム（内国株式）,建設業,3070,3120,3030,3055,-50,-1.610306,140600,OK
2025-11-12,1959,クラフティア,プライム（内国株式）,建設業,7370,7460,7333,7417,45,0.610418,245800,OK
2025-11-12,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,900,903,896,896,-9,-0.994475,600,OK
2025-11-12,1960,サンテック,スタンダード（内国株式）,建設業,1435,1435,1388,1400,-37,-2.574809,16600,OK
2025-11-12,1961,三機工業,プライム（内国株式）,建設業,5420,5530,5400,5520,20,0.363636,199700,OK
2025-11-12,1963,日揮ホールディングス,プライム（内国株式）,建設業,1800,1845,1755.5,1802.5,182.5,11.265432,7994100,OK
2025-11-12,1964,中外炉工業,プライム（内国株式）,建設業,4590,4630,4550,4580,-10,-0.217865,30400,OK
2025-11-12,1965,テクノ菱和,スタンダード（内国株式）,建設業,5310,5450,5180,5430,20,0.369686,68600,OK
2025-11-12,1966,高田工業所,スタンダード（内国株式）,建設業,1714,1741,1714,1728,14,0.816803,9000,OK
2025-11-12,1967,ヤマト,スタンダード（内国株式）,建設業,1876,1895,1858,1884,8,0.426439,30800,OK
2025-11-12,1968,太平電業,プライム（内国株式）,建設業,2177,2202,2156,2194,22,1.012891,126100,OK
2025-11-12,1969,高砂熱学工業,プライム（内国株式）,建設業,4652,4703,4619,4703,69,1.488994,495000,OK
2025-11-12,196A,ＭＦＳ,グロース（内国株式）,その他金融業,273,276,272,275,-1,-0.362319,25800,OK
2025-11-12,1972,三晃金属工業,スタンダード（内国株式）,建設業,1395,1409,1389,1404,5,0.357398,77300,OK
2025-11-12,1975,朝日工業社,プライム（内国株式）,建設業,3300,3310,3240,3280,0,0,85400,OK
2025-11-12,1976,明星工業,プライム（内国株式）,建設業,1592,1611,1588,1594,7,0.441084,41000,OK
2025-11-12,1979,大氣社,プライム（内国株式）,建設業,3075,3160,3070,3160,85,2.764228,180200,OK
2025-11-12,197A,タウンズ,スタンダード（内国株式）,医薬品,566,575,565,574,9,1.59292,378300,OK
2025-11-12,1980,ダイダン,プライム（内国株式）,建設業,6940,7010,6820,6950,40,0.578871,174200,OK
2025-11-12,1981,協和日成,スタンダード（内国株式）,建設業,1597,1597,1535,1569,-33,-2.059925,1700,OK
2025-11-12,1982,日比谷総合設備,プライム（内国株式）,建設業,4270,4440,4250,4335,40,0.931315,60500,OK
2025-11-12,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,286,290,269,275,-3,-1.079137,153600,OK
2025-11-12,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-11-12,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,518,520,513,513,-1,-0.194553,4900,OK
2025-11-12,1997,暁飯島工業,スタンダード（内国株式）,建設業,3405,3440,3405,3425,25,0.735294,800,OK
2025-11-12,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-11-12,2001,ニップン,プライム（内国株式）,食料品,2228,2244,2215,2221,-2,-0.089969,273100,OK
2025-11-12,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1804,1828,1796.5,1796.5,-7.5,-0.415743,992200,OK
2025-11-12,2003,日東富士製粉,スタンダード（内国株式）,食料品,6800,6910,6800,6850,50,0.735294,3300,OK
2025-11-12,2004,昭和産業,プライム（内国株式）,食料品,2951,3005,2950,2995,40,1.353638,43100,OK
2025-11-12,2009,鳥越製粉,スタンダード（内国株式）,食料品,1110,1122,1110,1118,5,0.449236,36000,OK
2025-11-12,202A,豆蔵,グロース（内国株式）,情報･通信業,2745,2890,2702,2824,37,1.327592,302400,OK
2025-11-12,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-11-12,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-11-12,2053,中部飼料,プライム（内国株式）,食料品,1674,1706,1671,1678,22,1.328502,55400,OK
2025-11-12,2055,日和産業,スタンダード（内国株式）,食料品,350,350,343,350,0,0,19600,OK
2025-11-12,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1463,1487,1463,1487,20,1.363327,1700,OK
2025-11-12,2060,フィード・ワン,プライム（内国株式）,食料品,1005,1018,1004,1009,3,0.298211,61700,OK
2025-11-12,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,145,148,144,147,1,0.684932,52700,OK
2025-11-12,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-11-12,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3260,3280,3205,3205,-55,-1.687117,10600,OK
2025-11-12,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-11-12,2108,日本甜菜製糖,プライム（内国株式）,食料品,3240,3480,3240,3340,140,4.375,80700,OK
2025-11-12,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3160,3200,3155,3195,40,1.267829,36600,OK
2025-11-12,2112,塩水港精糖,スタンダード（内国株式）,食料品,510,517,505,517,7,1.372549,118200,OK
2025-11-12,2114,フジ日本,スタンダード（内国株式）,食料品,1056,1059,1053,1058,2,0.189394,7700,OK
2025-11-12,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2614,2644,2606,2643,43,1.653846,33000,OK
2025-11-12,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4270,4295,4270,4290,-5,-0.116414,3500,OK
2025-11-12,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,193,201,192,196,4,2.083333,1766200,OK
