日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-05-01,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-05-01,1720,東急建設,プライム（内国株式）,建設業,828,829,817,821,-6,-0.725514,196100,OK
2025-05-01,1721,コムシスホールディングス,プライム（内国株式）,建設業,3167,3201,3154,3188,21,0.663088,365700,OK
2025-05-01,1723,日本電技,スタンダード（内国株式）,建設業,3940,3940,3800,3825,-115,-2.918782,12100,OK
2025-05-01,1724,シンクレイヤ,スタンダード（内国株式）,建設業,640,643,632,634,2,0.316456,1300,OK
2025-05-01,1726,ビーアールホールディングス,プライム（内国株式）,建設業,335,335,332,334,-2,-0.595238,28800,OK
2025-05-01,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-05-01,1736,オーテック,スタンダード（内国株式）,建設業,1450,1470,1400,1454,-35,-2.350571,17900,OK
2025-05-01,173A,ハンモック,グロース（内国株式）,情報･通信業,1600,1601,1589,1600,0,0,1300,OK
2025-05-01,1743,コーアツ工業,スタンダード（内国株式）,建設業,1315,1324,1311,1324,9,0.684411,1700,OK
2025-05-01,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-05-01,1757,創建エース,スタンダード（内国株式）,建設業,23,25,23,23,-1,-4.166667,1330900,OK
2025-05-01,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1785,1785,1746,1746,1,0.057307,700,OK
2025-05-01,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,792,800,785,799,7,0.883838,4500,OK
2025-05-01,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2938,2971,2909,2915,16,0.551914,44100,OK
2025-05-01,1764,工藤建設,スタンダード（内国株式）,建設業,2929,2945,2902,2939,10,0.341413,400,OK
2025-05-01,1766,東建コーポレーション,プライム（内国株式）,建設業,13500,13710,13470,13640,310,2.325581,75300,OK
2025-05-01,1768,ソネック,スタンダード（内国株式）,建設業,843,847,839,839,-3,-0.356295,2400,OK
2025-05-01,176A,レジル,グロース（内国株式）,電気･ガス業,1913,1914,1879,1887,-26,-1.359122,11600,OK
2025-05-01,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1477,1495,1477,1485,-7,-0.469169,1500,OK
2025-05-01,1776,三井住建道路,スタンダード（内国株式）,建設業,1360,1360,1340,1343,-18,-1.322557,5100,OK
2025-05-01,177A,コージンバイオ,グロース（内国株式）,化学,1727,1740,1700,1717,-10,-0.579039,3500,OK
2025-05-01,1780,ヤマウラ,プライム（内国株式）,建設業,1220,1245,1180,1205,-14,-1.148482,63500,OK
2025-05-01,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,42,43,42,42,-1,-2.325581,169400,OK
2025-05-01,1786,オリエンタル白石,プライム（内国株式）,建設業,374,376,372,373,-3,-0.797872,208600,OK
2025-05-01,1787,ナカボーテック,スタンダード（内国株式）,建設業,4960,4985,4960,4985,-5,-0.1002,200,OK
2025-05-01,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-05-01,1793,大本組,スタンダード（内国株式）,建設業,1289,1294,1245,1273,-24,-1.850424,1700,OK
2025-05-01,1795,マサル,スタンダード（内国株式）,建設業,3900,3910,3900,3910,35,0.903226,500,OK
2025-05-01,1798,守谷商会,スタンダード（内国株式）,建設業,3780,3780,3735,3750,-100,-2.597403,300,OK
2025-05-01,1799,第一建設工業,スタンダード（内国株式）,建設業,2600,2655,2591,2628,28,1.076923,8000,OK
2025-05-01,1801,大成建設,プライム（内国株式）,建設業,7650,7675,7559,7647,-98,-1.265332,769500,OK
2025-05-01,1802,大林組,プライム（内国株式）,建設業,2227.5,2228,2192,2215.5,-1,-0.045116,1811200,OK
2025-05-01,1803,清水建設,プライム（内国株式）,建設業,1520,1527.5,1499,1512,-13.5,-0.884956,2132400,OK
2025-05-01,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1582,1585,1577,1585,9,0.571066,500,OK
2025-05-01,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2034,2034,2015,2031.5,-4.5,-0.221022,942900,OK
2025-05-01,1810,松井建設,スタンダード（内国株式）,建設業,975,975,953,953,-17,-1.752577,21600,OK
2025-05-01,1811,錢高組,スタンダード（内国株式）,建設業,4280,4280,4180,4200,-90,-2.097902,11200,OK
2025-05-01,1812,鹿島建設,プライム（内国株式）,建設業,3389,3412,3357,3402,-5,-0.146757,1207100,OK
2025-05-01,1813,不動テトラ,プライム（内国株式）,建設業,2331,2347,2305,2316,-18,-0.771208,42900,OK
2025-05-01,1814,大末建設,プライム（内国株式）,建設業,2050,2055,2003,2005,-40,-1.95599,99000,OK
2025-05-01,1815,鉄建建設,プライム（内国株式）,建設業,2760,2760,2721,2724,-53,-1.908534,41600,OK
2025-05-01,1820,西松建設,プライム（内国株式）,建設業,5300,5300,5223,5242,-63,-1.187559,115000,OK
2025-05-01,1821,三井住友建設,プライム（内国株式）,建設業,502,506,496,502,-4,-0.790514,606500,OK
2025-05-01,1822,大豊建設,スタンダード（内国株式）,建設業,796,808,788,790,-12,-1.496259,88100,OK
2025-05-01,1826,佐田建設,スタンダード（内国株式）,建設業,1100,1103,1079,1079,-18,-1.640839,29900,OK
2025-05-01,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,833,834,758,761,-42,-5.230386,198700,OK
2025-05-01,1828,田辺工業,スタンダード（内国株式）,建設業,2158,2158,2101,2101,-56,-2.596198,9400,OK
2025-05-01,1833,奥村組,プライム（内国株式）,建設業,4410,4430,4370,4400,-20,-0.452489,70900,OK
2025-05-01,1835,東鉄工業,プライム（内国株式）,建設業,3130,3155,3115,3120,-35,-1.10935,31400,OK
2025-05-01,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,225,225,223,224,0,0,16600,OK
2025-05-01,1841,サンユー建設,スタンダード（内国株式）,建設業,1090,1090,1090,1090,5,0.460829,600,OK
2025-05-01,1844,大盛工業,スタンダード（内国株式）,建設業,268,274,267,274,7,2.621723,215100,OK
2025-05-01,1847,イチケン,スタンダード（内国株式）,建設業,2862,2862,2805,2822,-9,-0.317909,19200,OK
2025-05-01,1848,富士ピー・エス,スタンダード（内国株式）,建設業,438,447,414,435,-2,-0.457666,62100,OK
2025-05-01,184A,学びエイド,グロース（内国株式）,情報･通信業,400,411,400,411,7,1.732673,5900,OK
2025-05-01,1850,南海辰村建設,スタンダード（内国株式）,建設業,303,306,296,300,-4,-1.315789,101500,OK
2025-05-01,1852,淺沼組,プライム（内国株式）,建設業,747,751,730,742,-11,-1.460823,525000,OK
2025-05-01,1853,森組,スタンダード（内国株式）,建設業,306,315,298,304,-2,-0.653595,99600,OK
2025-05-01,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-01,1860,戸田建設,プライム（内国株式）,建設業,903,907.7,896.3,898.7,-9.3,-1.024229,535400,OK
2025-05-01,1861,熊谷組,プライム（内国株式）,建設業,4260,4330,4255,4265,0,0,182400,OK
2025-05-01,1866,北野建設,スタンダード（内国株式）,建設業,4295,4295,4160,4160,-150,-3.480278,2000,OK
2025-05-01,1867,植木組,スタンダード（内国株式）,建設業,1899,1900,1874,1874,-25,-1.316482,5100,OK
2025-05-01,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,768,829,765,820,48,6.217617,3994700,OK
2025-05-01,1870,矢作建設工業,プライム（内国株式）,建設業,1438,1459,1425,1449,-5,-0.343879,255500,OK
2025-05-01,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1532,1532,1506,1510,-22,-1.436031,100700,OK
2025-05-01,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,330,330,322,322,-6,-1.829268,123400,OK
2025-05-01,1878,大東建託,プライム（内国株式）,不動産業,15760,15785,15615,15785,-75,-0.472888,273100,OK
2025-05-01,1879,新日本建設,プライム（内国株式）,建設業,1636,1667,1621,1655,5,0.30303,93800,OK
2025-05-01,1882,東亜道路工業,プライム（内国株式）,建設業,1520,1520,1502,1506,-19,-1.245902,88200,OK
2025-05-01,1884,日本道路,プライム（内国株式）,建設業,1957,1958,1943,1952,-7,-0.357325,41600,OK
2025-05-01,1885,東亜建設工業,プライム（内国株式）,建設業,1379,1380,1367,1370,-11,-0.796524,139400,OK
2025-05-01,1887,日本国土開発,プライム（内国株式）,建設業,482,482,477,477,-4,-0.831601,136900,OK
2025-05-01,1888,若築建設,プライム（内国株式）,建設業,3990,3990,3900,3910,-100,-2.493766,5200,OK
2025-05-01,1890,東洋建設,プライム（内国株式）,建設業,1338,1347,1335,1340,2,0.149477,342500,OK
2025-05-01,1893,五洋建設,プライム（内国株式）,建設業,818,819,807.8,816.6,-3.4,-0.414634,1960700,OK
2025-05-01,1897,金下建設,スタンダード（内国株式）,建設業,2701,2701,2701,2701,0,0,1300,OK
2025-05-01,1898,世紀東急工業,プライム（内国株式）,建設業,1540,1546,1533,1534,-18,-1.159794,90100,OK
2025-05-01,1899,福田組,プライム（内国株式）,建設業,5290,5310,5180,5220,-100,-1.879699,7100,OK
2025-05-01,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,830,830,803,803,-26,-3.136309,1100,OK
2025-05-01,1904,大成温調,スタンダード（内国株式）,建設業,3775,3800,3750,3750,10,0.26738,8700,OK
2025-05-01,1905,テノックス,スタンダード（内国株式）,建設業,1068,1084,1064,1070,-6,-0.557621,8500,OK
2025-05-01,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4145,4200,4115,4195,-5,-0.119048,21000,OK
2025-05-01,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,232,235,229,231,-2,-0.858369,504800,OK
2025-05-01,1911,住友林業,プライム（内国株式）,建設業,4200,4207,4104,4190,82,1.996105,2136600,OK
2025-05-01,1914,日本基礎技術,スタンダード（内国株式）,建設業,702,705,693,705,4,0.570613,53600,OK
2025-05-01,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-01,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1478,1497,1474,1486,4,0.269906,49200,OK
2025-05-01,1925,大和ハウス工業,プライム（内国株式）,建設業,5155,5178,5109,5159,4,0.077595,720900,OK
2025-05-01,1926,ライト工業,プライム（内国株式）,建設業,2648,2658,2630,2646,-10,-0.376506,124900,OK
2025-05-01,1928,積水ハウス,プライム（内国株式）,建設業,3267,3278,3241,3274,-2,-0.06105,1283700,OK
2025-05-01,1929,日特建設,プライム（内国株式）,建設業,1045,1055,1040,1051,8,0.767018,53100,OK
2025-05-01,192A,インテグループ,グロース（内国株式）,サービス業,2719,2776,2668,2720,50,1.872659,11700,OK
2025-05-01,1930,北陸電気工事,プライム（内国株式）,建設業,1180,1191,1158,1161,-24,-2.025316,67100,OK
2025-05-01,1934,ユアテック,プライム（内国株式）,建設業,1815,1837,1799,1827,-7,-0.381679,149300,OK
2025-05-01,1938,日本リーテック,プライム（内国株式）,建設業,1610,1626,1575,1599,-18,-1.113173,41500,OK
2025-05-01,1939,四電工,プライム（内国株式）,建設業,1271,1329,1254,1259,-86,-6.394052,436700,OK
2025-05-01,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-05-01,1941,中電工,プライム（内国株式）,建設業,3465,3465,3355,3365,-140,-3.994294,99000,OK
2025-05-01,1942,関電工,プライム（内国株式）,建設業,2818,2835,2772.5,2813.5,-24.5,-0.863284,761000,OK
2025-05-01,1944,きんでん,プライム（内国株式）,建設業,3712,3771,3704,3740,36,0.971922,437300,OK
2025-05-01,1945,東京エネシス,プライム（内国株式）,建設業,1119,1120,1100,1101,-27,-2.393617,25700,OK
2025-05-01,1946,トーエネック,プライム（内国株式）,建設業,1125,1137,1110,1120,-10,-0.884956,404000,OK
2025-05-01,1948,弘電社,スタンダード（内国株式）,建設業,2128,2139,2066,2080,-42,-1.979265,20100,OK
2025-05-01,1949,住友電設,プライム（内国株式）,建設業,5180,5230,5060,5120,-110,-2.10325,59000,OK
2025-05-01,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,700,712,700,707,2,0.283688,4100,OK
2025-05-01,1950,日本電設工業,プライム（内国株式）,建設業,2396,2465,2365,2457,284,13.069489,375200,OK
2025-05-01,1951,エクシオグループ,プライム（内国株式）,建設業,1663.5,1673.5,1647,1656,-8,-0.480769,423600,OK
2025-05-01,1952,新日本空調,プライム（内国株式）,建設業,2134,2160,2115,2151,36,1.702128,113300,OK
2025-05-01,1959,九電工,プライム（内国株式）,建設業,4738,4853,4729,4843,44,0.916858,260800,OK
2025-05-01,195A,ライスカレー,グロース（内国株式）,サービス業,981,981,937,960,-6,-0.621118,3600,OK
2025-05-01,1960,サンテック,スタンダード（内国株式）,建設業,809,813,806,806,-18,-2.184466,6400,OK
2025-05-01,1961,三機工業,プライム（内国株式）,建設業,3605,3610,3570,3585,-60,-1.646091,157900,OK
2025-05-01,1963,日揮ホールディングス,プライム（内国株式）,建設業,1138.5,1163,1137,1154.5,8.5,0.74171,831800,OK
2025-05-01,1964,中外炉工業,プライム（内国株式）,建設業,3755,3810,3650,3730,-50,-1.322751,54400,OK
2025-05-01,1965,テクノ菱和,スタンダード（内国株式）,建設業,2843,2873,2759,2795,-65,-2.272727,63300,OK
2025-05-01,1966,高田工業所,スタンダード（内国株式）,建設業,1516,1519,1430,1487,-29,-1.912929,26600,OK
2025-05-01,1967,ヤマト,スタンダード（内国株式）,建設業,1615,1656,1608,1647,-5,-0.302663,148000,OK
2025-05-01,1968,太平電業,プライム（内国株式）,建設業,4840,4900,4840,4840,-50,-1.022495,26300,OK
2025-05-01,1969,高砂熱学工業,プライム（内国株式）,建設業,6290,6419,6255,6394,74,1.170886,296900,OK
2025-05-01,196A,ＭＦＳ,グロース（内国株式）,その他金融業,508,509,495,501,-8,-1.571709,60300,OK
2025-05-01,1972,三晃金属工業,スタンダード（内国株式）,建設業,5860,5920,5850,5850,-80,-1.349073,8800,OK
2025-05-01,1975,朝日工業社,プライム（内国株式）,建設業,2131,2133,2095,2104,-35,-1.636279,81300,OK
2025-05-01,1976,明星工業,プライム（内国株式）,建設業,1394,1395,1366,1374,-26,-1.857143,120000,OK
2025-05-01,1979,大氣社,プライム（内国株式）,建設業,2337,2352,2332,2335,-9,-0.383959,148300,OK
2025-05-01,197A,タウンズ,スタンダード（内国株式）,医薬品,506,507,502,505,-3,-0.590551,361200,OK
2025-05-01,1980,ダイダン,プライム（内国株式）,建設業,4100,4160,4075,4130,-30,-0.721154,180200,OK
2025-05-01,1981,協和日成,スタンダード（内国株式）,建設業,1394,1398,1394,1394,0,0,3100,OK
2025-05-01,1982,日比谷総合設備,プライム（内国株式）,建設業,3495,3570,3475,3530,35,1.001431,31600,OK
2025-05-01,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,558,558,538,538,-10,-1.824818,11600,OK
2025-05-01,1992,神田通信機,スタンダード（内国株式）,建設業,2630,2630,2630,2630,-9,-0.341038,100,OK
2025-05-01,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,494,496,491,496,2,0.404858,5100,OK
2025-05-01,1997,暁飯島工業,スタンダード（内国株式）,建設業,2536,2536,2500,2500,0,0,200,OK
2025-05-01,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-05-01,2001,ニップン,プライム（内国株式）,食料品,2243,2245,2232,2237,-13,-0.577778,154100,OK
2025-05-01,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1844.5,1844.5,1825.5,1829.5,-13,-0.705563,503800,OK
2025-05-01,2003,日東富士製粉,スタンダード（内国株式）,食料品,6830,6870,6700,6710,-160,-2.328967,4400,OK
2025-05-01,2004,昭和産業,プライム（内国株式）,食料品,3025,3030,3005,3015,-10,-0.330579,31600,OK
2025-05-01,2009,鳥越製粉,スタンダード（内国株式）,食料品,867,867,853,853,-9,-1.044084,31500,OK
2025-05-01,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1364,1366,1351,1359,-9,-0.657895,18900,OK
2025-05-01,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-01,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-05-01,2053,中部飼料,プライム（内国株式）,食料品,1426,1426,1400,1407,-22,-1.539538,38400,OK
2025-05-01,2055,日和産業,スタンダード（内国株式）,食料品,301,302,300,302,0,0,4200,OK
2025-05-01,205A,ロゴスホールディングス,グロース（内国株式）,建設業,939,1008,939,995,58,6.189968,54400,OK
2025-05-01,2060,フィード・ワン,プライム（内国株式）,食料品,901,902,885,888,-18,-1.986755,63500,OK
2025-05-01,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,257,261,255,256,-1,-0.389105,32500,OK
2025-05-01,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-05-01,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2562,2570,2540,2555,-14,-0.544959,4400,OK
2025-05-01,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-05-01,2107,東洋精糖,スタンダード（内国株式）,食料品,2074,2074,2073,2073,0,0,1400,OK
