日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-06-09,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2921,2921,2867,2871,-23,-0.794748,85000,OK
2025-06-09,166A,タスキホールディングス,グロース（内国株式）,不動産業,660,663,658,659,0,0,119700,OK
2025-06-09,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2567,2570,2538,2540,-27,-1.051811,142900,OK
2025-06-09,168A,イタミアート,グロース（内国株式）,その他製品,1044,1044,1032,1044,19,1.853659,3800,OK
2025-06-09,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,253,253,245,250,-3,-1.185771,59800,OK
2025-06-09,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1074,1074,1060,1064,-1,-0.093897,14100,OK
2025-06-09,1716,第一カッター興業,スタンダード（内国株式）,建設業,1372,1392,1367,1378,6,0.437318,14500,OK
2025-06-09,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,949,959,949,955,18,1.921025,47200,OK
2025-06-09,1718,美樹工業,スタンダード（内国株式）,建設業,6190,6700,6170,6680,500,8.090615,12700,OK
2025-06-09,1719,安藤・間,プライム（内国株式）,建設業,1465,1469,1454,1461,0,0,391400,OK
2025-06-09,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-06-09,1720,東急建設,プライム（内国株式）,建設業,954,957,941,941,-9,-0.947368,313800,OK
2025-06-09,1721,コムシスホールディングス,プライム（内国株式）,建設業,3290,3307,3283,3283,-1,-0.030451,343100,OK
2025-06-09,1723,日本電技,スタンダード（内国株式）,建設業,4145,4180,4120,4140,-5,-0.120627,31300,OK
2025-06-09,1724,シンクレイヤ,スタンダード（内国株式）,建設業,649,656,649,656,1,0.152672,2200,OK
2025-06-09,1726,ビーアールホールディングス,プライム（内国株式）,建設業,325,327,324,326,1,0.307692,49300,OK
2025-06-09,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-09,1736,オーテック,スタンダード（内国株式）,建設業,1305,1315,1303,1309,5,0.383436,3800,OK
2025-06-09,173A,ハンモック,グロース（内国株式）,情報･通信業,1694,1694,1684,1684,8,0.477327,4200,OK
2025-06-09,1743,コーアツ工業,スタンダード（内国株式）,建設業,1550,1570,1550,1563,24,1.559454,5600,OK
2025-06-09,1757,創建エース,スタンダード（内国株式）,建設業,20,21,20,20,0,0,489800,OK
2025-06-09,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1859,1859,1856,1856,1,0.053908,300,OK
2025-06-09,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,814,814,791,805,-3,-0.371287,2100,OK
2025-06-09,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2814,2839,2793,2830,28,0.999286,36600,OK
2025-06-09,1764,工藤建設,スタンダード（内国株式）,建設業,2964,2964,2954,2954,-7,-0.236407,1100,OK
2025-06-09,1766,東建コーポレーション,プライム（内国株式）,建設業,13730,13780,13680,13700,-100,-0.724638,15700,OK
2025-06-09,1768,ソネック,スタンダード（内国株式）,建設業,908,909,899,900,-2,-0.221729,3900,OK
2025-06-09,176A,レジル,グロース（内国株式）,電気･ガス業,2056,2155,2026,2091,34,1.652893,196400,OK
2025-06-09,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1479,1493,1471,1484,-5,-0.335796,2100,OK
2025-06-09,1776,三井住建道路,スタンダード（内国株式）,建設業,1507,1507,1463,1466,-24,-1.610738,11800,OK
2025-06-09,177A,コージンバイオ,グロース（内国株式）,化学,1709,1723,1701,1704,0,0,2700,OK
2025-06-09,1780,ヤマウラ,プライム（内国株式）,建設業,1225,1225,1215,1215,-8,-0.654129,10400,OK
2025-06-09,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,42,43,41,42,-1,-2.325581,683700,OK
2025-06-09,1786,オリエンタル白石,プライム（内国株式）,建設業,363,364,360,361,-1,-0.276243,354100,OK
2025-06-09,1787,ナカボーテック,スタンダード（内国株式）,建設業,5230,5290,5230,5290,60,1.147228,800,OK
2025-06-09,1788,三東工業社,スタンダード（内国株式）,建設業,4000,4410,4000,4130,110,2.736318,13100,OK
2025-06-09,1793,大本組,スタンダード（内国株式）,建設業,1176,1183,1176,1176,2,0.170358,1400,OK
2025-06-09,1795,マサル,スタンダード（内国株式）,建設業,4085,4085,4060,4060,-10,-0.2457,200,OK
2025-06-09,1798,守谷商会,スタンダード（内国株式）,建設業,3810,3810,3810,3810,-20,-0.522193,100,OK
2025-06-09,1799,第一建設工業,スタンダード（内国株式）,建設業,2899,2939,2872,2884,-10,-0.345543,11200,OK
2025-06-09,1801,大成建設,プライム（内国株式）,建設業,8149,8209,8038,8050,-77,-0.947459,525700,OK
2025-06-09,1802,大林組,プライム（内国株式）,建設業,2175,2188.5,2166.5,2186.5,15.5,0.713957,1754100,OK
2025-06-09,1803,清水建設,プライム（内国株式）,建設業,1641.5,1649.5,1608,1617,-24.5,-1.492537,1869200,OK
2025-06-09,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1651,1677,1651,1654,22,1.348039,1400,OK
2025-06-09,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2151.5,2157,2137,2141,-12,-0.557362,518300,OK
2025-06-09,1810,松井建設,スタンダード（内国株式）,建設業,1085,1103,1080,1096,15,1.387604,30800,OK
2025-06-09,1811,錢高組,スタンダード（内国株式）,建設業,4195,4195,4110,4160,25,0.604595,5900,OK
2025-06-09,1812,鹿島建設,プライム（内国株式）,建設業,3730,3765,3666,3676,-40,-1.076426,1241200,OK
2025-06-09,1813,不動テトラ,プライム（内国株式）,建設業,2162,2162,2147,2160,-8,-0.369004,51900,OK
2025-06-09,1814,大末建設,プライム（内国株式）,建設業,2180,2192,2155,2156,-15,-0.690926,21600,OK
2025-06-09,1815,鉄建建設,プライム（内国株式）,建設業,2772,2787,2761,2787,17,0.613718,39100,OK
2025-06-09,1820,西松建設,プライム（内国株式）,建設業,4808,4819,4759,4771,-36,-0.748908,104400,OK
2025-06-09,1821,三井住友建設,プライム（内国株式）,建設業,595,596,594,594,-1,-0.168067,759900,OK
2025-06-09,1822,大豊建設,スタンダード（内国株式）,建設業,817,820,811,815,2,0.246002,60600,OK
2025-06-09,1826,佐田建設,スタンダード（内国株式）,建設業,1118,1120,1096,1106,0,0,33800,OK
2025-06-09,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,674,703,674,689,22,3.298351,117300,OK
2025-06-09,1828,田辺工業,スタンダード（内国株式）,建設業,2230,2264,2204,2258,33,1.483146,12700,OK
2025-06-09,1833,奥村組,プライム（内国株式）,建設業,4250,4250,4215,4215,-20,-0.472255,60600,OK
2025-06-09,1835,東鉄工業,プライム（内国株式）,建設業,3610,3630,3590,3620,20,0.555556,64600,OK
2025-06-09,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,243,244,242,244,1,0.411523,22000,OK
2025-06-09,1841,サンユー建設,スタンダード（内国株式）,建設業,1089,1089,1061,1081,7,0.651769,1900,OK
2025-06-09,1844,大盛工業,スタンダード（内国株式）,建設業,364,368,355,368,19,5.444126,1112400,OK
2025-06-09,1847,イチケン,スタンダード（内国株式）,建設業,3040,3125,3040,3100,70,2.310231,42100,OK
2025-06-09,1848,富士ピー・エス,スタンダード（内国株式）,建設業,458,459,456,458,0,0,6100,OK
2025-06-09,184A,学びエイド,グロース（内国株式）,情報･通信業,850,941,822,863,53,6.54321,2621300,OK
2025-06-09,1850,南海辰村建設,スタンダード（内国株式）,建設業,312,312,308,309,-3,-0.961538,6700,OK
2025-06-09,1852,淺沼組,プライム（内国株式）,建設業,740,742,735,735,-3,-0.406504,174100,OK
2025-06-09,1853,森組,スタンダード（内国株式）,建設業,300,300,297,298,-2,-0.666667,25400,OK
2025-06-09,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-09,1860,戸田建設,プライム（内国株式）,建設業,909.6,912.9,903.6,903.6,-2.4,-0.264901,438500,OK
2025-06-09,1861,熊谷組,プライム（内国株式）,建設業,4250,4265,4220,4235,-20,-0.470035,112000,OK
2025-06-09,1866,北野建設,スタンダード（内国株式）,建設業,4180,4200,4130,4185,65,1.57767,1600,OK
2025-06-09,1867,植木組,スタンダード（内国株式）,建設業,2015,2035,2003,2033,34,1.70085,10500,OK
2025-06-09,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,693,694,674,684,1,0.146413,1458500,OK
2025-06-09,1870,矢作建設工業,プライム（内国株式）,建設業,1702,1705,1677,1690,-22,-1.285047,176700,OK
2025-06-09,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1803,1825,1778,1784,-7,-0.390843,188800,OK
2025-06-09,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,329,329,326,328,0,0,61100,OK
2025-06-09,1878,大東建託,プライム（内国株式）,不動産業,15550,15745,15550,15695,135,0.867609,229800,OK
2025-06-09,1879,新日本建設,プライム（内国株式）,建設業,1600,1616,1596,1609,4,0.249221,78300,OK
2025-06-09,1882,東亜道路工業,プライム（内国株式）,建設業,1507,1509,1499,1500,-7,-0.464499,66200,OK
2025-06-09,1884,日本道路,プライム（内国株式）,建設業,2516,2517,2514,2515,0,0,159100,OK
2025-06-09,1885,東亜建設工業,プライム（内国株式）,建設業,1504,1513,1489,1502,12,0.805369,256600,OK
2025-06-09,1887,日本国土開発,プライム（内国株式）,建設業,470,472,465,465,-6,-1.273885,128300,OK
2025-06-09,1888,若築建設,プライム（内国株式）,建設業,4095,4095,4010,4070,-20,-0.488998,5700,OK
2025-06-09,1890,東洋建設,プライム（内国株式）,建設業,1473,1479,1458,1459,-7,-0.47749,358500,OK
2025-06-09,1893,五洋建設,プライム（内国株式）,建設業,864.3,869.1,857.2,863.4,-8.5,-0.974882,1409100,OK
2025-06-09,1897,金下建設,スタンダード（内国株式）,建設業,2698,2700,2688,2689,-13,-0.481125,1100,OK
2025-06-09,1898,世紀東急工業,プライム（内国株式）,建設業,1430,1435,1419,1430,2,0.140056,117600,OK
2025-06-09,1899,福田組,プライム（内国株式）,建設業,5010,5010,4945,4980,10,0.201207,7100,OK
2025-06-09,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1001,1010,961,998,-1,-0.1001,12700,OK
2025-06-09,1904,大成温調,スタンダード（内国株式）,建設業,3915,3920,3900,3900,-15,-0.383142,2000,OK
2025-06-09,1905,テノックス,スタンダード（内国株式）,建設業,1162,1230,1162,1205,45,3.87931,30200,OK
2025-06-09,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4880,4910,4775,4910,100,2.079002,17300,OK
2025-06-09,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,222,228,221,225,4,1.809955,661000,OK
2025-06-09,1911,住友林業,プライム（内国株式）,建設業,4210,4288,4207,4275,93,2.223816,1381500,OK
2025-06-09,1914,日本基礎技術,スタンダード（内国株式）,建設業,625,631,623,631,9,1.446945,31700,OK
2025-06-09,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-09,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1385,1405,1355,1397,3,0.215208,73300,OK
2025-06-09,1925,大和ハウス工業,プライム（内国株式）,建設業,4876,4891,4846,4859,0,0,678800,OK
2025-06-09,1926,ライト工業,プライム（内国株式）,建設業,2885,2899,2873,2879,0,0,145700,OK
2025-06-09,1928,積水ハウス,プライム（内国株式）,建設業,3080,3091,3050,3067,2,0.065253,2680600,OK
2025-06-09,1929,日特建設,プライム（内国株式）,建設業,1044,1048,1043,1043,-2,-0.191388,36200,OK
2025-06-09,192A,インテグループ,グロース（内国株式）,サービス業,2471,2484,2449,2454,-30,-1.207729,3400,OK
2025-06-09,1930,北陸電気工事,プライム（内国株式）,建設業,1185,1200,1177,1177,-12,-1.009251,17800,OK
2025-06-09,1934,ユアテック,プライム（内国株式）,建設業,1950,1952,1934,1941,-6,-0.308166,87700,OK
2025-06-09,1938,日本リーテック,プライム（内国株式）,建設業,1655,1678,1655,1672,25,1.517911,59800,OK
2025-06-09,1939,四電工,プライム（内国株式）,建設業,1293,1293,1279,1283,-1,-0.077882,42000,OK
2025-06-09,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-09,1941,中電工,プライム（内国株式）,建設業,3380,3405,3360,3380,0,0,48100,OK
2025-06-09,1942,関電工,プライム（内国株式）,建設業,3037,3042,2991,3003,-19,-0.628723,341900,OK
2025-06-09,1944,きんでん,プライム（内国株式）,建設業,3942,3942,3909,3935,-7,-0.177575,253600,OK
2025-06-09,1945,東京エネシス,プライム（内国株式）,建設業,1212,1220,1195,1203,7,0.585284,40600,OK
2025-06-09,1946,トーエネック,プライム（内国株式）,建設業,1177,1197,1177,1178,9,0.769889,132800,OK
2025-06-09,1948,弘電社,スタンダード（内国株式）,建設業,2289,2340,2277,2335,93,4.148082,34200,OK
2025-06-09,1949,住友電設,プライム（内国株式）,建設業,6310,6410,6170,6210,-80,-1.27186,64300,OK
2025-06-09,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,746,754,740,740,-6,-0.80429,2500,OK
2025-06-09,1950,日本電設工業,プライム（内国株式）,建設業,2414,2428,2407,2428,14,0.57995,50900,OK
2025-06-09,1951,エクシオグループ,プライム（内国株式）,建設業,1842,1844,1826.5,1830,-12,-0.651466,518300,OK
2025-06-09,1952,新日本空調,プライム（内国株式）,建設業,2236,2247,2205,2218,-3,-0.135074,54700,OK
2025-06-09,1959,九電工,プライム（内国株式）,建設業,5388,5419,5360,5387,56,1.05046,219200,OK
2025-06-09,195A,ライスカレー,グロース（内国株式）,サービス業,1024,1038,1016,1030,-3,-0.290416,5300,OK
2025-06-09,1960,サンテック,スタンダード（内国株式）,建設業,853,855,834,837,4,0.480192,7400,OK
2025-06-09,1961,三機工業,プライム（内国株式）,建設業,3930,3995,3915,3980,60,1.530612,158200,OK
2025-06-09,1963,日揮ホールディングス,プライム（内国株式）,建設業,1240,1256.5,1233,1237,-1,-0.080775,668500,OK
2025-06-09,1964,中外炉工業,プライム（内国株式）,建設業,3415,3425,3360,3415,0,0,19400,OK
2025-06-09,1965,テクノ菱和,スタンダード（内国株式）,建設業,3310,3385,3300,3350,85,2.603369,65000,OK
2025-06-09,1966,高田工業所,スタンダード（内国株式）,建設業,1538,1558,1538,1558,26,1.697128,17900,OK
2025-06-09,1967,ヤマト,スタンダード（内国株式）,建設業,1611,1659,1611,1656,39,2.411874,14600,OK
2025-06-09,1968,太平電業,プライム（内国株式）,建設業,5060,5100,5040,5050,-40,-0.785855,17200,OK
2025-06-09,1969,高砂熱学工業,プライム（内国株式）,建設業,6656,6733,6626,6712,56,0.841346,198700,OK
2025-06-09,196A,ＭＦＳ,グロース（内国株式）,その他金融業,562,578,545,548,4,0.735294,390800,OK
2025-06-09,1972,三晃金属工業,スタンダード（内国株式）,建設業,6030,6040,6000,6030,10,0.166113,3500,OK
2025-06-09,1975,朝日工業社,プライム（内国株式）,建設業,2389,2459,2377,2459,83,3.493266,173700,OK
2025-06-09,1976,明星工業,プライム（内国株式）,建設業,1455,1455,1441,1443,-8,-0.551344,48600,OK
2025-06-09,1979,大氣社,プライム（内国株式）,建設業,2463,2491,2445,2479,11,0.445705,148800,OK
2025-06-09,197A,タウンズ,スタンダード（内国株式）,医薬品,584,591,580,585,-1,-0.170648,443500,OK
2025-06-09,1980,ダイダン,プライム（内国株式）,建設業,4380,4420,4330,4410,55,1.262916,145200,OK
2025-06-09,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-09,1982,日比谷総合設備,プライム（内国株式）,建設業,3485,3570,3455,3545,85,2.456647,32800,OK
2025-06-09,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,745,758,717,725,-44,-5.721717,113600,OK
2025-06-09,1992,神田通信機,スタンダード（内国株式）,建設業,2630,2691,2630,2691,68,2.592451,400,OK
2025-06-09,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,484,484,481,482,-1,-0.207039,2400,OK
2025-06-09,1997,暁飯島工業,スタンダード（内国株式）,建設業,2550,2550,2513,2546,0,0,1600,OK
2025-06-09,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-06-09,2001,ニップン,プライム（内国株式）,食料品,2165,2168,2154,2154,-8,-0.370028,168100,OK
2025-06-09,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1718.5,1721.5,1708,1713.5,-4,-0.232897,551900,OK
2025-06-09,2003,日東富士製粉,スタンダード（内国株式）,食料品,7350,7380,7260,7260,-70,-0.95498,2700,OK
2025-06-09,2004,昭和産業,プライム（内国株式）,食料品,2869,2873,2854,2867,-8,-0.278261,20000,OK
2025-06-09,2009,鳥越製粉,スタンダード（内国株式）,食料品,949,955,938,955,16,1.70394,70600,OK
2025-06-09,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1553,1575,1529,1565,48,3.16414,117800,OK
2025-06-09,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-09,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-06-09,2053,中部飼料,プライム（内国株式）,食料品,1565,1571,1538,1542,-15,-0.963391,45500,OK
2025-06-09,2055,日和産業,スタンダード（内国株式）,食料品,314,315,314,314,2,0.641026,4500,OK
2025-06-09,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1026,1094,1026,1071,45,4.385965,34600,OK
2025-06-09,2060,フィード・ワン,プライム（内国株式）,食料品,1009,1009,991,991,-18,-1.783944,71200,OK
2025-06-09,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,245,259,244,254,7,2.834008,325000,OK
2025-06-09,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-09,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2523,2564,2520,2562,56,2.234637,3700,OK
2025-06-09,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-06-09,2108,日本甜菜製糖,プライム（内国株式）,食料品,2306,2310,2294,2308,3,0.130152,20000,OK
2025-06-09,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3120,3120,3090,3090,-15,-0.483092,49100,OK
2025-06-09,2112,塩水港精糖,スタンダード（内国株式）,食料品,335,337,334,334,0,0,35100,OK
2025-06-09,2114,フジ日本,スタンダード（内国株式）,食料品,1067,1067,1063,1064,6,0.567108,2200,OK
