日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-10-15,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,302,304,302,302,1,0.332226,87700,OK
2025-10-15,1878,大東建託,プライム（内国株式）,不動産業,3051,3058,3006,3018,-27,-0.8867,1148600,OK
2025-10-15,1879,新日本建設,プライム（内国株式）,建設業,1779,1799,1776,1793,21,1.185102,33200,OK
2025-10-15,1882,東亜道路工業,プライム（内国株式）,建設業,1502,1526,1499,1512,17,1.137124,331500,OK
2025-10-15,1885,東亜建設工業,プライム（内国株式）,建設業,2069,2122,2069,2110,61,2.977062,259400,OK
2025-10-15,1887,日本国土開発,プライム（内国株式）,建設業,505,511,492,506,9,1.810865,470900,OK
2025-10-15,1888,若築建設,プライム（内国株式）,建設業,4790,4940,4790,4875,85,1.77453,14000,OK
2025-10-15,1890,東洋建設,プライム（内国株式）,建設業,1742,1743,1740,1740,-2,-0.114811,161400,OK
2025-10-15,1893,五洋建設,プライム（内国株式）,建設業,1222.5,1272,1220.5,1265.5,59.5,4.933665,2101600,OK
2025-10-15,1897,金下建設,スタンダード（内国株式）,建設業,2883,2883,2880,2880,-16,-0.552486,200,OK
2025-10-15,1898,世紀東急工業,プライム（内国株式）,建設業,1458,1475,1456,1475,30,2.076125,97000,OK
2025-10-15,1899,福田組,プライム（内国株式）,建設業,6790,6950,6730,6950,220,3.268945,17000,OK
2025-10-15,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1105,1167,1070,1164,29,2.555066,21000,OK
2025-10-15,1904,大成温調,スタンダード（内国株式）,建設業,4130,4185,4130,4170,65,1.583435,9700,OK
2025-10-15,1905,テノックス,スタンダード（内国株式）,建設業,1261,1295,1256,1293,42,3.357314,9900,OK
2025-10-15,1909,日本ドライケミカル,スタンダード（内国株式）,機械,7970,8100,7970,8080,110,1.380176,23300,OK
2025-10-15,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,117,120,117,119,2,1.709402,524700,OK
2025-10-15,1911,住友林業,プライム（内国株式）,建設業,1671,1696.5,1662,1688.5,54,3.303763,2436600,OK
2025-10-15,1914,日本基礎技術,スタンダード（内国株式）,建設業,618,630,618,630,8,1.286174,18800,OK
2025-10-15,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-10-15,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1538,1583,1536,1583,59,3.871391,21000,OK
2025-10-15,1925,大和ハウス工業,プライム（内国株式）,建設業,5123,5165,5081,5100,-40,-0.77821,1581400,OK
2025-10-15,1926,ライト工業,プライム（内国株式）,建設業,3185,3315,3180,3285,150,4.784689,265200,OK
2025-10-15,1928,積水ハウス,プライム（内国株式）,建設業,3234,3238,3216,3222,14,0.436409,1757700,OK
2025-10-15,1929,日特建設,プライム（内国株式）,建設業,1219,1235,1219,1233,23,1.900826,27900,OK
2025-10-15,192A,インテグループ,グロース（内国株式）,サービス業,2080,2085,2045,2085,5,0.240385,4200,OK
2025-10-15,1930,北陸電気工事,プライム（内国株式）,建設業,1387,1423,1387,1417,32,2.310469,33400,OK
2025-10-15,1934,ユアテック,プライム（内国株式）,建設業,2630,2669,2630,2654,43,1.646879,53400,OK
2025-10-15,1938,日本リーテック,プライム（内国株式）,建設業,1938,1991,1932,1983,51,2.639752,38000,OK
2025-10-15,1939,四電工,プライム（内国株式）,建設業,1318,1338,1318,1338,28,2.137405,63200,OK
2025-10-15,1941,中電工,プライム（内国株式）,建設業,3830,3885,3825,3865,65,1.710526,47800,OK
2025-10-15,1942,関電工,プライム（内国株式）,建設業,4239,4418,4226,4418,209,4.96555,1883500,OK
2025-10-15,1944,きんでん,プライム（内国株式）,建設業,5105,5144,5087,5128,71,1.403994,347700,OK
2025-10-15,1945,東京エネシス,プライム（内国株式）,建設業,1604,1663,1603,1657,68,4.279421,103300,OK
2025-10-15,1946,トーエネック,プライム（内国株式）,建設業,1393,1412,1393,1412,44,3.216374,165800,OK
2025-10-15,1948,弘電社,スタンダード（内国株式）,建設業,2400,2433,2395,2405,15,0.627615,13700,OK
2025-10-15,1949,住友電設,プライム（内国株式）,建設業,6730,6860,6690,6860,210,3.157895,21600,OK
2025-10-15,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1137,1158,1105,1117,32,2.949309,38700,OK
2025-10-15,1950,日本電設工業,プライム（内国株式）,建設業,2702,2710,2692,2698,24,0.897532,43400,OK
2025-10-15,1951,エクシオグループ,プライム（内国株式）,建設業,2134.5,2155,2120,2146,39.5,1.875148,661700,OK
2025-10-15,1952,新日本空調,プライム（内国株式）,建設業,2882,2972,2867,2912,39,1.357466,110600,OK
2025-10-15,1959,九電工,プライム（内国株式）,建設業,7097,7236,7072,7230,233,3.329999,187700,OK
2025-10-15,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,827,827,817,817,-5,-0.608273,98900,OK
2025-10-15,1960,サンテック,スタンダード（内国株式）,建設業,1026,1026,1000,1001,-20,-1.958864,9000,OK
2025-10-15,1961,三機工業,プライム（内国株式）,建設業,4870,5070,4865,5060,250,5.197505,300000,OK
2025-10-15,1963,日揮ホールディングス,プライム（内国株式）,建設業,1467.5,1493,1462,1491.5,48.5,3.361053,1011100,OK
2025-10-15,1964,中外炉工業,プライム（内国株式）,建設業,4440,4530,4435,4525,135,3.075171,23000,OK
2025-10-15,1965,テクノ菱和,スタンダード（内国株式）,建設業,5000,5190,5000,5190,220,4.426559,40100,OK
2025-10-15,1966,高田工業所,スタンダード（内国株式）,建設業,1554,1594,1554,1580,27,1.738571,4900,OK
2025-10-15,1967,ヤマト,スタンダード（内国株式）,建設業,1958,1981,1958,1964,18,0.924974,33600,OK
2025-10-15,1968,太平電業,プライム（内国株式）,建設業,2090,2135,2073,2133,73,3.543689,74000,OK
2025-10-15,1969,高砂熱学工業,プライム（内国株式）,建設業,4068,4183,4055,4171,137,3.396133,334200,OK
2025-10-15,196A,ＭＦＳ,グロース（内国株式）,その他金融業,290,297,290,296,7,2.422145,35200,OK
2025-10-15,1972,三晃金属工業,スタンダード（内国株式）,建設業,1469,1492,1469,1492,33,2.261823,40900,OK
2025-10-15,1975,朝日工業社,プライム（内国株式）,建設業,3010,3080,3010,3055,45,1.495017,51700,OK
2025-10-15,1976,明星工業,プライム（内国株式）,建設業,1620,1635,1610,1635,44,2.765556,27200,OK
2025-10-15,1979,大氣社,プライム（内国株式）,建設業,2821,2894,2821,2878,87,3.117162,144700,OK
2025-10-15,197A,タウンズ,スタンダード（内国株式）,医薬品,545,557,545,555,12,2.209945,267500,OK
2025-10-15,1980,ダイダン,プライム（内国株式）,建設業,6160,6460,6160,6440,300,4.885993,198800,OK
2025-10-15,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-10-15,1982,日比谷総合設備,プライム（内国株式）,建設業,4215,4355,4215,4290,85,2.021403,27800,OK
2025-10-15,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,420,440,420,437,16,3.800475,54200,OK
2025-10-15,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-10-15,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,501,505,500,500,-1,-0.199601,5100,OK
2025-10-15,1997,暁飯島工業,スタンダード（内国株式）,建設業,3250,3330,3205,3330,100,3.095975,3700,OK
2025-10-15,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-10-15,2001,ニップン,プライム（内国株式）,食料品,2204,2269,2201,2256,11,0.489978,752400,OK
2025-10-15,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1794,1806.5,1786,1787.5,5.5,0.308642,717600,OK
2025-10-15,2003,日東富士製粉,スタンダード（内国株式）,食料品,7050,7070,6980,7030,0,0,2500,OK
2025-10-15,2004,昭和産業,プライム（内国株式）,食料品,3025,3030,3010,3025,25,0.833333,11700,OK
2025-10-15,2009,鳥越製粉,スタンダード（内国株式）,食料品,1046,1069,1038,1068,28,2.692308,42900,OK
2025-10-15,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1826,1866,1826,1850,20,1.092896,32800,OK
2025-10-15,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-10-15,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-10-15,2053,中部飼料,プライム（内国株式）,食料品,1647,1666,1639,1666,42,2.586207,66300,OK
2025-10-15,2055,日和産業,スタンダード（内国株式）,食料品,330,330,325,327,2,0.615385,9200,OK
2025-10-15,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1600,1600,1479,1483,-103,-6.494325,55800,OK
2025-10-15,2060,フィード・ワン,プライム（内国株式）,食料品,1049,1061,1047,1058,12,1.147228,52000,OK
2025-10-15,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,164,166,159,165,3,1.851852,98900,OK
2025-10-15,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-10-15,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3065,3150,3065,3125,60,1.957586,11100,OK
2025-10-15,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-10-15,2108,日本甜菜製糖,プライム（内国株式）,食料品,2855,2889,2855,2865,10,0.350263,7000,OK
2025-10-15,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3160,3170,3145,3155,15,0.477707,36200,OK
2025-10-15,2112,塩水港精糖,スタンダード（内国株式）,食料品,465,477,465,477,12,2.580645,133300,OK
2025-10-15,2114,フジ日本,スタンダード（内国株式）,食料品,1053,1059,1051,1052,0,0,5600,OK
2025-10-15,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2603,2623,2602,2612,23,0.888374,19800,OK
2025-10-15,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4310,4380,4305,4370,25,0.575374,4700,OK
2025-10-15,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,192,195,190,193,3,1.578947,463100,OK
