日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-03-07,1401,エムビーエス,グロース（内国株式）,建設業,695,707,690,690,-17,-2.404526,7800,OK
2025-03-07,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1603,1608,1565,1575,-51,-3.136531,203400,OK
2025-03-07,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,4770,4821,4730,4799,26,0.544731,134000,OK
2025-03-07,1417,ミライト・ワン,プライム（内国株式）,建設業,2230,2235.5,2201.5,2227,-22.5,-1.000222,282300,OK
2025-03-07,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,332,338,330,334,-4,-1.183432,79100,OK
2025-03-07,1419,タマホーム,プライム（内国株式）,建設業,3410,3445,3375,3445,30,0.878477,154500,OK
2025-03-07,141A,トライアルホールディングス,グロース（内国株式）,小売業,2040,2040,1942,2000,-45,-2.200489,3854500,OK
2025-03-07,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,738,739,735,736,-2,-0.271003,10700,OK
2025-03-07,1429,日本アクア,プライム（内国株式）,建設業,728,738,723,737,3,0.408719,134600,OK
2025-03-07,142A,ジンジブ,グロース（内国株式）,サービス業,582,589,581,588,1,0.170358,1200,OK
2025-03-07,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,895,906,886,900,4,0.446429,14800,OK
2025-03-07,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,685,698,685,698,13,1.89781,26900,OK
2025-03-07,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-03-07,1433,ベステラ,プライム（内国株式）,建設業,960,971,960,965,2,0.207684,16700,OK
2025-03-07,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,946,947,934,942,-11,-1.15425,9600,OK
2025-03-07,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,178,178,173,175,-4,-2.234637,336100,OK
2025-03-07,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2432,2433,2318,2326,-106,-4.358553,31200,OK
2025-03-07,1438,岐阜造園,スタンダード（内国株式）,建設業,1879,1898,1878,1898,0,0,1200,OK
2025-03-07,143A,イシン,グロース（内国株式）,サービス業,883,903,882,888,-12,-1.333333,4600,OK
2025-03-07,1443,技研ホールディングス,スタンダード（内国株式）,建設業,187,190,187,189,-3,-1.5625,59600,OK
2025-03-07,1444,ニッソウ,グロース（内国株式）,建設業,2612,2612,2555,2604,18,0.696056,3200,OK
2025-03-07,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-03-07,1446,キャンディル,スタンダード（内国株式）,建設業,587,589,584,589,5,0.856164,18600,OK
2025-03-07,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,315,323,313,318,1,0.315457,117700,OK
2025-03-07,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-03-07,1450,田中建設工業,スタンダード（内国株式）,建設業,1280,1323,1279,1305,10,0.772201,11200,OK
2025-03-07,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-03-07,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,683,683,658,661,-19,-2.794118,14900,OK
2025-03-07,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,4050,4050,3935,3935,-170,-4.141291,26200,OK
2025-03-07,147A,ソラコム,グロース（内国株式）,情報･通信業,832,836,828,834,-3,-0.358423,182400,OK
2025-03-07,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1575,1598,1564,1565,-24,-1.510384,3600,OK
2025-03-07,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,67,70,61,68,-3,-4.225352,15794200,OK
2025-03-07,149A,シンカ,グロース（内国株式）,情報･通信業,928,939,910,920,-23,-2.439024,20900,OK
2025-03-07,150A,ＪＳＨ,グロース（内国株式）,サービス業,599,599,585,589,-10,-1.669449,3300,OK
2025-03-07,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,770,770,754,755,-17,-2.202073,222300,OK
2025-03-07,1515,日鉄鉱業,プライム（内国株式）,鉱業,5830,5940,5700,5900,0,0,51700,OK
2025-03-07,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,4160,4175,4090,4170,-10,-0.239234,49200,OK
2025-03-07,151A,ダイブ,グロース（内国株式）,サービス業,902,902,884,894,-21,-2.295082,26800,OK
2025-03-07,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-03-07,153A,カウリス,グロース（内国株式）,情報･通信業,1140,1156,1125,1127,-27,-2.339688,37600,OK
2025-03-07,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-03-07,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,419,420,413,415,-7,-1.658768,29500,OK
2025-03-07,156A,マテリアルグループ,グロース（内国株式）,サービス業,649,655,643,646,-15,-2.269289,43100,OK
2025-03-07,157A,グリーンモンスター,グロース（内国株式）,サービス業,528,533,526,526,-7,-1.313321,7700,OK
2025-03-07,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-03-07,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1910,1932.5,1898,1930,21,1.100052,6368400,OK
2025-03-07,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1851,1860,1836,1840,-17,-0.915455,5800,OK
2025-03-07,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-03-07,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-03-07,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,199,202,198,198,-3,-1.492537,454400,OK
2025-03-07,1662,石油資源開発,プライム（内国株式）,鉱業,1158,1170,1149,1167,6,0.516796,511800,OK
2025-03-07,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3250,3265,3200,3235,-45,-1.371951,49900,OK
2025-03-07,166A,タスキホールディングス,グロース（内国株式）,不動産業,682,682,673,675,-14,-2.03193,516800,OK
2025-03-07,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2535,2541,2500,2521,-26,-1.020809,269700,OK
2025-03-07,168A,イタミアート,グロース（内国株式）,その他製品,1065,1078,1043,1069,-12,-1.110083,10300,OK
2025-03-07,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,302,307,300,302,-3,-0.983607,72300,OK
2025-03-07,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1252,1292,1222,1229,-23,-1.837061,48900,OK
2025-03-07,1716,第一カッター興業,スタンダード（内国株式）,建設業,1380,1380,1357,1371,-20,-1.437815,8700,OK
2025-03-07,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,931,931,922,928,-4,-0.429185,17600,OK
2025-03-07,1718,美樹工業,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-03-07,1719,安藤・間,プライム（内国株式）,建設業,1362,1367,1347,1365,-3,-0.219298,686200,OK
2025-03-07,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-03-07,1720,東急建設,プライム（内国株式）,建設業,780,789,775,788,0,0,293800,OK
2025-03-07,1721,コムシスホールディングス,プライム（内国株式）,建設業,3200,3253,3186,3242,29,0.902583,606100,OK
2025-03-07,1723,日本電技,スタンダード（内国株式）,建設業,3840,3910,3795,3795,-135,-3.435115,11100,OK
2025-03-07,1724,シンクレイヤ,スタンダード（内国株式）,建設業,646,646,643,644,-2,-0.309598,5900,OK
2025-03-07,1726,ビーアールホールディングス,プライム（内国株式）,建設業,344,345,340,345,0,0,49600,OK
2025-03-07,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-03-07,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,677,679,677,677,-1,-0.147493,6100,OK
2025-03-07,1736,オーテック,スタンダード（内国株式）,建設業,4130,4130,4060,4060,0,0,500,OK
2025-03-07,173A,ハンモック,グロース（内国株式）,情報･通信業,1534,1569,1533,1542,-8,-0.516129,4000,OK
2025-03-07,1743,コーアツ工業,スタンダード（内国株式）,建設業,1295,1296,1295,1295,0,0,600,OK
2025-03-07,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-03-07,1757,創建エース,スタンダード（内国株式）,建設業,19,20,18,19,0,0,1257900,OK
2025-03-07,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1820,1820,1820,1820,20,1.111111,400,OK
2025-03-07,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,833,868,824,866,18,2.122642,9000,OK
2025-03-07,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2786,2818,2771,2808,-5,-0.177746,40600,OK
2025-03-07,1764,工藤建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-03-07,1766,東建コーポレーション,プライム（内国株式）,建設業,12800,12930,12750,12840,-120,-0.925926,17200,OK
2025-03-07,1768,ソネック,スタンダード（内国株式）,建設業,863,863,850,858,-6,-0.694444,3800,OK
2025-03-07,176A,レジル,グロース（内国株式）,電気･ガス業,2162,2167,2102,2102,-84,-3.842635,57500,OK
2025-03-07,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1499,1499,1496,1497,-2,-0.133422,1300,OK
2025-03-07,1776,三井住建道路,スタンダード（内国株式）,建設業,1293,1297,1260,1271,-22,-1.701469,11600,OK
2025-03-07,177A,コージンバイオ,グロース（内国株式）,化学,1684,1724,1667,1692,-24,-1.398601,3900,OK
2025-03-07,1780,ヤマウラ,プライム（内国株式）,建設業,1300,1301,1276,1297,-6,-0.460476,58800,OK
2025-03-07,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,39,37,38,-1,-2.564103,529600,OK
2025-03-07,1786,オリエンタル白石,プライム（内国株式）,建設業,373,374,370,373,-4,-1.061008,464500,OK
2025-03-07,1787,ナカボーテック,スタンダード（内国株式）,建設業,5000,5000,5000,5000,-10,-0.199601,300,OK
2025-03-07,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-03-07,1793,大本組,スタンダード（内国株式）,建設業,1268,1280,1253,1277,-8,-0.622568,2400,OK
2025-03-07,1795,マサル,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-03-07,1798,守谷商会,スタンダード（内国株式）,建設業,3515,3515,3515,3515,0,0,100,OK
2025-03-07,1799,第一建設工業,スタンダード（内国株式）,建設業,2502,2522,2502,2513,9,0.359425,7400,OK
2025-03-07,1801,大成建設,プライム（内国株式）,建設業,6720,6764,6695,6721,-83,-1.219871,657900,OK
2025-03-07,1802,大林組,プライム（内国株式）,建設業,2037,2041.5,2001.5,2004,-75,-3.607504,4609700,OK
2025-03-07,1803,清水建設,プライム（内国株式）,建設業,1376,1386.5,1352,1362.5,-23.5,-1.695527,2732900,OK
2025-03-07,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1659,1659,1650,1653,-14,-0.839832,400,OK
2025-03-07,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1966,1981.5,1963.5,1973.5,7.5,0.381485,989300,OK
2025-03-07,1810,松井建設,スタンダード（内国株式）,建設業,959,959,932,951,-8,-0.834202,19700,OK
2025-03-07,1811,錢高組,スタンダード（内国株式）,建設業,4505,4520,4455,4520,-40,-0.877193,3900,OK
2025-03-07,1812,鹿島建設,プライム（内国株式）,建設業,3152,3162,3061,3072,-118,-3.69906,2101900,OK
2025-03-07,1813,不動テトラ,プライム（内国株式）,建設業,2221,2245,2188,2233,-17,-0.755556,42600,OK
2025-03-07,1814,大末建設,プライム（内国株式）,建設業,1751,1800,1735,1778,27,1.541976,137400,OK
2025-03-07,1815,鉄建建設,プライム（内国株式）,建設業,2603,2638,2601,2620,-22,-0.832702,32500,OK
2025-03-07,1820,西松建設,プライム（内国株式）,建設業,4980,5029,4958,5004,-22,-0.437724,118800,OK
2025-03-07,1821,三井住友建設,プライム（内国株式）,建設業,433,438,428,431,-6,-1.372998,551200,OK
2025-03-07,1822,大豊建設,スタンダード（内国株式）,建設業,3655,3710,3625,3650,-45,-1.217862,19700,OK
2025-03-07,1826,佐田建設,スタンダード（内国株式）,建設業,1109,1124,1102,1111,-4,-0.358744,14600,OK
2025-03-07,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,760,765,752,756,-10,-1.305483,43600,OK
2025-03-07,1828,田辺工業,スタンダード（内国株式）,建設業,1940,1956,1935,1955,15,0.773196,9100,OK
2025-03-07,1833,奥村組,プライム（内国株式）,建設業,4380,4395,4340,4380,-45,-1.016949,104500,OK
2025-03-07,1835,東鉄工業,プライム（内国株式）,建設業,3035,3050,2996,3015,-65,-2.11039,72000,OK
2025-03-07,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,221,225,220,225,2,0.896861,23100,OK
2025-03-07,1841,サンユー建設,スタンダード（内国株式）,建設業,1060,1060,1060,1060,1,0.094429,300,OK
2025-03-07,1844,大盛工業,スタンダード（内国株式）,建設業,260,262,257,260,0,0,121900,OK
2025-03-07,1847,イチケン,スタンダード（内国株式）,建設業,2816,2846,2810,2836,6,0.212014,10300,OK
2025-03-07,1848,富士ピー・エス,スタンダード（内国株式）,建設業,410,413,410,413,3,0.731707,3100,OK
2025-03-07,184A,学びエイド,グロース（内国株式）,情報･通信業,511,512,504,505,-6,-1.174168,5900,OK
2025-03-07,1850,南海辰村建設,スタンダード（内国株式）,建設業,308,310,308,310,0,0,14900,OK
2025-03-07,1852,淺沼組,プライム（内国株式）,建設業,695,704,691,700,-2,-0.2849,259000,OK
2025-03-07,1853,森組,スタンダード（内国株式）,建設業,317,320,317,319,0,0,3300,OK
2025-03-07,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-03-07,1860,戸田建設,プライム（内国株式）,建設業,915,930.6,909.1,928.6,6.1,0.661247,960800,OK
2025-03-07,1861,熊谷組,プライム（内国株式）,建設業,4060,4150,4035,4125,65,1.600985,179500,OK
2025-03-07,1866,北野建設,スタンダード（内国株式）,建設業,4225,4395,4200,4310,60,1.411765,7500,OK
2025-03-07,1867,植木組,スタンダード（内国株式）,建設業,1863,1874,1829,1850,-24,-1.280683,33700,OK
2025-03-07,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,785,804,746,747,-51,-6.390977,2853400,OK
2025-03-07,1870,矢作建設工業,プライム（内国株式）,建設業,1284,1316,1273,1289,0,0,817600,OK
2025-03-07,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1453,1470,1447,1451,-4,-0.274914,121900,OK
2025-03-07,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,341,343,329,335,-10,-2.898551,235800,OK
2025-03-07,1878,大東建託,プライム（内国株式）,不動産業,15450,15555,15425,15500,-90,-0.577293,216800,OK
2025-03-07,1879,新日本建設,プライム（内国株式）,建設業,1525,1533,1490,1526,-15,-0.973394,128700,OK
2025-03-07,1882,東亜道路工業,プライム（内国株式）,建設業,1522,1529,1503,1521,-14,-0.912052,143600,OK
2025-03-07,1884,日本道路,プライム（内国株式）,建設業,1930,1948,1902,1929,-11,-0.56701,43700,OK
2025-03-07,1885,東亜建設工業,プライム（内国株式）,建設業,1368,1393,1360,1388,13,0.945455,384500,OK
2025-03-07,1887,日本国土開発,プライム（内国株式）,建設業,491,496,485,493,-2,-0.40404,164100,OK
2025-03-07,1888,若築建設,プライム（内国株式）,建設業,3725,3775,3670,3735,5,0.134048,7900,OK
2025-03-07,1890,東洋建設,プライム（内国株式）,建設業,1360,1369,1347,1367,4,0.29347,354600,OK
2025-03-07,1893,五洋建設,プライム（内国株式）,建設業,699,709.5,694.7,708.2,1.8,0.254813,1626900,OK
2025-03-07,1897,金下建設,スタンダード（内国株式）,建設業,2811,2811,2811,2811,-4,-0.142096,100,OK
2025-03-07,1898,世紀東急工業,プライム（内国株式）,建設業,1578,1585,1559,1571,-13,-0.820707,204200,OK
2025-03-07,1899,福田組,プライム（内国株式）,建設業,5490,5560,5430,5500,-50,-0.900901,25800,OK
2025-03-07,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,802,807,791,791,-25,-3.063725,2100,OK
2025-03-07,1904,大成温調,スタンダード（内国株式）,建設業,3885,3900,3860,3895,25,0.645995,9300,OK
2025-03-07,1905,テノックス,スタンダード（内国株式）,建設業,1153,1167,1152,1157,0,0,3600,OK
2025-03-07,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4055,4180,4010,4180,125,3.082614,29400,OK
2025-03-07,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,241,249,238,239,-3,-1.239669,738800,OK
2025-03-07,1911,住友林業,プライム（内国株式）,建設業,4554,4752,4554,4749,174,3.803279,2207000,OK
2025-03-07,1914,日本基礎技術,スタンダード（内国株式）,建設業,676,722,667,708,28,4.117647,263000,OK
2025-03-07,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-03-07,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1185,1188,1141,1150,-24,-2.044293,159100,OK
2025-03-07,1925,大和ハウス工業,プライム（内国株式）,建設業,4991,5018,4955,4979,-89,-1.756117,1660600,OK
2025-03-07,1926,ライト工業,プライム（内国株式）,建設業,2507,2523,2488,2506,-33,-1.299724,188600,OK
2025-03-07,1928,積水ハウス,プライム（内国株式）,建設業,3325,3402,3320,3385,33,0.984487,3795000,OK
2025-03-07,1929,日特建設,プライム（内国株式）,建設業,1057,1059,1039,1054,-3,-0.283822,42300,OK
2025-03-07,192A,インテグループ,グロース（内国株式）,サービス業,3565,3640,3550,3560,-25,-0.69735,9400,OK
2025-03-07,1930,北陸電気工事,プライム（内国株式）,建設業,1238,1245,1218,1245,1,0.080386,21100,OK
2025-03-07,1934,ユアテック,プライム（内国株式）,建設業,1703,1771,1698,1755,39,2.272727,215200,OK
2025-03-07,1938,日本リーテック,プライム（内国株式）,建設業,1595,1595,1550,1550,-48,-3.003755,35800,OK
2025-03-07,1939,四電工,プライム（内国株式）,建設業,1353,1360,1333,1344,-13,-0.957996,150200,OK
2025-03-07,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-03-07,1941,中電工,プライム（内国株式）,建設業,3185,3240,3165,3230,-5,-0.15456,49000,OK
2025-03-07,1942,関電工,プライム（内国株式）,建設業,2640.5,2700,2621,2660,19.5,0.738496,937000,OK
2025-03-07,1944,きんでん,プライム（内国株式）,建設業,3240,3279,3232,3278,3,0.091603,269000,OK
2025-03-07,1945,東京エネシス,プライム（内国株式）,建設業,1131,1131,1107,1125,-6,-0.530504,29800,OK
2025-03-07,1946,トーエネック,プライム（内国株式）,建設業,986,1010,973,1010,11,1.101101,243500,OK
2025-03-07,1948,弘電社,スタンダード（内国株式）,建設業,2039,2044,2026,2044,-16,-0.776699,5200,OK
2025-03-07,1949,住友電設,プライム（内国株式）,建設業,4440,4465,4370,4450,-60,-1.330377,42600,OK
2025-03-07,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,708,710,701,702,-8,-1.126761,4800,OK
2025-03-07,1950,日本電設工業,プライム（内国株式）,建設業,2175,2205,2159,2197,14,0.641319,97000,OK
2025-03-07,1951,エクシオグループ,プライム（内国株式）,建設業,1751,1755,1729,1740,-18,-1.023891,675600,OK
2025-03-07,1952,新日本空調,プライム（内国株式）,建設業,1688,1720,1688,1710,1,0.058514,105900,OK
2025-03-07,1959,九電工,プライム（内国株式）,建設業,4514,4669,4513,4657,97,2.127193,221600,OK
2025-03-07,195A,ライスカレー,グロース（内国株式）,サービス業,762,802,758,775,13,1.706037,26300,OK
2025-03-07,1960,サンテック,スタンダード（内国株式）,建設業,846,858,839,848,-4,-0.469484,10700,OK
2025-03-07,1961,三機工業,プライム（内国株式）,建設業,3320,3330,3275,3305,-50,-1.490313,134800,OK
2025-03-07,1963,日揮ホールディングス,プライム（内国株式）,建設業,1145,1148.5,1133.5,1140,-6,-0.52356,1392900,OK
2025-03-07,1964,中外炉工業,プライム（内国株式）,建設業,3770,3815,3715,3730,-80,-2.099738,24700,OK
2025-03-07,1965,テクノ菱和,スタンダード（内国株式）,建設業,2889,2889,2825,2830,-97,-3.313973,121900,OK
2025-03-07,1966,高田工業所,スタンダード（内国株式）,建設業,1391,1405,1385,1387,-14,-0.999286,3300,OK
2025-03-07,1967,ヤマト,スタンダード（内国株式）,建設業,1485,1536,1458,1529,39,2.61745,104800,OK
2025-03-07,1968,太平電業,プライム（内国株式）,建設業,4950,4965,4905,4965,-15,-0.301205,27900,OK
2025-03-07,1969,高砂熱学工業,プライム（内国株式）,建設業,5268,5363,5268,5324,-44,-0.819672,435600,OK
2025-03-07,196A,ＭＦＳ,グロース（内国株式）,その他金融業,358,366,351,363,-3,-0.819672,132900,OK
2025-03-07,1972,三晃金属工業,スタンダード（内国株式）,建設業,5930,5940,5880,5940,10,0.168634,34800,OK
2025-03-07,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3295,3300,3285,3285,-5,-0.151976,1630800,OK
2025-03-07,1975,朝日工業社,プライム（内国株式）,建設業,2000,2018,1980,2015,-13,-0.641026,87700,OK
2025-03-07,1976,明星工業,プライム（内国株式）,建設業,1210,1216,1195,1209,-9,-0.738916,102600,OK
2025-03-07,1979,大氣社,プライム（内国株式）,建設業,4535,4560,4500,4560,-10,-0.218818,78500,OK
2025-03-07,197A,タウンズ,スタンダード（内国株式）,医薬品,512,519,510,517,-2,-0.385356,371100,OK
2025-03-07,1980,ダイダン,プライム（内国株式）,建設業,3510,3540,3475,3510,-70,-1.955307,375900,OK
2025-03-07,1981,協和日成,スタンダード（内国株式）,建設業,1365,1365,1360,1360,-12,-0.874636,200,OK
2025-03-07,1982,日比谷総合設備,プライム（内国株式）,建設業,3435,3435,3365,3420,-20,-0.581395,29500,OK
2025-03-07,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,585,597,582,586,7,1.208981,31300,OK
2025-03-07,1992,神田通信機,スタンダード（内国株式）,建設業,2854,2854,2854,2854,-1,-0.035026,100,OK
2025-03-07,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,495,495,489,492,-5,-1.006036,11600,OK
2025-03-07,1997,暁飯島工業,スタンダード（内国株式）,建設業,2241,2335,2235,2250,-41,-1.789612,3000,OK
2025-03-07,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-03-07,2001,ニップン,プライム（内国株式）,食料品,2178,2200,2166,2191,13,0.596878,191700,OK
2025-03-07,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1716,1728.5,1710.5,1723,6.5,0.378678,725200,OK
2025-03-07,2003,日東富士製粉,スタンダード（内国株式）,食料品,6800,6820,6760,6770,-60,-0.878477,2500,OK
2025-03-07,2004,昭和産業,プライム（内国株式）,食料品,2898,2909,2875,2905,6,0.206968,41400,OK
2025-03-07,2009,鳥越製粉,スタンダード（内国株式）,食料品,782,785,777,779,-3,-0.383632,25100,OK
2025-03-07,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1383,1400,1370,1375,-22,-1.574803,57800,OK
2025-03-07,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-03-07,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-03-07,2053,中部飼料,プライム（内国株式）,食料品,1340,1365,1333,1361,0,0,47200,OK
2025-03-07,2055,日和産業,スタンダード（内国株式）,食料品,308,310,307,308,1,0.325733,7000,OK
2025-03-07,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1150,1160,1146,1151,-7,-0.604491,8900,OK
2025-03-07,2060,フィード・ワン,プライム（内国株式）,食料品,835,835,821,834,2,0.240385,56000,OK
2025-03-07,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,270,275,266,272,-1,-0.3663,58400,OK
2025-03-07,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-03-07,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2350,2389,2345,2372,2,0.084388,12900,OK
2025-03-07,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
