日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-06-10,1444,ニッソウ,グロース（内国株式）,建設業,2628,2629,2617,2629,-1,-0.038023,800,OK
2025-06-10,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-10,1446,キャンディル,スタンダード（内国株式）,建設業,560,563,560,561,1,0.178571,1600,OK
2025-06-10,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,259,264,259,260,0,0,35400,OK
2025-06-10,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-10,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1358,1393,1356,1393,35,2.57732,18300,OK
2025-06-10,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-10,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,840,865,821,830,-10,-1.190476,30800,OK
2025-06-10,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,4620,4745,4610,4730,110,2.380952,12400,OK
2025-06-10,147A,ソラコム,グロース（内国株式）,情報･通信業,835,869,835,852,35,4.283966,166000,OK
2025-06-10,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2072,2158,2062,2140,78,3.782735,20100,OK
2025-06-10,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,50,52,50,51,0,0,1125900,OK
2025-06-10,149A,シンカ,グロース（内国株式）,情報･通信業,1118,1123,1112,1112,-4,-0.358423,2300,OK
2025-06-10,150A,ＪＳＨ,グロース（内国株式）,サービス業,500,507,499,507,7,1.4,4200,OK
2025-06-10,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,647,656,644,645,-2,-0.309119,211200,OK
2025-06-10,1515,日鉄鉱業,プライム（内国株式）,鉱業,7330,7360,7250,7320,10,0.136799,35100,OK
2025-06-10,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,4505,4555,4475,4480,-80,-1.754386,116300,OK
2025-06-10,151A,ダイブ,グロース（内国株式）,サービス業,933,955,933,952,14,1.492537,23600,OK
2025-06-10,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-06-10,153A,カウリス,グロース（内国株式）,情報･通信業,1606,1745,1600,1668,68,4.25,546600,OK
2025-06-10,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-06-10,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,519,523,509,510,-10,-1.923077,27800,OK
2025-06-10,156A,マテリアルグループ,グロース（内国株式）,サービス業,758,764,752,752,-6,-0.791557,32700,OK
2025-06-10,157A,グリーンモンスター,グロース（内国株式）,サービス業,516,519,516,519,-1,-0.192308,1200,OK
2025-06-10,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-06-10,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1999,2015,1994,2013.5,23,1.155489,5965800,OK
2025-06-10,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2406,2415,2380,2385,1,0.041946,8300,OK
2025-06-10,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-10,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-10,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,198,199,195,195,-1,-0.510204,406300,OK
2025-06-10,1662,石油資源開発,プライム（内国株式）,鉱業,997,1005,994,1005,15,1.515152,1169800,OK
2025-06-10,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2887,2905,2855,2894,23,0.801115,135800,OK
2025-06-10,166A,タスキホールディングス,グロース（内国株式）,不動産業,659,664,655,664,5,0.758725,252400,OK
2025-06-10,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2561,2561,2529,2530,-10,-0.393701,111500,OK
2025-06-10,168A,イタミアート,グロース（内国株式）,その他製品,1044,1044,1036,1043,-1,-0.095785,2500,OK
2025-06-10,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,254,254,246,247,-3,-1.2,35500,OK
2025-06-10,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1065,1077,1061,1061,-3,-0.281955,18500,OK
2025-06-10,1716,第一カッター興業,スタンダード（内国株式）,建設業,1378,1385,1375,1377,-1,-0.072569,7700,OK
2025-06-10,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,958,960,956,960,5,0.52356,17200,OK
2025-06-10,1718,美樹工業,スタンダード（内国株式）,建設業,6730,6750,6480,6580,-100,-1.497006,12900,OK
2025-06-10,1719,安藤・間,プライム（内国株式）,建設業,1459,1468,1456,1458,-3,-0.205339,463100,OK
2025-06-10,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-06-10,1720,東急建設,プライム（内国株式）,建設業,942,953,935,935,-6,-0.63762,317600,OK
2025-06-10,1721,コムシスホールディングス,プライム（内国株式）,建設業,3315,3345,3302,3308,25,0.761499,463000,OK
2025-06-10,1723,日本電技,スタンダード（内国株式）,建設業,4140,4250,4100,4120,-20,-0.483092,30500,OK
2025-06-10,1724,シンクレイヤ,スタンダード（内国株式）,建設業,653,653,652,653,-3,-0.457317,800,OK
2025-06-10,1726,ビーアールホールディングス,プライム（内国株式）,建設業,326,327,325,325,-1,-0.306748,25100,OK
2025-06-10,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-10,1736,オーテック,スタンダード（内国株式）,建設業,1304,1312,1303,1308,-1,-0.076394,4100,OK
2025-06-10,173A,ハンモック,グロース（内国株式）,情報･通信業,1684,1692,1653,1653,-31,-1.840855,3700,OK
2025-06-10,1743,コーアツ工業,スタンダード（内国株式）,建設業,1578,1593,1544,1570,7,0.447857,3900,OK
2025-06-10,1757,創建エース,スタンダード（内国株式）,建設業,20,21,20,20,0,0,704400,OK
2025-06-10,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1858,1862,1854,1856,0,0,5100,OK
2025-06-10,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,813,813,798,799,-6,-0.745342,2000,OK
2025-06-10,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2848,2854,2822,2822,-8,-0.282686,30100,OK
2025-06-10,1764,工藤建設,スタンダード（内国株式）,建設業,2943,2970,2943,2970,16,0.541638,600,OK
2025-06-10,1766,東建コーポレーション,プライム（内国株式）,建設業,13700,13830,13700,13770,70,0.510949,17700,OK
2025-06-10,1768,ソネック,スタンダード（内国株式）,建設業,896,898,894,898,-2,-0.222222,1400,OK
2025-06-10,176A,レジル,グロース（内国株式）,電気･ガス業,2119,2128,2060,2074,-17,-0.813008,94500,OK
2025-06-10,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1476,1476,1476,1476,-8,-0.539084,200,OK
2025-06-10,1776,三井住建道路,スタンダード（内国株式）,建設業,1466,1502,1466,1496,30,2.046385,10100,OK
2025-06-10,177A,コージンバイオ,グロース（内国株式）,化学,1700,1750,1697,1740,36,2.112676,10500,OK
2025-06-10,1780,ヤマウラ,プライム（内国株式）,建設業,1218,1220,1210,1210,-5,-0.411523,9200,OK
2025-06-10,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,41,43,41,42,0,0,580000,OK
2025-06-10,1786,オリエンタル白石,プライム（内国株式）,建設業,361,366,360,362,1,0.277008,740400,OK
2025-06-10,1787,ナカボーテック,スタンダード（内国株式）,建設業,5300,5330,5280,5280,-10,-0.189036,500,OK
2025-06-10,1788,三東工業社,スタンダード（内国株式）,建設業,4060,4110,4035,4060,-70,-1.694915,4500,OK
2025-06-10,1793,大本組,スタンダード（内国株式）,建設業,1177,1182,1177,1182,6,0.510204,300,OK
2025-06-10,1795,マサル,スタンダード（内国株式）,建設業,4085,4085,4085,4085,25,0.615764,300,OK
2025-06-10,1798,守谷商会,スタンダード（内国株式）,建設業,3850,3865,3835,3865,55,1.44357,300,OK
2025-06-10,1799,第一建設工業,スタンダード（内国株式）,建設業,2884,2893,2831,2841,-43,-1.490985,8800,OK
2025-06-10,1801,大成建設,プライム（内国株式）,建設業,8055,8144,8054,8067,17,0.21118,513700,OK
2025-06-10,1802,大林組,プライム（内国株式）,建設業,2193,2229,2190,2219,32.5,1.486394,2807400,OK
2025-06-10,1803,清水建設,プライム（内国株式）,建設業,1625,1633.5,1615,1629.5,12.5,0.773036,1773600,OK
2025-06-10,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1657,1690,1657,1682,28,1.692866,1500,OK
2025-06-10,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2140,2145,2128.5,2139,-2,-0.093414,672900,OK
2025-06-10,1810,松井建設,スタンダード（内国株式）,建設業,1092,1096,1067,1073,-23,-2.09854,22300,OK
2025-06-10,1811,錢高組,スタンダード（内国株式）,建設業,4155,4190,4135,4165,5,0.120192,6000,OK
2025-06-10,1812,鹿島建設,プライム（内国株式）,建設業,3692,3739,3661,3675,-1,-0.027203,1216300,OK
2025-06-10,1813,不動テトラ,プライム（内国株式）,建設業,2152,2177,2141,2151,-9,-0.416667,70500,OK
2025-06-10,1814,大末建設,プライム（内国株式）,建設業,2165,2180,2144,2144,-12,-0.556586,28100,OK
2025-06-10,1815,鉄建建設,プライム（内国株式）,建設業,2795,2823,2786,2789,2,0.071762,38700,OK
2025-06-10,1820,西松建設,プライム（内国株式）,建設業,4830,4932,4817,4891,120,2.515196,235400,OK
2025-06-10,1821,三井住友建設,プライム（内国株式）,建設業,595,595,594,594,0,0,509800,OK
2025-06-10,1822,大豊建設,スタンダード（内国株式）,建設業,816,820,792,793,-22,-2.699387,95200,OK
2025-06-10,1826,佐田建設,スタンダード（内国株式）,建設業,1110,1111,1100,1111,5,0.45208,33500,OK
2025-06-10,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,692,706,689,706,17,2.467344,98500,OK
2025-06-10,1828,田辺工業,スタンダード（内国株式）,建設業,2270,2270,2200,2200,-58,-2.568645,14700,OK
2025-06-10,1833,奥村組,プライム（内国株式）,建設業,4220,4240,4205,4205,-10,-0.237248,81600,OK
2025-06-10,1835,東鉄工業,プライム（内国株式）,建設業,3650,3710,3645,3700,80,2.209945,119100,OK
2025-06-10,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,243,244,242,244,0,0,25300,OK
2025-06-10,1841,サンユー建設,スタンダード（内国株式）,建設業,1081,1084,1081,1082,1,0.092507,1000,OK
2025-06-10,1844,大盛工業,スタンダード（内国株式）,建設業,382,395,375,380,12,3.26087,1851000,OK
2025-06-10,1847,イチケン,スタンダード（内国株式）,建設業,3130,3160,3070,3070,-30,-0.967742,21900,OK
2025-06-10,1848,富士ピー・エス,スタンダード（内国株式）,建設業,458,459,457,458,0,0,7100,OK
2025-06-10,184A,学びエイド,グロース（内国株式）,情報･通信業,791,912,752,800,-63,-7.300116,1625100,OK
2025-06-10,1850,南海辰村建設,スタンダード（内国株式）,建設業,309,312,309,310,1,0.323625,14600,OK
2025-06-10,1852,淺沼組,プライム（内国株式）,建設業,735,740,735,735,0,0,201600,OK
2025-06-10,1853,森組,スタンダード（内国株式）,建設業,299,299,297,299,1,0.33557,18300,OK
2025-06-10,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-10,1860,戸田建設,プライム（内国株式）,建設業,904.6,914,903.7,905.6,2,0.221337,606000,OK
2025-06-10,1861,熊谷組,プライム（内国株式）,建設業,4240,4290,4230,4230,-5,-0.118064,115400,OK
2025-06-10,1866,北野建設,スタンダード（内国株式）,建設業,4185,4270,4180,4230,45,1.075269,5600,OK
2025-06-10,1867,植木組,スタンダード（内国株式）,建設業,2035,2078,2022,2022,-11,-0.541072,11900,OK
2025-06-10,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,694,735,688,718,34,4.97076,7559900,OK
2025-06-10,1870,矢作建設工業,プライム（内国株式）,建設業,1690,1711,1690,1696,6,0.35503,138900,OK
2025-06-10,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1790,1822,1789,1791,7,0.392377,269100,OK
2025-06-10,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,326,334,326,333,5,1.52439,109000,OK
2025-06-10,1878,大東建託,プライム（内国株式）,不動産業,15630,15765,15585,15750,55,0.35043,222100,OK
2025-06-10,1879,新日本建設,プライム（内国株式）,建設業,1607,1622,1593,1593,-16,-0.994406,81700,OK
2025-06-10,1882,東亜道路工業,プライム（内国株式）,建設業,1500,1517,1495,1496,-4,-0.266667,112100,OK
2025-06-10,1884,日本道路,プライム（内国株式）,建設業,2516,2517,2515,2515,0,0,137900,OK
2025-06-10,1885,東亜建設工業,プライム（内国株式）,建設業,1502,1525,1491,1491,-11,-0.732357,352200,OK
2025-06-10,1887,日本国土開発,プライム（内国株式）,建設業,467,468,463,463,-2,-0.430108,134600,OK
2025-06-10,1888,若築建設,プライム（内国株式）,建設業,4015,4110,4015,4020,-50,-1.228501,7000,OK
2025-06-10,1890,東洋建設,プライム（内国株式）,建設業,1454,1474,1454,1460,1,0.06854,413800,OK
2025-06-10,1893,五洋建設,プライム（内国株式）,建設業,863,872.8,862.3,865.9,2.5,0.289553,1755000,OK
2025-06-10,1897,金下建設,スタンダード（内国株式）,建設業,2720,2720,2684,2684,-5,-0.185943,300,OK
2025-06-10,1898,世紀東急工業,プライム（内国株式）,建設業,1431,1441,1431,1432,2,0.13986,88900,OK
2025-06-10,1899,福田組,プライム（内国株式）,建設業,4985,5050,4960,4960,-20,-0.401606,7900,OK
2025-06-10,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,991,991,980,983,-15,-1.503006,1200,OK
2025-06-10,1904,大成温調,スタンダード（内国株式）,建設業,3905,3920,3900,3900,0,0,5100,OK
2025-06-10,1905,テノックス,スタンダード（内国株式）,建設業,1204,1230,1200,1215,10,0.829876,10600,OK
2025-06-10,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4890,4910,4865,4905,-5,-0.101833,16200,OK
2025-06-10,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,224,233,222,230,5,2.222222,870600,OK
2025-06-10,1911,住友林業,プライム（内国株式）,建設業,4339,4440,4327,4395,120,2.807018,2632600,OK
2025-06-10,1914,日本基礎技術,スタンダード（内国株式）,建設業,633,655,633,654,23,3.645008,113200,OK
2025-06-10,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-10,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1388,1413,1361,1378,-19,-1.360057,106000,OK
2025-06-10,1925,大和ハウス工業,プライム（内国株式）,建設業,4867,4884,4850,4876,17,0.349866,880000,OK
2025-06-10,1926,ライト工業,プライム（内国株式）,建設業,2879,2881,2845,2854,-25,-0.868357,286900,OK
2025-06-10,1928,積水ハウス,プライム（内国株式）,建設業,3065,3095,3056,3085,18,0.586893,2539800,OK
2025-06-10,1929,日特建設,プライム（内国株式）,建設業,1044,1045,1037,1037,-6,-0.575264,35600,OK
2025-06-10,192A,インテグループ,グロース（内国株式）,サービス業,2454,2629,2428,2605,151,6.153219,17100,OK
2025-06-10,1930,北陸電気工事,プライム（内国株式）,建設業,1184,1186,1169,1169,-8,-0.679694,21100,OK
2025-06-10,1934,ユアテック,プライム（内国株式）,建設業,1935,1959,1920,1927,-14,-0.721278,113600,OK
2025-06-10,1938,日本リーテック,プライム（内国株式）,建設業,1687,1690,1656,1658,-14,-0.837321,43500,OK
2025-06-10,1939,四電工,プライム（内国株式）,建設業,1284,1293,1276,1276,-7,-0.545596,95400,OK
2025-06-10,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-10,1941,中電工,プライム（内国株式）,建設業,3365,3425,3365,3370,-10,-0.295858,59200,OK
2025-06-10,1942,関電工,プライム（内国株式）,建設業,3000,3068,3000,3023,20,0.666001,459700,OK
2025-06-10,1944,きんでん,プライム（内国株式）,建設業,3950,3990,3936,3946,11,0.279543,292300,OK
2025-06-10,1945,東京エネシス,プライム（内国株式）,建設業,1207,1218,1196,1197,-6,-0.498753,57600,OK
2025-06-10,1946,トーエネック,プライム（内国株式）,建設業,1178,1188,1168,1169,-9,-0.764007,111300,OK
2025-06-10,1948,弘電社,スタンダード（内国株式）,建設業,2358,2423,2358,2388,53,2.269807,60600,OK
2025-06-10,1949,住友電設,プライム（内国株式）,建設業,6180,6260,6160,6170,-40,-0.644122,52700,OK
2025-06-10,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,741,752,740,741,1,0.135135,4800,OK
2025-06-10,1950,日本電設工業,プライム（内国株式）,建設業,2418,2451,2415,2428,0,0,90800,OK
2025-06-10,1951,エクシオグループ,プライム（内国株式）,建設業,1838,1867.5,1837,1842.5,12.5,0.68306,556300,OK
2025-06-10,1952,新日本空調,プライム（内国株式）,建設業,2205,2248,2191,2198,-20,-0.901713,62400,OK
2025-06-10,1959,九電工,プライム（内国株式）,建設業,5369,5517,5366,5445,58,1.076666,319800,OK
2025-06-10,195A,ライスカレー,グロース（内国株式）,サービス業,1028,1054,1015,1033,3,0.291262,36700,OK
2025-06-10,1960,サンテック,スタンダード（内国株式）,建設業,837,849,837,838,1,0.119474,700,OK
2025-06-10,1961,三機工業,プライム（内国株式）,建設業,3980,3990,3900,3900,-80,-2.01005,159400,OK
2025-06-10,1963,日揮ホールディングス,プライム（内国株式）,建設業,1244,1250.5,1227,1235,-2,-0.161681,640300,OK
2025-06-10,1964,中外炉工業,プライム（内国株式）,建設業,3405,3430,3405,3405,-10,-0.292826,16800,OK
2025-06-10,1965,テクノ菱和,スタンダード（内国株式）,建設業,3350,3425,3310,3320,-30,-0.895522,87300,OK
2025-06-10,1966,高田工業所,スタンダード（内国株式）,建設業,1558,1559,1538,1549,-9,-0.577664,10200,OK
2025-06-10,1967,ヤマト,スタンダード（内国株式）,建設業,1659,1670,1648,1658,2,0.120773,15400,OK
2025-06-10,1968,太平電業,プライム（内国株式）,建設業,5050,5080,4995,4995,-55,-1.089109,29900,OK
2025-06-10,1969,高砂熱学工業,プライム（内国株式）,建設業,6687,6788,6668,6686,-26,-0.387366,204300,OK
2025-06-10,196A,ＭＦＳ,グロース（内国株式）,その他金融業,545,557,528,536,-12,-2.189781,142700,OK
2025-06-10,1972,三晃金属工業,スタンダード（内国株式）,建設業,6030,6040,6000,6000,-30,-0.497512,5100,OK
2025-06-10,1975,朝日工業社,プライム（内国株式）,建設業,2472,2562,2469,2478,19,0.772672,222600,OK
2025-06-10,1976,明星工業,プライム（内国株式）,建設業,1432,1442,1421,1425,-18,-1.247401,61200,OK
2025-06-10,1979,大氣社,プライム（内国株式）,建設業,2481,2508,2473,2486,7,0.282372,164600,OK
2025-06-10,197A,タウンズ,スタンダード（内国株式）,医薬品,582,592,581,583,-2,-0.34188,488800,OK
2025-06-10,1980,ダイダン,プライム（内国株式）,建設業,4410,4450,4350,4350,-60,-1.360544,121400,OK
2025-06-10,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-10,1982,日比谷総合設備,プライム（内国株式）,建設業,3535,3655,3435,3435,-110,-3.102962,52800,OK
2025-06-10,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,727,756,725,744,19,2.62069,83200,OK
2025-06-10,1992,神田通信機,スタンダード（内国株式）,建設業,2691,2691,2691,2691,0,0,200,OK
2025-06-10,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,483,483,482,483,1,0.207469,2100,OK
2025-06-10,1997,暁飯島工業,スタンダード（内国株式）,建設業,2525,2555,2509,2509,-37,-1.45326,2600,OK
2025-06-10,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-06-10,2001,ニップン,プライム（内国株式）,食料品,2154,2165,2141,2163,9,0.417827,342700,OK
2025-06-10,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1715,1726,1709,1718.5,5,0.2918,714200,OK
2025-06-10,2003,日東富士製粉,スタンダード（内国株式）,食料品,7280,7290,7260,7260,0,0,1600,OK
2025-06-10,2004,昭和産業,プライム（内国株式）,食料品,2867,2872,2860,2864,-3,-0.104639,27400,OK
2025-06-10,2009,鳥越製粉,スタンダード（内国株式）,食料品,961,966,935,937,-18,-1.884817,119300,OK
2025-06-10,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1586,1656,1570,1648,83,5.303514,194100,OK
2025-06-10,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-10,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-06-10,2053,中部飼料,プライム（内国株式）,食料品,1535,1551,1532,1536,-6,-0.389105,50000,OK
2025-06-10,2055,日和産業,スタンダード（内国株式）,食料品,314,315,314,314,0,0,6400,OK
2025-06-10,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1064,1097,1063,1092,21,1.960784,9100,OK
2025-06-10,2060,フィード・ワン,プライム（内国株式）,食料品,995,1000,983,985,-6,-0.605449,83400,OK
2025-06-10,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,254,257,249,250,-4,-1.574803,118000,OK
2025-06-10,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-10,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2562,2573,2516,2535,-27,-1.053864,13800,OK
2025-06-10,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-06-10,2108,日本甜菜製糖,プライム（内国株式）,食料品,2308,2318,2298,2309,1,0.043328,20600,OK
2025-06-10,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3095,3120,3095,3110,20,0.647249,37200,OK
2025-06-10,2112,塩水港精糖,スタンダード（内国株式）,食料品,334,336,334,334,0,0,37800,OK
2025-06-10,2114,フジ日本,スタンダード（内国株式）,食料品,1064,1068,1063,1067,3,0.281955,2100,OK
