日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-04-01,1723,日本電技,スタンダード（内国株式）,建設業,3855,4055,3780,3780,-5,-0.1321,23900,OK
2025-04-01,1724,シンクレイヤ,スタンダード（内国株式）,建設業,655,661,647,647,-7,-1.070336,4400,OK
2025-04-01,1726,ビーアールホールディングス,プライム（内国株式）,建設業,335,337,335,335,0,0,52100,OK
2025-04-01,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-01,1736,オーテック,スタンダード（内国株式）,建設業,1450,1489,1377,1410,-32,-2.21914,9000,OK
2025-04-01,173A,ハンモック,グロース（内国株式）,情報･通信業,1570,1589,1564,1566,4,0.256082,4000,OK
2025-04-01,1743,コーアツ工業,スタンダード（内国株式）,建設業,1331,1331,1303,1303,-23,-1.73454,1600,OK
2025-04-01,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-04-01,1757,創建エース,スタンダード（内国株式）,建設業,24,25,23,23,-2,-8,3392900,OK
2025-04-01,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1840,1898,1838,1838,-7,-0.379404,1100,OK
2025-04-01,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,858,870,850,866,13,1.524033,9200,OK
2025-04-01,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2769,2811,2755,2761,-6,-0.216841,37100,OK
2025-04-01,1764,工藤建設,スタンダード（内国株式）,建設業,2841,2841,2818,2818,-23,-0.809574,300,OK
2025-04-01,1766,東建コーポレーション,プライム（内国株式）,建設業,12980,13060,12770,12770,-130,-1.007752,67000,OK
2025-04-01,1768,ソネック,スタンダード（内国株式）,建設業,849,854,849,849,0,0,3600,OK
2025-04-01,176A,レジル,グロース（内国株式）,電気･ガス業,2154,2154,1952,1952,-180,-8.442777,52400,OK
2025-04-01,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1499,1500,1499,1500,5,0.334448,300,OK
2025-04-01,1776,三井住建道路,スタンダード（内国株式）,建設業,1358,1365,1328,1353,23,1.729323,18300,OK
2025-04-01,177A,コージンバイオ,グロース（内国株式）,化学,1760,1761,1702,1702,-48,-2.742857,2600,OK
2025-04-01,1780,ヤマウラ,プライム（内国株式）,建設業,1211,1213,1174,1174,-30,-2.491694,64100,OK
2025-04-01,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,49,49,45,46,-3,-6.122449,2789500,OK
2025-04-01,1786,オリエンタル白石,プライム（内国株式）,建設業,370,372,365,366,0,0,249800,OK
2025-04-01,1787,ナカボーテック,スタンダード（内国株式）,建設業,5000,5260,5000,5000,0,0,1600,OK
2025-04-01,1788,三東工業社,スタンダード（内国株式）,建設業,4530,4530,4215,4215,-35,-0.823529,1500,OK
2025-04-01,1793,大本組,スタンダード（内国株式）,建設業,1237,1237,1207,1225,-12,-0.970089,2100,OK
2025-04-01,1795,マサル,スタンダード（内国株式）,建設業,3820,3820,3805,3805,20,0.528402,300,OK
2025-04-01,1798,守谷商会,スタンダード（内国株式）,建設業,3590,3590,3590,3590,15,0.41958,100,OK
2025-04-01,1799,第一建設工業,スタンダード（内国株式）,建設業,2615,2650,2600,2619,4,0.152964,800,OK
2025-04-01,1801,大成建設,プライム（内国株式）,建設業,6652,6719,6597,6600,-9,-0.136178,653400,OK
2025-04-01,1802,大林組,プライム（内国株式）,建設業,2006,2025,1977,1977,-7,-0.352823,2675500,OK
2025-04-01,1803,清水建設,プライム（内国株式）,建設業,1342,1352.5,1333,1338.5,15,1.133359,1681900,OK
2025-04-01,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1620,1640,1615,1621,-23,-1.399027,2000,OK
2025-04-01,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2000,2022,1970,1983.5,18.5,0.941476,1030700,OK
2025-04-01,1810,松井建設,スタンダード（内国株式）,建設業,891,921,891,903,13,1.460674,25200,OK
2025-04-01,1811,錢高組,スタンダード（内国株式）,建設業,3890,3950,3855,3875,15,0.388601,5500,OK
2025-04-01,1812,鹿島建設,プライム（内国株式）,建設業,3100,3131,3087,3100,52,1.706037,1699100,OK
2025-04-01,1813,不動テトラ,プライム（内国株式）,建設業,2250,2250,2186,2200,-25,-1.123596,48900,OK
2025-04-01,1814,大末建設,プライム（内国株式）,建設業,1868,1896,1858,1859,6,0.323799,55100,OK
2025-04-01,1815,鉄建建設,プライム（内国株式）,建設業,2500,2519,2459,2472,-23,-0.921844,39500,OK
2025-04-01,1820,西松建設,プライム（内国株式）,建設業,4849,4859,4772,4774,-26,-0.541667,105700,OK
2025-04-01,1821,三井住友建設,プライム（内国株式）,建設業,421,421,411,411,-6,-1.438849,420700,OK
2025-04-01,1822,大豊建設,スタンダード（内国株式）,建設業,706,709,697,701,-5,-0.708215,96100,OK
2025-04-01,1826,佐田建設,スタンダード（内国株式）,建設業,1103,1108,1075,1075,-22,-2.005469,26100,OK
2025-04-01,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,760,767,710,729,-40,-5.20156,389800,OK
2025-04-01,1828,田辺工業,スタンダード（内国株式）,建設業,2110,2129,2051,2068,-39,-1.850973,9400,OK
2025-04-01,1833,奥村組,プライム（内国株式）,建設業,4290,4345,4285,4330,85,2.002356,95200,OK
2025-04-01,1835,東鉄工業,プライム（内国株式）,建設業,3075,3085,3050,3060,5,0.163666,34400,OK
2025-04-01,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,230,232,230,231,0,0,25500,OK
2025-04-01,1841,サンユー建設,スタンダード（内国株式）,建設業,1050,1051,1035,1050,0,0,1700,OK
2025-04-01,1844,大盛工業,スタンダード（内国株式）,建設業,281,285,274,274,-7,-2.491103,221800,OK
2025-04-01,1847,イチケン,スタンダード（内国株式）,建設業,2758,2767,2719,2719,-38,-1.37831,13500,OK
2025-04-01,1848,富士ピー・エス,スタンダード（内国株式）,建設業,435,436,433,434,-2,-0.458716,4000,OK
2025-04-01,184A,学びエイド,グロース（内国株式）,情報･通信業,402,403,393,398,2,0.505051,8500,OK
2025-04-01,1850,南海辰村建設,スタンダード（内国株式）,建設業,318,320,312,318,-2,-0.625,61500,OK
2025-04-01,1852,淺沼組,プライム（内国株式）,建設業,704,716,703,708,10,1.432665,278600,OK
2025-04-01,1853,森組,スタンダード（内国株式）,建設業,302,305,302,303,2,0.664452,21800,OK
2025-04-01,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-01,1860,戸田建設,プライム（内国株式）,建設業,901.2,901.3,885,885,2.9,0.328761,433300,OK
2025-04-01,1861,熊谷組,プライム（内国株式）,建設業,4045,4090,4005,4025,-5,-0.124069,125600,OK
2025-04-01,1866,北野建設,スタンダード（内国株式）,建設業,4120,4180,4100,4120,0,0,4100,OK
2025-04-01,1867,植木組,スタンダード（内国株式）,建設業,1785,1801,1762,1769,-8,-0.450197,16300,OK
2025-04-01,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,711,712,670,673,-41,-5.742297,2711100,OK
2025-04-01,1870,矢作建設工業,プライム（内国株式）,建設業,1292,1298,1281,1285,4,0.312256,325700,OK
2025-04-01,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1483,1490,1457,1467,-5,-0.339674,149000,OK
2025-04-01,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,353,353,346,346,-2,-0.574713,274300,OK
2025-04-01,1878,大東建託,プライム（内国株式）,不動産業,15400,15455,15285,15335,20,0.130591,178900,OK
2025-04-01,1879,新日本建設,プライム（内国株式）,建設業,1577,1578,1546,1550,-13,-0.831734,68900,OK
2025-04-01,1882,東亜道路工業,プライム（内国株式）,建設業,1455,1455,1412,1416,-18,-1.25523,154300,OK
2025-04-01,1884,日本道路,プライム（内国株式）,建設業,1900,1912,1881,1881,-10,-0.528821,30000,OK
2025-04-01,1885,東亜建設工業,プライム（内国株式）,建設業,1315,1327,1299,1301,4,0.308404,324800,OK
2025-04-01,1887,日本国土開発,プライム（内国株式）,建設業,512,513,508,508,0,0,110900,OK
2025-04-01,1888,若築建設,プライム（内国株式）,建設業,3795,3865,3785,3810,15,0.395257,10000,OK
2025-04-01,1890,東洋建設,プライム（内国株式）,建設業,1330,1338,1314,1317,0,0,357300,OK
2025-04-01,1893,五洋建設,プライム（内国株式）,建設業,712,725.4,710.3,714.5,3.3,0.464004,1651500,OK
2025-04-01,1897,金下建設,スタンダード（内国株式）,建設業,2812,2812,2812,2812,50,1.810282,300,OK
2025-04-01,1898,世紀東急工業,プライム（内国株式）,建設業,1520,1531,1505,1505,-8,-0.528751,150500,OK
2025-04-01,1899,福田組,プライム（内国株式）,建設業,5340,5410,5290,5310,110,2.115385,16800,OK
2025-04-01,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,851,851,783,810,-11,-1.339829,5300,OK
2025-04-01,1904,大成温調,スタンダード（内国株式）,建設業,3715,3740,3700,3700,0,0,15400,OK
2025-04-01,1905,テノックス,スタンダード（内国株式）,建設業,1109,1129,1107,1109,4,0.361991,8900,OK
2025-04-01,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4060,4085,3965,4005,-30,-0.743494,36800,OK
2025-04-01,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,273,273,258,259,-9,-3.358209,1077900,OK
2025-04-01,1911,住友林業,プライム（内国株式）,建設業,4600,4646,4486,4489,-20,-0.443557,1533800,OK
2025-04-01,1914,日本基礎技術,スタンダード（内国株式）,建設業,662,662,643,653,-5,-0.759878,61100,OK
2025-04-01,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-01,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1206,1221,1197,1198,3,0.251046,43300,OK
2025-04-01,1925,大和ハウス工業,プライム（内国株式）,建設業,5008,5079,4988,5001,63,1.27582,1409300,OK
2025-04-01,1926,ライト工業,プライム（内国株式）,建設業,2501,2506,2458,2482,20,0.812348,209200,OK
2025-04-01,1928,積水ハウス,プライム（内国株式）,建設業,3400,3432,3371,3371,31,0.928144,2567100,OK
2025-04-01,1929,日特建設,プライム（内国株式）,建設業,1037,1038,1027,1029,-1,-0.097087,49100,OK
2025-04-01,192A,インテグループ,グロース（内国株式）,サービス業,2925,2969,2925,2925,-700,-19.310345,148700,OK
2025-04-01,1930,北陸電気工事,プライム（内国株式）,建設業,1229,1232,1211,1216,2,0.164745,31800,OK
2025-04-01,1934,ユアテック,プライム（内国株式）,建設業,1714,1741,1709,1709,14,0.825959,87100,OK
2025-04-01,1938,日本リーテック,プライム（内国株式）,建設業,1508,1526,1500,1506,19,1.27774,16700,OK
2025-04-01,1939,四電工,プライム（内国株式）,建設業,1286,1295,1265,1265,-20,-1.55642,104000,OK
2025-04-01,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-01,1941,中電工,プライム（内国株式）,建設業,3325,3390,3305,3305,10,0.30349,133700,OK
2025-04-01,1942,関電工,プライム（内国株式）,建設業,2696,2749.5,2691.5,2716.5,37.5,1.399776,581100,OK
2025-04-01,1944,きんでん,プライム（内国株式）,建設業,3366,3413,3350,3381,31,0.925373,309100,OK
2025-04-01,1945,東京エネシス,プライム（内国株式）,建設業,1100,1100,1081,1081,-9,-0.825688,19100,OK
2025-04-01,1946,トーエネック,プライム（内国株式）,建設業,998,1000,970,971,3,0.309917,115200,OK
2025-04-01,1948,弘電社,スタンダード（内国株式）,建設業,2006,2015,1974,1976,-27,-1.347978,9600,OK
2025-04-01,1949,住友電設,プライム（内国株式）,建設業,4850,4860,4730,4745,-105,-2.164948,38400,OK
2025-04-01,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,715,720,695,695,-15,-2.112676,12400,OK
2025-04-01,1950,日本電設工業,プライム（内国株式）,建設業,2101,2137,2101,2106,5,0.237982,54700,OK
2025-04-01,1951,エクシオグループ,プライム（内国株式）,建設業,1699.5,1713,1674,1676,-4,-0.238095,476500,OK
2025-04-01,1952,新日本空調,プライム（内国株式）,建設業,1760,1777,1744,1750,4,0.229095,80300,OK
2025-04-01,1959,九電工,プライム（内国株式）,建設業,4910,5025,4839,4948,138,2.869023,397200,OK
2025-04-01,195A,ライスカレー,グロース（内国株式）,サービス業,817,817,793,802,-5,-0.619579,15900,OK
2025-04-01,1960,サンテック,スタンダード（内国株式）,建設業,842,843,816,826,11,1.349693,15300,OK
2025-04-01,1961,三機工業,プライム（内国株式）,建設業,3415,3435,3365,3405,30,0.888889,135700,OK
2025-04-01,1963,日揮ホールディングス,プライム（内国株式）,建設業,1183,1198.5,1179,1188,11.5,0.977476,1251100,OK
2025-04-01,1964,中外炉工業,プライム（内国株式）,建設業,3695,3760,3515,3555,-135,-3.658537,44600,OK
2025-04-01,1965,テクノ菱和,スタンダード（内国株式）,建設業,2658,2664,2579,2602,-22,-0.838415,74300,OK
2025-04-01,1966,高田工業所,スタンダード（内国株式）,建設業,1483,1504,1460,1460,-23,-1.55091,3000,OK
2025-04-01,1967,ヤマト,スタンダード（内国株式）,建設業,1484,1491,1456,1456,-25,-1.688049,20700,OK
2025-04-01,1968,太平電業,プライム（内国株式）,建設業,4820,4835,4730,4740,-40,-0.83682,24600,OK
2025-04-01,1969,高砂熱学工業,プライム（内国株式）,建設業,5555,5666,5555,5600,48,0.864553,284500,OK
2025-04-01,196A,ＭＦＳ,グロース（内国株式）,その他金融業,431,451,429,447,24,5.673759,288900,OK
2025-04-01,1972,三晃金属工業,スタンダード（内国株式）,建設業,5580,5590,5510,5540,20,0.362319,17900,OK
2025-04-01,1975,朝日工業社,プライム（内国株式）,建設業,1950,1957,1913,1920,-22,-1.132853,86400,OK
2025-04-01,1976,明星工業,プライム（内国株式）,建設業,1302,1310,1278,1297,3,0.231839,126400,OK
2025-04-01,1979,大氣社,プライム（内国株式）,建設業,2314,2316,2284,2295,9,0.393701,192300,OK
2025-04-01,197A,タウンズ,スタンダード（内国株式）,医薬品,505,506,496,496,-1,-0.201207,533900,OK
2025-04-01,1980,ダイダン,プライム（内国株式）,建設業,3740,3765,3655,3655,-55,-1.48248,141000,OK
2025-04-01,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-01,1982,日比谷総合設備,プライム（内国株式）,建設業,3170,3195,3115,3120,-5,-0.16,18700,OK
2025-04-01,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,584,590,566,568,-16,-2.739726,17900,OK
2025-04-01,1992,神田通信機,スタンダード（内国株式）,建設業,2724,2724,2719,2719,-6,-0.220183,200,OK
2025-04-01,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,505,505,499,500,-3,-0.596421,65800,OK
2025-04-01,1997,暁飯島工業,スタンダード（内国株式）,建設業,2332,2364,2332,2364,32,1.372213,200,OK
2025-04-01,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-04-01,2001,ニップン,プライム（内国株式）,食料品,2192,2193,2166,2167,-3,-0.138249,121400,OK
2025-04-01,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1734,1750,1722,1728.5,-2,-0.115574,927700,OK
2025-04-01,2003,日東富士製粉,スタンダード（内国株式）,食料品,6760,6760,6700,6700,10,0.149477,2600,OK
2025-04-01,2004,昭和産業,プライム（内国株式）,食料品,2835,2866,2835,2843,8,0.282187,29900,OK
2025-04-01,2009,鳥越製粉,スタンダード（内国株式）,食料品,823,840,821,828,4,0.485437,70100,OK
2025-04-01,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1376,1397,1325,1329,13,0.987842,88700,OK
2025-04-01,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-01,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-04-01,2053,中部飼料,プライム（内国株式）,食料品,1356,1377,1349,1365,19,1.41159,54300,OK
2025-04-01,2055,日和産業,スタンダード（内国株式）,食料品,303,309,302,304,3,0.996678,2000,OK
2025-04-01,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1190,1215,1190,1191,11,0.932203,15500,OK
2025-04-01,2060,フィード・ワン,プライム（内国株式）,食料品,876,893,870,888,15,1.718213,106500,OK
2025-04-01,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,280,288,270,270,-10,-3.571429,86200,OK
2025-04-01,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-01,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2640,2640,2590,2616,6,0.229885,4200,OK
2025-04-01,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-04-01,2107,東洋精糖,スタンダード（内国株式）,食料品,2068,2069,2067,2067,0,0,21600,OK
2025-04-01,2108,日本甜菜製糖,プライム（内国株式）,食料品,2293,2300,2274,2286,3,0.131406,25700,OK
2025-04-01,2109,ＤＭ三井製糖ホールディングス,プライム（内国株式）,食料品,3410,3435,3360,3360,-15,-0.444444,34300,OK
