日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-06-23,138A,光フードサービス,グロース（内国株式）,小売業,2000,2045,1950,2039,39,1.95,5700,OK
2025-06-23,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-23,1401,エムビーエス,グロース（内国株式）,建設業,1162,1250,1160,1192,0,0,92800,OK
2025-06-23,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1577,1608,1561,1597,18,1.139962,142700,OK
2025-06-23,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,4653,4682,4642,4657,-25,-0.53396,165700,OK
2025-06-23,1417,ミライト・ワン,プライム（内国株式）,建設業,2450,2482.5,2441.5,2463,-9.5,-0.384226,193500,OK
2025-06-23,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,396,396,378,390,-9,-2.255639,93000,OK
2025-06-23,1419,タマホーム,プライム（内国株式）,建設業,3240,3260,3200,3225,-20,-0.616333,236300,OK
2025-06-23,141A,トライアルホールディングス,グロース（内国株式）,小売業,2110,2208,2095,2198,69,3.240958,1180700,OK
2025-06-23,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,695,695,681,692,0,0,12400,OK
2025-06-23,1429,日本アクア,プライム（内国株式）,建設業,793,800,793,797,4,0.504414,34100,OK
2025-06-23,142A,ジンジブ,グロース（内国株式）,サービス業,549,557,545,553,4,0.728597,18300,OK
2025-06-23,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,843,843,835,841,-4,-0.473373,49800,OK
2025-06-23,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,700,703,698,699,0,0,31300,OK
2025-06-23,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-23,1433,ベステラ,プライム（内国株式）,建設業,1053,1074,1053,1071,7,0.657895,54900,OK
2025-06-23,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,901,901,890,896,-11,-1.212789,17500,OK
2025-06-23,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,148,148,145,148,-1,-0.671141,278100,OK
2025-06-23,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2142,2142,2132,2134,-7,-0.32695,2200,OK
2025-06-23,1438,岐阜造園,スタンダード（内国株式）,建設業,1849,1875,1849,1875,26,1.406165,1900,OK
2025-06-23,143A,イシン,グロース（内国株式）,サービス業,1135,1135,1073,1085,-51,-4.489437,43400,OK
2025-06-23,1443,技研ホールディングス,スタンダード（内国株式）,建設業,208,214,200,204,4,2,563000,OK
2025-06-23,1444,ニッソウ,グロース（内国株式）,建設業,2810,2842,2791,2813,-3,-0.106534,2700,OK
2025-06-23,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-23,1446,キャンディル,スタンダード（内国株式）,建設業,567,570,561,564,-3,-0.529101,5000,OK
2025-06-23,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,257,257,253,256,-2,-0.775194,42000,OK
2025-06-23,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-23,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1366,1391,1364,1380,-4,-0.289017,6400,OK
2025-06-23,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-23,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,846,869,812,857,4,0.468933,23100,OK
2025-06-23,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,4985,5090,4900,5060,60,1.2,25800,OK
2025-06-23,147A,ソラコム,グロース（内国株式）,情報･通信業,820,821,806,812,-13,-1.575758,67300,OK
2025-06-23,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2320,2391,2233,2251,-112,-4.739738,24700,OK
2025-06-23,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,48,50,47,49,0,0,2124300,OK
2025-06-23,149A,シンカ,グロース（内国株式）,情報･通信業,1106,1126,1082,1101,-26,-2.30701,11400,OK
2025-06-23,150A,ＪＳＨ,グロース（内国株式）,サービス業,456,472,455,458,3,0.659341,9500,OK
2025-06-23,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,632,659,621,628,14,2.28013,831700,OK
2025-06-23,1515,日鉄鉱業,プライム（内国株式）,鉱業,7400,7420,7210,7230,-210,-2.822581,36400,OK
2025-06-23,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,4985,5030,4965,4980,-5,-0.100301,99000,OK
2025-06-23,151A,ダイブ,グロース（内国株式）,サービス業,908,919,903,909,-6,-0.655738,35900,OK
2025-06-23,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-06-23,153A,カウリス,グロース（内国株式）,情報･通信業,1904,1904,1788,1828,-96,-4.989605,186000,OK
2025-06-23,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-06-23,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,496,499,466,470,-21,-4.276986,52500,OK
2025-06-23,156A,マテリアルグループ,グロース（内国株式）,サービス業,788,790,774,782,-8,-1.012658,55900,OK
2025-06-23,157A,グリーンモンスター,グロース（内国株式）,サービス業,531,534,523,532,-2,-0.374532,6400,OK
2025-06-23,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-06-23,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2172,2182,2139,2149,27,1.272385,15351800,OK
2025-06-23,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2586,2636,2530,2621,39,1.510457,15900,OK
2025-06-23,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-23,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-23,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,190,192,187,189,-1,-0.526316,219100,OK
2025-06-23,1662,石油資源開発,プライム（内国株式）,鉱業,1063,1088,1056,1060,11,1.048618,2060400,OK
2025-06-23,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2970,2976,2916,2916,-57,-1.917255,153600,OK
2025-06-23,166A,タスキホールディングス,グロース（内国株式）,不動産業,672,676,666,673,2,0.298063,271700,OK
2025-06-23,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2514,2522,2492,2515,-1,-0.039746,76900,OK
2025-06-23,168A,イタミアート,グロース（内国株式）,その他製品,1080,1080,1054,1054,-26,-2.407407,7300,OK
2025-06-23,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,236,238,231,234,-6,-2.5,77800,OK
2025-06-23,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1106,1154,1106,1139,29,2.612613,54900,OK
2025-06-23,1716,第一カッター興業,スタンダード（内国株式）,建設業,1288,1294,1282,1293,9,0.700935,13600,OK
2025-06-23,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,961,963,950,963,-2,-0.207254,28800,OK
2025-06-23,1718,美樹工業,スタンダード（内国株式）,建設業,6850,7010,6820,6970,-30,-0.428571,7100,OK
2025-06-23,1719,安藤・間,プライム（内国株式）,建設業,1456,1466,1450,1450,-5,-0.343643,265900,OK
2025-06-23,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-06-23,1720,東急建設,プライム（内国株式）,建設業,1033,1055,1033,1041,10,0.969932,366200,OK
2025-06-23,1721,コムシスホールディングス,プライム（内国株式）,建設業,3295,3353,3288,3311,7,0.211864,545500,OK
2025-06-23,1723,日本電技,スタンダード（内国株式）,建設業,4430,4490,4350,4465,-20,-0.445931,24100,OK
2025-06-23,1724,シンクレイヤ,スタンダード（内国株式）,建設業,650,650,644,645,-1,-0.154799,2500,OK
2025-06-23,1726,ビーアールホールディングス,プライム（内国株式）,建設業,325,327,325,325,0,0,35300,OK
2025-06-23,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-23,1736,オーテック,スタンダード（内国株式）,建設業,1310,1319,1310,1317,0,0,3500,OK
2025-06-23,173A,ハンモック,グロース（内国株式）,情報･通信業,1711,1711,1688,1700,17,1.010101,2200,OK
2025-06-23,1743,コーアツ工業,スタンダード（内国株式）,建設業,1563,1566,1540,1547,-16,-1.023672,2900,OK
2025-06-23,1757,創建エース,スタンダード（内国株式）,建設業,23,23,21,21,-1,-4.545455,1671400,OK
2025-06-23,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1860,1861,1860,1861,-9,-0.481283,600,OK
2025-06-23,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,869,935,851,880,10,1.149425,59700,OK
2025-06-23,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2791,2880,2791,2867,122,4.444444,39700,OK
2025-06-23,1764,工藤建設,スタンダード（内国株式）,建設業,2861,2910,2860,2864,-26,-0.899654,1200,OK
2025-06-23,1766,東建コーポレーション,プライム（内国株式）,建設業,14100,14180,14020,14110,-80,-0.563777,15900,OK
2025-06-23,1768,ソネック,スタンダード（内国株式）,建設業,912,914,906,912,0,0,4500,OK
2025-06-23,176A,レジル,グロース（内国株式）,電気･ガス業,2211,2289,2190,2256,5,0.222124,50900,OK
2025-06-23,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1449,1460,1449,1460,15,1.038062,500,OK
2025-06-23,1776,三井住建道路,スタンダード（内国株式）,建設業,1465,1474,1429,1461,-4,-0.273038,11700,OK
2025-06-23,177A,コージンバイオ,グロース（内国株式）,化学,1750,1757,1745,1745,1,0.057339,2100,OK
2025-06-23,1780,ヤマウラ,プライム（内国株式）,建設業,1216,1225,1206,1213,2,0.165153,12400,OK
2025-06-23,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,44,45,43,45,0,0,388800,OK
2025-06-23,1786,オリエンタル白石,プライム（内国株式）,建設業,361,364,360,364,1,0.275482,451500,OK
2025-06-23,1787,ナカボーテック,スタンダード（内国株式）,建設業,5340,5340,5330,5330,-10,-0.187266,1300,OK
2025-06-23,1788,三東工業社,スタンダード（内国株式）,建設業,4000,4045,4000,4025,0,0,1200,OK
2025-06-23,1793,大本組,スタンダード（内国株式）,建設業,1165,1177,1165,1175,-3,-0.254669,600,OK
2025-06-23,1795,マサル,スタンダード（内国株式）,建設業,4095,4095,4045,4045,-50,-1.221001,800,OK
2025-06-23,1798,守谷商会,スタンダード（内国株式）,建設業,3880,3880,3850,3850,-25,-0.645161,2100,OK
2025-06-23,1799,第一建設工業,スタンダード（内国株式）,建設業,2887,2972,2876,2943,56,1.93973,57100,OK
2025-06-23,1801,大成建設,プライム（内国株式）,建設業,8337,8540,8311,8429,109,1.310096,677200,OK
2025-06-23,1802,大林組,プライム（内国株式）,建設業,2219.5,2247,2211,2223,2,0.09005,1284100,OK
2025-06-23,1803,清水建設,プライム（内国株式）,建設業,1598.5,1619,1592,1593.5,2,0.125668,1490000,OK
2025-06-23,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1634,1657,1634,1641,-33,-1.971326,2700,OK
2025-06-23,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2201,2217,2180,2187,-13.5,-0.613497,1013400,OK
2025-06-23,1810,松井建設,スタンダード（内国株式）,建設業,1078,1109,1076,1086,16,1.495327,35200,OK
2025-06-23,1811,錢高組,スタンダード（内国株式）,建設業,4230,4240,4190,4200,-30,-0.70922,4600,OK
2025-06-23,1812,鹿島建設,プライム（内国株式）,建設業,3784,3859,3716,3716,-40,-1.064963,1845500,OK
2025-06-23,1813,不動テトラ,プライム（内国株式）,建設業,2163,2214,2163,2214,61,2.833256,48900,OK
2025-06-23,1814,大末建設,プライム（内国株式）,建設業,2169,2181,2141,2167,-5,-0.230203,30400,OK
2025-06-23,1815,鉄建建設,プライム（内国株式）,建設業,2822,2879,2822,2865,40,1.415929,36800,OK
2025-06-23,1820,西松建設,プライム（内国株式）,建設業,4860,4894,4845,4849,-13,-0.26738,88900,OK
2025-06-23,1821,三井住友建設,プライム（内国株式）,建設業,595,596,595,595,0,0,597800,OK
2025-06-23,1822,大豊建設,スタンダード（内国株式）,建設業,778,788,775,780,0,0,69300,OK
2025-06-23,1826,佐田建設,スタンダード（内国株式）,建設業,1079,1087,1078,1084,2,0.184843,21900,OK
2025-06-23,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,715,730,707,722,2,0.277778,38800,OK
2025-06-23,1828,田辺工業,スタンダード（内国株式）,建設業,2173,2173,2131,2146,-27,-1.242522,16600,OK
2025-06-23,1833,奥村組,プライム（内国株式）,建設業,4225,4270,4210,4250,15,0.354191,42600,OK
2025-06-23,1835,東鉄工業,プライム（内国株式）,建設業,3765,3790,3720,3745,-20,-0.531208,100500,OK
2025-06-23,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,228,228,222,225,-1,-0.442478,51100,OK
2025-06-23,1841,サンユー建設,スタンダード（内国株式）,建設業,1102,1102,1102,1102,3,0.272975,100,OK
2025-06-23,1844,大盛工業,スタンダード（内国株式）,建設業,434,436,418,422,-14,-3.211009,518100,OK
2025-06-23,1847,イチケン,スタンダード（内国株式）,建設業,3070,3125,3050,3085,0,0,14800,OK
2025-06-23,1848,富士ピー・エス,スタンダード（内国株式）,建設業,477,477,465,472,-5,-1.048218,14000,OK
2025-06-23,184A,学びエイド,グロース（内国株式）,情報･通信業,621,654,601,649,18,2.852615,108300,OK
2025-06-23,1850,南海辰村建設,スタンダード（内国株式）,建設業,308,309,307,308,-1,-0.323625,8400,OK
2025-06-23,1852,淺沼組,プライム（内国株式）,建設業,731,739,730,738,7,0.957592,163600,OK
2025-06-23,1853,森組,スタンダード（内国株式）,建設業,298,300,298,299,0,0,52800,OK
2025-06-23,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-23,1860,戸田建設,プライム（内国株式）,建設業,904,918.5,900.3,903,-9.9,-1.084456,564100,OK
2025-06-23,1861,熊谷組,プライム（内国株式）,建設業,4190,4240,4185,4195,-5,-0.119048,93500,OK
2025-06-23,1866,北野建設,スタンダード（内国株式）,建設業,4085,4150,4080,4080,-75,-1.805054,1500,OK
2025-06-23,1867,植木組,スタンダード（内国株式）,建設業,1951,1953,1922,1940,-28,-1.422764,12900,OK
2025-06-23,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,690,720,671,701,6,0.863309,2955500,OK
2025-06-23,1870,矢作建設工業,プライム（内国株式）,建設業,1664,1680,1662,1679,14,0.840841,80900,OK
2025-06-23,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1810,1822,1758,1764,-42,-2.325581,117800,OK
2025-06-23,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,289,290,284,286,-3,-1.038062,223000,OK
2025-06-23,1878,大東建託,プライム（内国株式）,不動産業,15950,16100,15950,16040,115,0.722135,194300,OK
2025-06-23,1879,新日本建設,プライム（内国株式）,建設業,1622,1645,1620,1632,3,0.184162,40900,OK
2025-06-23,1882,東亜道路工業,プライム（内国株式）,建設業,1480,1497,1478,1485,9,0.609756,62400,OK
2025-06-23,1884,日本道路,プライム（内国株式）,建設業,2517,2517,2515,2515,-1,-0.039746,162800,OK
2025-06-23,1885,東亜建設工業,プライム（内国株式）,建設業,1505,1537,1502,1523,13,0.860927,307800,OK
2025-06-23,1887,日本国土開発,プライム（内国株式）,建設業,466,466,461,466,-1,-0.214133,88000,OK
2025-06-23,1888,若築建設,プライム（内国株式）,建設業,4000,4060,3930,4005,5,0.125,9600,OK
2025-06-23,1890,東洋建設,プライム（内国株式）,建設業,1467,1475,1462,1466,-1,-0.068166,233000,OK
2025-06-23,1893,五洋建設,プライム（内国株式）,建設業,877,932.7,875.3,914.6,40.5,4.633337,3804400,OK
2025-06-23,1897,金下建設,スタンダード（内国株式）,建設業,2780,2780,2733,2733,-2,-0.073126,200,OK
2025-06-23,1898,世紀東急工業,プライム（内国株式）,建設業,1465,1470,1456,1469,4,0.273038,99200,OK
2025-06-23,1899,福田組,プライム（内国株式）,建設業,4955,4960,4905,4925,30,0.61287,12300,OK
2025-06-23,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,962,995,957,994,17,1.74002,6000,OK
2025-06-23,1904,大成温調,スタンダード（内国株式）,建設業,3835,3860,3830,3860,20,0.520833,5800,OK
2025-06-23,1905,テノックス,スタンダード（内国株式）,建設業,1169,1181,1162,1181,12,1.026518,1600,OK
2025-06-23,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4880,4930,4870,4915,25,0.511247,15400,OK
2025-06-23,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,213,213,208,208,-8,-3.703704,814500,OK
2025-06-23,1911,住友林業,プライム（内国株式）,建設業,4273,4280,4196,4230,-13,-0.306387,1148600,OK
2025-06-23,1914,日本基礎技術,スタンダード（内国株式）,建設業,634,645,631,631,-3,-0.473186,61200,OK
2025-06-23,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-23,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1311,1342,1311,1337,9,0.677711,16600,OK
2025-06-23,1925,大和ハウス工業,プライム（内国株式）,建設業,4970,5007,4934,4940,4,0.081037,1275400,OK
2025-06-23,1926,ライト工業,プライム（内国株式）,建設業,2911,2938,2906,2927,29,1.00069,101000,OK
2025-06-23,1928,積水ハウス,プライム（内国株式）,建設業,3020,3028,3000,3020,-1,-0.033102,1733600,OK
2025-06-23,1929,日特建設,プライム（内国株式）,建設業,1074,1098,1073,1098,24,2.234637,92800,OK
2025-06-23,192A,インテグループ,グロース（内国株式）,サービス業,2703,2731,2634,2695,-40,-1.462523,7500,OK
2025-06-23,1930,北陸電気工事,プライム（内国株式）,建設業,1160,1172,1154,1168,8,0.689655,32900,OK
2025-06-23,1934,ユアテック,プライム（内国株式）,建設業,2103,2115,2051,2083,120,6.113092,270000,OK
2025-06-23,1938,日本リーテック,プライム（内国株式）,建設業,1725,1763,1724,1739,13,0.753187,36900,OK
2025-06-23,1939,四電工,プライム（内国株式）,建設業,1281,1295,1278,1289,1,0.07764,57100,OK
2025-06-23,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-23,1941,中電工,プライム（内国株式）,建設業,3360,3440,3360,3410,35,1.037037,62400,OK
2025-06-23,1942,関電工,プライム（内国株式）,建設業,3261,3339,3252,3276,32,0.986436,648500,OK
2025-06-23,1944,きんでん,プライム（内国株式）,建設業,4082,4198,4082,4155,90,2.214022,417300,OK
2025-06-23,1945,東京エネシス,プライム（内国株式）,建設業,1232,1262,1230,1255,13,1.046699,46600,OK
2025-06-23,1946,トーエネック,プライム（内国株式）,建設業,1190,1200,1181,1192,-7,-0.58382,104100,OK
2025-06-23,1948,弘電社,スタンダード（内国株式）,建設業,2382,2400,2353,2370,-30,-1.25,23200,OK
2025-06-23,1949,住友電設,プライム（内国株式）,建設業,6130,6200,6050,6060,-60,-0.980392,54800,OK
2025-06-23,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,720,727,717,725,5,0.694444,4000,OK
2025-06-23,1950,日本電設工業,プライム（内国株式）,建設業,2533,2583,2524,2565,32,1.263324,64900,OK
2025-06-23,1951,エクシオグループ,プライム（内国株式）,建設業,1812.5,1836,1808.5,1825,12.5,0.689655,409500,OK
2025-06-23,1952,新日本空調,プライム（内国株式）,建設業,2300,2392,2300,2305,-2,-0.086693,151400,OK
2025-06-23,1959,九電工,プライム（内国株式）,建設業,5770,5847,5748,5809,13,0.224293,156300,OK
2025-06-23,195A,ライスカレー,グロース（内国株式）,サービス業,1003,1030,1003,1010,-17,-1.655307,7100,OK
2025-06-23,1960,サンテック,スタンダード（内国株式）,建設業,837,841,833,841,3,0.357995,1200,OK
2025-06-23,1961,三機工業,プライム（内国株式）,建設業,3955,4050,3955,4005,40,1.008827,193100,OK
2025-06-23,1963,日揮ホールディングス,プライム（内国株式）,建設業,1240,1248.5,1232,1235,-5,-0.403226,606400,OK
2025-06-23,1964,中外炉工業,プライム（内国株式）,建設業,3225,3265,3210,3250,40,1.246106,30800,OK
2025-06-23,1965,テクノ菱和,スタンダード（内国株式）,建設業,3650,3740,3625,3700,50,1.369863,38900,OK
2025-06-23,1966,高田工業所,スタンダード（内国株式）,建設業,1554,1554,1534,1538,-17,-1.093248,3100,OK
2025-06-23,1967,ヤマト,スタンダード（内国株式）,建設業,1721,1799,1702,1762,15,0.858615,28300,OK
2025-06-23,1968,太平電業,プライム（内国株式）,建設業,5340,5370,5300,5350,10,0.187266,27200,OK
2025-06-23,1969,高砂熱学工業,プライム（内国株式）,建設業,6850,7067,6850,6927,56,0.81502,215000,OK
2025-06-23,196A,ＭＦＳ,グロース（内国株式）,その他金融業,509,524,505,524,16,3.149606,143200,OK
2025-06-23,1972,三晃金属工業,スタンダード（内国株式）,建設業,6130,6230,6120,6190,100,1.642036,28000,OK
2025-06-23,1975,朝日工業社,プライム（内国株式）,建設業,2358,2384,2344,2362,2,0.084746,50400,OK
2025-06-23,1976,明星工業,プライム（内国株式）,建設業,1490,1525,1481,1519,37,2.496626,96300,OK
2025-06-23,1979,大氣社,プライム（内国株式）,建設業,2543,2604,2543,2562,49,1.949861,226100,OK
2025-06-23,197A,タウンズ,スタンダード（内国株式）,医薬品,582,586,576,578,-9,-1.53322,594500,OK
2025-06-23,1980,ダイダン,プライム（内国株式）,建設業,4220,4290,4185,4245,25,0.592417,90700,OK
2025-06-23,1981,協和日成,スタンダード（内国株式）,建設業,1386,1416,1386,1408,-8,-0.564972,400,OK
2025-06-23,1982,日比谷総合設備,プライム（内国株式）,建設業,3640,3735,3620,3620,-60,-1.630435,37800,OK
2025-06-23,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,798,801,773,785,-18,-2.241594,70700,OK
2025-06-23,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-23,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,490,490,487,489,-1,-0.204082,2000,OK
2025-06-23,1997,暁飯島工業,スタンダード（内国株式）,建設業,2554,2554,2530,2534,5,0.197707,1000,OK
2025-06-23,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-06-23,2001,ニップン,プライム（内国株式）,食料品,2096,2108,2096,2108,12,0.572519,145300,OK
2025-06-23,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1706.5,1720,1706,1714,4.5,0.263235,466600,OK
2025-06-23,2003,日東富士製粉,スタンダード（内国株式）,食料品,7040,7110,6990,7110,100,1.426534,3600,OK
2025-06-23,2004,昭和産業,プライム（内国株式）,食料品,2940,2965,2937,2959,5,0.169262,25800,OK
2025-06-23,2009,鳥越製粉,スタンダード（内国株式）,食料品,926,928,923,924,-2,-0.215983,29000,OK
2025-06-23,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1805,1886,1780,1878,98,5.505618,304500,OK
2025-06-23,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-23,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-06-23,2053,中部飼料,プライム（内国株式）,食料品,1560,1560,1536,1536,-11,-0.711054,36200,OK
2025-06-23,2055,日和産業,スタンダード（内国株式）,食料品,312,312,307,309,-2,-0.643087,9800,OK
2025-06-23,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1148,1148,1112,1112,-25,-2.198769,4700,OK
2025-06-23,2060,フィード・ワン,プライム（内国株式）,食料品,988,992,976,981,-10,-1.009082,97900,OK
2025-06-23,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,239,239,232,238,-2,-0.833333,57700,OK
2025-06-23,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-23,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2526,2551,2521,2536,10,0.395883,2200,OK
2025-06-23,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-06-23,2108,日本甜菜製糖,プライム（内国株式）,食料品,2321,2340,2313,2313,-8,-0.344679,6100,OK
2025-06-23,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3035,3040,3010,3015,-20,-0.658979,46400,OK
2025-06-23,2112,塩水港精糖,スタンダード（内国株式）,食料品,337,337,330,333,-5,-1.47929,109900,OK
2025-06-23,2114,フジ日本,スタンダード（内国株式）,食料品,1064,1067,1061,1064,1,0.094073,5200,OK
