日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-01-09,1444,ニッソウ,グロース（内国株式）,建設業,2935,2936,2935,2936,1,0.034072,2700,OK
2025-01-09,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-09,1446,キャンディル,スタンダード（内国株式）,建設業,582,582,577,580,-2,-0.343643,7300,OK
2025-01-09,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,331,337,321,330,-1,-0.302115,168100,OK
2025-01-09,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-09,1450,田中建設工業,スタンダード（内国株式）,建設業,2566,2566,2485,2520,-46,-1.792673,5400,OK
2025-01-09,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-09,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,629,635,626,628,-7,-1.102362,16500,OK
2025-01-09,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3605,3655,3560,3650,10,0.274725,21100,OK
2025-01-09,147A,ソラコム,グロース（内国株式）,情報･通信業,1113,1113,1080,1097,-23,-2.053571,75600,OK
2025-01-09,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2061,2074,1972,2008,-73,-3.507929,17500,OK
2025-01-09,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,33,33,32,33,0,0,764400,OK
2025-01-09,149A,シンカ,グロース（内国株式）,情報･通信業,782,802,782,787,-7,-0.881612,6600,OK
2025-01-09,150A,ＪＳＨ,グロース（内国株式）,サービス業,520,546,503,511,-9,-1.730769,41300,OK
2025-01-09,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,749,749,730,735,-15,-2,450400,OK
2025-01-09,1515,日鉄鉱業,プライム（内国株式）,鉱業,4500,4500,4425,4475,-5,-0.111607,25000,OK
2025-01-09,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,4310,4570,4265,4360,-5,-0.114548,216100,OK
2025-01-09,151A,ダイブ,グロース（内国株式）,サービス業,862,863,827,848,-28,-3.196347,26900,OK
2025-01-09,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-01-09,153A,カウリス,グロース（内国株式）,情報･通信業,1405,1420,1383,1412,-4,-0.282486,26700,OK
2025-01-09,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-01-09,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,481,482,470,479,-3,-0.622407,71800,OK
2025-01-09,156A,マテリアルグループ,グロース（内国株式）,サービス業,607,609,596,599,-9,-1.480263,66700,OK
2025-01-09,157A,グリーンモンスター,グロース（内国株式）,サービス業,562,567,555,555,-5,-0.892857,8100,OK
2025-01-09,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-01-09,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1983,1984,1955,1958,-35.5,-1.780788,5745900,OK
2025-01-09,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1851,1861,1832,1847,-12,-0.645508,8700,OK
2025-01-09,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-01-09,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-01-09,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,193,193,187,191,-2,-1.036269,350200,OK
2025-01-09,1662,石油資源開発,プライム（内国株式）,鉱業,1166,1173,1145,1149,-27,-2.295918,723700,OK
2025-01-09,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3580,3615,3500,3505,-130,-3.576341,263600,OK
2025-01-09,166A,タスキホールディングス,グロース（内国株式）,不動産業,811,821,805,816,7,0.865266,215800,OK
2025-01-09,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2561,2569,2545,2557,-13,-0.505837,236200,OK
2025-01-09,168A,イタミアート,グロース（内国株式）,その他製品,981,981,945,948,-18,-1.863354,5600,OK
2025-01-09,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,368,368,329,338,-32,-8.648649,229800,OK
2025-01-09,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1354,1372,1330,1337,-17,-1.255539,18500,OK
2025-01-09,1716,第一カッター興業,スタンダード（内国株式）,建設業,1377,1381,1325,1354,-25,-1.812908,20100,OK
2025-01-09,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,921,925,918,918,-3,-0.325733,18800,OK
2025-01-09,1718,美樹工業,スタンダード（内国株式）,建設業,4800,4800,4800,4800,0,0,100,OK
2025-01-09,1719,安藤・間,プライム（内国株式）,建設業,1168,1171,1158,1163,-7,-0.598291,710000,OK
2025-01-09,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-01-09,1720,東急建設,プライム（内国株式）,建設業,727,727,722,723,-3,-0.413223,227400,OK
2025-01-09,1721,コムシスホールディングス,プライム（内国株式）,建設業,3216,3229,3187,3208,-14,-0.434513,392200,OK
2025-01-09,1723,日本電技,スタンダード（内国株式）,建設業,3700,3700,3500,3510,-190,-5.135135,20300,OK
2025-01-09,1724,シンクレイヤ,スタンダード（内国株式）,建設業,630,630,622,627,-5,-0.791139,11000,OK
2025-01-09,1726,ビーアールホールディングス,プライム（内国株式）,建設業,341,341,338,338,-2,-0.588235,38100,OK
2025-01-09,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-01-09,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,679,680,679,679,0,0,27700,OK
2025-01-09,1736,オーテック,スタンダード（内国株式）,建設業,3570,3585,3565,3565,0,0,700,OK
2025-01-09,173A,ハンモック,グロース（内国株式）,情報･通信業,1484,1484,1463,1478,-6,-0.404313,9800,OK
2025-01-09,1743,コーアツ工業,スタンダード（内国株式）,建設業,1268,1268,1210,1246,8,0.646204,3300,OK
2025-01-09,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-01-09,1757,創建エース,スタンダード（内国株式）,建設業,19,22,19,20,1,5.263158,2952200,OK
2025-01-09,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1731,1758,1731,1758,-6,-0.340136,500,OK
2025-01-09,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,984,984,926,936,-33,-3.405573,47300,OK
2025-01-09,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2800,2808,2753,2753,-50,-1.783803,20000,OK
2025-01-09,1764,工藤建設,スタンダード（内国株式）,建設業,2752,2752,2752,2752,-48,-1.714286,100,OK
2025-01-09,1766,東建コーポレーション,プライム（内国株式）,建設業,11910,12110,11840,11840,-70,-0.587741,17800,OK
2025-01-09,1768,ソネック,スタンダード（内国株式）,建設業,844,847,843,846,2,0.236967,2900,OK
2025-01-09,176A,レジル,グロース（内国株式）,電気･ガス業,1796,1872,1784,1826,30,1.670379,64900,OK
2025-01-09,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1544,1544,1504,1504,-36,-2.337662,1700,OK
2025-01-09,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,7650,7680,7440,7480,-200,-2.604167,21500,OK
2025-01-09,1776,三井住建道路,スタンダード（内国株式）,建設業,1061,1061,1052,1052,-8,-0.754717,3700,OK
2025-01-09,177A,コージンバイオ,グロース（内国株式）,化学,1621,1650,1591,1619,-10,-0.613874,15000,OK
2025-01-09,1780,ヤマウラ,プライム（内国株式）,建設業,1217,1217,1203,1204,-9,-0.741962,26100,OK
2025-01-09,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,34,35,33,35,0,0,497300,OK
2025-01-09,1786,オリエンタル白石,プライム（内国株式）,建設業,380,382,378,382,1,0.262467,252000,OK
2025-01-09,1787,ナカボーテック,スタンダード（内国株式）,建設業,4835,4835,4820,4830,-35,-0.719424,400,OK
2025-01-09,1788,三東工業社,スタンダード（内国株式）,建設業,3700,3710,3700,3710,-5,-0.13459,300,OK
2025-01-09,1793,大本組,スタンダード（内国株式）,建設業,2185,2185,2146,2146,-40,-1.829826,400,OK
2025-01-09,1795,マサル,スタンダード（内国株式）,建設業,3800,3800,3760,3760,-85,-2.210663,300,OK
2025-01-09,1798,守谷商会,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-09,1799,第一建設工業,スタンダード（内国株式）,建設業,2268,2269,2238,2252,-3,-0.133038,2700,OK
2025-01-09,1801,大成建設,プライム（内国株式）,建設業,6420,6487,6395,6456,61,0.95387,651300,OK
2025-01-09,1802,大林組,プライム（内国株式）,建設業,2060,2061,2025.5,2041.5,-23,-1.114071,1518000,OK
2025-01-09,1803,清水建設,プライム（内国株式）,建設業,1281.5,1292,1272.5,1286,4.5,0.351151,2786700,OK
2025-01-09,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1647,1647,1645,1645,-4,-0.242571,600,OK
2025-01-09,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2026.5,2030,2008,2018,-20,-0.981354,638600,OK
2025-01-09,1810,松井建設,スタンダード（内国株式）,建設業,843,851,817,821,-20,-2.378121,23900,OK
2025-01-09,1811,錢高組,スタンダード（内国株式）,建設業,3900,3990,3900,3990,60,1.526718,9500,OK
2025-01-09,1812,鹿島建設,プライム（内国株式）,建設業,2795.5,2798.5,2749,2759,-41,-1.464286,1079600,OK
2025-01-09,1813,不動テトラ,プライム（内国株式）,建設業,2128,2137,2112,2113,-34,-1.583605,45500,OK
2025-01-09,1814,大末建設,プライム（内国株式）,建設業,1647,1652,1632,1645,-5,-0.30303,33000,OK
2025-01-09,1815,鉄建建設,プライム（内国株式）,建設業,2431,2442,2417,2429,-20,-0.81666,28600,OK
2025-01-09,1820,西松建設,プライム（内国株式）,建設業,5117,5147,5081,5103,-14,-0.273598,75900,OK
2025-01-09,1821,三井住友建設,プライム（内国株式）,建設業,407,411,405,409,2,0.4914,484800,OK
2025-01-09,1822,大豊建設,スタンダード（内国株式）,建設業,3310,3330,3285,3300,15,0.456621,19400,OK
2025-01-09,1826,佐田建設,スタンダード（内国株式）,建設業,985,991,975,981,-4,-0.406091,26900,OK
2025-01-09,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,701,704,670,674,-29,-4.125178,268600,OK
2025-01-09,1828,田辺工業,スタンダード（内国株式）,建設業,1820,1850,1815,1830,11,0.604728,5500,OK
2025-01-09,1833,奥村組,プライム（内国株式）,建設業,3940,3940,3910,3940,-10,-0.253165,92200,OK
2025-01-09,1835,東鉄工業,プライム（内国株式）,建設業,3220,3240,3210,3215,-5,-0.15528,41400,OK
2025-01-09,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,236,236,224,229,-6,-2.553191,194200,OK
2025-01-09,1841,サンユー建設,スタンダード（内国株式）,建設業,1003,1003,1000,1000,-3,-0.299103,900,OK
2025-01-09,1844,大盛工業,スタンダード（内国株式）,建設業,212,212,210,210,-2,-0.943396,34700,OK
2025-01-09,1847,イチケン,スタンダード（内国株式）,建設業,2606,2622,2600,2606,-3,-0.114987,5800,OK
2025-01-09,1848,富士ピー・エス,スタンダード（内国株式）,建設業,409,409,404,404,-4,-0.980392,6000,OK
2025-01-09,184A,学びエイド,グロース（内国株式）,情報･通信業,480,488,478,484,-4,-0.819672,7200,OK
2025-01-09,1850,南海辰村建設,スタンダード（内国株式）,建設業,303,303,302,302,-1,-0.330033,4700,OK
2025-01-09,1852,淺沼組,プライム（内国株式）,建設業,662,662,648,648,-15,-2.262443,299400,OK
2025-01-09,1853,森組,スタンダード（内国株式）,建設業,310,310,308,309,-1,-0.322581,12700,OK
2025-01-09,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-01-09,1860,戸田建設,プライム（内国株式）,建設業,940.7,956.5,940.3,954,15.1,1.608265,670900,OK
2025-01-09,1861,熊谷組,プライム（内国株式）,建設業,3885,3900,3865,3890,-10,-0.25641,96400,OK
2025-01-09,1866,北野建設,スタンダード（内国株式）,建設業,4285,4310,4235,4235,-40,-0.935673,2600,OK
2025-01-09,1867,植木組,スタンダード（内国株式）,建設業,1615,1615,1577,1581,-34,-2.105263,8000,OK
2025-01-09,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,800,800,752,770,-42,-5.172414,1204300,OK
2025-01-09,1870,矢作建設工業,プライム（内国株式）,建設業,1550,1551,1533,1533,-20,-1.28783,41100,OK
2025-01-09,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1168,1175,1159,1164,-10,-0.851789,85700,OK
2025-01-09,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,324,324,321,321,-4,-1.230769,52900,OK
2025-01-09,1878,大東建託,プライム（内国株式）,不動産業,17220,17245,16980,17025,-270,-1.561145,210800,OK
2025-01-09,1879,新日本建設,プライム（内国株式）,建設業,1557,1561,1538,1548,-15,-0.959693,83800,OK
2025-01-09,187A,サムティホールディングス,プライム（内国株式）,不動産業,3285,3290,3285,3290,5,0.152207,50300,OK
2025-01-09,1882,東亜道路工業,プライム（内国株式）,建設業,1294,1294,1275,1280,-10,-0.775194,44500,OK
2025-01-09,1884,日本道路,プライム（内国株式）,建設業,1749,1761,1737,1742,-9,-0.513992,42000,OK
2025-01-09,1885,東亜建設工業,プライム（内国株式）,建設業,1190,1196,1181,1192,-1,-0.083822,159700,OK
2025-01-09,1887,日本国土開発,プライム（内国株式）,建設業,514,514,507,507,-6,-1.169591,135500,OK
2025-01-09,1888,若築建設,プライム（内国株式）,建設業,3560,3560,3505,3530,-30,-0.842697,12200,OK
2025-01-09,1890,東洋建設,プライム（内国株式）,建設業,1361,1365,1337,1343,-12,-0.885609,318200,OK
2025-01-09,1893,五洋建設,プライム（内国株式）,建設業,653,667,649,658.1,9.6,1.480339,2473600,OK
2025-01-09,1897,金下建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-09,1898,世紀東急工業,プライム（内国株式）,建設業,1514,1514,1501,1507,-4,-0.264725,127000,OK
2025-01-09,1899,福田組,プライム（内国株式）,建設業,5030,5040,4895,4900,-120,-2.390438,22800,OK
2025-01-09,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,813,814,792,812,-3,-0.368098,6500,OK
2025-01-09,1904,大成温調,スタンダード（内国株式）,建設業,3785,3785,3710,3710,-50,-1.329787,27800,OK
2025-01-09,1905,テノックス,スタンダード（内国株式）,建設業,1158,1184,1155,1155,-7,-0.60241,700,OK
2025-01-09,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4290,4335,4080,4125,-135,-3.169014,61900,OK
2025-01-09,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,345,391,340,391,80,25.723473,11382900,OK
2025-01-09,1911,住友林業,プライム（内国株式）,建設業,5040,5095,5034,5055,15,0.297619,1070500,OK
2025-01-09,1914,日本基礎技術,スタンダード（内国株式）,建設業,604,604,594,594,-10,-1.655629,29600,OK
2025-01-09,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-01-09,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1006,1006,969,969,-37,-3.677932,36400,OK
2025-01-09,1925,大和ハウス工業,プライム（内国株式）,建設業,4748,4765,4646,4666,-99,-2.07765,1604000,OK
2025-01-09,1926,ライト工業,プライム（内国株式）,建設業,2223,2231,2210,2224,1,0.044984,98400,OK
2025-01-09,1928,積水ハウス,プライム（内国株式）,建設業,3697,3698,3651,3653,-50,-1.350257,2120400,OK
2025-01-09,1929,日特建設,プライム（内国株式）,建設業,996,997,990,992,-4,-0.401606,85000,OK
2025-01-09,192A,インテグループ,グロース（内国株式）,サービス業,3965,4030,3860,3920,-110,-2.729529,63200,OK
2025-01-09,1930,北陸電気工事,プライム（内国株式）,建設業,1112,1112,1096,1096,-16,-1.438849,24000,OK
2025-01-09,1934,ユアテック,プライム（内国株式）,建設業,1504,1506,1486,1493,-30,-1.969796,113300,OK
2025-01-09,1938,日本リーテック,プライム（内国株式）,建設業,1321,1321,1301,1303,-24,-1.808591,53700,OK
2025-01-09,1939,四電工,プライム（内国株式）,建設業,1552,1553,1517,1544,-24,-1.530612,120000,OK
2025-01-09,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-01-09,1941,中電工,プライム（内国株式）,建設業,3220,3230,3185,3185,-45,-1.393189,48100,OK
2025-01-09,1942,関電工,プライム（内国株式）,建設業,2395,2447,2382.5,2420,50,2.109705,897600,OK
2025-01-09,1944,きんでん,プライム（内国株式）,建設業,3100,3119,3053,3094,2,0.064683,656000,OK
2025-01-09,1945,東京エネシス,プライム（内国株式）,建設業,1072,1072,1053,1053,-21,-1.955307,26900,OK
2025-01-09,1946,トーエネック,プライム（内国株式）,建設業,962,969,958,963,-2,-0.207254,77100,OK
2025-01-09,1948,弘電社,スタンダード（内国株式）,建設業,1922,1929,1870,1892,-30,-1.560874,17100,OK
2025-01-09,1949,住友電設,プライム（内国株式）,建設業,4780,4820,4730,4730,-50,-1.046025,41300,OK
2025-01-09,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,788,812,745,794,-2,-0.251256,59400,OK
2025-01-09,1950,日本電設工業,プライム（内国株式）,建設業,1952,1952,1914,1914,-38,-1.946721,42800,OK
2025-01-09,1951,エクシオグループ,プライム（内国株式）,建設業,1719,1727,1691,1709,-7,-0.407925,681300,OK
2025-01-09,1952,新日本空調,プライム（内国株式）,建設業,2016,2025,1957,1961,-47,-2.340637,147400,OK
2025-01-09,1959,九電工,プライム（内国株式）,建設業,5100,5205,5060,5160,97,1.91586,256800,OK
2025-01-09,195A,ライスカレー,グロース（内国株式）,サービス業,665,695,665,689,18,2.682563,19500,OK
2025-01-09,1960,サンテック,スタンダード（内国株式）,建設業,755,755,745,745,-5,-0.666667,2000,OK
2025-01-09,1961,三機工業,プライム（内国株式）,建設業,3075,3085,3030,3055,-35,-1.132686,153100,OK
2025-01-09,1963,日揮ホールディングス,プライム（内国株式）,建設業,1299,1309,1275.5,1281.5,-42,-3.173404,1234600,OK
2025-01-09,1964,中外炉工業,プライム（内国株式）,建設業,3395,3395,3320,3320,-100,-2.923977,24200,OK
2025-01-09,1965,テクノ菱和,スタンダード（内国株式）,建設業,2676,2695,2638,2680,4,0.149477,27400,OK
2025-01-09,1966,高田工業所,スタンダード（内国株式）,建設業,1588,1588,1553,1560,-22,-1.390645,5600,OK
2025-01-09,1967,ヤマト,スタンダード（内国株式）,建設業,1382,1406,1345,1345,-29,-2.110626,52200,OK
2025-01-09,1968,太平電業,プライム（内国株式）,建設業,4960,4960,4870,4880,-55,-1.114488,26600,OK
2025-01-09,1969,高砂熱学工業,プライム（内国株式）,建設業,6240,6270,6185,6220,6,0.096556,131900,OK
2025-01-09,196A,ＭＦＳ,グロース（内国株式）,その他金融業,304,314,302,314,7,2.28013,58200,OK
2025-01-09,1972,三晃金属工業,スタンダード（内国株式）,建設業,4500,4510,4450,4470,-25,-0.556174,6300,OK
2025-01-09,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3300,3305,3300,3300,0,0,131600,OK
2025-01-09,1975,朝日工業社,プライム（内国株式）,建設業,2295,2315,2251,2272,-32,-1.388889,159500,OK
2025-01-09,1976,明星工業,プライム（内国株式）,建設業,1377,1384,1362,1373,-5,-0.362845,37700,OK
2025-01-09,1979,大氣社,プライム（内国株式）,建設業,4810,4810,4760,4770,-60,-1.242236,57000,OK
2025-01-09,197A,タウンズ,スタンダード（内国株式）,医薬品,613,653,610,636,31,5.123967,2965300,OK
2025-01-09,1980,ダイダン,プライム（内国株式）,建設業,3800,3825,3695,3700,-135,-3.520209,220400,OK
2025-01-09,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-09,1982,日比谷総合設備,プライム（内国株式）,建設業,3755,3755,3665,3680,-95,-2.516556,19600,OK
2025-01-09,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,593,600,582,588,-5,-0.84317,60700,OK
2025-01-09,1992,神田通信機,スタンダード（内国株式）,建設業,2720,2720,2720,2720,-41,-1.484969,400,OK
2025-01-09,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,564,566,562,565,0,0,1700,OK
2025-01-09,1997,暁飯島工業,スタンダード（内国株式）,建設業,2146,2146,2118,2146,-24,-1.105991,1600,OK
2025-01-09,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-01-09,2001,ニップン,プライム（内国株式）,食料品,2182,2183,2163,2170,-9,-0.413034,160300,OK
2025-01-09,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1795,1796,1778.5,1784,-14.5,-0.806227,481600,OK
2025-01-09,2003,日東富士製粉,スタンダード（内国株式）,食料品,6640,6640,6570,6570,-70,-1.054217,4700,OK
2025-01-09,2004,昭和産業,プライム（内国株式）,食料品,2768,2769,2743,2744,-18,-0.651702,58000,OK
2025-01-09,2009,鳥越製粉,スタンダード（内国株式）,食料品,738,738,727,732,-6,-0.813008,77900,OK
2025-01-09,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1285,1290,1265,1270,-17,-1.320901,32500,OK
2025-01-09,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-01-09,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-01-09,2053,中部飼料,プライム（内国株式）,食料品,1287,1295,1282,1284,-3,-0.2331,52800,OK
2025-01-09,2055,日和産業,スタンダード（内国株式）,食料品,321,322,321,322,1,0.311526,800,OK
2025-01-09,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2350,2407,2350,2407,51,2.164686,24900,OK
2025-01-09,2060,フィード・ワン,プライム（内国株式）,食料品,803,804,789,789,-15,-1.865672,72100,OK
