日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-04-18,1382,ホーブ,スタンダード（内国株式）,水産・農林業,,,,,,,,NO_QUOTE
2025-04-18,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3250,3265,3250,3265,15,0.461538,4400,OK
2025-04-18,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1644,1736,1630,1670,48,2.959309,95800,OK
2025-04-18,138A,光フードサービス,グロース（内国株式）,小売業,1675,1689,1651,1659,-16,-0.955224,6700,OK
2025-04-18,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-18,1401,エムビーエス,グロース（内国株式）,建設業,717,720,717,719,2,0.27894,3700,OK
2025-04-18,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1419,1459,1419,1459,41,2.891396,224500,OK
2025-04-18,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,4951,5077,4951,5073,145,2.94237,163000,OK
2025-04-18,1417,ミライト・ワン,プライム（内国株式）,建設業,2138,2179.5,2121,2179.5,64.5,3.049645,155300,OK
2025-04-18,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,381,385,374,379,-1,-0.263158,155300,OK
2025-04-18,1419,タマホーム,プライム（内国株式）,建設業,3850,3930,3845,3915,85,2.219321,326000,OK
2025-04-18,141A,トライアルホールディングス,グロース（内国株式）,小売業,2266,2337,2260,2329,62,2.734892,1470800,OK
2025-04-18,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,653,665,653,663,10,1.531394,8500,OK
2025-04-18,1429,日本アクア,プライム（内国株式）,建設業,738,742,733,740,11,1.508916,47100,OK
2025-04-18,142A,ジンジブ,グロース（内国株式）,サービス業,498,513,498,513,10,1.988072,3200,OK
2025-04-18,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,958,974,958,963,5,0.521921,36700,OK
2025-04-18,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,652,664,645,662,10,1.533742,21500,OK
2025-04-18,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-18,1433,ベステラ,プライム（内国株式）,建設業,1095,1100,1081,1092,12,1.111111,108500,OK
2025-04-18,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,825,844,819,844,22,2.676399,19900,OK
2025-04-18,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,158,166,158,166,11,7.096774,446500,OK
2025-04-18,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2435,2443,2426,2440,5,0.205339,9300,OK
2025-04-18,1438,岐阜造園,スタンダード（内国株式）,建設業,1806,1806,1806,1806,-23,-1.257518,100,OK
2025-04-18,143A,イシン,グロース（内国株式）,サービス業,899,917,899,917,10,1.102536,1500,OK
2025-04-18,1443,技研ホールディングス,スタンダード（内国株式）,建設業,180,184,177,182,3,1.675978,162100,OK
2025-04-18,1444,ニッソウ,グロース（内国株式）,建設業,2452,2470,2432,2462,39,1.609575,800,OK
2025-04-18,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-18,1446,キャンディル,スタンダード（内国株式）,建設業,532,543,532,541,0,0,4800,OK
2025-04-18,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,287,292,285,285,0,0,67500,OK
2025-04-18,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-18,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1284,1313,1284,1304,20,1.557632,7800,OK
2025-04-18,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-18,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,551,570,551,568,17,3.085299,16300,OK
2025-04-18,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3815,3930,3815,3930,115,3.014417,18300,OK
2025-04-18,147A,ソラコム,グロース（内国株式）,情報･通信業,800,811,798,800,-7,-0.86741,70900,OK
2025-04-18,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1397,1498,1397,1403,6,0.429492,8400,OK
2025-04-18,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,64,64,62,63,-1,-1.5625,1418500,OK
2025-04-18,149A,シンカ,グロース（内国株式）,情報･通信業,1175,1210,1165,1181,11,0.940171,18300,OK
2025-04-18,150A,ＪＳＨ,グロース（内国株式）,サービス業,520,536,520,525,8,1.547389,23000,OK
2025-04-18,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,760,803,738,794,34,4.473684,3133600,OK
2025-04-18,1515,日鉄鉱業,プライム（内国株式）,鉱業,6200,6310,6180,6310,80,1.284109,35300,OK
2025-04-18,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,3810,4210,3780,4165,380,10.03963,93600,OK
2025-04-18,151A,ダイブ,グロース（内国株式）,サービス業,832,862,826,849,29,3.536585,55800,OK
2025-04-18,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-04-18,153A,カウリス,グロース（内国株式）,情報･通信業,857,905,853,892,41,4.817861,41900,OK
2025-04-18,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-04-18,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,394,408,394,404,10,2.538071,15000,OK
2025-04-18,156A,マテリアルグループ,グロース（内国株式）,サービス業,629,649,607,621,44,7.62565,739600,OK
2025-04-18,157A,グリーンモンスター,グロース（内国株式）,サービス業,509,537,509,530,11,2.119461,6200,OK
2025-04-18,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-04-18,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1832,1860,1824.5,1858.5,55,3.049626,5177400,OK
2025-04-18,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1925,1937,1900,1936,15,0.780843,10800,OK
2025-04-18,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-18,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-18,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,179,185,177,184,7,3.954802,315600,OK
2025-04-18,1662,石油資源開発,プライム（内国株式）,鉱業,1044,1044,1028,1039,13,1.267057,524500,OK
2025-04-18,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2620,2723,2617,2714,116,4.464973,86600,OK
2025-04-18,166A,タスキホールディングス,グロース（内国株式）,不動産業,651,672,651,668,18,2.769231,538600,OK
2025-04-18,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2259,2284,2245,2277,31,1.380232,117300,OK
2025-04-18,168A,イタミアート,グロース（内国株式）,その他製品,923,951,921,927,2,0.216216,18900,OK
2025-04-18,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,229,250,223,223,-9,-3.87931,836000,OK
2025-04-18,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1090,1136,1090,1118,97,9.50049,167500,OK
2025-04-18,1716,第一カッター興業,スタンダード（内国株式）,建設業,1365,1400,1365,1398,38,2.794118,9800,OK
2025-04-18,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,890,898,890,896,6,0.674157,25500,OK
2025-04-18,1718,美樹工業,スタンダード（内国株式）,建設業,4880,4920,4880,4880,-30,-0.610998,1700,OK
2025-04-18,1719,安藤・間,プライム（内国株式）,建設業,1363,1387,1362,1386,24,1.762115,519300,OK
2025-04-18,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-04-18,1720,東急建設,プライム（内国株式）,建設業,788,799,786,796,13,1.660281,231300,OK
2025-04-18,1721,コムシスホールディングス,プライム（内国株式）,建設業,3056,3122,3053,3113,45,1.466754,134300,OK
2025-04-18,1723,日本電技,スタンダード（内国株式）,建設業,3670,3765,3650,3760,125,3.43879,14700,OK
2025-04-18,1724,シンクレイヤ,スタンダード（内国株式）,建設業,611,621,611,616,1,0.162602,1300,OK
2025-04-18,1726,ビーアールホールディングス,プライム（内国株式）,建設業,326,331,325,331,9,2.795031,37300,OK
2025-04-18,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-18,1736,オーテック,スタンダード（内国株式）,建設業,1330,1331,1329,1329,-20,-1.48258,2800,OK
2025-04-18,173A,ハンモック,グロース（内国株式）,情報･通信業,1506,1539,1505,1523,3,0.197368,5800,OK
2025-04-18,1743,コーアツ工業,スタンダード（内国株式）,建設業,1253,1265,1253,1265,12,0.957702,500,OK
2025-04-18,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-04-18,1757,創建エース,スタンダード（内国株式）,建設業,23,24,22,23,0,0,4142200,OK
2025-04-18,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1655,1691,1655,1691,36,2.175227,800,OK
2025-04-18,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,760,771,759,771,12,1.581028,2900,OK
2025-04-18,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2754,2810,2748,2810,101,3.728313,27700,OK
2025-04-18,1764,工藤建設,スタンダード（内国株式）,建設業,2808,2808,2808,2808,50,1.812908,200,OK
2025-04-18,1766,東建コーポレーション,プライム（内国株式）,建設業,13000,13090,12920,13080,210,1.631702,68200,OK
2025-04-18,1768,ソネック,スタンダード（内国株式）,建設業,848,854,845,852,4,0.471698,1100,OK
2025-04-18,176A,レジル,グロース（内国株式）,電気･ガス業,1732,1828,1724,1824,109,6.355685,33900,OK
2025-04-18,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1430,1430,1405,1430,0,0,900,OK
2025-04-18,1776,三井住建道路,スタンダード（内国株式）,建設業,1453,1463,1419,1422,-24,-1.659751,11400,OK
2025-04-18,177A,コージンバイオ,グロース（内国株式）,化学,1615,1710,1615,1657,49,3.047264,5300,OK
2025-04-18,1780,ヤマウラ,プライム（内国株式）,建設業,1187,1211,1182,1211,41,3.504274,27800,OK
2025-04-18,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,40,42,40,41,1,2.5,681400,OK
2025-04-18,1786,オリエンタル白石,プライム（内国株式）,建設業,372,380,371,380,10,2.702703,219200,OK
2025-04-18,1787,ナカボーテック,スタンダード（内国株式）,建設業,4965,4965,4940,4945,0,0,300,OK
2025-04-18,1788,三東工業社,スタンダード（内国株式）,建設業,4090,4180,4090,4180,160,3.9801,300,OK
2025-04-18,1793,大本組,スタンダード（内国株式）,建設業,1186,1204,1181,1202,25,2.124044,2800,OK
2025-04-18,1795,マサル,スタンダード（内国株式）,建設業,3840,3840,3840,3840,0,0,400,OK
2025-04-18,1798,守谷商会,スタンダード（内国株式）,建設業,3730,3735,3700,3735,75,2.04918,400,OK
2025-04-18,1799,第一建設工業,スタンダード（内国株式）,建設業,2437,2485,2416,2485,67,2.770885,4600,OK
2025-04-18,1801,大成建設,プライム（内国株式）,建設業,6834,7064,6829,7027,232,3.414275,749800,OK
2025-04-18,1802,大林組,プライム（内国株式）,建設業,2082,2122.5,2074.5,2122.5,50.5,2.437259,2658100,OK
2025-04-18,1803,清水建設,プライム（内国株式）,建設業,1385,1420,1384,1415,33,2.387844,1302800,OK
2025-04-18,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1540,1574,1537,1573,-1,-0.063532,1100,OK
2025-04-18,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2022,2060.5,2018.5,2058,45,2.235469,937800,OK
2025-04-18,1810,松井建設,スタンダード（内国株式）,建設業,912,945,912,942,34,3.744493,18600,OK
2025-04-18,1811,錢高組,スタンダード（内国株式）,建設業,3505,3595,3505,3550,50,1.428571,7700,OK
2025-04-18,1812,鹿島建設,プライム（内国株式）,建設業,3157,3272,3147,3264,127,4.048454,1681600,OK
2025-04-18,1813,不動テトラ,プライム（内国株式）,建設業,2197,2260,2197,2260,61,2.773988,30100,OK
2025-04-18,1814,大末建設,プライム（内国株式）,建設業,1933,1995,1917,1995,55,2.835052,117700,OK
2025-04-18,1815,鉄建建設,プライム（内国株式）,建設業,2474,2526,2471,2526,52,2.101859,46900,OK
2025-04-18,1820,西松建設,プライム（内国株式）,建設業,5030,5120,5019,5120,128,2.564103,112900,OK
2025-04-18,1821,三井住友建設,プライム（内国株式）,建設業,445,455,445,455,10,2.247191,999700,OK
2025-04-18,1822,大豊建設,スタンダード（内国株式）,建設業,748,769,747,765,26,3.518268,105000,OK
2025-04-18,1826,佐田建設,スタンダード（内国株式）,建設業,1096,1107,1078,1090,19,1.774043,28600,OK
2025-04-18,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,729,743,722,742,16,2.203857,52800,OK
2025-04-18,1828,田辺工業,スタンダード（内国株式）,建設業,2028,2101,2028,2101,67,3.294002,14700,OK
2025-04-18,1833,奥村組,プライム（内国株式）,建設業,4415,4465,4415,4450,60,1.366743,109300,OK
2025-04-18,1835,東鉄工業,プライム（内国株式）,建設業,3045,3090,3030,3090,65,2.14876,41100,OK
2025-04-18,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,230,234,230,232,4,1.754386,46200,OK
2025-04-18,1841,サンユー建設,スタンダード（内国株式）,建設業,1064,1140,1027,1089,32,3.027436,12400,OK
2025-04-18,1844,大盛工業,スタンダード（内国株式）,建設業,258,266,257,264,6,2.325581,134800,OK
2025-04-18,1847,イチケン,スタンダード（内国株式）,建設業,2683,2729,2683,2704,28,1.046338,6300,OK
2025-04-18,1848,富士ピー・エス,スタンダード（内国株式）,建設業,428,433,426,430,2,0.46729,11500,OK
2025-04-18,184A,学びエイド,グロース（内国株式）,情報･通信業,392,392,384,392,8,2.083333,900,OK
2025-04-18,1850,南海辰村建設,スタンダード（内国株式）,建設業,290,297,289,297,9,3.125,20000,OK
2025-04-18,1852,淺沼組,プライム（内国株式）,建設業,739,754,739,754,18,2.445652,331800,OK
2025-04-18,1853,森組,スタンダード（内国株式）,建設業,298,300,297,297,0,0,27500,OK
2025-04-18,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-18,1860,戸田建設,プライム（内国株式）,建設業,842.5,861.1,840.2,858.9,22.4,2.677824,361300,OK
2025-04-18,1861,熊谷組,プライム（内国株式）,建設業,4100,4230,4085,4220,180,4.455446,193800,OK
2025-04-18,1866,北野建設,スタンダード（内国株式）,建設業,3800,3900,3800,3855,20,0.521512,4100,OK
2025-04-18,1867,植木組,スタンダード（内国株式）,建設業,1856,1905,1856,1875,19,1.023707,9000,OK
2025-04-18,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,773,785,761,770,-3,-0.388098,2426000,OK
2025-04-18,1870,矢作建設工業,プライム（内国株式）,建設業,1379,1411,1378,1409,33,2.398256,237800,OK
2025-04-18,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1429,1478,1429,1472,45,3.153469,118900,OK
2025-04-18,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,326,332,325,332,8,2.469136,161100,OK
2025-04-18,1878,大東建託,プライム（内国株式）,不動産業,15650,15650,15515,15605,10,0.064123,88700,OK
2025-04-18,1879,新日本建設,プライム（内国株式）,建設業,1562,1585,1557,1583,28,1.800643,51300,OK
2025-04-18,1882,東亜道路工業,プライム（内国株式）,建設業,1448,1478,1442,1478,41,2.853166,81400,OK
2025-04-18,1884,日本道路,プライム（内国株式）,建設業,1949,1977,1949,1977,36,1.854714,43500,OK
2025-04-18,1885,東亜建設工業,プライム（内国株式）,建設業,1288,1337,1288,1336,48,3.726708,257000,OK
2025-04-18,1887,日本国土開発,プライム（内国株式）,建設業,467,472,467,471,5,1.072961,123700,OK
2025-04-18,1888,若築建設,プライム（内国株式）,建設業,3810,3940,3810,3925,120,3.153745,10900,OK
2025-04-18,1890,東洋建設,プライム（内国株式）,建設業,1299,1309,1297,1305,12,0.928074,190900,OK
2025-04-18,1893,五洋建設,プライム（内国株式）,建設業,760,791,758.1,791,34.6,4.574299,2611100,OK
2025-04-18,1897,金下建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-18,1898,世紀東急工業,プライム（内国株式）,建設業,1497,1515,1497,1506,14,0.938338,130200,OK
2025-04-18,1899,福田組,プライム（内国株式）,建設業,5180,5290,5160,5290,170,3.320312,9400,OK
2025-04-18,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,766,784,766,784,7,0.900901,1200,OK
2025-04-18,1904,大成温調,スタンダード（内国株式）,建設業,3575,3640,3575,3620,55,1.542777,7600,OK
2025-04-18,1905,テノックス,スタンダード（内国株式）,建設業,1057,1073,1055,1058,8,0.761905,3400,OK
2025-04-18,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4040,4120,4000,4100,60,1.485149,17700,OK
2025-04-18,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,258,268,257,257,2,0.784314,788000,OK
2025-04-18,1911,住友林業,プライム（内国株式）,建設業,4167,4200,4120,4200,103,2.514035,871100,OK
2025-04-18,1914,日本基礎技術,スタンダード（内国株式）,建設業,647,665,646,665,19,2.941176,32400,OK
2025-04-18,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-18,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1338,1399,1338,1399,77,5.824508,57700,OK
2025-04-18,1925,大和ハウス工業,プライム（内国株式）,建設業,5125,5172,5096,5167,70,1.373357,823300,OK
2025-04-18,1926,ライト工業,プライム（内国株式）,建設業,2545,2596,2536,2588,56,2.21169,169300,OK
2025-04-18,1928,積水ハウス,プライム（内国株式）,建設業,3250,3257,3224,3248,9,0.277864,1058800,OK
2025-04-18,1929,日特建設,プライム（内国株式）,建設業,1017,1032,1013,1032,22,2.178218,41200,OK
2025-04-18,192A,インテグループ,グロース（内国株式）,サービス業,2647,2728,2647,2711,64,2.417832,9400,OK
2025-04-18,1930,北陸電気工事,プライム（内国株式）,建設業,1146,1177,1146,1177,44,3.883495,18400,OK
2025-04-18,1934,ユアテック,プライム（内国株式）,建設業,1682,1727,1672,1727,69,4.161641,97900,OK
2025-04-18,1938,日本リーテック,プライム（内国株式）,建設業,1514,1579,1512,1579,65,4.293263,32200,OK
2025-04-18,1939,四電工,プライム（内国株式）,建設業,1223,1252,1222,1246,32,2.635914,71600,OK
2025-04-18,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-18,1941,中電工,プライム（内国株式）,建設業,3340,3425,3320,3425,120,3.630862,95600,OK
2025-04-18,1942,関電工,プライム（内国株式）,建設業,2690,2806,2690,2806,128.5,4.799253,604700,OK
2025-04-18,1944,きんでん,プライム（内国株式）,建設業,3399,3485,3363,3478,122,3.63528,262700,OK
2025-04-18,1945,東京エネシス,プライム（内国株式）,建設業,1017,1039,1014,1037,29,2.876984,32700,OK
2025-04-18,1946,トーエネック,プライム（内国株式）,建設業,921,942,920,942,25,2.726281,73900,OK
2025-04-18,1948,弘電社,スタンダード（内国株式）,建設業,1977,2007,1975,1996,19,0.961052,4700,OK
2025-04-18,1949,住友電設,プライム（内国株式）,建設業,4825,4965,4800,4945,145,3.020833,53800,OK
2025-04-18,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,675,691,675,677,8,1.195815,6300,OK
2025-04-18,1950,日本電設工業,プライム（内国株式）,建設業,2039,2110,2039,2102,63,3.08975,43600,OK
2025-04-18,1951,エクシオグループ,プライム（内国株式）,建設業,1609.5,1650,1609.5,1650,46.5,2.899906,360500,OK
2025-04-18,1952,新日本空調,プライム（内国株式）,建設業,1768,1832,1763,1824,70,3.990878,92000,OK
2025-04-18,1959,九電工,プライム（内国株式）,建設業,4712,4799,4704,4784,104,2.222222,118200,OK
2025-04-18,195A,ライスカレー,グロース（内国株式）,サービス業,820,844,820,837,17,2.073171,5400,OK
2025-04-18,1960,サンテック,スタンダード（内国株式）,建設業,774,781,765,781,6,0.774194,4300,OK
2025-04-18,1961,三機工業,プライム（内国株式）,建設業,3280,3370,3275,3370,95,2.900763,115900,OK
2025-04-18,1963,日揮ホールディングス,プライム（内国株式）,建設業,1074,1089,1071,1085,15.5,1.449275,566700,OK
2025-04-18,1964,中外炉工業,プライム（内国株式）,建設業,3235,3490,3235,3490,275,8.553655,60300,OK
2025-04-18,1965,テクノ菱和,スタンダード（内国株式）,建設業,2554,2626,2545,2625,100,3.960396,44500,OK
2025-04-18,1966,高田工業所,スタンダード（内国株式）,建設業,1399,1416,1386,1416,47,3.433163,9600,OK
2025-04-18,1967,ヤマト,スタンダード（内国株式）,建設業,1390,1405,1390,1397,11,0.793651,13800,OK
2025-04-18,1968,太平電業,プライム（内国株式）,建設業,4750,4830,4730,4815,120,2.555911,27000,OK
2025-04-18,1969,高砂熱学工業,プライム（内国株式）,建設業,5472,5727,5472,5719,221,4.019644,391900,OK
2025-04-18,196A,ＭＦＳ,グロース（内国株式）,その他金融業,484,500,480,486,4,0.829876,156200,OK
2025-04-18,1972,三晃金属工業,スタンダード（内国株式）,建設業,5300,5420,5300,5410,120,2.268431,10700,OK
2025-04-18,1975,朝日工業社,プライム（内国株式）,建設業,1909,1955,1909,1951,39,2.039749,49500,OK
2025-04-18,1976,明星工業,プライム（内国株式）,建設業,1300,1348,1300,1348,48,3.692308,59100,OK
2025-04-18,1979,大氣社,プライム（内国株式）,建設業,2222,2281,2222,2275,53,2.385239,138600,OK
2025-04-18,197A,タウンズ,スタンダード（内国株式）,医薬品,486,500,484,498,14,2.892562,394200,OK
2025-04-18,1980,ダイダン,プライム（内国株式）,建設業,3630,3830,3625,3815,180,4.951857,241900,OK
2025-04-18,1981,協和日成,スタンダード（内国株式）,建設業,1228,1251,1228,1251,26,2.122449,200,OK
2025-04-18,1982,日比谷総合設備,プライム（内国株式）,建設業,3105,3165,3060,3130,45,1.458671,22000,OK
2025-04-18,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,520,530,518,518,1,0.193424,14500,OK
2025-04-18,1992,神田通信機,スタンダード（内国株式）,建設業,2516,2695,2516,2646,180,7.29927,2700,OK
2025-04-18,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,480,483,480,483,3,0.625,4400,OK
2025-04-18,1997,暁飯島工業,スタンダード（内国株式）,建設業,2349,2385,2348,2385,37,1.575809,2500,OK
2025-04-18,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-04-18,2001,ニップン,プライム（内国株式）,食料品,2250,2267,2245,2265,20,0.890869,180100,OK
2025-04-18,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1831,1849,1830.5,1849,18,0.983069,506300,OK
2025-04-18,2003,日東富士製粉,スタンダード（内国株式）,食料品,6730,6850,6730,6850,140,2.086438,3900,OK
2025-04-18,2004,昭和産業,プライム（内国株式）,食料品,2955,2995,2948,2995,46,1.559851,33300,OK
2025-04-18,2009,鳥越製粉,スタンダード（内国株式）,食料品,867,884,867,884,17,1.960784,56000,OK
2025-04-18,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1255,1289,1254,1289,34,2.709163,18800,OK
2025-04-18,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-18,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-04-18,2053,中部飼料,プライム（内国株式）,食料品,1410,1425,1405,1425,26,1.85847,44800,OK
2025-04-18,2055,日和産業,スタンダード（内国株式）,食料品,292,293,291,292,1,0.343643,5400,OK
2025-04-18,205A,ロゴスホールディングス,グロース（内国株式）,建設業,940,979,940,961,23,2.452026,26200,OK
2025-04-18,2060,フィード・ワン,プライム（内国株式）,食料品,878,899,875,899,25,2.860412,60700,OK
2025-04-18,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,249,267,247,267,20,8.097166,118400,OK
2025-04-18,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-18,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2613,2639,2590,2622,32,1.235521,5500,OK
2025-04-18,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-04-18,2107,東洋精糖,スタンダード（内国株式）,食料品,2074,2077,2074,2077,2,0.096386,2400,OK
2025-04-18,2108,日本甜菜製糖,プライム（内国株式）,食料品,2279,2320,2279,2315,50,2.207506,16100,OK
2025-04-18,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3370,3415,3355,3415,50,1.485884,27500,OK
2025-04-18,2112,塩水港精糖,スタンダード（内国株式）,食料品,309,314,307,314,5,1.618123,86000,OK
2025-04-18,2114,フジ日本,スタンダード（内国株式）,食料品,1044,1046,1040,1045,2,0.191755,4500,OK
2025-04-18,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2324,2352,2320,2352,35,1.510574,24900,OK
