日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-08-26,1952,新日本空調,プライム（内国株式）,建設業,3035,3045,2998,3025,-5,-0.165017,88500,OK
2025-08-26,1959,九電工,プライム（内国株式）,建設業,7067,7121,6988,7031,-36,-0.50941,177100,OK
2025-08-26,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,1001,1005,988,999,6,0.60423,3700,OK
2025-08-26,1960,サンテック,スタンダード（内国株式）,建設業,1010,1014,1002,1003,-7,-0.693069,8500,OK
2025-08-26,1961,三機工業,プライム（内国株式）,建設業,4910,5000,4895,4975,100,2.051282,342800,OK
2025-08-26,1963,日揮ホールディングス,プライム（内国株式）,建設業,1378,1381,1346.5,1372,6,0.439239,927000,OK
2025-08-26,1964,中外炉工業,プライム（内国株式）,建設業,3985,4030,3955,3975,-25,-0.625,20100,OK
2025-08-26,1965,テクノ菱和,スタンダード（内国株式）,建設業,4650,4745,4610,4650,55,1.196953,93200,OK
2025-08-26,1966,高田工業所,スタンダード（内国株式）,建設業,1587,1587,1576,1578,-15,-0.94162,2700,OK
2025-08-26,1967,ヤマト,スタンダード（内国株式）,建設業,2110,2178,2079,2164,116,5.664062,75400,OK
2025-08-26,1968,太平電業,プライム（内国株式）,建設業,6380,6410,6280,6290,-130,-2.024922,52900,OK
2025-08-26,1969,高砂熱学工業,プライム（内国株式）,建設業,8482,8523,8371,8446,2,0.023685,341700,OK
2025-08-26,196A,ＭＦＳ,グロース（内国株式）,その他金融業,345,360,343,360,13,3.746398,139100,OK
2025-08-26,1972,三晃金属工業,スタンダード（内国株式）,建設業,7720,7760,7680,7690,0,0,17100,OK
2025-08-26,1975,朝日工業社,プライム（内国株式）,建設業,3090,3125,3055,3080,-5,-0.162075,39300,OK
2025-08-26,1976,明星工業,プライム（内国株式）,建設業,1615,1630,1600,1602,-3,-0.186916,52000,OK
2025-08-26,1979,大氣社,プライム（内国株式）,建設業,2899,2922,2879,2922,45,1.564129,238500,OK
2025-08-26,197A,タウンズ,スタンダード（内国株式）,医薬品,585,585,580,580,-6,-1.023891,381800,OK
2025-08-26,1980,ダイダン,プライム（内国株式）,建設業,5690,5720,5600,5660,-30,-0.527241,103200,OK
2025-08-26,1981,協和日成,スタンダード（内国株式）,建設業,1543,1576,1513,1513,10,0.665336,1300,OK
2025-08-26,1982,日比谷総合設備,プライム（内国株式）,建設業,4500,4545,4490,4500,-25,-0.552486,24800,OK
2025-08-26,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,520,520,507,507,-20,-3.795066,93200,OK
2025-08-26,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-08-26,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,503,503,499,499,-1,-0.2,3000,OK
2025-08-26,1997,暁飯島工業,スタンダード（内国株式）,建設業,3300,3305,3170,3220,-55,-1.679389,9400,OK
2025-08-26,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-08-26,2001,ニップン,プライム（内国株式）,食料品,2280,2280,2260,2263,-13,-0.571178,282200,OK
2025-08-26,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1790,1790,1773,1775,-12.5,-0.699301,684200,OK
2025-08-26,2003,日東富士製粉,スタンダード（内国株式）,食料品,7100,7100,7010,7010,-90,-1.267606,3300,OK
2025-08-26,2004,昭和産業,プライム（内国株式）,食料品,3005,3005,2984,2992,-18,-0.598007,29100,OK
2025-08-26,2009,鳥越製粉,スタンダード（内国株式）,食料品,979,979,970,974,-4,-0.408998,30500,OK
2025-08-26,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1789,1792,1747,1759,-18,-1.012943,99300,OK
2025-08-26,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-08-26,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-08-26,2053,中部飼料,プライム（内国株式）,食料品,1745,1757,1738,1738,-13,-0.742433,100700,OK
2025-08-26,2055,日和産業,スタンダード（内国株式）,食料品,326,326,320,323,-3,-0.920245,22900,OK
2025-08-26,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1385,1425,1372,1373,-29,-2.068474,10500,OK
2025-08-26,2060,フィード・ワン,プライム（内国株式）,食料品,1126,1137,1122,1124,-8,-0.706714,103100,OK
2025-08-26,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,181,183,179,182,1,0.552486,52800,OK
2025-08-26,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-08-26,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3095,3260,3085,3225,125,4.032258,58400,OK
2025-08-26,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-08-26,2108,日本甜菜製糖,プライム（内国株式）,食料品,2699,2714,2635,2635,-74,-2.731635,57300,OK
