日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-05-07,157A,グリーンモンスター,グロース（内国株式）,サービス業,544,557,544,552,0,0,2400,OK
2025-05-07,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-05-07,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1810,1815.5,1797.5,1811,-13,-0.712719,8784900,OK
2025-05-07,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2066,2195,2066,2195,130,6.2954,20900,OK
2025-05-07,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-07,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-05-07,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,184,188,176,180,-1,-0.552486,1496400,OK
2025-05-07,1662,石油資源開発,プライム（内国株式）,鉱業,1050,1055,1036,1051,4,0.382044,997800,OK
2025-05-07,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2763,2877,2743,2836,119,4.379831,255600,OK
2025-05-07,166A,タスキホールディングス,グロース（内国株式）,不動産業,655,659,653,655,0,0,198700,OK
2025-05-07,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2388,2410,2385,2394,-11,-0.45738,99000,OK
2025-05-07,168A,イタミアート,グロース（内国株式）,その他製品,942,997,942,961,21,2.234043,53200,OK
2025-05-07,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,212,216,211,214,3,1.421801,46300,OK
2025-05-07,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1072,1095,1057,1075,-9,-0.830258,127000,OK
2025-05-07,1716,第一カッター興業,スタンダード（内国株式）,建設業,1386,1387,1375,1384,0,0,11600,OK
2025-05-07,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,892,893,890,893,2,0.224467,39300,OK
2025-05-07,1718,美樹工業,スタンダード（内国株式）,建設業,5300,5360,5220,5360,60,1.132075,1200,OK
2025-05-07,1719,安藤・間,プライム（内国株式）,建設業,1417,1437,1410,1429,10,0.704722,667800,OK
2025-05-07,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-05-07,1720,東急建設,プライム（内国株式）,建設業,818,836,816,832,14,1.711491,385400,OK
2025-05-07,1721,コムシスホールディングス,プライム（内国株式）,建設業,3207,3262,3207,3236,25,0.778574,355900,OK
2025-05-07,1723,日本電技,スタンダード（内国株式）,建設業,3935,3940,3830,3865,-65,-1.653944,51400,OK
2025-05-07,1724,シンクレイヤ,スタンダード（内国株式）,建設業,640,640,630,635,-5,-0.78125,3400,OK
2025-05-07,1726,ビーアールホールディングス,プライム（内国株式）,建設業,333,335,332,333,1,0.301205,33200,OK
2025-05-07,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-05-07,1736,オーテック,スタンダード（内国株式）,建設業,1440,1450,1435,1443,4,0.277971,6900,OK
2025-05-07,173A,ハンモック,グロース（内国株式）,情報･通信業,1610,1618,1590,1618,12,0.747198,3300,OK
2025-05-07,1743,コーアツ工業,スタンダード（内国株式）,建設業,1316,1325,1310,1325,9,0.683891,1400,OK
2025-05-07,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-05-07,1757,創建エース,スタンダード（内国株式）,建設業,23,23,22,23,0,0,2125200,OK
2025-05-07,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1758,1798,1758,1798,28,1.581921,200,OK
2025-05-07,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,788,789,780,789,2,0.25413,3100,OK
2025-05-07,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2862,2921,2848,2917,16,0.551534,34600,OK
2025-05-07,1764,工藤建設,スタンダード（内国株式）,建設業,2926,2990,2861,2962,22,0.748299,1400,OK
2025-05-07,1766,東建コーポレーション,プライム（内国株式）,建設業,14000,14150,13830,13850,-110,-0.787966,52100,OK
2025-05-07,1768,ソネック,スタンダード（内国株式）,建設業,832,845,832,845,10,1.197605,5400,OK
2025-05-07,176A,レジル,グロース（内国株式）,電気･ガス業,1882,1883,1821,1835,-32,-1.71398,21200,OK
2025-05-07,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1448,1451,1448,1451,-12,-0.820232,600,OK
2025-05-07,1776,三井住建道路,スタンダード（内国株式）,建設業,1321,1368,1321,1362,41,3.103709,26300,OK
2025-05-07,177A,コージンバイオ,グロース（内国株式）,化学,1730,1730,1681,1695,-5,-0.294118,3900,OK
2025-05-07,1780,ヤマウラ,プライム（内国株式）,建設業,1192,1213,1181,1209,6,0.498753,22700,OK
2025-05-07,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,43,44,42,43,0,0,420200,OK
2025-05-07,1786,オリエンタル白石,プライム（内国株式）,建設業,374,382,373,381,6,1.6,242800,OK
2025-05-07,1787,ナカボーテック,スタンダード（内国株式）,建設業,5050,5170,5050,5080,100,2.008032,1400,OK
2025-05-07,1788,三東工業社,スタンダード（内国株式）,建設業,4185,4260,4185,4230,115,2.794654,1500,OK
2025-05-07,1793,大本組,スタンダード（内国株式）,建設業,1264,1264,1240,1240,-27,-2.131018,2600,OK
2025-05-07,1795,マサル,スタンダード（内国株式）,建設業,3945,3965,3920,3920,-25,-0.633714,500,OK
2025-05-07,1798,守谷商会,スタンダード（内国株式）,建設業,3820,3820,3770,3820,70,1.866667,700,OK
2025-05-07,1799,第一建設工業,スタンダード（内国株式）,建設業,2614,2614,2570,2605,20,0.773694,6800,OK
2025-05-07,1801,大成建設,プライム（内国株式）,建設業,7700,7780,7640,7702,109,1.435533,840300,OK
2025-05-07,1802,大林組,プライム（内国株式）,建設業,2260.5,2267,2236.5,2259.5,47,2.124294,3033400,OK
2025-05-07,1803,清水建設,プライム（内国株式）,建設業,1537,1558,1529,1545.5,17.5,1.145288,2248400,OK
2025-05-07,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1570,1600,1562,1598,28,1.783439,600,OK
2025-05-07,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2022.5,2037,2015.5,2028,1.5,0.074019,1222500,OK
2025-05-07,1810,松井建設,スタンダード（内国株式）,建設業,957,983,950,979,24,2.513089,21100,OK
2025-05-07,1811,錢高組,スタンダード（内国株式）,建設業,4135,4250,4135,4195,40,0.962696,11900,OK
2025-05-07,1812,鹿島建設,プライム（内国株式）,建設業,3513,3532,3481,3485,61,1.781542,1927300,OK
2025-05-07,1813,不動テトラ,プライム（内国株式）,建設業,2314,2385,2295,2367,35,1.500858,87200,OK
2025-05-07,1814,大末建設,プライム（内国株式）,建設業,2022,2022,1992,2014,-7,-0.346363,47200,OK
2025-05-07,1815,鉄建建設,プライム（内国株式）,建設業,2706,2752,2694,2749,50,1.852538,112400,OK
2025-05-07,1820,西松建設,プライム（内国株式）,建設業,5212,5268,5198,5255,55,1.057692,255600,OK
2025-05-07,1821,三井住友建設,プライム（内国株式）,建設業,501,524,500,522,20,3.984064,1583400,OK
2025-05-07,1822,大豊建設,スタンダード（内国株式）,建設業,790,808,786,803,13,1.64557,95400,OK
2025-05-07,1826,佐田建設,スタンダード（内国株式）,建設業,1064,1098,1062,1087,35,3.326996,54900,OK
2025-05-07,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,763,763,745,761,1,0.131579,53500,OK
2025-05-07,1828,田辺工業,スタンダード（内国株式）,建設業,2100,2140,2100,2131,31,1.47619,9500,OK
2025-05-07,1833,奥村組,プライム（内国株式）,建設業,4410,4435,4385,4435,50,1.140251,49400,OK
2025-05-07,1835,東鉄工業,プライム（内国株式）,建設業,3140,3195,3140,3180,40,1.273885,39100,OK
2025-05-07,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,222,224,222,224,0,0,13700,OK
2025-05-07,1841,サンユー建設,スタンダード（内国株式）,建設業,1093,1099,1093,1099,24,2.232558,400,OK
2025-05-07,1844,大盛工業,スタンダード（内国株式）,建設業,273,274,270,274,1,0.3663,78500,OK
2025-05-07,1847,イチケン,スタンダード（内国株式）,建設業,2805,2829,2802,2809,7,0.249822,7800,OK
2025-05-07,1848,富士ピー・エス,スタンダード（内国株式）,建設業,435,440,432,440,4,0.917431,10000,OK
2025-05-07,184A,学びエイド,グロース（内国株式）,情報･通信業,400,403,398,400,-2,-0.497512,10000,OK
2025-05-07,1850,南海辰村建設,スタンダード（内国株式）,建設業,301,303,298,301,1,0.333333,40300,OK
2025-05-07,1852,淺沼組,プライム（内国株式）,建設業,739,752,736,749,9,1.216216,364300,OK
2025-05-07,1853,森組,スタンダード（内国株式）,建設業,304,312,293,299,-5,-1.644737,290700,OK
2025-05-07,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-07,1860,戸田建設,プライム（内国株式）,建設業,894.7,898.9,888.2,891.8,2.8,0.314961,446900,OK
2025-05-07,1861,熊谷組,プライム（内国株式）,建設業,4295,4355,4265,4325,60,1.4068,146700,OK
2025-05-07,1866,北野建設,スタンダード（内国株式）,建設業,4155,4295,4125,4285,130,3.128761,5000,OK
2025-05-07,1867,植木組,スタンダード（内国株式）,建設業,1919,1959,1908,1954,46,2.410901,10100,OK
2025-05-07,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,777,783,738,738,-51,-6.463878,2866700,OK
2025-05-07,1870,矢作建設工業,プライム（内国株式）,建設業,1460,1675,1442,1630,177,12.181693,2042700,OK
2025-05-07,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1503,1503,1492,1498,-9,-0.597213,72300,OK
2025-05-07,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,320,323,315,322,5,1.577287,176200,OK
2025-05-07,1878,大東建託,プライム（内国株式）,不動産業,16050,16245,15805,16085,615,3.975436,460300,OK
2025-05-07,1879,新日本建設,プライム（内国株式）,建設業,1648,1664,1637,1653,13,0.792683,61900,OK
2025-05-07,1882,東亜道路工業,プライム（内国株式）,建設業,1501,1550,1500,1545,47,3.137517,149000,OK
2025-05-07,1884,日本道路,プライム（内国株式）,建設業,1945,1983,1941,1975,30,1.542416,32000,OK
2025-05-07,1885,東亜建設工業,プライム（内国株式）,建設業,1390,1440,1390,1435,60,4.363636,657000,OK
2025-05-07,1887,日本国土開発,プライム（内国株式）,建設業,478,481,477,480,2,0.41841,204600,OK
2025-05-07,1888,若築建設,プライム（内国株式）,建設業,3950,4065,3915,4055,155,3.974359,12600,OK
2025-05-07,1890,東洋建設,プライム（内国株式）,建設業,1346,1367,1341,1367,21,1.560178,670100,OK
2025-05-07,1893,五洋建設,プライム（内国株式）,建設業,826,835.6,821.5,833.1,12.2,1.486174,1980700,OK
2025-05-07,1897,金下建設,スタンダード（内国株式）,建設業,2687,2687,2661,2664,4,0.150376,700,OK
2025-05-07,1898,世紀東急工業,プライム（内国株式）,建設業,1525,1540,1525,1537,5,0.326371,83300,OK
2025-05-07,1899,福田組,プライム（内国株式）,建設業,5140,5270,5140,5240,40,0.769231,9200,OK
2025-05-07,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,804,811,801,809,-8,-0.979192,1000,OK
2025-05-07,1904,大成温調,スタンダード（内国株式）,建設業,3780,3845,3750,3840,80,2.12766,23700,OK
2025-05-07,1905,テノックス,スタンダード（内国株式）,建設業,1071,1081,1071,1072,2,0.186916,4100,OK
2025-05-07,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4115,4275,4115,4230,45,1.075269,25900,OK
2025-05-07,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,233,233,229,229,-1,-0.434783,234300,OK
2025-05-07,1911,住友林業,プライム（内国株式）,建設業,4228,4245,4155,4194,-33,-0.780696,1201800,OK
2025-05-07,1914,日本基礎技術,スタンダード（内国株式）,建設業,710,711,700,704,-5,-0.705219,92400,OK
2025-05-07,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-07,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1475,1475,1376,1399,-89,-5.981183,154200,OK
2025-05-07,1925,大和ハウス工業,プライム（内国株式）,建設業,5250,5284,5216,5232,40,0.770416,1545700,OK
2025-05-07,1926,ライト工業,プライム（内国株式）,建設業,2659,2702,2653,2686,34,1.282051,121700,OK
2025-05-07,1928,積水ハウス,プライム（内国株式）,建設業,3302,3310,3280,3297,9,0.273723,2299700,OK
2025-05-07,1929,日特建設,プライム（内国株式）,建設業,1050,1054,1044,1051,1,0.095238,43000,OK
2025-05-07,192A,インテグループ,グロース（内国株式）,サービス業,2681,2740,2680,2693,13,0.485075,14500,OK
2025-05-07,1930,北陸電気工事,プライム（内国株式）,建設業,1182,1184,1149,1162,-3,-0.257511,68500,OK
2025-05-07,1934,ユアテック,プライム（内国株式）,建設業,1832,1885,1832,1875,43,2.347162,106700,OK
2025-05-07,1938,日本リーテック,プライム（内国株式）,建設業,1600,1687,1586,1682,85,5.32248,123000,OK
2025-05-07,1939,四電工,プライム（内国株式）,建設業,1282,1317,1272,1311,34,2.66249,114900,OK
2025-05-07,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-05-07,1941,中電工,プライム（内国株式）,建設業,3380,3455,3375,3440,80,2.380952,73700,OK
2025-05-07,1942,関電工,プライム（内国株式）,建設業,2862,2964,2855.5,2927,89.5,3.154185,1120600,OK
2025-05-07,1944,きんでん,プライム（内国株式）,建設業,3778,3870,3774,3830,56,1.483837,530700,OK
2025-05-07,1945,東京エネシス,プライム（内国株式）,建設業,1091,1155,1089,1146,46,4.181818,143200,OK
2025-05-07,1946,トーエネック,プライム（内国株式）,建設業,1121,1140,1120,1128,4,0.355872,240900,OK
2025-05-07,1948,弘電社,スタンダード（内国株式）,建設業,2046,2062,2016,2046,-21,-1.015965,16100,OK
2025-05-07,1949,住友電設,プライム（内国株式）,建設業,5110,5240,5060,5200,80,1.5625,36600,OK
2025-05-07,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,710,735,705,735,34,4.850214,13100,OK
2025-05-07,1950,日本電設工業,プライム（内国株式）,建設業,2450,2535,2425,2508,104,4.326123,187600,OK
2025-05-07,1951,エクシオグループ,プライム（内国株式）,建設業,1682.5,1708.5,1674.5,1702.5,31.5,1.885099,581100,OK
2025-05-07,1952,新日本空調,プライム（内国株式）,建設業,2170,2180,2150,2156,-10,-0.461681,84700,OK
2025-05-07,1959,九電工,プライム（内国株式）,建設業,5060,5064,4966,4966,-34,-0.68,264000,OK
2025-05-07,195A,ライスカレー,グロース（内国株式）,サービス業,959,970,945,960,1,0.104275,10600,OK
2025-05-07,1960,サンテック,スタンダード（内国株式）,建設業,822,822,811,811,4,0.495663,6100,OK
2025-05-07,1961,三機工業,プライム（内国株式）,建設業,3645,3740,3610,3720,100,2.762431,247000,OK
2025-05-07,1963,日揮ホールディングス,プライム（内国株式）,建設業,1162.5,1169.5,1148.5,1151.5,-7.5,-0.64711,883600,OK
2025-05-07,1964,中外炉工業,プライム（内国株式）,建設業,3880,3965,3840,3965,85,2.190722,56700,OK
2025-05-07,1965,テクノ菱和,スタンダード（内国株式）,建設業,2909,2910,2780,2840,-35,-1.217391,56200,OK
2025-05-07,1966,高田工業所,スタンダード（内国株式）,建設業,1497,1497,1479,1493,3,0.201342,1400,OK
2025-05-07,1967,ヤマト,スタンダード（内国株式）,建設業,1653,1667,1528,1565,-70,-4.281346,279800,OK
2025-05-07,1968,太平電業,プライム（内国株式）,建設業,4870,4935,4860,4930,55,1.128205,27000,OK
2025-05-07,1969,高砂熱学工業,プライム（内国株式）,建設業,6431,6493,6413,6462,31,0.48204,243800,OK
2025-05-07,196A,ＭＦＳ,グロース（内国株式）,その他金融業,490,493,483,488,-4,-0.813008,88600,OK
2025-05-07,1972,三晃金属工業,スタンダード（内国株式）,建設業,5830,5890,5810,5810,-20,-0.343053,6000,OK
2025-05-07,1975,朝日工業社,プライム（内国株式）,建設業,2101,2135,2085,2127,26,1.237506,66900,OK
2025-05-07,1976,明星工業,プライム（内国株式）,建設業,1400,1436,1395,1431,48,3.470716,120600,OK
2025-05-07,1979,大氣社,プライム（内国株式）,建設業,2346,2380,2338,2359,11,0.468484,145600,OK
2025-05-07,197A,タウンズ,スタンダード（内国株式）,医薬品,503,505,499,500,-2,-0.398406,322900,OK
2025-05-07,1980,ダイダン,プライム（内国株式）,建設業,4140,4240,4110,4225,85,2.05314,189800,OK
2025-05-07,1981,協和日成,スタンダード（内国株式）,建設業,1359,1359,1353,1353,-16,-1.168736,200,OK
2025-05-07,1982,日比谷総合設備,プライム（内国株式）,建設業,3475,3535,3410,3505,-40,-1.12835,42300,OK
2025-05-07,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,524,553,512,519,-5,-0.954198,98700,OK
2025-05-07,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-05-07,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,487,492,486,488,-4,-0.813008,3500,OK
2025-05-07,1997,暁飯島工業,スタンダード（内国株式）,建設業,2510,2510,2485,2485,-15,-0.6,300,OK
2025-05-07,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-05-07,2001,ニップン,プライム（内国株式）,食料品,2225,2248,2224,2237,21,0.947653,214900,OK
2025-05-07,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1850,1870.5,1849,1850,4,0.216685,734600,OK
2025-05-07,2003,日東富士製粉,スタンダード（内国株式）,食料品,6840,6890,6620,6890,220,3.298351,28300,OK
2025-05-07,2004,昭和産業,プライム（内国株式）,食料品,2999,3005,2977,2994,7,0.234349,37700,OK
2025-05-07,2009,鳥越製粉,スタンダード（内国株式）,食料品,851,865,849,863,14,1.648999,51400,OK
2025-05-07,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1344,1375,1341,1375,23,1.701183,29500,OK
2025-05-07,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-07,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-05-07,2053,中部飼料,プライム（内国株式）,食料品,1414,1520,1410,1507,116,8.339324,766200,OK
2025-05-07,2055,日和産業,スタンダード（内国株式）,食料品,298,304,298,304,6,2.013423,2500,OK
2025-05-07,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1020,1060,1019,1043,43,4.3,21700,OK
2025-05-07,2060,フィード・ワン,プライム（内国株式）,食料品,887,925,885,921,37,4.18552,149300,OK
2025-05-07,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,245,254,229,229,-15,-6.147541,764600,OK
2025-05-07,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-05-07,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2524,2547,2517,2522,-2,-0.079239,7500,OK
2025-05-07,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-05-07,2107,東洋精糖,スタンダード（内国株式）,食料品,2074,2075,2074,2074,1,0.048239,4800,OK
2025-05-07,2108,日本甜菜製糖,プライム（内国株式）,食料品,2290,2400,2281,2322,21,0.912647,57800,OK
2025-05-07,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3320,3335,3305,3305,-35,-1.047904,37800,OK
2025-05-07,2112,塩水港精糖,スタンダード（内国株式）,食料品,313,317,310,316,5,1.607717,178400,OK
