日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-12-03,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,1414,1423,1375,1397,-26,-1.827126,35500,OK
2025-12-03,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,199,200,194,195,1,0.515464,291300,OK
2025-12-03,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2157,2170,2157,2170,5,0.230947,3300,OK
2025-12-03,1438,岐阜造園,スタンダード（内国株式）,建設業,1853,1853,1840,1840,-14,-0.755124,1100,OK
2025-12-03,143A,イシン,グロース（内国株式）,サービス業,905,906,897,897,-6,-0.664452,20500,OK
2025-12-03,1443,技研ホールディングス,スタンダード（内国株式）,建設業,232,233,228,230,0,0,28200,OK
2025-12-03,1444,ニッソウ,グロース（内国株式）,建設業,2890,2890,2890,2890,1,0.034614,500,OK
2025-12-03,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-12-03,1446,キャンディル,スタンダード（内国株式）,建設業,560,560,557,559,0,0,4900,OK
2025-12-03,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,242,244,239,239,-5,-2.04918,29700,OK
2025-12-03,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-12-03,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1417,1417,1409,1412,-4,-0.282486,7600,OK
2025-12-03,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-12-03,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,974,983,962,975,-2,-0.204708,13700,OK
2025-12-03,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3020,3050,2982,3005,-40,-1.313629,85900,OK
2025-12-03,147A,ソラコム,グロース（内国株式）,情報･通信業,1000,1005,972,991,-9,-0.9,92600,OK
2025-12-03,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2029,2103,2013,2078,49,2.414983,10100,OK
2025-12-03,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,731,739,720,721,-8,-1.097394,69200,OK
2025-12-03,149A,シンカ,グロース（内国株式）,情報･通信業,745,753,731,737,-22,-2.898551,12400,OK
2025-12-03,150A,ＪＳＨ,グロース（内国株式）,サービス業,421,421,413,413,-9,-2.132701,2500,OK
2025-12-03,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,561,564,548,548,-18,-3.180212,239900,OK
2025-12-03,1515,日鉄鉱業,プライム（内国株式）,鉱業,1816,1839,1798,1811,-17,-0.929978,221200,OK
2025-12-03,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1365,1369,1335,1338,-43,-3.113686,243300,OK
2025-12-03,151A,ダイブ,グロース（内国株式）,サービス業,651,652,632,636,-19,-2.900763,88200,OK
2025-12-03,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-12-03,153A,カウリス,グロース（内国株式）,情報･通信業,1383,1423,1369,1408,27,1.955105,48700,OK
2025-12-03,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-12-03,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,1519,1558,1465,1470,-56,-3.669725,179200,OK
2025-12-03,156A,マテリアルグループ,グロース（内国株式）,サービス業,703,706,697,702,0,0,68600,OK
2025-12-03,157A,グリーンモンスター,グロース（内国株式）,サービス業,805,805,755,769,-51,-6.219512,45300,OK
2025-12-03,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-12-03,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3174,3201,3133,3133,-39,-1.229508,5051300,OK
2025-12-03,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2420,2435,2361,2400,-23,-0.949236,48700,OK
2025-12-03,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-12-03,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-12-03,1662,石油資源開発,プライム（内国株式）,鉱業,1384,1419,1384,1408,16,1.149425,1407500,OK
2025-12-03,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3450,3470,3425,3445,-5,-0.144928,71100,OK
2025-12-03,166A,タスキホールディングス,グロース（内国株式）,不動産業,778,783,761,769,-9,-1.156812,511800,OK
2025-12-03,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2961,2990,2955,2983,30,1.015916,146400,OK
2025-12-03,168A,イタミアート,グロース（内国株式）,その他製品,1255,1261,1242,1244,-8,-0.638978,4100,OK
2025-12-03,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,276,276,265,272,-4,-1.449275,58700,OK
2025-12-03,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1840,1846,1840,1840,1,0.054377,10600,OK
2025-12-03,1716,第一カッター興業,スタンダード（内国株式）,建設業,1375,1379,1368,1368,-7,-0.509091,10400,OK
2025-12-03,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1054,1054,1044,1045,-7,-0.665399,28700,OK
2025-12-03,1718,美樹工業,スタンダード（内国株式）,建設業,8750,8790,8610,8720,-80,-0.909091,3300,OK
2025-12-03,1719,安藤・間,プライム（内国株式）,建設業,1830,1835.5,1819,1834.5,6.5,0.35558,673600,OK
2025-12-03,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-12-03,1720,東急建設,プライム（内国株式）,建設業,1258,1269,1239,1248,-12,-0.952381,467700,OK
2025-12-03,1721,コムシスホールディングス,プライム（内国株式）,建設業,4180,4229,4170,4195,-8,-0.19034,305800,OK
2025-12-03,1723,日本電技,スタンダード（内国株式）,建設業,6490,6590,6330,6540,50,0.770416,32900,OK
2025-12-03,1724,シンクレイヤ,スタンダード（内国株式）,建設業,707,711,706,708,0,0,2900,OK
2025-12-03,1726,ビーアールホールディングス,プライム（内国株式）,建設業,331,331,329,329,-3,-0.903614,111800,OK
2025-12-03,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-12-03,1736,オーテック,スタンダード（内国株式）,建設業,2110,2168,2110,2168,8,0.37037,1500,OK
2025-12-03,173A,ハンモック,グロース（内国株式）,情報･通信業,1500,1529,1500,1523,11,0.727513,1200,OK
2025-12-03,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2310,2345,2310,2339,-9,-0.383305,400,OK
2025-12-03,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,883,895,861,861,-22,-2.491506,9200,OK
2025-12-03,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,4005,4045,3935,3935,-115,-2.839506,47400,OK
2025-12-03,1764,工藤建設,スタンダード（内国株式）,建設業,2800,2800,2775,2800,-56,-1.960784,5000,OK
2025-12-03,1766,東建コーポレーション,プライム（内国株式）,建設業,14250,14440,14130,14150,-120,-0.840925,15300,OK
2025-12-03,1768,ソネック,スタンダード（内国株式）,建設業,1369,1378,1351,1378,10,0.730994,6500,OK
2025-12-03,176A,レジル,グロース（内国株式）,電気･ガス業,2730,2735,2730,2730,0,0,5600,OK
2025-12-03,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1640,1645,1631,1645,5,0.304878,900,OK
2025-12-03,1776,三井住建道路,スタンダード（内国株式）,建設業,1502,1523,1500,1500,-2,-0.133156,4700,OK
2025-12-03,177A,コージンバイオ,グロース（内国株式）,化学,1543,1568,1540,1559,6,0.386349,3800,OK
2025-12-03,1780,ヤマウラ,プライム（内国株式）,建設業,1481,1481,1468,1468,-13,-0.877785,17400,OK
2025-12-03,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,59,60,57,59,-1,-1.666667,982900,OK
2025-12-03,1786,オリエンタル白石,プライム（内国株式）,建設業,411,416,410,410,-2,-0.485437,237900,OK
2025-12-03,1787,ナカボーテック,スタンダード（内国株式）,建設業,5550,5550,5360,5360,10,0.186916,1000,OK
2025-12-03,1788,三東工業社,スタンダード（内国株式）,建設業,4620,4690,4620,4690,20,0.428266,300,OK
2025-12-03,1793,大本組,スタンダード（内国株式）,建設業,1425,1425,1413,1413,-12,-0.842105,200,OK
2025-12-03,1795,マサル,スタンダード（内国株式）,建設業,4460,4460,4420,4420,20,0.454545,300,OK
2025-12-03,1798,守谷商会,スタンダード（内国株式）,建設業,6630,6630,6600,6600,-30,-0.452489,1600,OK
2025-12-03,1799,第一建設工業,スタンダード（内国株式）,建設業,3490,3530,3480,3480,-25,-0.713267,9800,OK
2025-12-03,1801,大成建設,プライム（内国株式）,建設業,13250,13455,13185,13435,215,1.626324,798700,OK
2025-12-03,1802,大林組,プライム（内国株式）,建設業,3127,3142,3107,3119,-10,-0.319591,2108000,OK
2025-12-03,1803,清水建設,プライム（内国株式）,建設業,2720.5,2744.5,2703,2720,3.5,0.128842,2160200,OK
2025-12-03,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1753,1753,1740,1751,-8,-0.454804,2400,OK
2025-12-03,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2915,2932,2889.5,2914.5,-13.5,-0.461066,702100,OK
2025-12-03,1810,松井建設,スタンダード（内国株式）,建設業,1502,1502,1466,1470,-39,-2.584493,56300,OK
2025-12-03,1811,錢高組,スタンダード（内国株式）,建設業,8070,8300,7990,8070,0,0,7800,OK
2025-12-03,1812,鹿島建設,プライム（内国株式）,建設業,5700,5706,5637,5683,-14,-0.245743,1360800,OK
2025-12-03,1813,不動テトラ,プライム（内国株式）,建設業,2602,2615,2564,2574,-45,-1.718213,83100,OK
2025-12-03,1814,大末建設,プライム（内国株式）,建設業,3630,3750,3630,3735,120,3.319502,109100,OK
2025-12-03,1815,鉄建建設,プライム（内国株式）,建設業,4000,4040,3985,4020,15,0.374532,43100,OK
2025-12-03,1820,西松建設,プライム（内国株式）,建設業,5570,5595,5543,5580,10,0.179533,71700,OK
2025-12-03,1821,三井住友建設,プライム（内国株式）,建設業,596,597,596,596,0,0,97900,OK
2025-12-03,1822,大豊建設,スタンダード（内国株式）,建設業,760,762,754,756,-4,-0.526316,162300,OK
2025-12-03,1826,佐田建設,スタンダード（内国株式）,建設業,1158,1162,1155,1156,2,0.17331,2900,OK
2025-12-03,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1099,1111,1071,1078,-11,-1.010101,68100,OK
2025-12-03,1828,田辺工業,スタンダード（内国株式）,建設業,2439,2439,2407,2411,-3,-0.124275,6100,OK
2025-12-03,1833,奥村組,プライム（内国株式）,建設業,5940,5970,5890,5930,-20,-0.336134,158800,OK
2025-12-03,1835,東鉄工業,プライム（内国株式）,建設業,4280,4315,4260,4300,10,0.2331,61900,OK
2025-12-03,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,221,222,219,221,0,0,14700,OK
2025-12-03,1841,サンユー建設,スタンダード（内国株式）,建設業,1595,1596,1595,1595,0,0,20400,OK
2025-12-03,1844,大盛工業,スタンダード（内国株式）,建設業,566,575,556,566,-10,-1.736111,284100,OK
2025-12-03,1847,イチケン,スタンダード（内国株式）,建設業,4515,4575,4485,4495,-50,-1.10011,14800,OK
2025-12-03,1848,富士ピー・エス,スタンダード（内国株式）,建設業,553,553,545,546,-1,-0.182815,7700,OK
2025-12-03,184A,学びエイド,グロース（内国株式）,情報･通信業,520,527,516,516,-4,-0.769231,2700,OK
2025-12-03,1850,南海辰村建設,スタンダード（内国株式）,建設業,574,576,557,564,-11,-1.913043,188900,OK
2025-12-03,1852,淺沼組,プライム（内国株式）,建設業,994,1000,982,989,-9,-0.901804,446800,OK
2025-12-03,1853,森組,スタンダード（内国株式）,建設業,318,320,317,317,-1,-0.314465,42200,OK
2025-12-03,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-12-03,1860,戸田建設,プライム（内国株式）,建設業,1198,1201,1186,1200.5,-1,-0.083229,485400,OK
2025-12-03,1861,熊谷組,プライム（内国株式）,建設業,1548,1553,1512,1532,-28,-1.794872,699500,OK
2025-12-03,1866,北野建設,スタンダード（内国株式）,建設業,1272,1274,1261,1274,4,0.314961,19100,OK
2025-12-03,1867,植木組,スタンダード（内国株式）,建設業,2621,2621,2601,2607,-16,-0.609989,4000,OK
2025-12-03,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,653,660,645,646,-4,-0.615385,1666700,OK
2025-12-03,1870,矢作建設工業,プライム（内国株式）,建設業,2247,2275,2234,2255,9,0.400712,159700,OK
2025-12-03,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2402,2458,2376,2449,76,3.202697,174000,OK
2025-12-03,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,315,316,312,314,-2,-0.632911,55100,OK
2025-12-03,1878,大東建託,プライム（内国株式）,不動産業,2895,2956,2894,2899,-10.5,-0.360887,1306400,OK
2025-12-03,1879,新日本建設,プライム（内国株式）,建設業,1911,1927,1893,1910,-6,-0.313152,66400,OK
2025-12-03,1882,東亜道路工業,プライム（内国株式）,建設業,1605,1616,1597,1610,3,0.186683,212900,OK
2025-12-03,1885,東亜建設工業,プライム（内国株式）,建設業,2828,2852,2792,2846,18,0.636492,506200,OK
2025-12-03,1887,日本国土開発,プライム（内国株式）,建設業,534,534,526,529,-6,-1.121495,201700,OK
2025-12-03,1888,若築建設,プライム（内国株式）,建設業,4495,4535,4495,4520,-10,-0.220751,11000,OK
2025-12-03,1890,東洋建設,プライム（内国株式）,建設業,1743,1748,1742,1747,0,0,78000,OK
2025-12-03,1893,五洋建設,プライム（内国株式）,建設業,1648.5,1665,1592.5,1652.5,-9.5,-0.5716,4695600,OK
2025-12-03,1897,金下建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-12-03,1898,世紀東急工業,プライム（内国株式）,建設業,1593,1600,1583,1594,2,0.125628,224700,OK
2025-12-03,1899,福田組,プライム（内国株式）,建設業,7660,7800,7620,7660,0,0,21200,OK
2025-12-03,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1031,1036,1028,1032,2,0.194175,1300,OK
2025-12-03,1904,大成温調,スタンダード（内国株式）,建設業,4370,4370,4345,4365,0,0,5800,OK
2025-12-03,1905,テノックス,スタンダード（内国株式）,建設業,1281,1299,1265,1276,13,1.029295,3100,OK
2025-12-03,1909,日本ドライケミカル,スタンダード（内国株式）,機械,8760,8920,8700,8750,-10,-0.114155,26400,OK
2025-12-03,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,107,110,104,107,-1,-0.925926,590300,OK
2025-12-03,1911,住友林業,プライム（内国株式）,建設業,1600,1637.5,1595.5,1621.5,3,0.185357,2343000,OK
2025-12-03,1914,日本基礎技術,スタンダード（内国株式）,建設業,657,657,650,651,-7,-1.06383,6100,OK
2025-12-03,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-12-03,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2175,2249,2155,2170,-5,-0.229885,57000,OK
2025-12-03,1925,大和ハウス工業,プライム（内国株式）,建設業,5150,5158,5111,5158,-7,-0.135528,1501200,OK
2025-12-03,1926,ライト工業,プライム（内国株式）,建設業,3300,3325,3285,3325,5,0.150602,207700,OK
2025-12-03,1928,積水ハウス,プライム（内国株式）,建設業,3407,3420,3388,3389,-41,-1.195335,1532400,OK
2025-12-03,1929,日特建設,プライム（内国株式）,建設業,1236,1252,1230,1240,5,0.404858,79600,OK
2025-12-03,192A,インテグループ,グロース（内国株式）,サービス業,2023,2081,2014,2080,48,2.362205,2600,OK
2025-12-03,1930,北陸電気工事,プライム（内国株式）,建設業,1351,1352,1331,1331,-13,-0.967262,58900,OK
2025-12-03,1934,ユアテック,プライム（内国株式）,建設業,2666,2675,2632,2648,-4,-0.15083,136100,OK
2025-12-03,1938,日本リーテック,プライム（内国株式）,建設業,2092,2111,2079,2090,-18,-0.85389,30800,OK
2025-12-03,1939,四電工,プライム（内国株式）,建設業,1475,1475,1454,1463,-2,-0.136519,57800,OK
2025-12-03,1941,中電工,プライム（内国株式）,建設業,4340,4355,4295,4350,10,0.230415,108800,OK
2025-12-03,1942,関電工,プライム（内国株式）,建設業,4828,4847,4781,4821,27,0.563204,633300,OK
2025-12-03,1944,きんでん,プライム（内国株式）,建設業,6368,6533,6340,6479,129,2.031496,490200,OK
2025-12-03,1945,東京エネシス,プライム（内国株式）,建設業,1788,1788,1748,1775,-16,-0.893356,147600,OK
2025-12-03,1946,トーエネック,プライム（内国株式）,建設業,1835,1845,1816,1826,-18,-0.976139,167000,OK
2025-12-03,1948,弘電社,スタンダード（内国株式）,建設業,3290,3290,3210,3275,55,1.708075,30100,OK
2025-12-03,1949,住友電設,プライム（内国株式）,建設業,9740,9740,9730,9730,0,0,77800,OK
2025-12-03,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1909,2007,1898,1975,50,2.597403,59800,OK
2025-12-03,1950,日本電設工業,プライム（内国株式）,建設業,3135,3165,3120,3130,5,0.16,63700,OK
2025-12-03,1951,エクシオグループ,プライム（内国株式）,建設業,2392,2404,2385.5,2390.5,-15,-0.623571,373400,OK
2025-12-03,1952,新日本空調,プライム（内国株式）,建設業,3050,3060,2982,3035,0,0,112000,OK
2025-12-03,1959,クラフティア,プライム（内国株式）,建設業,7666,7666,7533,7604,-35,-0.458175,201100,OK
2025-12-03,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,831,832,811,827,-12,-1.430274,3000,OK
2025-12-03,1960,サンテック,スタンダード（内国株式）,建設業,1419,1465,1419,1453,34,2.396054,10200,OK
2025-12-03,1961,三機工業,プライム（内国株式）,建設業,5320,5360,5090,5160,-180,-3.370787,338300,OK
2025-12-03,1963,日揮ホールディングス,プライム（内国株式）,建設業,1840.5,1850,1817,1830.5,-16,-0.866504,1891500,OK
2025-12-03,1964,中外炉工業,プライム（内国株式）,建設業,4405,4410,4325,4355,-25,-0.570776,24200,OK
2025-12-03,1965,テクノ菱和,スタンダード（内国株式）,建設業,5700,5740,5540,5580,-70,-1.238938,46000,OK
2025-12-03,1966,高田工業所,スタンダード（内国株式）,建設業,1711,1720,1693,1698,-7,-0.410557,8700,OK
2025-12-03,1967,ヤマト,スタンダード（内国株式）,建設業,1917,1926,1904,1920,1,0.05211,9600,OK
2025-12-03,1968,太平電業,プライム（内国株式）,建設業,2207,2226,2191,2202,-33,-1.47651,189900,OK
2025-12-03,1969,高砂熱学工業,プライム（内国株式）,建設業,4400,4426,4256,4319,-44,-1.00848,729700,OK
2025-12-03,196A,ＭＦＳ,グロース（内国株式）,その他金融業,288,293,284,292,5,1.74216,56000,OK
2025-12-03,1972,三晃金属工業,スタンダード（内国株式）,建設業,1380,1389,1376,1376,-9,-0.649819,57100,OK
2025-12-03,1975,朝日工業社,プライム（内国株式）,建設業,3265,3285,3220,3220,-15,-0.463679,83100,OK
2025-12-03,1976,明星工業,プライム（内国株式）,建設業,1642,1650,1633,1637,-6,-0.365186,32700,OK
2025-12-03,1979,大氣社,プライム（内国株式）,建設業,3140,3185,3135,3180,40,1.273885,136600,OK
2025-12-03,197A,タウンズ,スタンダード（内国株式）,医薬品,521,523,513,516,-6,-1.149425,409000,OK
2025-12-03,1980,ダイダン,プライム（内国株式）,建設業,6960,7170,6920,7050,150,2.173913,219300,OK
2025-12-03,1981,協和日成,スタンダード（内国株式）,建設業,1588,1588,1502,1546,-44,-2.767296,8600,OK
2025-12-03,1982,日比谷総合設備,プライム（内国株式）,建設業,4595,4595,4520,4520,-95,-2.058505,23700,OK
2025-12-03,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,161,179,154,175,7,4.166667,3140400,OK
2025-12-03,1992,神田通信機,スタンダード（内国株式）,建設業,2675,2709,2675,2709,34,1.271028,500,OK
2025-12-03,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,516,516,513,516,4,0.78125,2600,OK
2025-12-03,1997,暁飯島工業,スタンダード（内国株式）,建設業,3555,3555,3485,3550,-20,-0.560224,2900,OK
2025-12-03,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-12-03,2001,ニップン,プライム（内国株式）,食料品,2355,2365,2340,2346,-25,-1.054407,397000,OK
2025-12-03,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1853,1854.5,1841,1841,-22,-1.180891,677400,OK
2025-12-03,2003,日東富士製粉,スタンダード（内国株式）,食料品,6940,6950,6870,6870,-60,-0.865801,7700,OK
2025-12-03,2004,昭和産業,プライム（内国株式）,食料品,2878,2907,2877,2893,11,0.381679,163800,OK
2025-12-03,2009,鳥越製粉,スタンダード（内国株式）,食料品,1122,1122,1102,1102,-10,-0.899281,92000,OK
2025-12-03,202A,豆蔵,グロース（内国株式）,情報･通信業,3335,3995,3280,3960,665,20.182094,952100,OK
2025-12-03,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-12-03,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-12-03,2053,中部飼料,プライム（内国株式）,食料品,1766,1774,1755,1765,-1,-0.056625,51000,OK
2025-12-03,2055,日和産業,スタンダード（内国株式）,食料品,346,349,344,345,-1,-0.289017,7500,OK
2025-12-03,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1571,1574,1535,1554,-17,-1.082113,5200,OK
2025-12-03,2060,フィード・ワン,プライム（内国株式）,食料品,1035,1039,1024,1029,-5,-0.483559,96800,OK
2025-12-03,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,189,200,176,184,-12,-6.122449,3949400,OK
2025-12-03,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-12-03,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3035,3035,2992,2992,-43,-1.416804,9000,OK
2025-12-03,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-12-03,2108,日本甜菜製糖,プライム（内国株式）,食料品,3635,3670,3535,3600,-45,-1.234568,40400,OK
2025-12-03,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3250,3290,3225,3230,-35,-1.071975,30100,OK
2025-12-03,2112,塩水港精糖,スタンダード（内国株式）,食料品,526,530,519,527,0,0,121600,OK
2025-12-03,2114,フジ日本,スタンダード（内国株式）,食料品,1151,1151,1143,1143,-11,-0.953206,9900,OK
2025-12-03,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2798,2805,2773,2773,-26,-0.928903,41900,OK
2025-12-03,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4360,4570,4360,4430,50,1.141553,4000,OK
