日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-04-07,1429,日本アクア,プライム（内国株式）,建設業,666,687,650,672,-44,-6.145251,507200,OK
2025-04-07,142A,ジンジブ,グロース（内国株式）,サービス業,442,454,430,441,-67,-13.188976,47300,OK
2025-04-07,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,830,893,830,865,-74,-7.880724,101300,OK
2025-04-07,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,562,606,562,575,-41,-6.655844,106700,OK
2025-04-07,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-07,1433,ベステラ,プライム（内国株式）,建設業,931,933,882,894,-84,-8.588957,221900,OK
2025-04-07,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,741,759,721,723,-92,-11.288344,97000,OK
2025-04-07,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,140,145,135,135,-21,-13.461538,1008400,OK
2025-04-07,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2221,2221,2051,2103,-180,-7.884363,31600,OK
2025-04-07,1438,岐阜造園,スタンダード（内国株式）,建設業,1800,1835,1705,1831,6,0.328767,2500,OK
2025-04-07,143A,イシン,グロース（内国株式）,サービス業,741,741,685,686,-146,-17.548077,54400,OK
2025-04-07,1443,技研ホールディングス,スタンダード（内国株式）,建設業,162,167,159,160,-17,-9.60452,287900,OK
2025-04-07,1444,ニッソウ,グロース（内国株式）,建設業,2036,2250,2035,2130,-405,-15.976331,19600,OK
2025-04-07,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-07,1446,キャンディル,スタンダード（内国株式）,建設業,502,510,500,502,-20,-3.831418,33400,OK
2025-04-07,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,263,276,258,263,-26,-8.99654,274700,OK
2025-04-07,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-07,1450,田中建設工業,スタンダード（内国株式）,建設業,1150,1229,1125,1182,-55,-4.446241,43500,OK
2025-04-07,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-07,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,506,590,506,509,-97,-16.006601,150700,OK
2025-04-07,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3320,3450,3235,3290,-400,-10.840108,57900,OK
2025-04-07,147A,ソラコム,グロース（内国株式）,情報･通信業,692,741,686,694,-118,-14.53202,267900,OK
2025-04-07,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1133,1200,1011,1151,-152,-11.665388,23100,OK
2025-04-07,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,56,60,53,55,-7,-11.290323,4930000,OK
2025-04-07,149A,シンカ,グロース（内国株式）,情報･通信業,912,1001,900,923,-124,-11.843362,58900,OK
2025-04-07,150A,ＪＳＨ,グロース（内国株式）,サービス業,434,486,433,437,-91,-17.234848,34000,OK
2025-04-07,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,541,586,541,553,-67,-10.806452,667100,OK
2025-04-07,1515,日鉄鉱業,プライム（内国株式）,鉱業,5220,5410,5050,5120,-900,-14.950166,149900,OK
2025-04-07,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,3400,3465,3275,3385,-305,-8.265583,105200,OK
2025-04-07,151A,ダイブ,グロース（内国株式）,サービス業,687,721,657,677,-95,-12.305699,163000,OK
2025-04-07,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-04-07,153A,カウリス,グロース（内国株式）,情報･通信業,692,719,688,692,-105,-13.174404,163600,OK
2025-04-07,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-04-07,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,302,354,302,308,-66,-17.647059,110300,OK
2025-04-07,156A,マテリアルグループ,グロース（内国株式）,サービス業,561,595,553,558,-83,-12.948518,291100,OK
2025-04-07,157A,グリーンモンスター,グロース（内国株式）,サービス業,461,466,410,461,16,3.595506,72400,OK
2025-04-07,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-04-07,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1690,1735.5,1661,1699,-178.5,-9.507324,17118100,OK
2025-04-07,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1600,1675,1550,1627,-126,-7.187678,39300,OK
2025-04-07,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-07,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-07,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,155,161,150,153,-18,-10.526316,1104300,OK
2025-04-07,1662,石油資源開発,プライム（内国株式）,鉱業,935,966,893,947,-93,-8.942308,2634900,OK
2025-04-07,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2400,2463,2345,2405,-249,-9.382065,170600,OK
2025-04-07,166A,タスキホールディングス,グロース（内国株式）,不動産業,543,589,543,570,-43,-7.014682,1612900,OK
2025-04-07,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2086,2190,2035,2124,-139,-6.142289,449900,OK
2025-04-07,168A,イタミアート,グロース（内国株式）,その他製品,820,841,790,790,-117,-12.899669,40600,OK
2025-04-07,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,199,200,180,182,-32,-14.953271,253400,OK
2025-04-07,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,935,983,920,941,-86,-8.373905,59900,OK
2025-04-07,1716,第一カッター興業,スタンダード（内国株式）,建設業,1259,1290,1240,1275,-29,-2.223926,49400,OK
2025-04-07,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,820,851,811,831,-46,-5.245154,163500,OK
2025-04-07,1718,美樹工業,スタンダード（内国株式）,建設業,4620,4680,4540,4540,-160,-3.404255,18700,OK
2025-04-07,1719,安藤・間,プライム（内国株式）,建設業,1215,1272,1200,1249,-56,-4.291188,1599400,OK
2025-04-07,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-04-07,1720,東急建設,プライム（内国株式）,建設業,706,736,698,723,-34,-4.491413,645500,OK
2025-04-07,1721,コムシスホールディングス,プライム（内国株式）,建設業,2970.5,2988,2850,2935.5,-165.5,-5.336988,720400,OK
2025-04-07,1723,日本電技,スタンダード（内国株式）,建設業,3130,3240,3065,3175,-195,-5.78635,27000,OK
2025-04-07,1724,シンクレイヤ,スタンダード（内国株式）,建設業,550,590,543,555,-65,-10.483871,41800,OK
2025-04-07,1726,ビーアールホールディングス,プライム（内国株式）,建設業,301,309,296,304,-13,-4.100946,145600,OK
2025-04-07,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-07,1736,オーテック,スタンダード（内国株式）,建設業,1195,1200,1155,1198,-68,-5.371248,5800,OK
2025-04-07,173A,ハンモック,グロース（内国株式）,情報･通信業,1410,1448,1350,1409,-100,-6.626905,17200,OK
2025-04-07,1743,コーアツ工業,スタンダード（内国株式）,建設業,1234,1234,1150,1199,-76,-5.960784,3500,OK
2025-04-07,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-04-07,1757,創建エース,スタンダード（内国株式）,建設業,19,19,18,18,-1,-5.263158,2943400,OK
2025-04-07,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1583,1591,1560,1560,-143,-8.396947,2700,OK
2025-04-07,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,626,685,626,669,-84,-11.155378,31300,OK
2025-04-07,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2494,2568,2413,2502,-107,-4.101188,50700,OK
2025-04-07,1764,工藤建設,スタンダード（内国株式）,建設業,2711,2711,2508,2508,-253,-9.163347,4200,OK
2025-04-07,1766,東建コーポレーション,プライム（内国株式）,建設業,12120,12360,11980,12060,-570,-4.513064,69300,OK
2025-04-07,1768,ソネック,スタンダード（内国株式）,建設業,823,858,820,837,4,0.480192,11700,OK
2025-04-07,176A,レジル,グロース（内国株式）,電気･ガス業,1613,1650,1544,1555,-218,-12.295544,105200,OK
2025-04-07,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1370,1370,1201,1269,-115,-8.309249,3800,OK
2025-04-07,1776,三井住建道路,スタンダード（内国株式）,建設業,1265,1332,1246,1265,-90,-6.642066,43600,OK
2025-04-07,177A,コージンバイオ,グロース（内国株式）,化学,1448,1563,1400,1441,-157,-9.824781,11700,OK
2025-04-07,1780,ヤマウラ,プライム（内国株式）,建設業,1050,1092,1032,1051,-78,-6.908769,62400,OK
2025-04-07,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,36,39,35,36,-4,-10,2507900,OK
2025-04-07,1786,オリエンタル白石,プライム（内国株式）,建設業,325,341,323,334,-16,-4.571429,1134500,OK
2025-04-07,1787,ナカボーテック,スタンダード（内国株式）,建設業,4710,4870,4710,4710,-120,-2.484472,2500,OK
2025-04-07,1788,三東工業社,スタンダード（内国株式）,建設業,3655,3665,3655,3665,-340,-8.489388,900,OK
2025-04-07,1793,大本組,スタンダード（内国株式）,建設業,1130,1150,1090,1101,-68,-5.816938,7800,OK
2025-04-07,1795,マサル,スタンダード（内国株式）,建設業,3600,3600,3500,3500,-200,-5.405405,1600,OK
2025-04-07,1798,守谷商会,スタンダード（内国株式）,建設業,3320,3320,3240,3300,-90,-2.654867,800,OK
2025-04-07,1799,第一建設工業,スタンダード（内国株式）,建設業,2189,2278,2093,2194,-249,-10.192386,29300,OK
2025-04-07,1801,大成建設,プライム（内国株式）,建設業,5971,6049,5793,5883,-423,-6.707897,1037700,OK
2025-04-07,1802,大林組,プライム（内国株式）,建設業,1763.5,1857,1742.5,1805,-118.5,-6.160645,5147100,OK
2025-04-07,1803,清水建設,プライム（内国株式）,建設業,1188,1232.5,1166.5,1207,-72.5,-5.666276,2971800,OK
2025-04-07,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1400,1510,1400,1460,-108,-6.887755,6800,OK
2025-04-07,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1812,1868.5,1788,1823.5,-100.5,-5.223493,1741300,OK
2025-04-07,1810,松井建設,スタンダード（内国株式）,建設業,797,828,776,797,-45,-5.344418,46500,OK
2025-04-07,1811,錢高組,スタンダード（内国株式）,建設業,3180,3355,3165,3195,-385,-10.75419,40000,OK
2025-04-07,1812,鹿島建設,プライム（内国株式）,建設業,2758.5,2818,2693.5,2751,-245.5,-8.192892,3438200,OK
2025-04-07,1813,不動テトラ,プライム（内国株式）,建設業,1916,2008,1896,1969,-127,-6.05916,151800,OK
2025-04-07,1814,大末建設,プライム（内国株式）,建設業,1613,1662,1575,1623,-127,-7.257143,188100,OK
2025-04-07,1815,鉄建建設,プライム（内国株式）,建設業,2128,2218,2085,2156,-159,-6.868251,137000,OK
2025-04-07,1820,西松建設,プライム（内国株式）,建設業,4249,4470,4180,4361,-168,-3.709428,222800,OK
2025-04-07,1821,三井住友建設,プライム（内国株式）,建設業,384,396,375,392,-11,-2.729529,2972900,OK
2025-04-07,1822,大豊建設,スタンダード（内国株式）,建設業,650,670,642,654,-29,-4.245974,148400,OK
2025-04-07,1826,佐田建設,スタンダード（内国株式）,建設業,950,977,920,974,-38,-3.754941,126600,OK
2025-04-07,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,595,624,578,584,-71,-10.839695,307200,OK
2025-04-07,1828,田辺工業,スタンダード（内国株式）,建設業,1750,1818,1725,1745,-152,-8.012652,84200,OK
2025-04-07,1833,奥村組,プライム（内国株式）,建設業,3805,4030,3770,3945,-180,-4.363636,255800,OK
2025-04-07,1835,東鉄工業,プライム（内国株式）,建設業,2675,2820,2652,2776,-137,-4.703055,92800,OK
2025-04-07,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,201,204,185,190,-24,-11.214953,162700,OK
2025-04-07,1841,サンユー建設,スタンダード（内国株式）,建設業,950,981,935,962,-82,-7.854406,6500,OK
2025-04-07,1844,大盛工業,スタンダード（内国株式）,建設業,225,237,223,228,-21,-8.433735,637900,OK
2025-04-07,1847,イチケン,スタンダード（内国株式）,建設業,2423,2512,2402,2447,-153,-5.884615,109800,OK
2025-04-07,1848,富士ピー・エス,スタンダード（内国株式）,建設業,392,408,390,395,-17,-4.126214,25400,OK
2025-04-07,184A,学びエイド,グロース（内国株式）,情報･通信業,312,335,310,310,-58,-15.76087,32400,OK
2025-04-07,1850,南海辰村建設,スタンダード（内国株式）,建設業,240,272,240,259,-40,-13.377926,281200,OK
2025-04-07,1852,淺沼組,プライム（内国株式）,建設業,650,674,629,656,-34,-4.927536,1069200,OK
2025-04-07,1853,森組,スタンダード（内国株式）,建設業,288,289,280,281,-13,-4.421769,81800,OK
2025-04-07,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-07,1860,戸田建設,プライム（内国株式）,建設業,766.3,805,758.3,779.2,-59.5,-7.094313,719900,OK
2025-04-07,1861,熊谷組,プライム（内国株式）,建設業,3650,3760,3595,3695,-165,-4.274611,295800,OK
2025-04-07,1866,北野建設,スタンダード（内国株式）,建設業,3105,3495,3105,3440,-295,-7.89826,10100,OK
2025-04-07,1867,植木組,スタンダード（内国株式）,建設業,1582,1656,1573,1649,-41,-2.426036,32400,OK
2025-04-07,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,560,564,523,523,-100,-16.051364,4590500,OK
2025-04-07,1870,矢作建設工業,プライム（内国株式）,建設業,1188,1227,1170,1192,-60,-4.792332,658400,OK
2025-04-07,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1235,1304,1217,1266,-94,-6.911765,361300,OK
2025-04-07,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,300,310,297,298,-28,-8.588957,540500,OK
2025-04-07,1878,大東建託,プライム（内国株式）,不動産業,14555,14960,14375,14700,-305,-2.032656,371100,OK
2025-04-07,1879,新日本建設,プライム（内国株式）,建設業,1341,1398,1311,1362,-69,-4.821803,269700,OK
2025-04-07,1882,東亜道路工業,プライム（内国株式）,建設業,1242,1324,1242,1289,-32,-2.422407,393900,OK
2025-04-07,1884,日本道路,プライム（内国株式）,建設業,1743,1807,1711,1780,-30,-1.657459,174500,OK
2025-04-07,1885,東亜建設工業,プライム（内国株式）,建設業,1073,1132,1067,1103,-89,-7.466443,612900,OK
2025-04-07,1887,日本国土開発,プライム（内国株式）,建設業,449,455,432,446,-27,-5.708245,452400,OK
2025-04-07,1888,若築建設,プライム（内国株式）,建設業,3445,3640,3400,3415,-240,-6.566347,47400,OK
2025-04-07,1890,東洋建設,プライム（内国株式）,建設業,1137,1193,1137,1161,-72,-5.839416,927200,OK
2025-04-07,1893,五洋建設,プライム（内国株式）,建設業,644.8,677.7,634.1,667.3,-23.5,-3.401853,3439200,OK
2025-04-07,1897,金下建設,スタンダード（内国株式）,建設業,2695,2695,2562,2595,-116,-4.278864,1900,OK
2025-04-07,1898,世紀東急工業,プライム（内国株式）,建設業,1322,1366,1298,1334,-93,-6.517169,572800,OK
2025-04-07,1899,福田組,プライム（内国株式）,建設業,4510,4595,4375,4525,-265,-5.532359,22200,OK
2025-04-07,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,702,771,692,737,-40,-5.148005,25000,OK
2025-04-07,1904,大成温調,スタンダード（内国株式）,建設業,3215,3270,3120,3170,-255,-7.445255,115100,OK
2025-04-07,1905,テノックス,スタンダード（内国株式）,建設業,1001,1064,963,970,-73,-6.999041,36300,OK
2025-04-07,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3070,3435,3070,3345,-425,-11.27321,77100,OK
2025-04-07,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,230,234,214,214,-31,-12.653061,1780700,OK
2025-04-07,1911,住友林業,プライム（内国株式）,建設業,3740,3974,3662,3846,-186,-4.613095,3316000,OK
2025-04-07,1914,日本基礎技術,スタンダード（内国株式）,建設業,559,584,547,562,-44,-7.260726,209300,OK
2025-04-07,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-07,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1092,1154,1084,1115,-67,-5.668359,307700,OK
2025-04-07,1925,大和ハウス工業,プライム（内国株式）,建設業,4715,4858,4596,4749,-167,-3.397071,2728500,OK
2025-04-07,1926,ライト工業,プライム（内国株式）,建設業,2303,2400,2271,2361,-42,-1.747815,574600,OK
2025-04-07,1928,積水ハウス,プライム（内国株式）,建設業,2932,3063,2906,3003,-139,-4.423934,4239200,OK
2025-04-07,1929,日特建設,プライム（内国株式）,建設業,926,956,909,937,-47,-4.776423,254400,OK
2025-04-07,192A,インテグループ,グロース（内国株式）,サービス業,2280,2316,2170,2200,-350,-13.72549,75800,OK
2025-04-07,1930,北陸電気工事,プライム（内国株式）,建設業,987,1022,976,995,-81,-7.527881,87600,OK
2025-04-07,1934,ユアテック,プライム（内国株式）,建設業,1434,1495,1423,1458,-103,-6.598334,197900,OK
2025-04-07,1938,日本リーテック,プライム（内国株式）,建設業,1265,1327,1262,1288,-87,-6.327273,67900,OK
2025-04-07,1939,四電工,プライム（内国株式）,建設業,1093,1131,1076,1096,-78,-6.643952,201800,OK
2025-04-07,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-07,1941,中電工,プライム（内国株式）,建設業,2895,3065,2882,3000,-155,-4.912837,133100,OK
2025-04-07,1942,関電工,プライム（内国株式）,建設業,2420,2535.5,2392,2478,-119.5,-4.600577,829800,OK
2025-04-07,1944,きんでん,プライム（内国株式）,建設業,3119,3210,3066,3137,-122,-3.74348,586800,OK
2025-04-07,1945,東京エネシス,プライム（内国株式）,建設業,930,965,915,933,-72,-7.164179,80100,OK
2025-04-07,1946,トーエネック,プライム（内国株式）,建設業,825,846,796,833,-52,-5.875706,236900,OK
2025-04-07,1948,弘電社,スタンダード（内国株式）,建設業,1694,1730,1600,1640,-190,-10.382514,50900,OK
2025-04-07,1949,住友電設,プライム（内国株式）,建設業,4090,4250,4065,4170,-355,-7.845304,90700,OK
2025-04-07,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,554,744,554,567,-77,-11.956522,103700,OK
2025-04-07,1950,日本電設工業,プライム（内国株式）,建設業,1847,1904,1800,1869,-98,-4.982206,179300,OK
2025-04-07,1951,エクシオグループ,プライム（内国株式）,建設業,1511,1570,1502,1540.5,-76.5,-4.730983,894600,OK
2025-04-07,1952,新日本空調,プライム（内国株式）,建設業,1471,1542,1451,1499,-92,-5.782527,273800,OK
2025-04-07,1959,九電工,プライム（内国株式）,建設業,4310,4434,4209,4260,-383,-8.248977,338700,OK
2025-04-07,195A,ライスカレー,グロース（内国株式）,サービス業,660,699,650,690,-27,-3.76569,50500,OK
2025-04-07,1960,サンテック,スタンダード（内国株式）,建設業,681,724,681,714,-44,-5.804749,87400,OK
2025-04-07,1961,三機工業,プライム（内国株式）,建設業,2821,2963,2805,2896,-189,-6.126418,292400,OK
2025-04-07,1963,日揮ホールディングス,プライム（内国株式）,建設業,955.4,994,940.6,970.8,-90.7,-8.544512,2695700,OK
2025-04-07,1964,中外炉工業,プライム（内国株式）,建設業,2780,2968,2723,2865,-325,-10.188088,34000,OK
2025-04-07,1965,テクノ菱和,スタンダード（内国株式）,建設業,2049,2185,2000,2078,-321,-13.380575,121700,OK
2025-04-07,1966,高田工業所,スタンダード（内国株式）,建設業,1171,1235,1160,1174,-147,-11.127933,46500,OK
2025-04-07,1967,ヤマト,スタンダード（内国株式）,建設業,1182,1216,1150,1192,-107,-8.237105,55900,OK
2025-04-07,1968,太平電業,プライム（内国株式）,建設業,4110,4255,4055,4145,-245,-5.580866,50400,OK
2025-04-07,1969,高砂熱学工業,プライム（内国株式）,建設業,4973,5241,4915,5041,-316,-5.898824,446500,OK
2025-04-07,196A,ＭＦＳ,グロース（内国株式）,その他金融業,361,373,340,346,-54,-13.5,489700,OK
2025-04-07,1972,三晃金属工業,スタンダード（内国株式）,建設業,4920,5080,4780,4935,-355,-6.710775,119600,OK
2025-04-07,1975,朝日工業社,プライム（内国株式）,建設業,1654,1745,1620,1685,-100,-5.602241,240200,OK
2025-04-07,1976,明星工業,プライム（内国株式）,建設業,1114,1145,1086,1123,-90,-7.419621,237800,OK
2025-04-07,1979,大氣社,プライム（内国株式）,建設業,2002,2074,1999,2017,-113,-5.305164,256700,OK
2025-04-07,197A,タウンズ,スタンダード（内国株式）,医薬品,418,452,418,438,-36,-7.594937,1296700,OK
2025-04-07,1980,ダイダン,プライム（内国株式）,建設業,2979,3135,2917,3040,-270,-8.1571,426200,OK
2025-04-07,1981,協和日成,スタンダード（内国株式）,建設業,1083,1244,1083,1143,-210,-15.521064,3000,OK
2025-04-07,1982,日比谷総合設備,プライム（内国株式）,建設業,2686,2950,2686,2874,-110,-3.686327,43000,OK
2025-04-07,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,434,490,434,453,-75,-14.204545,123000,OK
2025-04-07,1992,神田通信機,スタンダード（内国株式）,建設業,2440,2490,2374,2473,-67,-2.637795,1000,OK
2025-04-07,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,459,490,457,461,-22,-4.554865,10600,OK
2025-04-07,1997,暁飯島工業,スタンダード（内国株式）,建設業,2250,2250,1990,2039,-256,-11.154684,7600,OK
2025-04-07,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-04-07,2001,ニップン,プライム（内国株式）,食料品,2100,2148,2091,2116,-27,-1.259916,506600,OK
2025-04-07,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1667.5,1710,1642,1684,-44,-2.546296,1557100,OK
2025-04-07,2003,日東富士製粉,スタンダード（内国株式）,食料品,5810,6460,5810,6390,-70,-1.083591,20000,OK
2025-04-07,2004,昭和産業,プライム（内国株式）,食料品,2609,2682,2570,2643,-103,-3.75091,90100,OK
2025-04-07,2009,鳥越製粉,スタンダード（内国株式）,食料品,766,789,750,776,-35,-4.31566,190600,OK
2025-04-07,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1101,1159,1090,1090,-132,-10.801964,178100,OK
2025-04-07,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-07,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-04-07,2053,中部飼料,プライム（内国株式）,食料品,1191,1258,1191,1226,-55,-4.293521,102100,OK
2025-04-07,2055,日和産業,スタンダード（内国株式）,食料品,277,277,258,260,-33,-11.262799,26500,OK
2025-04-07,205A,ロゴスホールディングス,グロース（内国株式）,建設業,993,1020,979,982,-71,-6.74264,53900,OK
2025-04-07,2060,フィード・ワン,プライム（内国株式）,食料品,770,810,764,787,-58,-6.863905,207400,OK
2025-04-07,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,202,206,190,195,-33,-14.473684,412500,OK
2025-04-07,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-07,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2277,2359,2258,2263,-174,-7.139926,40800,OK
