日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-07-23,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2726,2729,2685,2719,24,0.890538,155000,OK
2025-07-23,168A,イタミアート,グロース（内国株式）,その他製品,1004,1023,1000,1006,6,0.6,4800,OK
2025-07-23,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,229,232,225,230,-1,-0.4329,107100,OK
2025-07-23,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1180,1214,1179,1203,32,2.732707,115800,OK
2025-07-23,1716,第一カッター興業,スタンダード（内国株式）,建設業,1272,1284,1266,1274,-1,-0.078431,24400,OK
2025-07-23,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1022,1028,1015,1023,1,0.097847,23600,OK
2025-07-23,1718,美樹工業,スタンダード（内国株式）,建設業,6700,6770,6650,6720,40,0.598802,2900,OK
2025-07-23,1719,安藤・間,プライム（内国株式）,建設業,1549,1553,1525,1539,-5,-0.323834,947000,OK
2025-07-23,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-07-23,1720,東急建設,プライム（内国株式）,建設業,1030,1032,1005,1013,-12,-1.170732,625300,OK
2025-07-23,1721,コムシスホールディングス,プライム（内国株式）,建設業,3447,3476,3438,3456,25,0.728651,503400,OK
2025-07-23,1723,日本電技,スタンダード（内国株式）,建設業,4700,4740,4655,4710,15,0.319489,26100,OK
2025-07-23,1724,シンクレイヤ,スタンダード（内国株式）,建設業,664,664,656,663,1,0.151057,5600,OK
2025-07-23,1726,ビーアールホールディングス,プライム（内国株式）,建設業,332,337,330,333,2,0.60423,113000,OK
2025-07-23,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-07-23,1736,オーテック,スタンダード（内国株式）,建設業,1435,1435,1410,1429,1,0.070028,9100,OK
2025-07-23,173A,ハンモック,グロース（内国株式）,情報･通信業,1600,1602,1584,1601,17,1.073232,3800,OK
2025-07-23,1743,コーアツ工業,スタンダード（内国株式）,建設業,1628,1628,1616,1626,4,0.246609,1800,OK
2025-07-23,1757,創建エース,スタンダード（内国株式）,建設業,15,15,13,14,0,0,6448300,OK
2025-07-23,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1856,1856,1856,1856,0,0,300,OK
2025-07-23,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1105,1198,1102,1145,18,1.597161,103800,OK
2025-07-23,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3030,3045,3000,3040,25,0.829187,30400,OK
2025-07-23,1764,工藤建設,スタンダード（内国株式）,建設業,2698,2698,2640,2656,-4,-0.150376,1600,OK
2025-07-23,1766,東建コーポレーション,プライム（内国株式）,建設業,14130,14200,14020,14160,30,0.212314,17300,OK
2025-07-23,1768,ソネック,スタンダード（内国株式）,建設業,910,915,907,914,6,0.660793,2300,OK
2025-07-23,176A,レジル,グロース（内国株式）,電気･ガス業,1885,1907,1870,1879,-2,-0.106326,62100,OK
2025-07-23,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1561,1595,1561,1561,-14,-0.888889,700,OK
2025-07-23,1776,三井住建道路,スタンダード（内国株式）,建設業,1515,1528,1506,1524,19,1.262458,21800,OK
2025-07-23,177A,コージンバイオ,グロース（内国株式）,化学,1722,1739,1683,1725,13,0.759346,7400,OK
2025-07-23,1780,ヤマウラ,プライム（内国株式）,建設業,1295,1305,1286,1299,16,1.247077,24000,OK
2025-07-23,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,59,64,58,63,4,6.779661,3426100,OK
2025-07-23,1786,オリエンタル白石,プライム（内国株式）,建設業,376,380,376,378,4,1.069519,402700,OK
2025-07-23,1787,ナカボーテック,スタンダード（内国株式）,建設業,5430,5430,5300,5310,-120,-2.209945,2100,OK
2025-07-23,1788,三東工業社,スタンダード（内国株式）,建設業,3900,3900,3900,3900,40,1.036269,200,OK
2025-07-23,1793,大本組,スタンダード（内国株式）,建設業,1249,1249,1228,1235,-14,-1.120897,1900,OK
2025-07-23,1795,マサル,スタンダード（内国株式）,建設業,4060,4095,4055,4095,25,0.614251,1500,OK
2025-07-23,1798,守谷商会,スタンダード（内国株式）,建設業,4005,4020,4005,4020,10,0.249377,300,OK
2025-07-23,1799,第一建設工業,スタンダード（内国株式）,建設業,3055,3060,3020,3045,15,0.49505,13200,OK
2025-07-23,1801,大成建設,プライム（内国株式）,建設業,8752,8788,8657,8723,53,0.611303,744200,OK
2025-07-23,1802,大林組,プライム（内国株式）,建設業,2216,2235,2202.5,2214.5,1,0.045177,2517800,OK
2025-07-23,1803,清水建設,プライム（内国株式）,建設業,1705,1709.5,1649,1670.5,-10.5,-0.624628,2946500,OK
2025-07-23,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1664,1678,1655,1655,3,0.181598,4100,OK
2025-07-23,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2219,2235,2212,2223.5,28,1.275336,1281800,OK
2025-07-23,1810,松井建設,スタンダード（内国株式）,建設業,1206,1210,1189,1200,7,0.586756,31800,OK
2025-07-23,1811,錢高組,スタンダード（内国株式）,建設業,4340,4445,4330,4440,120,2.777778,4300,OK
2025-07-23,1812,鹿島建設,プライム（内国株式）,建設業,3742,3784,3733,3760,15,0.400534,1782900,OK
2025-07-23,1813,不動テトラ,プライム（内国株式）,建設業,2212,2236,2200,2227,17,0.769231,91500,OK
2025-07-23,1814,大末建設,プライム（内国株式）,建設業,2213,2243,2200,2235,19,0.857401,43900,OK
2025-07-23,1815,鉄建建設,プライム（内国株式）,建設業,3055,3070,3015,3015,-30,-0.985222,48400,OK
2025-07-23,1820,西松建設,プライム（内国株式）,建設業,4949,4958,4907,4923,-10,-0.202716,195700,OK
2025-07-23,1821,三井住友建設,プライム（内国株式）,建設業,597,597,596,596,0,0,354600,OK
2025-07-23,1822,大豊建設,スタンダード（内国株式）,建設業,823,826,819,824,2,0.243309,93200,OK
2025-07-23,1826,佐田建設,スタンダード（内国株式）,建設業,1122,1137,1120,1126,12,1.077199,29400,OK
2025-07-23,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,721,733,715,727,4,0.55325,91500,OK
2025-07-23,1828,田辺工業,スタンダード（内国株式）,建設業,2586,2591,2552,2553,-32,-1.237911,11300,OK
2025-07-23,1833,奥村組,プライム（内国株式）,建設業,4405,4420,4370,4400,5,0.113766,92100,OK
2025-07-23,1835,東鉄工業,プライム（内国株式）,建設業,4120,4120,4015,4040,-60,-1.463415,91900,OK
2025-07-23,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,231,233,231,233,1,0.431034,12300,OK
2025-07-23,1841,サンユー建設,スタンダード（内国株式）,建設業,1100,1100,1100,1100,13,1.195952,200,OK
2025-07-23,1844,大盛工業,スタンダード（内国株式）,建設業,437,450,431,434,-1,-0.229885,626500,OK
2025-07-23,1847,イチケン,スタンダード（内国株式）,建設業,3100,3105,3060,3085,25,0.816993,10200,OK
2025-07-23,1848,富士ピー・エス,スタンダード（内国株式）,建設業,507,509,502,504,-4,-0.787402,10200,OK
2025-07-23,184A,学びエイド,グロース（内国株式）,情報･通信業,544,559,536,556,12,2.205882,15800,OK
2025-07-23,1850,南海辰村建設,スタンダード（内国株式）,建設業,322,322,318,322,2,0.625,25700,OK
2025-07-23,1852,淺沼組,プライム（内国株式）,建設業,776,784,771,774,2,0.259067,381300,OK
2025-07-23,1853,森組,スタンダード（内国株式）,建設業,303,305,302,304,1,0.330033,27900,OK
2025-07-23,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-23,1860,戸田建設,プライム（内国株式）,建設業,957.3,959.8,944.7,947.9,-0.7,-0.073793,728700,OK
2025-07-23,1861,熊谷組,プライム（内国株式）,建設業,4540,4545,4415,4435,-85,-1.880531,197700,OK
2025-07-23,1866,北野建設,スタンダード（内国株式）,建設業,3930,3965,3930,3940,30,0.767263,1000,OK
2025-07-23,1867,植木組,スタンダード（内国株式）,建設業,2049,2064,2027,2058,15,0.734214,7100,OK
2025-07-23,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,705,755,704,749,64,9.343066,10695600,OK
2025-07-23,1870,矢作建設工業,プライム（内国株式）,建設業,1906,1932,1899,1909,15,0.791975,265000,OK
2025-07-23,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1784,1789,1761,1767,-17,-0.952915,84300,OK
2025-07-23,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,293,296,291,296,5,1.718213,151700,OK
2025-07-23,1878,大東建託,プライム（内国株式）,不動産業,15270,15495,15210,15330,155,1.021417,329100,OK
2025-07-23,1879,新日本建設,プライム（内国株式）,建設業,1690,1692,1666,1671,-6,-0.357782,74000,OK
2025-07-23,1882,東亜道路工業,プライム（内国株式）,建設業,1528,1550,1526,1540,2,0.130039,233200,OK
2025-07-23,1884,日本道路,プライム（内国株式）,建設業,2510,2514,2510,2511,1,0.039841,27800,OK
2025-07-23,1885,東亜建設工業,プライム（内国株式）,建設業,1792,1814,1760,1776,-11,-0.615557,509000,OK
2025-07-23,1887,日本国土開発,プライム（内国株式）,建設業,456,460,455,458,4,0.881057,232100,OK
2025-07-23,1888,若築建設,プライム（内国株式）,建設業,4570,4595,4480,4545,-35,-0.764192,17900,OK
2025-07-23,1890,東洋建設,プライム（内国株式）,建設業,1541,1595,1533,1584,51,3.32681,915200,OK
2025-07-23,1893,五洋建設,プライム（内国株式）,建設業,948,949.8,936.4,941.8,1.3,0.138224,1783900,OK
2025-07-23,1897,金下建設,スタンダード（内国株式）,建設業,2822,2822,2796,2800,-5,-0.178253,500,OK
2025-07-23,1898,世紀東急工業,プライム（内国株式）,建設業,1429,1433,1425,1431,9,0.632911,147800,OK
2025-07-23,1899,福田組,プライム（内国株式）,建設業,5090,5130,5060,5100,50,0.990099,15200,OK
2025-07-23,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,850,875,842,872,29,3.440095,19200,OK
2025-07-23,1904,大成温調,スタンダード（内国株式）,建設業,3980,4000,3960,3975,5,0.125945,11200,OK
2025-07-23,1905,テノックス,スタンダード（内国株式）,建設業,1244,1244,1224,1232,-7,-0.564972,1500,OK
2025-07-23,1909,日本ドライケミカル,スタンダード（内国株式）,機械,5170,5170,5060,5100,-70,-1.353965,16300,OK
2025-07-23,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,195,206,195,201,7,3.608247,1221200,OK
2025-07-23,1911,住友林業,プライム（内国株式）,建設業,1540,1599.5,1538.5,1581.5,154,10.788091,17805500,OK
2025-07-23,1914,日本基礎技術,スタンダード（内国株式）,建設業,685,697,685,693,12,1.762115,85400,OK
2025-07-23,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-23,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1518,1520,1499,1512,-6,-0.395257,33500,OK
2025-07-23,1925,大和ハウス工業,プライム（内国株式）,建設業,4926,5080,4910,5039,141,2.878726,2385200,OK
2025-07-23,1926,ライト工業,プライム（内国株式）,建設業,2930,2938,2905,2915,-3,-0.10281,164200,OK
2025-07-23,1928,積水ハウス,プライム（内国株式）,建設業,3230,3287,3208,3276,140,4.464286,7044600,OK
2025-07-23,1929,日特建設,プライム（内国株式）,建設業,1132,1141,1125,1135,9,0.79929,91800,OK
2025-07-23,192A,インテグループ,グロース（内国株式）,サービス業,2236,2274,2208,2208,-10,-0.450857,11400,OK
2025-07-23,1930,北陸電気工事,プライム（内国株式）,建設業,1246,1269,1240,1256,13,1.045857,54900,OK
2025-07-23,1934,ユアテック,プライム（内国株式）,建設業,2375,2378,2318,2330,-19,-0.808855,147400,OK
2025-07-23,1938,日本リーテック,プライム（内国株式）,建設業,1956,1971,1938,1954,25,1.296008,66500,OK
2025-07-23,1939,四電工,プライム（内国株式）,建設業,1307,1328,1301,1322,16,1.225115,161000,OK
2025-07-23,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-07-23,1941,中電工,プライム（内国株式）,建設業,3525,3550,3505,3535,20,0.56899,88700,OK
2025-07-23,1942,関電工,プライム（内国株式）,建設業,3462,3467,3376,3402,-62,-1.789838,1009100,OK
2025-07-23,1944,きんでん,プライム（内国株式）,建設業,4607,4635,4553,4588,-28,-0.606586,637600,OK
2025-07-23,1945,東京エネシス,プライム（内国株式）,建設業,1536,1537,1495,1513,-7,-0.460526,173400,OK
2025-07-23,1946,トーエネック,プライム（内国株式）,建設業,1288,1295,1264,1280,-8,-0.621118,184800,OK
2025-07-23,1948,弘電社,スタンダード（内国株式）,建設業,2392,2425,2384,2405,15,0.627615,10300,OK
2025-07-23,1949,住友電設,プライム（内国株式）,建設業,6790,6790,6500,6540,-180,-2.678571,93200,OK
2025-07-23,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,734,765,734,744,13,1.778386,8400,OK
2025-07-23,1950,日本電設工業,プライム（内国株式）,建設業,2850,2852,2791,2806,-21,-0.742837,134600,OK
2025-07-23,1951,エクシオグループ,プライム（内国株式）,建設業,1965,1972.5,1940,1946,-8.5,-0.434894,1011500,OK
2025-07-23,1952,新日本空調,プライム（内国株式）,建設業,2575,2580,2496,2526,-26,-1.018809,137000,OK
2025-07-23,1959,九電工,プライム（内国株式）,建設業,6237,6239,6140,6164,-73,-1.170435,220200,OK
2025-07-23,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,944,992,944,986,44,4.670913,5000,OK
2025-07-23,1960,サンテック,スタンダード（内国株式）,建設業,900,910,900,910,12,1.336303,8800,OK
2025-07-23,1961,三機工業,プライム（内国株式）,建設業,4355,4370,4195,4235,-80,-1.853998,301900,OK
2025-07-23,1963,日揮ホールディングス,プライム（内国株式）,建設業,1318.5,1360.5,1318.5,1336.5,57.5,4.4957,2481700,OK
2025-07-23,1964,中外炉工業,プライム（内国株式）,建設業,3395,3405,3355,3395,70,2.105263,45500,OK
2025-07-23,1965,テクノ菱和,スタンダード（内国株式）,建設業,3920,3945,3845,3905,-15,-0.382653,82000,OK
2025-07-23,1966,高田工業所,スタンダード（内国株式）,建設業,1567,1601,1559,1599,41,2.631579,19400,OK
2025-07-23,1967,ヤマト,スタンダード（内国株式）,建設業,1750,1770,1666,1741,21,1.22093,98400,OK
2025-07-23,1968,太平電業,プライム（内国株式）,建設業,6120,6200,6020,6200,130,2.14168,65700,OK
2025-07-23,1969,高砂熱学工業,プライム（内国株式）,建設業,7500,7532,7157,7197,-308,-4.103931,425100,OK
2025-07-23,196A,ＭＦＳ,グロース（内国株式）,その他金融業,475,482,472,482,7,1.473684,49500,OK
2025-07-23,1972,三晃金属工業,スタンダード（内国株式）,建設業,6820,6920,6810,6880,110,1.624815,21200,OK
2025-07-23,1975,朝日工業社,プライム（内国株式）,建設業,2574,2579,2520,2542,-1,-0.039324,52600,OK
2025-07-23,1976,明星工業,プライム（内国株式）,建設業,1530,1546,1523,1533,11,0.722733,107700,OK
2025-07-23,1979,大氣社,プライム（内国株式）,建設業,2680,2689,2641,2655,-15,-0.561798,224900,OK
2025-07-23,197A,タウンズ,スタンダード（内国株式）,医薬品,523,525,520,521,0,0,270600,OK
2025-07-23,1980,ダイダン,プライム（内国株式）,建設業,4610,4620,4510,4560,50,1.108647,168000,OK
2025-07-23,1981,協和日成,スタンダード（内国株式）,建設業,1407,1419,1400,1401,-15,-1.059322,600,OK
2025-07-23,1982,日比谷総合設備,プライム（内国株式）,建設業,3915,3940,3790,3875,15,0.388601,81200,OK
2025-07-23,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,610,616,592,593,-46,-7.198748,345600,OK
2025-07-23,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-23,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,483,488,483,488,3,0.618557,3000,OK
2025-07-23,1997,暁飯島工業,スタンダード（内国株式）,建設業,2773,2825,2738,2820,80,2.919708,5800,OK
2025-07-23,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-07-23,2001,ニップン,プライム（内国株式）,食料品,2123,2131,2112,2124,1,0.047103,230500,OK
2025-07-23,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1703,1722.5,1697.5,1720,21,1.236021,963800,OK
2025-07-23,2003,日東富士製粉,スタンダード（内国株式）,食料品,7070,7180,7020,7170,100,1.414427,8000,OK
2025-07-23,2004,昭和産業,プライム（内国株式）,食料品,2936,2936,2899,2928,8,0.273973,51700,OK
2025-07-23,2009,鳥越製粉,スタンダード（内国株式）,食料品,907,910,902,908,1,0.110254,21800,OK
2025-07-23,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1875,1897,1830,1831,-13,-0.704989,112300,OK
2025-07-23,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-07-23,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-07-23,2053,中部飼料,プライム（内国株式）,食料品,1658,1658,1625,1627,-12,-0.732154,143900,OK
2025-07-23,2055,日和産業,スタンダード（内国株式）,食料品,316,316,293,303,-13,-4.113924,909400,OK
2025-07-23,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1386,1398,1364,1368,-6,-0.436681,24000,OK
2025-07-23,2060,フィード・ワン,プライム（内国株式）,食料品,1068,1083,1050,1053,-1,-0.094877,225700,OK
2025-07-23,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,217,224,217,221,2,0.913242,89400,OK
2025-07-23,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-07-23,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2456,2466,2440,2452,-5,-0.2035,6700,OK
2025-07-23,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-07-23,2108,日本甜菜製糖,プライム（内国株式）,食料品,2400,2413,2367,2398,16,0.671704,45100,OK
2025-07-23,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3080,3105,3070,3100,35,1.141925,74800,OK
2025-07-23,2112,塩水港精糖,スタンダード（内国株式）,食料品,383,388,381,381,-1,-0.26178,136700,OK
