日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-02-04,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1827,1830,1820,1820,33,1.84667,1400,OK
2025-02-04,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3250,3260,3230,3255,10,0.308166,1600,OK
2025-02-04,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1330,1352,1330,1340,10,0.75188,16700,OK
2025-02-04,138A,光フードサービス,グロース（内国株式）,小売業,2215,2258,2211,2220,1,0.045065,1300,OK
2025-02-04,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-02-04,1401,エムビーエス,グロース（内国株式）,建設業,739,748,733,735,-4,-0.541272,1500,OK
2025-02-04,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1473,1484,1456,1457,-15,-1.019022,435500,OK
2025-02-04,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,5009,5012,4916,4916,-68,-1.364366,152800,OK
2025-02-04,1417,ミライト・ワン,プライム（内国株式）,建設業,2285,2290,2260.5,2260.5,-4.5,-0.198675,153700,OK
2025-02-04,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,326,327,321,321,-5,-1.533742,49400,OK
2025-02-04,1419,タマホーム,プライム（内国株式）,建設業,3255,3295,3250,3250,5,0.154083,114700,OK
2025-02-04,141A,トライアルホールディングス,グロース（内国株式）,小売業,2652,2680,2606,2614,-12,-0.456969,388600,OK
2025-02-04,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,720,723,716,722,4,0.557103,14100,OK
2025-02-04,1429,日本アクア,プライム（内国株式）,建設業,773,780,769,771,-2,-0.258732,123100,OK
2025-02-04,142A,ジンジブ,グロース（内国株式）,サービス業,620,644,619,630,5,0.8,5700,OK
2025-02-04,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,844,850,842,849,6,0.711744,8300,OK
2025-02-04,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,679,679,673,673,-3,-0.443787,12400,OK
2025-02-04,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-04,1433,ベステラ,プライム（内国株式）,建設業,960,967,955,966,16,1.684211,78700,OK
2025-02-04,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,884,889,863,863,-20,-2.265006,60100,OK
2025-02-04,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,129,146,128,138,12,9.52381,3694600,OK
2025-02-04,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2418,2440,2404,2404,7,0.292032,14800,OK
2025-02-04,1438,岐阜造園,スタンダード（内国株式）,建設業,1910,1910,1900,1900,0,0,200,OK
2025-02-04,1439,安江工務店,スタンダード（内国株式）,建設業,2141,2141,2141,2141,3,0.140318,800,OK
2025-02-04,143A,イシン,グロース（内国株式）,サービス業,959,970,959,961,0,0,8600,OK
2025-02-04,1443,技研ホールディングス,スタンダード（内国株式）,建設業,186,186,184,185,1,0.543478,34300,OK
2025-02-04,1444,ニッソウ,グロース（内国株式）,建設業,2628,2635,2625,2625,-2,-0.076132,2200,OK
2025-02-04,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-04,1446,キャンディル,スタンダード（内国株式）,建設業,573,576,571,572,2,0.350877,7700,OK
2025-02-04,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,347,347,340,344,1,0.291545,68800,OK
2025-02-04,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-04,1450,田中建設工業,スタンダード（内国株式）,建設業,1272,1272,1248,1270,15,1.195219,2200,OK
2025-02-04,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-04,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,704,716,694,714,20,2.881844,8600,OK
2025-02-04,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3630,3690,3625,3625,10,0.276625,5100,OK
2025-02-04,147A,ソラコム,グロース（内国株式）,情報･通信業,1187,1218,1181,1192,27,2.317597,69600,OK
2025-02-04,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2067,2090,2037,2037,-15,-0.730994,3100,OK
2025-02-04,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,37,37,36,37,1,2.777778,303600,OK
2025-02-04,149A,シンカ,グロース（内国株式）,情報･通信業,783,788,765,773,-8,-1.024328,6100,OK
2025-02-04,150A,ＪＳＨ,グロース（内国株式）,サービス業,672,685,655,675,30,4.651163,82100,OK
2025-02-04,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,794,862,794,831,38,4.791929,1324900,OK
2025-02-04,1515,日鉄鉱業,プライム（内国株式）,鉱業,4825,4880,4815,4820,45,0.942408,42300,OK
2025-02-04,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,4290,4305,4215,4215,-80,-1.862631,25800,OK
2025-02-04,151A,ダイブ,グロース（内国株式）,サービス業,881,884,855,878,7,0.803674,13100,OK
2025-02-04,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-02-04,153A,カウリス,グロース（内国株式）,情報･通信業,1528,1548,1510,1548,43,2.857143,9400,OK
2025-02-04,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-02-04,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,484,484,479,480,0,0,13500,OK
2025-02-04,156A,マテリアルグループ,グロース（内国株式）,サービス業,647,650,641,645,7,1.097179,40400,OK
2025-02-04,157A,グリーンモンスター,グロース（内国株式）,サービス業,587,634,581,629,50,8.635579,56500,OK
2025-02-04,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-02-04,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1862,1865.5,1837,1844,-1,-0.054201,6708900,OK
2025-02-04,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1812,1812,1784,1789,-23,-1.269316,9200,OK
2025-02-04,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-04,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-02-04,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,173,175,171,172,0,0,552100,OK
2025-02-04,1662,石油資源開発,プライム（内国株式）,鉱業,1102,1102,1085,1085,-5,-0.458716,582400,OK
2025-02-04,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3245,3245,3165,3175,-15,-0.470219,101800,OK
2025-02-04,166A,タスキホールディングス,グロース（内国株式）,不動産業,668,668,646,650,-18,-2.694611,1045800,OK
2025-02-04,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2516,2528,2501,2504,9,0.360721,149000,OK
2025-02-04,168A,イタミアート,グロース（内国株式）,その他製品,945,954,937,943,12,1.288937,3300,OK
2025-02-04,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,329,337,326,329,0,0,103700,OK
2025-02-04,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1223,1232,1205,1215,0,0,35400,OK
2025-02-04,1716,第一カッター興業,スタンダード（内国株式）,建設業,1356,1386,1356,1380,28,2.071006,5400,OK
2025-02-04,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,916,916,903,903,-5,-0.550661,18000,OK
2025-02-04,1718,美樹工業,スタンダード（内国株式）,建設業,4745,4745,4705,4705,15,0.319829,400,OK
2025-02-04,1719,安藤・間,プライム（内国株式）,建設業,1166,1169,1152,1152,-7,-0.603969,493400,OK
2025-02-04,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-02-04,1720,東急建設,プライム（内国株式）,建設業,738,741,734,739,6,0.818554,344000,OK
2025-02-04,1721,コムシスホールディングス,プライム（内国株式）,建設業,3223,3236,3126,3153,-39,-1.221805,348600,OK
2025-02-04,1723,日本電技,スタンダード（内国株式）,建設業,3685,3715,3605,3620,-110,-2.949062,29200,OK
2025-02-04,1724,シンクレイヤ,スタンダード（内国株式）,建設業,609,616,609,613,0,0,5300,OK
2025-02-04,1726,ビーアールホールディングス,プライム（内国株式）,建設業,338,341,338,338,1,0.296736,25500,OK
2025-02-04,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-02-04,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,678,678,677,678,1,0.14771,3300,OK
2025-02-04,1736,オーテック,スタンダード（内国株式）,建設業,3710,3740,3700,3740,10,0.268097,700,OK
2025-02-04,173A,ハンモック,グロース（内国株式）,情報･通信業,1485,1492,1470,1470,-14,-0.943396,3700,OK
2025-02-04,1743,コーアツ工業,スタンダード（内国株式）,建設業,1234,1234,1217,1218,1,0.082169,1100,OK
2025-02-04,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-02-04,1757,創建エース,スタンダード（内国株式）,建設業,20,20,19,19,0,0,405300,OK
2025-02-04,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1782,1782,1782,1782,0,0,300,OK
2025-02-04,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,985,1026,970,970,-9,-0.919305,29700,OK
2025-02-04,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2745,2746,2683,2683,-12,-0.445269,18200,OK
2025-02-04,1764,工藤建設,スタンダード（内国株式）,建設業,2676,2676,2600,2600,-26,-0.990099,1300,OK
2025-02-04,1766,東建コーポレーション,プライム（内国株式）,建設業,12430,12500,12330,12390,-10,-0.080645,20200,OK
2025-02-04,1768,ソネック,スタンダード（内国株式）,建設業,829,835,827,834,5,0.603136,3200,OK
2025-02-04,176A,レジル,グロース（内国株式）,電気･ガス業,1800,1845,1797,1805,26,1.461495,55900,OK
2025-02-04,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1527,1536,1503,1503,-24,-1.571709,2900,OK
2025-02-04,1776,三井住建道路,スタンダード（内国株式）,建設業,1177,1195,1155,1179,29,2.521739,10200,OK
2025-02-04,177A,コージンバイオ,グロース（内国株式）,化学,1559,1559,1480,1500,-19,-1.250823,2500,OK
2025-02-04,1780,ヤマウラ,プライム（内国株式）,建設業,1233,1239,1223,1224,-4,-0.325733,28300,OK
2025-02-04,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,36,37,36,37,1,2.777778,211100,OK
2025-02-04,1786,オリエンタル白石,プライム（内国株式）,建設業,392,394,386,387,-2,-0.514139,166100,OK
2025-02-04,1787,ナカボーテック,スタンダード（内国株式）,建設業,4855,4855,4855,4855,-35,-0.715746,100,OK
2025-02-04,1788,三東工業社,スタンダード（内国株式）,建設業,3825,3940,3825,3870,65,1.708279,400,OK
2025-02-04,1793,大本組,スタンダード（内国株式）,建設業,2414,2445,2408,2408,-10,-0.413565,3100,OK
2025-02-04,1795,マサル,スタンダード（内国株式）,建設業,3900,3900,3895,3895,10,0.2574,600,OK
2025-02-04,1798,守谷商会,スタンダード（内国株式）,建設業,3840,3845,3705,3775,145,3.99449,700,OK
2025-02-04,1799,第一建設工業,スタンダード（内国株式）,建設業,2409,2415,2361,2385,-15,-0.625,6400,OK
2025-02-04,1801,大成建設,プライム（内国株式）,建設業,6403,6446,6333,6336,-57,-0.8916,805100,OK
2025-02-04,1802,大林組,プライム（内国株式）,建設業,2084,2086,2041.5,2048,-8,-0.389105,1592500,OK
2025-02-04,1803,清水建設,プライム（内国株式）,建設業,1317,1337,1302,1331.5,26.5,2.030651,3767900,OK
2025-02-04,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1651,1669,1651,1660,9,0.545124,1600,OK
2025-02-04,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2017.5,2020,1987.5,1992,-14.5,-0.722651,449200,OK
2025-02-04,1810,松井建設,スタンダード（内国株式）,建設業,814,843,814,821,13,1.608911,24600,OK
2025-02-04,1811,錢高組,スタンダード（内国株式）,建設業,3990,3990,3890,3915,-40,-1.011378,4400,OK
2025-02-04,1812,鹿島建設,プライム（内国株式）,建設業,2760.5,2765,2682,2684,-39.5,-1.45034,1311000,OK
2025-02-04,1813,不動テトラ,プライム（内国株式）,建設業,2194,2195,2133,2133,-11,-0.51306,39100,OK
2025-02-04,1814,大末建設,プライム（内国株式）,建設業,1754,1780,1738,1775,6,0.339175,159600,OK
2025-02-04,1815,鉄建建設,プライム（内国株式）,建設業,2564,2579,2513,2517,-11,-0.435127,23300,OK
2025-02-04,1820,西松建設,プライム（内国株式）,建設業,5027,5055,5000,5000,3,0.060036,112700,OK
2025-02-04,1821,三井住友建設,プライム（内国株式）,建設業,417,421,414,420,5,1.204819,577400,OK
2025-02-04,1822,大豊建設,スタンダード（内国株式）,建設業,3390,3420,3390,3400,20,0.591716,8500,OK
2025-02-04,1826,佐田建設,スタンダード（内国株式）,建設業,995,1001,983,995,3,0.302419,20600,OK
2025-02-04,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,725,725,705,709,-5,-0.70028,64100,OK
2025-02-04,1828,田辺工業,スタンダード（内国株式）,建設業,1851,1851,1835,1835,-9,-0.488069,9300,OK
2025-02-04,1833,奥村組,プライム（内国株式）,建設業,3895,3895,3850,3850,-10,-0.259067,61900,OK
2025-02-04,1835,東鉄工業,プライム（内国株式）,建設業,3200,3205,3145,3165,10,0.316957,36200,OK
2025-02-04,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,224,225,224,224,0,0,5800,OK
2025-02-04,1841,サンユー建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-04,1844,大盛工業,スタンダード（内国株式）,建設業,236,242,233,233,-5,-2.10084,330400,OK
2025-02-04,1847,イチケン,スタンダード（内国株式）,建設業,2546,2551,2520,2520,5,0.198807,13600,OK
2025-02-04,1848,富士ピー・エス,スタンダード（内国株式）,建設業,400,403,399,402,2,0.5,6200,OK
2025-02-04,184A,学びエイド,グロース（内国株式）,情報･通信業,485,514,484,506,20,4.115226,17700,OK
2025-02-04,1850,南海辰村建設,スタンダード（内国株式）,建設業,311,312,306,307,-4,-1.286174,24400,OK
2025-02-04,1852,淺沼組,プライム（内国株式）,建設業,642,644,638,639,1,0.15674,153000,OK
2025-02-04,1853,森組,スタンダード（内国株式）,建設業,311,313,311,311,0,0,11000,OK
2025-02-04,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-04,1860,戸田建設,プライム（内国株式）,建設業,926.3,928.7,897.1,900,-13.8,-1.510177,540400,OK
2025-02-04,1861,熊谷組,プライム（内国株式）,建設業,3795,3815,3730,3755,-25,-0.661376,148300,OK
2025-02-04,1866,北野建設,スタンダード（内国株式）,建設業,4350,4410,4315,4315,-75,-1.708428,5300,OK
2025-02-04,1867,植木組,スタンダード（内国株式）,建設業,1630,1660,1630,1653,8,0.486322,10800,OK
2025-02-04,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,597,604,581,581,-22,-3.648425,1566600,OK
2025-02-04,1870,矢作建設工業,プライム（内国株式）,建設業,1520,1533,1517,1517,2,0.132013,35600,OK
2025-02-04,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1196,1207,1185,1198,19,1.611535,102000,OK
2025-02-04,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,317,320,315,316,0,0,39100,OK
2025-02-04,1878,大東建託,プライム（内国株式）,不動産業,15925,16110,15690,15710,-195,-1.22603,270800,OK
2025-02-04,1879,新日本建設,プライム（内国株式）,建設業,1597,1614,1586,1591,1,0.062893,64100,OK
2025-02-04,1882,東亜道路工業,プライム（内国株式）,建設業,1291,1308,1280,1280,-7,-0.543901,35800,OK
2025-02-04,1884,日本道路,プライム（内国株式）,建設業,1850,1863,1837,1850,0,0,94400,OK
2025-02-04,1885,東亜建設工業,プライム（内国株式）,建設業,1172,1199,1148,1152,-7,-0.603969,419700,OK
2025-02-04,1887,日本国土開発,プライム（内国株式）,建設業,492,498,490,495,4,0.814664,397000,OK
2025-02-04,1888,若築建設,プライム（内国株式）,建設業,3640,3685,3600,3635,5,0.137741,7700,OK
2025-02-04,1890,東洋建設,プライム（内国株式）,建設業,1385,1388,1372,1372,-8,-0.57971,174800,OK
2025-02-04,1893,五洋建設,プライム（内国株式）,建設業,640.8,641.8,627.3,627.3,-7.7,-1.212598,1395700,OK
2025-02-04,1897,金下建設,スタンダード（内国株式）,建設業,2782,2800,2782,2797,15,0.53918,1000,OK
2025-02-04,1898,世紀東急工業,プライム（内国株式）,建設業,1526,1529,1505,1507,-4,-0.264725,172800,OK
2025-02-04,1899,福田組,プライム（内国株式）,建設業,5110,5130,5070,5090,80,1.596806,8600,OK
2025-02-04,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,813,813,752,794,-14,-1.732673,16600,OK
2025-02-04,1904,大成温調,スタンダード（内国株式）,建設業,3750,3785,3735,3735,-15,-0.4,11500,OK
2025-02-04,1905,テノックス,スタンダード（内国株式）,建設業,1147,1150,1142,1147,15,1.325088,1700,OK
2025-02-04,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4100,4100,3830,3830,-245,-6.01227,26800,OK
2025-02-04,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,257,258,250,250,-7,-2.723735,930200,OK
2025-02-04,1911,住友林業,プライム（内国株式）,建設業,5137,5170,5110,5131,-12,-0.233327,1032100,OK
2025-02-04,1914,日本基礎技術,スタンダード（内国株式）,建設業,594,594,582,582,-10,-1.689189,43600,OK
2025-02-04,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-04,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1215,1228,1203,1224,17,1.408451,111400,OK
2025-02-04,1925,大和ハウス工業,プライム（内国株式）,建設業,4919,4936,4864,4886,6,0.122951,1616400,OK
2025-02-04,1926,ライト工業,プライム（内国株式）,建設業,2210,2214,2174,2185,-11,-0.500911,95100,OK
2025-02-04,1928,積水ハウス,プライム（内国株式）,建設業,3491,3507,3468,3496,6,0.17192,2564600,OK
2025-02-04,1929,日特建設,プライム（内国株式）,建設業,1068,1068,1047,1047,-17,-1.597744,79400,OK
2025-02-04,192A,インテグループ,グロース（内国株式）,サービス業,3830,3830,3750,3775,15,0.398936,17300,OK
2025-02-04,1930,北陸電気工事,プライム（内国株式）,建設業,1189,1197,1180,1183,8,0.680851,14900,OK
2025-02-04,1934,ユアテック,プライム（内国株式）,建設業,1769,1795,1712,1780,35,2.005731,348400,OK
2025-02-04,1938,日本リーテック,プライム（内国株式）,建設業,1360,1368,1352,1356,26,1.954887,28100,OK
2025-02-04,1939,四電工,プライム（内国株式）,建設業,1456,1473,1420,1421,-9,-0.629371,195200,OK
2025-02-04,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-02-04,1941,中電工,プライム（内国株式）,建設業,3320,3415,3295,3305,-30,-0.89955,155100,OK
2025-02-04,1942,関電工,プライム（内国株式）,建設業,2593,2611.5,2539.5,2576,-9,-0.348162,1321500,OK
2025-02-04,1944,きんでん,プライム（内国株式）,建設業,3292,3312,3141,3169,-106,-3.236641,837700,OK
2025-02-04,1945,東京エネシス,プライム（内国株式）,建設業,1111,1112,1094,1100,17,1.569714,58500,OK
2025-02-04,1946,トーエネック,プライム（内国株式）,建設業,1002,1010,961,1002,-30,-2.906977,595400,OK
2025-02-04,1948,弘電社,スタンダード（内国株式）,建設業,2286,2348,2254,2254,-7,-0.309598,72000,OK
2025-02-04,1949,住友電設,プライム（内国株式）,建設業,5100,5260,5060,5220,150,2.95858,189300,OK
2025-02-04,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,764,764,746,753,-11,-1.439791,21500,OK
2025-02-04,1950,日本電設工業,プライム（内国株式）,建設業,2009,2038,1949,1973,-21,-1.053159,79800,OK
2025-02-04,1951,エクシオグループ,プライム（内国株式）,建設業,1684,1692,1649,1692,31.5,1.897019,944900,OK
2025-02-04,1952,新日本空調,プライム（内国株式）,建設業,1930,1944,1870,1873,-35,-1.834382,133100,OK
2025-02-04,1959,九電工,プライム（内国株式）,建設業,4956,5030,4817,4828,-117,-2.366026,542300,OK
2025-02-04,195A,ライスカレー,グロース（内国株式）,サービス業,701,701,683,694,-10,-1.420455,9300,OK
2025-02-04,1960,サンテック,スタンダード（内国株式）,建設業,783,785,754,782,-1,-0.127714,11600,OK
2025-02-04,1961,三機工業,プライム（内国株式）,建設業,3150,3160,3040,3060,-50,-1.607717,141200,OK
2025-02-04,1963,日揮ホールディングス,プライム（内国株式）,建設業,1316,1316,1298,1298,-3,-0.230592,890500,OK
2025-02-04,1964,中外炉工業,プライム（内国株式）,建設業,3305,3350,3220,3220,-45,-1.378254,39300,OK
2025-02-04,1965,テクノ菱和,スタンダード（内国株式）,建設業,2572,2572,2454,2462,-85,-3.33726,44600,OK
2025-02-04,1966,高田工業所,スタンダード（内国株式）,建設業,1543,1546,1531,1546,17,1.111838,2900,OK
2025-02-04,1967,ヤマト,スタンダード（内国株式）,建設業,1306,1357,1296,1312,-24,-1.796407,99400,OK
2025-02-04,1968,太平電業,プライム（内国株式）,建設業,4825,4855,4720,4730,25,0.53135,50200,OK
2025-02-04,1969,高砂熱学工業,プライム（内国株式）,建設業,6167,6180,5959,5962,-43,-0.71607,190100,OK
2025-02-04,196A,ＭＦＳ,グロース（内国株式）,その他金融業,356,356,342,342,-3,-0.869565,68500,OK
2025-02-04,1972,三晃金属工業,スタンダード（内国株式）,建設業,6010,6260,6010,6230,220,3.660566,56900,OK
2025-02-04,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3310,3325,3300,3305,0,0,125200,OK
2025-02-04,1975,朝日工業社,プライム（内国株式）,建設業,2201,2208,2157,2173,-1,-0.045998,105300,OK
2025-02-04,1976,明星工業,プライム（内国株式）,建設業,1340,1355,1294,1298,-31,-2.332581,128400,OK
2025-02-04,1979,大氣社,プライム（内国株式）,建設業,4610,4610,4525,4540,-45,-0.981461,77900,OK
2025-02-04,197A,タウンズ,スタンダード（内国株式）,医薬品,602,602,589,596,0,0,649400,OK
2025-02-04,1980,ダイダン,プライム（内国株式）,建設業,3840,3925,3685,3710,-130,-3.385417,332700,OK
2025-02-04,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-04,1982,日比谷総合設備,プライム（内国株式）,建設業,3935,4035,3875,3910,0,0,24300,OK
2025-02-04,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,594,604,589,595,5,0.847458,15600,OK
2025-02-04,1992,神田通信機,スタンダード（内国株式）,建設業,2749,2749,2749,2749,-50,-1.786352,200,OK
2025-02-04,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,549,550,547,549,0,0,1200,OK
2025-02-04,1997,暁飯島工業,スタンダード（内国株式）,建設業,2250,2250,2250,2250,50,2.272727,200,OK
2025-02-04,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-02-04,2001,ニップン,プライム（内国株式）,食料品,2168,2202,2164,2166,11,0.510441,277900,OK
2025-02-04,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1735,1738,1703.5,1703.5,-26.5,-1.531792,1246100,OK
2025-02-04,2003,日東富士製粉,スタンダード（内国株式）,食料品,6590,6700,6590,6650,130,1.993865,7900,OK
2025-02-04,2004,昭和産業,プライム（内国株式）,食料品,2765,2772,2743,2743,-6,-0.218261,31900,OK
2025-02-04,2009,鳥越製粉,スタンダード（内国株式）,食料品,746,748,740,740,-1,-0.134953,32400,OK
2025-02-04,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1310,1319,1303,1315,15,1.153846,28000,OK
2025-02-04,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-04,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-02-04,2053,中部飼料,プライム（内国株式）,食料品,1260,1271,1242,1242,-13,-1.035857,75400,OK
2025-02-04,2055,日和産業,スタンダード（内国株式）,食料品,325,326,322,324,-1,-0.307692,3100,OK
2025-02-04,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1199,1210,1189,1200,1,0.083403,24700,OK
2025-02-04,2060,フィード・ワン,プライム（内国株式）,食料品,828,831,806,810,-4,-0.4914,182300,OK
2025-02-04,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,255,262,255,260,7,2.766798,118100,OK
2025-02-04,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-04,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,4395,4415,4385,4385,-25,-0.566893,1900,OK
2025-02-04,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
