日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-01-29,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,5013,5029,4991,4991,1,0.02004,81900,OK
2025-01-29,1417,ミライト・ワン,プライム（内国株式）,建設業,2260,2267,2254,2255.5,-8,-0.353435,131800,OK
2025-01-29,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,320,321,319,321,1,0.3125,27700,OK
2025-01-29,1419,タマホーム,プライム（内国株式）,建設業,3275,3295,3235,3260,-5,-0.153139,196200,OK
2025-01-29,141A,トライアルホールディングス,グロース（内国株式）,小売業,2631,2682,2606,2675,29,1.095994,447700,OK
2025-01-29,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,722,722,717,717,-3,-0.416667,10900,OK
2025-01-29,1429,日本アクア,プライム（内国株式）,建設業,773,786,772,779,-7,-0.890585,70500,OK
2025-01-29,142A,ジンジブ,グロース（内国株式）,サービス業,612,637,606,634,25,4.10509,10000,OK
2025-01-29,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,860,864,856,859,-2,-0.232288,18600,OK
2025-01-29,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,666,674,663,674,10,1.506024,19100,OK
2025-01-29,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-29,1433,ベステラ,プライム（内国株式）,建設業,1053,1058,1041,1056,11,1.052632,221800,OK
2025-01-29,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,902,910,896,898,-4,-0.443459,16000,OK
2025-01-29,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,134,134,131,131,-3,-2.238806,150200,OK
2025-01-29,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2371,2397,2360,2364,5,0.211954,6700,OK
2025-01-29,1438,岐阜造園,スタンダード（内国株式）,建設業,1930,1930,1930,1930,-5,-0.258398,100,OK
2025-01-29,1439,安江工務店,スタンダード（内国株式）,建設業,2140,2143,2140,2143,3,0.140187,1100,OK
2025-01-29,143A,イシン,グロース（内国株式）,サービス業,969,979,959,979,17,1.767152,9900,OK
2025-01-29,1443,技研ホールディングス,スタンダード（内国株式）,建設業,187,188,185,186,-2,-1.06383,34400,OK
2025-01-29,1444,ニッソウ,グロース（内国株式）,建設業,2984,2984,2752,2772,-88,-3.076923,14600,OK
2025-01-29,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-29,1446,キャンディル,スタンダード（内国株式）,建設業,576,578,575,575,-3,-0.519031,7200,OK
2025-01-29,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,335,346,335,336,-2,-0.591716,165500,OK
2025-01-29,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-29,1450,田中建設工業,スタンダード（内国株式）,建設業,2599,2620,2556,2556,-25,-0.968617,4900,OK
2025-01-29,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-29,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,682,717,681,711,29,4.252199,25900,OK
2025-01-29,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3690,3760,3690,3720,55,1.500682,14800,OK
2025-01-29,147A,ソラコム,グロース（内国株式）,情報･通信業,1244,1293,1226,1260,14,1.123596,256100,OK
2025-01-29,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2099,2125,2093,2120,51,2.464959,3800,OK
2025-01-29,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,37,37,36,36,-1,-2.702703,561700,OK
2025-01-29,149A,シンカ,グロース（内国株式）,情報･通信業,803,803,787,787,-8,-1.006289,2700,OK
2025-01-29,150A,ＪＳＨ,グロース（内国株式）,サービス業,602,642,590,642,42,7,99600,OK
2025-01-29,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,780,780,761,761,-17,-2.18509,316400,OK
2025-01-29,1515,日鉄鉱業,プライム（内国株式）,鉱業,4660,4710,4625,4660,60,1.304348,28100,OK
2025-01-29,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,4370,4370,4300,4350,-55,-1.248581,69000,OK
2025-01-29,151A,ダイブ,グロース（内国株式）,サービス業,911,913,901,901,-25,-2.699784,12800,OK
2025-01-29,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-01-29,153A,カウリス,グロース（内国株式）,情報･通信業,1565,1620,1565,1606,63,4.082955,36200,OK
2025-01-29,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-01-29,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,499,504,494,498,3,0.606061,49200,OK
2025-01-29,156A,マテリアルグループ,グロース（内国株式）,サービス業,675,677,659,660,-20,-2.941176,87700,OK
2025-01-29,157A,グリーンモンスター,グロース（内国株式）,サービス業,615,622,610,615,0,0,14000,OK
2025-01-29,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-01-29,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1873.5,1881.5,1851,1851.5,-19,-1.015771,6778700,OK
2025-01-29,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1838,1860,1805,1830,3,0.164204,8400,OK
2025-01-29,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-01-29,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-01-29,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,180,183,180,182,3,1.675978,246200,OK
2025-01-29,1662,石油資源開発,プライム（内国株式）,鉱業,1105,1109,1092,1092,-1,-0.091491,461600,OK
2025-01-29,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3275,3315,3250,3285,35,1.076923,148100,OK
2025-01-29,166A,タスキホールディングス,グロース（内国株式）,不動産業,675,690,667,680,19,2.874433,1642000,OK
2025-01-29,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2587,2587,2520,2523,-27,-1.058824,325300,OK
2025-01-29,168A,イタミアート,グロース（内国株式）,その他製品,975,975,962,963,3,0.3125,4500,OK
2025-01-29,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,346,348,324,331,-4,-1.19403,175400,OK
2025-01-29,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1184,1228,1184,1227,43,3.631757,57200,OK
2025-01-29,1716,第一カッター興業,スタンダード（内国株式）,建設業,1353,1366,1333,1334,-6,-0.447761,10900,OK
2025-01-29,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,909,909,901,902,-3,-0.331492,26700,OK
2025-01-29,1718,美樹工業,スタンダード（内国株式）,建設業,4745,4745,4745,4745,70,1.497326,700,OK
2025-01-29,1719,安藤・間,プライム（内国株式）,建設業,1145,1147,1139,1146,3,0.262467,404400,OK
2025-01-29,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-01-29,1720,東急建設,プライム（内国株式）,建設業,739,742,735,740,1,0.135318,512600,OK
2025-01-29,1721,コムシスホールディングス,プライム（内国株式）,建設業,3179,3208,3166,3208,24,0.753769,261300,OK
2025-01-29,1723,日本電技,スタンダード（内国株式）,建設業,3510,3515,3420,3450,10,0.290698,39300,OK
2025-01-29,1724,シンクレイヤ,スタンダード（内国株式）,建設業,611,615,610,613,3,0.491803,5800,OK
2025-01-29,1726,ビーアールホールディングス,プライム（内国株式）,建設業,345,345,342,342,-2,-0.581395,22600,OK
2025-01-29,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-01-29,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,677,678,676,676,0,0,20600,OK
2025-01-29,1736,オーテック,スタンダード（内国株式）,建設業,3680,3680,3680,3680,0,0,100,OK
2025-01-29,173A,ハンモック,グロース（内国株式）,情報･通信業,1498,1529,1498,1520,28,1.876676,5900,OK
2025-01-29,1743,コーアツ工業,スタンダード（内国株式）,建設業,1208,1211,1200,1207,-2,-0.165426,5700,OK
2025-01-29,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-01-29,1757,創建エース,スタンダード（内国株式）,建設業,20,21,19,20,0,0,642900,OK
2025-01-29,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1777,1777,1746,1750,6,0.344037,2900,OK
2025-01-29,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1041,1070,1023,1050,4,0.382409,47900,OK
2025-01-29,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2684,2697,2663,2697,13,0.484352,14700,OK
2025-01-29,1764,工藤建設,スタンダード（内国株式）,建設業,2676,2676,2676,2676,-2,-0.074683,100,OK
2025-01-29,1766,東建コーポレーション,プライム（内国株式）,建設業,12420,12420,12210,12330,-90,-0.724638,21800,OK
2025-01-29,1768,ソネック,スタンダード（内国株式）,建設業,844,851,838,841,-3,-0.35545,5000,OK
2025-01-29,176A,レジル,グロース（内国株式）,電気･ガス業,1820,1893,1820,1863,52,2.871342,45200,OK
2025-01-29,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1510,1524,1510,1524,17,1.128069,1500,OK
2025-01-29,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,7170,7200,6980,7160,140,1.994302,21900,OK
2025-01-29,1776,三井住建道路,スタンダード（内国株式）,建設業,1149,1165,1140,1165,18,1.569311,11400,OK
2025-01-29,177A,コージンバイオ,グロース（内国株式）,化学,1586,1586,1563,1581,-7,-0.440806,1900,OK
2025-01-29,1780,ヤマウラ,プライム（内国株式）,建設業,1242,1248,1237,1239,-1,-0.080645,21100,OK
2025-01-29,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,35,38,35,37,1,2.777778,985600,OK
2025-01-29,1786,オリエンタル白石,プライム（内国株式）,建設業,382,385,381,384,2,0.52356,186500,OK
2025-01-29,1787,ナカボーテック,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-29,1788,三東工業社,スタンダード（内国株式）,建設業,3750,3780,3750,3780,60,1.612903,700,OK
2025-01-29,1793,大本組,スタンダード（内国株式）,建設業,2401,2425,2401,2411,11,0.458333,1500,OK
2025-01-29,1795,マサル,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-29,1798,守谷商会,スタンダード（内国株式）,建設業,4010,4010,3775,3800,-210,-5.236908,6500,OK
2025-01-29,1799,第一建設工業,スタンダード（内国株式）,建設業,2417,2417,2388,2408,24,1.006711,6400,OK
2025-01-29,1801,大成建設,プライム（内国株式）,建設業,6520,6542,6478,6513,1,0.015356,696200,OK
2025-01-29,1802,大林組,プライム（内国株式）,建設業,2070,2092.5,2057.5,2080,26,1.265823,2075600,OK
2025-01-29,1803,清水建設,プライム（内国株式）,建設業,1352,1380.5,1346,1367,26,1.938852,4293900,OK
2025-01-29,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1630,1630,1620,1625,-5,-0.306748,2400,OK
2025-01-29,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2029,2062.5,2029,2047.5,6.5,0.318471,473600,OK
2025-01-29,1810,松井建設,スタンダード（内国株式）,建設業,855,861,847,850,-19,-2.186421,78700,OK
2025-01-29,1811,錢高組,スタンダード（内国株式）,建設業,3940,3975,3920,3970,50,1.27551,6900,OK
2025-01-29,1812,鹿島建設,プライム（内国株式）,建設業,2757,2772,2744.5,2755,14,0.510762,1252200,OK
2025-01-29,1813,不動テトラ,プライム（内国株式）,建設業,2171,2180,2166,2166,-5,-0.230309,25500,OK
2025-01-29,1814,大末建設,プライム（内国株式）,建設業,1639,1663,1635,1656,17,1.037218,52400,OK
2025-01-29,1815,鉄建建設,プライム（内国株式）,建設業,2510,2520,2489,2498,0,0,25600,OK
2025-01-29,1820,西松建設,プライム（内国株式）,建設業,5040,5073,5027,5045,1,0.019826,107100,OK
2025-01-29,1821,三井住友建設,プライム（内国株式）,建設業,423,423,419,421,-1,-0.236967,312800,OK
2025-01-29,1822,大豊建設,スタンダード（内国株式）,建設業,3480,3480,3430,3445,-35,-1.005747,5300,OK
2025-01-29,1826,佐田建設,スタンダード（内国株式）,建設業,982,999,979,987,4,0.406918,23100,OK
2025-01-29,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,656,706,656,691,35,5.335366,184100,OK
2025-01-29,1828,田辺工業,スタンダード（内国株式）,建設業,1852,1864,1803,1828,-17,-0.921409,14100,OK
2025-01-29,1833,奥村組,プライム（内国株式）,建設業,3860,3885,3840,3855,-10,-0.258732,82500,OK
2025-01-29,1835,東鉄工業,プライム（内国株式）,建設業,3180,3210,3170,3205,25,0.786164,33800,OK
2025-01-29,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,224,226,224,224,0,0,40700,OK
2025-01-29,1841,サンユー建設,スタンダード（内国株式）,建設業,1042,1050,1030,1030,-10,-0.961538,1100,OK
2025-01-29,1844,大盛工業,スタンダード（内国株式）,建設業,210,217,210,216,7,3.349282,162400,OK
2025-01-29,1847,イチケン,スタンダード（内国株式）,建設業,2512,2527,2506,2519,7,0.278662,13100,OK
2025-01-29,1848,富士ピー・エス,スタンダード（内国株式）,建設業,399,400,398,399,1,0.251256,11200,OK
2025-01-29,184A,学びエイド,グロース（内国株式）,情報･通信業,500,519,499,515,15,3,6700,OK
2025-01-29,1850,南海辰村建設,スタンダード（内国株式）,建設業,325,326,321,325,0,0,107800,OK
2025-01-29,1852,淺沼組,プライム（内国株式）,建設業,640,643,638,640,0,0,156100,OK
2025-01-29,1853,森組,スタンダード（内国株式）,建設業,313,314,311,314,1,0.319489,20000,OK
2025-01-29,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-01-29,1860,戸田建設,プライム（内国株式）,建設業,932.9,937.4,928.5,930.3,-2.6,-0.278701,268100,OK
2025-01-29,1861,熊谷組,プライム（内国株式）,建設業,3800,3805,3775,3805,-5,-0.131234,119400,OK
2025-01-29,1866,北野建設,スタンダード（内国株式）,建設業,3970,4095,3970,4055,90,2.269861,7900,OK
2025-01-29,1867,植木組,スタンダード（内国株式）,建設業,1588,1599,1584,1587,11,0.69797,10200,OK
2025-01-29,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,599,620,585,590,5,0.854701,2072300,OK
2025-01-29,1870,矢作建設工業,プライム（内国株式）,建設業,1530,1536,1519,1523,-10,-0.652316,27900,OK
2025-01-29,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1171,1176,1170,1171,1,0.08547,16800,OK
2025-01-29,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,323,324,322,324,3,0.934579,20100,OK
2025-01-29,1878,大東建託,プライム（内国株式）,不動産業,16895,16980,16865,16905,15,0.08881,162200,OK
2025-01-29,1879,新日本建設,プライム（内国株式）,建設業,1586,1596,1572,1588,2,0.126103,47100,OK
2025-01-29,187A,サムティホールディングス,プライム（内国株式）,不動産業,3285,3295,3285,3290,0,0,95600,OK
2025-01-29,1882,東亜道路工業,プライム（内国株式）,建設業,1295,1310,1292,1304,9,0.694981,25700,OK
2025-01-29,1884,日本道路,プライム（内国株式）,建設業,1816,1828,1814,1825,13,0.717439,32200,OK
2025-01-29,1885,東亜建設工業,プライム（内国株式）,建設業,1177,1181,1163,1164,-11,-0.93617,260900,OK
2025-01-29,1887,日本国土開発,プライム（内国株式）,建設業,510,511,508,508,-3,-0.587084,84200,OK
2025-01-29,1888,若築建設,プライム（内国株式）,建設業,3590,3645,3575,3590,-5,-0.139082,7500,OK
2025-01-29,1890,東洋建設,プライム（内国株式）,建設業,1370,1376,1364,1372,5,0.365764,160300,OK
2025-01-29,1893,五洋建設,プライム（内国株式）,建設業,650.1,652.3,648.3,649.2,-1.5,-0.230521,817800,OK
2025-01-29,1897,金下建設,スタンダード（内国株式）,建設業,2695,2700,2695,2700,1,0.037051,1100,OK
2025-01-29,1898,世紀東急工業,プライム（内国株式）,建設業,1531,1531,1524,1527,-3,-0.196078,117700,OK
2025-01-29,1899,福田組,プライム（内国株式）,建設業,4940,4975,4905,4920,-20,-0.404858,6000,OK
2025-01-29,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,812,812,803,807,2,0.248447,300,OK
2025-01-29,1904,大成温調,スタンダード（内国株式）,建設業,3760,3815,3760,3770,10,0.265957,15500,OK
2025-01-29,1905,テノックス,スタンダード（内国株式）,建設業,1139,1147,1139,1147,9,0.790861,300,OK
2025-01-29,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4105,4120,4045,4050,-25,-0.613497,23300,OK
2025-01-29,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,276,276,265,270,-2,-0.735294,964200,OK
2025-01-29,1911,住友林業,プライム（内国株式）,建設業,5417,5429,5348,5384,-57,-1.047602,1221400,OK
2025-01-29,1914,日本基礎技術,スタンダード（内国株式）,建設業,606,606,598,598,-5,-0.829187,34500,OK
2025-01-29,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-01-29,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1095,1111,1080,1087,-10,-0.911577,57600,OK
2025-01-29,1925,大和ハウス工業,プライム（内国株式）,建設業,4786,4847,4780,4835,49,1.023819,1114200,OK
2025-01-29,1926,ライト工業,プライム（内国株式）,建設業,2181,2195,2177,2192,12,0.550459,95700,OK
2025-01-29,1928,積水ハウス,プライム（内国株式）,建設業,3670,3684,3662,3668,5,0.1365,7799300,OK
2025-01-29,1929,日特建設,プライム（内国株式）,建設業,1015,1015,1008,1011,4,0.397219,48500,OK
2025-01-29,192A,インテグループ,グロース（内国株式）,サービス業,3890,3995,3835,3865,45,1.17801,26000,OK
2025-01-29,1930,北陸電気工事,プライム（内国株式）,建設業,1145,1208,1142,1202,64,5.623902,167900,OK
2025-01-29,1934,ユアテック,プライム（内国株式）,建設業,1458,1489,1457,1477,18,1.233722,94300,OK
2025-01-29,1938,日本リーテック,プライム（内国株式）,建設業,1332,1357,1332,1350,36,2.739726,25600,OK
2025-01-29,1939,四電工,プライム（内国株式）,建設業,1476,1501,1469,1497,21,1.422764,74700,OK
2025-01-29,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-01-29,1941,中電工,プライム（内国株式）,建設業,3110,3125,3085,3120,30,0.970874,54000,OK
2025-01-29,1942,関電工,プライム（内国株式）,建設業,2234,2322.5,2227,2308,94.5,4.269257,846200,OK
2025-01-29,1944,きんでん,プライム（内国株式）,建設業,2990,3064,2984,3049,73,2.452957,639300,OK
2025-01-29,1945,東京エネシス,プライム（内国株式）,建設業,1079,1079,1066,1071,-12,-1.108033,35400,OK
2025-01-29,1946,トーエネック,プライム（内国株式）,建設業,984,991,980,988,4,0.406504,80700,OK
2025-01-29,1948,弘電社,スタンダード（内国株式）,建設業,2055,2055,2026,2030,-2,-0.098425,14600,OK
2025-01-29,1949,住友電設,プライム（内国株式）,建設業,4600,4720,4600,4695,100,2.176279,57900,OK
2025-01-29,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,827,836,809,809,-23,-2.764423,22900,OK
2025-01-29,1950,日本電設工業,プライム（内国株式）,建設業,1997,2015,1993,2005,15,0.753769,35100,OK
2025-01-29,1951,エクシオグループ,プライム（内国株式）,建設業,1666.5,1686,1665.5,1680.5,7.5,0.448296,344000,OK
2025-01-29,1952,新日本空調,プライム（内国株式）,建設業,1861,1864,1840,1853,9,0.488069,101000,OK
2025-01-29,1959,九電工,プライム（内国株式）,建設業,5282,5331,5264,5322,62,1.178707,134600,OK
2025-01-29,195A,ライスカレー,グロース（内国株式）,サービス業,718,728,711,718,8,1.126761,16900,OK
2025-01-29,1960,サンテック,スタンダード（内国株式）,建設業,766,781,766,781,15,1.958225,4700,OK
2025-01-29,1961,三機工業,プライム（内国株式）,建設業,3010,3035,3000,3015,5,0.166113,134500,OK
2025-01-29,1963,日揮ホールディングス,プライム（内国株式）,建設業,1316,1328,1300.5,1303,-22,-1.660377,869700,OK
2025-01-29,1964,中外炉工業,プライム（内国株式）,建設業,3480,3525,3470,3505,30,0.863309,13600,OK
2025-01-29,1965,テクノ菱和,スタンダード（内国株式）,建設業,2491,2499,2454,2495,52,2.12853,28100,OK
2025-01-29,1966,高田工業所,スタンダード（内国株式）,建設業,1505,1535,1505,1520,22,1.468625,8600,OK
2025-01-29,1967,ヤマト,スタンダード（内国株式）,建設業,1300,1313,1289,1303,5,0.385208,36600,OK
2025-01-29,1968,太平電業,プライム（内国株式）,建設業,4750,4805,4745,4755,-30,-0.626959,22800,OK
2025-01-29,1969,高砂熱学工業,プライム（内国株式）,建設業,5775,5894,5734,5848,154,2.704601,268400,OK
2025-01-29,196A,ＭＦＳ,グロース（内国株式）,その他金融業,351,385,351,370,21,6.017192,349700,OK
2025-01-29,1972,三晃金属工業,スタンダード（内国株式）,建設業,4375,4460,4370,4400,25,0.571429,10200,OK
2025-01-29,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3355,3420,3340,3340,-5,-0.149477,78400,OK
2025-01-29,1975,朝日工業社,プライム（内国株式）,建設業,2189,2195,2164,2195,28,1.292109,66300,OK
2025-01-29,1976,明星工業,プライム（内国株式）,建設業,1397,1397,1375,1379,-19,-1.359084,81600,OK
2025-01-29,1979,大氣社,プライム（内国株式）,建設業,4580,4610,4565,4565,-25,-0.544662,59900,OK
2025-01-29,197A,タウンズ,スタンダード（内国株式）,医薬品,635,655,621,626,15,2.454992,1918600,OK
2025-01-29,1980,ダイダン,プライム（内国株式）,建設業,3550,3610,3535,3575,70,1.997147,262100,OK
2025-01-29,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-29,1982,日比谷総合設備,プライム（内国株式）,建設業,3700,3715,3635,3690,-10,-0.27027,17700,OK
2025-01-29,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,606,616,603,610,5,0.826446,38500,OK
2025-01-29,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-29,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,548,549,548,548,-1,-0.182149,4300,OK
2025-01-29,1997,暁飯島工業,スタンダード（内国株式）,建設業,2195,2199,2164,2199,4,0.182232,400,OK
2025-01-29,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-01-29,2001,ニップン,プライム（内国株式）,食料品,2155,2166,2149,2149,-12,-0.555298,132800,OK
2025-01-29,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1754,1754,1725,1743,-63,-3.488372,3773000,OK
2025-01-29,2003,日東富士製粉,スタンダード（内国株式）,食料品,6540,6540,6430,6480,-30,-0.460829,2800,OK
2025-01-29,2004,昭和産業,プライム（内国株式）,食料品,2740,2744,2732,2740,-3,-0.109369,37000,OK
2025-01-29,2009,鳥越製粉,スタンダード（内国株式）,食料品,732,735,730,730,-3,-0.409277,43900,OK
2025-01-29,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1330,1347,1324,1336,10,0.754148,66500,OK
2025-01-29,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-01-29,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-01-29,2053,中部飼料,プライム（内国株式）,食料品,1329,1342,1324,1333,12,0.908403,36500,OK
2025-01-29,2055,日和産業,スタンダード（内国株式）,食料品,320,323,318,320,-1,-0.311526,10000,OK
2025-01-29,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1271,1288,1221,1239,-33,-2.59434,90900,OK
2025-01-29,2060,フィード・ワン,プライム（内国株式）,食料品,811,830,811,824,14,1.728395,79700,OK
2025-01-29,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,272,275,268,273,3,1.111111,120200,OK
2025-01-29,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-01-29,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,4320,4400,4300,4355,45,1.044084,7800,OK
