日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-06-16,1718,美樹工業,スタンダード（内国株式）,建設業,6420,6420,6130,6220,-200,-3.115265,8000,OK
2025-06-16,1719,安藤・間,プライム（内国株式）,建設業,1454,1462,1443,1448,9,0.625434,490400,OK
2025-06-16,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-06-16,1720,東急建設,プライム（内国株式）,建設業,1013,1030,1011,1020,7,0.691017,666700,OK
2025-06-16,1721,コムシスホールディングス,プライム（内国株式）,建設業,3297,3302,3262,3277,2,0.061069,483400,OK
2025-06-16,1723,日本電技,スタンダード（内国株式）,建設業,4410,4440,4330,4440,65,1.485714,22500,OK
2025-06-16,1724,シンクレイヤ,スタンダード（内国株式）,建設業,647,650,644,649,1,0.154321,16800,OK
2025-06-16,1726,ビーアールホールディングス,プライム（内国株式）,建設業,327,329,327,328,1,0.30581,39700,OK
2025-06-16,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-16,1736,オーテック,スタンダード（内国株式）,建設業,1326,1326,1293,1293,-25,-1.896813,9100,OK
2025-06-16,173A,ハンモック,グロース（内国株式）,情報･通信業,1662,1681,1655,1661,-14,-0.835821,5000,OK
2025-06-16,1743,コーアツ工業,スタンダード（内国株式）,建設業,1550,1550,1527,1535,-15,-0.967742,4000,OK
2025-06-16,1757,創建エース,スタンダード（内国株式）,建設業,20,21,19,20,0,0,1344100,OK
2025-06-16,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1900,1904,1883,1883,-48,-2.485759,2900,OK
2025-06-16,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,802,813,800,805,1,0.124378,4900,OK
2025-06-16,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2853,2870,2833,2841,14,0.495225,17500,OK
2025-06-16,1764,工藤建設,スタンダード（内国株式）,建設業,2901,2901,2898,2898,-22,-0.753425,700,OK
2025-06-16,1766,東建コーポレーション,プライム（内国株式）,建設業,13770,13770,13410,13580,-20,-0.147059,34800,OK
2025-06-16,1768,ソネック,スタンダード（内国株式）,建設業,897,905,897,905,8,0.891862,4600,OK
2025-06-16,176A,レジル,グロース（内国株式）,電気･ガス業,2188,2233,2166,2195,-3,-0.136488,36900,OK
2025-06-16,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1478,1478,1471,1471,-7,-0.473613,2100,OK
2025-06-16,1776,三井住建道路,スタンダード（内国株式）,建設業,1429,1451,1416,1450,24,1.683029,8500,OK
2025-06-16,177A,コージンバイオ,グロース（内国株式）,化学,1750,1802,1750,1767,18,1.02916,4300,OK
2025-06-16,1780,ヤマウラ,プライム（内国株式）,建設業,1205,1219,1205,1212,10,0.831947,12500,OK
2025-06-16,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,41,42,41,42,0,0,133900,OK
2025-06-16,1786,オリエンタル白石,プライム（内国株式）,建設業,365,367,362,366,1,0.273973,480100,OK
2025-06-16,1787,ナカボーテック,スタンダード（内国株式）,建設業,5260,5350,5260,5350,120,2.294455,800,OK
2025-06-16,1788,三東工業社,スタンダード（内国株式）,建設業,4060,4060,4010,4010,-50,-1.231527,800,OK
2025-06-16,1793,大本組,スタンダード（内国株式）,建設業,1168,1180,1167,1177,6,0.512383,3000,OK
2025-06-16,1795,マサル,スタンダード（内国株式）,建設業,4005,4005,4000,4000,-55,-1.35635,600,OK
2025-06-16,1798,守谷商会,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-16,1799,第一建設工業,スタンダード（内国株式）,建設業,2773,2785,2758,2774,1,0.036062,2600,OK
2025-06-16,1801,大成建設,プライム（内国株式）,建設業,8048,8070,7982,8022,106,1.33906,506500,OK
2025-06-16,1802,大林組,プライム（内国株式）,建設業,2207,2222,2203.5,2207,32.5,1.494596,1700300,OK
2025-06-16,1803,清水建設,プライム（内国株式）,建設業,1597,1607,1591,1601,16,1.009464,1579800,OK
2025-06-16,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1680,1680,1679,1679,19,1.144578,200,OK
2025-06-16,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2140,2146.5,2132.5,2141.5,11.5,0.539906,446300,OK
2025-06-16,1810,松井建設,スタンダード（内国株式）,建設業,1094,1110,1094,1110,21,1.928375,52200,OK
2025-06-16,1811,錢高組,スタンダード（内国株式）,建設業,4125,4210,4125,4185,-10,-0.238379,1400,OK
2025-06-16,1812,鹿島建設,プライム（内国株式）,建設業,3690,3714,3636,3654,34,0.939227,1089100,OK
2025-06-16,1813,不動テトラ,プライム（内国株式）,建設業,2163,2197,2163,2182,22,1.018519,68000,OK
2025-06-16,1814,大末建設,プライム（内国株式）,建設業,2131,2235,2122,2204,73,3.425622,108800,OK
2025-06-16,1815,鉄建建設,プライム（内国株式）,建設業,2797,2800,2771,2776,8,0.289017,30600,OK
2025-06-16,1820,西松建設,プライム（内国株式）,建設業,4907,4930,4886,4897,18,0.368928,80800,OK
2025-06-16,1821,三井住友建設,プライム（内国株式）,建設業,595,596,595,595,1,0.16835,495200,OK
2025-06-16,1822,大豊建設,スタンダード（内国株式）,建設業,799,804,795,797,0,0,87600,OK
2025-06-16,1826,佐田建設,スタンダード（内国株式）,建設業,1087,1104,1087,1101,12,1.101928,15200,OK
2025-06-16,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,730,738,714,731,3,0.412088,90200,OK
2025-06-16,1828,田辺工業,スタンダード（内国株式）,建設業,2193,2224,2189,2224,63,2.915317,11400,OK
2025-06-16,1833,奥村組,プライム（内国株式）,建設業,4265,4285,4230,4275,50,1.183432,84900,OK
2025-06-16,1835,東鉄工業,プライム（内国株式）,建設業,3695,3720,3670,3690,20,0.544959,62900,OK
2025-06-16,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,235,235,225,228,-19,-7.692308,220000,OK
2025-06-16,1841,サンユー建設,スタンダード（内国株式）,建設業,1155,1185,1137,1137,-48,-4.050633,5300,OK
2025-06-16,1844,大盛工業,スタンダード（内国株式）,建設業,429,431,415,416,-15,-3.480278,840200,OK
2025-06-16,1847,イチケン,スタンダード（内国株式）,建設業,3080,3080,3050,3055,-20,-0.650407,13300,OK
2025-06-16,1848,富士ピー・エス,スタンダード（内国株式）,建設業,471,471,467,468,2,0.429185,22800,OK
2025-06-16,184A,学びエイド,グロース（内国株式）,情報･通信業,679,713,660,692,13,1.91458,130800,OK
2025-06-16,1850,南海辰村建設,スタンダード（内国株式）,建設業,308,312,308,312,4,1.298701,6800,OK
2025-06-16,1852,淺沼組,プライム（内国株式）,建設業,740,746,738,740,0,0,164100,OK
2025-06-16,1853,森組,スタンダード（内国株式）,建設業,299,299,297,299,0,0,28400,OK
2025-06-16,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-16,1860,戸田建設,プライム（内国株式）,建設業,905,909.1,898.6,898.9,-2.8,-0.310525,389800,OK
2025-06-16,1861,熊谷組,プライム（内国株式）,建設業,4280,4295,4215,4230,-5,-0.118064,78100,OK
2025-06-16,1866,北野建設,スタンダード（内国株式）,建設業,4120,4140,4095,4105,-85,-2.02864,1000,OK
2025-06-16,1867,植木組,スタンダード（内国株式）,建設業,1960,1993,1960,1989,34,1.73913,4800,OK
2025-06-16,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,724,777,718,744,52,7.514451,11744700,OK
2025-06-16,1870,矢作建設工業,プライム（内国株式）,建設業,1687,1696,1684,1687,9,0.536353,85500,OK
2025-06-16,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1760,1785,1758,1770,-4,-0.225479,90100,OK
2025-06-16,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,291,297,288,293,-24,-7.570978,933600,OK
2025-06-16,1878,大東建託,プライム（内国株式）,不動産業,15890,15920,15840,15850,110,0.698856,206100,OK
2025-06-16,1879,新日本建設,プライム（内国株式）,建設業,1603,1619,1596,1596,10,0.630517,50200,OK
2025-06-16,1882,東亜道路工業,プライム（内国株式）,建設業,1493,1494,1482,1486,0,0,69100,OK
2025-06-16,1884,日本道路,プライム（内国株式）,建設業,2517,2519,2516,2517,-2,-0.079397,56500,OK
2025-06-16,1885,東亜建設工業,プライム（内国株式）,建設業,1494,1513,1491,1493,0,0,258000,OK
2025-06-16,1887,日本国土開発,プライム（内国株式）,建設業,462,464,461,464,4,0.869565,80300,OK
2025-06-16,1888,若築建設,プライム（内国株式）,建設業,3950,3995,3945,3970,45,1.146497,6900,OK
2025-06-16,1890,東洋建設,プライム（内国株式）,建設業,1480,1492,1471,1471,1,0.068027,281100,OK
2025-06-16,1893,五洋建設,プライム（内国株式）,建設業,891.9,902.1,880.3,884.5,6.5,0.740319,1252600,OK
2025-06-16,1897,金下建設,スタンダード（内国株式）,建設業,2720,2720,2702,2702,1,0.037023,1500,OK
2025-06-16,1898,世紀東急工業,プライム（内国株式）,建設業,1450,1455,1444,1447,2,0.138408,83600,OK
2025-06-16,1899,福田組,プライム（内国株式）,建設業,4865,4910,4840,4880,65,1.349948,8100,OK
2025-06-16,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,931,949,922,946,30,3.275109,6300,OK
2025-06-16,1904,大成温調,スタンダード（内国株式）,建設業,3840,3865,3840,3860,25,0.65189,5100,OK
2025-06-16,1905,テノックス,スタンダード（内国株式）,建設業,1187,1193,1172,1187,12,1.021277,3800,OK
2025-06-16,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4895,4930,4820,4860,-40,-0.816327,15600,OK
2025-06-16,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,231,238,229,234,4,1.73913,1497800,OK
2025-06-16,1911,住友林業,プライム（内国株式）,建設業,4340,4355,4278,4314,-13,-0.300439,1516200,OK
2025-06-16,1914,日本基礎技術,スタンダード（内国株式）,建設業,659,663,643,655,-4,-0.60698,112000,OK
2025-06-16,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-16,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1376,1393,1347,1356,-20,-1.453488,49000,OK
2025-06-16,1925,大和ハウス工業,プライム（内国株式）,建設業,4883,4902,4835,4856,14,0.289137,873500,OK
2025-06-16,1926,ライト工業,プライム（内国株式）,建設業,2848,2859,2831,2831,1,0.035336,89200,OK
2025-06-16,1928,積水ハウス,プライム（内国株式）,建設業,3025,3038,3013,3024,9,0.298507,1816700,OK
2025-06-16,1929,日特建設,プライム（内国株式）,建設業,1072,1075,1065,1068,-6,-0.558659,69100,OK
2025-06-16,192A,インテグループ,グロース（内国株式）,サービス業,2589,2634,2553,2624,54,2.101167,5500,OK
2025-06-16,1930,北陸電気工事,プライム（内国株式）,建設業,1182,1183,1162,1179,10,0.855432,33100,OK
2025-06-16,1934,ユアテック,プライム（内国株式）,建設業,1947,1965,1940,1959,24,1.24031,117500,OK
2025-06-16,1938,日本リーテック,プライム（内国株式）,建設業,1730,1756,1710,1720,0,0,45500,OK
2025-06-16,1939,四電工,プライム（内国株式）,建設業,1280,1287,1278,1285,11,0.863422,40600,OK
2025-06-16,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-06-16,1941,中電工,プライム（内国株式）,建設業,3360,3360,3325,3350,30,0.903614,37800,OK
2025-06-16,1942,関電工,プライム（内国株式）,建設業,3134,3227,3125,3185,104,3.375527,1078900,OK
2025-06-16,1944,きんでん,プライム（内国株式）,建設業,4008,4069,3993,4047,77,1.939547,414000,OK
2025-06-16,1945,東京エネシス,プライム（内国株式）,建設業,1203,1237,1203,1230,37,3.101425,59500,OK
2025-06-16,1946,トーエネック,プライム（内国株式）,建設業,1170,1180,1162,1169,-1,-0.08547,65700,OK
2025-06-16,1948,弘電社,スタンダード（内国株式）,建設業,2393,2460,2393,2453,60,2.507313,18900,OK
2025-06-16,1949,住友電設,プライム（内国株式）,建設業,6220,6320,6210,6290,110,1.779935,51300,OK
2025-06-16,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,726,801,726,786,60,8.264463,57300,OK
2025-06-16,1950,日本電設工業,プライム（内国株式）,建設業,2485,2499,2467,2482,26,1.058632,52400,OK
2025-06-16,1951,エクシオグループ,プライム（内国株式）,建設業,1830,1831.5,1816,1825.5,11.5,0.633958,263500,OK
2025-06-16,1952,新日本空調,プライム（内国株式）,建設業,2267,2335,2250,2327,86,3.837573,157100,OK
2025-06-16,1959,九電工,プライム（内国株式）,建設業,5727,5788,5715,5762,106,1.874116,377700,OK
2025-06-16,195A,ライスカレー,グロース（内国株式）,サービス業,1049,1067,1038,1041,-8,-0.762631,6000,OK
2025-06-16,1960,サンテック,スタンダード（内国株式）,建設業,858,858,848,852,0,0,1600,OK
2025-06-16,1961,三機工業,プライム（内国株式）,建設業,3945,3980,3910,3955,55,1.410256,135300,OK
2025-06-16,1963,日揮ホールディングス,プライム（内国株式）,建設業,1260,1274.5,1249.5,1259.5,2.5,0.198886,909400,OK
2025-06-16,1964,中外炉工業,プライム（内国株式）,建設業,3355,3380,3330,3335,0,0,22200,OK
2025-06-16,1965,テクノ菱和,スタンダード（内国株式）,建設業,3495,3625,3495,3605,135,3.89049,172200,OK
2025-06-16,1966,高田工業所,スタンダード（内国株式）,建設業,1527,1548,1527,1536,12,0.787402,5300,OK
2025-06-16,1967,ヤマト,スタンダード（内国株式）,建設業,1642,1675,1622,1674,32,1.948843,22400,OK
2025-06-16,1968,太平電業,プライム（内国株式）,建設業,5190,5300,5190,5260,100,1.937984,55000,OK
2025-06-16,1969,高砂熱学工業,プライム（内国株式）,建設業,6719,6940,6705,6881,262,3.958302,341100,OK
2025-06-16,196A,ＭＦＳ,グロース（内国株式）,その他金融業,520,533,511,533,14,2.697495,128200,OK
2025-06-16,1972,三晃金属工業,スタンダード（内国株式）,建設業,5950,5980,5930,5980,30,0.504202,5700,OK
2025-06-16,1975,朝日工業社,プライム（内国株式）,建設業,2418,2426,2381,2402,-4,-0.166251,75100,OK
2025-06-16,1976,明星工業,プライム（内国株式）,建設業,1437,1437,1426,1433,6,0.420463,36700,OK
2025-06-16,1979,大氣社,プライム（内国株式）,建設業,2467,2486,2447,2476,32,1.309329,156500,OK
2025-06-16,197A,タウンズ,スタンダード（内国株式）,医薬品,567,578,567,568,1,0.176367,522400,OK
2025-06-16,1980,ダイダン,プライム（内国株式）,建設業,4170,4215,4155,4175,5,0.119904,103700,OK
2025-06-16,1981,協和日成,スタンダード（内国株式）,建設業,1382,1382,1364,1364,-27,-1.94105,300,OK
2025-06-16,1982,日比谷総合設備,プライム（内国株式）,建設業,3540,3600,3505,3530,5,0.141844,26300,OK
2025-06-16,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,787,798,768,773,-7,-0.897436,90400,OK
2025-06-16,1992,神田通信機,スタンダード（内国株式）,建設業,2750,2781,2750,2779,29,1.054545,1000,OK
2025-06-16,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,483,484,483,484,2,0.414938,600,OK
2025-06-16,1997,暁飯島工業,スタンダード（内国株式）,建設業,2499,2500,2483,2483,-17,-0.68,800,OK
2025-06-16,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-06-16,2001,ニップン,プライム（内国株式）,食料品,2131,2148,2129,2137,20,0.944733,149700,OK
2025-06-16,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1731,1739,1721,1732,12.5,0.726956,550400,OK
2025-06-16,2003,日東富士製粉,スタンダード（内国株式）,食料品,7060,7160,7060,7100,90,1.28388,4700,OK
2025-06-16,2004,昭和産業,プライム（内国株式）,食料品,2912,2934,2902,2927,15,0.51511,29700,OK
2025-06-16,2009,鳥越製粉,スタンダード（内国株式）,食料品,932,938,926,929,-5,-0.535332,54200,OK
2025-06-16,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1625,1643,1608,1629,-12,-0.731261,57700,OK
2025-06-16,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-06-16,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-06-16,2053,中部飼料,プライム（内国株式）,食料品,1540,1567,1539,1562,28,1.825293,44900,OK
2025-06-16,2055,日和産業,スタンダード（内国株式）,食料品,311,312,305,310,0,0,17900,OK
2025-06-16,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1184,1214,1168,1176,16,1.37931,32600,OK
2025-06-16,2060,フィード・ワン,プライム（内国株式）,食料品,961,982,959,975,17,1.77453,116600,OK
2025-06-16,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,252,254,250,251,-3,-1.181102,55400,OK
2025-06-16,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-06-16,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2504,2569,2503,2550,38,1.512739,8700,OK
2025-06-16,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-06-16,2108,日本甜菜製糖,プライム（内国株式）,食料品,2336,2343,2332,2340,19,0.818613,13800,OK
2025-06-16,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3065,3085,3055,3085,20,0.652529,49000,OK
2025-06-16,2112,塩水港精糖,スタンダード（内国株式）,食料品,334,337,333,334,1,0.3003,57200,OK
2025-06-16,2114,フジ日本,スタンダード（内国株式）,食料品,1066,1068,1061,1064,-4,-0.374532,4700,OK
2025-06-16,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2260,2260,2243,2254,8,0.356189,23100,OK
