日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-02-06,1822,大豊建設,スタンダード（内国株式）,建設業,3400,3480,3400,3470,80,2.359882,14400,OK
2025-02-06,1826,佐田建設,スタンダード（内国株式）,建設業,996,1008,993,994,-1,-0.100503,7400,OK
2025-02-06,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,725,725,711,714,-9,-1.244813,65900,OK
2025-02-06,1828,田辺工業,スタンダード（内国株式）,建設業,1856,1883,1843,1861,20,1.086366,16600,OK
2025-02-06,1833,奥村組,プライム（内国株式）,建設業,3865,3905,3865,3895,30,0.776197,54500,OK
2025-02-06,1835,東鉄工業,プライム（内国株式）,建設業,3210,3245,3210,3235,45,1.410658,36800,OK
2025-02-06,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,224,225,223,223,-1,-0.446429,26000,OK
2025-02-06,1841,サンユー建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-06,1844,大盛工業,スタンダード（内国株式）,建設業,240,240,232,233,-6,-2.51046,183400,OK
2025-02-06,1847,イチケン,スタンダード（内国株式）,建設業,2537,2573,2537,2571,45,1.781473,10800,OK
2025-02-06,1848,富士ピー・エス,スタンダード（内国株式）,建設業,403,404,400,401,-2,-0.496278,3400,OK
2025-02-06,184A,学びエイド,グロース（内国株式）,情報･通信業,505,510,501,503,-5,-0.984252,3100,OK
2025-02-06,1850,南海辰村建設,スタンダード（内国株式）,建設業,310,311,308,308,0,0,12700,OK
2025-02-06,1852,淺沼組,プライム（内国株式）,建設業,646,656,645,653,8,1.24031,275900,OK
2025-02-06,1853,森組,スタンダード（内国株式）,建設業,312,314,312,313,0,0,8000,OK
2025-02-06,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-06,1860,戸田建設,プライム（内国株式）,建設業,903.6,911.4,901,904.1,5.5,0.612063,412300,OK
2025-02-06,1861,熊谷組,プライム（内国株式）,建設業,3790,3810,3765,3795,30,0.796813,117900,OK
2025-02-06,1866,北野建設,スタンダード（内国株式）,建設業,4295,4415,4295,4410,75,1.730104,3800,OK
2025-02-06,1867,植木組,スタンダード（内国株式）,建設業,1650,1716,1650,1716,63,3.811252,24800,OK
2025-02-06,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,570,669,568,669,100,17.574692,7205200,OK
2025-02-06,1870,矢作建設工業,プライム（内国株式）,建設業,1519,1531,1502,1502,-11,-0.727032,50400,OK
2025-02-06,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1230,1250,1226,1244,31,2.555647,117700,OK
2025-02-06,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,319,321,319,320,0,0,32000,OK
2025-02-06,1878,大東建託,プライム（内国株式）,不動産業,15715,15895,15710,15800,90,0.572884,202500,OK
2025-02-06,1879,新日本建設,プライム（内国株式）,建設業,1588,1591,1578,1587,-1,-0.062972,40000,OK
2025-02-06,1882,東亜道路工業,プライム（内国株式）,建設業,1305,1597,1297,1514,217,16.730918,975400,OK
2025-02-06,1884,日本道路,プライム（内国株式）,建設業,1850,1866,1850,1859,9,0.486486,43000,OK
2025-02-06,1885,東亜建設工業,プライム（内国株式）,建設業,1155,1179,1155,1179,36,3.149606,238400,OK
2025-02-06,1887,日本国土開発,プライム（内国株式）,建設業,495,496,492,495,1,0.202429,251700,OK
2025-02-06,1888,若築建設,プライム（内国株式）,建設業,3665,3680,3650,3670,35,0.962861,2000,OK
2025-02-06,1890,東洋建設,プライム（内国株式）,建設業,1372,1383,1370,1383,18,1.318681,205600,OK
2025-02-06,1893,五洋建設,プライム（内国株式）,建設業,632.8,636.8,629.1,635.6,7.5,1.194077,1061100,OK
2025-02-06,1897,金下建設,スタンダード（内国株式）,建設業,2794,2801,2794,2801,7,0.250537,400,OK
2025-02-06,1898,世紀東急工業,プライム（内国株式）,建設業,1509,1528,1509,1521,11,0.728477,117600,OK
2025-02-06,1899,福田組,プライム（内国株式）,建設業,5190,5220,5170,5190,0,0,10800,OK
2025-02-06,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,781,788,777,779,-16,-2.012579,4700,OK
2025-02-06,1904,大成温調,スタンダード（内国株式）,建設業,3750,3815,3750,3805,60,1.602136,7100,OK
2025-02-06,1905,テノックス,スタンダード（内国株式）,建設業,1147,1164,1143,1143,-7,-0.608696,6400,OK
2025-02-06,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3815,3885,3785,3855,45,1.181102,16400,OK
2025-02-06,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,254,265,254,263,8,3.137255,710600,OK
2025-02-06,1911,住友林業,プライム（内国株式）,建設業,5169,5244,5163,5235,87,1.689977,659600,OK
2025-02-06,1914,日本基礎技術,スタンダード（内国株式）,建設業,588,597,585,597,14,2.401372,23500,OK
2025-02-06,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-06,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1288,1321,1244,1304,38,3.00158,219600,OK
2025-02-06,1925,大和ハウス工業,プライム（内国株式）,建設業,4900,4953,4893,4920,15,0.30581,873400,OK
2025-02-06,1926,ライト工業,プライム（内国株式）,建設業,2188,2230,2188,2226,36,1.643836,124200,OK
2025-02-06,1928,積水ハウス,プライム（内国株式）,建設業,3519,3556,3512,3554,35,0.994601,1816700,OK
2025-02-06,1929,日特建設,プライム（内国株式）,建設業,1057,1065,1055,1064,10,0.948767,45900,OK
2025-02-06,192A,インテグループ,グロース（内国株式）,サービス業,3795,3890,3780,3780,-35,-0.917431,14800,OK
2025-02-06,1930,北陸電気工事,プライム（内国株式）,建設業,1188,1242,1188,1238,57,4.826418,64300,OK
2025-02-06,1934,ユアテック,プライム（内国株式）,建設業,1758,1791,1739,1787,29,1.649602,186900,OK
2025-02-06,1938,日本リーテック,プライム（内国株式）,建設業,1372,1400,1372,1400,43,3.168755,29600,OK
2025-02-06,1939,四電工,プライム（内国株式）,建設業,1424,1438,1408,1415,-3,-0.211566,117700,OK
2025-02-06,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-02-06,1941,中電工,プライム（内国株式）,建設業,3295,3345,3295,3310,60,1.846154,65100,OK
2025-02-06,1942,関電工,プライム（内国株式）,建設業,2649,2676,2596,2641,-8,-0.302001,1033200,OK
2025-02-06,1944,きんでん,プライム（内国株式）,建設業,3229,3259,3192,3200,-25,-0.775194,416800,OK
2025-02-06,1945,東京エネシス,プライム（内国株式）,建設業,1112,1115,1093,1103,-9,-0.809353,33000,OK
2025-02-06,1946,トーエネック,プライム（内国株式）,建設業,976,997,972,993,9,0.914634,94200,OK
2025-02-06,1948,弘電社,スタンダード（内国株式）,建設業,2073,2089,2022,2046,-63,-2.987198,41100,OK
2025-02-06,1949,住友電設,プライム（内国株式）,建設業,5070,5140,5020,5070,0,0,50900,OK
2025-02-06,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,749,751,736,751,2,0.267023,12500,OK
2025-02-06,1950,日本電設工業,プライム（内国株式）,建設業,2002,2016,1996,2009,19,0.954774,87800,OK
2025-02-06,1951,エクシオグループ,プライム（内国株式）,建設業,1693,1695.5,1681,1695,15,0.892857,414200,OK
2025-02-06,1952,新日本空調,プライム（内国株式）,建設業,1888,1957,1888,1901,24,1.278636,138500,OK
2025-02-06,1959,九電工,プライム（内国株式）,建設業,4880,4906,4825,4853,3,0.061856,257500,OK
2025-02-06,195A,ライスカレー,グロース（内国株式）,サービス業,696,703,693,694,-1,-0.143885,4800,OK
2025-02-06,1960,サンテック,スタンダード（内国株式）,建設業,773,781,770,773,-1,-0.129199,7600,OK
2025-02-06,1961,三機工業,プライム（内国株式）,建設業,3125,3155,3090,3150,25,0.8,173900,OK
2025-02-06,1963,日揮ホールディングス,プライム（内国株式）,建設業,1330.5,1343,1330.5,1338.5,17,1.286417,1132600,OK
2025-02-06,1964,中外炉工業,プライム（内国株式）,建設業,3350,3455,3350,3410,85,2.556391,18000,OK
2025-02-06,1965,テクノ菱和,スタンダード（内国株式）,建設業,2950,3245,2911,3150,250,8.62069,430600,OK
2025-02-06,1966,高田工業所,スタンダード（内国株式）,建設業,1580,1595,1444,1445,-119,-7.608696,71100,OK
2025-02-06,1967,ヤマト,スタンダード（内国株式）,建設業,1286,1314,1285,1307,20,1.554002,43700,OK
2025-02-06,1968,太平電業,プライム（内国株式）,建設業,4810,4875,4810,4820,25,0.521376,44000,OK
2025-02-06,1969,高砂熱学工業,プライム（内国株式）,建設業,5965,6015,5933,5938,-27,-0.45264,93900,OK
2025-02-06,196A,ＭＦＳ,グロース（内国株式）,その他金融業,344,351,337,338,0,0,59900,OK
2025-02-06,1972,三晃金属工業,スタンダード（内国株式）,建設業,6300,6370,6180,6180,-100,-1.592357,23900,OK
2025-02-06,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3305,3305,3300,3305,5,0.151515,47000,OK
2025-02-06,1975,朝日工業社,プライム（内国株式）,建設業,2276,2295,2250,2290,64,2.875112,202800,OK
2025-02-06,1976,明星工業,プライム（内国株式）,建設業,1289,1298,1278,1289,-5,-0.386399,80600,OK
2025-02-06,1979,大氣社,プライム（内国株式）,建設業,4565,4605,4550,4570,5,0.109529,72800,OK
2025-02-06,197A,タウンズ,スタンダード（内国株式）,医薬品,595,599,587,593,-1,-0.16835,494800,OK
2025-02-06,1980,ダイダン,プライム（内国株式）,建設業,3835,3885,3795,3875,80,2.108037,285200,OK
2025-02-06,1981,協和日成,スタンダード（内国株式）,建設業,1432,1432,1373,1373,-59,-4.120112,700,OK
2025-02-06,1982,日比谷総合設備,プライム（内国株式）,建設業,4025,4025,3975,4005,35,0.881612,11500,OK
2025-02-06,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,615,615,603,613,2,0.327332,13300,OK
2025-02-06,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-06,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,549,551,548,551,1,0.181818,1500,OK
2025-02-06,1997,暁飯島工業,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-06,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-02-06,2001,ニップン,プライム（内国株式）,食料品,2160,2198,2160,2189,27,1.248844,317100,OK
2025-02-06,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1687.5,1707.5,1687,1705,17.5,1.037037,678000,OK
2025-02-06,2003,日東富士製粉,スタンダード（内国株式）,食料品,6610,6720,6560,6580,30,0.458015,4700,OK
2025-02-06,2004,昭和産業,プライム（内国株式）,食料品,2749,2758,2738,2743,17,0.623624,22900,OK
2025-02-06,2009,鳥越製粉,スタンダード（内国株式）,食料品,744,747,739,742,2,0.27027,18300,OK
2025-02-06,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1337,1379,1337,1368,32,2.39521,75400,OK
2025-02-06,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-02-06,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-02-06,2053,中部飼料,プライム（内国株式）,食料品,1256,1270,1256,1266,17,1.361089,29400,OK
2025-02-06,2055,日和産業,スタンダード（内国株式）,食料品,328,329,325,327,0,0,7200,OK
2025-02-06,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1192,1220,1192,1208,15,1.257334,22800,OK
2025-02-06,2060,フィード・ワン,プライム（内国株式）,食料品,810,825,801,821,20,2.496879,181400,OK
2025-02-06,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,268,280,268,279,12,4.494382,124600,OK
2025-02-06,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-02-06,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,4385,4400,4355,4355,-30,-0.684151,4800,OK
2025-02-06,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-02-06,2107,東洋精糖,スタンダード（内国株式）,食料品,1586,1628,1529,1628,45,2.842704,42600,OK
2025-02-06,2108,日本甜菜製糖,プライム（内国株式）,食料品,2339,2339,2315,2315,13,0.564726,7200,OK
