日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-04-11,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1210,1230,1191,1212,-28,-2.258065,11700,OK
2025-04-11,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,62,65,62,64,0,0,3273400,OK
2025-04-11,149A,シンカ,グロース（内国株式）,情報･通信業,1110,1194,1101,1170,0,0,49200,OK
2025-04-11,150A,ＪＳＨ,グロース（内国株式）,サービス業,529,573,516,570,37,6.941839,11700,OK
2025-04-11,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,640,679,625,676,19,2.891933,443100,OK
2025-04-11,1515,日鉄鉱業,プライム（内国株式）,鉱業,5420,5750,5330,5740,40,0.701754,69600,OK
2025-04-11,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,3635,3790,3610,3785,-10,-0.263505,31600,OK
2025-04-11,151A,ダイブ,グロース（内国株式）,サービス業,758,831,754,825,41,5.229592,80800,OK
2025-04-11,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-04-11,153A,カウリス,グロース（内国株式）,情報･通信業,813,872,810,867,11,1.285047,39400,OK
2025-04-11,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-04-11,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,353,395,350,395,22,5.898123,37300,OK
2025-04-11,156A,マテリアルグループ,グロース（内国株式）,サービス業,630,660,621,660,20,3.125,74800,OK
2025-04-11,157A,グリーンモンスター,グロース（内国株式）,サービス業,489,542,474,492,-3,-0.606061,32100,OK
2025-04-11,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-04-11,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1732,1778,1705,1773.5,-19,-1.059972,9865900,OK
2025-04-11,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1714,1789,1714,1789,54,3.112392,4800,OK
2025-04-11,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-11,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-11,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,170,177,167,176,3,1.734104,304200,OK
2025-04-11,1662,石油資源開発,プライム（内国株式）,鉱業,995,1005,964,1000,-13,-1.283317,880600,OK
2025-04-11,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2551,2600,2453,2589,-9,-0.34642,152900,OK
2025-04-11,166A,タスキホールディングス,グロース（内国株式）,不動産業,629,652,620,649,11,1.724138,427200,OK
2025-04-11,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2204,2256,2158,2253,-1,-0.044366,194500,OK
2025-04-11,168A,イタミアート,グロース（内国株式）,その他製品,888,929,865,929,32,3.567447,3600,OK
2025-04-11,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,209,221,203,221,2,0.913242,137900,OK
2025-04-11,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1012,1063,1008,1045,6,0.577478,105600,OK
2025-04-11,1716,第一カッター興業,スタンダード（内国株式）,建設業,1350,1363,1330,1363,-5,-0.365497,11700,OK
2025-04-11,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,876,895,868,895,5,0.561798,29800,OK
2025-04-11,1718,美樹工業,スタンダード（内国株式）,建設業,4730,4820,4730,4750,-50,-1.041667,1000,OK
2025-04-11,1719,安藤・間,プライム（内国株式）,建設業,1320,1337,1299,1337,-11,-0.816024,991700,OK
2025-04-11,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-04-11,1720,東急建設,プライム（内国株式）,建設業,768,768,748,764,-6,-0.779221,309300,OK
2025-04-11,1721,コムシスホールディングス,プライム（内国株式）,建設業,2990.5,3078,2990.5,3065,-43,-1.383526,602200,OK
2025-04-11,1723,日本電技,スタンダード（内国株式）,建設業,3460,3560,3450,3550,20,0.566572,10300,OK
2025-04-11,1724,シンクレイヤ,スタンダード（内国株式）,建設業,609,613,604,606,-11,-1.78282,1600,OK
2025-04-11,1726,ビーアールホールディングス,プライム（内国株式）,建設業,325,326,317,323,-2,-0.615385,62200,OK
2025-04-11,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-11,1736,オーテック,スタンダード（内国株式）,建設業,1328,1328,1275,1318,-29,-2.152932,1900,OK
2025-04-11,173A,ハンモック,グロース（内国株式）,情報･通信業,1475,1526,1430,1500,15,1.010101,14800,OK
2025-04-11,1743,コーアツ工業,スタンダード（内国株式）,建設業,1238,1238,1200,1236,-4,-0.322581,3000,OK
2025-04-11,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-04-11,1757,創建エース,スタンダード（内国株式）,建設業,21,23,21,22,1,4.761905,2387700,OK
2025-04-11,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1695,1695,1615,1653,-42,-2.477876,2900,OK
2025-04-11,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,700,749,700,739,9,1.232877,5900,OK
2025-04-11,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2621,2712,2621,2706,-15,-0.551268,28400,OK
2025-04-11,1764,工藤建設,スタンダード（内国株式）,建設業,2730,2780,2680,2780,-53,-1.870808,400,OK
2025-04-11,1766,東建コーポレーション,プライム（内国株式）,建設業,12770,12860,12640,12790,-90,-0.698758,48500,OK
2025-04-11,1768,ソネック,スタンダード（内国株式）,建設業,839,841,831,841,1,0.119048,3900,OK
2025-04-11,176A,レジル,グロース（内国株式）,電気･ガス業,1662,1826,1662,1784,45,2.587694,30800,OK
2025-04-11,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1358,1372,1358,1372,-46,-3.244006,300,OK
2025-04-11,1776,三井住建道路,スタンダード（内国株式）,建設業,1344,1422,1344,1402,35,2.560351,40800,OK
2025-04-11,177A,コージンバイオ,グロース（内国株式）,化学,1561,1610,1526,1600,39,2.498398,3100,OK
2025-04-11,1780,ヤマウラ,プライム（内国株式）,建設業,1149,1181,1129,1181,26,2.251082,38800,OK
2025-04-11,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,41,39,41,1,2.5,708500,OK
2025-04-11,1786,オリエンタル白石,プライム（内国株式）,建設業,358,363,354,363,-3,-0.819672,378500,OK
2025-04-11,1787,ナカボーテック,スタンダード（内国株式）,建設業,4995,4995,4995,4995,0,0,300,OK
2025-04-11,1788,三東工業社,スタンダード（内国株式）,建設業,4050,4050,3980,3980,70,1.790281,400,OK
2025-04-11,1793,大本組,スタンダード（内国株式）,建設業,1134,1145,1118,1140,-22,-1.893287,1500,OK
2025-04-11,1795,マサル,スタンダード（内国株式）,建設業,3765,3770,3760,3770,-25,-0.658762,700,OK
2025-04-11,1798,守谷商会,スタンダード（内国株式）,建設業,3415,3420,3415,3420,-35,-1.013025,300,OK
2025-04-11,1799,第一建設工業,スタンダード（内国株式）,建設業,2328,2362,2296,2362,-23,-0.964361,12100,OK
2025-04-11,1801,大成建設,プライム（内国株式）,建設業,6239,6551,6215,6525,11,0.168867,1255900,OK
2025-04-11,1802,大林組,プライム（内国株式）,建設業,1912.5,2028.5,1912.5,2021,29,1.455823,4251500,OK
2025-04-11,1803,清水建設,プライム（内国株式）,建設業,1266,1344,1264,1334.5,9.5,0.716981,2441300,OK
2025-04-11,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1508,1520,1500,1515,5,0.331126,1200,OK
2025-04-11,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1896.5,1931.5,1874,1931.5,-5,-0.258198,969500,OK
2025-04-11,1810,松井建設,スタンダード（内国株式）,建設業,909,934,893,933,9,0.974026,32000,OK
2025-04-11,1811,錢高組,スタンダード（内国株式）,建設業,3415,3485,3360,3485,0,0,6200,OK
2025-04-11,1812,鹿島建設,プライム（内国株式）,建設業,2926,3016,2895,3011,14,0.467134,1826800,OK
2025-04-11,1813,不動テトラ,プライム（内国株式）,建設業,2105,2198,2100,2191,39,1.812268,52500,OK
2025-04-11,1814,大末建設,プライム（内国株式）,建設業,1824,1884,1815,1884,28,1.508621,59500,OK
2025-04-11,1815,鉄建建設,プライム（内国株式）,建設業,2354,2452,2335,2451,50,2.082466,62300,OK
2025-04-11,1820,西松建設,プライム（内国株式）,建設業,4815,4886,4800,4856,-29,-0.593654,188700,OK
2025-04-11,1821,三井住友建設,プライム（内国株式）,建設業,425,429,421,428,-5,-1.154734,550400,OK
2025-04-11,1822,大豊建設,スタンダード（内国株式）,建設業,707,725,698,722,3,0.417246,71300,OK
2025-04-11,1826,佐田建設,スタンダード（内国株式）,建設業,1049,1073,1036,1067,-7,-0.651769,24800,OK
2025-04-11,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,650,691,640,688,2,0.291545,235900,OK
2025-04-11,1828,田辺工業,スタンダード（内国株式）,建設業,1917,1934,1865,1912,-28,-1.443299,11900,OK
2025-04-11,1833,奥村組,プライム（内国株式）,建設業,4250,4310,4190,4295,-20,-0.463499,135600,OK
2025-04-11,1835,東鉄工業,プライム（内国株式）,建設業,2945,2976,2894,2968,-37,-1.231281,75100,OK
2025-04-11,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,207,217,206,213,1,0.471698,42700,OK
2025-04-11,1841,サンユー建設,スタンダード（内国株式）,建設業,1031,1031,1031,1031,3,0.291829,300,OK
2025-04-11,1844,大盛工業,スタンダード（内国株式）,建設業,246,255,243,253,-1,-0.393701,175100,OK
2025-04-11,1847,イチケン,スタンダード（内国株式）,建設業,2605,2635,2566,2628,-7,-0.265655,10200,OK
2025-04-11,1848,富士ピー・エス,スタンダード（内国株式）,建設業,422,432,414,425,3,0.7109,27200,OK
2025-04-11,184A,学びエイド,グロース（内国株式）,情報･通信業,330,347,330,347,-3,-0.857143,8300,OK
2025-04-11,1850,南海辰村建設,スタンダード（内国株式）,建設業,271,287,270,287,9,3.23741,35100,OK
2025-04-11,1852,淺沼組,プライム（内国株式）,建設業,718,728,707,724,-3,-0.412655,347400,OK
2025-04-11,1853,森組,スタンダード（内国株式）,建設業,298,299,294,299,-2,-0.664452,25400,OK
2025-04-11,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-11,1860,戸田建設,プライム（内国株式）,建設業,808.7,828.8,802.5,823.8,-14.9,-1.776559,840600,OK
2025-04-11,1861,熊谷組,プライム（内国株式）,建設業,3865,3920,3815,3870,-20,-0.514139,186700,OK
2025-04-11,1866,北野建設,スタンダード（内国株式）,建設業,3750,3855,3660,3815,-5,-0.13089,8800,OK
2025-04-11,1867,植木組,スタンダード（内国株式）,建設業,1733,1790,1701,1780,47,2.71206,15400,OK
2025-04-11,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,670,739,669,734,43,6.222865,4277100,OK
2025-04-11,1870,矢作建設工業,プライム（内国株式）,建設業,1336,1358,1315,1358,29,2.182092,581300,OK
2025-04-11,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1396,1412,1367,1405,-14,-0.98661,165600,OK
2025-04-11,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,317,322,314,320,-4,-1.234568,271200,OK
2025-04-11,1878,大東建託,プライム（内国株式）,不動産業,15130,15260,15000,15205,-245,-1.585761,178400,OK
2025-04-11,1879,新日本建設,プライム（内国株式）,建設業,1472,1499,1436,1490,6,0.404313,114600,OK
2025-04-11,1882,東亜道路工業,プライム（内国株式）,建設業,1431,1464,1408,1447,6,0.416378,130900,OK
2025-04-11,1884,日本道路,プライム（内国株式）,建設業,1850,1905,1830,1904,0,0,38700,OK
2025-04-11,1885,東亜建設工業,プライム（内国株式）,建設業,1217,1252,1199,1244,10,0.810373,304400,OK
2025-04-11,1887,日本国土開発,プライム（内国株式）,建設業,475,482,464,478,-5,-1.035197,226600,OK
2025-04-11,1888,若築建設,プライム（内国株式）,建設業,3725,3850,3690,3845,60,1.585205,11300,OK
2025-04-11,1890,東洋建設,プライム（内国株式）,建設業,1267,1305,1244,1304,16,1.242236,638700,OK
2025-04-11,1893,五洋建設,プライム（内国株式）,建設業,683.7,708.5,675.1,708.5,4.4,0.624911,1995500,OK
2025-04-11,1897,金下建設,スタンダード（内国株式）,建設業,2651,2651,2651,2651,-69,-2.536765,100,OK
2025-04-11,1898,世紀東急工業,プライム（内国株式）,建設業,1441,1478,1423,1475,4,0.271924,210300,OK
2025-04-11,1899,福田組,プライム（内国株式）,建設業,4835,5080,4760,4995,90,1.834862,13200,OK
2025-04-11,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,755,810,743,788,18,2.337662,27000,OK
2025-04-11,1904,大成温調,スタンダード（内国株式）,建設業,3485,3580,3470,3580,35,0.987306,9800,OK
2025-04-11,1905,テノックス,スタンダード（内国株式）,建設業,1002,1024,1002,1014,-2,-0.19685,6800,OK
2025-04-11,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3735,3735,3565,3680,-125,-3.285151,29400,OK
2025-04-11,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,241,251,237,250,2,0.806452,978000,OK
2025-04-11,1911,住友林業,プライム（内国株式）,建設業,3955,4059,3912,4040,-49,-1.198337,1120600,OK
2025-04-11,1914,日本基礎技術,スタンダード（内国株式）,建設業,610,624,601,624,0,0,139900,OK
2025-04-11,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-11,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1227,1288,1214,1288,44,3.536977,51700,OK
2025-04-11,1925,大和ハウス工業,プライム（内国株式）,建設業,4852,4949,4838,4940,-105,-2.081269,2087300,OK
2025-04-11,1926,ライト工業,プライム（内国株式）,建設業,2442,2467,2394,2459,-7,-0.283861,234600,OK
2025-04-11,1928,積水ハウス,プライム（内国株式）,建設業,3130,3182,3122,3162,-100,-3.065604,2799200,OK
2025-04-11,1929,日特建設,プライム（内国株式）,建設業,984,1005,975,1004,7,0.702106,73700,OK
2025-04-11,192A,インテグループ,グロース（内国株式）,サービス業,2501,2677,2500,2676,75,2.883506,16800,OK
2025-04-11,1930,北陸電気工事,プライム（内国株式）,建設業,1099,1126,1082,1119,-7,-0.62167,21500,OK
2025-04-11,1934,ユアテック,プライム（内国株式）,建設業,1629,1651,1575,1645,16,0.982198,124700,OK
2025-04-11,1938,日本リーテック,プライム（内国株式）,建設業,1450,1487,1418,1469,-4,-0.271555,46100,OK
2025-04-11,1939,四電工,プライム（内国株式）,建設業,1175,1191,1160,1187,-18,-1.493776,65700,OK
2025-04-11,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-04-11,1941,中電工,プライム（内国株式）,建設業,3230,3300,3170,3280,25,0.768049,78600,OK
2025-04-11,1942,関電工,プライム（内国株式）,建設業,2600,2646.5,2579.5,2640.5,-17.5,-0.65839,452600,OK
2025-04-11,1944,きんでん,プライム（内国株式）,建設業,3249,3314,3212,3300,-2,-0.060569,267700,OK
2025-04-11,1945,東京エネシス,プライム（内国株式）,建設業,1001,1009,969,1007,3,0.298805,39900,OK
2025-04-11,1946,トーエネック,プライム（内国株式）,建設業,884,900,862,899,-6,-0.662983,92900,OK
2025-04-11,1948,弘電社,スタンダード（内国株式）,建設業,1765,1826,1748,1809,7,0.388457,17100,OK
2025-04-11,1949,住友電設,プライム（内国株式）,建設業,4630,4715,4540,4695,-5,-0.106383,41000,OK
2025-04-11,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,619,632,605,632,4,0.636943,5200,OK
2025-04-11,1950,日本電設工業,プライム（内国株式）,建設業,1979,2024,1941,2015,8,0.398605,73500,OK
2025-04-11,1951,エクシオグループ,プライム（内国株式）,建設業,1613,1639,1602.5,1634,-1.5,-0.091715,701800,OK
2025-04-11,1952,新日本空調,プライム（内国株式）,建設業,1696,1777,1678,1769,33,1.900922,147900,OK
2025-04-11,1959,九電工,プライム（内国株式）,建設業,4600,4600,4519,4564,-75,-1.616728,141100,OK
2025-04-11,195A,ライスカレー,グロース（内国株式）,サービス業,739,818,739,818,69,9.212283,16800,OK
2025-04-11,1960,サンテック,スタンダード（内国株式）,建設業,754,767,752,762,-15,-1.930502,6600,OK
2025-04-11,1961,三機工業,プライム（内国株式）,建設業,3200,3265,3150,3250,-15,-0.459418,156800,OK
2025-04-11,1963,日揮ホールディングス,プライム（内国株式）,建設業,1019,1062.5,1017,1055,-6.5,-0.612341,1330800,OK
2025-04-11,1964,中外炉工業,プライム（内国株式）,建設業,3080,3285,3080,3280,0,0,17600,OK
2025-04-11,1965,テクノ菱和,スタンダード（内国株式）,建設業,2435,2483,2392,2483,-50,-1.973944,44100,OK
2025-04-11,1966,高田工業所,スタンダード（内国株式）,建設業,1311,1327,1293,1323,-17,-1.268657,4000,OK
2025-04-11,1967,ヤマト,スタンダード（内国株式）,建設業,1322,1348,1307,1341,-11,-0.813609,17900,OK
2025-04-11,1968,太平電業,プライム（内国株式）,建設業,4480,4505,4375,4485,-65,-1.428571,34300,OK
2025-04-11,1969,高砂熱学工業,プライム（内国株式）,建設業,5494,5576,5426,5552,38,0.689155,224600,OK
2025-04-11,196A,ＭＦＳ,グロース（内国株式）,その他金融業,422,474,417,472,42,9.767442,417300,OK
2025-04-11,1972,三晃金属工業,スタンダード（内国株式）,建設業,5200,5270,5090,5270,-10,-0.189394,17900,OK
2025-04-11,1975,朝日工業社,プライム（内国株式）,建設業,1909,1943,1875,1942,27,1.409922,95000,OK
2025-04-11,1976,明星工業,プライム（内国株式）,建設業,1261,1287,1244,1283,12,0.944138,91800,OK
2025-04-11,1979,大氣社,プライム（内国株式）,建設業,2152,2195,2118,2184,1,0.045809,282600,OK
2025-04-11,197A,タウンズ,スタンダード（内国株式）,医薬品,467,481,464,476,-7,-1.449275,694500,OK
2025-04-11,1980,ダイダン,プライム（内国株式）,建設業,3525,3575,3445,3545,-25,-0.70028,231100,OK
2025-04-11,1981,協和日成,スタンダード（内国株式）,建設業,1156,1230,1156,1176,-10,-0.84317,700,OK
2025-04-11,1982,日比谷総合設備,プライム（内国株式）,建設業,3090,3160,3010,3130,-25,-0.792393,19500,OK
2025-04-11,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,516,543,510,543,17,3.231939,16100,OK
2025-04-11,1992,神田通信機,スタンダード（内国株式）,建設業,2544,2594,2490,2490,-63,-2.467685,800,OK
2025-04-11,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,469,478,466,472,-1,-0.211416,3800,OK
2025-04-11,1997,暁飯島工業,スタンダード（内国株式）,建設業,2074,2298,2074,2298,132,6.094183,1300,OK
2025-04-11,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-04-11,2001,ニップン,プライム（内国株式）,食料品,2190,2219,2183,2213,-6,-0.270392,255000,OK
2025-04-11,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1758,1791,1750.5,1772.5,-25.5,-1.418242,1266300,OK
2025-04-11,2003,日東富士製粉,スタンダード（内国株式）,食料品,6680,6810,6510,6770,50,0.744048,7400,OK
2025-04-11,2004,昭和産業,プライム（内国株式）,食料品,2828,2859,2800,2855,-1,-0.035014,42600,OK
2025-04-11,2009,鳥越製粉,スタンダード（内国株式）,食料品,824,834,817,834,9,1.090909,58700,OK
2025-04-11,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1188,1233,1162,1233,18,1.481481,42700,OK
2025-04-11,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-04-11,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-04-11,2053,中部飼料,プライム（内国株式）,食料品,1322,1355,1310,1353,3,0.222222,62800,OK
2025-04-11,2055,日和産業,スタンダード（内国株式）,食料品,273,278,270,276,-3,-1.075269,5500,OK
2025-04-11,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1108,1153,1092,1135,10,0.888889,22000,OK
2025-04-11,2060,フィード・ワン,プライム（内国株式）,食料品,824,854,819,852,-2,-0.234192,96900,OK
2025-04-11,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,225,235,221,232,-1,-0.429185,90100,OK
2025-04-11,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-04-11,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2445,2590,2410,2577,115,4.670999,17500,OK
2025-04-11,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-04-11,2107,東洋精糖,スタンダード（内国株式）,食料品,2072,2075,2072,2072,2,0.096618,15800,OK
2025-04-11,2108,日本甜菜製糖,プライム（内国株式）,食料品,2198,2255,2153,2254,6,0.266904,12100,OK
2025-04-11,2109,ＤＭ三井製糖ホールディングス,プライム（内国株式）,食料品,3285,3325,3235,3325,5,0.150602,49300,OK
