日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-05-08,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2195,2195,2143,2176,-19,-0.865604,15200,OK
2025-05-08,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-08,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-05-08,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,179,179,173,174,-6,-3.333333,1134700,OK
2025-05-08,1662,石油資源開発,プライム（内国株式）,鉱業,1053,1055,1041,1046,-5,-0.475737,728100,OK
2025-05-08,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,2878,2905,2808,2819,-17,-0.599436,220700,OK
2025-05-08,166A,タスキホールディングス,グロース（内国株式）,不動産業,653,655,651,654,-1,-0.152672,159300,OK
2025-05-08,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2399,2415,2378,2408,14,0.584795,85100,OK
2025-05-08,168A,イタミアート,グロース（内国株式）,その他製品,961,988,942,946,-15,-1.560874,24000,OK
2025-05-08,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,212,224,212,222,8,3.738318,137400,OK
2025-05-08,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1072,1107,1072,1090,15,1.395349,57900,OK
2025-05-08,1716,第一カッター興業,スタンダード（内国株式）,建設業,1386,1386,1376,1385,1,0.072254,7000,OK
2025-05-08,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,890,900,886,900,7,0.783875,54900,OK
2025-05-08,1718,美樹工業,スタンダード（内国株式）,建設業,5330,5340,5300,5340,-20,-0.373134,700,OK
2025-05-08,1719,安藤・間,プライム（内国株式）,建設業,1431,1444,1415,1444,15,1.049685,615200,OK
2025-05-08,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-05-08,1720,東急建設,プライム（内国株式）,建設業,830,834,823,834,2,0.240385,227800,OK
2025-05-08,1721,コムシスホールディングス,プライム（内国株式）,建設業,3217,3265,3206,3265,29,0.896168,336800,OK
2025-05-08,1723,日本電技,スタンダード（内国株式）,建設業,3655,3880,3610,3835,-30,-0.776197,82300,OK
2025-05-08,1724,シンクレイヤ,スタンダード（内国株式）,建設業,636,642,635,635,0,0,800,OK
2025-05-08,1726,ビーアールホールディングス,プライム（内国株式）,建設業,333,342,330,335,2,0.600601,210900,OK
2025-05-08,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-05-08,1736,オーテック,スタンダード（内国株式）,建設業,1448,1459,1441,1450,7,0.4851,5400,OK
2025-05-08,173A,ハンモック,グロース（内国株式）,情報･通信業,1610,1610,1596,1596,-22,-1.359703,600,OK
2025-05-08,1743,コーアツ工業,スタンダード（内国株式）,建設業,1323,1327,1323,1327,2,0.150943,200,OK
2025-05-08,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-05-08,1757,創建エース,スタンダード（内国株式）,建設業,22,23,21,21,-2,-8.695652,3674600,OK
2025-05-08,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1838,1838,1798,1798,0,0,1600,OK
2025-05-08,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,787,807,781,805,16,2.027883,8800,OK
2025-05-08,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2914,2914,2872,2897,-20,-0.685636,37200,OK
2025-05-08,1764,工藤建設,スタンダード（内国株式）,建設業,2912,2983,2866,2900,-62,-2.09318,3200,OK
2025-05-08,1766,東建コーポレーション,プライム（内国株式）,建設業,13850,13980,13800,13920,70,0.505415,34900,OK
2025-05-08,1768,ソネック,スタンダード（内国株式）,建設業,846,854,839,854,9,1.065089,12200,OK
2025-05-08,176A,レジル,グロース（内国株式）,電気･ガス業,1845,1863,1811,1860,25,1.362398,16800,OK
2025-05-08,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-05-08,1776,三井住建道路,スタンダード（内国株式）,建設業,1349,1359,1300,1338,-24,-1.762115,55400,OK
2025-05-08,177A,コージンバイオ,グロース（内国株式）,化学,1695,1715,1690,1692,-3,-0.176991,2900,OK
2025-05-08,1780,ヤマウラ,プライム（内国株式）,建設業,1209,1219,1196,1219,10,0.82713,15900,OK
2025-05-08,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,43,44,42,43,0,0,588600,OK
2025-05-08,1786,オリエンタル白石,プライム（内国株式）,建設業,379,379,376,379,-2,-0.524934,263700,OK
2025-05-08,1787,ナカボーテック,スタンダード（内国株式）,建設業,5050,5180,5050,5180,100,1.968504,1900,OK
2025-05-08,1788,三東工業社,スタンダード（内国株式）,建設業,4180,4180,4060,4120,-110,-2.600473,1100,OK
2025-05-08,1793,大本組,スタンダード（内国株式）,建設業,1226,1240,1221,1227,-13,-1.048387,1100,OK
2025-05-08,1795,マサル,スタンダード（内国株式）,建設業,3990,3990,3990,3990,70,1.785714,300,OK
2025-05-08,1798,守谷商会,スタンダード（内国株式）,建設業,3750,3750,3750,3750,-70,-1.832461,100,OK
2025-05-08,1799,第一建設工業,スタンダード（内国株式）,建設業,2619,2619,2583,2583,-22,-0.84453,3400,OK
2025-05-08,1801,大成建設,プライム（内国株式）,建設業,7660,7794,7632,7774,72,0.934822,615500,OK
2025-05-08,1802,大林組,プライム（内国株式）,建設業,2233.5,2260,2226,2260,0.5,0.022129,2002600,OK
2025-05-08,1803,清水建設,プライム（内国株式）,建設業,1535,1551.5,1520,1551.5,6,0.388224,1723200,OK
2025-05-08,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1620,1620,1620,1620,22,1.376721,1200,OK
2025-05-08,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2037.5,2038,2020.5,2027,-1,-0.04931,575100,OK
2025-05-08,1810,松井建設,スタンダード（内国株式）,建設業,982,989,969,988,9,0.919305,21500,OK
2025-05-08,1811,錢高組,スタンダード（内国株式）,建設業,4250,4280,4155,4225,30,0.715137,11600,OK
2025-05-08,1812,鹿島建設,プライム（内国株式）,建設業,3480,3509,3473,3496,11,0.315638,1478500,OK
2025-05-08,1813,不動テトラ,プライム（内国株式）,建設業,2367,2367,2319,2341,-26,-1.098437,32800,OK
2025-05-08,1814,大末建設,プライム（内国株式）,建設業,2014,2050,2009,2018,4,0.19861,52500,OK
2025-05-08,1815,鉄建建設,プライム（内国株式）,建設業,2749,2761,2708,2756,7,0.254638,46100,OK
2025-05-08,1820,西松建設,プライム（内国株式）,建設業,5212,5280,5190,5270,15,0.285442,230300,OK
2025-05-08,1821,三井住友建設,プライム（内国株式）,建設業,524,552,518,550,28,5.363985,1774000,OK
2025-05-08,1822,大豊建設,スタンダード（内国株式）,建設業,803,807,786,807,4,0.498132,111100,OK
2025-05-08,1826,佐田建設,スタンダード（内国株式）,建設業,1082,1083,1071,1076,-11,-1.01196,25100,OK
2025-05-08,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,757,776,749,758,-3,-0.394218,135600,OK
2025-05-08,1828,田辺工業,スタンダード（内国株式）,建設業,2130,2130,2090,2105,-26,-1.220084,9100,OK
2025-05-08,1833,奥村組,プライム（内国株式）,建設業,4405,4430,4390,4430,-5,-0.11274,42200,OK
2025-05-08,1835,東鉄工業,プライム（内国株式）,建設業,3180,3195,3150,3180,0,0,30600,OK
2025-05-08,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,224,225,223,223,-1,-0.446429,19500,OK
2025-05-08,1841,サンユー建設,スタンダード（内国株式）,建設業,1088,1098,1088,1098,-1,-0.090992,800,OK
2025-05-08,1844,大盛工業,スタンダード（内国株式）,建設業,275,275,270,273,-1,-0.364964,109300,OK
2025-05-08,1847,イチケン,スタンダード（内国株式）,建設業,2800,2809,2785,2807,-2,-0.0712,10300,OK
2025-05-08,1848,富士ピー・エス,スタンダード（内国株式）,建設業,440,446,435,443,3,0.681818,10000,OK
2025-05-08,184A,学びエイド,グロース（内国株式）,情報･通信業,408,409,399,404,4,1,3400,OK
2025-05-08,1850,南海辰村建設,スタンダード（内国株式）,建設業,301,305,298,302,1,0.332226,41300,OK
2025-05-08,1852,淺沼組,プライム（内国株式）,建設業,749,751,742,746,-3,-0.400534,157400,OK
2025-05-08,1853,森組,スタンダード（内国株式）,建設業,300,306,292,295,-4,-1.337793,274700,OK
2025-05-08,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-08,1860,戸田建設,プライム（内国株式）,建設業,888,892.7,881,891.5,-0.3,-0.03364,318500,OK
2025-05-08,1861,熊谷組,プライム（内国株式）,建設業,4325,4370,4255,4290,-35,-0.809249,169300,OK
2025-05-08,1866,北野建設,スタンダード（内国株式）,建設業,4290,4370,4260,4260,-25,-0.583431,4900,OK
2025-05-08,1867,植木組,スタンダード（内国株式）,建設業,1950,1950,1910,1924,-30,-1.535312,6800,OK
2025-05-08,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,739,740,723,733,-5,-0.677507,1440900,OK
2025-05-08,1870,矢作建設工業,プライム（内国株式）,建設業,1641,1679,1625,1667,37,2.269939,1275700,OK
2025-05-08,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1492,1504,1475,1502,4,0.267023,132500,OK
2025-05-08,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,323,324,319,320,-2,-0.621118,93000,OK
2025-05-08,1878,大東建託,プライム（内国株式）,不動産業,16090,16200,15970,16080,-5,-0.031085,183600,OK
2025-05-08,1879,新日本建設,プライム（内国株式）,建設業,1644,1658,1630,1651,-2,-0.120992,34200,OK
2025-05-08,1882,東亜道路工業,プライム（内国株式）,建設業,1545,1550,1529,1547,2,0.12945,104000,OK
2025-05-08,1884,日本道路,プライム（内国株式）,建設業,1972,2089,1967,2072,97,4.911392,192200,OK
2025-05-08,1885,東亜建設工業,プライム（内国株式）,建設業,1426,1438,1418,1427,-8,-0.557491,312200,OK
2025-05-08,1887,日本国土開発,プライム（内国株式）,建設業,480,481,476,479,-1,-0.208333,131200,OK
2025-05-08,1888,若築建設,プライム（内国株式）,建設業,4040,4120,3955,4075,20,0.493218,11400,OK
2025-05-08,1890,東洋建設,プライム（内国株式）,建設業,1360,1374,1348,1373,6,0.438917,533300,OK
2025-05-08,1893,五洋建設,プライム（内国株式）,建設業,829,835.7,822,835,1.9,0.228064,1867200,OK
2025-05-08,1897,金下建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-05-08,1898,世紀東急工業,プライム（内国株式）,建設業,1537,1545,1526,1545,8,0.520494,76800,OK
2025-05-08,1899,福田組,プライム（内国株式）,建設業,5290,5290,5170,5250,10,0.19084,8100,OK
2025-05-08,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,803,805,800,805,-4,-0.494438,300,OK
2025-05-08,1904,大成温調,スタンダード（内国株式）,建設業,3850,3875,3805,3840,0,0,12400,OK
2025-05-08,1905,テノックス,スタンダード（内国株式）,建設業,1071,1081,1071,1074,2,0.186567,4000,OK
2025-05-08,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4205,4235,4145,4175,-55,-1.300236,22400,OK
2025-05-08,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,229,237,228,232,3,1.310044,510300,OK
2025-05-08,1911,住友林業,プライム（内国株式）,建設業,4190,4219,4165,4185,-9,-0.214592,826900,OK
2025-05-08,1914,日本基礎技術,スタンダード（内国株式）,建設業,704,705,694,701,-3,-0.426136,67100,OK
2025-05-08,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-08,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1395,1420,1368,1371,-28,-2.00143,152500,OK
2025-05-08,1925,大和ハウス工業,プライム（内国株式）,建設業,5230,5249,5145,5157,-75,-1.433486,1124300,OK
2025-05-08,1926,ライト工業,プライム（内国株式）,建設業,2661,2673,2646,2671,-15,-0.558451,129200,OK
2025-05-08,1928,積水ハウス,プライム（内国株式）,建設業,3315,3319,3275,3298,1,0.030331,1042200,OK
2025-05-08,1929,日特建設,プライム（内国株式）,建設業,1051,1055,1042,1055,4,0.38059,25200,OK
2025-05-08,192A,インテグループ,グロース（内国株式）,サービス業,2713,2713,2673,2697,4,0.148533,7900,OK
2025-05-08,1930,北陸電気工事,プライム（内国株式）,建設業,1175,1186,1163,1183,21,1.807229,23600,OK
2025-05-08,1934,ユアテック,プライム（内国株式）,建設業,1867,1870,1812,1844,-31,-1.653333,79800,OK
2025-05-08,1938,日本リーテック,プライム（内国株式）,建設業,1682,1690,1624,1639,-43,-2.55648,32500,OK
2025-05-08,1939,四電工,プライム（内国株式）,建設業,1303,1321,1293,1307,-4,-0.305111,135300,OK
2025-05-08,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-05-08,1941,中電工,プライム（内国株式）,建設業,3425,3430,3385,3425,-15,-0.436047,87500,OK
2025-05-08,1942,関電工,プライム（内国株式）,建設業,2917,2942,2872,2905.5,-21.5,-0.73454,711000,OK
2025-05-08,1944,きんでん,プライム（内国株式）,建設業,3820,3852,3811,3843,13,0.339426,365900,OK
2025-05-08,1945,東京エネシス,プライム（内国株式）,建設業,1131,1145,1130,1137,-9,-0.78534,27300,OK
2025-05-08,1946,トーエネック,プライム（内国株式）,建設業,1124,1133,1109,1113,-15,-1.329787,172600,OK
2025-05-08,1948,弘電社,スタンダード（内国株式）,建設業,2065,2126,2053,2112,66,3.225806,17800,OK
2025-05-08,1949,住友電設,プライム（内国株式）,建設業,5210,5410,5120,5410,210,4.038462,84500,OK
2025-05-08,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,748,769,742,750,15,2.040816,12500,OK
2025-05-08,1950,日本電設工業,プライム（内国株式）,建設業,2501,2510,2477,2482,-26,-1.036683,112100,OK
2025-05-08,1951,エクシオグループ,プライム（内国株式）,建設業,1693,1710,1686,1710,7.5,0.440529,477600,OK
2025-05-08,1952,新日本空調,プライム（内国株式）,建設業,2140,2170,2136,2166,10,0.463822,74400,OK
2025-05-08,1959,九電工,プライム（内国株式）,建設業,4939,4969,4860,4966,0,0,271600,OK
2025-05-08,195A,ライスカレー,グロース（内国株式）,サービス業,969,970,960,970,10,1.041667,5800,OK
2025-05-08,1960,サンテック,スタンダード（内国株式）,建設業,811,814,806,807,-4,-0.493218,2700,OK
2025-05-08,1961,三機工業,プライム（内国株式）,建設業,3700,3730,3660,3720,0,0,183300,OK
2025-05-08,1963,日揮ホールディングス,プライム（内国株式）,建設業,1142,1149.5,1129,1134,-17.5,-1.519757,1177500,OK
2025-05-08,1964,中外炉工業,プライム（内国株式）,建設業,3960,4045,3905,4010,45,1.134931,73500,OK
2025-05-08,1965,テクノ菱和,スタンダード（内国株式）,建設業,2838,2878,2820,2844,4,0.140845,61300,OK
2025-05-08,1966,高田工業所,スタンダード（内国株式）,建設業,1492,1492,1484,1492,-1,-0.066979,1700,OK
2025-05-08,1967,ヤマト,スタンダード（内国株式）,建設業,1554,1600,1483,1564,-1,-0.063898,114600,OK
2025-05-08,1968,太平電業,プライム（内国株式）,建設業,4890,4895,4845,4880,-50,-1.014199,14200,OK
2025-05-08,1969,高砂熱学工業,プライム（内国株式）,建設業,6488,6543,6428,6543,81,1.253482,187000,OK
2025-05-08,196A,ＭＦＳ,グロース（内国株式）,その他金融業,488,499,488,493,5,1.02459,36900,OK
2025-05-08,1972,三晃金属工業,スタンダード（内国株式）,建設業,5790,5810,5760,5810,0,0,6500,OK
2025-05-08,1975,朝日工業社,プライム（内国株式）,建設業,2134,2134,2076,2101,-26,-1.222379,60100,OK
2025-05-08,1976,明星工業,プライム（内国株式）,建設業,1421,1430,1405,1429,-2,-0.139762,82000,OK
2025-05-08,1979,大氣社,プライム（内国株式）,建設業,2359,2372,2351,2370,11,0.466299,91000,OK
2025-05-08,197A,タウンズ,スタンダード（内国株式）,医薬品,500,507,498,506,6,1.2,406000,OK
2025-05-08,1980,ダイダン,プライム（内国株式）,建設業,4215,4260,4160,4260,35,0.828402,120000,OK
2025-05-08,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-05-08,1982,日比谷総合設備,プライム（内国株式）,建設業,3480,3485,3370,3455,-50,-1.426534,43800,OK
2025-05-08,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,518,543,511,513,-6,-1.156069,124500,OK
2025-05-08,1992,神田通信機,スタンダード（内国株式）,建設業,2680,2680,2613,2613,-17,-0.646388,200,OK
2025-05-08,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,489,492,489,491,3,0.614754,2500,OK
2025-05-08,1997,暁飯島工業,スタンダード（内国株式）,建設業,2468,2518,2468,2486,1,0.040241,800,OK
2025-05-08,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-05-08,2001,ニップン,プライム（内国株式）,食料品,2248,2259,2231,2256,19,0.849352,223000,OK
2025-05-08,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1847,1854.5,1835,1854.5,4.5,0.243243,664200,OK
2025-05-08,2003,日東富士製粉,スタンダード（内国株式）,食料品,6880,7010,6830,7010,120,1.741655,8600,OK
2025-05-08,2004,昭和産業,プライム（内国株式）,食料品,2994,3010,2968,3000,6,0.200401,24300,OK
2025-05-08,2009,鳥越製粉,スタンダード（内国株式）,食料品,873,876,856,868,5,0.579374,103100,OK
2025-05-08,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1375,1375,1352,1359,-16,-1.163636,20200,OK
2025-05-08,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-05-08,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-05-08,2053,中部飼料,プライム（内国株式）,食料品,1501,1555,1495,1510,3,0.199071,263800,OK
2025-05-08,2055,日和産業,スタンダード（内国株式）,食料品,307,311,304,308,4,1.315789,6100,OK
2025-05-08,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1036,1045,1014,1021,-22,-2.1093,11500,OK
2025-05-08,2060,フィード・ワン,プライム（内国株式）,食料品,936,938,919,923,2,0.217155,194600,OK
2025-05-08,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,233,241,224,232,3,1.310044,1055500,OK
2025-05-08,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-05-08,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2513,2535,2510,2532,10,0.396511,6300,OK
2025-05-08,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-05-08,2107,東洋精糖,スタンダード（内国株式）,食料品,2074,2075,2074,2074,0,0,4400,OK
2025-05-08,2108,日本甜菜製糖,プライム（内国株式）,食料品,2336,2336,2290,2304,-18,-0.775194,15700,OK
2025-05-08,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3300,3325,3270,3325,20,0.605144,29600,OK
