日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2025-09-25,1382,ホーブ,スタンダード（内国株式）,水産・農林業,2610,3050,2599,2909,259,9.773585,110500,OK
2025-09-25,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3035,3035,3015,3025,0,0,1500,OK
2025-09-25,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,2488,2499,2447,2447,-20,-0.810701,35900,OK
2025-09-25,138A,光フードサービス,グロース（内国株式）,小売業,2425,2425,2400,2400,-11,-0.456242,5000,OK
2025-09-25,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-09-25,1401,エムビーエス,グロース（内国株式）,建設業,1500,1500,1431,1450,-50,-3.333333,27700,OK
2025-09-25,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1829,1946,1820,1933,113,6.208791,680400,OK
2025-09-25,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,4910,4924,4880,4894,-15,-0.305561,242700,OK
2025-09-25,1417,ミライト・ワン,プライム（内国株式）,建設業,2929.5,2929.5,2891,2906.5,-3.5,-0.120275,246800,OK
2025-09-25,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,431,431,423,426,-6,-1.388889,36000,OK
2025-09-25,1419,タマホーム,プライム（内国株式）,建設業,3695,3705,3690,3695,10,0.27137,66400,OK
2025-09-25,141A,トライアルホールディングス,グロース（内国株式）,小売業,2352,2391,2332,2364,-1,-0.042283,551100,OK
2025-09-25,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,717,717,715,716,0,0,8200,OK
2025-09-25,1429,日本アクア,プライム（内国株式）,建設業,914,914,905,905,-4,-0.440044,32700,OK
2025-09-25,142A,ジンジブ,グロース（内国株式）,サービス業,897,917,867,917,5,0.548246,203500,OK
2025-09-25,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,1027,1043,1025,1041,15,1.461988,66500,OK
2025-09-25,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,779,781,771,775,17,2.242744,103200,OK
2025-09-25,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-09-25,1433,ベステラ,プライム（内国株式）,建設業,1072,1077,1069,1069,-1,-0.093458,74900,OK
2025-09-25,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,1285,1287,1260,1264,-18,-1.404056,41100,OK
2025-09-25,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,200,201,197,199,-1,-0.5,363200,OK
2025-09-25,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2331,2351,2328,2349,18,0.772201,3300,OK
2025-09-25,1438,岐阜造園,スタンダード（内国株式）,建設業,1985,1993,1972,1993,0,0,3700,OK
2025-09-25,143A,イシン,グロース（内国株式）,サービス業,1023,1030,1011,1027,7,0.686275,7900,OK
2025-09-25,1443,技研ホールディングス,スタンダード（内国株式）,建設業,245,248,240,240,-5,-2.040816,102200,OK
2025-09-25,1444,ニッソウ,グロース（内国株式）,建設業,2758,2772,2741,2741,-16,-0.580341,4500,OK
2025-09-25,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-09-25,1446,キャンディル,スタンダード（内国株式）,建設業,548,550,545,545,-4,-0.728597,27200,OK
2025-09-25,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,250,251,244,249,4,1.632653,81400,OK
2025-09-25,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-09-25,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1416,1435,1407,1423,11,0.779037,10200,OK
2025-09-25,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-09-25,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,1230,1246,1224,1231,-4,-0.323887,27700,OK
2025-09-25,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3695,3705,3635,3665,-15,-0.407609,39000,OK
2025-09-25,147A,ソラコム,グロース（内国株式）,情報･通信業,1012,1026,1012,1022,13,1.288404,35200,OK
2025-09-25,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2962,3150,2962,3095,183,6.284341,70700,OK
2025-09-25,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,54,54,52,53,-1,-1.851852,1626900,OK
2025-09-25,149A,シンカ,グロース（内国株式）,情報･通信業,914,926,914,915,-3,-0.326797,2300,OK
2025-09-25,150A,ＪＳＨ,グロース（内国株式）,サービス業,466,470,446,455,13,2.941176,10300,OK
2025-09-25,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,610,618,610,616,0,0,83900,OK
2025-09-25,1515,日鉄鉱業,プライム（内国株式）,鉱業,8680,8940,8660,8900,430,5.076741,97300,OK
2025-09-25,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,6710,6720,6660,6660,-20,-0.299401,34100,OK
2025-09-25,151A,ダイブ,グロース（内国株式）,サービス業,790,790,767,774,-24,-3.007519,89200,OK
2025-09-25,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-09-25,153A,カウリス,グロース（内国株式）,情報･通信業,2396,2396,2270,2300,-90,-3.76569,106600,OK
2025-09-25,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2025-09-25,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,885,896,874,874,-3,-0.342075,130700,OK
2025-09-25,156A,マテリアルグループ,グロース（内国株式）,サービス業,860,873,853,867,5,0.580046,35300,OK
2025-09-25,157A,グリーンモンスター,グロース（内国株式）,サービス業,542,560,540,560,21,3.896104,11900,OK
2025-09-25,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2025-09-25,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2754,2769,2725.5,2740,25.5,0.9394,5325400,OK
2025-09-25,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,3200,3235,3140,3140,-60,-1.875,18700,OK
2025-09-25,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-09-25,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-09-25,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,216,218,214,218,3,1.395349,242000,OK
2025-09-25,1662,石油資源開発,プライム（内国株式）,鉱業,1340,1341,1326,1336,13,0.982615,912700,OK
2025-09-25,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3200,3220,3190,3210,30,0.943396,58700,OK
2025-09-25,166A,タスキホールディングス,グロース（内国株式）,不動産業,760,766,750,752,-3,-0.397351,1398000,OK
2025-09-25,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3100,3105,3075,3100,5,0.161551,111500,OK
2025-09-25,168A,イタミアート,グロース（内国株式）,その他製品,1212,1226,1210,1213,1,0.082508,10500,OK
2025-09-25,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,285,290,273,278,-10,-3.472222,192700,OK
2025-09-25,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1195,1201,1188,1197,4,0.335289,22400,OK
2025-09-25,1716,第一カッター興業,スタンダード（内国株式）,建設業,1332,1340,1331,1337,5,0.375375,11100,OK
2025-09-25,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1126,1129,1122,1129,3,0.26643,30600,OK
2025-09-25,1718,美樹工業,スタンダード（内国株式）,建設業,7990,7990,7770,7770,-220,-2.753442,4000,OK
2025-09-25,1719,安藤・間,プライム（内国株式）,建設業,1705,1710,1699,1704,6,0.353357,748300,OK
2025-09-25,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2025-09-25,1720,東急建設,プライム（内国株式）,建設業,1150,1152,1135,1136,-14,-1.217391,243400,OK
2025-09-25,1721,コムシスホールディングス,プライム（内国株式）,建設業,3724,3742,3710,3736,43,1.164365,472700,OK
2025-09-25,1723,日本電技,スタンダード（内国株式）,建設業,5290,5320,5250,5290,40,0.761905,17200,OK
2025-09-25,1724,シンクレイヤ,スタンダード（内国株式）,建設業,698,710,698,703,8,1.151079,12200,OK
2025-09-25,1726,ビーアールホールディングス,プライム（内国株式）,建設業,349,350,348,350,2,0.574713,45400,OK
2025-09-25,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2025-09-25,1736,オーテック,スタンダード（内国株式）,建設業,1800,1820,1800,1803,5,0.278087,2500,OK
2025-09-25,173A,ハンモック,グロース（内国株式）,情報･通信業,1687,1687,1631,1634,-17,-1.029679,6200,OK
2025-09-25,1743,コーアツ工業,スタンダード（内国株式）,建設業,1817,1821,1817,1820,3,0.165107,5800,OK
2025-09-25,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2386,2389,2321,2324,-27,-1.148447,5000,OK
2025-09-25,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1593,1612,1421,1452,-129,-8.159393,244400,OK
2025-09-25,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3455,3485,3455,3480,15,0.4329,33600,OK
2025-09-25,1764,工藤建設,スタンダード（内国株式）,建設業,2660,2665,2660,2665,-15,-0.559701,300,OK
2025-09-25,1766,東建コーポレーション,プライム（内国株式）,建設業,15100,15190,14850,14910,-150,-0.996016,16300,OK
2025-09-25,1768,ソネック,スタンダード（内国株式）,建設業,1013,1013,1000,1002,-11,-1.085884,20700,OK
2025-09-25,176A,レジル,グロース（内国株式）,電気･ガス業,2747,2749,2745,2745,-3,-0.10917,35900,OK
2025-09-25,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1612,1622,1604,1617,-8,-0.492308,2300,OK
2025-09-25,1776,三井住建道路,スタンダード（内国株式）,建設業,1469,1470,1453,1459,-10,-0.680735,19500,OK
2025-09-25,177A,コージンバイオ,グロース（内国株式）,化学,1589,1597,1578,1597,11,0.693569,8400,OK
2025-09-25,1780,ヤマウラ,プライム（内国株式）,建設業,1438,1450,1432,1443,16,1.121233,24100,OK
2025-09-25,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,60,60,59,59,-1,-1.666667,234500,OK
2025-09-25,1786,オリエンタル白石,プライム（内国株式）,建設業,435,436,431,433,0,0,205300,OK
2025-09-25,1787,ナカボーテック,スタンダード（内国株式）,建設業,5280,5280,5270,5270,-10,-0.189394,200,OK
2025-09-25,1788,三東工業社,スタンダード（内国株式）,建設業,4050,4055,4035,4035,-20,-0.493218,500,OK
2025-09-25,1793,大本組,スタンダード（内国株式）,建設業,1454,1454,1420,1427,3,0.210674,7400,OK
2025-09-25,1795,マサル,スタンダード（内国株式）,建設業,4590,4830,4570,4750,180,3.938731,2700,OK
2025-09-25,1798,守谷商会,スタンダード（内国株式）,建設業,5280,5280,5220,5230,-70,-1.320755,1100,OK
2025-09-25,1799,第一建設工業,スタンダード（内国株式）,建設業,3100,3170,3100,3165,65,2.096774,24000,OK
2025-09-25,1801,大成建設,プライム（内国株式）,建設業,10100,10185,10055,10165,50,0.494315,500800,OK
2025-09-25,1802,大林組,プライム（内国株式）,建設業,2432,2446,2424,2434,6.5,0.267765,1760000,OK
2025-09-25,1803,清水建設,プライム（内国株式）,建設業,2116,2137.5,2090,2097.5,-16.5,-0.780511,2886300,OK
2025-09-25,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1763,1774,1762,1774,12,0.681044,1600,OK
2025-09-25,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2518.5,2525.5,2508,2508,13,0.521042,465800,OK
2025-09-25,1810,松井建設,スタンダード（内国株式）,建設業,1445,1455,1422,1432,-11,-0.762301,28200,OK
2025-09-25,1811,錢高組,スタンダード（内国株式）,建設業,6510,6510,6400,6470,-40,-0.614439,3100,OK
2025-09-25,1812,鹿島建設,プライム（内国株式）,建設業,4389,4414,4353,4378,-7,-0.159635,1298300,OK
2025-09-25,1813,不動テトラ,プライム（内国株式）,建設業,2663,2674,2651,2651,-12,-0.45062,35600,OK
2025-09-25,1814,大末建設,プライム（内国株式）,建設業,2469,2483,2447,2472,10,0.406174,57300,OK
2025-09-25,1815,鉄建建設,プライム（内国株式）,建設業,3580,3580,3520,3530,-35,-0.981767,31700,OK
2025-09-25,1820,西松建設,プライム（内国株式）,建設業,5268,5290,5257,5283,13,0.246679,76800,OK
2025-09-25,1821,三井住友建設,プライム（内国株式）,建設業,596,597,595,596,0,0,986400,OK
2025-09-25,1822,大豊建設,スタンダード（内国株式）,建設業,850,857,849,855,3,0.352113,283900,OK
2025-09-25,1826,佐田建設,スタンダード（内国株式）,建設業,1196,1207,1191,1205,15,1.260504,42700,OK
2025-09-25,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,899,907,889,897,0,0,58300,OK
2025-09-25,1828,田辺工業,スタンダード（内国株式）,建設業,2398,2402,2381,2390,10,0.420168,4900,OK
2025-09-25,1833,奥村組,プライム（内国株式）,建設業,4840,4855,4825,4845,35,0.727651,90600,OK
2025-09-25,1835,東鉄工業,プライム（内国株式）,建設業,4325,4370,4315,4355,30,0.693642,54800,OK
2025-09-25,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,247,247,245,246,0,0,34700,OK
2025-09-25,1841,サンユー建設,スタンダード（内国株式）,建設業,1165,1168,1145,1145,-20,-1.716738,2900,OK
2025-09-25,1844,大盛工業,スタンダード（内国株式）,建設業,955,966,868,882,-70,-7.352941,1401800,OK
2025-09-25,1847,イチケン,スタンダード（内国株式）,建設業,3665,3695,3665,3685,20,0.545703,5000,OK
2025-09-25,1848,富士ピー・エス,スタンダード（内国株式）,建設業,583,584,577,577,-6,-1.02916,29700,OK
2025-09-25,184A,学びエイド,グロース（内国株式）,情報･通信業,616,634,612,634,12,1.92926,7800,OK
2025-09-25,1850,南海辰村建設,スタンダード（内国株式）,建設業,518,519,509,516,-1,-0.193424,35200,OK
2025-09-25,1852,淺沼組,プライム（内国株式）,建設業,858,861,855,859,1,0.11655,243000,OK
2025-09-25,1853,森組,スタンダード（内国株式）,建設業,332,332,328,329,-1,-0.30303,58100,OK
2025-09-25,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-09-25,1860,戸田建設,プライム（内国株式）,建設業,1037,1050.5,1034.5,1045,4.5,0.432484,349400,OK
2025-09-25,1861,熊谷組,プライム（内国株式）,建設業,4995,5030,4960,4960,-5,-0.100705,130700,OK
2025-09-25,1866,北野建設,スタンダード（内国株式）,建設業,4770,4800,4715,4785,15,0.314465,3400,OK
2025-09-25,1867,植木組,スタンダード（内国株式）,建設業,2425,2435,2415,2415,-10,-0.412371,10800,OK
2025-09-25,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,669,687,666,682,20,3.021148,4228900,OK
2025-09-25,1870,矢作建設工業,プライム（内国株式）,建設業,2286,2297,2271,2276,-10,-0.437445,95500,OK
2025-09-25,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1816,1867,1811,1852,36,1.982379,108400,OK
2025-09-25,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,314,316,313,316,4,1.282051,119100,OK
2025-09-25,1878,大東建託,プライム（内国株式）,不動産業,16500,16535,16220,16245,-65,-0.398529,313100,OK
2025-09-25,1879,新日本建設,プライム（内国株式）,建設業,1825,1840,1820,1833,8,0.438356,193000,OK
2025-09-25,1882,東亜道路工業,プライム（内国株式）,建設業,1600,1603,1588,1590,-8,-0.500626,555700,OK
2025-09-25,1884,日本道路,プライム（内国株式）,建設業,2509,2510,2509,2509,0,0,77400,OK
2025-09-25,1885,東亜建設工業,プライム（内国株式）,建設業,2119,2121,2089,2100,-24,-1.129944,210900,OK
2025-09-25,1887,日本国土開発,プライム（内国株式）,建設業,519,522,517,518,1,0.193424,296700,OK
2025-09-25,1888,若築建設,プライム（内国株式）,建設業,4940,4995,4920,4975,-5,-0.100402,20700,OK
2025-09-25,1890,東洋建設,プライム（内国株式）,建設業,1732,1737,1731,1735,4,0.23108,114800,OK
2025-09-25,1893,五洋建設,プライム（内国株式）,建設業,1165,1178.5,1161.5,1168.5,5,0.429738,1433900,OK
2025-09-25,1897,金下建設,スタンダード（内国株式）,建設業,2901,2936,2883,2927,26,0.896243,800,OK
2025-09-25,1898,世紀東急工業,プライム（内国株式）,建設業,1556,1559,1551,1553,3,0.193548,112800,OK
2025-09-25,1899,福田組,プライム（内国株式）,建設業,6920,7040,6870,6970,120,1.751825,56200,OK
2025-09-25,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1071,1089,1069,1083,9,0.837989,6400,OK
2025-09-25,1904,大成温調,スタンダード（内国株式）,建設業,4325,4325,4300,4305,-5,-0.116009,19200,OK
2025-09-25,1905,テノックス,スタンダード（内国株式）,建設業,1390,1402,1379,1388,15,1.092498,5700,OK
2025-09-25,1909,日本ドライケミカル,スタンダード（内国株式）,機械,7770,7850,7650,7840,-80,-1.010101,47200,OK
2025-09-25,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,142,143,138,139,-3,-2.112676,725500,OK
2025-09-25,1911,住友林業,プライム（内国株式）,建設業,1772,1796.5,1760,1778,57.5,3.342052,4779200,OK
2025-09-25,1914,日本基礎技術,スタンダード（内国株式）,建設業,654,658,654,654,-1,-0.152672,23800,OK
2025-09-25,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-09-25,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1524,1524,1512,1520,1,0.065833,8900,OK
2025-09-25,1925,大和ハウス工業,プライム（内国株式）,建設業,5454,5458,5405,5408,2,0.036996,1323500,OK
2025-09-25,1926,ライト工業,プライム（内国株式）,建設業,3320,3325,3290,3310,10,0.30303,104700,OK
2025-09-25,1928,積水ハウス,プライム（内国株式）,建設業,3403,3443,3373,3375,42,1.260126,2525300,OK
2025-09-25,1929,日特建設,プライム（内国株式）,建設業,1280,1280,1272,1273,0,0,63200,OK
2025-09-25,192A,インテグループ,グロース（内国株式）,サービス業,2200,2214,2187,2200,0,0,8000,OK
2025-09-25,1930,北陸電気工事,プライム（内国株式）,建設業,1541,1550,1538,1547,2,0.12945,31100,OK
2025-09-25,1934,ユアテック,プライム（内国株式）,建設業,2750,2783,2736,2779,23,0.834543,113300,OK
2025-09-25,1938,日本リーテック,プライム（内国株式）,建設業,1974,2005,1972,2005,41,2.087576,29800,OK
2025-09-25,1939,四電工,プライム（内国株式）,建設業,1371,1375,1369,1372,1,0.072939,113600,OK
2025-09-25,1941,中電工,プライム（内国株式）,建設業,3990,3995,3955,3975,5,0.125945,64700,OK
2025-09-25,1942,関電工,プライム（内国株式）,建設業,4050,4070,4025,4057,-3,-0.073892,559700,OK
2025-09-25,1944,きんでん,プライム（内国株式）,建設業,5166,5184,5121,5163,6,0.116347,513900,OK
2025-09-25,1945,東京エネシス,プライム（内国株式）,建設業,1717,1718,1691,1698,-16,-0.933489,92900,OK
2025-09-25,1946,トーエネック,プライム（内国株式）,建設業,1419,1428,1416,1417,-2,-0.140944,93000,OK
2025-09-25,1948,弘電社,スタンダード（内国株式）,建設業,2594,2597,2575,2580,-17,-0.654601,7100,OK
2025-09-25,1949,住友電設,プライム（内国株式）,建設業,6420,6470,6370,6370,-50,-0.778816,62500,OK
2025-09-25,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1100,1100,1050,1050,-47,-4.284412,26100,OK
2025-09-25,1950,日本電設工業,プライム（内国株式）,建設業,2867,2888,2867,2870,7,0.244499,79700,OK
2025-09-25,1951,エクシオグループ,プライム（内国株式）,建設業,2180,2199,2175,2188,8,0.366972,550200,OK
2025-09-25,1952,新日本空調,プライム（内国株式）,建設業,3075,3075,3040,3060,-20,-0.649351,61100,OK
2025-09-25,1959,九電工,プライム（内国株式）,建設業,7207,7211,7144,7175,-32,-0.444013,154800,OK
2025-09-25,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,980,989,974,974,-20,-2.012072,800,OK
2025-09-25,1960,サンテック,スタンダード（内国株式）,建設業,1017,1019,1007,1019,8,0.791296,4800,OK
2025-09-25,1961,三機工業,プライム（内国株式）,建設業,5040,5060,4985,5060,30,0.596421,195800,OK
2025-09-25,1963,日揮ホールディングス,プライム（内国株式）,建設業,1509.5,1542,1500.5,1527.5,35,2.345059,1857900,OK
2025-09-25,1964,中外炉工業,プライム（内国株式）,建設業,4275,4325,4245,4270,-5,-0.116959,17100,OK
2025-09-25,1965,テクノ菱和,スタンダード（内国株式）,建設業,4995,4995,4870,4870,-125,-2.502503,29500,OK
2025-09-25,1966,高田工業所,スタンダード（内国株式）,建設業,1591,1606,1591,1596,1,0.062696,4400,OK
2025-09-25,1967,ヤマト,スタンダード（内国株式）,建設業,2082,2095,2070,2080,-2,-0.096061,16400,OK
2025-09-25,1968,太平電業,プライム（内国株式）,建設業,6200,6250,6190,6200,0,0,21100,OK
2025-09-25,1969,高砂熱学工業,プライム（内国株式）,建設業,8447,8479,8373,8470,2,0.023618,176100,OK
2025-09-25,196A,ＭＦＳ,グロース（内国株式）,その他金融業,324,324,318,320,-1,-0.311526,63600,OK
2025-09-25,1972,三晃金属工業,スタンダード（内国株式）,建設業,7710,7750,7650,7720,80,1.04712,43600,OK
2025-09-25,1975,朝日工業社,プライム（内国株式）,建設業,3125,3145,3105,3130,20,0.643087,59300,OK
2025-09-25,1976,明星工業,プライム（内国株式）,建設業,1638,1648,1632,1635,2,0.122474,65300,OK
2025-09-25,1979,大氣社,プライム（内国株式）,建設業,2908,2908,2876,2886,3,0.104058,96600,OK
2025-09-25,197A,タウンズ,スタンダード（内国株式）,医薬品,564,565,559,562,-2,-0.35461,329000,OK
2025-09-25,1980,ダイダン,プライム（内国株式）,建設業,6180,6210,6130,6190,30,0.487013,93800,OK
2025-09-25,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-09-25,1982,日比谷総合設備,プライム（内国株式）,建設業,4530,4540,4485,4495,-10,-0.221976,16900,OK
2025-09-25,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,480,486,477,478,-2,-0.416667,12700,OK
2025-09-25,1992,神田通信機,スタンダード（内国株式）,建設業,2688,2710,2688,2700,12,0.446429,700,OK
2025-09-25,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,510,510,509,510,0,0,4500,OK
2025-09-25,1997,暁飯島工業,スタンダード（内国株式）,建設業,3335,3365,3215,3215,-100,-3.016591,9400,OK
2025-09-25,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2025-09-25,2001,ニップン,プライム（内国株式）,食料品,2376,2379,2361,2370,0,0,174500,OK
2025-09-25,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1851,1854.5,1840,1843.5,0.5,0.02713,557000,OK
2025-09-25,2003,日東富士製粉,スタンダード（内国株式）,食料品,7100,7170,7100,7170,70,0.985915,4000,OK
2025-09-25,2004,昭和産業,プライム（内国株式）,食料品,3125,3145,3115,3130,20,0.643087,31300,OK
2025-09-25,2009,鳥越製粉,スタンダード（内国株式）,食料品,1021,1025,1018,1022,-6,-0.583658,25000,OK
2025-09-25,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1919,1928,1880,1913,-2,-0.104439,130000,OK
2025-09-25,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2025-09-25,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2025-09-25,2053,中部飼料,プライム（内国株式）,食料品,1745,1767,1742,1760,8,0.456621,227900,OK
2025-09-25,2055,日和産業,スタンダード（内国株式）,食料品,329,332,326,330,0,0,12700,OK
2025-09-25,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1517,1620,1517,1565,71,4.752343,35300,OK
2025-09-25,2060,フィード・ワン,プライム（内国株式）,食料品,1145,1159,1145,1155,6,0.522193,70400,OK
2025-09-25,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,174,174,168,174,2,1.162791,48900,OK
2025-09-25,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2025-09-25,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3405,3410,3290,3315,-90,-2.643172,24700,OK
2025-09-25,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2025-09-25,2108,日本甜菜製糖,プライム（内国株式）,食料品,2888,2905,2876,2900,12,0.415512,39300,OK
2025-09-25,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3315,3330,3305,3325,20,0.605144,33600,OK
2025-09-25,2112,塩水港精糖,スタンダード（内国株式）,食料品,444,454,437,452,8,1.801802,153100,OK
2025-09-25,2114,フジ日本,スタンダード（内国株式）,食料品,1154,1159,1154,1155,-1,-0.086505,17000,OK
