日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-07-18,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3850,3900,3730,3740,-180,-4.591837,47400,OK
2024-07-18,147A,ソラコム,グロース（内国株式）,情報･通信業,1512,1515,1454,1502,-5,-0.331785,232200,OK
2024-07-18,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2256,2267,2222,2242,-46,-2.01049,6500,OK
2024-07-18,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,29,30,29,30,0,0,80000,OK
2024-07-18,149A,シンカ,グロース（内国株式）,情報･通信業,803,803,786,798,-10,-1.237624,7100,OK
2024-07-18,150A,ＪＳＨ,グロース（内国株式）,サービス業,655,677,655,672,15,2.283105,13000,OK
2024-07-18,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,1310,1326,1296,1296,-14,-1.068702,823200,OK
2024-07-18,1515,日鉄鉱業,プライム（内国株式）,鉱業,5000,5010,4940,4950,-80,-1.590457,53700,OK
2024-07-18,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,5600,5830,5580,5700,10,0.175747,83800,OK
2024-07-18,151A,ダイブ,グロース（内国株式）,サービス業,3625,3730,3600,3710,15,0.405954,5700,OK
2024-07-18,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-07-18,153A,カウリス,グロース（内国株式）,情報･通信業,2040,2123,2011,2011,-52,-2.520601,26800,OK
2024-07-18,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-07-18,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,623,652,622,630,3,0.478469,93200,OK
2024-07-18,156A,マテリアルグループ,グロース（内国株式）,サービス業,948,951,920,920,-30,-3.157895,100400,OK
2024-07-18,157A,グリーンモンスター,グロース（内国株式）,サービス業,1016,1038,1011,1017,-33,-3.142857,15800,OK
2024-07-18,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-07-18,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2462,2492,2456.5,2469,9.5,0.386257,5043400,OK
2024-07-18,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2350,2395,2320,2331,-19,-0.808511,14100,OK
2024-07-18,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-18,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-18,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,1223,1225,1178,1201,-22,-1.798855,29700,OK
2024-07-18,1662,石油資源開発,プライム（内国株式）,鉱業,6460,6510,6440,6450,10,0.15528,158600,OK
2024-07-18,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3610,3645,3560,3600,-20,-0.552486,126200,OK
2024-07-18,166A,タスキホールディングス,グロース（内国株式）,不動産業,682,707,680,705,14,2.026049,463300,OK
2024-07-18,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3020,3070,3015,3020,-60,-1.948052,131600,OK
2024-07-18,168A,イタミアート,グロース（内国株式）,その他製品,1341,1341,1310,1314,-27,-2.013423,5600,OK
2024-07-18,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,400,412,388,391,-9,-2.25,328100,OK
2024-07-18,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1030,1037,1027,1027,-12,-1.154957,34300,OK
2024-07-18,1716,第一カッター興業,スタンダード（内国株式）,建設業,1630,1630,1574,1596,-36,-2.205882,14000,OK
2024-07-18,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,863,868,861,865,-3,-0.345622,34600,OK
2024-07-18,1718,美樹工業,スタンダード（内国株式）,建設業,4970,5020,4965,5020,-20,-0.396825,500,OK
2024-07-18,1719,安藤・間,プライム（内国株式）,建設業,1194,1205,1192,1194,0,0,1140000,OK
2024-07-18,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-07-18,1720,東急建設,プライム（内国株式）,建設業,786,793,785,789,1,0.126904,285600,OK
2024-07-18,1721,コムシスホールディングス,プライム（内国株式）,建設業,3272,3299,3264,3269,11,0.33763,390300,OK
2024-07-18,1723,日本電技,スタンダード（内国株式）,建設業,5540,5600,5520,5550,10,0.180505,3300,OK
2024-07-18,1724,シンクレイヤ,スタンダード（内国株式）,建設業,711,713,710,710,-3,-0.420757,7700,OK
2024-07-18,1726,ビーアールホールディングス,プライム（内国株式）,建設業,368,369,366,366,-2,-0.543478,38500,OK
2024-07-18,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-18,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,629,629,618,620,-12,-1.898734,9100,OK
2024-07-18,1736,オーテック,スタンダード（内国株式）,建設業,3840,3840,3770,3790,-25,-0.655308,3900,OK
2024-07-18,173A,ハンモック,グロース（内国株式）,情報･通信業,1404,1407,1381,1390,-14,-0.997151,9400,OK
2024-07-18,1743,コーアツ工業,スタンダード（内国株式）,建設業,1479,1479,1465,1465,-11,-0.745257,800,OK
2024-07-18,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-07-18,1757,創建エース,スタンダード（内国株式）,建設業,27,27,26,26,0,0,554700,OK
2024-07-18,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1920,1956,1920,1956,41,2.140992,400,OK
2024-07-18,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1279,1367,1258,1350,80,6.299213,32400,OK
2024-07-18,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3125,3140,3090,3090,-30,-0.961538,29300,OK
2024-07-18,1764,工藤建設,スタンダード（内国株式）,建設業,2528,2538,2528,2538,60,2.421308,200,OK
2024-07-18,1766,東建コーポレーション,プライム（内国株式）,建設業,11690,11970,11630,11780,80,0.683761,21300,OK
2024-07-18,1768,ソネック,スタンダード（内国株式）,建設業,949,953,940,948,-4,-0.420168,8200,OK
2024-07-18,176A,レジル,グロース（内国株式）,電気･ガス業,1460,1524,1450,1504,29,1.966102,301500,OK
2024-07-18,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1466,1467,1419,1419,-47,-3.206003,7300,OK
2024-07-18,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6620,6770,6500,6500,-220,-3.27381,5800,OK
2024-07-18,1776,三井住建道路,スタンダード（内国株式）,建設業,1113,1114,1102,1111,0,0,9100,OK
2024-07-18,177A,コージンバイオ,グロース（内国株式）,化学,2861,3065,2525,2650,-161,-5.727499,3666300,OK
2024-07-18,1780,ヤマウラ,プライム（内国株式）,建設業,1332,1350,1330,1337,-3,-0.223881,26300,OK
2024-07-18,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,43,44,42,43,0,0,652000,OK
2024-07-18,1786,オリエンタル白石,プライム（内国株式）,建設業,351,354,351,351,-1,-0.284091,191500,OK
2024-07-18,1787,ナカボーテック,スタンダード（内国株式）,建設業,5560,5560,5460,5540,-70,-1.247772,900,OK
2024-07-18,1788,三東工業社,スタンダード（内国株式）,建設業,3500,3555,3485,3515,15,0.428571,1000,OK
2024-07-18,1789,ＥＴＳホールディングス,スタンダード（内国株式）,建設業,705,710,701,704,-1,-0.141844,4700,OK
2024-07-18,1793,大本組,スタンダード（内国株式）,建設業,2188,2198,2187,2198,0,0,300,OK
2024-07-18,1795,マサル,スタンダード（内国株式）,建設業,4250,4250,4180,4180,-60,-1.415094,900,OK
2024-07-18,1798,守谷商会,スタンダード（内国株式）,建設業,3945,3970,3945,3945,0,0,700,OK
2024-07-18,1799,第一建設工業,スタンダード（内国株式）,建設業,2367,2367,2288,2310,-57,-2.408112,5800,OK
2024-07-18,1801,大成建設,プライム（内国株式）,建設業,6421,6577,6420,6491,48,0.744995,805500,OK
2024-07-18,1802,大林組,プライム（内国株式）,建設業,2044.5,2061.5,2032,2050,0.5,0.024396,2284800,OK
2024-07-18,1803,清水建設,プライム（内国株式）,建設業,938.5,949.8,937,945,-1.6,-0.169026,1947400,OK
2024-07-18,1805,飛島建設,プライム（内国株式）,建設業,1568,1568,1541,1541,-31,-1.97201,63200,OK
2024-07-18,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1816,1816,1800,1813,-1,-0.055127,1700,OK
2024-07-18,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1843.5,1872,1840.5,1851,7,0.37961,1033800,OK
2024-07-18,1810,松井建設,スタンダード（内国株式）,建設業,850,860,850,850,-6,-0.700935,19200,OK
2024-07-18,1811,錢高組,スタンダード（内国株式）,建設業,4205,4240,4205,4205,0,0,1000,OK
2024-07-18,1812,鹿島建設,プライム（内国株式）,建設業,2916,2961,2912,2937,12.5,0.427423,1288500,OK
2024-07-18,1813,不動テトラ,プライム（内国株式）,建設業,2452,2468,2425,2431,-22,-0.896861,27200,OK
2024-07-18,1814,大末建設,プライム（内国株式）,建設業,1736,1752,1726,1740,-6,-0.343643,62000,OK
2024-07-18,1815,鉄建建設,プライム（内国株式）,建設業,2617,2625,2599,2603,-19,-0.724638,21900,OK
2024-07-18,1820,西松建設,プライム（内国株式）,建設業,4890,4914,4836,4884,-6,-0.122699,138900,OK
2024-07-18,1821,三井住友建設,プライム（内国株式）,建設業,401,404,400,400,-2,-0.497512,546000,OK
2024-07-18,1822,大豊建設,スタンダード（内国株式）,建設業,3600,3615,3565,3565,-35,-0.972222,12900,OK
2024-07-18,1826,佐田建設,スタンダード（内国株式）,建設業,827,855,827,844,16,1.932367,57900,OK
2024-07-18,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,540,550,535,543,0,0,33000,OK
2024-07-18,1828,田辺工業,スタンダード（内国株式）,建設業,1801,1839,1720,1822,-2,-0.109649,17500,OK
2024-07-18,1833,奥村組,プライム（内国株式）,建設業,5210,5240,5180,5180,-30,-0.575816,67300,OK
2024-07-18,1835,東鉄工業,プライム（内国株式）,建設業,3275,3350,3265,3310,35,1.068702,59700,OK
2024-07-18,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,222,223,221,222,0,0,30500,OK
2024-07-18,1841,サンユー建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-18,1844,大盛工業,スタンダード（内国株式）,建設業,283,283,280,282,-1,-0.353357,261200,OK
2024-07-18,1847,イチケン,スタンダード（内国株式）,建設業,2623,2623,2603,2620,-8,-0.304414,7000,OK
2024-07-18,1848,富士ピー・エス,スタンダード（内国株式）,建設業,458,460,458,459,2,0.437637,3000,OK
2024-07-18,184A,学びエイド,グロース（内国株式）,情報･通信業,1000,1015,952,952,-45,-4.513541,76700,OK
2024-07-18,1850,南海辰村建設,スタンダード（内国株式）,建設業,350,350,347,348,-2,-0.571429,26200,OK
2024-07-18,1852,淺沼組,プライム（内国株式）,建設業,3890,3910,3870,3875,-15,-0.385604,38000,OK
2024-07-18,1853,森組,スタンダード（内国株式）,建設業,329,330,325,328,1,0.30581,53900,OK
2024-07-18,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-18,1860,戸田建設,プライム（内国株式）,建設業,1070,1081,1068,1068,-11.5,-1.065308,462600,OK
2024-07-18,1861,熊谷組,プライム（内国株式）,建設業,3650,3675,3625,3635,-25,-0.68306,107700,OK
2024-07-18,1866,北野建設,スタンダード（内国株式）,建設業,3555,3610,3555,3610,55,1.547117,6000,OK
2024-07-18,1867,植木組,スタンダード（内国株式）,建設業,1647,1659,1647,1654,7,0.425015,4700,OK
2024-07-18,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,780,825,780,790,9,1.152369,1414400,OK
2024-07-18,1870,矢作建設工業,プライム（内国株式）,建設業,1729,1729,1698,1711,-28,-1.610121,91100,OK
2024-07-18,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1025,1041,1022,1032,-6,-0.578035,63600,OK
2024-07-18,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,348,353,348,350,-2,-0.568182,86300,OK
2024-07-18,1878,大東建託,プライム（内国株式）,不動産業,17065,17355,17040,17220,185,1.085999,193900,OK
2024-07-18,1879,新日本建設,プライム（内国株式）,建設業,1671,1714,1661,1687,0,0,156100,OK
2024-07-18,187A,サムティホールディングス,プライム（内国株式）,不動産業,2672,2689,2636,2644,-23,-0.862392,126300,OK
2024-07-18,1882,東亜道路工業,プライム（内国株式）,建設業,1302,1325,1302,1305,-13,-0.986343,60700,OK
2024-07-18,1884,日本道路,プライム（内国株式）,建設業,1836,1867,1836,1838,-1,-0.054377,58200,OK
2024-07-18,1885,東亜建設工業,プライム（内国株式）,建設業,1034,1046,1031,1031,-12,-1.150527,61700,OK
2024-07-18,1887,日本国土開発,プライム（内国株式）,建設業,481,486,477,483,-4,-0.821355,276500,OK
2024-07-18,1888,若築建設,プライム（内国株式）,建設業,3315,3365,3270,3320,0,0,16500,OK
2024-07-18,1890,東洋建設,プライム（内国株式）,建設業,1531,1554,1530,1542,8,0.521512,474100,OK
2024-07-18,1893,五洋建設,プライム（内国株式）,建設業,674.3,678.9,671.6,676.4,0.5,0.073975,1911500,OK
2024-07-18,1897,金下建設,スタンダード（内国株式）,建設業,2918,2942,2918,2942,43,1.48327,300,OK
2024-07-18,1898,世紀東急工業,プライム（内国株式）,建設業,1770,1789,1769,1772,-2,-0.11274,162400,OK
2024-07-18,1899,福田組,プライム（内国株式）,建設業,6550,6600,6460,6470,-130,-1.969697,6300,OK
2024-07-18,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1023,1023,1002,1018,-16,-1.547389,39000,OK
2024-07-18,1904,大成温調,スタンダード（内国株式）,建設業,4465,4490,4455,4455,-20,-0.446927,10500,OK
2024-07-18,1905,テノックス,スタンダード（内国株式）,建設業,1233,1235,1230,1235,1,0.081037,900,OK
2024-07-18,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2866,2930,2826,2888,7,0.242971,5600,OK
2024-07-18,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,450,470,397,415,25,6.410256,16216900,OK
2024-07-18,1911,住友林業,プライム（内国株式）,建設業,5982,6213,5950,6128,48,0.789474,1925800,OK
2024-07-18,1914,日本基礎技術,スタンダード（内国株式）,建設業,611,616,610,616,-1,-0.162075,17700,OK
2024-07-18,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-18,1921,巴コーポレーション,スタンダード（内国株式）,建設業,812,821,806,809,-13,-1.581509,42400,OK
2024-07-18,1925,大和ハウス工業,プライム（内国株式）,建設業,4290,4331,4268,4312,24,0.559701,1788500,OK
2024-07-18,1926,ライト工業,プライム（内国株式）,建設業,2143,2175,2143,2158,0,0,112300,OK
2024-07-18,1928,積水ハウス,プライム（内国株式）,建設業,3850,3900,3838,3854,-19,-0.490576,2857500,OK
2024-07-18,1929,日特建設,プライム（内国株式）,建設業,1146,1157,1146,1148,-4,-0.347222,19300,OK
2024-07-18,192A,インテグループ,グロース（内国株式）,サービス業,5530,5680,5450,5540,-90,-1.598579,71700,OK
2024-07-18,1930,北陸電気工事,プライム（内国株式）,建設業,1200,1221,1188,1188,-16,-1.328904,42100,OK
2024-07-18,1934,ユアテック,プライム（内国株式）,建設業,1480,1506,1473,1481,-7,-0.47043,65000,OK
2024-07-18,1938,日本リーテック,プライム（内国株式）,建設業,1254,1270,1250,1250,-12,-0.950872,28700,OK
2024-07-18,1939,四電工,プライム（内国株式）,建設業,3775,3815,3775,3785,-25,-0.656168,9600,OK
2024-07-18,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-18,1941,中電工,プライム（内国株式）,建設業,3380,3400,3345,3345,-65,-1.906158,58800,OK
2024-07-18,1942,関電工,プライム（内国株式）,建設業,1765,1795,1761,1781,-1,-0.056117,567600,OK
2024-07-18,1944,きんでん,プライム（内国株式）,建設業,3169,3205,3162,3178,-18,-0.563204,182000,OK
2024-07-18,1945,東京エネシス,プライム（内国株式）,建設業,1341,1350,1333,1341,-10,-0.740192,16500,OK
2024-07-18,1946,トーエネック,プライム（内国株式）,建設業,4980,4990,4925,4930,-65,-1.301301,96700,OK
2024-07-18,1948,弘電社,スタンダード（内国株式）,建設業,1310,1318,1306,1317,5,0.381098,4700,OK
2024-07-18,1949,住友電設,プライム（内国株式）,建設業,4080,4150,4035,4120,50,1.228501,88400,OK
2024-07-18,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,980,1044,965,999,-2,-0.1998,254700,OK
2024-07-18,1950,日本電設工業,プライム（内国株式）,建設業,2014,2039,2011,2023,4,0.198118,46500,OK
2024-07-18,1951,エクシオグループ,プライム（内国株式）,建設業,1628,1652,1626,1641.5,8.5,0.520514,517500,OK
2024-07-18,1952,新日本空調,プライム（内国株式）,建設業,4295,4400,4230,4365,0,0,82000,OK
2024-07-18,1959,九電工,プライム（内国株式）,建設業,5761,5855,5708,5808,44,0.763359,231900,OK
2024-07-18,195A,ライスカレー,グロース（内国株式）,サービス業,1237,1248,1211,1211,-39,-3.12,20100,OK
2024-07-18,1960,サンテック,スタンダード（内国株式）,建設業,749,757,749,757,4,0.531208,3400,OK
2024-07-18,1961,三機工業,プライム（内国株式）,建設業,2235,2310,2230,2274,11,0.48608,147700,OK
2024-07-18,1963,日揮ホールディングス,プライム（内国株式）,建設業,1302,1316,1292.5,1297,-4.5,-0.345755,1798300,OK
2024-07-18,1964,中外炉工業,プライム（内国株式）,建設業,3395,3395,3335,3360,-60,-1.754386,28000,OK
2024-07-18,1965,テクノ菱和,スタンダード（内国株式）,建設業,1783,1783,1750,1750,-41,-2.289224,14800,OK
2024-07-18,1966,高田工業所,スタンダード（内国株式）,建設業,1508,1517,1486,1488,-36,-2.362205,8000,OK
2024-07-18,1967,ヤマト,スタンダード（内国株式）,建設業,980,992,962,981,1,0.102041,65500,OK
2024-07-18,1968,太平電業,プライム（内国株式）,建設業,5340,5430,5320,5380,40,0.749064,22700,OK
2024-07-18,1969,高砂熱学工業,プライム（内国株式）,建設業,5740,5810,5720,5730,-110,-1.883562,175100,OK
2024-07-18,196A,ＭＦＳ,グロース（内国株式）,その他金融業,348,363,341,362,14,4.022989,288900,OK
2024-07-18,1972,三晃金属工業,スタンダード（内国株式）,建設業,4510,4535,4480,4480,-40,-0.884956,8600,OK
2024-07-18,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2485,2524,2480,2491,-12,-0.479425,347000,OK
2024-07-18,1975,朝日工業社,プライム（内国株式）,建設業,1385,1396,1376,1381,-6,-0.432588,41700,OK
2024-07-18,1976,明星工業,プライム（内国株式）,建設業,1368,1376,1353,1355,-23,-1.669086,32700,OK
2024-07-18,1979,大氣社,プライム（内国株式）,建設業,5250,5280,5200,5210,-90,-1.698113,81000,OK
2024-07-18,197A,タウンズ,スタンダード（内国株式）,医薬品,470,501,459,464,-7,-1.4862,2992500,OK
2024-07-18,1980,ダイダン,プライム（内国株式）,建設業,2976,3010,2935,2972,-48,-1.589404,397900,OK
2024-07-18,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-18,1982,日比谷総合設備,プライム（内国株式）,建設業,3190,3245,3170,3210,-10,-0.310559,26500,OK
2024-07-18,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,1051,1060,1000,1020,-59,-5.468026,449200,OK
2024-07-18,1992,神田通信機,スタンダード（内国株式）,建設業,2457,2457,2457,2457,0,0,100,OK
2024-07-18,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,599,599,598,598,-1,-0.166945,2900,OK
2024-07-18,1997,暁飯島工業,スタンダード（内国株式）,建設業,1914,1950,1914,1920,0,0,1800,OK
2024-07-18,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-07-18,2001,ニップン,プライム（内国株式）,食料品,2350,2384,2344,2357,8,0.34057,396800,OK
2024-07-18,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1850.5,1886,1847,1878.5,40,2.175687,1006400,OK
2024-07-18,2003,日東富士製粉,スタンダード（内国株式）,食料品,7290,7350,7210,7350,30,0.409836,5100,OK
2024-07-18,2004,昭和産業,プライム（内国株式）,食料品,3225,3280,3220,3255,35,1.086957,36400,OK
2024-07-18,2009,鳥越製粉,スタンダード（内国株式）,食料品,693,700,692,694,0,0,28700,OK
2024-07-18,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1460,1490,1430,1438,-40,-2.70636,243700,OK
2024-07-18,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-18,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-07-18,2053,中部飼料,プライム（内国株式）,食料品,1605,1624,1598,1600,-9,-0.559354,59900,OK
2024-07-18,2055,日和産業,スタンダード（内国株式）,食料品,329,334,326,334,3,0.906344,7200,OK
