日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-06-17,150A,ＪＳＨ,グロース（内国株式）,サービス業,612,649,599,622,9,1.468189,42300,OK
2024-06-17,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,1350,1354,1317,1321,-34,-2.509225,658400,OK
2024-06-17,1515,日鉄鉱業,プライム（内国株式）,鉱業,5230,5240,5010,5040,-210,-4,47300,OK
2024-06-17,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,4750,4760,4660,4685,-225,-4.582485,173100,OK
2024-06-17,151A,ダイブ,グロース（内国株式）,サービス業,3320,3420,3210,3400,80,2.409639,17600,OK
2024-06-17,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-06-17,153A,カウリス,グロース（内国株式）,情報･通信業,1843,1943,1810,1943,101,5.48317,62000,OK
2024-06-17,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-06-17,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,515,517,501,517,1,0.193798,26400,OK
2024-06-17,156A,マテリアルグループ,グロース（内国株式）,サービス業,916,969,905,965,86,9.783845,143200,OK
2024-06-17,157A,グリーンモンスター,グロース（内国株式）,サービス業,1052,1052,1003,1040,-6,-0.573614,33400,OK
2024-06-17,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-06-17,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2341,2341,2263.5,2268,-74.5,-3.180363,5311400,OK
2024-06-17,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2056,2110,2032,2110,129,6.511863,67100,OK
2024-06-17,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-06-17,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-06-17,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,1064,1081,1039,1078,19,1.794145,19600,OK
2024-06-17,1662,石油資源開発,プライム（内国株式）,鉱業,6550,6580,6310,6350,-200,-3.053435,284000,OK
2024-06-17,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,4225,4280,4105,4170,15,0.361011,584800,OK
2024-06-17,166A,タスキホールディングス,グロース（内国株式）,不動産業,600,605,583,595,3,0.506757,301100,OK
2024-06-17,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3050,3120,3025,3070,71,2.367456,262500,OK
2024-06-17,168A,イタミアート,グロース（内国株式）,その他製品,1317,1327,1257,1266,-51,-3.872437,71200,OK
2024-06-17,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,395,399,388,396,0,0,191300,OK
2024-06-17,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,980,980,967,969,-12,-1.223242,44300,OK
2024-06-17,1716,第一カッター興業,スタンダード（内国株式）,建設業,1568,1570,1526,1541,-29,-1.847134,15900,OK
2024-06-17,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,881,881,875,880,-4,-0.452489,11100,OK
2024-06-17,1718,美樹工業,スタンダード（内国株式）,建設業,5030,5050,5000,5000,-70,-1.380671,1000,OK
2024-06-17,1719,安藤・間,プライム（内国株式）,建設業,1102,1104,1088,1091,-14,-1.266968,1251700,OK
2024-06-17,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-06-17,1720,東急建設,プライム（内国株式）,建設業,757,757,746,752,-7,-0.922266,259300,OK
2024-06-17,1721,コムシスホールディングス,プライム（内国株式）,建設業,3082,3097,3042,3087,9,0.292398,513400,OK
2024-06-17,1723,日本電技,スタンダード（内国株式）,建設業,5370,5380,5340,5340,-40,-0.743494,13100,OK
2024-06-17,1724,シンクレイヤ,スタンダード（内国株式）,建設業,710,714,702,706,-4,-0.56338,9800,OK
2024-06-17,1726,ビーアールホールディングス,プライム（内国株式）,建設業,353,358,352,357,-1,-0.27933,65000,OK
2024-06-17,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-06-17,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,653,653,639,642,-10,-1.533742,14800,OK
2024-06-17,1736,オーテック,スタンダード（内国株式）,建設業,3860,3860,3695,3725,-175,-4.487179,2400,OK
2024-06-17,173A,ハンモック,グロース（内国株式）,情報･通信業,1350,1350,1288,1310,-21,-1.577761,20200,OK
2024-06-17,1743,コーアツ工業,スタンダード（内国株式）,建設業,1386,1411,1359,1411,10,0.713776,1300,OK
2024-06-17,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-06-17,1757,創建エース,スタンダード（内国株式）,建設業,29,30,28,29,-1,-3.333333,793400,OK
2024-06-17,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1965,1965,1919,1959,-15,-0.759878,1500,OK
2024-06-17,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1301,1301,1269,1274,-32,-2.45023,4900,OK
2024-06-17,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2870,2887,2800,2881,-15,-0.517956,31500,OK
2024-06-17,1764,工藤建設,スタンダード（内国株式）,建設業,2890,2890,2852,2880,-10,-0.346021,600,OK
2024-06-17,1766,東建コーポレーション,プライム（内国株式）,建設業,12000,12230,11820,12130,30,0.247934,92600,OK
2024-06-17,1768,ソネック,スタンダード（内国株式）,建設業,944,944,936,941,0,0,3400,OK
2024-06-17,176A,レジル,グロース（内国株式）,電気･ガス業,1613,1619,1556,1590,-23,-1.425914,282300,OK
2024-06-17,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1300,1304,1266,1275,-25,-1.923077,6100,OK
2024-06-17,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6540,6620,6390,6450,-110,-1.676829,11000,OK
2024-06-17,1776,三井住建道路,スタンダード（内国株式）,建設業,1062,1069,1051,1051,-11,-1.035782,6200,OK
2024-06-17,177A,コージンバイオ,グロース（内国株式）,化学,1745,1768,1715,1750,26,1.508121,30400,OK
2024-06-17,1780,ヤマウラ,プライム（内国株式）,建設業,1318,1318,1275,1275,-46,-3.48221,33000,OK
2024-06-17,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,39,38,39,0,0,176900,OK
2024-06-17,1786,オリエンタル白石,プライム（内国株式）,建設業,343,345,340,342,-4,-1.156069,210200,OK
2024-06-17,1787,ナカボーテック,スタンダード（内国株式）,建設業,5240,5350,5240,5330,130,2.5,1200,OK
2024-06-17,1788,三東工業社,スタンダード（内国株式）,建設業,3900,3950,3810,3900,20,0.515464,1400,OK
2024-06-17,1789,ＥＴＳホールディングス,スタンダード（内国株式）,建設業,758,779,754,755,-9,-1.17801,19200,OK
2024-06-17,1793,大本組,スタンダード（内国株式）,建設業,2296,2296,2250,2250,-46,-2.003484,700,OK
2024-06-17,1795,マサル,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-06-17,1798,守谷商会,スタンダード（内国株式）,建設業,3850,3850,3780,3780,-70,-1.818182,200,OK
2024-06-17,1799,第一建設工業,スタンダード（内国株式）,建設業,2149,2149,2149,2149,-12,-0.555298,100,OK
2024-06-17,1801,大成建設,プライム（内国株式）,建設業,5802,5830,5666,5754,-17,-0.294576,525500,OK
2024-06-17,1802,大林組,プライム（内国株式）,建設業,1824,1830,1768,1773,-21,-1.170569,2640700,OK
2024-06-17,1803,清水建設,プライム（内国株式）,建設業,855.3,857,833.5,836,-23.4,-2.72283,4063600,OK
2024-06-17,1805,飛島建設,プライム（内国株式）,建設業,1450,1450,1424,1442,-18,-1.232877,46800,OK
2024-06-17,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1760,1760,1740,1757,-13,-0.734463,1800,OK
2024-06-17,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1748,1751,1704,1710.5,-36,-2.061265,1250000,OK
2024-06-17,1810,松井建設,スタンダード（内国株式）,建設業,850,850,821,828,-19,-2.243211,48000,OK
2024-06-17,1811,錢高組,スタンダード（内国株式）,建設業,4245,4245,4180,4220,-35,-0.822562,2900,OK
2024-06-17,1812,鹿島建設,プライム（内国株式）,建設業,2655,2679,2648,2669,6.5,0.244131,1264800,OK
2024-06-17,1813,不動テトラ,プライム（内国株式）,建設業,2524,2557,2484,2541,-23,-0.897036,112300,OK
2024-06-17,1814,大末建設,プライム（内国株式）,建設業,1708,1708,1675,1690,-21,-1.227352,68300,OK
2024-06-17,1815,鉄建建設,プライム（内国株式）,建設業,2538,2538,2496,2515,-37,-1.449843,37800,OK
2024-06-17,1820,西松建設,プライム（内国株式）,建設業,4449,4454,4373,4378,-36,-0.815587,141400,OK
2024-06-17,1821,三井住友建設,プライム（内国株式）,建設業,394,395,389,392,-4,-1.010101,443400,OK
2024-06-17,1822,大豊建設,スタンダード（内国株式）,建設業,3330,3395,3320,3375,25,0.746269,43800,OK
2024-06-17,1826,佐田建設,スタンダード（内国株式）,建設業,720,726,720,723,3,0.416667,10900,OK
2024-06-17,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,510,511,502,502,-11,-2.14425,43300,OK
2024-06-17,1828,田辺工業,スタンダード（内国株式）,建設業,1573,1607,1560,1588,15,0.953592,13200,OK
2024-06-17,1833,奥村組,プライム（内国株式）,建設業,4895,4895,4795,4840,-55,-1.123596,110800,OK
2024-06-17,1835,東鉄工業,プライム（内国株式）,建設業,3070,3110,3055,3110,5,0.161031,56400,OK
2024-06-17,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,228,228,219,221,-11,-4.741379,201000,OK
2024-06-17,1841,サンユー建設,スタンダード（内国株式）,建設業,1000,1000,1000,1000,0,0,600,OK
2024-06-17,1844,大盛工業,スタンダード（内国株式）,建設業,260,262,257,262,5,1.945525,119500,OK
2024-06-17,1847,イチケン,スタンダード（内国株式）,建設業,2540,2559,2502,2502,-32,-1.262826,13600,OK
2024-06-17,1848,富士ピー・エス,スタンダード（内国株式）,建設業,454,454,449,452,1,0.221729,13500,OK
2024-06-17,184A,学びエイド,グロース（内国株式）,情報･通信業,957,984,884,884,47,5.615293,513400,OK
2024-06-17,1850,南海辰村建設,スタンダード（内国株式）,建設業,327,328,325,328,-1,-0.303951,6300,OK
2024-06-17,1852,淺沼組,プライム（内国株式）,建設業,3665,3665,3580,3600,-60,-1.639344,49800,OK
2024-06-17,1853,森組,スタンダード（内国株式）,建設業,310,312,307,309,-2,-0.643087,62300,OK
2024-06-17,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-06-17,1860,戸田建設,プライム（内国株式）,建設業,1060,1061,1037,1041,-16.5,-1.560284,790400,OK
2024-06-17,1861,熊谷組,プライム（内国株式）,建設業,3525,3545,3455,3515,-65,-1.815642,194500,OK
2024-06-17,1866,北野建設,スタンダード（内国株式）,建設業,3585,3605,3580,3580,-45,-1.241379,3700,OK
2024-06-17,1867,植木組,スタンダード（内国株式）,建設業,1647,1657,1606,1614,-33,-2.003643,20700,OK
2024-06-17,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1020,1112,1012,1028,-9,-0.867888,6786800,OK
2024-06-17,1870,矢作建設工業,プライム（内国株式）,建設業,1566,1566,1533,1545,-26,-1.654997,38500,OK
2024-06-17,1871,ピーエス三菱,プライム（内国株式）,建設業,985,986,968,985,-4,-0.404449,96100,OK
2024-06-17,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,323,326,307,315,-24,-7.079646,323000,OK
2024-06-17,1878,大東建託,プライム（内国株式）,不動産業,16495,16500,16355,16435,-255,-1.527861,215000,OK
2024-06-17,1879,新日本建設,プライム（内国株式）,建設業,1633,1641,1574,1583,-43,-2.644526,203500,OK
2024-06-17,187A,サムティホールディングス,プライム（内国株式）,不動産業,2501,2501,2462,2473,-33,-1.31684,106600,OK
2024-06-17,1882,東亜道路工業,プライム（内国株式）,建設業,1181,1203,1172,1200,18,1.522843,129900,OK
2024-06-17,1884,日本道路,プライム（内国株式）,建設業,1738,1740,1711,1729,-23,-1.312785,49300,OK
2024-06-17,1885,東亜建設工業,プライム（内国株式）,建設業,1021,1027,1001,1018,-9,-0.876339,154900,OK
2024-06-17,1887,日本国土開発,プライム（内国株式）,建設業,455,455,446,447,-9,-1.973684,283900,OK
2024-06-17,1888,若築建設,プライム（内国株式）,建設業,3575,3575,3440,3475,-115,-3.203343,19600,OK
2024-06-17,1890,東洋建設,プライム（内国株式）,建設業,1382,1390,1367,1382,0,0,410200,OK
2024-06-17,1893,五洋建設,プライム（内国株式）,建設業,638,639.1,626.6,629.3,-8.7,-1.363636,2043800,OK
2024-06-17,1897,金下建設,スタンダード（内国株式）,建設業,2955,3000,2955,2962,13,0.440827,600,OK
2024-06-17,1898,世紀東急工業,プライム（内国株式）,建設業,1715,1715,1653,1660,-60,-3.488372,400000,OK
2024-06-17,1899,福田組,プライム（内国株式）,建設業,5590,5600,5530,5530,-60,-1.073345,6500,OK
2024-06-17,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1031,1038,997,999,-32,-3.103783,101400,OK
2024-06-17,1904,大成温調,スタンダード（内国株式）,建設業,4335,4335,4250,4310,-35,-0.805524,11800,OK
2024-06-17,1905,テノックス,スタンダード（内国株式）,建設業,1250,1250,1250,1250,7,0.563154,400,OK
2024-06-17,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2602,2605,2577,2577,-40,-1.528468,4800,OK
2024-06-17,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,187,194,170,171,-21,-10.9375,3847400,OK
2024-06-17,1911,住友林業,プライム（内国株式）,建設業,5502,5529,5354,5380,-205,-3.670546,1106900,OK
2024-06-17,1914,日本基礎技術,スタンダード（内国株式）,建設業,694,710,683,704,9,1.294964,118600,OK
2024-06-17,1921,巴コーポレーション,スタンダード（内国株式）,建設業,832,832,801,806,-29,-3.473054,59000,OK
2024-06-17,1925,大和ハウス工業,プライム（内国株式）,建設業,4047,4060,3990,4000,-92,-2.248289,1435700,OK
2024-06-17,1926,ライト工業,プライム（内国株式）,建設業,2069,2069,2031,2037,-30,-1.451379,137100,OK
2024-06-17,1928,積水ハウス,プライム（内国株式）,建設業,3493,3498,3410,3423,-82,-2.339515,1695400,OK
2024-06-17,1929,日特建設,プライム（内国株式）,建設業,1100,1100,1085,1090,-11,-0.999092,40900,OK
2024-06-17,1930,北陸電気工事,プライム（内国株式）,建設業,1158,1164,1144,1163,9,0.779896,38100,OK
2024-06-17,1934,ユアテック,プライム（内国株式）,建設業,1560,1564,1526,1549,-21,-1.33758,93300,OK
2024-06-17,1938,日本リーテック,プライム（内国株式）,建設業,1191,1191,1170,1186,-10,-0.83612,29400,OK
2024-06-17,1939,四電工,プライム（内国株式）,建設業,3615,3615,3520,3540,-75,-2.074689,18100,OK
2024-06-17,1941,中電工,プライム（内国株式）,建設業,3105,3115,3055,3090,-55,-1.748808,42700,OK
2024-06-17,1942,関電工,プライム（内国株式）,建設業,1702,1708,1647,1675,-67,-3.846154,601300,OK
2024-06-17,1944,きんでん,プライム（内国株式）,建設業,3404,3422,3346,3350,-98,-2.842227,524600,OK
2024-06-17,1945,東京エネシス,プライム（内国株式）,建設業,1318,1343,1300,1334,16,1.213961,84600,OK
2024-06-17,1946,トーエネック,プライム（内国株式）,建設業,5910,5930,5780,5900,-50,-0.840336,11900,OK
2024-06-17,1948,弘電社,スタンダード（内国株式）,建設業,1279,1279,1246,1264,-15,-1.172791,8700,OK
2024-06-17,1949,住友電設,プライム（内国株式）,建設業,3960,3965,3845,3895,-80,-2.012579,132100,OK
2024-06-17,1950,日本電設工業,プライム（内国株式）,建設業,1889,1900,1868,1884,-20,-1.05042,49600,OK
2024-06-17,1951,エクシオグループ,プライム（内国株式）,建設業,1572,1573.5,1555,1569,-6.5,-0.412567,466000,OK
2024-06-17,1952,新日本空調,プライム（内国株式）,建設業,4240,4240,4055,4055,-210,-4.923798,71900,OK
2024-06-17,1959,九電工,プライム（内国株式）,建設業,5813,5814,5690,5780,-92,-1.566757,215100,OK
2024-06-17,1960,サンテック,スタンダード（内国株式）,建設業,760,760,748,750,-10,-1.315789,3800,OK
2024-06-17,1961,三機工業,プライム（内国株式）,建設業,2160,2160,2090,2103,-62,-2.863741,133900,OK
2024-06-17,1963,日揮ホールディングス,プライム（内国株式）,建設業,1232.5,1234,1220,1221.5,-21.5,-1.729686,1009400,OK
2024-06-17,1964,中外炉工業,プライム（内国株式）,建設業,3050,3295,3005,3215,125,4.045307,83100,OK
2024-06-17,1965,テクノ菱和,スタンダード（内国株式）,建設業,1820,1820,1758,1763,-65,-3.555799,11900,OK
2024-06-17,1966,高田工業所,スタンダード（内国株式）,建設業,1547,1547,1491,1495,-53,-3.423773,12800,OK
2024-06-17,1967,ヤマト,スタンダード（内国株式）,建設業,986,990,954,963,-22,-2.233503,42200,OK
2024-06-17,1968,太平電業,プライム（内国株式）,建設業,5660,5690,5520,5520,-160,-2.816901,79100,OK
2024-06-17,1969,高砂熱学工業,プライム（内国株式）,建設業,6270,6330,6140,6150,-290,-4.503106,393200,OK
2024-06-17,1972,三晃金属工業,スタンダード（内国株式）,建設業,4480,4480,4295,4335,-145,-3.236607,20600,OK
2024-06-17,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2270,2330,2256,2309,47,2.077807,531900,OK
2024-06-17,1975,朝日工業社,プライム（内国株式）,建設業,1369,1369,1335,1358,-12,-0.875912,107400,OK
2024-06-17,1976,明星工業,プライム（内国株式）,建設業,1250,1253,1224,1250,-12,-0.950872,64200,OK
2024-06-17,1979,大氣社,プライム（内国株式）,建設業,5170,5170,5050,5090,-150,-2.862595,104000,OK
2024-06-17,1980,ダイダン,プライム（内国株式）,建設業,3180,3190,3100,3190,-25,-0.777605,335400,OK
2024-06-17,1981,協和日成,スタンダード（内国株式）,建設業,1266,1266,1266,1266,-30,-2.314815,100,OK
2024-06-17,1982,日比谷総合設備,プライム（内国株式）,建設業,3465,3570,3460,3535,35,1,39500,OK
2024-06-17,1992,神田通信機,スタンダード（内国株式）,建設業,2419,2419,2419,2419,0,0,200,OK
2024-06-17,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,598,601,593,593,-8,-1.331115,7100,OK
2024-06-17,1997,暁飯島工業,スタンダード（内国株式）,建設業,1842,1848,1830,1848,18,0.983607,300,OK
2024-06-17,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-06-17,2001,ニップン,プライム（内国株式）,食料品,2280,2282,2239,2248,-57,-2.472885,164400,OK
2024-06-17,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1806.5,1808,1778.5,1791,-20,-1.104362,1138600,OK
2024-06-17,2003,日東富士製粉,スタンダード（内国株式）,食料品,7470,7590,7370,7570,100,1.338688,9900,OK
2024-06-17,2004,昭和産業,プライム（内国株式）,食料品,3125,3125,3080,3095,-35,-1.118211,28000,OK
2024-06-17,2009,鳥越製粉,スタンダード（内国株式）,食料品,682,684,675,683,-2,-0.291971,104600,OK
2024-06-17,2053,中部飼料,プライム（内国株式）,食料品,1515,1541,1500,1528,-7,-0.456026,53300,OK
2024-06-17,2055,日和産業,スタンダード（内国株式）,食料品,303,303,302,302,-3,-0.983607,1200,OK
2024-06-17,2060,フィード・ワン,プライム（内国株式）,食料品,926,943,918,936,9,0.970874,65400,OK
2024-06-17,2107,東洋精糖,スタンダード（内国株式）,食料品,1618,1619,1593,1600,-7,-0.435594,18100,OK
2024-06-17,2108,日本甜菜製糖,プライム（内国株式）,食料品,2090,2114,2090,2113,23,1.100478,20100,OK
2024-06-17,2109,ＤＭ三井製糖ホールディングス,プライム（内国株式）,食料品,3280,3370,3245,3370,85,2.587519,65500,OK
2024-06-17,2112,塩水港精糖,スタンダード（内国株式）,食料品,275,275,270,272,-5,-1.805054,35800,OK
2024-06-17,2114,フジ日本精糖,スタンダード（内国株式）,食料品,1026,1026,1023,1025,1,0.097656,6000,OK
2024-06-17,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2357,2357,2315,2339,-18,-0.763683,21300,OK
2024-06-17,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,166,166,161,164,-2,-1.204819,433500,OK
2024-06-17,2121,ＭＩＸＩ,プライム（内国株式）,サービス業,2878,2892,2849,2862,-39,-1.344364,150900,OK
2024-06-17,2122,インタースペース,スタンダード（内国株式）,サービス業,939,947,934,947,14,1.500536,1000,OK
