日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-10-08,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,142,142,139,139,-3,-2.112676,420200,OK
2024-10-08,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2790,2876,2765,2829,64,2.314647,47300,OK
2024-10-08,1438,岐阜造園,スタンダード（内国株式）,建設業,2001,2010,1988,1988,-14,-0.699301,2000,OK
2024-10-08,1439,安江工務店,スタンダード（内国株式）,建設業,1489,1489,1471,1471,-18,-1.208865,1300,OK
2024-10-08,143A,イシン,グロース（内国株式）,サービス業,1300,1300,1218,1239,-94,-7.051763,182900,OK
2024-10-08,1443,技研ホールディングス,スタンダード（内国株式）,建設業,210,212,205,205,-8,-3.755869,362900,OK
2024-10-08,1444,ニッソウ,グロース（内国株式）,建設業,2879,2879,2732,2800,1,0.035727,3300,OK
2024-10-08,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-08,1446,キャンディル,スタンダード（内国株式）,建設業,550,555,549,555,-1,-0.179856,17300,OK
2024-10-08,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,313,323,310,319,4,1.269841,301000,OK
2024-10-08,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-08,1450,田中建設工業,スタンダード（内国株式）,建設業,2154,2158,2134,2158,-4,-0.185014,500,OK
2024-10-08,1451,ＫＨＣ,スタンダード（内国株式）,建設業,1122,1124,1121,1124,-1,-0.088889,4500,OK
2024-10-08,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-08,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,770,810,770,775,9,1.174935,48100,OK
2024-10-08,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3505,3575,3450,3515,5,0.14245,13800,OK
2024-10-08,147A,ソラコム,グロース（内国株式）,情報･通信業,1302,1349,1297,1346,23,1.738473,94300,OK
2024-10-08,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2755,2798,2735,2753,-2,-0.072595,1700,OK
2024-10-08,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,28,29,28,28,0,0,186400,OK
2024-10-08,149A,シンカ,グロース（内国株式）,情報･通信業,841,841,812,827,-20,-2.361275,19600,OK
2024-10-08,150A,ＪＳＨ,グロース（内国株式）,サービス業,639,639,623,628,-6,-0.946372,6900,OK
2024-10-08,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,895,904,856,858,-33,-3.703704,775400,OK
2024-10-08,1515,日鉄鉱業,プライム（内国株式）,鉱業,4450,4470,4400,4400,-75,-1.675978,29300,OK
2024-10-08,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,5080,5110,4950,5000,-120,-2.34375,72300,OK
2024-10-08,151A,ダイブ,グロース（内国株式）,サービス業,3030,3120,2990,3010,19,0.635239,16800,OK
2024-10-08,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-10-08,153A,カウリス,グロース（内国株式）,情報･通信業,1611,1611,1471,1475,-145,-8.950617,291400,OK
2024-10-08,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-10-08,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,557,568,550,550,-16,-2.826855,100200,OK
2024-10-08,156A,マテリアルグループ,グロース（内国株式）,サービス業,784,784,762,776,0,0,23200,OK
2024-10-08,157A,グリーンモンスター,グロース（内国株式）,サービス業,645,645,605,608,-43,-6.605223,98300,OK
2024-10-08,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-10-08,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2200,2214,2159,2173,7.5,0.34634,11040700,OK
2024-10-08,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1893,1910,1851,1856,-53,-2.776323,22200,OK
2024-10-08,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-08,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-08,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,190,192,185,189,-2,-1.04712,386100,OK
2024-10-08,1662,石油資源開発,プライム（内国株式）,鉱業,1213,1232,1182,1190,-18,-1.490066,2537700,OK
2024-10-08,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3545,3635,3460,3510,0,0,180800,OK
2024-10-08,166A,タスキホールディングス,グロース（内国株式）,不動産業,680,693,666,674,-5,-0.736377,680100,OK
2024-10-08,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2623,2655,2529,2529,-130,-4.889056,429300,OK
2024-10-08,168A,イタミアート,グロース（内国株式）,その他製品,1151,1208,1138,1179,6,0.511509,67000,OK
2024-10-08,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,286,289,281,282,-9,-3.092784,39600,OK
2024-10-08,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1148,1148,1117,1120,-36,-3.114187,36300,OK
2024-10-08,1716,第一カッター興業,スタンダード（内国株式）,建設業,1477,1493,1477,1481,-11,-0.737265,9700,OK
2024-10-08,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,888,888,881,881,-9,-1.011236,20700,OK
2024-10-08,1718,美樹工業,スタンダード（内国株式）,建設業,4665,4665,4660,4660,-10,-0.214133,200,OK
2024-10-08,1719,安藤・間,プライム（内国株式）,建設業,1125,1130,1117,1120,-12,-1.060071,477200,OK
2024-10-08,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-10-08,1720,東急建設,プライム（内国株式）,建設業,713,714,706,707,-9,-1.256983,267600,OK
2024-10-08,1721,コムシスホールディングス,プライム（内国株式）,建設業,3138,3171,3120,3135,-12,-0.381316,359400,OK
2024-10-08,1723,日本電技,スタンダード（内国株式）,建設業,5870,5920,5810,5910,40,0.681431,3400,OK
2024-10-08,1724,シンクレイヤ,スタンダード（内国株式）,建設業,657,658,651,652,0,0,2000,OK
2024-10-08,1726,ビーアールホールディングス,プライム（内国株式）,建設業,357,358,356,356,-2,-0.558659,12700,OK
2024-10-08,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-08,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,552,555,548,548,-8,-1.438849,3800,OK
2024-10-08,1736,オーテック,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-08,173A,ハンモック,グロース（内国株式）,情報･通信業,1210,1210,1190,1198,-12,-0.991736,4300,OK
2024-10-08,1743,コーアツ工業,スタンダード（内国株式）,建設業,1295,1295,1288,1288,-7,-0.540541,1100,OK
2024-10-08,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-08,1757,創建エース,スタンダード（内国株式）,建設業,26,27,26,26,-1,-3.703704,117700,OK
2024-10-08,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1701,1765,1701,1764,44,2.55814,700,OK
2024-10-08,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1045,1053,1010,1030,-12,-1.151631,9500,OK
2024-10-08,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2960,2986,2946,2955,-36,-1.203611,7700,OK
2024-10-08,1764,工藤建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-08,1766,東建コーポレーション,プライム（内国株式）,建設業,11170,11230,10910,10910,-260,-2.327663,9300,OK
2024-10-08,1768,ソネック,スタンダード（内国株式）,建設業,915,919,915,915,0,0,2600,OK
2024-10-08,176A,レジル,グロース（内国株式）,電気･ガス業,1585,1670,1584,1628,19,1.180858,115800,OK
2024-10-08,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1411,1411,1382,1411,0,0,1300,OK
2024-10-08,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6190,6240,6120,6120,-170,-2.702703,4100,OK
2024-10-08,1776,三井住建道路,スタンダード（内国株式）,建設業,1045,1050,1043,1047,1,0.095602,4700,OK
2024-10-08,177A,コージンバイオ,グロース（内国株式）,化学,1789,1812,1772,1807,12,0.668524,23900,OK
2024-10-08,1780,ヤマウラ,プライム（内国株式）,建設業,1236,1236,1207,1207,-37,-2.974277,21200,OK
2024-10-08,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,41,39,39,-1,-2.5,183700,OK
2024-10-08,1786,オリエンタル白石,プライム（内国株式）,建設業,384,385,379,381,-3,-0.78125,182500,OK
2024-10-08,1787,ナカボーテック,スタンダード（内国株式）,建設業,4700,4700,4700,4700,0,0,100,OK
2024-10-08,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-08,1793,大本組,スタンダード（内国株式）,建設業,2133,2133,2114,2114,-6,-0.283019,300,OK
2024-10-08,1795,マサル,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-08,1798,守谷商会,スタンダード（内国株式）,建設業,3405,3405,3405,3405,0,0,400,OK
2024-10-08,1799,第一建設工業,スタンダード（内国株式）,建設業,2099,2157,2061,2081,1,0.048077,2400,OK
2024-10-08,1801,大成建設,プライム（内国株式）,建設業,6270,6366,6270,6329,4,0.063241,287700,OK
2024-10-08,1802,大林組,プライム（内国株式）,建設業,1826.5,1847,1823.5,1839,2,0.108873,2197200,OK
2024-10-08,1803,清水建設,プライム（内国株式）,建設業,968,975.5,960.1,971.3,-5.5,-0.563063,1989000,OK
2024-10-08,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1735,1759,1722,1741,3,0.172612,700,OK
2024-10-08,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1902,1923,1897,1920,5.5,0.287281,717500,OK
2024-10-08,1810,松井建設,スタンダード（内国株式）,建設業,822,831,800,800,-32,-3.846154,11700,OK
2024-10-08,1811,錢高組,スタンダード（内国株式）,建設業,3505,3520,3440,3440,-95,-2.687412,6800,OK
2024-10-08,1812,鹿島建設,プライム（内国株式）,建設業,2710,2724,2680,2697,-47,-1.712828,1154200,OK
2024-10-08,1813,不動テトラ,プライム（内国株式）,建設業,2270,2274,2208,2212,-85,-3.700479,62100,OK
2024-10-08,1814,大末建設,プライム（内国株式）,建設業,1615,1623,1597,1598,-24,-1.479655,73900,OK
2024-10-08,1815,鉄建建設,プライム（内国株式）,建設業,2424,2429,2371,2372,-70,-2.866503,29800,OK
2024-10-08,1820,西松建設,プライム（内国株式）,建設業,5123,5148,5056,5075,-81,-1.570985,144600,OK
2024-10-08,1821,三井住友建設,プライム（内国株式）,建設業,415,418,408,409,-11,-2.619048,906100,OK
2024-10-08,1822,大豊建設,スタンダード（内国株式）,建設業,3500,3555,3430,3450,-55,-1.569187,19800,OK
2024-10-08,1826,佐田建設,スタンダード（内国株式）,建設業,840,840,818,825,-18,-2.135231,32900,OK
2024-10-08,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,490,494,487,487,-9,-1.814516,18500,OK
2024-10-08,1828,田辺工業,スタンダード（内国株式）,建設業,1553,1571,1545,1558,-5,-0.319898,1900,OK
2024-10-08,1833,奥村組,プライム（内国株式）,建設業,4400,4415,4370,4370,-40,-0.907029,75000,OK
2024-10-08,1835,東鉄工業,プライム（内国株式）,建設業,3420,3445,3400,3415,-35,-1.014493,55700,OK
2024-10-08,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,216,219,213,214,-2,-0.925926,58900,OK
2024-10-08,1841,サンユー建設,スタンダード（内国株式）,建設業,1005,1012,1004,1012,7,0.696517,1100,OK
2024-10-08,1844,大盛工業,スタンダード（内国株式）,建設業,223,223,220,220,-4,-1.785714,126000,OK
2024-10-08,1847,イチケン,スタンダード（内国株式）,建設業,2488,2491,2475,2478,-17,-0.681363,11400,OK
2024-10-08,1848,富士ピー・エス,スタンダード（内国株式）,建設業,432,433,430,430,-2,-0.462963,6000,OK
2024-10-08,184A,学びエイド,グロース（内国株式）,情報･通信業,719,721,695,695,-22,-3.06834,23100,OK
2024-10-08,1850,南海辰村建設,スタンダード（内国株式）,建設業,300,300,295,298,-4,-1.324503,24200,OK
2024-10-08,1852,淺沼組,プライム（内国株式）,建設業,685,685,675,676,-9,-1.313869,167100,OK
2024-10-08,1853,森組,スタンダード（内国株式）,建設業,307,307,305,306,-1,-0.325733,9100,OK
2024-10-08,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-08,1860,戸田建設,プライム（内国株式）,建設業,959.5,966.2,948.2,955.5,-9,-0.933126,701300,OK
2024-10-08,1861,熊谷組,プライム（内国株式）,建設業,3620,3620,3595,3600,-40,-1.098901,67600,OK
2024-10-08,1866,北野建設,スタンダード（内国株式）,建設業,3910,4055,3910,3995,40,1.011378,10300,OK
2024-10-08,1867,植木組,スタンダード（内国株式）,建設業,1586,1592,1568,1576,-12,-0.755668,8500,OK
2024-10-08,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1192,1246,1168,1205,15,1.260504,3860500,OK
2024-10-08,1870,矢作建設工業,プライム（内国株式）,建設業,1569,1569,1546,1551,-24,-1.52381,26900,OK
2024-10-08,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1055,1067,1035,1045,-24,-2.245089,121000,OK
2024-10-08,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,345,345,338,343,-2,-0.57971,189800,OK
2024-10-08,1878,大東建託,プライム（内国株式）,不動産業,17070,17520,17065,17405,200,1.162453,388000,OK
2024-10-08,1879,新日本建設,プライム（内国株式）,建設業,1590,1608,1584,1588,-17,-1.05919,34500,OK
2024-10-08,187A,サムティホールディングス,プライム（内国株式）,不動産業,2842,2850,2813,2817,-33,-1.157895,125600,OK
2024-10-08,1882,東亜道路工業,プライム（内国株式）,建設業,1378,1380,1278,1292,-116,-8.238636,485300,OK
2024-10-08,1884,日本道路,プライム（内国株式）,建設業,1670,1670,1642,1645,-45,-2.662722,61900,OK
2024-10-08,1885,東亜建設工業,プライム（内国株式）,建設業,1015,1018,1003,1006,-11,-1.081613,77200,OK
2024-10-08,1887,日本国土開発,プライム（内国株式）,建設業,502,502,494,494,-11,-2.178218,192500,OK
2024-10-08,1888,若築建設,プライム（内国株式）,建設業,3590,3660,3520,3520,-95,-2.627939,14600,OK
2024-10-08,1890,東洋建設,プライム（内国株式）,建設業,1355,1362,1339,1345,-18,-1.320616,231400,OK
2024-10-08,1893,五洋建設,プライム（内国株式）,建設業,650,650.4,637.2,637.2,-22.1,-3.35204,1880800,OK
2024-10-08,1897,金下建設,スタンダード（内国株式）,建設業,2783,2790,2783,2790,-10,-0.357143,300,OK
2024-10-08,1898,世紀東急工業,プライム（内国株式）,建設業,1542,1543,1505,1507,-42,-2.711427,287000,OK
2024-10-08,1899,福田組,プライム（内国株式）,建設業,5400,5420,5350,5350,-150,-2.727273,4200,OK
2024-10-08,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,830,846,829,842,6,0.717703,5000,OK
2024-10-08,1904,大成温調,スタンダード（内国株式）,建設業,4075,4075,4000,4015,-65,-1.593137,13700,OK
2024-10-08,1905,テノックス,スタンダード（内国株式）,建設業,1135,1145,1135,1144,9,0.792952,1600,OK
2024-10-08,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3475,3475,3340,3355,-125,-3.591954,23800,OK
2024-10-08,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,305,363,293,359,76,26.855124,39929700,OK
2024-10-08,1911,住友林業,プライム（内国株式）,建設業,6450,6584,6422,6532,111,1.728703,2608500,OK
2024-10-08,1914,日本基礎技術,スタンダード（内国株式）,建設業,702,703,688,691,-19,-2.676056,62500,OK
2024-10-08,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-08,1921,巴コーポレーション,スタンダード（内国株式）,建設業,924,924,899,914,-15,-1.614639,47000,OK
2024-10-08,1925,大和ハウス工業,プライム（内国株式）,建設業,4538,4596,4533,4566,-58,-1.254325,1352000,OK
2024-10-08,1926,ライト工業,プライム（内国株式）,建設業,2260,2312,2259,2289,5,0.218914,210900,OK
2024-10-08,1928,積水ハウス,プライム（内国株式）,建設業,3886,3926,3852,3867,-67,-1.703101,2374600,OK
2024-10-08,1929,日特建設,プライム（内国株式）,建設業,1035,1036,1021,1024,-15,-1.443696,51500,OK
2024-10-08,192A,インテグループ,グロース（内国株式）,サービス業,3520,3520,3335,3350,-205,-5.766526,35300,OK
2024-10-08,1930,北陸電気工事,プライム（内国株式）,建設業,1223,1223,1204,1207,-16,-1.308258,15500,OK
2024-10-08,1934,ユアテック,プライム（内国株式）,建設業,1520,1530,1511,1516,-22,-1.430429,102200,OK
2024-10-08,1938,日本リーテック,プライム（内国株式）,建設業,1111,1111,1089,1092,-32,-2.846975,12500,OK
2024-10-08,1939,四電工,プライム（内国株式）,建設業,1300,1301,1278,1287,-23,-1.755725,60200,OK
2024-10-08,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-08,1941,中電工,プライム（内国株式）,建設業,3330,3425,3330,3395,25,0.74184,31000,OK
2024-10-08,1942,関電工,プライム（内国株式）,建設業,2164,2214,2130,2192,19,0.874367,569400,OK
2024-10-08,1944,きんでん,プライム（内国株式）,建設業,3169,3226,3169,3222,22,0.6875,260000,OK
2024-10-08,1945,東京エネシス,プライム（内国株式）,建設業,1136,1159,1136,1144,-1,-0.087336,44800,OK
2024-10-08,1946,トーエネック,プライム（内国株式）,建設業,905,920,895,907,-10,-1.090513,203100,OK
2024-10-08,1948,弘電社,スタンダード（内国株式）,建設業,1420,1421,1407,1407,-22,-1.539538,4800,OK
2024-10-08,1949,住友電設,プライム（内国株式）,建設業,4500,4685,4485,4565,-20,-0.436205,110600,OK
2024-10-08,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,933,939,915,927,-21,-2.21519,40900,OK
2024-10-08,1950,日本電設工業,プライム（内国株式）,建設業,1898,1906,1868,1889,-27,-1.409186,51300,OK
2024-10-08,1951,エクシオグループ,プライム（内国株式）,建設業,1580,1595.5,1577,1582.5,-15,-0.938967,351700,OK
2024-10-08,1952,新日本空調,プライム（内国株式）,建設業,3560,3615,3510,3520,-85,-2.357836,25600,OK
2024-10-08,1959,九電工,プライム（内国株式）,建設業,6477,6580,6455,6506,-19,-0.291188,121900,OK
2024-10-08,195A,ライスカレー,グロース（内国株式）,サービス業,910,931,900,919,5,0.547046,23600,OK
2024-10-08,1960,サンテック,スタンダード（内国株式）,建設業,728,728,716,716,-15,-2.051984,1100,OK
2024-10-08,1961,三機工業,プライム（内国株式）,建設業,2432,2508,2429,2475,31,1.268412,157100,OK
2024-10-08,1963,日揮ホールディングス,プライム（内国株式）,建設業,1320,1324.5,1303.5,1313,-6.5,-0.492611,1067700,OK
2024-10-08,1964,中外炉工業,プライム（内国株式）,建設業,2711,2750,2675,2737,16,0.588019,31900,OK
2024-10-08,1965,テクノ菱和,スタンダード（内国株式）,建設業,2224,2265,2216,2256,-12,-0.529101,48100,OK
2024-10-08,1966,高田工業所,スタンダード（内国株式）,建設業,1408,1408,1401,1404,-4,-0.284091,3100,OK
2024-10-08,1967,ヤマト,スタンダード（内国株式）,建設業,966,980,960,969,-2,-0.205973,37700,OK
2024-10-08,1968,太平電業,プライム（内国株式）,建設業,5210,5230,5120,5230,40,0.770713,21000,OK
2024-10-08,1969,高砂熱学工業,プライム（内国株式）,建設業,5060,5080,5000,5080,-10,-0.196464,159700,OK
2024-10-08,196A,ＭＦＳ,グロース（内国株式）,その他金融業,281,310,273,282,4,1.438849,435700,OK
2024-10-08,1972,三晃金属工業,スタンダード（内国株式）,建設業,4030,4030,3955,3980,-65,-1.606922,11800,OK
2024-10-08,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2675,2751,2655,2751,57,2.115813,229300,OK
2024-10-08,1975,朝日工業社,プライム（内国株式）,建設業,1340,1365,1337,1345,5,0.373134,66700,OK
2024-10-08,1976,明星工業,プライム（内国株式）,建設業,1219,1239,1218,1233,-5,-0.403877,95800,OK
2024-10-08,1979,大氣社,プライム（内国株式）,建設業,4905,4955,4875,4915,-20,-0.405268,55400,OK
2024-10-08,197A,タウンズ,スタンダード（内国株式）,医薬品,608,614,554,561,-56,-9.076175,2730800,OK
2024-10-08,1980,ダイダン,プライム（内国株式）,建設業,3030,3050,2994,3025,-5,-0.165017,92600,OK
2024-10-08,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-08,1982,日比谷総合設備,プライム（内国株式）,建設業,3625,3710,3600,3690,35,0.957592,24500,OK
2024-10-08,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,732,732,709,714,-20,-2.724796,119200,OK
2024-10-08,1992,神田通信機,スタンダード（内国株式）,建設業,2750,2750,2750,2750,12,0.438276,100,OK
2024-10-08,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,580,582,577,577,-3,-0.517241,3700,OK
2024-10-08,1997,暁飯島工業,スタンダード（内国株式）,建設業,1720,1733,1705,1720,-10,-0.578035,1100,OK
2024-10-08,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-08,2001,ニップン,プライム（内国株式）,食料品,2235,2258,2234,2249,9,0.401786,204900,OK
2024-10-08,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1818,1825,1794.5,1808.5,-20.5,-1.120831,807700,OK
2024-10-08,2003,日東富士製粉,スタンダード（内国株式）,食料品,7010,7010,6900,6980,-50,-0.711238,2400,OK
2024-10-08,2004,昭和産業,プライム（内国株式）,食料品,2935,2947,2909,2921,-46,-1.550388,41800,OK
2024-10-08,2009,鳥越製粉,スタンダード（内国株式）,食料品,688,689,681,681,-7,-1.017442,29200,OK
2024-10-08,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1289,1310,1277,1288,-5,-0.386698,68700,OK
2024-10-08,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-08,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-10-08,2053,中部飼料,プライム（内国株式）,食料品,1503,1503,1474,1484,-27,-1.786896,36600,OK
2024-10-08,2055,日和産業,スタンダード（内国株式）,食料品,321,324,314,315,-8,-2.47678,12100,OK
2024-10-08,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2790,2839,2680,2700,-118,-4.187367,48300,OK
2024-10-08,2060,フィード・ワン,プライム（内国株式）,食料品,879,879,863,868,-11,-1.251422,23900,OK
