日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-10-09,1743,コーアツ工業,スタンダード（内国株式）,建設業,1304,1304,1266,1274,-14,-1.086957,2000,OK
2024-10-09,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-09,1757,創建エース,スタンダード（内国株式）,建設業,26,26,25,25,-1,-3.846154,471400,OK
2024-10-09,1758,太洋基礎工業,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-09,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1058,1058,1018,1039,9,0.873786,5400,OK
2024-10-09,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2955,2955,2900,2900,-55,-1.861252,17000,OK
2024-10-09,1764,工藤建設,スタンダード（内国株式）,建設業,2400,2400,2377,2390,40,1.702128,1200,OK
2024-10-09,1766,東建コーポレーション,プライム（内国株式）,建設業,11050,11080,10950,10980,70,0.641613,8300,OK
2024-10-09,1768,ソネック,スタンダード（内国株式）,建設業,915,915,910,910,-5,-0.546448,4800,OK
2024-10-09,176A,レジル,グロース（内国株式）,電気･ガス業,1653,1664,1630,1648,20,1.228501,62000,OK
2024-10-09,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1438,1456,1403,1439,28,1.984408,297300,OK
2024-10-09,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6180,6180,6080,6120,0,0,3500,OK
2024-10-09,1776,三井住建道路,スタンダード（内国株式）,建設業,1050,1061,1050,1054,7,0.668577,5700,OK
2024-10-09,177A,コージンバイオ,グロース（内国株式）,化学,1800,1820,1768,1775,-32,-1.770891,17500,OK
2024-10-09,1780,ヤマウラ,プライム（内国株式）,建設業,1220,1225,1210,1217,10,0.8285,11200,OK
2024-10-09,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,40,39,40,1,2.564103,34300,OK
2024-10-09,1786,オリエンタル白石,プライム（内国株式）,建設業,381,382,377,378,-3,-0.787402,115900,OK
2024-10-09,1787,ナカボーテック,スタンダード（内国株式）,建設業,4700,4700,4700,4700,0,0,100,OK
2024-10-09,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-09,1793,大本組,スタンダード（内国株式）,建設業,2148,2200,2148,2177,63,2.980132,1600,OK
2024-10-09,1795,マサル,スタンダード（内国株式）,建設業,3850,3850,3810,3840,-15,-0.389105,900,OK
2024-10-09,1798,守谷商会,スタンダード（内国株式）,建設業,3405,3405,3405,3405,0,0,100,OK
2024-10-09,1799,第一建設工業,スタンダード（内国株式）,建設業,2062,2097,2062,2085,4,0.192215,4200,OK
2024-10-09,1801,大成建設,プライム（内国株式）,建設業,6374,6378,6175,6239,-90,-1.422026,500400,OK
2024-10-09,1802,大林組,プライム（内国株式）,建設業,1848,1848,1812,1831,-8,-0.435019,1973600,OK
2024-10-09,1803,清水建設,プライム（内国株式）,建設業,978.7,985.9,969.5,984.9,13.6,1.400185,2806600,OK
2024-10-09,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1741,1741,1716,1717,-24,-1.378518,1100,OK
2024-10-09,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1926,1934.5,1893,1906.5,-13.5,-0.703125,444100,OK
2024-10-09,1810,松井建設,スタンダード（内国株式）,建設業,801,807,796,797,-3,-0.375,8400,OK
2024-10-09,1811,錢高組,スタンダード（内国株式）,建設業,3460,3470,3370,3440,0,0,17100,OK
2024-10-09,1812,鹿島建設,プライム（内国株式）,建設業,2721,2721.5,2668,2677,-20,-0.741565,1139700,OK
2024-10-09,1813,不動テトラ,プライム（内国株式）,建設業,2243,2243,2198,2209,-3,-0.135624,33700,OK
2024-10-09,1814,大末建設,プライム（内国株式）,建設業,1605,1606,1589,1591,-7,-0.438048,62300,OK
2024-10-09,1815,鉄建建設,プライム（内国株式）,建設業,2382,2384,2347,2352,-20,-0.84317,37700,OK
2024-10-09,1820,西松建設,プライム（内国株式）,建設業,5100,5100,5007,5026,-49,-0.965517,123300,OK
2024-10-09,1821,三井住友建設,プライム（内国株式）,建設業,412,413,405,407,-2,-0.488998,545800,OK
2024-10-09,1822,大豊建設,スタンダード（内国株式）,建設業,3450,3450,3390,3405,-45,-1.304348,21100,OK
2024-10-09,1826,佐田建設,スタンダード（内国株式）,建設業,825,825,794,805,-20,-2.424242,47300,OK
2024-10-09,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,489,493,482,486,-1,-0.205339,46500,OK
2024-10-09,1828,田辺工業,スタンダード（内国株式）,建設業,1570,1570,1551,1563,5,0.320924,4000,OK
2024-10-09,1833,奥村組,プライム（内国株式）,建設業,4390,4405,4370,4390,20,0.457666,69600,OK
2024-10-09,1835,東鉄工業,プライム（内国株式）,建設業,3440,3440,3380,3390,-25,-0.732064,82200,OK
2024-10-09,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,214,214,211,214,0,0,44900,OK
2024-10-09,1841,サンユー建設,スタンダード（内国株式）,建設業,1012,1012,1006,1006,-6,-0.592885,200,OK
2024-10-09,1844,大盛工業,スタンダード（内国株式）,建設業,223,223,216,219,-1,-0.454545,175300,OK
2024-10-09,1847,イチケン,スタンダード（内国株式）,建設業,2480,2480,2446,2464,-14,-0.564972,22500,OK
2024-10-09,1848,富士ピー・エス,スタンダード（内国株式）,建設業,432,432,424,425,-5,-1.162791,16500,OK
2024-10-09,184A,学びエイド,グロース（内国株式）,情報･通信業,691,693,688,690,-5,-0.719424,2400,OK
2024-10-09,1850,南海辰村建設,スタンダード（内国株式）,建設業,298,299,296,298,0,0,25100,OK
2024-10-09,1852,淺沼組,プライム（内国株式）,建設業,678,683,676,681,5,0.739645,123300,OK
2024-10-09,1853,森組,スタンダード（内国株式）,建設業,307,307,305,306,0,0,11800,OK
2024-10-09,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-09,1860,戸田建設,プライム（内国株式）,建設業,954.9,958.3,947.7,952.7,-2.8,-0.29304,497600,OK
2024-10-09,1861,熊谷組,プライム（内国株式）,建設業,3615,3630,3575,3615,15,0.416667,61800,OK
2024-10-09,1866,北野建設,スタンダード（内国株式）,建設業,3950,4000,3920,3965,-30,-0.750939,10700,OK
2024-10-09,1867,植木組,スタンダード（内国株式）,建設業,1576,1581,1540,1548,-28,-1.77665,28300,OK
2024-10-09,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1200,1206,1135,1147,-58,-4.813278,2257200,OK
2024-10-09,1870,矢作建設工業,プライム（内国株式）,建設業,1552,1552,1526,1526,-25,-1.611863,24100,OK
2024-10-09,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1041,1047,1026,1030,-15,-1.435407,106800,OK
2024-10-09,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,345,347,341,343,0,0,45700,OK
2024-10-09,1878,大東建託,プライム（内国株式）,不動産業,17415,17455,17215,17325,-80,-0.459638,184100,OK
2024-10-09,1879,新日本建設,プライム（内国株式）,建設業,1610,1610,1581,1589,1,0.062972,43900,OK
2024-10-09,187A,サムティホールディングス,プライム（内国株式）,不動産業,2819,2825,2780,2792,-25,-0.887469,164300,OK
2024-10-09,1882,東亜道路工業,プライム（内国株式）,建設業,1298,1304,1273,1278,-14,-1.083591,253900,OK
2024-10-09,1884,日本道路,プライム（内国株式）,建設業,1650,1654,1628,1638,-7,-0.425532,46700,OK
2024-10-09,1885,東亜建設工業,プライム（内国株式）,建設業,1011,1013,1001,1010,4,0.397614,172400,OK
2024-10-09,1887,日本国土開発,プライム（内国株式）,建設業,497,497,488,488,-6,-1.214575,126700,OK
2024-10-09,1888,若築建設,プライム（内国株式）,建設業,3580,3580,3480,3540,20,0.568182,16600,OK
2024-10-09,1890,東洋建設,プライム（内国株式）,建設業,1349,1354,1339,1346,1,0.074349,120600,OK
2024-10-09,1893,五洋建設,プライム（内国株式）,建設業,643.8,647.4,636.5,638.4,1.2,0.188324,982500,OK
2024-10-09,1897,金下建設,スタンダード（内国株式）,建設業,2780,2785,2774,2779,-11,-0.394265,1100,OK
2024-10-09,1898,世紀東急工業,プライム（内国株式）,建設業,1512,1517,1505,1517,10,0.66357,144000,OK
2024-10-09,1899,福田組,プライム（内国株式）,建設業,5410,5410,5340,5410,60,1.121495,4900,OK
2024-10-09,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,833,856,825,852,10,1.187648,6200,OK
2024-10-09,1904,大成温調,スタンダード（内国株式）,建設業,4010,4040,3990,4025,10,0.249066,17100,OK
2024-10-09,1905,テノックス,スタンダード（内国株式）,建設業,1140,1140,1136,1136,-8,-0.699301,300,OK
2024-10-09,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3355,3360,3275,3320,-35,-1.043219,21500,OK
2024-10-09,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,401,420,361,372,13,3.62117,35550600,OK
2024-10-09,1911,住友林業,プライム（内国株式）,建設業,6632,6690,6412,6460,-72,-1.102266,2537800,OK
2024-10-09,1914,日本基礎技術,スタンダード（内国株式）,建設業,693,693,671,685,-6,-0.868307,81100,OK
2024-10-09,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-09,1921,巴コーポレーション,スタンダード（内国株式）,建設業,917,917,878,901,-13,-1.422319,112300,OK
2024-10-09,1925,大和ハウス工業,プライム（内国株式）,建設業,4632,4664,4565,4575,9,0.197109,1608300,OK
2024-10-09,1926,ライト工業,プライム（内国株式）,建設業,2317,2329,2292,2319,30,1.310616,197000,OK
2024-10-09,1928,積水ハウス,プライム（内国株式）,建設業,3915,3925,3802,3813,-54,-1.396431,2502600,OK
2024-10-09,1929,日特建設,プライム（内国株式）,建設業,1029,1029,1018,1020,-4,-0.390625,28400,OK
2024-10-09,192A,インテグループ,グロース（内国株式）,サービス業,3400,3590,3395,3580,230,6.865672,28000,OK
2024-10-09,1930,北陸電気工事,プライム（内国株式）,建設業,1215,1219,1204,1207,0,0,9500,OK
2024-10-09,1934,ユアテック,プライム（内国株式）,建設業,1516,1522,1490,1499,-17,-1.121372,74300,OK
2024-10-09,1938,日本リーテック,プライム（内国株式）,建設業,1110,1110,1084,1085,-7,-0.641026,10700,OK
2024-10-09,1939,四電工,プライム（内国株式）,建設業,1290,1296,1263,1272,-15,-1.165501,65900,OK
2024-10-09,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-09,1941,中電工,プライム（内国株式）,建設業,3405,3440,3385,3405,10,0.294551,31900,OK
2024-10-09,1942,関電工,プライム（内国株式）,建設業,2210,2226,2165,2182,-10,-0.456204,530500,OK
2024-10-09,1944,きんでん,プライム（内国株式）,建設業,3228,3251,3197,3228,6,0.18622,340000,OK
2024-10-09,1945,東京エネシス,プライム（内国株式）,建設業,1146,1154,1132,1141,-3,-0.262238,31400,OK
2024-10-09,1946,トーエネック,プライム（内国株式）,建設業,914,914,896,903,-4,-0.441014,140200,OK
2024-10-09,1948,弘電社,スタンダード（内国株式）,建設業,1409,1416,1386,1407,0,0,14800,OK
2024-10-09,1949,住友電設,プライム（内国株式）,建設業,4590,4610,4480,4530,-35,-0.766703,58700,OK
2024-10-09,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,937,982,898,973,46,4.962244,147700,OK
2024-10-09,1950,日本電設工業,プライム（内国株式）,建設業,1894,1894,1856,1858,-31,-1.64108,82400,OK
2024-10-09,1951,エクシオグループ,プライム（内国株式）,建設業,1589,1598,1555.5,1569.5,-13,-0.821485,482300,OK
2024-10-09,1952,新日本空調,プライム（内国株式）,建設業,3540,3560,3490,3530,10,0.284091,36000,OK
2024-10-09,1959,九電工,プライム（内国株式）,建設業,6563,6578,6435,6458,-48,-0.737781,96400,OK
2024-10-09,195A,ライスカレー,グロース（内国株式）,サービス業,919,923,900,909,-10,-1.088139,23000,OK
2024-10-09,1960,サンテック,スタンダード（内国株式）,建設業,718,729,718,728,12,1.675978,400,OK
2024-10-09,1961,三機工業,プライム（内国株式）,建設業,2490,2492,2459,2478,3,0.121212,73900,OK
2024-10-09,1963,日揮ホールディングス,プライム（内国株式）,建設業,1314,1317,1298.5,1304.5,-8.5,-0.647372,962700,OK
2024-10-09,1964,中外炉工業,プライム（内国株式）,建設業,2781,2781,2700,2750,13,0.474973,32500,OK
2024-10-09,1965,テクノ菱和,スタンダード（内国株式）,建設業,2253,2283,2203,2249,-7,-0.310284,36900,OK
2024-10-09,1966,高田工業所,スタンダード（内国株式）,建設業,1400,1400,1381,1387,-17,-1.210826,2800,OK
2024-10-09,1967,ヤマト,スタンダード（内国株式）,建設業,973,973,960,960,-9,-0.928793,32900,OK
2024-10-09,1968,太平電業,プライム（内国株式）,建設業,5190,5230,5070,5200,-30,-0.573614,56500,OK
2024-10-09,1969,高砂熱学工業,プライム（内国株式）,建設業,5100,5120,5000,5000,-80,-1.574803,129100,OK
2024-10-09,196A,ＭＦＳ,グロース（内国株式）,その他金融業,281,316,280,300,18,6.382979,619200,OK
2024-10-09,1972,三晃金属工業,スタンダード（内国株式）,建設業,3980,3985,3935,3950,-30,-0.753769,16800,OK
2024-10-09,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2765,2816,2759,2804,53,1.926572,253800,OK
2024-10-09,1975,朝日工業社,プライム（内国株式）,建設業,1361,1361,1334,1341,-4,-0.297398,39900,OK
2024-10-09,1976,明星工業,プライム（内国株式）,建設業,1229,1233,1198,1201,-32,-2.595296,72500,OK
2024-10-09,1979,大氣社,プライム（内国株式）,建設業,4955,4985,4880,4920,5,0.101729,35300,OK
2024-10-09,197A,タウンズ,スタンダード（内国株式）,医薬品,563,564,527,541,-20,-3.565062,1809200,OK
2024-10-09,1980,ダイダン,プライム（内国株式）,建設業,3065,3090,3040,3040,15,0.495868,118300,OK
2024-10-09,1981,協和日成,スタンダード（内国株式）,建設業,1300,1300,1300,1300,-4,-0.306748,100,OK
2024-10-09,1982,日比谷総合設備,プライム（内国株式）,建設業,3735,3800,3735,3760,70,1.897019,46000,OK
2024-10-09,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,720,721,706,711,-3,-0.420168,57500,OK
2024-10-09,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-09,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,580,580,571,578,1,0.17331,3900,OK
2024-10-09,1997,暁飯島工業,スタンダード（内国株式）,建設業,1721,1721,1720,1720,0,0,1200,OK
2024-10-09,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-09,2001,ニップン,プライム（内国株式）,食料品,2249,2258,2241,2258,9,0.400178,169500,OK
2024-10-09,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1815,1829,1807,1809.5,1,0.055294,581900,OK
2024-10-09,2003,日東富士製粉,スタンダード（内国株式）,食料品,6980,7000,6910,6930,-50,-0.716332,3200,OK
2024-10-09,2004,昭和産業,プライム（内国株式）,食料品,2921,2930,2890,2906,-15,-0.513523,46500,OK
2024-10-09,2009,鳥越製粉,スタンダード（内国株式）,食料品,681,685,676,681,0,0,43800,OK
2024-10-09,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1303,1333,1300,1310,22,1.708075,71000,OK
2024-10-09,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-09,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-10-09,2053,中部飼料,プライム（内国株式）,食料品,1475,1493,1456,1458,-26,-1.752022,44300,OK
2024-10-09,2055,日和産業,スタンダード（内国株式）,食料品,315,322,315,320,5,1.587302,5200,OK
2024-10-09,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2701,2724,2606,2632,-68,-2.518519,43100,OK
2024-10-09,2060,フィード・ワン,プライム（内国株式）,食料品,877,877,869,869,1,0.115207,17100,OK
2024-10-09,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,403,420,385,389,-9,-2.261307,544400,OK
