日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-12-27,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,834,838,834,835,2,0.240096,27300,OK
2024-12-27,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,694,709,675,690,-58,-7.754011,373000,OK
2024-12-27,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-12-27,1433,ベステラ,プライム（内国株式）,建設業,1070,1077,1058,1070,26,2.490421,86200,OK
2024-12-27,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,983,998,983,998,12,1.217039,22400,OK
2024-12-27,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,134,136,132,136,1,0.740741,309100,OK
2024-12-27,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2195,2252,2195,2208,31,1.423978,18500,OK
2024-12-27,1438,岐阜造園,スタンダード（内国株式）,建設業,1940,1940,1910,1910,-30,-1.546392,400,OK
2024-12-27,1439,安江工務店,スタンダード（内国株式）,建設業,2136,2139,2136,2138,1,0.046795,1900,OK
2024-12-27,143A,イシン,グロース（内国株式）,サービス業,920,936,912,933,28,3.093923,16900,OK
2024-12-27,1443,技研ホールディングス,スタンダード（内国株式）,建設業,179,183,179,182,3,1.675978,61600,OK
2024-12-27,1444,ニッソウ,グロース（内国株式）,建設業,2903,2987,2903,2937,38,1.310797,5500,OK
2024-12-27,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-12-27,1446,キャンディル,スタンダード（内国株式）,建設業,566,574,566,566,0,0,11100,OK
2024-12-27,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,296,310,296,307,12,4.067797,135700,OK
2024-12-27,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-12-27,1450,田中建設工業,スタンダード（内国株式）,建設業,2408,2417,2390,2394,3,0.125471,9600,OK
2024-12-27,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-12-27,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,646,659,631,649,23,3.674121,46100,OK
2024-12-27,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3785,3790,3715,3720,-120,-3.125,14300,OK
2024-12-27,147A,ソラコム,グロース（内国株式）,情報･通信業,1041,1050,1020,1040,19,1.860921,79500,OK
2024-12-27,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2047,2080,1981,1983,-30,-1.490313,19500,OK
2024-12-27,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,31,32,30,31,0,0,642300,OK
2024-12-27,149A,シンカ,グロース（内国株式）,情報･通信業,815,829,803,810,-7,-0.856793,14000,OK
2024-12-27,150A,ＪＳＨ,グロース（内国株式）,サービス業,447,447,432,437,-6,-1.354402,13900,OK
2024-12-27,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,757,805,755,784,34,4.533333,1287900,OK
2024-12-27,1515,日鉄鉱業,プライム（内国株式）,鉱業,4480,4515,4465,4485,5,0.111607,30600,OK
2024-12-27,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,3745,3940,3720,3890,190,5.135135,318500,OK
2024-12-27,151A,ダイブ,グロース（内国株式）,サービス業,914,924,891,895,-1845,-67.335766,8200,OK
2024-12-27,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-12-27,153A,カウリス,グロース（内国株式）,情報･通信業,1338,1389,1329,1358,42,3.191489,83500,OK
2024-12-27,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-12-27,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,495,505,493,496,-9,-1.782178,133000,OK
2024-12-27,156A,マテリアルグループ,グロース（内国株式）,サービス業,590,603,588,602,18,3.082192,36100,OK
2024-12-27,157A,グリーンモンスター,グロース（内国株式）,サービス業,515,600,513,544,34,6.666667,95900,OK
2024-12-27,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-12-27,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1945,1967,1944,1963.5,-24.5,-1.232394,7373000,OK
2024-12-27,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1755,1813,1750,1781,27,1.539339,17000,OK
2024-12-27,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-12-27,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-12-27,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,182,188,182,185,3,1.648352,360000,OK
2024-12-27,1662,石油資源開発,プライム（内国株式）,鉱業,1125,1130,1118,1129,3,0.26643,648200,OK
2024-12-27,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3700,3730,3600,3635,125,3.561254,701900,OK
2024-12-27,166A,タスキホールディングス,グロース（内国株式）,不動産業,822,847,820,835,21,2.579853,744000,OK
2024-12-27,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2358,2396,2352,2386,48,2.053037,498400,OK
2024-12-27,168A,イタミアート,グロース（内国株式）,その他製品,903,913,898,913,11,1.219512,4000,OK
2024-12-27,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,293,306,287,305,12,4.095563,245200,OK
2024-12-27,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1395,1411,1362,1366,1,0.07326,103900,OK
2024-12-27,1716,第一カッター興業,スタンダード（内国株式）,建設業,1422,1455,1373,1388,-30,-2.115656,20500,OK
2024-12-27,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,909,924,907,916,11,1.21547,40500,OK
2024-12-27,1718,美樹工業,スタンダード（内国株式）,建設業,4605,4670,4600,4660,-115,-2.408377,5200,OK
2024-12-27,1719,安藤・間,プライム（内国株式）,建設業,1182,1185,1177,1184,4,0.338983,671000,OK
2024-12-27,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-12-27,1720,東急建設,プライム（内国株式）,建設業,722,724,719,723,3,0.416667,273500,OK
2024-12-27,1721,コムシスホールディングス,プライム（内国株式）,建設業,3240,3281,3228,3266,41,1.271318,481100,OK
2024-12-27,1723,日本電技,スタンダード（内国株式）,建設業,3370,3485,3340,3380,-3390,-50.073855,7500,OK
2024-12-27,1724,シンクレイヤ,スタンダード（内国株式）,建設業,635,638,633,636,-10,-1.547988,6300,OK
2024-12-27,1726,ビーアールホールディングス,プライム（内国株式）,建設業,338,346,336,346,11,3.283582,106000,OK
2024-12-27,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-12-27,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,678,679,677,679,1,0.147493,17000,OK
2024-12-27,1736,オーテック,スタンダード（内国株式）,建設業,3415,3485,3415,3485,20,0.577201,200,OK
2024-12-27,173A,ハンモック,グロース（内国株式）,情報･通信業,1341,1367,1340,1356,15,1.118568,8000,OK
2024-12-27,1743,コーアツ工業,スタンダード（内国株式）,建設業,1165,1183,1165,1183,18,1.545064,1200,OK
2024-12-27,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-12-27,1757,創建エース,スタンダード（内国株式）,建設業,19,20,18,19,1,5.555556,1544400,OK
2024-12-27,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1675,1704,1675,1704,-11,-0.641399,700,OK
2024-12-27,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,755,782,750,763,12,1.59787,23400,OK
2024-12-27,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2793,2816,2782,2803,25,0.899928,20800,OK
2024-12-27,1764,工藤建設,スタンダード（内国株式）,建設業,2686,2689,2686,2689,-1,-0.037175,200,OK
2024-12-27,1766,東建コーポレーション,プライム（内国株式）,建設業,12290,12730,12290,12680,460,3.764321,36100,OK
2024-12-27,1768,ソネック,スタンダード（内国株式）,建設業,834,844,834,840,1,0.11919,3200,OK
2024-12-27,176A,レジル,グロース（内国株式）,電気･ガス業,1750,1750,1686,1714,-36,-2.057143,90400,OK
2024-12-27,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1488,1503,1473,1500,5,0.334448,1800,OK
2024-12-27,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,7990,8060,7900,8000,80,1.010101,11200,OK
2024-12-27,1776,三井住建道路,スタンダード（内国株式）,建設業,1064,1084,1061,1065,1,0.093985,3300,OK
2024-12-27,177A,コージンバイオ,グロース（内国株式）,化学,1673,1698,1650,1665,11,0.665054,4700,OK
2024-12-27,1780,ヤマウラ,プライム（内国株式）,建設業,1232,1243,1232,1243,14,1.139138,34900,OK
2024-12-27,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,35,36,34,36,1,2.857143,443100,OK
2024-12-27,1786,オリエンタル白石,プライム（内国株式）,建設業,391,394,390,394,4,1.025641,258700,OK
2024-12-27,1787,ナカボーテック,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-12-27,1788,三東工業社,スタンダード（内国株式）,建設業,3660,3685,3660,3685,15,0.408719,400,OK
2024-12-27,1793,大本組,スタンダード（内国株式）,建設業,2088,2100,2080,2090,-10,-0.47619,1100,OK
2024-12-27,1795,マサル,スタンダード（内国株式）,建設業,3750,3760,3750,3760,45,1.211306,700,OK
2024-12-27,1798,守谷商会,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-12-27,1799,第一建設工業,スタンダード（内国株式）,建設業,2211,2219,2204,2219,-3,-0.135014,2500,OK
2024-12-27,1801,大成建設,プライム（内国株式）,建設業,6560,6640,6536,6633,78,1.189931,425900,OK
2024-12-27,1802,大林組,プライム（内国株式）,建設業,2088.5,2105.5,2082,2100.5,18.5,0.888569,1435700,OK
2024-12-27,1803,清水建設,プライム（内国株式）,建設業,1233,1249,1230,1248.5,13,1.052206,3884600,OK
2024-12-27,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1659,1668,1648,1653,5,0.303398,1300,OK
2024-12-27,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2041,2048.5,2029,2048.5,12.5,0.613949,648700,OK
2024-12-27,1810,松井建設,スタンダード（内国株式）,建設業,911,915,895,912,4,0.440529,14900,OK
2024-12-27,1811,錢高組,スタンダード（内国株式）,建設業,3810,3810,3785,3785,45,1.203209,500,OK
2024-12-27,1812,鹿島建設,プライム（内国株式）,建設業,2870,2904.5,2855,2891.5,26,0.907346,1161200,OK
2024-12-27,1813,不動テトラ,プライム（内国株式）,建設業,2077,2096,2071,2096,22,1.060752,41600,OK
2024-12-27,1814,大末建設,プライム（内国株式）,建設業,1627,1634,1617,1629,14,0.866873,51500,OK
2024-12-27,1815,鉄建建設,プライム（内国株式）,建設業,2370,2420,2370,2420,55,2.325581,61900,OK
2024-12-27,1820,西松建設,プライム（内国株式）,建設業,5250,5259,5210,5248,10,0.190913,94900,OK
2024-12-27,1821,三井住友建設,プライム（内国株式）,建設業,422,422,415,420,-2,-0.473934,524500,OK
2024-12-27,1822,大豊建設,スタンダード（内国株式）,建設業,3385,3390,3360,3380,15,0.445765,7100,OK
2024-12-27,1826,佐田建設,スタンダード（内国株式）,建設業,976,988,970,988,14,1.437372,28700,OK
2024-12-27,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,740,751,729,734,8,1.101928,74700,OK
2024-12-27,1828,田辺工業,スタンダード（内国株式）,建設業,1797,1836,1797,1830,42,2.348993,15600,OK
2024-12-27,1833,奥村組,プライム（内国株式）,建設業,3945,3960,3930,3950,30,0.765306,121800,OK
2024-12-27,1835,東鉄工業,プライム（内国株式）,建設業,3320,3350,3295,3340,40,1.212121,51600,OK
2024-12-27,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,216,220,214,219,5,2.336449,64800,OK
2024-12-27,1841,サンユー建設,スタンダード（内国株式）,建設業,991,1006,991,1006,12,1.207243,400,OK
2024-12-27,1844,大盛工業,スタンダード（内国株式）,建設業,204,209,204,208,4,1.960784,84200,OK
2024-12-27,1847,イチケン,スタンダード（内国株式）,建設業,2583,2588,2573,2577,5,0.194401,12100,OK
2024-12-27,1848,富士ピー・エス,スタンダード（内国株式）,建設業,397,400,397,399,1,0.251256,8000,OK
2024-12-27,184A,学びエイド,グロース（内国株式）,情報･通信業,469,495,469,488,9,1.878914,10300,OK
2024-12-27,1850,南海辰村建設,スタンダード（内国株式）,建設業,298,303,296,299,2,0.673401,53400,OK
2024-12-27,1852,淺沼組,プライム（内国株式）,建設業,642,656,640,651,14,2.197802,496000,OK
2024-12-27,1853,森組,スタンダード（内国株式）,建設業,303,305,302,305,3,0.993377,25700,OK
2024-12-27,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-12-27,1860,戸田建設,プライム（内国株式）,建設業,972,972,951.1,965.5,-9,-0.923551,810300,OK
2024-12-27,1861,熊谷組,プライム（内国株式）,建設業,3950,3965,3910,3955,35,0.892857,130300,OK
2024-12-27,1866,北野建設,スタンダード（内国株式）,建設業,4350,4430,4350,4415,115,2.674419,8700,OK
2024-12-27,1867,植木組,スタンダード（内国株式）,建設業,1586,1610,1586,1609,23,1.450189,13800,OK
2024-12-27,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,809,816,795,795,-14,-1.730532,538500,OK
2024-12-27,1870,矢作建設工業,プライム（内国株式）,建設業,1586,1589,1576,1589,14,0.888889,21800,OK
2024-12-27,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1119,1119,1103,1108,-8,-0.716846,57700,OK
2024-12-27,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,319,330,319,330,11,3.448276,76700,OK
2024-12-27,1878,大東建託,プライム（内国株式）,不動産業,17610,17750,17590,17715,100,0.567698,84400,OK
2024-12-27,1879,新日本建設,プライム（内国株式）,建設業,1534,1541,1527,1539,5,0.325945,44200,OK
2024-12-27,187A,サムティホールディングス,プライム（内国株式）,不動産業,3285,3300,3285,3290,-5,-0.151745,850300,OK
2024-12-27,1882,東亜道路工業,プライム（内国株式）,建設業,1317,1318,1301,1317,7,0.534351,43500,OK
2024-12-27,1884,日本道路,プライム（内国株式）,建設業,1760,1760,1742,1756,-4,-0.227273,60400,OK
2024-12-27,1885,東亜建設工業,プライム（内国株式）,建設業,1195,1200,1190,1196,4,0.33557,112300,OK
2024-12-27,1887,日本国土開発,プライム（内国株式）,建設業,521,525,519,524,4,0.769231,182900,OK
2024-12-27,1888,若築建設,プライム（内国株式）,建設業,3800,3815,3760,3785,5,0.132275,6800,OK
2024-12-27,1890,東洋建設,プライム（内国株式）,建設業,1341,1353,1335,1353,14,1.045556,258000,OK
2024-12-27,1893,五洋建設,プライム（内国株式）,建設業,645.9,649.7,642.1,649.7,6,0.932111,1028200,OK
2024-12-27,1897,金下建設,スタンダード（内国株式）,建設業,2666,2667,2630,2650,-16,-0.60015,1300,OK
2024-12-27,1898,世紀東急工業,プライム（内国株式）,建設業,1525,1560,1525,1554,38,2.506596,308800,OK
2024-12-27,1899,福田組,プライム（内国株式）,建設業,5250,5320,5230,5290,-50,-0.93633,90600,OK
2024-12-27,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,750,777,746,768,18,2.4,5700,OK
2024-12-27,1904,大成温調,スタンダード（内国株式）,建設業,3680,3785,3645,3700,70,1.928375,79600,OK
2024-12-27,1905,テノックス,スタンダード（内国株式）,建設業,1142,1175,1126,1175,52,4.630454,5000,OK
2024-12-27,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4395,4515,4390,4435,40,0.910125,39300,OK
2024-12-27,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,285,318,285,317,34,12.014134,6915300,OK
2024-12-27,1911,住友林業,プライム（内国株式）,建設業,5307,5353,5290,5307,-9,-0.1693,1203900,OK
2024-12-27,1914,日本基礎技術,スタンダード（内国株式）,建設業,598,603,598,600,2,0.334448,37900,OK
2024-12-27,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-12-27,1921,巴コーポレーション,スタンダード（内国株式）,建設業,954,982,944,980,28,2.941176,48900,OK
2024-12-27,1925,大和ハウス工業,プライム（内国株式）,建設業,4851,4905,4851,4883,39,0.80512,1391600,OK
2024-12-27,1926,ライト工業,プライム（内国株式）,建設業,2213,2214,2195,2209,-5,-0.225836,105500,OK
2024-12-27,1928,積水ハウス,プライム（内国株式）,建設業,3750,3799,3750,3785,41,1.095085,1705500,OK
2024-12-27,1929,日特建設,プライム（内国株式）,建設業,998,1007,991,1007,17,1.717172,72800,OK
2024-12-27,192A,インテグループ,グロース（内国株式）,サービス業,3665,3825,3650,3815,85,2.27882,27500,OK
2024-12-27,1930,北陸電気工事,プライム（内国株式）,建設業,1110,1117,1101,1117,10,0.903342,19900,OK
2024-12-27,1934,ユアテック,プライム（内国株式）,建設業,1500,1512,1493,1511,22,1.477502,188200,OK
2024-12-27,1938,日本リーテック,プライム（内国株式）,建設業,1277,1280,1257,1280,9,0.708104,33800,OK
2024-12-27,1939,四電工,プライム（内国株式）,建設業,1600,1607,1590,1598,2,0.125313,93900,OK
2024-12-27,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-12-27,1941,中電工,プライム（内国株式）,建設業,3350,3350,3305,3330,30,0.909091,46400,OK
2024-12-27,1942,関電工,プライム（内国株式）,建設業,2360,2364.5,2314,2346,22.5,0.968367,608500,OK
2024-12-27,1944,きんでん,プライム（内国株式）,建設業,3050,3080,3041,3072,19,0.622339,373200,OK
2024-12-27,1945,東京エネシス,プライム（内国株式）,建設業,1107,1108,1084,1096,-1,-0.091158,94700,OK
2024-12-27,1946,トーエネック,プライム（内国株式）,建設業,942,962,941,961,22,2.342918,137000,OK
2024-12-27,1948,弘電社,スタンダード（内国株式）,建設業,1822,1822,1792,1808,-17,-0.931507,6200,OK
2024-12-27,1949,住友電設,プライム（内国株式）,建設業,4955,5050,4935,4980,90,1.840491,71800,OK
2024-12-27,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,697,724,696,723,11,1.544944,31500,OK
2024-12-27,1950,日本電設工業,プライム（内国株式）,建設業,2002,2014,1990,2000,7,0.351229,40100,OK
2024-12-27,1951,エクシオグループ,プライム（内国株式）,建設業,1715,1747,1713,1744,32,1.869159,864100,OK
2024-12-27,1952,新日本空調,プライム（内国株式）,建設業,2001,2080,1990,2058,-1917,-48.226415,177400,OK
2024-12-27,1959,九電工,プライム（内国株式）,建設業,5098,5126,5067,5125,57,1.124704,126700,OK
2024-12-27,195A,ライスカレー,グロース（内国株式）,サービス業,658,677,653,667,12,1.832061,15700,OK
2024-12-27,1960,サンテック,スタンダード（内国株式）,建設業,740,741,737,740,1,0.135318,6800,OK
2024-12-27,1961,三機工業,プライム（内国株式）,建設業,3220,3220,3165,3190,25,0.789889,102800,OK
2024-12-27,1963,日揮ホールディングス,プライム（内国株式）,建設業,1274,1295,1269,1295,18.5,1.449275,1254700,OK
2024-12-27,1964,中外炉工業,プライム（内国株式）,建設業,3530,3585,3480,3505,10,0.286123,53500,OK
2024-12-27,1965,テクノ菱和,スタンダード（内国株式）,建設業,2714,2740,2660,2710,16,0.593912,29500,OK
2024-12-27,1966,高田工業所,スタンダード（内国株式）,建設業,1600,1620,1600,1606,22,1.388889,13800,OK
2024-12-27,1967,ヤマト,スタンダード（内国株式）,建設業,1402,1420,1383,1420,3,0.211715,28600,OK
2024-12-27,1968,太平電業,プライム（内国株式）,建設業,5080,5120,5070,5120,60,1.185771,28600,OK
2024-12-27,1969,高砂熱学工業,プライム（内国株式）,建設業,6443,6444,6383,6430,13,0.202587,124500,OK
2024-12-27,196A,ＭＦＳ,グロース（内国株式）,その他金融業,299,313,286,302,4,1.342282,137600,OK
2024-12-27,1972,三晃金属工業,スタンダード（内国株式）,建設業,4280,4380,4280,4380,100,2.336449,5200,OK
2024-12-27,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3295,3295,3290,3290,0,0,162700,OK
2024-12-27,1975,朝日工業社,プライム（内国株式）,建設業,2273,2290,2225,2236,-37,-1.627805,212200,OK
2024-12-27,1976,明星工業,プライム（内国株式）,建設業,1430,1440,1426,1439,13,0.911641,55500,OK
2024-12-27,1979,大氣社,プライム（内国株式）,建設業,4945,4985,4930,4985,40,0.808898,45600,OK
2024-12-27,197A,タウンズ,スタンダード（内国株式）,医薬品,600,619,595,613,22,3.722504,1801100,OK
2024-12-27,1980,ダイダン,プライム（内国株式）,建設業,3945,3950,3875,3930,15,0.383142,145400,OK
2024-12-27,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-12-27,1982,日比谷総合設備,プライム（内国株式）,建設業,3870,3895,3840,3875,30,0.780234,16800,OK
2024-12-27,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,600,620,600,606,4,0.664452,57500,OK
2024-12-27,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-12-27,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,574,580,574,577,-4,-0.688468,2500,OK
2024-12-27,1997,暁飯島工業,スタンダード（内国株式）,建設業,2008,2008,1999,2007,20,1.006543,600,OK
2024-12-27,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-12-27,2001,ニップン,プライム（内国株式）,食料品,2159,2174,2151,2167,18,0.837599,217800,OK
2024-12-27,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1839.5,1848,1829,1844.5,14.5,0.79235,577000,OK
2024-12-27,2003,日東富士製粉,スタンダード（内国株式）,食料品,6590,6750,6570,6750,60,0.896861,6800,OK
2024-12-27,2004,昭和産業,プライム（内国株式）,食料品,2808,2827,2806,2827,19,0.676638,29200,OK
2024-12-27,2009,鳥越製粉,スタンダード（内国株式）,食料品,758,760,740,745,-55,-6.875,359800,OK
2024-12-27,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1226,1246,1218,1237,18,1.47662,122500,OK
2024-12-27,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-12-27,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-12-27,2053,中部飼料,プライム（内国株式）,食料品,1322,1350,1311,1347,40,3.060444,83400,OK
2024-12-27,2055,日和産業,スタンダード（内国株式）,食料品,318,322,317,319,2,0.630915,7100,OK
2024-12-27,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2440,2444,2402,2412,-8,-0.330579,35800,OK
2024-12-27,2060,フィード・ワン,プライム（内国株式）,食料品,794,812,794,808,17,2.149178,96000,OK
2024-12-27,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,285,305,285,292,7,2.45614,290200,OK
2024-12-27,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-12-27,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,4080,4095,4070,4080,0,0,6300,OK
2024-12-27,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
