日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-09-30,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,737,765,733,752,3,0.400534,30300,OK
2024-09-30,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3700,3765,3585,3585,-245,-6.396867,35700,OK
2024-09-30,147A,ソラコム,グロース（内国株式）,情報･通信業,1271,1357,1271,1317,-33,-2.444444,231900,OK
2024-09-30,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2477,2600,2470,2485,-100,-3.868472,15000,OK
2024-09-30,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,28,29,27,28,0,0,735000,OK
2024-09-30,149A,シンカ,グロース（内国株式）,情報･通信業,914,987,890,973,44,4.736276,73600,OK
2024-09-30,150A,ＪＳＨ,グロース（内国株式）,サービス業,636,680,610,634,8,1.277955,100900,OK
2024-09-30,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,955,962,918,921,-87,-8.630952,1250500,OK
2024-09-30,1515,日鉄鉱業,プライム（内国株式）,鉱業,4250,4315,4235,4270,-175,-3.937008,30500,OK
2024-09-30,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,4820,4930,4820,4825,-235,-4.644269,59400,OK
2024-09-30,151A,ダイブ,グロース（内国株式）,サービス業,2679,2770,2631,2693,-36,-1.319165,19900,OK
2024-09-30,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-09-30,153A,カウリス,グロース（内国株式）,情報･通信業,1740,1790,1678,1690,-182,-9.722222,238700,OK
2024-09-30,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-09-30,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,506,530,506,510,-12,-2.298851,57100,OK
2024-09-30,156A,マテリアルグループ,グロース（内国株式）,サービス業,800,815,794,801,-29,-3.493976,24400,OK
2024-09-30,157A,グリーンモンスター,グロース（内国株式）,サービス業,638,656,633,641,-24,-3.609023,35700,OK
2024-09-30,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-09-30,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1906.5,1940,1902,1938,-19.5,-0.996169,9450200,OK
2024-09-30,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1929,1957,1906,1913,-56,-2.844083,10300,OK
2024-09-30,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-30,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-30,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,185,192,180,186,-6,-3.125,603200,OK
2024-09-30,1662,石油資源開発,プライム（内国株式）,鉱業,1040,1049,1021,1042,-18,-1.698113,2013500,OK
2024-09-30,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3245,3325,3175,3195,-190,-5.612999,122100,OK
2024-09-30,166A,タスキホールディングス,グロース（内国株式）,不動産業,618,633,606,610,-18,-2.866242,414300,OK
2024-09-30,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2536,2566,2523,2540,-80,-3.053435,235200,OK
2024-09-30,168A,イタミアート,グロース（内国株式）,その他製品,979,1144,970,1144,150,15.090543,109900,OK
2024-09-30,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,272,283,270,279,-6,-2.105263,75500,OK
2024-09-30,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1158,1173,1123,1147,-31,-2.631579,63100,OK
2024-09-30,1716,第一カッター興業,スタンダード（内国株式）,建設業,1450,1490,1450,1476,-1,-0.067705,29100,OK
2024-09-30,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,845,862,843,858,-1,-0.116414,34400,OK
2024-09-30,1718,美樹工業,スタンダード（内国株式）,建設業,4615,4660,4615,4635,-40,-0.855615,700,OK
2024-09-30,1719,安藤・間,プライム（内国株式）,建設業,1103,1130,1103,1119,-5,-0.44484,978400,OK
2024-09-30,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-09-30,1720,東急建設,プライム（内国株式）,建設業,706,712,705,706,-13,-1.808067,404300,OK
2024-09-30,1721,コムシスホールディングス,プライム（内国株式）,建設業,3076,3167,3076,3125,-104,-3.220811,622700,OK
2024-09-30,1723,日本電技,スタンダード（内国株式）,建設業,5590,5670,5580,5650,-20,-0.352734,900,OK
2024-09-30,1724,シンクレイヤ,スタンダード（内国株式）,建設業,638,640,634,640,-7,-1.081917,4100,OK
2024-09-30,1726,ビーアールホールディングス,プライム（内国株式）,建設業,351,354,349,350,-5,-1.408451,50300,OK
2024-09-30,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-30,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,560,576,555,558,-50,-8.223684,40900,OK
2024-09-30,1736,オーテック,スタンダード（内国株式）,建設業,3495,3495,3390,3450,-45,-1.287554,300,OK
2024-09-30,173A,ハンモック,グロース（内国株式）,情報･通信業,1182,1203,1164,1171,-60,-4.874086,8900,OK
2024-09-30,1743,コーアツ工業,スタンダード（内国株式）,建設業,1300,1327,1297,1314,-19,-1.425356,5100,OK
2024-09-30,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-09-30,1757,創建エース,スタンダード（内国株式）,建設業,26,27,25,26,0,0,1934500,OK
2024-09-30,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1745,1745,1710,1710,-35,-2.005731,200,OK
2024-09-30,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,993,1022,990,1015,-19,-1.837524,8500,OK
2024-09-30,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2975,2985,2927,2937,-98,-3.228995,33000,OK
2024-09-30,1764,工藤建設,スタンダード（内国株式）,建設業,2311,2311,2165,2196,-124,-5.344828,3200,OK
2024-09-30,1766,東建コーポレーション,プライム（内国株式）,建設業,11360,11550,11240,11300,-230,-1.994796,13500,OK
2024-09-30,1768,ソネック,スタンダード（内国株式）,建設業,912,926,912,923,-4,-0.431499,6700,OK
2024-09-30,176A,レジル,グロース（内国株式）,電気･ガス業,1513,1561,1487,1487,-66,-4.249839,65600,OK
2024-09-30,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1410,1419,1389,1413,-6,-0.422833,4100,OK
2024-09-30,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6140,6230,6100,6170,-220,-3.442879,9000,OK
2024-09-30,1776,三井住建道路,スタンダード（内国株式）,建設業,1014,1058,1014,1041,-3,-0.287356,20100,OK
2024-09-30,177A,コージンバイオ,グロース（内国株式）,化学,1800,1877,1762,1840,-15,-0.808625,12800,OK
2024-09-30,1780,ヤマウラ,プライム（内国株式）,建設業,1168,1174,1155,1158,-16,-1.362862,27500,OK
2024-09-30,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,40,39,40,0,0,119200,OK
2024-09-30,1786,オリエンタル白石,プライム（内国株式）,建設業,388,394,387,390,-6,-1.515152,366800,OK
2024-09-30,1787,ナカボーテック,スタンダード（内国株式）,建設業,4765,4770,4765,4765,20,0.421496,400,OK
2024-09-30,1788,三東工業社,スタンダード（内国株式）,建設業,3600,3600,3600,3600,-70,-1.907357,1900,OK
2024-09-30,1793,大本組,スタンダード（内国株式）,建設業,2200,2200,2197,2197,68,3.193988,3600,OK
2024-09-30,1795,マサル,スタンダード（内国株式）,建設業,3815,3820,3815,3820,-50,-1.29199,1500,OK
2024-09-30,1798,守谷商会,スタンダード（内国株式）,建設業,3510,3510,3400,3400,-140,-3.954802,900,OK
2024-09-30,1799,第一建設工業,スタンダード（内国株式）,建設業,2088,2125,2050,2102,-23,-1.082353,8700,OK
2024-09-30,1801,大成建設,プライム（内国株式）,建設業,6148,6330,6133,6260,-88,-1.386263,1063200,OK
2024-09-30,1802,大林組,プライム（内国株式）,建設業,1800,1825,1787,1813,-40.5,-2.185055,4560200,OK
2024-09-30,1803,清水建設,プライム（内国株式）,建設業,969.7,992.5,965.1,983.5,-17.5,-1.748252,4552300,OK
2024-09-30,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1709,1710,1703,1710,-35,-2.005731,183900,OK
2024-09-30,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1871,1878,1852,1872.5,-38.5,-2.014652,806400,OK
2024-09-30,1810,松井建設,スタンダード（内国株式）,建設業,787,798,769,771,-31,-3.865337,25400,OK
2024-09-30,1811,錢高組,スタンダード（内国株式）,建設業,3405,3455,3400,3400,-100,-2.857143,4400,OK
2024-09-30,1812,鹿島建設,プライム（内国株式）,建設業,2653,2719.5,2651.5,2675.5,-76.5,-2.779797,2819800,OK
2024-09-30,1813,不動テトラ,プライム（内国株式）,建設業,2252,2302,2247,2289,-39,-1.675258,85800,OK
2024-09-30,1814,大末建設,プライム（内国株式）,建設業,1595,1621,1585,1604,-27,-1.655426,98900,OK
2024-09-30,1815,鉄建建設,プライム（内国株式）,建設業,2360,2378,2338,2356,-65,-2.684841,35700,OK
2024-09-30,1820,西松建設,プライム（内国株式）,建設業,5050,5155,5050,5087,-101,-1.9468,254300,OK
2024-09-30,1821,三井住友建設,プライム（内国株式）,建設業,394,402,393,400,-2,-0.497512,702200,OK
2024-09-30,1822,大豊建設,スタンダード（内国株式）,建設業,3520,3565,3465,3465,-155,-4.281768,23000,OK
2024-09-30,1826,佐田建設,スタンダード（内国株式）,建設業,880,906,880,903,23,2.613636,32500,OK
2024-09-30,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,497,497,482,490,-18,-3.543307,43100,OK
2024-09-30,1828,田辺工業,スタンダード（内国株式）,建設業,1503,1549,1503,1535,-39,-2.477764,4500,OK
2024-09-30,1833,奥村組,プライム（内国株式）,建設業,4295,4360,4280,4340,-55,-1.251422,155500,OK
2024-09-30,1835,東鉄工業,プライム（内国株式）,建設業,3380,3450,3360,3410,-45,-1.30246,73200,OK
2024-09-30,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,211,215,210,211,-4,-1.860465,31900,OK
2024-09-30,1841,サンユー建設,スタンダード（内国株式）,建設業,980,1013,965,977,-3,-0.306122,2400,OK
2024-09-30,1844,大盛工業,スタンダード（内国株式）,建設業,223,226,222,222,-6,-2.631579,182500,OK
2024-09-30,1847,イチケン,スタンダード（内国株式）,建設業,2502,2535,2480,2485,-70,-2.739726,19700,OK
2024-09-30,1848,富士ピー・エス,スタンダード（内国株式）,建設業,433,437,431,435,0,0,16500,OK
2024-09-30,184A,学びエイド,グロース（内国株式）,情報･通信業,695,704,683,704,4,0.571429,6100,OK
2024-09-30,1850,南海辰村建設,スタンダード（内国株式）,建設業,298,302,296,299,-8,-2.605863,139100,OK
2024-09-30,1852,淺沼組,プライム（内国株式）,建設業,675,686,675,682,-18,-2.571429,237800,OK
2024-09-30,1853,森組,スタンダード（内国株式）,建設業,305,314,305,309,2,0.651466,21700,OK
2024-09-30,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-30,1860,戸田建設,プライム（内国株式）,建設業,922.3,950.9,918,941.9,-25.4,-2.625866,876500,OK
2024-09-30,1861,熊谷組,プライム（内国株式）,建設業,3540,3610,3535,3600,-70,-1.907357,113300,OK
2024-09-30,1866,北野建設,スタンダード（内国株式）,建設業,3955,4075,3955,4020,10,0.249377,6900,OK
2024-09-30,1867,植木組,スタンダード（内国株式）,建設業,1560,1584,1555,1574,-10,-0.631313,12000,OK
2024-09-30,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1150,1185,1068,1080,-246,-18.552036,5578200,OK
2024-09-30,1870,矢作建設工業,プライム（内国株式）,建設業,1550,1561,1532,1534,-48,-3.034134,58100,OK
2024-09-30,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1050,1063,1039,1049,-19,-1.779026,65000,OK
2024-09-30,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,357,357,347,352,-11,-3.030303,202900,OK
2024-09-30,1878,大東建託,プライム（内国株式）,不動産業,17470,17495,17260,17410,-430,-2.410314,370000,OK
2024-09-30,1879,新日本建設,プライム（内国株式）,建設業,1589,1606,1575,1591,-38,-2.332719,79200,OK
2024-09-30,187A,サムティホールディングス,プライム（内国株式）,不動産業,2777,2818,2766,2792,-61,-2.1381,307100,OK
2024-09-30,1882,東亜道路工業,プライム（内国株式）,建設業,1379,1389,1368,1379,-20,-1.429593,83800,OK
2024-09-30,1884,日本道路,プライム（内国株式）,建設業,1712,1725,1692,1721,-37,-2.104664,48400,OK
2024-09-30,1885,東亜建設工業,プライム（内国株式）,建設業,970,985,968,980,-19,-1.901902,188700,OK
2024-09-30,1887,日本国土開発,プライム（内国株式）,建設業,498,505,498,500,-6,-1.185771,225400,OK
2024-09-30,1888,若築建設,プライム（内国株式）,建設業,3500,3550,3395,3435,-200,-5.502063,16800,OK
2024-09-30,1890,東洋建設,プライム（内国株式）,建設業,1312,1338,1310,1334,-17,-1.258327,486900,OK
2024-09-30,1893,五洋建設,プライム（内国株式）,建設業,630.1,645.2,630.1,639.2,-0.9,-0.140603,1803400,OK
2024-09-30,1897,金下建設,スタンダード（内国株式）,建設業,2780,2794,2780,2794,14,0.503597,700,OK
2024-09-30,1898,世紀東急工業,プライム（内国株式）,建設業,1517,1546,1517,1533,-32,-2.044728,310000,OK
2024-09-30,1899,福田組,プライム（内国株式）,建設業,5540,5600,5370,5380,-210,-3.756708,13100,OK
2024-09-30,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,827,840,815,839,-3,-0.356295,8400,OK
2024-09-30,1904,大成温調,スタンダード（内国株式）,建設業,4125,4165,4020,4035,-130,-3.121248,39600,OK
2024-09-30,1905,テノックス,スタンダード（内国株式）,建設業,1109,1150,1090,1138,27,2.430243,4500,OK
2024-09-30,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3590,3665,3365,3405,85,2.560241,68200,OK
2024-09-30,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,330,336,312,319,-23,-6.725146,1853700,OK
2024-09-30,1911,住友林業,プライム（内国株式）,建設業,7050,7210,7021,7095,-60,-0.838574,2589400,OK
2024-09-30,1914,日本基礎技術,スタンダード（内国株式）,建設業,688,691,671,684,-26,-3.661972,77800,OK
2024-09-30,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-30,1921,巴コーポレーション,スタンダード（内国株式）,建設業,886,890,869,882,-19,-2.108768,50800,OK
2024-09-30,1925,大和ハウス工業,プライム（内国株式）,建設業,4488,4548,4456,4505,-165,-3.533191,2334600,OK
2024-09-30,1926,ライト工業,プライム（内国株式）,建設業,2146,2200,2146,2165,4,0.185099,276400,OK
2024-09-30,1928,積水ハウス,プライム（内国株式）,建設業,3987,4043,3936,3974,-145,-3.520272,3294500,OK
2024-09-30,1929,日特建設,プライム（内国株式）,建設業,1010,1031,1006,1026,0,0,96800,OK
2024-09-30,192A,インテグループ,グロース（内国株式）,サービス業,4050,4090,3855,3855,-300,-7.220217,105900,OK
2024-09-30,1930,北陸電気工事,プライム（内国株式）,建設業,1195,1234,1192,1207,-7,-0.576606,29400,OK
2024-09-30,1934,ユアテック,プライム（内国株式）,建設業,1516,1551,1516,1532,-56,-3.526448,125000,OK
2024-09-30,1938,日本リーテック,プライム（内国株式）,建設業,1109,1122,1090,1090,-49,-4.302019,18700,OK
2024-09-30,1939,四電工,プライム（内国株式）,建設業,1255,1295,1255,1270,-23,-1.778809,69300,OK
2024-09-30,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-30,1941,中電工,プライム（内国株式）,建設業,3295,3375,3290,3355,-35,-1.032448,59200,OK
2024-09-30,1942,関電工,プライム（内国株式）,建設業,2197,2251,2186,2226,-21,-0.934579,580200,OK
2024-09-30,1944,きんでん,プライム（内国株式）,建設業,3150,3210,3130,3150,-140,-4.255319,624100,OK
2024-09-30,1945,東京エネシス,プライム（内国株式）,建設業,1110,1125,1098,1105,-35,-3.070175,54600,OK
2024-09-30,1946,トーエネック,プライム（内国株式）,建設業,926,944,901,930,-11,-1.168969,237500,OK
2024-09-30,1948,弘電社,スタンダード（内国株式）,建設業,1399,1423,1395,1418,-11,-0.769769,6200,OK
2024-09-30,1949,住友電設,プライム（内国株式）,建設業,4360,4455,4310,4400,-30,-0.677201,115000,OK
2024-09-30,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1025,1038,980,980,-81,-7.634307,172000,OK
2024-09-30,1950,日本電設工業,プライム（内国株式）,建設業,1895,1951,1887,1919,-33,-1.690574,76500,OK
2024-09-30,1951,エクシオグループ,プライム（内国株式）,建設業,1539,1568.5,1533.5,1555.5,-23,-1.45708,519800,OK
2024-09-30,1952,新日本空調,プライム（内国株式）,建設業,3420,3515,3420,3465,-105,-2.941176,82500,OK
2024-09-30,1959,九電工,プライム（内国株式）,建設業,6610,6871,6590,6763,-97,-1.413994,208200,OK
2024-09-30,195A,ライスカレー,グロース（内国株式）,サービス業,968,977,915,921,-119,-11.442308,296800,OK
2024-09-30,1960,サンテック,スタンダード（内国株式）,建設業,728,740,728,737,9,1.236264,800,OK
2024-09-30,1961,三機工業,プライム（内国株式）,建設業,2356,2430,2349,2399,-7,-0.290939,257000,OK
2024-09-30,1963,日揮ホールディングス,プライム（内国株式）,建設業,1213,1260,1212.5,1252.5,-26.5,-2.071931,1646200,OK
2024-09-30,1964,中外炉工業,プライム（内国株式）,建設業,2636,2668,2600,2613,-152,-5.497288,37900,OK
2024-09-30,1965,テクノ菱和,スタンダード（内国株式）,建設業,2000,2106,2000,2067,153,7.99373,362900,OK
2024-09-30,1966,高田工業所,スタンダード（内国株式）,建設業,1377,1383,1356,1378,-15,-1.076813,12600,OK
2024-09-30,1967,ヤマト,スタンダード（内国株式）,建設業,962,983,961,971,4,0.41365,14700,OK
2024-09-30,1968,太平電業,プライム（内国株式）,建設業,5370,5400,5150,5180,-290,-5.301645,31000,OK
2024-09-30,1969,高砂熱学工業,プライム（内国株式）,建設業,5150,5190,5110,5140,-190,-3.564728,258500,OK
2024-09-30,196A,ＭＦＳ,グロース（内国株式）,その他金融業,261,270,260,268,3,1.132075,107800,OK
2024-09-30,1972,三晃金属工業,スタンダード（内国株式）,建設業,4015,4075,4005,4005,-135,-3.26087,12500,OK
2024-09-30,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2726,2789,2710,2769,-23,-0.823782,294700,OK
2024-09-30,1975,朝日工業社,プライム（内国株式）,建設業,1301,1321,1282,1309,-39,-2.893175,55300,OK
2024-09-30,1976,明星工業,プライム（内国株式）,建設業,1165,1211,1165,1196,-16,-1.320132,103400,OK
2024-09-30,1979,大氣社,プライム（内国株式）,建設業,4920,4985,4890,4895,-125,-2.49004,83900,OK
2024-09-30,197A,タウンズ,スタンダード（内国株式）,医薬品,611,621,601,609,-18,-2.870813,900900,OK
2024-09-30,1980,ダイダン,プライム（内国株式）,建設業,2963,3010,2936,2940,-185,-5.92,373100,OK
2024-09-30,1981,協和日成,スタンダード（内国株式）,建設業,1344,1345,1344,1345,1,0.074405,800,OK
2024-09-30,1982,日比谷総合設備,プライム（内国株式）,建設業,3450,3470,3380,3405,-90,-2.575107,24800,OK
2024-09-30,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,790,803,776,785,-35,-4.268293,145800,OK
2024-09-30,1992,神田通信機,スタンダード（内国株式）,建設業,2737,2737,2703,2703,-134,-4.723299,200,OK
2024-09-30,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,560,570,551,570,0,0,4800,OK
2024-09-30,1997,暁飯島工業,スタンダード（内国株式）,建設業,1714,1736,1708,1708,-46,-2.622577,1800,OK
2024-09-30,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-09-30,2001,ニップン,プライム（内国株式）,食料品,2212,2230,2202,2219,-15,-0.671441,152500,OK
2024-09-30,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1814.5,1842.5,1805.5,1818.5,-56,-2.987463,983100,OK
2024-09-30,2003,日東富士製粉,スタンダード（内国株式）,食料品,6940,6990,6830,6980,20,0.287356,5500,OK
2024-09-30,2004,昭和産業,プライム（内国株式）,食料品,2901,2931,2883,2920,-23,-0.781515,57600,OK
2024-09-30,2009,鳥越製粉,スタンダード（内国株式）,食料品,678,687,677,680,-8,-1.162791,41700,OK
2024-09-30,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1272,1319,1271,1293,-9,-0.691244,87300,OK
2024-09-30,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-30,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-09-30,2053,中部飼料,プライム（内国株式）,食料品,1482,1545,1475,1481,-7,-0.47043,121700,OK
2024-09-30,2055,日和産業,スタンダード（内国株式）,食料品,322,324,320,322,0,0,3600,OK
