日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-07-30,1443,技研ホールディングス,スタンダード（内国株式）,建設業,200,200,197,200,1,0.502513,13300,OK
2024-07-30,1444,ニッソウ,グロース（内国株式）,建設業,2685,2735,2636,2651,-354,-11.780366,22800,OK
2024-07-30,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-30,1446,キャンディル,スタンダード（内国株式）,建設業,640,644,628,628,-11,-1.72144,44400,OK
2024-07-30,1447,ＩＴｂｏｏｋホールディングス,グロース（内国株式）,建設業,284,288,283,283,-3,-1.048951,77900,OK
2024-07-30,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-30,1450,田中建設工業,スタンダード（内国株式）,建設業,2268,2268,2260,2264,4,0.176991,400,OK
2024-07-30,1451,ＫＨＣ,スタンダード（内国株式）,建設業,740,740,737,739,-2,-0.269906,800,OK
2024-07-30,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-30,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,889,889,854,863,-25,-2.815315,52400,OK
2024-07-30,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3390,3390,3280,3320,-35,-1.043219,30900,OK
2024-07-30,147A,ソラコム,グロース（内国株式）,情報･通信業,1295,1310,1269,1303,4,0.307929,150300,OK
2024-07-30,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2280,2290,2204,2232,52,2.385321,5500,OK
2024-07-30,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,29,30,28,29,0,0,1201700,OK
2024-07-30,149A,シンカ,グロース（内国株式）,情報･通信業,824,824,791,802,-14,-1.715686,29400,OK
2024-07-30,150A,ＪＳＨ,グロース（内国株式）,サービス業,692,718,683,717,24,3.463203,18800,OK
2024-07-30,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,1065,1071,1029,1037,-28,-2.629108,996300,OK
2024-07-30,1515,日鉄鉱業,プライム（内国株式）,鉱業,4685,4710,4635,4645,-95,-2.004219,29300,OK
2024-07-30,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,5310,5310,5130,5200,-110,-2.071563,46200,OK
2024-07-30,151A,ダイブ,グロース（内国株式）,サービス業,3410,3450,3315,3315,-95,-2.785924,5500,OK
2024-07-30,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-07-30,153A,カウリス,グロース（内国株式）,情報･通信業,1760,1842,1758,1840,70,3.954802,27500,OK
2024-07-30,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-07-30,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,556,576,543,549,-12,-2.139037,63900,OK
2024-07-30,156A,マテリアルグループ,グロース（内国株式）,サービス業,901,906,887,899,-4,-0.442968,61200,OK
2024-07-30,157A,グリーンモンスター,グロース（内国株式）,サービス業,945,945,912,929,-18,-1.900739,30500,OK
2024-07-30,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-07-30,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2268,2282.5,2253.5,2264.5,-46.5,-2.012116,12994600,OK
2024-07-30,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2240,2250,2177,2186,-50,-2.236136,10300,OK
2024-07-30,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-30,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-30,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,1153,1160,1131,1134,-18,-1.5625,8100,OK
2024-07-30,1662,石油資源開発,プライム（内国株式）,鉱業,6070,6140,6040,6100,0,0,192900,OK
2024-07-30,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3385,3410,3340,3390,10,0.295858,94300,OK
2024-07-30,166A,タスキホールディングス,グロース（内国株式）,不動産業,706,706,686,689,-12,-1.71184,232200,OK
2024-07-30,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2851,2854,2808,2816,-34,-1.192982,128600,OK
2024-07-30,168A,イタミアート,グロース（内国株式）,その他製品,1288,1288,1265,1269,-19,-1.475155,1000,OK
2024-07-30,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,366,377,365,372,1,0.269542,77600,OK
2024-07-30,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1068,1078,1056,1056,-13,-1.21609,89400,OK
2024-07-30,1716,第一カッター興業,スタンダード（内国株式）,建設業,1582,1582,1524,1554,-29,-1.831965,23900,OK
2024-07-30,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,861,861,853,855,-6,-0.696864,81100,OK
2024-07-30,1718,美樹工業,スタンダード（内国株式）,建設業,5000,5100,4970,4970,-70,-1.388889,2300,OK
2024-07-30,1719,安藤・間,プライム（内国株式）,建設業,1196,1199,1191,1196,-1,-0.083542,515000,OK
2024-07-30,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-07-30,1720,東急建設,プライム（内国株式）,建設業,785,785,778,779,-5,-0.637755,222200,OK
2024-07-30,1721,コムシスホールディングス,プライム（内国株式）,建設業,3211,3223,3188,3223,26,0.813262,313000,OK
2024-07-30,1723,日本電技,スタンダード（内国株式）,建設業,5720,5850,5720,5770,50,0.874126,6400,OK
2024-07-30,1724,シンクレイヤ,スタンダード（内国株式）,建設業,700,706,700,702,-5,-0.707214,1800,OK
2024-07-30,1726,ビーアールホールディングス,プライム（内国株式）,建設業,369,370,367,369,1,0.271739,80100,OK
2024-07-30,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-30,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,590,610,588,600,10,1.694915,12600,OK
2024-07-30,1736,オーテック,スタンダード（内国株式）,建設業,3805,3840,3805,3840,35,0.919842,300,OK
2024-07-30,173A,ハンモック,グロース（内国株式）,情報･通信業,1323,1332,1290,1304,-36,-2.686567,12800,OK
2024-07-30,1743,コーアツ工業,スタンダード（内国株式）,建設業,1369,1369,1358,1359,-20,-1.450326,1300,OK
2024-07-30,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-07-30,1757,創建エース,スタンダード（内国株式）,建設業,26,26,24,25,-1,-3.846154,484400,OK
2024-07-30,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1920,1944,1920,1920,-14,-0.723888,36600,OK
2024-07-30,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1238,1255,1218,1235,-3,-0.242326,3400,OK
2024-07-30,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3130,3130,3015,3050,-80,-2.555911,36900,OK
2024-07-30,1764,工藤建設,スタンダード（内国株式）,建設業,2546,2546,2530,2534,-112,-4.232804,2300,OK
2024-07-30,1766,東建コーポレーション,プライム（内国株式）,建設業,11530,11590,11430,11430,-190,-1.635112,12200,OK
2024-07-30,1768,ソネック,スタンダード（内国株式）,建設業,954,954,918,918,-36,-3.773585,26900,OK
2024-07-30,176A,レジル,グロース（内国株式）,電気･ガス業,1475,1475,1416,1445,-30,-2.033898,173300,OK
2024-07-30,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1320,1369,1319,1331,13,0.986343,4100,OK
2024-07-30,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6190,6390,6030,6390,300,4.926108,18300,OK
2024-07-30,1776,三井住建道路,スタンダード（内国株式）,建設業,1097,1097,1073,1086,-11,-1.002735,6400,OK
2024-07-30,177A,コージンバイオ,グロース（内国株式）,化学,2160,2222,2075,2087,-33,-1.556604,89400,OK
2024-07-30,1780,ヤマウラ,プライム（内国株式）,建設業,1306,1306,1284,1288,-18,-1.378254,28500,OK
2024-07-30,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,47,51,45,47,4,9.302326,6839700,OK
2024-07-30,1786,オリエンタル白石,プライム（内国株式）,建設業,342,344,339,341,-4,-1.15942,322100,OK
2024-07-30,1787,ナカボーテック,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-30,1788,三東工業社,スタンダード（内国株式）,建設業,3610,3610,3610,3610,70,1.977401,400,OK
2024-07-30,1789,ＥＴＳホールディングス,スタンダード（内国株式）,建設業,706,707,693,707,11,1.58046,6900,OK
2024-07-30,1793,大本組,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-30,1795,マサル,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-30,1798,守谷商会,スタンダード（内国株式）,建設業,3800,3860,3800,3860,70,1.846966,200,OK
2024-07-30,1799,第一建設工業,スタンダード（内国株式）,建設業,2322,2359,2238,2273,-24,-1.044841,19100,OK
2024-07-30,1801,大成建設,プライム（内国株式）,建設業,6393,6402,6300,6372,-21,-0.328484,383900,OK
2024-07-30,1802,大林組,プライム（内国株式）,建設業,1957,1979.5,1956,1972.5,2.5,0.126904,1939600,OK
2024-07-30,1803,清水建設,プライム（内国株式）,建設業,887.1,910.7,855.2,903,0.9,0.099767,13378600,OK
2024-07-30,1805,飛島建設,プライム（内国株式）,建設業,1517,1525,1502,1507,-19,-1.245085,41400,OK
2024-07-30,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1818,1820,1803,1803,-24,-1.313629,1100,OK
2024-07-30,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1869.5,1875.5,1851,1855.5,-4.5,-0.241935,832600,OK
2024-07-30,1810,松井建設,スタンダード（内国株式）,建設業,826,826,817,818,-11,-1.3269,20500,OK
2024-07-30,1811,錢高組,スタンダード（内国株式）,建設業,4065,4120,4040,4070,-45,-1.09356,23600,OK
2024-07-30,1812,鹿島建設,プライム（内国株式）,建設業,2833.5,2891.5,2830,2890.5,23.5,0.819672,1018500,OK
2024-07-30,1813,不動テトラ,プライム（内国株式）,建設業,2354,2362,2333,2341,-13,-0.552251,30400,OK
2024-07-30,1814,大末建設,プライム（内国株式）,建設業,1744,1766,1740,1750,-4,-0.22805,153800,OK
2024-07-30,1815,鉄建建設,プライム（内国株式）,建設業,2521,2527,2486,2502,-36,-1.41844,38100,OK
2024-07-30,1820,西松建設,プライム（内国株式）,建設業,4811,4811,4746,4765,-53,-1.100042,53900,OK
2024-07-30,1821,三井住友建設,プライム（内国株式）,建設業,396,397,392,394,-3,-0.755668,330700,OK
2024-07-30,1822,大豊建設,スタンダード（内国株式）,建設業,3610,3625,3545,3560,-50,-1.385042,24300,OK
2024-07-30,1826,佐田建設,スタンダード（内国株式）,建設業,834,845,811,815,-15,-1.807229,123200,OK
2024-07-30,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,502,507,488,488,-16,-3.174603,157600,OK
2024-07-30,1828,田辺工業,スタンダード（内国株式）,建設業,1826,1826,1793,1804,-23,-1.258894,4200,OK
2024-07-30,1833,奥村組,プライム（内国株式）,建設業,5070,5070,5020,5040,-20,-0.395257,48800,OK
2024-07-30,1835,東鉄工業,プライム（内国株式）,建設業,3210,3215,3145,3175,-35,-1.090343,41300,OK
2024-07-30,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,222,222,220,222,1,0.452489,6600,OK
2024-07-30,1841,サンユー建設,スタンダード（内国株式）,建設業,1014,1014,1014,1014,0,0,100,OK
2024-07-30,1844,大盛工業,スタンダード（内国株式）,建設業,250,253,236,236,-30,-11.278195,846000,OK
2024-07-30,1847,イチケン,スタンダード（内国株式）,建設業,2554,2554,2489,2505,-48,-1.880141,60400,OK
2024-07-30,1848,富士ピー・エス,スタンダード（内国株式）,建設業,448,450,432,432,-17,-3.786192,86900,OK
2024-07-30,184A,学びエイド,グロース（内国株式）,情報･通信業,830,933,812,848,25,3.037667,211400,OK
2024-07-30,1850,南海辰村建設,スタンダード（内国株式）,建設業,343,347,335,341,-5,-1.445087,33600,OK
2024-07-30,1852,淺沼組,プライム（内国株式）,建設業,766,770,758,761,-3069,-80.130548,311200,OK
2024-07-30,1853,森組,スタンダード（内国株式）,建設業,329,329,321,326,-3,-0.911854,34200,OK
2024-07-30,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-30,1860,戸田建設,プライム（内国株式）,建設業,1067.5,1072.5,1057,1062.5,-12.5,-1.162791,460700,OK
2024-07-30,1861,熊谷組,プライム（内国株式）,建設業,3580,3595,3540,3580,-10,-0.278552,82300,OK
2024-07-30,1866,北野建設,スタンダード（内国株式）,建設業,3770,3770,3615,3615,-155,-4.111406,42100,OK
2024-07-30,1867,植木組,スタンダード（内国株式）,建設業,1651,1658,1629,1629,-35,-2.103365,47500,OK
2024-07-30,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,681,750,662,716,28,4.069767,3016600,OK
2024-07-30,1870,矢作建設工業,プライム（内国株式）,建設業,1635,1639,1616,1637,-5,-0.304507,40000,OK
2024-07-30,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1003,1012,1000,1007,-7,-0.690335,50100,OK
2024-07-30,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,352,353,348,353,1,0.284091,51200,OK
2024-07-30,1878,大東建託,プライム（内国株式）,不動産業,17400,17415,17220,17280,-75,-0.432152,181500,OK
2024-07-30,1879,新日本建設,プライム（内国株式）,建設業,1650,1654,1631,1649,-1,-0.060606,71100,OK
2024-07-30,187A,サムティホールディングス,プライム（内国株式）,不動産業,2671,2720,2668,2716,20,0.74184,678400,OK
2024-07-30,1882,東亜道路工業,プライム（内国株式）,建設業,1250,1250,1216,1223,-30,-2.394254,109300,OK
2024-07-30,1884,日本道路,プライム（内国株式）,建設業,1700,1708,1651,1665,-31,-1.82783,100300,OK
2024-07-30,1885,東亜建設工業,プライム（内国株式）,建設業,995,1000,992,997,-8,-0.79602,101700,OK
2024-07-30,1887,日本国土開発,プライム（内国株式）,建設業,485,493,485,488,-3,-0.610998,241200,OK
2024-07-30,1888,若築建設,プライム（内国株式）,建設業,3305,3345,3275,3300,10,0.303951,16300,OK
2024-07-30,1890,東洋建設,プライム（内国株式）,建設業,1539,1541,1513,1517,-15,-0.979112,203600,OK
2024-07-30,1893,五洋建設,プライム（内国株式）,建設業,665,665.6,658.1,662,-0.3,-0.045297,929300,OK
2024-07-30,1897,金下建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-30,1898,世紀東急工業,プライム（内国株式）,建設業,1709,1712,1696,1705,-3,-0.175644,158000,OK
2024-07-30,1899,福田組,プライム（内国株式）,建設業,6030,6110,5900,6100,40,0.660066,16200,OK
2024-07-30,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,910,947,893,945,41,4.535398,28300,OK
2024-07-30,1904,大成温調,スタンダード（内国株式）,建設業,4370,4395,4350,4375,5,0.114416,6700,OK
2024-07-30,1905,テノックス,スタンダード（内国株式）,建設業,1183,1183,1180,1180,-36,-2.960526,1400,OK
2024-07-30,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2772,2806,2742,2786,14,0.505051,36400,OK
2024-07-30,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,645,648,555,555,-100,-15.267176,9205800,OK
2024-07-30,1911,住友林業,プライム（内国株式）,建設業,6402,6402,6241,6350,-55,-0.858704,1126700,OK
2024-07-30,1914,日本基礎技術,スタンダード（内国株式）,建設業,608,608,579,579,-29,-4.769737,165600,OK
2024-07-30,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-30,1921,巴コーポレーション,スタンダード（内国株式）,建設業,860,864,840,842,-20,-2.320186,253200,OK
2024-07-30,1925,大和ハウス工業,プライム（内国株式）,建設業,4214,4234,4195,4226,0,0,1350400,OK
2024-07-30,1926,ライト工業,プライム（内国株式）,建設業,2167,2170,2141,2144,-9,-0.418021,103000,OK
2024-07-30,1928,積水ハウス,プライム（内国株式）,建設業,3720,3720,3662,3698,-102,-2.684211,3244400,OK
2024-07-30,1929,日特建設,プライム（内国株式）,建設業,1116,1125,1114,1123,6,0.537153,33300,OK
2024-07-30,192A,インテグループ,グロース（内国株式）,サービス業,4480,4650,4460,4600,85,1.882614,35800,OK
2024-07-30,1930,北陸電気工事,プライム（内国株式）,建設業,1165,1230,1145,1230,95,8.370044,260400,OK
2024-07-30,1934,ユアテック,プライム（内国株式）,建設業,1442,1564,1442,1535,109,7.643759,641000,OK
2024-07-30,1938,日本リーテック,プライム（内国株式）,建設業,1255,1255,1225,1235,-18,-1.436552,80800,OK
2024-07-30,1939,四電工,プライム（内国株式）,建設業,3645,3795,3615,3740,120,3.314917,55300,OK
2024-07-30,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-30,1941,中電工,プライム（内国株式）,建設業,3400,3500,3400,3415,35,1.035503,112400,OK
2024-07-30,1942,関電工,プライム（内国株式）,建設業,1871,1895,1836,1892,110,6.17284,1747800,OK
2024-07-30,1944,きんでん,プライム（内国株式）,建設業,3189,3310,3182,3279,160,5.129849,1330700,OK
2024-07-30,1945,東京エネシス,プライム（内国株式）,建設業,1279,1286,1267,1281,7,0.549451,67400,OK
2024-07-30,1946,トーエネック,プライム（内国株式）,建設業,4790,4925,4765,4885,105,2.196653,136500,OK
2024-07-30,1948,弘電社,スタンダード（内国株式）,建設業,1310,1310,1284,1294,-2,-0.154321,4700,OK
2024-07-30,1949,住友電設,プライム（内国株式）,建設業,3985,4015,3930,3955,-15,-0.377834,53100,OK
2024-07-30,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1003,1014,946,978,-24,-2.39521,180000,OK
2024-07-30,1950,日本電設工業,プライム（内国株式）,建設業,1956,1993,1952,1968,-9,-0.455235,74300,OK
2024-07-30,1951,エクシオグループ,プライム（内国株式）,建設業,1629.5,1642,1616.5,1634,6.5,0.399386,289000,OK
2024-07-30,1952,新日本空調,プライム（内国株式）,建設業,4400,4425,4325,4385,10,0.228571,56400,OK
2024-07-30,1959,九電工,プライム（内国株式）,建設業,6400,6770,6400,6723,914,15.734206,1874900,OK
2024-07-30,195A,ライスカレー,グロース（内国株式）,サービス業,1270,1296,1231,1296,56,4.516129,28900,OK
2024-07-30,1960,サンテック,スタンダード（内国株式）,建設業,768,776,751,773,3,0.38961,2200,OK
2024-07-30,1961,三機工業,プライム（内国株式）,建設業,2284,2309,2273,2289,-6,-0.261438,118100,OK
2024-07-30,1963,日揮ホールディングス,プライム（内国株式）,建設業,1277.5,1284.5,1273.5,1280,14,1.105845,1080200,OK
2024-07-30,1964,中外炉工業,プライム（内国株式）,建設業,3020,3040,2976,3015,-5,-0.165563,47800,OK
2024-07-30,1965,テクノ菱和,スタンダード（内国株式）,建設業,1680,1689,1631,1649,-33,-1.96195,14200,OK
2024-07-30,1966,高田工業所,スタンダード（内国株式）,建設業,1418,1418,1396,1407,-20,-1.401542,15700,OK
2024-07-30,1967,ヤマト,スタンダード（内国株式）,建設業,996,999,970,979,-21,-2.1,199200,OK
2024-07-30,1968,太平電業,プライム（内国株式）,建設業,5190,5260,5180,5230,30,0.576923,29900,OK
2024-07-30,1969,高砂熱学工業,プライム（内国株式）,建設業,5510,5880,5480,5820,250,4.48833,430500,OK
2024-07-30,196A,ＭＦＳ,グロース（内国株式）,その他金融業,325,331,313,331,0,0,149600,OK
2024-07-30,1972,三晃金属工業,スタンダード（内国株式）,建設業,4380,4400,4275,4305,-95,-2.159091,37900,OK
2024-07-30,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2530,2756,2401,2699,189,7.52988,1248000,OK
2024-07-30,1975,朝日工業社,プライム（内国株式）,建設業,1309,1311,1296,1303,-13,-0.987842,62600,OK
2024-07-30,1976,明星工業,プライム（内国株式）,建設業,1325,1334,1312,1328,-10,-0.747384,57200,OK
2024-07-30,1979,大氣社,プライム（内国株式）,建設業,5010,5120,5010,5100,110,2.204409,114900,OK
2024-07-30,197A,タウンズ,スタンダード（内国株式）,医薬品,467,472,463,467,1,0.214592,325700,OK
2024-07-30,1980,ダイダン,プライム（内国株式）,建設業,2950,3035,2949,3005,137,4.776848,421300,OK
2024-07-30,1981,協和日成,スタンダード（内国株式）,建設業,1359,1360,1351,1351,-12,-0.880411,500,OK
2024-07-30,1982,日比谷総合設備,プライム（内国株式）,建設業,3135,3220,3135,3200,65,2.073365,35500,OK
2024-07-30,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,862,863,815,849,-1,-0.117647,300800,OK
2024-07-30,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-30,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,583,585,583,585,0,0,1100,OK
2024-07-30,1997,暁飯島工業,スタンダード（内国株式）,建設業,1906,1948,1906,1940,34,1.783841,3500,OK
2024-07-30,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-07-30,2001,ニップン,プライム（内国株式）,食料品,2325,2335,2303,2308,-15,-0.645717,170500,OK
2024-07-30,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1846.5,1851,1828,1837.5,3.5,0.19084,775700,OK
2024-07-30,2003,日東富士製粉,スタンダード（内国株式）,食料品,7200,7200,6950,6950,-250,-3.472222,10100,OK
2024-07-30,2004,昭和産業,プライム（内国株式）,食料品,3230,3230,3205,3205,-25,-0.773994,25500,OK
2024-07-30,2009,鳥越製粉,スタンダード（内国株式）,食料品,702,708,691,693,-17,-2.394366,200600,OK
2024-07-30,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1320,1381,1316,1378,64,4.870624,223500,OK
2024-07-30,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-30,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-07-30,2053,中部飼料,プライム（内国株式）,食料品,1520,1533,1487,1488,-27,-1.782178,41900,OK
