日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-07-23,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3405,3450,3325,3430,15,0.439239,158700,OK
2024-07-23,166A,タスキホールディングス,グロース（内国株式）,不動産業,708,746,706,738,33,4.680851,813500,OK
2024-07-23,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2966,2992,2957,2961,28,0.954654,170400,OK
2024-07-23,168A,イタミアート,グロース（内国株式）,その他製品,1330,1330,1311,1311,-19,-1.428571,1600,OK
2024-07-23,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,365,379,365,376,10,2.73224,60200,OK
2024-07-23,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1011,1029,1011,1013,2,0.197824,29800,OK
2024-07-23,1716,第一カッター興業,スタンダード（内国株式）,建設業,1545,1593,1545,1575,30,1.941748,14600,OK
2024-07-23,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,868,868,864,868,2,0.230947,17800,OK
2024-07-23,1718,美樹工業,スタンダード（内国株式）,建設業,4930,4975,4915,4975,55,1.117886,700,OK
2024-07-23,1719,安藤・間,プライム（内国株式）,建設業,1200,1202,1193,1202,11,0.923594,304600,OK
2024-07-23,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-07-23,1720,東急建設,プライム（内国株式）,建設業,780,784,779,782,2,0.25641,243100,OK
2024-07-23,1721,コムシスホールディングス,プライム（内国株式）,建設業,3250,3263,3242,3245,-13,-0.399018,192500,OK
2024-07-23,1723,日本電技,スタンダード（内国株式）,建設業,5670,5730,5610,5630,40,0.715564,11700,OK
2024-07-23,1724,シンクレイヤ,スタンダード（内国株式）,建設業,710,711,709,709,1,0.141243,4100,OK
2024-07-23,1726,ビーアールホールディングス,プライム（内国株式）,建設業,368,370,368,369,3,0.819672,30700,OK
2024-07-23,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-23,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,600,605,581,588,-13,-2.163062,31100,OK
2024-07-23,1736,オーテック,スタンダード（内国株式）,建設業,3790,3850,3790,3850,65,1.717305,2400,OK
2024-07-23,173A,ハンモック,グロース（内国株式）,情報･通信業,1374,1392,1374,1380,6,0.436681,4400,OK
2024-07-23,1743,コーアツ工業,スタンダード（内国株式）,建設業,1441,1450,1441,1450,-3,-0.206469,300,OK
2024-07-23,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-07-23,1757,創建エース,スタンダード（内国株式）,建設業,25,27,25,26,1,4,1056400,OK
2024-07-23,1758,太洋基礎工業,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-23,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1317,1330,1274,1286,-19,-1.455939,8100,OK
2024-07-23,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3080,3105,3055,3095,80,2.6534,15600,OK
2024-07-23,1764,工藤建設,スタンダード（内国株式）,建設業,2583,2583,2531,2580,-3,-0.116144,2000,OK
2024-07-23,1766,東建コーポレーション,プライム（内国株式）,建設業,11680,11830,11600,11670,-10,-0.085616,8400,OK
2024-07-23,1768,ソネック,スタンダード（内国株式）,建設業,950,952,943,952,0,0,3500,OK
2024-07-23,176A,レジル,グロース（内国株式）,電気･ガス業,1480,1505,1438,1450,-3,-0.206469,266600,OK
2024-07-23,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1350,1378,1350,1356,5,0.370096,900,OK
2024-07-23,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6580,6670,6450,6490,-90,-1.367781,3800,OK
2024-07-23,1776,三井住建道路,スタンダード（内国株式）,建設業,1124,1129,1113,1126,7,0.625559,9300,OK
2024-07-23,177A,コージンバイオ,グロース（内国株式）,化学,2349,2500,2236,2304,-33,-1.412067,403100,OK
2024-07-23,1780,ヤマウラ,プライム（内国株式）,建設業,1323,1328,1311,1321,-2,-0.151172,11800,OK
2024-07-23,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,41,42,41,41,-1,-2.380952,432200,OK
2024-07-23,1786,オリエンタル白石,プライム（内国株式）,建設業,349,349,345,349,2,0.576369,216500,OK
2024-07-23,1787,ナカボーテック,スタンダード（内国株式）,建設業,5420,5420,5340,5340,-90,-1.657459,300,OK
2024-07-23,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-23,1789,ＥＴＳホールディングス,スタンダード（内国株式）,建設業,688,691,680,681,1,0.147059,11000,OK
2024-07-23,1793,大本組,スタンダード（内国株式）,建設業,2190,2239,2190,2209,32,1.469913,4700,OK
2024-07-23,1795,マサル,スタンダード（内国株式）,建設業,4100,4100,4100,4100,-5,-0.121803,200,OK
2024-07-23,1798,守谷商会,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-23,1799,第一建設工業,スタンダード（内国株式）,建設業,2237,2251,2157,2203,-20,-0.899685,4700,OK
2024-07-23,1801,大成建設,プライム（内国株式）,建設業,6439,6548,6432,6528,79,1.224996,584400,OK
2024-07-23,1802,大林組,プライム（内国株式）,建設業,2029,2045.5,2023,2033.5,-5,-0.245278,1392100,OK
2024-07-23,1803,清水建設,プライム（内国株式）,建設業,907.1,914,903.6,911.6,-4.5,-0.491213,2125500,OK
2024-07-23,1805,飛島建設,プライム（内国株式）,建設業,1522,1542,1522,1539,20,1.316656,112800,OK
2024-07-23,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1795,1810,1795,1810,9,0.499722,800,OK
2024-07-23,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1848,1859,1835.5,1844,-1,-0.054201,450200,OK
2024-07-23,1810,松井建設,スタンダード（内国株式）,建設業,855,855,844,847,7,0.833333,14200,OK
2024-07-23,1811,錢高組,スタンダード（内国株式）,建設業,4130,4200,4130,4155,10,0.241255,5800,OK
2024-07-23,1812,鹿島建設,プライム（内国株式）,建設業,2873.5,2898.5,2868.5,2892.5,13,0.451467,585500,OK
2024-07-23,1813,不動テトラ,プライム（内国株式）,建設業,2400,2495,2390,2398,7,0.292765,44600,OK
2024-07-23,1814,大末建設,プライム（内国株式）,建設業,1740,1753,1730,1741,1,0.057471,85100,OK
2024-07-23,1815,鉄建建設,プライム（内国株式）,建設業,2519,2534,2507,2519,7,0.278662,21600,OK
2024-07-23,1820,西松建設,プライム（内国株式）,建設業,4850,4926,4847,4907,77,1.594203,194200,OK
2024-07-23,1821,三井住友建設,プライム（内国株式）,建設業,398,403,398,402,7,1.772152,364100,OK
2024-07-23,1822,大豊建設,スタンダード（内国株式）,建設業,3510,3545,3465,3480,-25,-0.713267,18600,OK
2024-07-23,1826,佐田建設,スタンダード（内国株式）,建設業,824,845,816,840,31,3.831891,50000,OK
2024-07-23,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,542,542,530,535,-5,-0.925926,43000,OK
2024-07-23,1828,田辺工業,スタンダード（内国株式）,建設業,1812,1840,1783,1828,39,2.179989,8800,OK
2024-07-23,1833,奥村組,プライム（内国株式）,建設業,5110,5130,5090,5130,20,0.391389,55500,OK
2024-07-23,1835,東鉄工業,プライム（内国株式）,建設業,3315,3335,3295,3295,10,0.304414,28300,OK
2024-07-23,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,219,220,218,219,0,0,12000,OK
2024-07-23,1841,サンユー建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-23,1844,大盛工業,スタンダード（内国株式）,建設業,278,280,275,280,6,2.189781,283100,OK
2024-07-23,1847,イチケン,スタンダード（内国株式）,建設業,2597,2617,2597,2599,2,0.077012,6800,OK
2024-07-23,1848,富士ピー・エス,スタンダード（内国株式）,建設業,455,458,454,454,-3,-0.656455,5600,OK
2024-07-23,184A,学びエイド,グロース（内国株式）,情報･通信業,883,908,864,866,-28,-3.131991,78100,OK
2024-07-23,1850,南海辰村建設,スタンダード（内国株式）,建設業,347,350,346,349,2,0.576369,39700,OK
2024-07-23,1852,淺沼組,プライム（内国株式）,建設業,3860,3875,3840,3850,25,0.653595,28800,OK
2024-07-23,1853,森組,スタンダード（内国株式）,建設業,329,332,328,329,2,0.611621,15200,OK
2024-07-23,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-23,1860,戸田建設,プライム（内国株式）,建設業,1064,1078,1063,1074,10,0.93985,363200,OK
2024-07-23,1861,熊谷組,プライム（内国株式）,建設業,3630,3670,3625,3630,25,0.693481,152700,OK
2024-07-23,1866,北野建設,スタンダード（内国株式）,建設業,3590,3645,3550,3600,10,0.278552,8400,OK
2024-07-23,1867,植木組,スタンダード（内国株式）,建設業,1643,1669,1636,1666,19,1.153613,12000,OK
2024-07-23,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,707,737,705,710,0,0,943300,OK
2024-07-23,1870,矢作建設工業,プライム（内国株式）,建設業,1687,1697,1671,1678,7,0.418911,22900,OK
2024-07-23,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1029,1032,1021,1026,-3,-0.291545,55100,OK
2024-07-23,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,352,354,351,351,-1,-0.284091,40800,OK
2024-07-23,1878,大東建託,プライム（内国株式）,不動産業,17050,17340,17050,17275,230,1.349369,130200,OK
2024-07-23,1879,新日本建設,プライム（内国株式）,建設業,1664,1697,1664,1687,28,1.687764,75600,OK
2024-07-23,187A,サムティホールディングス,プライム（内国株式）,不動産業,2645,2685,2641,2668,36,1.367781,161200,OK
2024-07-23,1882,東亜道路工業,プライム（内国株式）,建設業,1271,1286,1268,1282,11,0.86546,43600,OK
2024-07-23,1884,日本道路,プライム（内国株式）,建設業,1796,1810,1785,1792,-10,-0.554939,48800,OK
2024-07-23,1885,東亜建設工業,プライム（内国株式）,建設業,1033,1037,1026,1037,21,2.066929,138700,OK
2024-07-23,1887,日本国土開発,プライム（内国株式）,建設業,475,485,475,485,10,2.105263,216900,OK
2024-07-23,1888,若築建設,プライム（内国株式）,建設業,3190,3245,3180,3220,50,1.577287,11200,OK
2024-07-23,1890,東洋建設,プライム（内国株式）,建設業,1525,1555,1519,1551,27,1.771654,595800,OK
2024-07-23,1893,五洋建設,プライム（内国株式）,建設業,671.1,671.9,665.8,669.8,3.4,0.510204,847600,OK
2024-07-23,1897,金下建設,スタンダード（内国株式）,建設業,2906,2940,2906,2940,35,1.204819,600,OK
2024-07-23,1898,世紀東急工業,プライム（内国株式）,建設業,1748,1755,1741,1753,15,0.863061,94600,OK
2024-07-23,1899,福田組,プライム（内国株式）,建設業,6300,6350,6220,6220,0,0,3700,OK
2024-07-23,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1016,1043,1000,1001,1,0.1,38400,OK
2024-07-23,1904,大成温調,スタンダード（内国株式）,建設業,4390,4415,4385,4385,30,0.688863,5400,OK
2024-07-23,1905,テノックス,スタンダード（内国株式）,建設業,1212,1212,1160,1204,6,0.500835,2600,OK
2024-07-23,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2880,2880,2826,2826,-51,-1.77268,6500,OK
2024-07-23,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,496,528,481,528,80,17.857143,4266600,OK
2024-07-23,1911,住友林業,プライム（内国株式）,建設業,6571,6749,6217,6320,-105,-1.634241,4728000,OK
2024-07-23,1914,日本基礎技術,スタンダード（内国株式）,建設業,605,614,604,614,17,2.847571,17100,OK
2024-07-23,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-23,1921,巴コーポレーション,スタンダード（内国株式）,建設業,850,868,845,859,14,1.656805,95100,OK
2024-07-23,1925,大和ハウス工業,プライム（内国株式）,建設業,4233,4269,4218,4267,19,0.447269,1282600,OK
2024-07-23,1926,ライト工業,プライム（内国株式）,建設業,2138,2155,2138,2151,18,0.843882,64500,OK
2024-07-23,1928,積水ハウス,プライム（内国株式）,建設業,3840,3879,3780,3856,14,0.364394,2871700,OK
2024-07-23,1929,日特建設,プライム（内国株式）,建設業,1130,1131,1122,1126,2,0.177936,24800,OK
2024-07-23,192A,インテグループ,グロース（内国株式）,サービス業,5410,5440,5020,5110,-260,-4.841713,121900,OK
2024-07-23,1930,北陸電気工事,プライム（内国株式）,建設業,1148,1161,1138,1142,-5,-0.43592,16000,OK
2024-07-23,1934,ユアテック,プライム（内国株式）,建設業,1433,1447,1425,1435,11,0.772472,96400,OK
2024-07-23,1938,日本リーテック,プライム（内国株式）,建設業,1253,1270,1252,1261,17,1.366559,19500,OK
2024-07-23,1939,四電工,プライム（内国株式）,建設業,3695,3725,3680,3700,5,0.135318,8200,OK
2024-07-23,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-23,1941,中電工,プライム（内国株式）,建設業,3275,3305,3265,3290,30,0.920245,33700,OK
2024-07-23,1942,関電工,プライム（内国株式）,建設業,1755,1777,1753,1765,8,0.455322,199600,OK
2024-07-23,1944,きんでん,プライム（内国株式）,建設業,3154,3171,3137,3153,13,0.414013,224100,OK
2024-07-23,1945,東京エネシス,プライム（内国株式）,建設業,1290,1307,1290,1294,4,0.310078,47700,OK
2024-07-23,1946,トーエネック,プライム（内国株式）,建設業,4790,4850,4770,4825,25,0.520833,47400,OK
2024-07-23,1948,弘電社,スタンダード（内国株式）,建設業,1302,1307,1297,1306,4,0.30722,3700,OK
2024-07-23,1949,住友電設,プライム（内国株式）,建設業,4170,4245,4170,4205,80,1.939394,68300,OK
2024-07-23,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,952,1110,926,1110,150,15.625,1994600,OK
2024-07-23,1950,日本電設工業,プライム（内国株式）,建設業,2013,2046,2013,2029,22,1.096163,45000,OK
2024-07-23,1951,エクシオグループ,プライム（内国株式）,建設業,1650,1657.5,1646,1655.5,15,0.914355,322400,OK
2024-07-23,1952,新日本空調,プライム（内国株式）,建設業,4370,4540,4360,4410,-5,-0.11325,63300,OK
2024-07-23,1959,九電工,プライム（内国株式）,建設業,5789,5846,5768,5791,2,0.034548,179900,OK
2024-07-23,195A,ライスカレー,グロース（内国株式）,サービス業,1250,1270,1213,1213,-37,-2.96,36000,OK
2024-07-23,1960,サンテック,スタンダード（内国株式）,建設業,770,774,764,767,2,0.261438,10400,OK
2024-07-23,1961,三機工業,プライム（内国株式）,建設業,2290,2327,2286,2322,60,2.65252,77300,OK
2024-07-23,1963,日揮ホールディングス,プライム（内国株式）,建設業,1278,1281,1269,1273.5,1,0.078585,703800,OK
2024-07-23,1964,中外炉工業,プライム（内国株式）,建設業,3195,3205,3140,3150,-15,-0.473934,24600,OK
2024-07-23,1965,テクノ菱和,スタンダード（内国株式）,建設業,1807,1828,1777,1787,0,0,44800,OK
2024-07-23,1966,高田工業所,スタンダード（内国株式）,建設業,1496,1498,1478,1478,-22,-1.466667,7900,OK
2024-07-23,1967,ヤマト,スタンダード（内国株式）,建設業,989,992,977,984,3,0.30581,15100,OK
2024-07-23,1968,太平電業,プライム（内国株式）,建設業,5160,5200,5110,5150,-60,-1.151631,26000,OK
2024-07-23,1969,高砂熱学工業,プライム（内国株式）,建設業,5630,5680,5570,5640,60,1.075269,190500,OK
2024-07-23,196A,ＭＦＳ,グロース（内国株式）,その他金融業,357,360,340,343,-15,-4.189944,143600,OK
2024-07-23,1972,三晃金属工業,スタンダード（内国株式）,建設業,4455,4475,4450,4450,0,0,4900,OK
2024-07-23,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2506,2536,2493,2526,26,1.04,310400,OK
2024-07-23,1975,朝日工業社,プライム（内国株式）,建設業,1340,1341,1321,1328,1,0.075358,60100,OK
2024-07-23,1976,明星工業,プライム（内国株式）,建設業,1360,1377,1343,1373,30,2.233805,38300,OK
2024-07-23,1979,大氣社,プライム（内国株式）,建設業,5070,5130,5040,5090,20,0.394477,121300,OK
2024-07-23,197A,タウンズ,スタンダード（内国株式）,医薬品,500,504,481,485,-16,-3.193613,1003200,OK
2024-07-23,1980,ダイダン,プライム（内国株式）,建設業,2945,2995,2938,2947,28,0.959233,225400,OK
2024-07-23,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-23,1982,日比谷総合設備,プライム（内国株式）,建設業,3175,3215,3125,3175,0,0,39400,OK
2024-07-23,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,980,995,921,928,-51,-5.209397,460700,OK
2024-07-23,1992,神田通信機,スタンダード（内国株式）,建設業,2457,2457,2457,2457,0,0,100,OK
2024-07-23,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,597,598,597,598,0,0,600,OK
2024-07-23,1997,暁飯島工業,スタンダード（内国株式）,建設業,1943,1945,1930,1944,4,0.206186,1300,OK
2024-07-23,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-07-23,2001,ニップン,プライム（内国株式）,食料品,2317,2334,2304,2328,17,0.735612,128400,OK
2024-07-23,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1851,1863,1840.5,1850,-12,-0.644468,670600,OK
2024-07-23,2003,日東富士製粉,スタンダード（内国株式）,食料品,7340,7350,7240,7240,0,0,3100,OK
2024-07-23,2004,昭和産業,プライム（内国株式）,食料品,3230,3260,3220,3240,10,0.309598,16400,OK
2024-07-23,2009,鳥越製粉,スタンダード（内国株式）,食料品,695,701,690,698,3,0.431655,82800,OK
2024-07-23,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1411,1478,1391,1419,31,2.233429,269700,OK
2024-07-23,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-23,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-07-23,2053,中部飼料,プライム（内国株式）,食料品,1550,1597,1550,1565,23,1.491569,46500,OK
2024-07-23,2055,日和産業,スタンダード（内国株式）,食料品,322,325,321,323,-1,-0.308642,4600,OK
2024-07-23,205A,ロゴスホールディングス,グロース（内国株式）,建設業,3250,3400,3150,3300,100,3.125,204700,OK
2024-07-23,2060,フィード・ワン,プライム（内国株式）,食料品,960,975,960,963,5,0.521921,42200,OK
