日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-06-21,1724,シンクレイヤ,スタンダード（内国株式）,建設業,706,710,706,706,1,0.141844,2000,OK
2024-06-21,1726,ビーアールホールディングス,プライム（内国株式）,建設業,356,359,356,356,0,0,37100,OK
2024-06-21,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-06-21,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,648,657,648,655,7,1.080247,11500,OK
2024-06-21,1736,オーテック,スタンダード（内国株式）,建設業,3805,3845,3745,3845,40,1.051248,3400,OK
2024-06-21,173A,ハンモック,グロース（内国株式）,情報･通信業,1293,1299,1280,1293,3,0.232558,11500,OK
2024-06-21,1743,コーアツ工業,スタンダード（内国株式）,建設業,1390,1392,1390,1392,-4,-0.286533,300,OK
2024-06-21,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-06-21,1757,創建エース,スタンダード（内国株式）,建設業,28,29,28,29,1,3.571429,424200,OK
2024-06-21,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1946,1946,1930,1930,-6,-0.309917,200,OK
2024-06-21,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1236,1257,1235,1250,1,0.080064,7600,OK
2024-06-21,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2943,2969,2907,2935,-8,-0.271831,44600,OK
2024-06-21,1764,工藤建設,スタンダード（内国株式）,建設業,2850,3010,2850,2930,30,1.034483,3300,OK
2024-06-21,1766,東建コーポレーション,プライム（内国株式）,建設業,12290,12290,12060,12120,-200,-1.623377,37900,OK
2024-06-21,1768,ソネック,スタンダード（内国株式）,建設業,941,946,941,944,2,0.212314,2100,OK
2024-06-21,176A,レジル,グロース（内国株式）,電気･ガス業,1542,1632,1516,1615,73,4.734112,551400,OK
2024-06-21,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1289,1319,1275,1319,19,1.461538,5900,OK
2024-06-21,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6860,7300,6860,7280,460,6.744868,16300,OK
2024-06-21,1776,三井住建道路,スタンダード（内国株式）,建設業,1058,1061,1047,1061,3,0.283554,9700,OK
2024-06-21,177A,コージンバイオ,グロース（内国株式）,化学,1890,1915,1833,1833,-57,-3.015873,24000,OK
2024-06-21,1780,ヤマウラ,プライム（内国株式）,建設業,1326,1331,1308,1321,2,0.15163,74900,OK
2024-06-21,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,39,38,39,0,0,142700,OK
2024-06-21,1786,オリエンタル白石,プライム（内国株式）,建設業,360,360,356,356,-3,-0.835655,240200,OK
2024-06-21,1787,ナカボーテック,スタンダード（内国株式）,建設業,5400,5400,5400,5400,100,1.886792,100,OK
2024-06-21,1788,三東工業社,スタンダード（内国株式）,建設業,3875,3950,3875,3950,70,1.804124,500,OK
2024-06-21,1789,ＥＴＳホールディングス,スタンダード（内国株式）,建設業,733,741,731,731,-5,-0.679348,7300,OK
2024-06-21,1793,大本組,スタンダード（内国株式）,建設業,2278,2278,2233,2237,-23,-1.017699,1000,OK
2024-06-21,1795,マサル,スタンダード（内国株式）,建設業,3940,3940,3920,3920,-20,-0.507614,200,OK
2024-06-21,1798,守谷商会,スタンダード（内国株式）,建設業,3835,3835,3835,3835,125,3.369272,300,OK
2024-06-21,1799,第一建設工業,スタンダード（内国株式）,建設業,2074,2074,2036,2062,-12,-0.578592,16600,OK
2024-06-21,1801,大成建設,プライム（内国株式）,建設業,5869,5928,5783,5850,-19,-0.323735,1319500,OK
2024-06-21,1802,大林組,プライム（内国株式）,建設業,1814,1836,1809,1813.5,-5.5,-0.302364,4911100,OK
2024-06-21,1803,清水建設,プライム（内国株式）,建設業,852.9,868.9,852.9,862.6,9.6,1.12544,4748400,OK
2024-06-21,1805,飛島建設,プライム（内国株式）,建設業,1490,1503,1462,1462,-22,-1.48248,111900,OK
2024-06-21,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1772,1790,1771,1790,2,0.111857,2000,OK
2024-06-21,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1731,1740,1726,1736.5,10.5,0.608343,1736800,OK
2024-06-21,1810,松井建設,スタンダード（内国株式）,建設業,857,858,839,839,-17,-1.985981,21300,OK
2024-06-21,1811,錢高組,スタンダード（内国株式）,建設業,4215,4335,4215,4300,95,2.259215,14400,OK
2024-06-21,1812,鹿島建設,プライム（内国株式）,建設業,2696,2715,2673.5,2677,-3,-0.11194,1965700,OK
2024-06-21,1813,不動テトラ,プライム（内国株式）,建設業,2558,2568,2461,2488,-80,-3.115265,128800,OK
2024-06-21,1814,大末建設,プライム（内国株式）,建設業,1687,1707,1681,1695,15,0.892857,43600,OK
2024-06-21,1815,鉄建建設,プライム（内国株式）,建設業,2574,2638,2573,2616,71,2.789784,73700,OK
2024-06-21,1820,西松建設,プライム（内国株式）,建設業,4500,4525,4470,4486,-14,-0.311111,210600,OK
2024-06-21,1821,三井住友建設,プライム（内国株式）,建設業,396,397,393,393,-2,-0.506329,733100,OK
2024-06-21,1822,大豊建設,スタンダード（内国株式）,建設業,3390,3405,3275,3285,-105,-3.097345,93200,OK
2024-06-21,1826,佐田建設,スタンダード（内国株式）,建設業,737,745,735,740,8,1.092896,13000,OK
2024-06-21,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,507,514,505,505,-5,-0.980392,33100,OK
2024-06-21,1828,田辺工業,スタンダード（内国株式）,建設業,1687,1714,1653,1653,-20,-1.195457,14200,OK
2024-06-21,1833,奥村組,プライム（内国株式）,建設業,4915,4935,4905,4925,25,0.510204,142500,OK
2024-06-21,1835,東鉄工業,プライム（内国株式）,建設業,3170,3210,3155,3155,-5,-0.158228,130900,OK
2024-06-21,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,220,222,219,221,1,0.454545,25200,OK
2024-06-21,1841,サンユー建設,スタンダード（内国株式）,建設業,999,1000,998,998,0,0,500,OK
2024-06-21,1844,大盛工業,スタンダード（内国株式）,建設業,265,266,259,259,-5,-1.893939,183700,OK
2024-06-21,1847,イチケン,スタンダード（内国株式）,建設業,2614,2619,2595,2602,3,0.115429,6200,OK
2024-06-21,1848,富士ピー・エス,スタンダード（内国株式）,建設業,452,455,452,453,2,0.443459,6600,OK
2024-06-21,184A,学びエイド,グロース（内国株式）,情報･通信業,980,1115,976,1017,52,5.388601,1891300,OK
2024-06-21,1850,南海辰村建設,スタンダード（内国株式）,建設業,328,330,328,330,1,0.303951,10700,OK
2024-06-21,1852,淺沼組,プライム（内国株式）,建設業,3700,3730,3700,3710,20,0.542005,60500,OK
2024-06-21,1853,森組,スタンダード（内国株式）,建設業,319,324,316,323,5,1.572327,29200,OK
2024-06-21,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-06-21,1860,戸田建設,プライム（内国株式）,建設業,1041,1045,1032,1032.5,-3.5,-0.337838,1355200,OK
2024-06-21,1861,熊谷組,プライム（内国株式）,建設業,3610,3645,3600,3600,-40,-1.098901,110900,OK
2024-06-21,1866,北野建設,スタンダード（内国株式）,建設業,3600,3620,3550,3555,-65,-1.79558,2500,OK
2024-06-21,1867,植木組,スタンダード（内国株式）,建設業,1670,1674,1661,1673,3,0.179641,4900,OK
2024-06-21,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,970,973,890,896,-83,-8.478039,5219600,OK
2024-06-21,1870,矢作建設工業,プライム（内国株式）,建設業,1573,1591,1562,1568,7,0.44843,72600,OK
2024-06-21,1871,ピーエス三菱,プライム（内国株式）,建設業,986,990,980,982,-3,-0.304569,140400,OK
2024-06-21,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,323,329,321,328,8,2.5,90000,OK
2024-06-21,1878,大東建託,プライム（内国株式）,不動産業,16530,16590,16485,16510,-65,-0.392157,229100,OK
2024-06-21,1879,新日本建設,プライム（内国株式）,建設業,1650,1650,1580,1622,-31,-1.875378,253300,OK
2024-06-21,187A,サムティホールディングス,プライム（内国株式）,不動産業,2440,2441,2400,2400,-31,-1.275195,308900,OK
2024-06-21,1882,東亜道路工業,プライム（内国株式）,建設業,1279,1295,1262,1290,11,0.860047,504600,OK
2024-06-21,1884,日本道路,プライム（内国株式）,建設業,1785,1802,1778,1785,10,0.56338,135100,OK
2024-06-21,1885,東亜建設工業,プライム（内国株式）,建設業,1020,1032,1016,1022,2,0.196078,404100,OK
2024-06-21,1887,日本国土開発,プライム（内国株式）,建設業,463,467,461,461,-2,-0.431965,191400,OK
2024-06-21,1888,若築建設,プライム（内国株式）,建設業,3490,3535,3400,3400,-70,-2.017291,37200,OK
2024-06-21,1890,東洋建設,プライム（内国株式）,建設業,1427,1434,1401,1401,-26,-1.822004,357000,OK
2024-06-21,1893,五洋建設,プライム（内国株式）,建設業,640.1,647.4,640.1,643,1,0.155763,2248500,OK
2024-06-21,1897,金下建設,スタンダード（内国株式）,建設業,2958,2967,2958,2967,53,1.818806,400,OK
2024-06-21,1898,世紀東急工業,プライム（内国株式）,建設業,1667,1678,1667,1672,-2,-0.119474,125800,OK
2024-06-21,1899,福田組,プライム（内国株式）,建設業,5670,5740,5620,5620,-20,-0.35461,17000,OK
2024-06-21,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,952,976,928,958,0,0,110100,OK
2024-06-21,1904,大成温調,スタンダード（内国株式）,建設業,4240,4285,4240,4280,60,1.421801,4500,OK
2024-06-21,1905,テノックス,スタンダード（内国株式）,建設業,1260,1260,1260,1260,10,0.8,100,OK
2024-06-21,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2627,2634,2615,2634,6,0.228311,1800,OK
2024-06-21,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,152,155,142,147,-7,-4.545455,1857700,OK
2024-06-21,1911,住友林業,プライム（内国株式）,建設業,5170,5208,5107,5117,-24,-0.466835,917100,OK
2024-06-21,1914,日本基礎技術,スタンダード（内国株式）,建設業,677,682,659,660,-8,-1.197605,75500,OK
2024-06-21,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-06-21,1921,巴コーポレーション,スタンダード（内国株式）,建設業,798,805,792,797,-1,-0.125313,74900,OK
2024-06-21,1925,大和ハウス工業,プライム（内国株式）,建設業,3967,3982,3941,3956,1,0.025284,3178600,OK
2024-06-21,1926,ライト工業,プライム（内国株式）,建設業,2119,2143,2110,2127,20,0.949217,345500,OK
2024-06-21,1928,積水ハウス,プライム（内国株式）,建設業,3431,3455,3418,3424,-7,-0.204022,2783600,OK
2024-06-21,1929,日特建設,プライム（内国株式）,建設業,1100,1110,1094,1095,-14,-1.262399,56100,OK
2024-06-21,192A,インテグループ,グロース（内国株式）,サービス業,7020,8410,6820,8170,1170,16.714286,3997400,OK
2024-06-21,1930,北陸電気工事,プライム（内国株式）,建設業,1171,1187,1170,1172,5,0.428449,36900,OK
2024-06-21,1934,ユアテック,プライム（内国株式）,建設業,1545,1554,1493,1500,-59,-3.784477,300500,OK
2024-06-21,1938,日本リーテック,プライム（内国株式）,建設業,1247,1263,1233,1251,26,2.122449,39800,OK
2024-06-21,1939,四電工,プライム（内国株式）,建設業,3655,3690,3620,3630,-20,-0.547945,55900,OK
2024-06-21,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-06-21,1941,中電工,プライム（内国株式）,建設業,3175,3180,3125,3135,-25,-0.791139,72700,OK
2024-06-21,1942,関電工,プライム（内国株式）,建設業,1671,1674,1643,1653,-2,-0.120846,657500,OK
2024-06-21,1944,きんでん,プライム（内国株式）,建設業,3311,3344,3268,3277,-6,-0.18276,382800,OK
2024-06-21,1945,東京エネシス,プライム（内国株式）,建設業,1350,1364,1343,1354,13,0.969426,76300,OK
2024-06-21,1946,トーエネック,プライム（内国株式）,建設業,6310,6360,6220,6340,110,1.76565,39600,OK
2024-06-21,1948,弘電社,スタンダード（内国株式）,建設業,1265,1277,1235,1277,10,0.789266,6300,OK
2024-06-21,1949,住友電設,プライム（内国株式）,建設業,3850,3850,3715,3730,-80,-2.099738,126300,OK
2024-06-21,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,787,840,755,775,-42,-5.140759,1295400,OK
2024-06-21,1950,日本電設工業,プライム（内国株式）,建設業,1926,1955,1926,1947,7,0.360825,98500,OK
2024-06-21,1951,エクシオグループ,プライム（内国株式）,建設業,1596.5,1609.5,1589.5,1595,-1.5,-0.093956,757600,OK
2024-06-21,1952,新日本空調,プライム（内国株式）,建設業,3840,3875,3820,3820,-40,-1.036269,71000,OK
2024-06-21,1959,九電工,プライム（内国株式）,建設業,5677,5753,5674,5704,101,1.802606,913200,OK
2024-06-21,195A,ライスカレー,グロース（内国株式）,サービス業,1363,1411,1291,1293,-98,-7.045291,309700,OK
2024-06-21,1960,サンテック,スタンダード（内国株式）,建設業,754,757,753,753,-1,-0.132626,900,OK
2024-06-21,1961,三機工業,プライム（内国株式）,建設業,2103,2119,2065,2072,-43,-2.033097,209300,OK
2024-06-21,1963,日揮ホールディングス,プライム（内国株式）,建設業,1246,1260,1245,1245,1,0.080386,1382100,OK
2024-06-21,1964,中外炉工業,プライム（内国株式）,建設業,3515,3710,3505,3565,120,3.483309,177500,OK
2024-06-21,1965,テクノ菱和,スタンダード（内国株式）,建設業,1747,1754,1692,1725,-39,-2.210884,48500,OK
2024-06-21,1966,高田工業所,スタンダード（内国株式）,建設業,1480,1489,1467,1474,-9,-0.606878,8200,OK
2024-06-21,1967,ヤマト,スタンダード（内国株式）,建設業,960,983,960,970,10,1.041667,31500,OK
2024-06-21,1968,太平電業,プライム（内国株式）,建設業,5400,5420,5220,5410,50,0.932836,114800,OK
2024-06-21,1969,高砂熱学工業,プライム（内国株式）,建設業,5730,5810,5700,5740,30,0.525394,369300,OK
2024-06-21,196A,ＭＦＳ,グロース（内国株式）,その他金融業,368,371,321,345,,,4712300,OK
2024-06-21,1972,三晃金属工業,スタンダード（内国株式）,建設業,4460,4520,4435,4445,20,0.451977,5100,OK
2024-06-21,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2328,2365,2314,2348,4,0.170648,1024200,OK
2024-06-21,1975,朝日工業社,プライム（内国株式）,建設業,1382,1396,1370,1385,7,0.507983,107400,OK
2024-06-21,1976,明星工業,プライム（内国株式）,建設業,1275,1275,1241,1248,-19,-1.499605,139100,OK
2024-06-21,1979,大氣社,プライム（内国株式）,建設業,5240,5260,5140,5160,-80,-1.526718,147600,OK
2024-06-21,197A,タウンズ,スタンダード（内国株式）,医薬品,425,438,415,424,5,1.193317,3073100,OK
2024-06-21,1980,ダイダン,プライム（内国株式）,建設業,3090,3105,3000,3040,-55,-1.77706,338000,OK
2024-06-21,1981,協和日成,スタンダード（内国株式）,建設業,1269,1269,1269,1269,16,1.276935,100,OK
2024-06-21,1982,日比谷総合設備,プライム（内国株式）,建設業,3630,3635,3485,3560,0,0,92900,OK
2024-06-21,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,630,630,630,630,100,18.867925,101800,OK
2024-06-21,1992,神田通信機,スタンダード（内国株式）,建設業,2373,2373,2373,2373,0,0,100,OK
2024-06-21,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,596,597,593,596,1,0.168067,2600,OK
2024-06-21,1997,暁飯島工業,スタンダード（内国株式）,建設業,1852,1852,1832,1836,-2,-0.108814,700,OK
2024-06-21,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-06-21,2001,ニップン,プライム（内国株式）,食料品,2270,2285,2260,2261,0,0,237100,OK
2024-06-21,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1806.5,1827.5,1803.5,1825,12.5,0.689655,1765400,OK
2024-06-21,2003,日東富士製粉,スタンダード（内国株式）,食料品,7260,7390,7250,7290,40,0.551724,12700,OK
2024-06-21,2004,昭和産業,プライム（内国株式）,食料品,3100,3130,3090,3090,-15,-0.483092,52600,OK
2024-06-21,2009,鳥越製粉,スタンダード（内国株式）,食料品,687,697,684,684,3,0.440529,141700,OK
2024-06-21,2053,中部飼料,プライム（内国株式）,食料品,1585,1599,1554,1568,-17,-1.072555,89600,OK
2024-06-21,2055,日和産業,スタンダード（内国株式）,食料品,307,307,304,306,-1,-0.325733,19800,OK
2024-06-21,2060,フィード・ワン,プライム（内国株式）,食料品,966,973,946,948,-18,-1.863354,49900,OK
2024-06-21,2107,東洋精糖,スタンダード（内国株式）,食料品,1570,1592,1570,1591,15,0.951777,8600,OK
2024-06-21,2108,日本甜菜製糖,プライム（内国株式）,食料品,2190,2216,2177,2177,-13,-0.593607,76300,OK
