日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-11-28,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2620,2620,2592,2592,-28,-1.068702,2800,OK
2024-11-28,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1917,1964,1855,1933,11,0.57232,9600,OK
2024-11-28,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3065,3080,3065,3075,15,0.490196,600,OK
2024-11-28,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1084,1107,1083,1105,23,2.125693,26400,OK
2024-11-28,138A,光フードサービス,グロース（内国株式）,小売業,2260,2320,2231,2255,-55,-2.380952,4000,OK
2024-11-28,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-28,1401,エムビーエス,グロース（内国株式）,建設業,795,795,770,770,-10,-1.282051,800,OK
2024-11-28,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1871,1889,1828,1849,-41,-2.169312,412500,OK
2024-11-28,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,5203,5249,5198,5214,23,0.443075,109700,OK
2024-11-28,1417,ミライト・ワン,プライム（内国株式）,建設業,2175,2200.5,2156.5,2166,0.5,0.023089,216000,OK
2024-11-28,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,294,294,288,291,-1,-0.342466,29200,OK
2024-11-28,1419,タマホーム,プライム（内国株式）,建設業,3625,3720,3620,3675,25,0.684932,366200,OK
2024-11-28,141A,トライアルホールディングス,グロース（内国株式）,小売業,3110,3150,3065,3140,75,2.446982,391800,OK
2024-11-28,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,706,712,706,708,2,0.283286,5400,OK
2024-11-28,1429,日本アクア,プライム（内国株式）,建設業,788,795,783,790,3,0.381194,146100,OK
2024-11-28,142A,ジンジブ,グロース（内国株式）,サービス業,640,658,639,656,17,2.660407,15500,OK
2024-11-28,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,804,809,788,795,-15,-1.851852,114400,OK
2024-11-28,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,732,739,727,734,2,0.273224,39900,OK
2024-11-28,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-28,1433,ベステラ,プライム（内国株式）,建設業,968,982,968,981,14,1.447777,27900,OK
2024-11-28,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,1000,1017,994,1016,9,0.893744,15400,OK
2024-11-28,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,149,150,146,147,-3,-2,274900,OK
2024-11-28,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2024,2084,2023,2077,53,2.618577,24300,OK
2024-11-28,1438,岐阜造園,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-28,1439,安江工務店,スタンダード（内国株式）,建設業,2143,2144,2143,2143,0,0,14700,OK
2024-11-28,143A,イシン,グロース（内国株式）,サービス業,1003,1130,969,975,-25,-2.5,222600,OK
2024-11-28,1443,技研ホールディングス,スタンダード（内国株式）,建設業,185,186,183,184,2,1.098901,58200,OK
2024-11-28,1444,ニッソウ,グロース（内国株式）,建設業,2899,2899,2849,2860,-36,-1.243094,1200,OK
2024-11-28,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-28,1446,キャンディル,スタンダード（内国株式）,建設業,550,560,545,545,-5,-0.909091,13000,OK
2024-11-28,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,303,304,297,297,-6,-1.980198,67700,OK
2024-11-28,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-28,1450,田中建設工業,スタンダード（内国株式）,建設業,2256,2256,2235,2237,-22,-0.973882,900,OK
2024-11-28,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-28,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,618,634,618,634,16,2.588997,30300,OK
2024-11-28,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3605,3740,3605,3700,95,2.635229,14500,OK
2024-11-28,147A,ソラコム,グロース（内国株式）,情報･通信業,1039,1065,1025,1054,16,1.541426,92900,OK
2024-11-28,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2417,2420,2322,2340,-69,-2.864259,27500,OK
2024-11-28,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,32,32,31,32,1,3.225806,695000,OK
2024-11-28,149A,シンカ,グロース（内国株式）,情報･通信業,700,720,700,719,18,2.56776,17600,OK
2024-11-28,150A,ＪＳＨ,グロース（内国株式）,サービス業,450,455,444,449,4,0.898876,23700,OK
2024-11-28,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,818,836,818,831,6,0.727273,392400,OK
2024-11-28,1515,日鉄鉱業,プライム（内国株式）,鉱業,4155,4210,4145,4205,75,1.815981,21200,OK
2024-11-28,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,3395,3475,3380,3455,15,0.436047,62900,OK
2024-11-28,151A,ダイブ,グロース（内国株式）,サービス業,2783,2843,2783,2841,49,1.755014,1900,OK
2024-11-28,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-11-28,153A,カウリス,グロース（内国株式）,情報･通信業,1753,1809,1704,1749,-4,-0.22818,86300,OK
2024-11-28,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-11-28,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,553,566,553,557,4,0.723327,53000,OK
2024-11-28,156A,マテリアルグループ,グロース（内国株式）,サービス業,591,604,590,596,1,0.168067,42800,OK
2024-11-28,157A,グリーンモンスター,グロース（内国株式）,サービス業,586,592,573,585,-1,-0.170648,7000,OK
2024-11-28,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-11-28,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1948.5,1985,1948.5,1971.5,23,1.180395,4886100,OK
2024-11-28,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1790,1807,1771,1775,-18,-1.003904,4100,OK
2024-11-28,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-28,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-28,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,173,177,173,177,3,1.724138,150000,OK
2024-11-28,1662,石油資源開発,プライム（内国株式）,鉱業,1061,1090,1060,1081,20,1.885014,634000,OK
2024-11-28,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3150,3360,3080,3295,140,4.437401,250700,OK
2024-11-28,166A,タスキホールディングス,グロース（内国株式）,不動産業,765,789,761,782,17,2.222222,311900,OK
2024-11-28,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2250,2290,2250,2274,18,0.797872,255900,OK
2024-11-28,168A,イタミアート,グロース（内国株式）,その他製品,929,932,918,932,8,0.865801,5200,OK
2024-11-28,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,258,258,248,255,-3,-1.162791,79700,OK
2024-11-28,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1197,1234,1197,1221,11,0.909091,21700,OK
2024-11-28,1716,第一カッター興業,スタンダード（内国株式）,建設業,1450,1459,1449,1459,8,0.551344,4100,OK
2024-11-28,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,861,864,852,852,-10,-1.160093,47600,OK
2024-11-28,1718,美樹工業,スタンダード（内国株式）,建設業,4680,4720,4680,4720,-15,-0.31679,200,OK
2024-11-28,1719,安藤・間,プライム（内国株式）,建設業,1182,1184,1173,1179,-3,-0.253807,424100,OK
2024-11-28,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-11-28,1720,東急建設,プライム（内国株式）,建設業,686,694,686,694,6,0.872093,125600,OK
2024-11-28,1721,コムシスホールディングス,プライム（内国株式）,建設業,3271,3291,3252,3279,27,0.830258,279900,OK
2024-11-28,1723,日本電技,スタンダード（内国株式）,建設業,6660,6720,6620,6720,110,1.664145,9700,OK
2024-11-28,1724,シンクレイヤ,スタンダード（内国株式）,建設業,621,637,612,637,12,1.92,11200,OK
2024-11-28,1726,ビーアールホールディングス,プライム（内国株式）,建設業,339,341,338,339,1,0.295858,31900,OK
2024-11-28,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-28,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,544,544,532,540,5,0.934579,7300,OK
2024-11-28,1736,オーテック,スタンダード（内国株式）,建設業,3350,3350,3350,3350,0,0,400,OK
2024-11-28,173A,ハンモック,グロース（内国株式）,情報･通信業,1326,1425,1325,1422,77,5.724907,17800,OK
2024-11-28,1743,コーアツ工業,スタンダード（内国株式）,建設業,1193,1221,1182,1199,5,0.41876,1500,OK
2024-11-28,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-11-28,1757,創建エース,スタンダード（内国株式）,建設業,22,23,22,23,1,4.545455,334200,OK
2024-11-28,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1674,1685,1674,1685,-29,-1.691949,300,OK
2024-11-28,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,810,819,810,819,9,1.111111,2500,OK
2024-11-28,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2600,2642,2600,2642,42,1.615385,15800,OK
2024-11-28,1764,工藤建設,スタンダード（内国株式）,建設業,2450,2450,2450,2450,43,1.786456,200,OK
2024-11-28,1766,東建コーポレーション,プライム（内国株式）,建設業,10730,10950,10730,10940,100,0.922509,5200,OK
2024-11-28,1768,ソネック,スタンダード（内国株式）,建設業,839,845,836,841,-4,-0.473373,4300,OK
2024-11-28,176A,レジル,グロース（内国株式）,電気･ガス業,2202,2202,1920,2152,-83,-3.713647,392700,OK
2024-11-28,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1436,1444,1428,1434,-2,-0.139276,700,OK
2024-11-28,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,7590,7750,7570,7730,60,0.782269,14600,OK
2024-11-28,1776,三井住建道路,スタンダード（内国株式）,建設業,1062,1065,1051,1051,-12,-1.128881,10900,OK
2024-11-28,177A,コージンバイオ,グロース（内国株式）,化学,1750,1765,1711,1749,-2,-0.11422,4800,OK
2024-11-28,1780,ヤマウラ,プライム（内国株式）,建設業,1157,1168,1157,1168,13,1.125541,10900,OK
2024-11-28,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,39,37,39,0,0,248000,OK
2024-11-28,1786,オリエンタル白石,プライム（内国株式）,建設業,385,386,382,384,1,0.261097,247800,OK
2024-11-28,1787,ナカボーテック,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-28,1788,三東工業社,スタンダード（内国株式）,建設業,3720,3720,3720,3720,-10,-0.268097,100,OK
2024-11-28,1793,大本組,スタンダード（内国株式）,建設業,2115,2118,2105,2105,2,0.095102,1000,OK
2024-11-28,1795,マサル,スタンダード（内国株式）,建設業,3760,3760,3750,3750,0,0,200,OK
2024-11-28,1798,守谷商会,スタンダード（内国株式）,建設業,3150,3150,3150,3150,10,0.318471,100,OK
2024-11-28,1799,第一建設工業,スタンダード（内国株式）,建設業,2215,2259,2212,2252,37,1.670429,4200,OK
2024-11-28,1801,大成建設,プライム（内国株式）,建設業,6440,6565,6411,6541,-71,-1.073805,1096300,OK
2024-11-28,1802,大林組,プライム（内国株式）,建設業,2077.5,2112,2076.5,2107,20,0.958313,1911100,OK
2024-11-28,1803,清水建設,プライム（内国株式）,建設業,1195,1207,1186,1196.5,35.5,3.057709,3581300,OK
2024-11-28,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1599,1608,1593,1605,-5,-0.310559,600,OK
2024-11-28,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1990,2038,1988,2020.5,37.5,1.891074,1191300,OK
2024-11-28,1810,松井建設,スタンダード（内国株式）,建設業,832,845,821,829,2,0.241838,15700,OK
2024-11-28,1811,錢高組,スタンダード（内国株式）,建設業,3950,4045,3950,4030,80,2.025316,12500,OK
2024-11-28,1812,鹿島建設,プライム（内国株式）,建設業,2660,2724,2658,2712.5,46,1.725108,1063300,OK
2024-11-28,1813,不動テトラ,プライム（内国株式）,建設業,2029,2044,2011,2039,10,0.492854,22900,OK
2024-11-28,1814,大末建設,プライム（内国株式）,建設業,1591,1600,1571,1581,-7,-0.440806,67100,OK
2024-11-28,1815,鉄建建設,プライム（内国株式）,建設業,2216,2256,2216,2256,40,1.805054,24700,OK
2024-11-28,1820,西松建設,プライム（内国株式）,建設業,4937,5062,4937,5062,83,1.667001,113700,OK
2024-11-28,1821,三井住友建設,プライム（内国株式）,建設業,384,396,384,394,10,2.604167,1839400,OK
2024-11-28,1822,大豊建設,スタンダード（内国株式）,建設業,3345,3400,3345,3390,45,1.345291,8100,OK
2024-11-28,1826,佐田建設,スタンダード（内国株式）,建設業,926,947,908,935,-6,-0.63762,26600,OK
2024-11-28,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,645,650,629,629,-21,-3.230769,100400,OK
2024-11-28,1828,田辺工業,スタンダード（内国株式）,建設業,1703,1740,1703,1737,23,1.34189,9400,OK
2024-11-28,1833,奥村組,プライム（内国株式）,建設業,3795,3875,3795,3875,75,1.973684,164800,OK
2024-11-28,1835,東鉄工業,プライム（内国株式）,建設業,3160,3205,3160,3200,35,1.105845,34800,OK
2024-11-28,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,201,204,200,204,2,0.990099,12000,OK
2024-11-28,1841,サンユー建設,スタンダード（内国株式）,建設業,971,971,971,971,9,0.935551,100,OK
2024-11-28,1844,大盛工業,スタンダード（内国株式）,建設業,221,222,219,219,-2,-0.904977,38100,OK
2024-11-28,1847,イチケン,スタンダード（内国株式）,建設業,2520,2539,2520,2524,-9,-0.35531,6500,OK
2024-11-28,1848,富士ピー・エス,スタンダード（内国株式）,建設業,403,405,401,401,-2,-0.496278,7700,OK
2024-11-28,184A,学びエイド,グロース（内国株式）,情報･通信業,594,625,581,605,1,0.165563,51600,OK
2024-11-28,1850,南海辰村建設,スタンダード（内国株式）,建設業,297,303,297,299,0,0,39400,OK
2024-11-28,1852,淺沼組,プライム（内国株式）,建設業,640,651,640,650,4,0.619195,138600,OK
2024-11-28,1853,森組,スタンダード（内国株式）,建設業,304,310,303,307,4,1.320132,41600,OK
2024-11-28,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-28,1860,戸田建設,プライム（内国株式）,建設業,948.1,969.7,947.8,962.4,13.9,1.465472,443700,OK
2024-11-28,1861,熊谷組,プライム（内国株式）,建設業,3545,3595,3545,3575,50,1.41844,98500,OK
2024-11-28,1866,北野建設,スタンダード（内国株式）,建設業,3980,4175,3980,4100,125,3.144654,6100,OK
2024-11-28,1867,植木組,スタンダード（内国株式）,建設業,1533,1551,1533,1538,5,0.326158,5600,OK
2024-11-28,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,854,881,839,852,-11,-1.274623,869100,OK
2024-11-28,1870,矢作建設工業,プライム（内国株式）,建設業,1450,1474,1450,1466,14,0.964187,28400,OK
2024-11-28,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1017,1029,1010,1018,1,0.098328,57800,OK
2024-11-28,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,327,330,327,330,1,0.303951,39900,OK
2024-11-28,1878,大東建託,プライム（内国株式）,不動産業,16940,16975,16800,16810,-95,-0.561964,170400,OK
2024-11-28,1879,新日本建設,プライム（内国株式）,建設業,1483,1526,1483,1514,24,1.610738,37900,OK
2024-11-28,187A,サムティホールディングス,プライム（内国株式）,不動産業,3285,3290,3280,3280,-10,-0.303951,171700,OK
2024-11-28,1882,東亜道路工業,プライム（内国株式）,建設業,1263,1274,1251,1270,10,0.793651,54100,OK
2024-11-28,1884,日本道路,プライム（内国株式）,建設業,1695,1709,1689,1696,-4,-0.235294,43700,OK
2024-11-28,1885,東亜建設工業,プライム（内国株式）,建設業,1175,1190,1169,1190,15,1.276596,263500,OK
2024-11-28,1887,日本国土開発,プライム（内国株式）,建設業,494,502,487,502,-2,-0.396825,470800,OK
2024-11-28,1888,若築建設,プライム（内国株式）,建設業,3665,3715,3655,3680,15,0.409277,7500,OK
2024-11-28,1890,東洋建設,プライム（内国株式）,建設業,1268,1289,1268,1289,21,1.656151,193300,OK
2024-11-28,1893,五洋建設,プライム（内国株式）,建設業,616.4,622.4,615,617.3,1.1,0.178513,1061100,OK
2024-11-28,1897,金下建設,スタンダード（内国株式）,建設業,2773,2789,2752,2752,2,0.072727,2000,OK
2024-11-28,1898,世紀東急工業,プライム（内国株式）,建設業,1506,1519,1502,1519,17,1.131824,108600,OK
2024-11-28,1899,福田組,プライム（内国株式）,建設業,5330,5400,5300,5330,0,0,9800,OK
2024-11-28,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,853,853,827,850,0,0,2900,OK
2024-11-28,1904,大成温調,スタンダード（内国株式）,建設業,3850,3880,3850,3860,-10,-0.258398,11600,OK
2024-11-28,1905,テノックス,スタンダード（内国株式）,建設業,1080,1083,1076,1076,-4,-0.37037,1300,OK
2024-11-28,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3815,3925,3800,3810,25,0.660502,26100,OK
2024-11-28,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,292,311,275,276,-20,-6.756757,26474900,OK
2024-11-28,1911,住友林業,プライム（内国株式）,建設業,5569,5730,5549,5725,150,2.690583,1492400,OK
2024-11-28,1914,日本基礎技術,スタンダード（内国株式）,建設業,595,602,590,590,-14,-2.317881,38800,OK
2024-11-28,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-28,1921,巴コーポレーション,スタンダード（内国株式）,建設業,991,991,953,968,-26,-2.615694,72500,OK
2024-11-28,1925,大和ハウス工業,プライム（内国株式）,建設業,4691,4720,4657,4714,62,1.33276,880900,OK
2024-11-28,1926,ライト工業,プライム（内国株式）,建設業,2164,2177,2156,2170,13,0.602689,69800,OK
2024-11-28,1928,積水ハウス,プライム（内国株式）,建設業,3550,3565,3521,3544,0,0,1027200,OK
2024-11-28,1929,日特建設,プライム（内国株式）,建設業,989,995,988,995,5,0.505051,18400,OK
2024-11-28,192A,インテグループ,グロース（内国株式）,サービス業,3305,3450,3305,3385,50,1.49925,5000,OK
2024-11-28,1930,北陸電気工事,プライム（内国株式）,建設業,1111,1118,1105,1112,1,0.090009,7800,OK
2024-11-28,1934,ユアテック,プライム（内国株式）,建設業,1424,1444,1421,1441,14,0.981079,64300,OK
2024-11-28,1938,日本リーテック,プライム（内国株式）,建設業,1124,1149,1124,1129,6,0.534283,9000,OK
2024-11-28,1939,四電工,プライム（内国株式）,建設業,1430,1456,1427,1456,7,0.483092,74800,OK
2024-11-28,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-28,1941,中電工,プライム（内国株式）,建設業,3345,3385,3335,3380,45,1.349325,45500,OK
2024-11-28,1942,関電工,プライム（内国株式）,建設業,2174.5,2239,2165,2229,70.5,3.266157,407800,OK
2024-11-28,1944,きんでん,プライム（内国株式）,建設業,3035,3067,3030,3057,11,0.361129,351100,OK
2024-11-28,1945,東京エネシス,プライム（内国株式）,建設業,1023,1038,1022,1038,18,1.764706,22300,OK
2024-11-28,1946,トーエネック,プライム（内国株式）,建設業,933,948,933,940,3,0.320171,69300,OK
2024-11-28,1948,弘電社,スタンダード（内国株式）,建設業,1621,1632,1617,1618,-10,-0.614251,4900,OK
2024-11-28,1949,住友電設,プライム（内国株式）,建設業,4750,4850,4735,4770,-30,-0.625,37200,OK
2024-11-28,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,765,780,740,757,-15,-1.943005,48000,OK
2024-11-28,1950,日本電設工業,プライム（内国株式）,建設業,1901,1930,1892,1930,40,2.116402,31800,OK
2024-11-28,1951,エクシオグループ,プライム（内国株式）,建設業,1761.5,1772,1751.5,1761.5,-5,-0.283046,571700,OK
2024-11-28,1952,新日本空調,プライム（内国株式）,建設業,3795,3865,3790,3845,45,1.184211,47900,OK
2024-11-28,1959,九電工,プライム（内国株式）,建設業,5079,5160,5079,5140,49,0.962483,111900,OK
2024-11-28,195A,ライスカレー,グロース（内国株式）,サービス業,725,737,721,729,-2,-0.273598,17900,OK
2024-11-28,1960,サンテック,スタンダード（内国株式）,建設業,730,734,730,731,6,0.827586,800,OK
2024-11-28,1961,三機工業,プライム（内国株式）,建設業,2871,2919,2863,2912,28,0.970874,125700,OK
2024-11-28,1963,日揮ホールディングス,プライム（内国株式）,建設業,1299,1315.5,1292,1308.5,0,0,732800,OK
2024-11-28,1964,中外炉工業,プライム（内国株式）,建設業,3130,3270,3125,3220,65,2.060222,98500,OK
2024-11-28,1965,テクノ菱和,スタンダード（内国株式）,建設業,2347,2417,2344,2400,61,2.607952,36900,OK
2024-11-28,1966,高田工業所,スタンダード（内国株式）,建設業,1640,1734,1640,1733,93,5.670732,22900,OK
2024-11-28,1967,ヤマト,スタンダード（内国株式）,建設業,1159,1224,1150,1213,52,4.478898,73600,OK
2024-11-28,1968,太平電業,プライム（内国株式）,建設業,4950,5040,4950,5020,0,0,15700,OK
2024-11-28,1969,高砂熱学工業,プライム（内国株式）,建設業,5850,5977,5832,5940,73,1.244247,163100,OK
2024-11-28,196A,ＭＦＳ,グロース（内国株式）,その他金融業,333,351,333,349,16,4.804805,74400,OK
2024-11-28,1972,三晃金属工業,スタンダード（内国株式）,建設業,4300,4345,4300,4315,35,0.817757,3500,OK
2024-11-28,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3290,3295,3280,3290,0,0,265000,OK
2024-11-28,1975,朝日工業社,プライム（内国株式）,建設業,1900,1930,1892,1916,16,0.842105,128600,OK
2024-11-28,1976,明星工業,プライム（内国株式）,建設業,1290,1295,1281,1295,5,0.387597,22100,OK
2024-11-28,1979,大氣社,プライム（内国株式）,建設業,4695,4740,4690,4720,55,1.178992,60000,OK
2024-11-28,197A,タウンズ,スタンダード（内国株式）,医薬品,540,549,537,541,-3,-0.551471,435900,OK
2024-11-28,1980,ダイダン,プライム（内国株式）,建設業,3485,3605,3480,3595,60,1.697313,96400,OK
2024-11-28,1981,協和日成,スタンダード（内国株式）,建設業,1308,1320,1308,1320,20,1.538462,500,OK
2024-11-28,1982,日比谷総合設備,プライム（内国株式）,建設業,3820,3920,3820,3880,60,1.570681,27600,OK
2024-11-28,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,679,687,669,670,-19,-2.75762,69600,OK
2024-11-28,1992,神田通信機,スタンダード（内国株式）,建設業,2800,2815,2800,2815,15,0.535714,300,OK
2024-11-28,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,583,584,576,582,0,0,5300,OK
2024-11-28,1997,暁飯島工業,スタンダード（内国株式）,建設業,1820,1820,1820,1820,0,0,200,OK
2024-11-28,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-11-28,2001,ニップン,プライム（内国株式）,食料品,2108,2138,2108,2133,36,1.716738,173000,OK
2024-11-28,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1809.5,1849.5,1808,1845,40,2.216066,505000,OK
2024-11-28,2003,日東富士製粉,スタンダード（内国株式）,食料品,6480,6480,6310,6390,-90,-1.388889,8400,OK
2024-11-28,2004,昭和産業,プライム（内国株式）,食料品,2758,2789,2758,2781,23,0.833938,19000,OK
2024-11-28,2009,鳥越製粉,スタンダード（内国株式）,食料品,681,685,678,680,0,0,45200,OK
2024-11-28,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1200,1256,1200,1239,36,2.992519,181700,OK
2024-11-28,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-28,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-11-28,2053,中部飼料,プライム（内国株式）,食料品,1297,1344,1297,1335,40,3.088803,63400,OK
2024-11-28,2055,日和産業,スタンダード（内国株式）,食料品,325,329,318,324,1,0.309598,15000,OK
2024-11-28,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2240,2314,2240,2275,34,1.51718,18700,OK
2024-11-28,2060,フィード・ワン,プライム（内国株式）,食料品,794,801,791,794,0,0,65600,OK
2024-11-28,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,355,361,340,342,-5,-1.440922,687600,OK
2024-11-28,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-28,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,4085,4105,4050,4105,20,0.489596,3600,OK
2024-11-28,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
