日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-10-21,1381,アクシーズ,スタンダード（内国株式）,水産・農林業,2671,2679,2603,2617,-48,-1.801126,8300,OK
2024-10-21,1382,ホーブ,スタンダード（内国株式）,水産・農林業,1800,1805,1780,1786,25,1.419648,1200,OK
2024-10-21,1383,ベルグアース,スタンダード（内国株式）,水産・農林業,3090,3090,3085,3090,0,0,600,OK
2024-10-21,1384,ホクリヨウ,スタンダード（内国株式）,水産・農林業,1023,1045,1023,1030,2,0.194553,13500,OK
2024-10-21,138A,光フードサービス,グロース（内国株式）,小売業,2602,2602,2422,2583,-37,-1.412214,27700,OK
2024-10-21,139A,東日本地所,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-21,1401,エムビーエス,グロース（内国株式）,建設業,677,687,673,678,2,0.295858,4800,OK
2024-10-21,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,2273,2304,2168,2168,-99,-4.367005,659500,OK
2024-10-21,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,5501,5515,5454,5485,-32,-0.580025,163200,OK
2024-10-21,1417,ミライト・ワン,プライム（内国株式）,建設業,2170.5,2180,2148,2151,-13.5,-0.623701,176000,OK
2024-10-21,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,287,290,282,287,-1,-0.347222,144600,OK
2024-10-21,1419,タマホーム,プライム（内国株式）,建設業,3820,3835,3805,3825,-10,-0.260756,85900,OK
2024-10-21,141A,トライアルホールディングス,グロース（内国株式）,小売業,2800,2842,2775,2821,1,0.035461,602800,OK
2024-10-21,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,711,713,710,713,3,0.422535,4600,OK
2024-10-21,1429,日本アクア,プライム（内国株式）,建設業,819,833,814,829,10,1.221001,99900,OK
2024-10-21,142A,ジンジブ,グロース（内国株式）,サービス業,1015,1068,1015,1040,20,1.960784,36000,OK
2024-10-21,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,833,833,823,829,9,1.097561,13200,OK
2024-10-21,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,671,678,670,673,2,0.298063,20200,OK
2024-10-21,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-21,1433,ベステラ,プライム（内国株式）,建設業,922,931,918,929,8,0.868621,19900,OK
2024-10-21,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,993,1030,984,1010,7,0.697906,324300,OK
2024-10-21,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,136,138,135,136,2,1.492537,192800,OK
2024-10-21,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2770,2820,2753,2771,21,0.763636,22600,OK
2024-10-21,1438,岐阜造園,スタンダード（内国株式）,建設業,1991,1991,1991,1991,18,0.912316,300,OK
2024-10-21,1439,安江工務店,スタンダード（内国株式）,建設業,1554,1562,1552,1561,0,0,1500,OK
2024-10-21,143A,イシン,グロース（内国株式）,サービス業,1074,1074,1016,1053,-21,-1.955307,30600,OK
2024-10-21,1443,技研ホールディングス,スタンダード（内国株式）,建設業,192,193,190,191,0,0,39000,OK
2024-10-21,1444,ニッソウ,グロース（内国株式）,建設業,2780,2780,2772,2775,-28,-0.99893,500,OK
2024-10-21,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-21,1446,キャンディル,スタンダード（内国株式）,建設業,533,533,531,531,-2,-0.375235,7100,OK
2024-10-21,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,327,333,323,327,0,0,149200,OK
2024-10-21,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-21,1450,田中建設工業,スタンダード（内国株式）,建設業,2113,2123,2111,2123,17,0.807217,500,OK
2024-10-21,1451,ＫＨＣ,スタンダード（内国株式）,建設業,1122,1123,1121,1122,0,0,7900,OK
2024-10-21,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-21,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,711,735,710,724,18,2.549575,16400,OK
2024-10-21,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3440,3460,3390,3455,85,2.522255,3600,OK
2024-10-21,147A,ソラコム,グロース（内国株式）,情報･通信業,1450,1473,1421,1436,6,0.41958,122600,OK
2024-10-21,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2606,2780,2606,2704,98,3.760553,3500,OK
2024-10-21,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,28,29,28,28,0,0,153800,OK
2024-10-21,149A,シンカ,グロース（内国株式）,情報･通信業,840,873,830,862,33,3.9807,12300,OK
2024-10-21,150A,ＪＳＨ,グロース（内国株式）,サービス業,625,625,617,618,-1,-0.161551,3200,OK
2024-10-21,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,839,866,831,854,14,1.666667,302200,OK
2024-10-21,1515,日鉄鉱業,プライム（内国株式）,鉱業,4445,4500,4385,4385,-90,-2.011173,21100,OK
2024-10-21,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,4635,4640,4570,4570,-65,-1.402373,58500,OK
2024-10-21,151A,ダイブ,グロース（内国株式）,サービス業,3165,3390,3165,3380,220,6.962025,18200,OK
2024-10-21,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-10-21,153A,カウリス,グロース（内国株式）,情報･通信業,1527,1573,1520,1540,19,1.249178,39300,OK
2024-10-21,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-10-21,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,531,550,528,550,16,2.996255,30000,OK
2024-10-21,156A,マテリアルグループ,グロース（内国株式）,サービス業,679,693,669,689,4,0.583942,32700,OK
2024-10-21,157A,グリーンモンスター,グロース（内国株式）,サービス業,598,605,597,598,-1,-0.166945,6200,OK
2024-10-21,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-10-21,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2009.5,2018,1997.5,1999,-4,-0.1997,5268000,OK
2024-10-21,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1857,1887,1842,1885,32,1.726929,4300,OK
2024-10-21,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-21,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-21,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,184,186,180,181,-2,-1.092896,200300,OK
2024-10-21,1662,石油資源開発,プライム（内国株式）,鉱業,1141,1152,1135,1143,1,0.087566,593200,OK
2024-10-21,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3280,3305,3260,3260,-45,-1.361573,61400,OK
2024-10-21,166A,タスキホールディングス,グロース（内国株式）,不動産業,677,694,675,680,1,0.147275,279700,OK
2024-10-21,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2593,2612,2583,2584,1,0.038715,132500,OK
2024-10-21,168A,イタミアート,グロース（内国株式）,その他製品,978,986,955,959,-11,-1.134021,14500,OK
2024-10-21,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,263,281,262,278,15,5.703422,57800,OK
2024-10-21,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1164,1193,1164,1171,7,0.601375,42900,OK
2024-10-21,1716,第一カッター興業,スタンダード（内国株式）,建設業,1481,1486,1480,1480,-6,-0.403769,3800,OK
2024-10-21,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,874,877,866,874,-7,-0.794552,47100,OK
2024-10-21,1718,美樹工業,スタンダード（内国株式）,建設業,4620,4620,4615,4615,-20,-0.431499,300,OK
2024-10-21,1719,安藤・間,プライム（内国株式）,建設業,1140,1140,1128,1135,-2,-0.175901,424900,OK
2024-10-21,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-10-21,1720,東急建設,プライム（内国株式）,建設業,704,705,700,700,-1,-0.142653,168600,OK
2024-10-21,1721,コムシスホールディングス,プライム（内国株式）,建設業,3145,3161,3109,3109,-46,-1.458003,210700,OK
2024-10-21,1723,日本電技,スタンダード（内国株式）,建設業,5890,5890,5740,5750,-100,-1.709402,5700,OK
2024-10-21,1724,シンクレイヤ,スタンダード（内国株式）,建設業,651,659,651,659,6,0.918836,2900,OK
2024-10-21,1726,ビーアールホールディングス,プライム（内国株式）,建設業,353,354,351,353,2,0.569801,26000,OK
2024-10-21,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-21,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,552,557,552,553,-1,-0.180505,2100,OK
2024-10-21,1736,オーテック,スタンダード（内国株式）,建設業,3490,3500,3460,3460,-20,-0.574713,600,OK
2024-10-21,173A,ハンモック,グロース（内国株式）,情報･通信業,1145,1170,1145,1170,24,2.094241,3200,OK
2024-10-21,1743,コーアツ工業,スタンダード（内国株式）,建設業,1233,1233,1223,1232,12,0.983607,600,OK
2024-10-21,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-21,1757,創建エース,スタンダード（内国株式）,建設業,26,27,26,26,0,0,224700,OK
2024-10-21,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1692,1692,1665,1678,-14,-0.827423,1000,OK
2024-10-21,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1009,1011,994,994,-15,-1.48662,4900,OK
2024-10-21,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2926,2948,2908,2930,15,0.51458,8300,OK
2024-10-21,1764,工藤建設,スタンダード（内国株式）,建設業,2346,2418,2346,2418,80,3.421728,700,OK
2024-10-21,1766,東建コーポレーション,プライム（内国株式）,建設業,10620,10710,10550,10690,40,0.375587,10900,OK
2024-10-21,1768,ソネック,スタンダード（内国株式）,建設業,881,883,881,883,2,0.227015,1100,OK
2024-10-21,176A,レジル,グロース（内国株式）,電気･ガス業,1581,1610,1545,1557,-28,-1.766562,47700,OK
2024-10-21,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1415,1415,1384,1411,-6,-0.42343,1700,OK
2024-10-21,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6110,6170,6060,6090,-20,-0.327332,3000,OK
2024-10-21,1776,三井住建道路,スタンダード（内国株式）,建設業,1076,1078,1055,1056,-15,-1.40056,10200,OK
2024-10-21,177A,コージンバイオ,グロース（内国株式）,化学,1798,1833,1798,1805,3,0.166482,12200,OK
2024-10-21,1780,ヤマウラ,プライム（内国株式）,建設業,1225,1231,1221,1230,9,0.737101,8600,OK
2024-10-21,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,40,39,39,0,0,90100,OK
2024-10-21,1786,オリエンタル白石,プライム（内国株式）,建設業,378,380,376,377,-3,-0.789474,175900,OK
2024-10-21,1787,ナカボーテック,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-21,1788,三東工業社,スタンダード（内国株式）,建設業,3625,3625,3625,3625,70,1.969058,100,OK
2024-10-21,1793,大本組,スタンダード（内国株式）,建設業,2200,2204,2181,2200,32,1.476015,600,OK
2024-10-21,1795,マサル,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-21,1798,守谷商会,スタンダード（内国株式）,建設業,3240,3285,3240,3270,30,0.925926,600,OK
2024-10-21,1799,第一建設工業,スタンダード（内国株式）,建設業,2158,2158,2123,2136,25,1.184273,2000,OK
2024-10-21,1801,大成建設,プライム（内国株式）,建設業,6238,6265,6175,6191,-61,-0.975688,268200,OK
2024-10-21,1802,大林組,プライム（内国株式）,建設業,1883,1883.5,1855,1858,-25,-1.327669,1724600,OK
2024-10-21,1803,清水建設,プライム（内国株式）,建設業,985,992.5,967.4,979.3,-19.3,-1.932706,3473700,OK
2024-10-21,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1671,1680,1656,1680,-25,-1.466276,300,OK
2024-10-21,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1900,1901.5,1881,1898.5,-1,-0.052645,437800,OK
2024-10-21,1810,松井建設,スタンダード（内国株式）,建設業,825,825,812,818,3,0.368098,17500,OK
2024-10-21,1811,錢高組,スタンダード（内国株式）,建設業,3400,3405,3370,3385,0,0,14200,OK
2024-10-21,1812,鹿島建設,プライム（内国株式）,建設業,2668.5,2687,2637.5,2655,-20,-0.747664,703100,OK
2024-10-21,1813,不動テトラ,プライム（内国株式）,建設業,2172,2179,2154,2155,-31,-1.418115,42500,OK
2024-10-21,1814,大末建設,プライム（内国株式）,建設業,1609,1609,1599,1601,-13,-0.805452,22800,OK
2024-10-21,1815,鉄建建設,プライム（内国株式）,建設業,2411,2412,2398,2408,-1,-0.041511,15800,OK
2024-10-21,1820,西松建設,プライム（内国株式）,建設業,5002,5029,4975,4991,-12,-0.239856,102500,OK
2024-10-21,1821,三井住友建設,プライム（内国株式）,建設業,397,399,395,395,-3,-0.753769,544100,OK
2024-10-21,1822,大豊建設,スタンダード（内国株式）,建設業,3420,3460,3420,3460,25,0.727802,11600,OK
2024-10-21,1826,佐田建設,スタンダード（内国株式）,建設業,862,870,855,855,-9,-1.041667,22600,OK
2024-10-21,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,496,502,494,494,2,0.406504,27200,OK
2024-10-21,1828,田辺工業,スタンダード（内国株式）,建設業,1558,1562,1545,1553,-7,-0.448718,5700,OK
2024-10-21,1833,奥村組,プライム（内国株式）,建設業,4430,4435,4390,4410,-20,-0.451467,51800,OK
2024-10-21,1835,東鉄工業,プライム（内国株式）,建設業,3290,3300,3260,3285,-5,-0.151976,40900,OK
2024-10-21,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,219,221,215,220,2,0.917431,41000,OK
2024-10-21,1841,サンユー建設,スタンダード（内国株式）,建設業,990,990,990,990,-10,-1,500,OK
2024-10-21,1844,大盛工業,スタンダード（内国株式）,建設業,218,219,216,216,-2,-0.917431,94400,OK
2024-10-21,1847,イチケン,スタンダード（内国株式）,建設業,2450,2460,2445,2454,4,0.163265,16200,OK
2024-10-21,1848,富士ピー・エス,スタンダード（内国株式）,建設業,421,421,419,419,-1,-0.238095,6200,OK
2024-10-21,184A,学びエイド,グロース（内国株式）,情報･通信業,609,618,602,604,1,0.165837,15300,OK
2024-10-21,1850,南海辰村建設,スタンダード（内国株式）,建設業,309,310,307,307,-2,-0.647249,19300,OK
2024-10-21,1852,淺沼組,プライム（内国株式）,建設業,684,684,676,681,-3,-0.438596,143500,OK
2024-10-21,1853,森組,スタンダード（内国株式）,建設業,306,307,304,304,-2,-0.653595,4600,OK
2024-10-21,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-21,1860,戸田建設,プライム（内国株式）,建設業,932.5,940.9,923.2,934.8,0.7,0.074938,593600,OK
2024-10-21,1861,熊谷組,プライム（内国株式）,建設業,3580,3600,3555,3560,-20,-0.558659,59800,OK
2024-10-21,1866,北野建設,スタンダード（内国株式）,建設業,3780,3905,3780,3905,125,3.306878,5100,OK
2024-10-21,1867,植木組,スタンダード（内国株式）,建設業,1521,1522,1517,1517,-7,-0.459318,4500,OK
2024-10-21,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1059,1076,1046,1063,-3,-0.281426,612800,OK
2024-10-21,1870,矢作建設工業,プライム（内国株式）,建設業,1518,1520,1509,1512,2,0.13245,11700,OK
2024-10-21,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1015,1018,1010,1016,3,0.29615,52300,OK
2024-10-21,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,336,336,334,336,2,0.598802,40700,OK
2024-10-21,1878,大東建託,プライム（内国株式）,不動産業,16740,16800,16610,16725,10,0.059827,215700,OK
2024-10-21,1879,新日本建設,プライム（内国株式）,建設業,1604,1607,1588,1599,-8,-0.497822,32200,OK
2024-10-21,187A,サムティホールディングス,プライム（内国株式）,不動産業,3295,3300,3295,3295,0,0,486100,OK
2024-10-21,1882,東亜道路工業,プライム（内国株式）,建設業,1283,1285,1277,1280,-5,-0.389105,51800,OK
2024-10-21,1884,日本道路,プライム（内国株式）,建設業,1629,1629,1610,1616,-15,-0.919681,36800,OK
2024-10-21,1885,東亜建設工業,プライム（内国株式）,建設業,1021,1021,1006,1010,-7,-0.688299,83800,OK
2024-10-21,1887,日本国土開発,プライム（内国株式）,建設業,519,526,510,510,-7,-1.353965,304000,OK
2024-10-21,1888,若築建設,プライム（内国株式）,建設業,3525,3545,3490,3505,-30,-0.848656,8300,OK
2024-10-21,1890,東洋建設,プライム（内国株式）,建設業,1339,1339,1327,1327,-11,-0.822123,123900,OK
2024-10-21,1893,五洋建設,プライム（内国株式）,建設業,645,647.8,637.3,643.2,-2.8,-0.433437,927900,OK
2024-10-21,1897,金下建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-21,1898,世紀東急工業,プライム（内国株式）,建設業,1505,1507,1496,1500,-4,-0.265957,124600,OK
2024-10-21,1899,福田組,プライム（内国株式）,建設業,5690,5780,5690,5750,80,1.410935,6300,OK
2024-10-21,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,848,859,830,846,-2,-0.235849,2400,OK
2024-10-21,1904,大成温調,スタンダード（内国株式）,建設業,4000,4010,3980,4000,20,0.502513,8500,OK
2024-10-21,1905,テノックス,スタンダード（内国株式）,建設業,1107,1109,1104,1104,-6,-0.540541,700,OK
2024-10-21,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3340,3410,3270,3290,20,0.611621,12600,OK
2024-10-21,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,286,315,276,315,31,10.915493,19161900,OK
2024-10-21,1911,住友林業,プライム（内国株式）,建設業,6392,6574,6339,6539,193,3.041286,2185900,OK
2024-10-21,1914,日本基礎技術,スタンダード（内国株式）,建設業,703,709,687,687,-8,-1.151079,48000,OK
2024-10-21,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-21,1921,巴コーポレーション,スタンダード（内国株式）,建設業,884,885,864,865,-24,-2.699663,28300,OK
2024-10-21,1925,大和ハウス工業,プライム（内国株式）,建設業,4548,4563,4493,4520,-27,-0.593798,1372400,OK
2024-10-21,1926,ライト工業,プライム（内国株式）,建設業,2270,2278,2249,2264,-6,-0.264317,84200,OK
2024-10-21,1928,積水ハウス,プライム（内国株式）,建設業,3825,3844,3781,3835,9,0.235233,1847100,OK
2024-10-21,1929,日特建設,プライム（内国株式）,建設業,1019,1024,1019,1020,2,0.196464,16000,OK
2024-10-21,192A,インテグループ,グロース（内国株式）,サービス業,3455,3790,3405,3585,200,5.908419,61200,OK
2024-10-21,1930,北陸電気工事,プライム（内国株式）,建設業,1197,1220,1197,1215,19,1.588629,31600,OK
2024-10-21,1934,ユアテック,プライム（内国株式）,建設業,1515,1516,1495,1505,-28,-1.826484,63300,OK
2024-10-21,1938,日本リーテック,プライム（内国株式）,建設業,1068,1070,1055,1055,-3,-0.283554,7200,OK
2024-10-21,1939,四電工,プライム（内国株式）,建設業,1277,1284,1270,1270,-7,-0.54816,24600,OK
2024-10-21,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-21,1941,中電工,プライム（内国株式）,建設業,3300,3300,3250,3255,-45,-1.363636,37300,OK
2024-10-21,1942,関電工,プライム（内国株式）,建設業,2217,2241,2197,2228,11,0.496166,396800,OK
2024-10-21,1944,きんでん,プライム（内国株式）,建設業,3202,3264,3188,3238,13,0.403101,434900,OK
2024-10-21,1945,東京エネシス,プライム（内国株式）,建設業,1187,1195,1168,1186,1,0.084388,68800,OK
2024-10-21,1946,トーエネック,プライム（内国株式）,建設業,930,930,920,922,-2,-0.21645,88300,OK
2024-10-21,1948,弘電社,スタンダード（内国株式）,建設業,1501,1506,1496,1501,16,1.077441,3500,OK
2024-10-21,1949,住友電設,プライム（内国株式）,建設業,4595,4615,4500,4500,-65,-1.423877,57600,OK
2024-10-21,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,884,897,870,872,-15,-1.691094,18800,OK
2024-10-21,1950,日本電設工業,プライム（内国株式）,建設業,1851,1863,1846,1859,9,0.486486,42700,OK
2024-10-21,1951,エクシオグループ,プライム（内国株式）,建設業,1569.5,1578.5,1551.5,1555.5,-14,-0.892004,414400,OK
2024-10-21,1952,新日本空調,プライム（内国株式）,建設業,3455,3460,3405,3445,-10,-0.289436,21100,OK
2024-10-21,1959,九電工,プライム（内国株式）,建設業,6190,6240,6167,6182,-11,-0.17762,147100,OK
2024-10-21,195A,ライスカレー,グロース（内国株式）,サービス業,884,894,875,890,12,1.366743,12100,OK
2024-10-21,1960,サンテック,スタンダード（内国株式）,建設業,724,735,720,735,14,1.941748,2500,OK
2024-10-21,1961,三機工業,プライム（内国株式）,建設業,2491,2494,2464,2467,-24,-0.963468,65000,OK
2024-10-21,1963,日揮ホールディングス,プライム（内国株式）,建設業,1308.5,1322,1302.5,1305.5,-5,-0.381534,956700,OK
2024-10-21,1964,中外炉工業,プライム（内国株式）,建設業,2700,2700,2650,2652,-50,-1.850481,12400,OK
2024-10-21,1965,テクノ菱和,スタンダード（内国株式）,建設業,2299,2303,2274,2286,-14,-0.608696,18400,OK
2024-10-21,1966,高田工業所,スタンダード（内国株式）,建設業,1472,1475,1464,1471,6,0.409556,6400,OK
2024-10-21,1967,ヤマト,スタンダード（内国株式）,建設業,925,935,925,929,9,0.978261,16200,OK
2024-10-21,1968,太平電業,プライム（内国株式）,建設業,5420,5450,5310,5340,-40,-0.743494,19100,OK
2024-10-21,1969,高砂熱学工業,プライム（内国株式）,建設業,4880,4900,4820,4900,10,0.204499,162200,OK
2024-10-21,196A,ＭＦＳ,グロース（内国株式）,その他金融業,279,297,277,292,17,6.181818,82500,OK
2024-10-21,1972,三晃金属工業,スタンダード（内国株式）,建設業,4060,4085,4035,4035,-55,-1.344743,2500,OK
2024-10-21,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2710,2724,2681,2683,-20,-0.739919,134200,OK
2024-10-21,1975,朝日工業社,プライム（内国株式）,建設業,1330,1330,1313,1318,0,0,13700,OK
2024-10-21,1976,明星工業,プライム（内国株式）,建設業,1253,1263,1241,1260,3,0.238663,58900,OK
2024-10-21,1979,大氣社,プライム（内国株式）,建設業,4835,4865,4795,4835,-10,-0.206398,108700,OK
2024-10-21,197A,タウンズ,スタンダード（内国株式）,医薬品,518,521,509,513,-11,-2.099237,560900,OK
2024-10-21,1980,ダイダン,プライム（内国株式）,建設業,3055,3065,3020,3035,0,0,68400,OK
2024-10-21,1981,協和日成,スタンダード（内国株式）,建設業,1290,1290,1290,1290,5,0.389105,300,OK
2024-10-21,1982,日比谷総合設備,プライム（内国株式）,建設業,3725,3725,3655,3670,-20,-0.542005,26400,OK
2024-10-21,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,670,698,659,660,-10,-1.492537,66600,OK
2024-10-21,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-21,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,578,579,567,577,-1,-0.17301,3200,OK
2024-10-21,1997,暁飯島工業,スタンダード（内国株式）,建設業,1697,1710,1696,1696,-5,-0.293945,2200,OK
2024-10-21,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-21,2001,ニップン,プライム（内国株式）,食料品,2208,2213,2191,2192,-13,-0.589569,107000,OK
2024-10-21,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1783,1783,1762,1762,-24,-1.343785,682600,OK
2024-10-21,2003,日東富士製粉,スタンダード（内国株式）,食料品,6890,6890,6800,6810,-20,-0.292826,2900,OK
2024-10-21,2004,昭和産業,プライム（内国株式）,食料品,2905,2905,2867,2876,-21,-0.724888,33900,OK
2024-10-21,2009,鳥越製粉,スタンダード（内国株式）,食料品,679,681,675,680,0,0,39800,OK
2024-10-21,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1257,1284,1246,1280,23,1.829753,65200,OK
2024-10-21,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-21,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-10-21,2053,中部飼料,プライム（内国株式）,食料品,1406,1412,1390,1401,-3,-0.213675,21200,OK
2024-10-21,2055,日和産業,スタンダード（内国株式）,食料品,313,314,312,314,0,0,1100,OK
2024-10-21,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2171,2196,2127,2145,-5,-0.232558,80400,OK
2024-10-21,2060,フィード・ワン,プライム（内国株式）,食料品,866,867,850,856,-2,-0.2331,42700,OK
2024-10-21,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,375,378,362,370,-5,-1.333333,278200,OK
