日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-10-10,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,697,700,691,699,2,0.286944,14000,OK
2024-10-10,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,140,140,137,137,-2,-1.438849,308100,OK
2024-10-10,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2833,2855,2780,2830,-18,-0.632022,20000,OK
2024-10-10,1438,岐阜造園,スタンダード（内国株式）,建設業,1960,1960,1956,1956,-7,-0.356597,300,OK
2024-10-10,1439,安江工務店,スタンダード（内国株式）,建設業,1501,1501,1487,1499,2,0.133601,2900,OK
2024-10-10,143A,イシン,グロース（内国株式）,サービス業,1190,1214,1155,1172,-27,-2.251877,70700,OK
2024-10-10,1443,技研ホールディングス,スタンダード（内国株式）,建設業,204,205,199,199,-2,-0.995025,184300,OK
2024-10-10,1444,ニッソウ,グロース（内国株式）,建設業,2823,2823,2802,2802,-21,-0.743889,300,OK
2024-10-10,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-10,1446,キャンディル,スタンダード（内国株式）,建設業,546,546,534,540,-5,-0.917431,20300,OK
2024-10-10,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,323,323,315,321,2,0.626959,123900,OK
2024-10-10,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-10,1450,田中建設工業,スタンダード（内国株式）,建設業,2145,2146,2144,2145,-13,-0.60241,1200,OK
2024-10-10,1451,ＫＨＣ,スタンダード（内国株式）,建設業,1121,1121,1120,1120,-1,-0.089206,2100,OK
2024-10-10,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-10,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,819,819,780,786,-35,-4.263094,27000,OK
2024-10-10,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3490,3540,3455,3515,40,1.151079,8200,OK
2024-10-10,147A,ソラコム,グロース（内国株式）,情報･通信業,1361,1362,1340,1360,-1,-0.073475,45100,OK
2024-10-10,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2773,2865,2760,2760,0,0,10700,OK
2024-10-10,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,29,29,28,28,0,0,143600,OK
2024-10-10,149A,シンカ,グロース（内国株式）,情報･通信業,900,902,843,847,-9,-1.051402,58200,OK
2024-10-10,150A,ＪＳＨ,グロース（内国株式）,サービス業,639,639,627,627,-6,-0.947867,2400,OK
2024-10-10,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,870,873,855,864,-4,-0.460829,333500,OK
2024-10-10,1515,日鉄鉱業,プライム（内国株式）,鉱業,4435,4490,4425,4435,25,0.566893,31400,OK
2024-10-10,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,5030,5040,4895,4955,-45,-0.9,60700,OK
2024-10-10,151A,ダイブ,グロース（内国株式）,サービス業,3125,3130,2983,3025,-40,-1.305057,20200,OK
2024-10-10,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-10-10,153A,カウリス,グロース（内国株式）,情報･通信業,1480,1493,1457,1490,6,0.404313,100100,OK
2024-10-10,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-10-10,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,580,585,556,557,-25,-4.295533,118600,OK
2024-10-10,156A,マテリアルグループ,グロース（内国株式）,サービス業,750,760,740,741,-5,-0.670241,33800,OK
2024-10-10,157A,グリーンモンスター,グロース（内国株式）,サービス業,610,614,592,600,-9,-1.477833,20600,OK
2024-10-10,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-10-10,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2121,2128,2099.5,2109,2,0.094922,4363000,OK
2024-10-10,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1866,1887,1826,1858,-22,-1.170213,11000,OK
2024-10-10,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-10,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-10,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,193,194,190,193,0,0,246400,OK
2024-10-10,1662,石油資源開発,プライム（内国株式）,鉱業,1170,1174,1152,1160,-1,-0.086133,1184700,OK
2024-10-10,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3430,3430,3350,3380,-15,-0.441826,77200,OK
2024-10-10,166A,タスキホールディングス,グロース（内国株式）,不動産業,687,698,683,694,0,0,227700,OK
2024-10-10,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2542,2545,2513,2514,-22,-0.867508,160900,OK
2024-10-10,168A,イタミアート,グロース（内国株式）,その他製品,1130,1143,1061,1076,-91,-7.797772,80800,OK
2024-10-10,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,283,283,270,272,-9,-3.202847,72100,OK
2024-10-10,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1086,1105,1084,1095,9,0.828729,26500,OK
2024-10-10,1716,第一カッター興業,スタンダード（内国株式）,建設業,1484,1484,1458,1473,-7,-0.472973,9300,OK
2024-10-10,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,882,882,864,877,-2,-0.227531,46300,OK
2024-10-10,1718,美樹工業,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-10,1719,安藤・間,プライム（内国株式）,建設業,1121,1132,1117,1132,9,0.801425,483300,OK
2024-10-10,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-10-10,1720,東急建設,プライム（内国株式）,建設業,706,706,703,704,-3,-0.424328,164800,OK
2024-10-10,1721,コムシスホールディングス,プライム（内国株式）,建設業,3137,3138,3119,3122,7,0.224719,228300,OK
2024-10-10,1723,日本電技,スタンダード（内国株式）,建設業,5890,5890,5790,5890,110,1.903114,5100,OK
2024-10-10,1724,シンクレイヤ,スタンダード（内国株式）,建設業,655,659,650,651,-2,-0.306279,2000,OK
2024-10-10,1726,ビーアールホールディングス,プライム（内国株式）,建設業,355,355,352,353,-1,-0.282486,16800,OK
2024-10-10,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-10,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,560,560,556,557,4,0.723327,1900,OK
2024-10-10,1736,オーテック,スタンダード（内国株式）,建設業,3420,3420,3390,3400,-15,-0.439239,400,OK
2024-10-10,173A,ハンモック,グロース（内国株式）,情報･通信業,1170,1170,1145,1147,-27,-2.29983,6700,OK
2024-10-10,1743,コーアツ工業,スタンダード（内国株式）,建設業,1286,1286,1253,1253,-21,-1.648352,1500,OK
2024-10-10,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-10,1757,創建エース,スタンダード（内国株式）,建設業,25,26,25,25,0,0,126400,OK
2024-10-10,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1764,1764,1764,1764,0,0,400,OK
2024-10-10,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1037,1037,1018,1034,-5,-0.481232,3900,OK
2024-10-10,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2910,2910,2857,2875,-25,-0.862069,14700,OK
2024-10-10,1764,工藤建設,スタンダード（内国株式）,建設業,2440,2440,2373,2378,-12,-0.502092,2200,OK
2024-10-10,1766,東建コーポレーション,プライム（内国株式）,建設業,10980,11300,10970,11250,270,2.459016,20300,OK
2024-10-10,1768,ソネック,スタンダード（内国株式）,建設業,912,912,898,899,-11,-1.208791,7100,OK
2024-10-10,176A,レジル,グロース（内国株式）,電気･ガス業,1660,1674,1626,1626,-22,-1.334951,65900,OK
2024-10-10,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1439,1450,1423,1440,1,0.069493,3500,OK
2024-10-10,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6030,6080,5960,6080,-40,-0.653595,5600,OK
2024-10-10,1776,三井住建道路,スタンダード（内国株式）,建設業,1055,1056,1047,1053,-1,-0.094877,3600,OK
2024-10-10,177A,コージンバイオ,グロース（内国株式）,化学,1790,1821,1775,1800,25,1.408451,13100,OK
2024-10-10,1780,ヤマウラ,プライム（内国株式）,建設業,1220,1220,1202,1205,-12,-0.986031,11300,OK
2024-10-10,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,41,39,41,1,2.5,227700,OK
2024-10-10,1786,オリエンタル白石,プライム（内国株式）,建設業,381,381,376,379,1,0.26455,130100,OK
2024-10-10,1787,ナカボーテック,スタンダード（内国株式）,建設業,4680,4680,4680,4680,-20,-0.425532,100,OK
2024-10-10,1788,三東工業社,スタンダード（内国株式）,建設業,3560,3560,3560,3560,0,0,100,OK
2024-10-10,1793,大本組,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-10,1795,マサル,スタンダード（内国株式）,建設業,3805,3805,3805,3805,-35,-0.911458,100,OK
2024-10-10,1798,守谷商会,スタンダード（内国株式）,建設業,3405,3405,3350,3350,-55,-1.615272,300,OK
2024-10-10,1799,第一建設工業,スタンダード（内国株式）,建設業,2073,2096,2059,2096,11,0.527578,2900,OK
2024-10-10,1801,大成建設,プライム（内国株式）,建設業,6274,6275,6184,6214,-25,-0.400705,370700,OK
2024-10-10,1802,大林組,プライム（内国株式）,建設業,1841.5,1842,1816,1819.5,-11.5,-0.628072,2198800,OK
2024-10-10,1803,清水建設,プライム（内国株式）,建設業,986,989.9,980.8,986.1,1.2,0.12184,2138500,OK
2024-10-10,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1710,1710,1710,1710,-7,-0.407688,1300,OK
2024-10-10,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1914.5,1918,1898,1911.5,5,0.262261,364200,OK
2024-10-10,1810,松井建設,スタンダード（内国株式）,建設業,798,805,794,798,1,0.125471,4200,OK
2024-10-10,1811,錢高組,スタンダード（内国株式）,建設業,3415,3420,3350,3385,-55,-1.598837,13600,OK
2024-10-10,1812,鹿島建設,プライム（内国株式）,建設業,2691.5,2700,2677.5,2687,10,0.373552,847200,OK
2024-10-10,1813,不動テトラ,プライム（内国株式）,建設業,2203,2224,2201,2224,15,0.67904,31300,OK
2024-10-10,1814,大末建設,プライム（内国株式）,建設業,1600,1600,1589,1600,9,0.565682,37900,OK
2024-10-10,1815,鉄建建設,プライム（内国株式）,建設業,2349,2355,2335,2351,-1,-0.042517,29500,OK
2024-10-10,1820,西松建設,プライム（内国株式）,建設業,5072,5080,5001,5024,-2,-0.039793,99600,OK
2024-10-10,1821,三井住友建設,プライム（内国株式）,建設業,407,410,405,408,1,0.2457,397000,OK
2024-10-10,1822,大豊建設,スタンダード（内国株式）,建設業,3425,3460,3390,3445,40,1.174743,15100,OK
2024-10-10,1826,佐田建設,スタンダード（内国株式）,建設業,801,826,795,826,21,2.608696,40800,OK
2024-10-10,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,491,491,464,471,-15,-3.08642,155500,OK
2024-10-10,1828,田辺工業,スタンダード（内国株式）,建設業,1563,1575,1557,1558,-5,-0.319898,2300,OK
2024-10-10,1833,奥村組,プライム（内国株式）,建設業,4395,4400,4365,4380,-10,-0.22779,65300,OK
2024-10-10,1835,東鉄工業,プライム（内国株式）,建設業,3390,3390,3335,3365,-25,-0.737463,59600,OK
2024-10-10,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,214,215,211,213,-1,-0.46729,15300,OK
2024-10-10,1841,サンユー建設,スタンダード（内国株式）,建設業,1000,1000,1000,1000,-6,-0.596421,800,OK
2024-10-10,1844,大盛工業,スタンダード（内国株式）,建設業,220,220,216,216,-3,-1.369863,65200,OK
2024-10-10,1847,イチケン,スタンダード（内国株式）,建設業,2463,2463,2440,2445,-19,-0.771104,13800,OK
2024-10-10,1848,富士ピー・エス,スタンダード（内国株式）,建設業,424,424,420,421,-4,-0.941176,14800,OK
2024-10-10,184A,学びエイド,グロース（内国株式）,情報･通信業,687,790,686,790,100,14.492754,372900,OK
2024-10-10,1850,南海辰村建設,スタンダード（内国株式）,建設業,298,300,298,298,0,0,20200,OK
2024-10-10,1852,淺沼組,プライム（内国株式）,建設業,681,682,674,679,-2,-0.293686,133000,OK
2024-10-10,1853,森組,スタンダード（内国株式）,建設業,304,309,302,306,0,0,52800,OK
2024-10-10,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-10,1860,戸田建設,プライム（内国株式）,建設業,952.8,959.9,943,949.5,-3.2,-0.335887,411200,OK
2024-10-10,1861,熊谷組,プライム（内国株式）,建設業,3605,3635,3595,3635,20,0.55325,47000,OK
2024-10-10,1866,北野建設,スタンダード（内国株式）,建設業,3955,3955,3865,3865,-100,-2.522068,3900,OK
2024-10-10,1867,植木組,スタンダード（内国株式）,建設業,1549,1550,1502,1525,-23,-1.485788,28300,OK
2024-10-10,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1117,1164,1111,1116,-31,-2.702703,1718300,OK
2024-10-10,1870,矢作建設工業,プライム（内国株式）,建設業,1526,1534,1513,1528,2,0.131062,33100,OK
2024-10-10,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1030,1034,1022,1029,-1,-0.097087,75400,OK
2024-10-10,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,343,343,339,340,-3,-0.874636,48700,OK
2024-10-10,1878,大東建託,プライム（内国株式）,不動産業,17275,17320,17175,17205,-120,-0.692641,230500,OK
2024-10-10,1879,新日本建設,プライム（内国株式）,建設業,1581,1589,1572,1582,-7,-0.440529,42000,OK
2024-10-10,187A,サムティホールディングス,プライム（内国株式）,不動産業,2802,2813,2781,2795,3,0.10745,148400,OK
2024-10-10,1882,東亜道路工業,プライム（内国株式）,建設業,1283,1299,1281,1288,10,0.782473,136500,OK
2024-10-10,1884,日本道路,プライム（内国株式）,建設業,1635,1639,1620,1639,1,0.06105,52600,OK
2024-10-10,1885,東亜建設工業,プライム（内国株式）,建設業,1012,1012,997,1003,-7,-0.693069,87000,OK
2024-10-10,1887,日本国土開発,プライム（内国株式）,建設業,489,493,488,490,2,0.409836,96200,OK
2024-10-10,1888,若築建設,プライム（内国株式）,建設業,3495,3555,3480,3545,5,0.141243,10700,OK
2024-10-10,1890,東洋建設,プライム（内国株式）,建設業,1345,1348,1336,1348,2,0.148588,151300,OK
2024-10-10,1893,五洋建設,プライム（内国株式）,建設業,640,642.5,637.7,641.7,3.3,0.516917,772900,OK
2024-10-10,1897,金下建設,スタンダード（内国株式）,建設業,2770,2770,2750,2750,-29,-1.043541,1500,OK
2024-10-10,1898,世紀東急工業,プライム（内国株式）,建設業,1520,1520,1508,1517,0,0,179800,OK
2024-10-10,1899,福田組,プライム（内国株式）,建設業,5460,5480,5370,5480,70,1.2939,9100,OK
2024-10-10,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,858,861,844,861,9,1.056338,1600,OK
2024-10-10,1904,大成温調,スタンダード（内国株式）,建設業,4040,4040,4005,4005,-20,-0.496894,8400,OK
2024-10-10,1905,テノックス,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-10,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3305,3320,3175,3175,-145,-4.36747,27900,OK
2024-10-10,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,348,365,322,334,-38,-10.215054,12950600,OK
2024-10-10,1911,住友林業,プライム（内国株式）,建設業,6419,6450,6270,6363,-97,-1.501548,2076200,OK
2024-10-10,1914,日本基礎技術,スタンダード（内国株式）,建設業,689,692,677,688,3,0.437956,37800,OK
2024-10-10,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-10,1921,巴コーポレーション,スタンダード（内国株式）,建設業,910,910,873,873,-28,-3.107658,80000,OK
2024-10-10,1925,大和ハウス工業,プライム（内国株式）,建設業,4612,4627,4584,4620,45,0.983607,1348900,OK
2024-10-10,1926,ライト工業,プライム（内国株式）,建設業,2330,2330,2287,2288,-31,-1.336783,201900,OK
2024-10-10,1928,積水ハウス,プライム（内国株式）,建設業,3842,3861,3807,3854,41,1.075269,1866400,OK
2024-10-10,1929,日特建設,プライム（内国株式）,建設業,1025,1025,1015,1024,4,0.392157,21600,OK
2024-10-10,192A,インテグループ,グロース（内国株式）,サービス業,3580,3600,3370,3430,-150,-4.189944,27300,OK
2024-10-10,1930,北陸電気工事,プライム（内国株式）,建設業,1207,1207,1192,1198,-9,-0.74565,8000,OK
2024-10-10,1934,ユアテック,プライム（内国株式）,建設業,1488,1499,1474,1480,-19,-1.267512,91300,OK
2024-10-10,1938,日本リーテック,プライム（内国株式）,建設業,1097,1097,1072,1081,-4,-0.368664,5500,OK
2024-10-10,1939,四電工,プライム（内国株式）,建設業,1285,1285,1263,1281,9,0.707547,51400,OK
2024-10-10,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-10,1941,中電工,プライム（内国株式）,建設業,3405,3405,3310,3330,-75,-2.202643,35900,OK
2024-10-10,1942,関電工,プライム（内国株式）,建設業,2146,2168,2127,2133,-49,-2.245646,467000,OK
2024-10-10,1944,きんでん,プライム（内国株式）,建設業,3202,3230,3197,3200,-28,-0.86741,303400,OK
2024-10-10,1945,東京エネシス,プライム（内国株式）,建設業,1150,1150,1134,1138,-3,-0.262927,31700,OK
2024-10-10,1946,トーエネック,プライム（内国株式）,建設業,908,910,896,908,5,0.55371,104700,OK
2024-10-10,1948,弘電社,スタンダード（内国株式）,建設業,1423,1469,1407,1469,62,4.406539,37600,OK
2024-10-10,1949,住友電設,プライム（内国株式）,建設業,4535,4630,4465,4620,90,1.986755,96900,OK
2024-10-10,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,974,974,922,922,-51,-5.241521,61500,OK
2024-10-10,1950,日本電設工業,プライム（内国株式）,建設業,1863,1870,1839,1867,9,0.484392,28900,OK
2024-10-10,1951,エクシオグループ,プライム（内国株式）,建設業,1570,1571,1560,1561.5,-8,-0.509716,356900,OK
2024-10-10,1952,新日本空調,プライム（内国株式）,建設業,3550,3550,3445,3485,-45,-1.274788,28100,OK
2024-10-10,1959,九電工,プライム（内国株式）,建設業,6475,6480,6378,6385,-73,-1.130381,116700,OK
2024-10-10,195A,ライスカレー,グロース（内国株式）,サービス業,909,910,891,892,-17,-1.870187,18800,OK
2024-10-10,1960,サンテック,スタンダード（内国株式）,建設業,721,721,719,719,-9,-1.236264,300,OK
2024-10-10,1961,三機工業,プライム（内国株式）,建設業,2481,2483,2430,2449,-29,-1.170299,106500,OK
2024-10-10,1963,日揮ホールディングス,プライム（内国株式）,建設業,1309,1325,1300.5,1321,16.5,1.264852,1291900,OK
2024-10-10,1964,中外炉工業,プライム（内国株式）,建設業,2759,2774,2724,2724,-26,-0.945455,16800,OK
2024-10-10,1965,テクノ菱和,スタンダード（内国株式）,建設業,2262,2343,2256,2320,71,3.156959,70100,OK
2024-10-10,1966,高田工業所,スタンダード（内国株式）,建設業,1393,1480,1393,1480,93,6.705119,25600,OK
2024-10-10,1967,ヤマト,スタンダード（内国株式）,建設業,959,959,935,935,-25,-2.604167,50600,OK
2024-10-10,1968,太平電業,プライム（内国株式）,建設業,5250,5290,5150,5260,60,1.153846,37200,OK
2024-10-10,1969,高砂熱学工業,プライム（内国株式）,建設業,5000,5040,4945,5040,40,0.8,178400,OK
2024-10-10,196A,ＭＦＳ,グロース（内国株式）,その他金融業,302,302,281,288,-12,-4,300900,OK
2024-10-10,1972,三晃金属工業,スタンダード（内国株式）,建設業,3965,4030,3935,4010,60,1.518987,8000,OK
2024-10-10,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2816,2817,2739,2763,-41,-1.462197,184100,OK
2024-10-10,1975,朝日工業社,プライム（内国株式）,建設業,1341,1350,1338,1346,5,0.372856,19100,OK
2024-10-10,1976,明星工業,プライム（内国株式）,建設業,1202,1209,1187,1209,8,0.666112,48800,OK
2024-10-10,1979,大氣社,プライム（内国株式）,建設業,4930,4945,4855,4870,-50,-1.01626,73200,OK
2024-10-10,197A,タウンズ,スタンダード（内国株式）,医薬品,536,540,525,528,-13,-2.402957,970500,OK
2024-10-10,1980,ダイダン,プライム（内国株式）,建設業,3060,3075,2993,3010,-30,-0.986842,85200,OK
2024-10-10,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-10,1982,日比谷総合設備,プライム（内国株式）,建設業,3760,3770,3705,3770,10,0.265957,32300,OK
2024-10-10,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,711,711,678,690,-21,-2.953586,152300,OK
2024-10-10,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-10,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,578,578,578,578,0,0,400,OK
2024-10-10,1997,暁飯島工業,スタンダード（内国株式）,建設業,1730,1732,1725,1730,10,0.581395,1100,OK
2024-10-10,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-10,2001,ニップン,プライム（内国株式）,食料品,2251,2253,2238,2244,-14,-0.620018,116600,OK
2024-10-10,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1813.5,1825.5,1810,1810,0.5,0.027632,386100,OK
2024-10-10,2003,日東富士製粉,スタンダード（内国株式）,食料品,6970,6970,6900,6900,-30,-0.4329,2000,OK
2024-10-10,2004,昭和産業,プライム（内国株式）,食料品,2914,2914,2885,2903,-3,-0.103235,26000,OK
2024-10-10,2009,鳥越製粉,スタンダード（内国株式）,食料品,678,692,673,677,-4,-0.587372,80100,OK
2024-10-10,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1325,1326,1286,1294,-16,-1.221374,66600,OK
2024-10-10,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-10,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-10-10,2053,中部飼料,プライム（内国株式）,食料品,1480,1480,1445,1465,7,0.48011,44200,OK
2024-10-10,2055,日和産業,スタンダード（内国株式）,食料品,320,322,319,319,-1,-0.3125,3000,OK
2024-10-10,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2637,2638,2575,2596,-36,-1.367781,29800,OK
2024-10-10,2060,フィード・ワン,プライム（内国株式）,食料品,867,867,855,866,-3,-0.345224,34200,OK
2024-10-10,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,410,414,376,377,-12,-3.084833,927500,OK
