日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-06-25,166A,タスキホールディングス,グロース（内国株式）,不動産業,604,610,602,610,6,0.993377,101500,OK
2024-06-25,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2976,3005,2950,2999,69,2.354949,183000,OK
2024-06-25,168A,イタミアート,グロース（内国株式）,その他製品,1433,1547,1411,1528,125,8.90948,59900,OK
2024-06-25,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,392,400,392,392,0,0,54500,OK
2024-06-25,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1020,1027,993,1005,-8,-0.789733,155800,OK
2024-06-25,1716,第一カッター興業,スタンダード（内国株式）,建設業,1614,1636,1603,1629,23,1.43213,12600,OK
2024-06-25,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,875,884,875,883,9,1.029748,10300,OK
2024-06-25,1718,美樹工業,スタンダード（内国株式）,建設業,5030,5030,5000,5020,-10,-0.198807,400,OK
2024-06-25,1719,安藤・間,プライム（内国株式）,建設業,1134,1147,1132,1144,14,1.238938,760700,OK
2024-06-25,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-06-25,1720,東急建設,プライム（内国株式）,建設業,760,766,757,764,7,0.924703,249100,OK
2024-06-25,1721,コムシスホールディングス,プライム（内国株式）,建設業,3090,3117,3067,3112,16,0.516796,358600,OK
2024-06-25,1723,日本電技,スタンダード（内国株式）,建設業,5240,5290,5240,5250,0,0,9000,OK
2024-06-25,1724,シンクレイヤ,スタンダード（内国株式）,建設業,705,715,704,712,4,0.564972,5700,OK
2024-06-25,1726,ビーアールホールディングス,プライム（内国株式）,建設業,359,362,358,362,3,0.835655,71000,OK
2024-06-25,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-06-25,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,657,667,643,645,-12,-1.826484,51000,OK
2024-06-25,1736,オーテック,スタンダード（内国株式）,建設業,3830,3830,3830,3830,5,0.130719,700,OK
2024-06-25,173A,ハンモック,グロース（内国株式）,情報･通信業,1354,1401,1322,1399,67,5.03003,35000,OK
2024-06-25,1743,コーアツ工業,スタンダード（内国株式）,建設業,1384,1393,1380,1386,-6,-0.431034,900,OK
2024-06-25,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-06-25,1757,創建エース,スタンダード（内国株式）,建設業,29,30,28,29,0,0,954900,OK
2024-06-25,1758,太洋基礎工業,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-06-25,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1294,1314,1280,1314,31,2.416212,8400,OK
2024-06-25,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2970,3030,2970,3025,52,1.749075,39400,OK
2024-06-25,1764,工藤建設,スタンダード（内国株式）,建設業,2898,2925,2885,2925,12,0.411946,1800,OK
2024-06-25,1766,東建コーポレーション,プライム（内国株式）,建設業,12190,12330,12160,12330,140,1.148482,16900,OK
2024-06-25,1768,ソネック,スタンダード（内国株式）,建設業,949,954,945,954,5,0.52687,6500,OK
2024-06-25,176A,レジル,グロース（内国株式）,電気･ガス業,1690,1820,1668,1766,104,6.257521,1235700,OK
2024-06-25,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1310,1313,1271,1310,-3,-0.228484,6400,OK
2024-06-25,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,7290,7490,7290,7460,20,0.268817,9400,OK
2024-06-25,1776,三井住建道路,スタンダード（内国株式）,建設業,1069,1077,1059,1065,13,1.235741,13500,OK
2024-06-25,177A,コージンバイオ,グロース（内国株式）,化学,1880,2080,1879,2059,228,12.452212,246400,OK
2024-06-25,1780,ヤマウラ,プライム（内国株式）,建設業,1325,1369,1325,1369,33,2.47006,41800,OK
2024-06-25,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,40,40,39,40,1,2.564103,174800,OK
2024-06-25,1786,オリエンタル白石,プライム（内国株式）,建設業,360,365,359,365,5,1.388889,342200,OK
2024-06-25,1787,ナカボーテック,スタンダード（内国株式）,建設業,5320,5320,5320,5320,0,0,100,OK
2024-06-25,1788,三東工業社,スタンダード（内国株式）,建設業,3860,3860,3730,3830,-60,-1.542416,2300,OK
2024-06-25,1789,ＥＴＳホールディングス,スタンダード（内国株式）,建設業,732,745,732,742,7,0.952381,5900,OK
2024-06-25,1793,大本組,スタンダード（内国株式）,建設業,2274,2274,2273,2273,43,1.928251,3800,OK
2024-06-25,1795,マサル,スタンダード（内国株式）,建設業,3975,3990,3975,3990,20,0.503778,700,OK
2024-06-25,1798,守谷商会,スタンダード（内国株式）,建設業,3820,3820,3820,3820,-15,-0.391134,200,OK
2024-06-25,1799,第一建設工業,スタンダード（内国株式）,建設業,2025,2050,2020,2050,25,1.234568,8700,OK
2024-06-25,1801,大成建設,プライム（内国株式）,建設業,5806,5850,5746,5820,28,0.483425,481500,OK
2024-06-25,1802,大林組,プライム（内国株式）,建設業,1830.5,1842.5,1820,1830.5,9.5,0.521691,1665200,OK
2024-06-25,1803,清水建設,プライム（内国株式）,建設業,878,886.7,872,884.5,13.7,1.573266,3323900,OK
2024-06-25,1805,飛島建設,プライム（内国株式）,建設業,1480,1498,1480,1498,24,1.628223,68700,OK
2024-06-25,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1807,1807,1794,1799,-1,-0.055556,3800,OK
2024-06-25,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1770.5,1792.5,1763.5,1779,18.5,1.050838,855700,OK
2024-06-25,1810,松井建設,スタンダード（内国株式）,建設業,852,862,850,856,13,1.542112,37300,OK
2024-06-25,1811,錢高組,スタンダード（内国株式）,建設業,4245,4320,4245,4300,65,1.534829,3200,OK
2024-06-25,1812,鹿島建設,プライム（内国株式）,建設業,2708,2737,2702,2731,43.5,1.618605,985900,OK
2024-06-25,1813,不動テトラ,プライム（内国株式）,建設業,2502,2544,2502,2521,19,0.759392,73800,OK
2024-06-25,1814,大末建設,プライム（内国株式）,建設業,1707,1716,1702,1705,1,0.058685,41800,OK
2024-06-25,1815,鉄建建設,プライム（内国株式）,建設業,2633,2679,2630,2645,31,1.185922,46800,OK
2024-06-25,1820,西松建設,プライム（内国株式）,建設業,4494,4537,4486,4537,53,1.18198,106800,OK
2024-06-25,1821,三井住友建設,プライム（内国株式）,建設業,396,399,394,399,5,1.269036,724300,OK
2024-06-25,1822,大豊建設,スタンダード（内国株式）,建設業,3395,3415,3355,3375,25,0.746269,36400,OK
2024-06-25,1826,佐田建設,スタンダード（内国株式）,建設業,735,740,730,740,5,0.680272,10400,OK
2024-06-25,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,515,519,513,518,7,1.369863,31100,OK
2024-06-25,1828,田辺工業,スタンダード（内国株式）,建設業,1695,1699,1651,1665,-11,-0.656325,14400,OK
2024-06-25,1833,奥村組,プライム（内国株式）,建設業,4975,4995,4950,4980,5,0.100503,135600,OK
2024-06-25,1835,東鉄工業,プライム（内国株式）,建設業,3220,3225,3190,3190,0,0,39200,OK
2024-06-25,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,223,224,222,223,1,0.45045,16400,OK
2024-06-25,1841,サンユー建設,スタンダード（内国株式）,建設業,1010,1028,1010,1028,18,1.782178,800,OK
2024-06-25,1844,大盛工業,スタンダード（内国株式）,建設業,263,265,261,263,0,0,152000,OK
2024-06-25,1847,イチケン,スタンダード（内国株式）,建設業,2699,2711,2661,2666,-26,-0.965825,17600,OK
2024-06-25,1848,富士ピー・エス,スタンダード（内国株式）,建設業,464,464,456,460,0,0,11300,OK
2024-06-25,184A,学びエイド,グロース（内国株式）,情報･通信業,1217,1239,1130,1149,-128,-10.023493,1458400,OK
2024-06-25,1850,南海辰村建設,スタンダード（内国株式）,建設業,333,340,332,340,8,2.409639,52400,OK
2024-06-25,1852,淺沼組,プライム（内国株式）,建設業,3705,3740,3705,3735,40,1.082544,67400,OK
2024-06-25,1853,森組,スタンダード（内国株式）,建設業,337,337,329,332,4,1.219512,150700,OK
2024-06-25,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-06-25,1860,戸田建設,プライム（内国株式）,建設業,1040,1057.5,1031.5,1057,15,1.439539,754700,OK
2024-06-25,1861,熊谷組,プライム（内国株式）,建設業,3655,3710,3640,3655,-40,-1.082544,158200,OK
2024-06-25,1866,北野建設,スタンダード（内国株式）,建設業,3585,3630,3530,3620,25,0.69541,2400,OK
2024-06-25,1867,植木組,スタンダード（内国株式）,建設業,1693,1718,1693,1709,16,0.945068,9800,OK
2024-06-25,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,902,957,902,957,57,6.333333,2324700,OK
2024-06-25,1870,矢作建設工業,プライム（内国株式）,建設業,1588,1632,1587,1632,57,3.619048,88800,OK
2024-06-25,1871,ピーエス三菱,プライム（内国株式）,建設業,982,995,980,989,9,0.918367,176800,OK
2024-06-25,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,337,342,335,342,5,1.48368,142700,OK
2024-06-25,1878,大東建託,プライム（内国株式）,不動産業,16515,16940,16515,16815,260,1.570523,181300,OK
2024-06-25,1879,新日本建設,プライム（内国株式）,建設業,1642,1649,1623,1633,5,0.307125,112200,OK
2024-06-25,187A,サムティホールディングス,プライム（内国株式）,不動産業,2449,2479,2442,2477,44,1.808467,103200,OK
2024-06-25,1882,東亜道路工業,プライム（内国株式）,建設業,1300,1318,1290,1307,16,1.239349,269400,OK
2024-06-25,1884,日本道路,プライム（内国株式）,建設業,1774,1805,1773,1800,39,2.214651,101600,OK
2024-06-25,1885,東亜建設工業,プライム（内国株式）,建設業,1019,1035,1014,1027,15,1.482213,149400,OK
2024-06-25,1887,日本国土開発,プライム（内国株式）,建設業,468,472,467,470,4,0.858369,262900,OK
2024-06-25,1888,若築建設,プライム（内国株式）,建設業,3425,3500,3385,3495,115,3.402367,16500,OK
2024-06-25,1890,東洋建設,プライム（内国株式）,建設業,1412,1423,1408,1421,9,0.637394,304000,OK
2024-06-25,1893,五洋建設,プライム（内国株式）,建設業,650,664.5,647.8,664.1,18.7,2.897428,2155900,OK
2024-06-25,1897,金下建設,スタンダード（内国株式）,建設業,2921,2949,2921,2949,37,1.270604,200,OK
2024-06-25,1898,世紀東急工業,プライム（内国株式）,建設業,1688,1728,1688,1723,45,2.681764,303800,OK
2024-06-25,1899,福田組,プライム（内国株式）,建設業,5570,5700,5570,5660,60,1.071429,13800,OK
2024-06-25,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1065,1110,1013,1045,-15,-1.415094,604100,OK
2024-06-25,1904,大成温調,スタンダード（内国株式）,建設業,4345,4380,4325,4350,10,0.230415,24000,OK
2024-06-25,1905,テノックス,スタンダード（内国株式）,建設業,1265,1265,1264,1265,0,0,5400,OK
2024-06-25,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2680,2735,2660,2682,4,0.149365,25900,OK
2024-06-25,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,153,166,150,157,5,3.289474,2054100,OK
2024-06-25,1911,住友林業,プライム（内国株式）,建設業,5221,5340,5210,5266,72,1.386215,759500,OK
2024-06-25,1914,日本基礎技術,スタンダード（内国株式）,建設業,643,646,621,635,-18,-2.756508,179700,OK
2024-06-25,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-06-25,1921,巴コーポレーション,スタンダード（内国株式）,建設業,827,863,821,853,36,4.406365,108800,OK
2024-06-25,1925,大和ハウス工業,プライム（内国株式）,建設業,4000,4071,3986,4065,100,2.522068,2021300,OK
2024-06-25,1926,ライト工業,プライム（内国株式）,建設業,2093,2127,2089,2106,4,0.190295,170100,OK
2024-06-25,1928,積水ハウス,プライム（内国株式）,建設業,3485,3534,3466,3526,85,2.470212,2239600,OK
2024-06-25,1929,日特建設,プライム（内国株式）,建設業,1109,1116,1105,1113,15,1.36612,56200,OK
2024-06-25,192A,インテグループ,グロース（内国株式）,サービス業,7180,7850,6720,7290,200,2.820874,1854000,OK
2024-06-25,1930,北陸電気工事,プライム（内国株式）,建設業,1178,1199,1176,1188,14,1.192504,42600,OK
2024-06-25,1934,ユアテック,プライム（内国株式）,建設業,1497,1523,1497,1510,6,0.398936,131000,OK
2024-06-25,1938,日本リーテック,プライム（内国株式）,建設業,1265,1272,1246,1262,4,0.317965,38600,OK
2024-06-25,1939,四電工,プライム（内国株式）,建設業,3620,3675,3620,3670,50,1.381215,21700,OK
2024-06-25,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-06-25,1941,中電工,プライム（内国株式）,建設業,3135,3190,3135,3155,25,0.798722,44000,OK
2024-06-25,1942,関電工,プライム（内国株式）,建設業,1682,1705,1681,1703,22,1.308745,353400,OK
2024-06-25,1944,きんでん,プライム（内国株式）,建設業,3261,3283,3238,3268,11,0.337734,295900,OK
2024-06-25,1945,東京エネシス,プライム（内国株式）,建設業,1380,1396,1378,1394,29,2.124542,79700,OK
2024-06-25,1946,トーエネック,プライム（内国株式）,建設業,6220,6280,6000,6020,-220,-3.525641,47000,OK
2024-06-25,1948,弘電社,スタンダード（内国株式）,建設業,1295,1319,1285,1315,27,2.096273,15300,OK
2024-06-25,1949,住友電設,プライム（内国株式）,建設業,3795,3855,3775,3820,65,1.731025,85600,OK
2024-06-25,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,880,1075,855,1050,125,13.513514,5379100,OK
2024-06-25,1950,日本電設工業,プライム（内国株式）,建設業,1982,2005,1972,1980,-2,-0.100908,67300,OK
2024-06-25,1951,エクシオグループ,プライム（内国株式）,建設業,1585.5,1590,1574.5,1586.5,3.5,0.221099,422600,OK
2024-06-25,1952,新日本空調,プライム（内国株式）,建設業,3835,3965,3805,3955,120,3.129074,75900,OK
2024-06-25,1959,九電工,プライム（内国株式）,建設業,5779,5854,5765,5852,113,1.968984,168200,OK
2024-06-25,195A,ライスカレー,グロース（内国株式）,サービス業,1330,1480,1261,1322,25,1.927525,2243900,OK
2024-06-25,1960,サンテック,スタンダード（内国株式）,建設業,746,747,740,743,-9,-1.196809,43000,OK
2024-06-25,1961,三機工業,プライム（内国株式）,建設業,2099,2126,2088,2120,38,1.825168,94200,OK
2024-06-25,1963,日揮ホールディングス,プライム（内国株式）,建設業,1275,1290.5,1270,1285.5,26,2.064311,1833900,OK
2024-06-25,1964,中外炉工業,プライム（内国株式）,建設業,3535,3535,3410,3445,-95,-2.683616,80500,OK
2024-06-25,1965,テクノ菱和,スタンダード（内国株式）,建設業,1704,1704,1669,1699,-5,-0.293427,26100,OK
2024-06-25,1966,高田工業所,スタンダード（内国株式）,建設業,1505,1535,1500,1522,18,1.196809,11600,OK
2024-06-25,1967,ヤマト,スタンダード（内国株式）,建設業,976,985,976,985,16,1.651187,13200,OK
2024-06-25,1968,太平電業,プライム（内国株式）,建設業,5380,5470,5370,5440,60,1.115242,27500,OK
2024-06-25,1969,高砂熱学工業,プライム（内国株式）,建設業,5780,5830,5720,5800,-20,-0.343643,295200,OK
2024-06-25,196A,ＭＦＳ,グロース（内国株式）,その他金融業,394,425,369,370,-55,-12.941176,6048200,OK
2024-06-25,1972,三晃金属工業,スタンダード（内国株式）,建設業,4500,4570,4500,4540,70,1.565996,9700,OK
2024-06-25,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2333,2373,2317,2370,31,1.325353,242400,OK
2024-06-25,1975,朝日工業社,プライム（内国株式）,建設業,1379,1397,1368,1378,2,0.145349,57400,OK
2024-06-25,1976,明星工業,プライム（内国株式）,建設業,1257,1301,1241,1291,51,4.112903,110300,OK
2024-06-25,1979,大氣社,プライム（内国株式）,建設業,5140,5220,5130,5140,10,0.194932,148000,OK
2024-06-25,197A,タウンズ,スタンダード（内国株式）,医薬品,428,459,423,444,19,4.470588,2789800,OK
2024-06-25,1980,ダイダン,プライム（内国株式）,建設業,3025,3060,2996,3045,0,0,180800,OK
2024-06-25,1981,協和日成,スタンダード（内国株式）,建設業,1329,1329,1299,1299,30,2.364066,200,OK
2024-06-25,1982,日比谷総合設備,プライム（内国株式）,建設業,3515,3625,3500,3560,65,1.8598,42300,OK
2024-06-25,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,760,880,720,880,150,20.547945,12248100,OK
2024-06-25,1992,神田通信機,スタンダード（内国株式）,建設業,2321,2321,2321,2321,2,0.086244,100,OK
2024-06-25,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,593,604,593,604,11,1.854975,6700,OK
2024-06-25,1997,暁飯島工業,スタンダード（内国株式）,建設業,1812,1812,1803,1803,-9,-0.496689,900,OK
2024-06-25,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-06-25,2001,ニップン,プライム（内国株式）,食料品,2315,2342,2307,2340,41,1.783384,191100,OK
2024-06-25,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1833,1853.5,1826,1851.5,23.5,1.285558,832900,OK
2024-06-25,2003,日東富士製粉,スタンダード（内国株式）,食料品,7370,7450,7340,7450,80,1.085482,6200,OK
2024-06-25,2004,昭和産業,プライム（内国株式）,食料品,3120,3145,3110,3110,-5,-0.160514,56300,OK
2024-06-25,2009,鳥越製粉,スタンダード（内国株式）,食料品,689,698,689,698,5,0.721501,89800,OK
2024-06-25,2053,中部飼料,プライム（内国株式）,食料品,1599,1626,1587,1622,38,2.39899,82500,OK
2024-06-25,2055,日和産業,スタンダード（内国株式）,食料品,311,311,307,311,0,0,9100,OK
2024-06-25,2060,フィード・ワン,プライム（内国株式）,食料品,965,982,965,976,18,1.878914,72500,OK
2024-06-25,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-06-25,2107,東洋精糖,スタンダード（内国株式）,食料品,1618,1659,1617,1652,33,2.038295,29700,OK
2024-06-25,2108,日本甜菜製糖,プライム（内国株式）,食料品,2150,2180,2145,2167,26,1.214386,47700,OK
2024-06-25,2109,ＤＭ三井製糖ホールディングス,プライム（内国株式）,食料品,3365,3435,3360,3395,30,0.89153,51700,OK
