日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-09-27,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,711,715,711,715,2,0.280505,8200,OK
2024-09-27,1429,日本アクア,プライム（内国株式）,建設業,910,918,907,914,-3,-0.327154,81300,OK
2024-09-27,142A,ジンジブ,グロース（内国株式）,サービス業,1142,1142,1113,1120,-1138,-50.398583,14900,OK
2024-09-27,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,790,798,790,793,4,0.506971,19100,OK
2024-09-27,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,651,687,651,670,0,0,142200,OK
2024-09-27,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-27,1433,ベステラ,プライム（内国株式）,建設業,937,951,933,949,21,2.262931,55600,OK
2024-09-27,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,734,739,726,728,-6,-0.817439,14000,OK
2024-09-27,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,146,148,145,147,0,0,397100,OK
2024-09-27,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2490,2850,2490,2850,370,14.919355,129300,OK
2024-09-27,1438,岐阜造園,スタンダード（内国株式）,建設業,2000,2080,2000,2034,-47,-2.25853,900,OK
2024-09-27,1439,安江工務店,スタンダード（内国株式）,建設業,1468,1468,1445,1460,28,1.955307,3900,OK
2024-09-27,143A,イシン,グロース（内国株式）,サービス業,982,1015,980,980,3,0.307062,47000,OK
2024-09-27,1443,技研ホールディングス,スタンダード（内国株式）,建設業,187,188,183,183,-3,-1.612903,68000,OK
2024-09-27,1444,ニッソウ,グロース（内国株式）,建設業,2608,2615,2600,2615,10,0.383877,3900,OK
2024-09-27,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-27,1446,キャンディル,スタンダード（内国株式）,建設業,561,561,547,550,-37,-6.303237,183800,OK
2024-09-27,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,301,313,299,312,13,4.347826,223200,OK
2024-09-27,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-27,1450,田中建設工業,スタンダード（内国株式）,建設業,2151,2165,2140,2165,31,1.452671,600,OK
2024-09-27,1451,ＫＨＣ,スタンダード（内国株式）,建設業,1126,1127,1126,1127,3,0.266904,136300,OK
2024-09-27,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-27,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,752,761,743,749,-15,-1.963351,31700,OK
2024-09-27,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3475,3830,3475,3830,325,9.272468,36600,OK
2024-09-27,147A,ソラコム,グロース（内国株式）,情報･通信業,1265,1360,1264,1350,110,8.870968,348700,OK
2024-09-27,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2580,2650,2527,2585,-95,-3.544776,19900,OK
2024-09-27,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,28,29,28,28,0,0,88300,OK
2024-09-27,149A,シンカ,グロース（内国株式）,情報･通信業,923,961,916,929,2,0.21575,16700,OK
2024-09-27,150A,ＪＳＨ,グロース（内国株式）,サービス業,639,647,617,626,-23,-3.543914,19700,OK
2024-09-27,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,978,1019,973,1008,22,2.231237,793800,OK
2024-09-27,1515,日鉄鉱業,プライム（内国株式）,鉱業,4450,4455,4405,4445,15,0.3386,54000,OK
2024-09-27,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,4990,5080,4910,5060,10,0.19802,36500,OK
2024-09-27,151A,ダイブ,グロース（内国株式）,サービス業,2660,2785,2650,2729,107,4.080854,26800,OK
2024-09-27,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-09-27,153A,カウリス,グロース（内国株式）,情報･通信業,1695,1930,1669,1872,204,12.230216,265000,OK
2024-09-27,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-09-27,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,497,522,497,522,20,3.984064,66600,OK
2024-09-27,156A,マテリアルグループ,グロース（内国株式）,サービス業,819,840,804,830,16,1.965602,28400,OK
2024-09-27,157A,グリーンモンスター,グロース（内国株式）,サービス業,660,672,660,665,7,1.06383,18300,OK
2024-09-27,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-09-27,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1942.5,1959,1907,1957.5,-24.5,-1.236125,15810400,OK
2024-09-27,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1997,1997,1960,1969,-11,-0.555556,4300,OK
2024-09-27,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-27,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-27,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,199,200,185,192,-1427,-88.140828,918800,OK
2024-09-27,1662,石油資源開発,プライム（内国株式）,鉱業,1057,1067,1040,1060,-4390,-80.550459,2289500,OK
2024-09-27,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3385,3410,3330,3385,45,1.347305,100600,OK
2024-09-27,166A,タスキホールディングス,グロース（内国株式）,不動産業,608,633,602,628,20,3.289474,432700,OK
2024-09-27,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2591,2630,2580,2620,-25,-0.94518,183300,OK
2024-09-27,168A,イタミアート,グロース（内国株式）,その他製品,980,994,976,994,21,2.158273,2800,OK
2024-09-27,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,281,288,279,285,-11,-3.716216,100000,OK
2024-09-27,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1199,1213,1169,1178,-27,-2.240664,53100,OK
2024-09-27,1716,第一カッター興業,スタンダード（内国株式）,建設業,1500,1506,1474,1477,-50,-3.274394,25000,OK
2024-09-27,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,868,870,854,859,-4,-0.463499,25700,OK
2024-09-27,1718,美樹工業,スタンダード（内国株式）,建設業,4670,4675,4670,4675,0,0,300,OK
2024-09-27,1719,安藤・間,プライム（内国株式）,建設業,1116,1125,1112,1124,-21,-1.834061,889200,OK
2024-09-27,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-09-27,1720,東急建設,プライム（内国株式）,建設業,711,720,710,719,-8,-1.100413,307500,OK
2024-09-27,1721,コムシスホールディングス,プライム（内国株式）,建設業,3229,3238,3182,3229,-10,-0.308737,492900,OK
2024-09-27,1723,日本電技,スタンダード（内国株式）,建設業,5610,5670,5570,5670,-20,-0.351494,1900,OK
2024-09-27,1724,シンクレイヤ,スタンダード（内国株式）,建設業,647,647,639,647,3,0.465839,3000,OK
2024-09-27,1726,ビーアールホールディングス,プライム（内国株式）,建設業,357,358,355,355,-9,-2.472527,60600,OK
2024-09-27,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-27,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,575,623,571,608,39,6.85413,75800,OK
2024-09-27,1736,オーテック,スタンダード（内国株式）,建設業,3490,3495,3490,3495,10,0.286944,900,OK
2024-09-27,173A,ハンモック,グロース（内国株式）,情報･通信業,1200,1231,1174,1231,12,0.984413,8700,OK
2024-09-27,1743,コーアツ工業,スタンダード（内国株式）,建設業,1328,1366,1326,1333,-97,-6.783217,15000,OK
2024-09-27,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-09-27,1757,創建エース,スタンダード（内国株式）,建設業,27,27,26,26,0,0,432800,OK
2024-09-27,1758,太洋基礎工業,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-27,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1008,1035,1007,1034,31,3.090728,7400,OK
2024-09-27,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3050,3050,3010,3035,-55,-1.779935,29100,OK
2024-09-27,1764,工藤建設,スタンダード（内国株式）,建設業,2320,2320,2320,2320,5,0.215983,100,OK
2024-09-27,1766,東建コーポレーション,プライム（内国株式）,建設業,11760,11760,11500,11530,-130,-1.114923,15400,OK
2024-09-27,1768,ソネック,スタンダード（内国株式）,建設業,919,928,919,927,8,0.870511,46000,OK
2024-09-27,176A,レジル,グロース（内国株式）,電気･ガス業,1538,1561,1506,1553,30,1.969796,63600,OK
2024-09-27,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1409,1419,1406,1419,19,1.357143,1300,OK
2024-09-27,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6480,6600,6340,6390,10,0.15674,7000,OK
2024-09-27,1776,三井住建道路,スタンダード（内国株式）,建設業,1040,1054,1030,1044,-6,-0.571429,6900,OK
2024-09-27,177A,コージンバイオ,グロース（内国株式）,化学,1831,1882,1831,1855,28,1.532567,9100,OK
2024-09-27,1780,ヤマウラ,プライム（内国株式）,建設業,1180,1180,1168,1174,-12,-1.011804,25000,OK
2024-09-27,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,39,40,39,40,-1,-2.439024,259300,OK
2024-09-27,1786,オリエンタル白石,プライム（内国株式）,建設業,392,399,389,396,-3,-0.75188,415800,OK
2024-09-27,1787,ナカボーテック,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-27,1788,三東工業社,スタンダード（内国株式）,建設業,3670,3670,3670,3670,0,0,200,OK
2024-09-27,1793,大本組,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-27,1795,マサル,スタンダード（内国株式）,建設業,3915,3915,3840,3870,-225,-5.494505,1900,OK
2024-09-27,1798,守谷商会,スタンダード（内国株式）,建設業,3540,3540,3540,3540,0,0,400,OK
2024-09-27,1799,第一建設工業,スタンダード（内国株式）,建設業,2090,2125,2090,2125,42,2.016323,1700,OK
2024-09-27,1801,大成建設,プライム（内国株式）,建設業,6427,6441,6259,6348,-152,-2.338462,880300,OK
2024-09-27,1802,大林組,プライム（内国株式）,建設業,1839.5,1858,1827.5,1853.5,-42,-2.215774,2926900,OK
2024-09-27,1803,清水建設,プライム（内国株式）,建設業,998.1,1005,986.1,1001,-5,-0.497018,4183100,OK
2024-09-27,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1715,1748,1715,1745,-9,-0.513113,500,OK
2024-09-27,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1885,1915,1877,1911,-21.5,-1.112549,901300,OK
2024-09-27,1810,松井建設,スタンダード（内国株式）,建設業,808,810,796,802,-21,-2.55164,39800,OK
2024-09-27,1811,錢高組,スタンダード（内国株式）,建設業,3605,3655,3500,3500,-105,-2.912621,2200,OK
2024-09-27,1812,鹿島建設,プライム（内国株式）,建設業,2753.5,2762,2712.5,2752,-31,-1.113906,1062800,OK
2024-09-27,1813,不動テトラ,プライム（内国株式）,建設業,2310,2343,2275,2328,28,1.217391,112000,OK
2024-09-27,1814,大末建設,プライム（内国株式）,建設業,1636,1636,1611,1631,-14,-0.851064,93600,OK
2024-09-27,1815,鉄建建設,プライム（内国株式）,建設業,2428,2450,2413,2421,-7,-0.288303,26200,OK
2024-09-27,1820,西松建設,プライム（内国株式）,建設業,5168,5218,5135,5188,-80,-1.518603,205400,OK
2024-09-27,1821,三井住友建設,プライム（内国株式）,建設業,400,403,396,402,0,0,908200,OK
2024-09-27,1822,大豊建設,スタンダード（内国株式）,建設業,3635,3640,3585,3620,20,0.555556,17200,OK
2024-09-27,1826,佐田建設,スタンダード（内国株式）,建設業,872,900,872,880,8,0.917431,43600,OK
2024-09-27,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,511,513,500,508,-5,-0.974659,40900,OK
2024-09-27,1828,田辺工業,スタンダード（内国株式）,建設業,1570,1599,1556,1574,-26,-1.625,6300,OK
2024-09-27,1833,奥村組,プライム（内国株式）,建設業,4350,4425,4350,4395,-90,-2.006689,211000,OK
2024-09-27,1835,東鉄工業,プライム（内国株式）,建設業,3425,3470,3415,3455,-20,-0.57554,56500,OK
2024-09-27,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,212,217,210,215,2,0.938967,91100,OK
2024-09-27,1841,サンユー建設,スタンダード（内国株式）,建設業,988,1020,980,980,-15,-1.507538,2500,OK
2024-09-27,1844,大盛工業,スタンダード（内国株式）,建設業,226,229,225,228,3,1.333333,105200,OK
2024-09-27,1847,イチケン,スタンダード（内国株式）,建設業,2545,2580,2535,2555,-24,-0.930593,12000,OK
2024-09-27,1848,富士ピー・エス,スタンダード（内国株式）,建設業,442,442,434,435,-11,-2.466368,47400,OK
2024-09-27,184A,学びエイド,グロース（内国株式）,情報･通信業,690,704,682,700,8,1.156069,6600,OK
2024-09-27,1850,南海辰村建設,スタンダード（内国株式）,建設業,308,311,305,307,-5,-1.602564,61200,OK
2024-09-27,1852,淺沼組,プライム（内国株式）,建設業,683,700,682,700,-3,-0.426743,285300,OK
2024-09-27,1853,森組,スタンダード（内国株式）,建設業,304,309,304,307,1,0.326797,17300,OK
2024-09-27,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-27,1860,戸田建設,プライム（内国株式）,建設業,964,974.5,956.5,967.3,-11.2,-1.144609,705000,OK
2024-09-27,1861,熊谷組,プライム（内国株式）,建設業,3680,3730,3650,3670,5,0.136426,161800,OK
2024-09-27,1866,北野建設,スタンダード（内国株式）,建設業,4040,4050,3900,4010,35,0.880503,5700,OK
2024-09-27,1867,植木組,スタンダード（内国株式）,建設業,1625,1628,1584,1584,-69,-4.174229,26700,OK
2024-09-27,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1185,1368,1170,1326,192,16.931217,13377100,OK
2024-09-27,1870,矢作建設工業,プライム（内国株式）,建設業,1596,1602,1575,1582,-56,-3.418803,67600,OK
2024-09-27,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1064,1072,1056,1068,-16,-1.476015,109800,OK
2024-09-27,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,365,367,362,363,-3,-0.819672,149800,OK
2024-09-27,1878,大東建託,プライム（内国株式）,不動産業,17880,18050,17690,17840,-290,-1.599559,193500,OK
2024-09-27,1879,新日本建設,プライム（内国株式）,建設業,1632,1645,1621,1629,-26,-1.570997,35300,OK
2024-09-27,187A,サムティホールディングス,プライム（内国株式）,不動産業,2838,2863,2821,2853,32,1.13435,200400,OK
2024-09-27,1882,東亜道路工業,プライム（内国株式）,建設業,1427,1436,1393,1399,-28,-1.962158,98600,OK
2024-09-27,1884,日本道路,プライム（内国株式）,建設業,1768,1768,1745,1758,0,0,31500,OK
2024-09-27,1885,東亜建設工業,プライム（内国株式）,建設業,1011,1011,995,999,-6,-0.597015,97800,OK
2024-09-27,1887,日本国土開発,プライム（内国株式）,建設業,511,514,505,506,-5,-0.978474,189800,OK
2024-09-27,1888,若築建設,プライム（内国株式）,建設業,3615,3665,3560,3635,25,0.692521,19600,OK
2024-09-27,1890,東洋建設,プライム（内国株式）,建設業,1350,1361,1346,1351,-25,-1.81686,268300,OK
2024-09-27,1893,五洋建設,プライム（内国株式）,建設業,636,642.1,634.2,640.1,-6.5,-1.005258,1383600,OK
2024-09-27,1897,金下建設,スタンダード（内国株式）,建設業,2776,2790,2776,2780,5,0.18018,800,OK
2024-09-27,1898,世紀東急工業,プライム（内国株式）,建設業,1544,1567,1540,1565,-17,-1.074589,459500,OK
2024-09-27,1899,福田組,プライム（内国株式）,建設業,5660,5670,5520,5590,-40,-0.71048,10500,OK
2024-09-27,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,843,849,836,842,3,0.357569,3100,OK
2024-09-27,1904,大成温調,スタンダード（内国株式）,建設業,4120,4230,4105,4165,-90,-2.115159,53500,OK
2024-09-27,1905,テノックス,スタンダード（内国株式）,建設業,1091,1119,1091,1111,-11,-0.980392,1700,OK
2024-09-27,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3375,3375,3225,3320,-140,-4.046243,29100,OK
2024-09-27,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,338,350,332,342,6,1.785714,2589400,OK
2024-09-27,1911,住友林業,プライム（内国株式）,建設業,7190,7216,7034,7155,5,0.06993,1797600,OK
2024-09-27,1914,日本基礎技術,スタンダード（内国株式）,建設業,710,714,701,710,4,0.566572,46800,OK
2024-09-27,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-27,1921,巴コーポレーション,スタンダード（内国株式）,建設業,934,935,900,901,-25,-2.699784,52100,OK
2024-09-27,1925,大和ハウス工業,プライム（内国株式）,建設業,4646,4670,4590,4670,-14,-0.29889,1659900,OK
2024-09-27,1926,ライト工業,プライム（内国株式）,建設業,2160,2180,2155,2161,-17,-0.780533,99000,OK
2024-09-27,1928,積水ハウス,プライム（内国株式）,建設業,4075,4134,4039,4119,59,1.453202,2444600,OK
2024-09-27,1929,日特建設,プライム（内国株式）,建設業,1028,1032,1023,1026,-19,-1.818182,65800,OK
2024-09-27,192A,インテグループ,グロース（内国株式）,サービス業,4085,4200,4065,4155,50,1.218027,26900,OK
2024-09-27,1930,北陸電気工事,プライム（内国株式）,建設業,1202,1228,1201,1214,-6,-0.491803,33900,OK
2024-09-27,1934,ユアテック,プライム（内国株式）,建設業,1600,1605,1580,1588,-33,-2.03578,92900,OK
2024-09-27,1938,日本リーテック,プライム（内国株式）,建設業,1158,1158,1128,1139,-6,-0.524017,17800,OK
2024-09-27,1939,四電工,プライム（内国株式）,建設業,1273,1324,1270,1293,-2692,-67.553325,92600,OK
2024-09-27,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-27,1941,中電工,プライム（内国株式）,建設業,3365,3410,3330,3390,0,0,56400,OK
2024-09-27,1942,関電工,プライム（内国株式）,建設業,2235,2288,2232,2247,-25,-1.100352,593000,OK
2024-09-27,1944,きんでん,プライム（内国株式）,建設業,3298,3343,3282,3290,-75,-2.228826,527800,OK
2024-09-27,1945,東京エネシス,プライム（内国株式）,建設業,1150,1150,1121,1140,-16,-1.384083,60200,OK
2024-09-27,1946,トーエネック,プライム（内国株式）,建設業,923,950,910,941,-3849,-80.354906,268400,OK
2024-09-27,1948,弘電社,スタンダード（内国株式）,建設業,1437,1445,1421,1429,-19,-1.312155,11600,OK
2024-09-27,1949,住友電設,プライム（内国株式）,建設業,4365,4475,4360,4430,70,1.605505,138800,OK
2024-09-27,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1084,1100,1059,1061,-14,-1.302326,45200,OK
2024-09-27,1950,日本電設工業,プライム（内国株式）,建設業,1936,1972,1920,1952,48,2.521008,91100,OK
2024-09-27,1951,エクシオグループ,プライム（内国株式）,建設業,1558,1578.5,1551.5,1578.5,-20.5,-1.282051,544300,OK
2024-09-27,1952,新日本空調,プライム（内国株式）,建設業,3585,3650,3550,3570,-30,-0.833333,71200,OK
2024-09-27,1959,九電工,プライム（内国株式）,建設業,6900,6900,6808,6860,-69,-0.995815,126000,OK
2024-09-27,195A,ライスカレー,グロース（内国株式）,サービス業,1039,1040,1020,1040,150,16.853933,93300,OK
2024-09-27,1960,サンテック,スタンダード（内国株式）,建設業,733,741,714,728,-18,-2.412869,7200,OK
2024-09-27,1961,三機工業,プライム（内国株式）,建設業,2345,2416,2314,2406,128,5.618964,479200,OK
2024-09-27,1963,日揮ホールディングス,プライム（内国株式）,建設業,1279.5,1281.5,1259,1279,12.5,0.986972,1366900,OK
2024-09-27,1964,中外炉工業,プライム（内国株式）,建設業,2745,2765,2707,2765,20,0.728597,36200,OK
2024-09-27,1965,テクノ菱和,スタンダード（内国株式）,建設業,1520,1914,1501,1914,374,24.285714,277400,OK
2024-09-27,1966,高田工業所,スタンダード（内国株式）,建設業,1378,1400,1378,1393,10,0.723066,5000,OK
2024-09-27,1967,ヤマト,スタンダード（内国株式）,建設業,985,987,965,967,-18,-1.827411,11600,OK
2024-09-27,1968,太平電業,プライム（内国株式）,建設業,5490,5490,5360,5470,40,0.736648,26500,OK
2024-09-27,1969,高砂熱学工業,プライム（内国株式）,建設業,5400,5440,5290,5330,-100,-1.841621,221100,OK
2024-09-27,196A,ＭＦＳ,グロース（内国株式）,その他金融業,261,267,259,265,6,2.316602,66200,OK
2024-09-27,1972,三晃金属工業,スタンダード（内国株式）,建設業,4095,4180,4095,4140,-10,-0.240964,7600,OK
2024-09-27,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2788,2812,2776,2792,-8,-0.285714,225200,OK
2024-09-27,1975,朝日工業社,プライム（内国株式）,建設業,1330,1357,1324,1348,-7,-0.516605,48100,OK
2024-09-27,1976,明星工業,プライム（内国株式）,建設業,1215,1221,1208,1212,-5,-0.410846,59800,OK
2024-09-27,1979,大氣社,プライム（内国株式）,建設業,5040,5070,5010,5020,-50,-0.986193,56200,OK
2024-09-27,197A,タウンズ,スタンダード（内国株式）,医薬品,574,629,566,627,54,9.424084,1800900,OK
2024-09-27,1980,ダイダン,プライム（内国株式）,建設業,3065,3155,3025,3125,65,2.124183,312100,OK
2024-09-27,1981,協和日成,スタンダード（内国株式）,建設業,1344,1344,1344,1344,21,1.587302,100,OK
2024-09-27,1982,日比谷総合設備,プライム（内国株式）,建設業,3585,3610,3400,3495,-95,-2.64624,42500,OK
2024-09-27,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,807,824,801,820,28,3.535354,88000,OK
2024-09-27,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-27,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,574,574,568,570,-2,-0.34965,4100,OK
2024-09-27,1997,暁飯島工業,スタンダード（内国株式）,建設業,1744,1754,1728,1754,29,1.681159,2700,OK
2024-09-27,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-09-27,2001,ニップン,プライム（内国株式）,食料品,2215,2245,2215,2234,-38,-1.672535,170900,OK
2024-09-27,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1869.5,1874.5,1851.5,1874.5,-5.5,-0.292553,882100,OK
2024-09-27,2003,日東富士製粉,スタンダード（内国株式）,食料品,6930,7050,6930,6960,-110,-1.55587,6600,OK
2024-09-27,2004,昭和産業,プライム（内国株式）,食料品,2932,2961,2932,2943,-35,-1.175285,48700,OK
2024-09-27,2009,鳥越製粉,スタンダード（内国株式）,食料品,693,693,687,688,-3,-0.434153,33100,OK
2024-09-27,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1310,1332,1296,1302,-2,-0.153374,70200,OK
2024-09-27,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-27,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-09-27,2053,中部飼料,プライム（内国株式）,食料品,1484,1517,1471,1488,-22,-1.456954,123600,OK
2024-09-27,2055,日和産業,スタンダード（内国株式）,食料品,321,327,315,322,-6,-1.829268,17600,OK
2024-09-27,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2845,2845,2770,2845,-4,-0.1404,23000,OK
2024-09-27,2060,フィード・ワン,プライム（内国株式）,食料品,883,892,882,887,-11,-1.224944,43000,OK
