日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-09-05,1401,エムビーエス,グロース（内国株式）,建設業,630,641,630,633,0,0,1700,OK
2024-09-05,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,2617,2679,2613,2636,-31,-1.162355,180100,OK
2024-09-05,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,5557,5624,5539,5590,49,0.884317,132000,OK
2024-09-05,1417,ミライト・ワン,プライム（内国株式）,建設業,2066.5,2102.5,2054.5,2068,-0.5,-0.024172,234200,OK
2024-09-05,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,269,279,268,273,1,0.367647,90200,OK
2024-09-05,1419,タマホーム,プライム（内国株式）,建設業,4005,4020,3960,3990,-15,-0.374532,106000,OK
2024-09-05,141A,トライアルホールディングス,グロース（内国株式）,小売業,3565,3600,3365,3455,-105,-2.949438,1631700,OK
2024-09-05,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,713,716,711,711,-1,-0.140449,2400,OK
2024-09-05,1429,日本アクア,プライム（内国株式）,建設業,846,876,845,852,2,0.235294,79100,OK
2024-09-05,142A,ジンジブ,グロース（内国株式）,サービス業,2606,2712,2558,2622,-34,-1.28012,8700,OK
2024-09-05,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,751,766,750,757,9,1.203209,19800,OK
2024-09-05,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,674,685,672,681,12,1.793722,27200,OK
2024-09-05,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,1433,ベステラ,プライム（内国株式）,建設業,882,1019,882,996,109,12.288613,1256500,OK
2024-09-05,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,706,711,684,689,-7,-1.005747,135800,OK
2024-09-05,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,148,152,145,146,-3,-2.013423,546400,OK
2024-09-05,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2510,2524,2455,2460,-52,-2.070064,8900,OK
2024-09-05,1438,岐阜造園,スタンダード（内国株式）,建設業,1990,1990,1990,1990,0,0,300,OK
2024-09-05,1439,安江工務店,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,143A,イシン,グロース（内国株式）,サービス業,1311,1551,1306,1551,300,23.980815,1595700,OK
2024-09-05,1443,技研ホールディングス,スタンダード（内国株式）,建設業,176,182,175,181,0,0,42400,OK
2024-09-05,1444,ニッソウ,グロース（内国株式）,建設業,2633,2645,2630,2645,-5,-0.188679,400,OK
2024-09-05,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,1446,キャンディル,スタンダード（内国株式）,建設業,600,611,600,609,3,0.49505,15900,OK
2024-09-05,1447,ＩＴｂｏｏｋホールディングス,グロース（内国株式）,建設業,301,311,298,303,4,1.337793,173900,OK
2024-09-05,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,1450,田中建設工業,スタンダード（内国株式）,建設業,2177,2209,2177,2207,31,1.424632,600,OK
2024-09-05,1451,ＫＨＣ,スタンダード（内国株式）,建設業,1124,1124,1124,1124,0,0,36500,OK
2024-09-05,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,723,755,723,737,-12,-1.602136,15000,OK
2024-09-05,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3140,3260,3135,3230,35,1.095462,10200,OK
2024-09-05,147A,ソラコム,グロース（内国株式）,情報･通信業,1190,1274,1190,1236,16,1.311475,118300,OK
2024-09-05,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2110,2185,2061,2122,7,0.330969,7500,OK
2024-09-05,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,28,29,28,28,0,0,293200,OK
2024-09-05,149A,シンカ,グロース（内国株式）,情報･通信業,794,838,766,806,14,1.767677,54700,OK
2024-09-05,150A,ＪＳＨ,グロース（内国株式）,サービス業,692,696,670,684,-9,-1.298701,8700,OK
2024-09-05,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,915,938,902,917,2,0.218579,408400,OK
2024-09-05,1515,日鉄鉱業,プライム（内国株式）,鉱業,4250,4315,4200,4275,-5,-0.116822,28600,OK
2024-09-05,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,4500,4580,4450,4565,45,0.995575,65100,OK
2024-09-05,151A,ダイブ,グロース（内国株式）,サービス業,3340,3415,3250,3275,-25,-0.757576,4700,OK
2024-09-05,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-09-05,153A,カウリス,グロース（内国株式）,情報･通信業,1725,1832,1711,1794,189,11.775701,194300,OK
2024-09-05,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-09-05,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,546,580,544,565,9,1.618705,124400,OK
2024-09-05,156A,マテリアルグループ,グロース（内国株式）,サービス業,797,835,797,835,40,5.031447,41100,OK
2024-09-05,157A,グリーンモンスター,グロース（内国株式）,サービス業,642,667,636,647,-7,-1.070336,54200,OK
2024-09-05,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-09-05,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1997,2060,1980.5,2030,-2,-0.098425,8008700,OK
2024-09-05,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1914,1983,1880,1930,56,2.98826,15000,OK
2024-09-05,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-05,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-05,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,1416,1500,1406,1444,9,0.627178,94900,OK
2024-09-05,1662,石油資源開発,プライム（内国株式）,鉱業,5390,5490,5320,5410,-30,-0.551471,268600,OK
2024-09-05,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3310,3395,3300,3325,-30,-0.894188,53600,OK
2024-09-05,166A,タスキホールディングス,グロース（内国株式）,不動産業,608,618,599,609,1,0.164474,283000,OK
2024-09-05,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2670,2729,2655,2677,-15,-0.557207,179000,OK
2024-09-05,168A,イタミアート,グロース（内国株式）,その他製品,1007,1059,1003,1033,6,0.584226,2400,OK
2024-09-05,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,303,315,297,297,-10,-3.257329,116800,OK
2024-09-05,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1046,1098,1045,1068,18,1.714286,73500,OK
2024-09-05,1716,第一カッター興業,スタンダード（内国株式）,建設業,1479,1517,1470,1498,5,0.334896,19500,OK
2024-09-05,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,846,870,846,866,10,1.168224,38600,OK
2024-09-05,1718,美樹工業,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,1719,安藤・間,プライム（内国株式）,建設業,1133,1150,1129,1141,8,0.70609,725100,OK
2024-09-05,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-09-05,1720,東急建設,プライム（内国株式）,建設業,733,741,728,734,-1,-0.136054,278600,OK
2024-09-05,1721,コムシスホールディングス,プライム（内国株式）,建設業,3080,3198,3074,3178,33,1.049285,309700,OK
2024-09-05,1723,日本電技,スタンダード（内国株式）,建設業,5430,5690,5430,5620,200,3.690037,7500,OK
2024-09-05,1724,シンクレイヤ,スタンダード（内国株式）,建設業,630,645,629,632,-7,-1.095462,4100,OK
2024-09-05,1726,ビーアールホールディングス,プライム（内国株式）,建設業,357,360,356,358,3,0.84507,42900,OK
2024-09-05,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-05,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,581,596,577,580,-16,-2.684564,15000,OK
2024-09-05,1736,オーテック,スタンダード（内国株式）,建設業,3460,3460,3455,3455,-25,-0.718391,200,OK
2024-09-05,173A,ハンモック,グロース（内国株式）,情報･通信業,1144,1155,1130,1143,-1,-0.087413,4000,OK
2024-09-05,1743,コーアツ工業,スタンダード（内国株式）,建設業,1405,1430,1403,1420,14,0.995733,1900,OK
2024-09-05,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-09-05,1757,創建エース,スタンダード（内国株式）,建設業,27,29,27,28,0,0,1201300,OK
2024-09-05,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1738,1791,1738,1789,-25,-1.37817,1100,OK
2024-09-05,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1116,1118,1068,1071,-15,-1.381215,9200,OK
2024-09-05,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2880,2946,2847,2919,21,0.724638,23500,OK
2024-09-05,1764,工藤建設,スタンダード（内国株式）,建設業,2339,2339,2337,2337,0,0,300,OK
2024-09-05,1766,東建コーポレーション,プライム（内国株式）,建設業,11110,11380,11010,11130,50,0.451264,27000,OK
2024-09-05,1768,ソネック,スタンダード（内国株式）,建設業,942,945,936,936,-6,-0.636943,23400,OK
2024-09-05,176A,レジル,グロース（内国株式）,電気･ガス業,1402,1445,1380,1425,38,2.739726,101100,OK
2024-09-05,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1353,1370,1353,1370,0,0,500,OK
2024-09-05,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,5930,5990,5870,5870,-60,-1.011804,3100,OK
2024-09-05,1776,三井住建道路,スタンダード（内国株式）,建設業,981,996,978,989,8,0.815494,8300,OK
2024-09-05,177A,コージンバイオ,グロース（内国株式）,化学,1798,1875,1795,1825,30,1.671309,16100,OK
2024-09-05,1780,ヤマウラ,プライム（内国株式）,建設業,1130,1142,1120,1124,-13,-1.14336,29000,OK
2024-09-05,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,40,41,39,39,0,0,304500,OK
2024-09-05,1786,オリエンタル白石,プライム（内国株式）,建設業,375,381,374,377,0,0,265700,OK
2024-09-05,1787,ナカボーテック,スタンダード（内国株式）,建設業,4880,4920,4870,4870,-180,-3.564356,1700,OK
2024-09-05,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,1789,ＥＴＳホールディングス,スタンダード（内国株式）,建設業,567,583,566,566,-9,-1.565217,22500,OK
2024-09-05,1793,大本組,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,1795,マサル,スタンダード（内国株式）,建設業,4230,4235,4135,4135,-85,-2.014218,1400,OK
2024-09-05,1798,守谷商会,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,1799,第一建設工業,スタンダード（内国株式）,建設業,2119,2170,2118,2155,22,1.031411,4200,OK
2024-09-05,1801,大成建設,プライム（内国株式）,建設業,6391,6685,6386,6617,126,1.941149,585400,OK
2024-09-05,1802,大林組,プライム（内国株式）,建設業,1870,1911.5,1851,1891,-2.5,-0.132031,2831300,OK
2024-09-05,1803,清水建設,プライム（内国株式）,建設業,980,999.9,973.8,992.6,2.2,0.222132,2960300,OK
2024-09-05,1805,飛島建設,プライム（内国株式）,建設業,1426,1453,1416,1427,2,0.140351,76400,OK
2024-09-05,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1690,1690,1681,1682,-8,-0.473373,900,OK
2024-09-05,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1823,1859.5,1818,1848,19.5,1.066448,644800,OK
2024-09-05,1810,松井建設,スタンダード（内国株式）,建設業,783,805,783,788,5,0.63857,34200,OK
2024-09-05,1811,錢高組,スタンダード（内国株式）,建設業,3475,3555,3475,3510,20,0.573066,4500,OK
2024-09-05,1812,鹿島建設,プライム（内国株式）,建設業,2559.5,2620,2547.5,2593.5,8.5,0.32882,1161700,OK
2024-09-05,1813,不動テトラ,プライム（内国株式）,建設業,2370,2405,2348,2367,-10,-0.420698,35000,OK
2024-09-05,1814,大末建設,プライム（内国株式）,建設業,1643,1677,1635,1658,12,0.72904,71700,OK
2024-09-05,1815,鉄建建設,プライム（内国株式）,建設業,2360,2414,2353,2381,19,0.804403,20500,OK
2024-09-05,1820,西松建設,プライム（内国株式）,建設業,5143,5263,5131,5222,52,1.005803,181700,OK
2024-09-05,1821,三井住友建設,プライム（内国株式）,建設業,373,380,371,377,3,0.802139,482700,OK
2024-09-05,1822,大豊建設,スタンダード（内国株式）,建設業,3455,3535,3450,3510,60,1.73913,17400,OK
2024-09-05,1826,佐田建設,スタンダード（内国株式）,建設業,875,889,864,866,-10,-1.141553,14000,OK
2024-09-05,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,492,499,489,493,-3,-0.604839,23400,OK
2024-09-05,1828,田辺工業,スタンダード（内国株式）,建設業,1605,1627,1575,1589,-16,-0.996885,10100,OK
2024-09-05,1833,奥村組,プライム（内国株式）,建設業,4530,4545,4470,4480,-65,-1.430143,162600,OK
2024-09-05,1835,東鉄工業,プライム（内国株式）,建設業,3385,3425,3355,3400,35,1.040119,37700,OK
2024-09-05,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,205,222,204,211,4,1.932367,91000,OK
2024-09-05,1841,サンユー建設,スタンダード（内国株式）,建設業,1010,1010,1010,1010,-12,-1.174168,100,OK
2024-09-05,1844,大盛工業,スタンダード（内国株式）,建設業,240,254,239,251,8,3.292181,361900,OK
2024-09-05,1847,イチケン,スタンダード（内国株式）,建設業,2552,2604,2527,2569,17,0.666144,19400,OK
2024-09-05,1848,富士ピー・エス,スタンダード（内国株式）,建設業,443,447,440,440,-3,-0.677201,32300,OK
2024-09-05,184A,学びエイド,グロース（内国株式）,情報･通信業,770,794,765,785,13,1.683938,10800,OK
2024-09-05,1850,南海辰村建設,スタンダード（内国株式）,建設業,293,298,293,296,0,0,25000,OK
2024-09-05,1852,淺沼組,プライム（内国株式）,建設業,692,705,688,692,-1,-0.1443,214400,OK
2024-09-05,1853,森組,スタンダード（内国株式）,建設業,307,311,305,309,2,0.651466,16200,OK
2024-09-05,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-05,1860,戸田建設,プライム（内国株式）,建設業,996.9,1012,994.7,1004,7.4,0.742525,419400,OK
2024-09-05,1861,熊谷組,プライム（内国株式）,建設業,3490,3525,3470,3505,-5,-0.14245,65700,OK
2024-09-05,1866,北野建設,スタンダード（内国株式）,建設業,3645,3730,3645,3720,40,1.086957,4900,OK
2024-09-05,1867,植木組,スタンダード（内国株式）,建設業,1603,1627,1598,1602,-6,-0.373134,11600,OK
2024-09-05,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,985,1020,953,954,-47,-4.695305,2507200,OK
2024-09-05,1870,矢作建設工業,プライム（内国株式）,建設業,1605,1637,1600,1614,-15,-0.92081,27600,OK
2024-09-05,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,998,1003,979,990,-8,-0.801603,81400,OK
2024-09-05,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,343,346,338,341,-1,-0.292398,97200,OK
2024-09-05,1878,大東建託,プライム（内国株式）,不動産業,17490,17520,17310,17450,-80,-0.456361,275400,OK
2024-09-05,1879,新日本建設,プライム（内国株式）,建設業,1601,1628,1585,1599,-16,-0.990712,42600,OK
2024-09-05,187A,サムティホールディングス,プライム（内国株式）,不動産業,2620,2654,2609,2643,23,0.877863,78600,OK
2024-09-05,1882,東亜道路工業,プライム（内国株式）,建設業,1300,1317,1290,1303,-18,-1.362604,52800,OK
2024-09-05,1884,日本道路,プライム（内国株式）,建設業,1642,1686,1642,1666,29,1.771533,54700,OK
2024-09-05,1885,東亜建設工業,プライム（内国株式）,建設業,913,929,911,924,8,0.873362,80600,OK
2024-09-05,1887,日本国土開発,プライム（内国株式）,建設業,480,490,479,487,6,1.247401,174400,OK
2024-09-05,1888,若築建設,プライム（内国株式）,建設業,3350,3420,3315,3325,-40,-1.188707,29700,OK
2024-09-05,1890,東洋建設,プライム（内国株式）,建設業,1375,1392,1367,1382,6,0.436047,285000,OK
2024-09-05,1893,五洋建設,プライム（内国株式）,建設業,620.6,630,616.8,627.1,-1.6,-0.254493,1645000,OK
2024-09-05,1897,金下建設,スタンダード（内国株式）,建設業,2820,2847,2820,2847,77,2.779783,200,OK
2024-09-05,1898,世紀東急工業,プライム（内国株式）,建設業,1615,1638,1594,1624,3,0.185071,229800,OK
2024-09-05,1899,福田組,プライム（内国株式）,建設業,5310,5450,5200,5390,80,1.506591,9000,OK
2024-09-05,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,875,888,875,876,5,0.574053,2300,OK
2024-09-05,1904,大成温調,スタンダード（内国株式）,建設業,4360,4380,4285,4295,-60,-1.377727,19300,OK
2024-09-05,1905,テノックス,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2793,2900,2793,2882,89,3.186538,19800,OK
2024-09-05,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,725,765,686,716,-34,-4.533333,734700,OK
2024-09-05,1911,住友林業,プライム（内国株式）,建設業,5785,6068,5780,5990,70,1.182432,1373300,OK
2024-09-05,1914,日本基礎技術,スタンダード（内国株式）,建設業,705,713,687,693,-20,-2.805049,62800,OK
2024-09-05,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-05,1921,巴コーポレーション,スタンダード（内国株式）,建設業,945,962,933,943,-8,-0.84122,78200,OK
2024-09-05,1925,大和ハウス工業,プライム（内国株式）,建設業,4481,4586,4463,4557,29,0.640459,1665600,OK
2024-09-05,1926,ライト工業,プライム（内国株式）,建設業,2117,2138,2103,2129,15,0.709555,109800,OK
2024-09-05,1928,積水ハウス,プライム（内国株式）,建設業,3690,3869,3652,3837,103,2.758436,3900900,OK
2024-09-05,1929,日特建設,プライム（内国株式）,建設業,1021,1027,1006,1016,-5,-0.489716,91200,OK
2024-09-05,192A,インテグループ,グロース（内国株式）,サービス業,4800,5130,4685,4840,-20,-0.411523,80400,OK
2024-09-05,1930,北陸電気工事,プライム（内国株式）,建設業,1174,1197,1167,1176,1,0.085106,14200,OK
2024-09-05,1934,ユアテック,プライム（内国株式）,建設業,1510,1547,1498,1524,3,0.197239,83800,OK
2024-09-05,1938,日本リーテック,プライム（内国株式）,建設業,1078,1103,1064,1083,1,0.092421,17200,OK
2024-09-05,1939,四電工,プライム（内国株式）,建設業,3915,3930,3855,3880,25,0.648508,26300,OK
2024-09-05,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-05,1941,中電工,プライム（内国株式）,建設業,3180,3230,3160,3210,-25,-0.772798,33200,OK
2024-09-05,1942,関電工,プライム（内国株式）,建設業,2080,2176,2073,2151,82,3.963267,892100,OK
2024-09-05,1944,きんでん,プライム（内国株式）,建設業,3100,3173,3089,3154,72,2.336145,547700,OK
2024-09-05,1945,東京エネシス,プライム（内国株式）,建設業,1144,1163,1137,1146,2,0.174825,31900,OK
2024-09-05,1946,トーエネック,プライム（内国株式）,建設業,4835,4975,4805,4885,50,1.034126,47400,OK
2024-09-05,1948,弘電社,スタンダード（内国株式）,建設業,1268,1286,1258,1282,0,0,8300,OK
2024-09-05,1949,住友電設,プライム（内国株式）,建設業,3615,3735,3605,3665,50,1.383126,77000,OK
2024-09-05,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,950,1048,950,1020,66,6.918239,187000,OK
2024-09-05,1950,日本電設工業,プライム（内国株式）,建設業,1771,1802,1758,1773,-4,-0.225098,50100,OK
2024-09-05,1951,エクシオグループ,プライム（内国株式）,建設業,1568,1596.5,1560.5,1583.5,15,0.956328,360600,OK
2024-09-05,1952,新日本空調,プライム（内国株式）,建設業,3425,3475,3350,3430,-10,-0.290698,45900,OK
2024-09-05,1959,九電工,プライム（内国株式）,建設業,6570,6620,6511,6532,-29,-0.442006,105800,OK
2024-09-05,195A,ライスカレー,グロース（内国株式）,サービス業,1154,1186,1134,1151,18,1.588703,13100,OK
2024-09-05,1960,サンテック,スタンダード（内国株式）,建設業,738,740,728,740,2,0.271003,32300,OK
2024-09-05,1961,三機工業,プライム（内国株式）,建設業,2281,2314,2268,2311,30,1.315213,72600,OK
2024-09-05,1963,日揮ホールディングス,プライム（内国株式）,建設業,1224,1263.5,1223,1248,-2,-0.16,1007500,OK
2024-09-05,1964,中外炉工業,プライム（内国株式）,建設業,2650,2735,2629,2675,7,0.262369,28400,OK
2024-09-05,1965,テクノ菱和,スタンダード（内国株式）,建設業,1435,1472,1433,1442,-10,-0.688705,17100,OK
2024-09-05,1966,高田工業所,スタンダード（内国株式）,建設業,1390,1432,1390,1405,-3,-0.213068,7400,OK
2024-09-05,1967,ヤマト,スタンダード（内国株式）,建設業,954,976,939,963,15,1.582278,33500,OK
2024-09-05,1968,太平電業,プライム（内国株式）,建設業,5370,5560,5370,5440,0,0,22400,OK
2024-09-05,1969,高砂熱学工業,プライム（内国株式）,建設業,5150,5240,5110,5170,10,0.193798,213200,OK
2024-09-05,196A,ＭＦＳ,グロース（内国株式）,その他金融業,285,302,285,295,4,1.37457,75000,OK
2024-09-05,1972,三晃金属工業,スタンダード（内国株式）,建設業,4045,4145,4025,4040,55,1.380176,10400,OK
2024-09-05,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2635,2694,2635,2641,6,0.227704,193900,OK
2024-09-05,1975,朝日工業社,プライム（内国株式）,建設業,1355,1387,1331,1348,-25,-1.82083,50700,OK
2024-09-05,1976,明星工業,プライム（内国株式）,建設業,1215,1240,1208,1223,-10,-0.81103,40000,OK
2024-09-05,1979,大氣社,プライム（内国株式）,建設業,4845,4920,4785,4815,-50,-1.027749,79200,OK
2024-09-05,197A,タウンズ,スタンダード（内国株式）,医薬品,510,525,505,519,-1,-0.192308,526300,OK
2024-09-05,1980,ダイダン,プライム（内国株式）,建設業,2918,2947,2870,2912,-8,-0.273973,126300,OK
2024-09-05,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-05,1982,日比谷総合設備,プライム（内国株式）,建設業,3395,3475,3350,3410,15,0.441826,26100,OK
2024-09-05,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,788,830,777,803,0,0,106600,OK
2024-09-05,1992,神田通信機,スタンダード（内国株式）,建設業,2810,2810,2802,2802,-8,-0.284698,200,OK
2024-09-05,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,556,568,556,562,6,1.079137,2300,OK
2024-09-05,1997,暁飯島工業,スタンダード（内国株式）,建設業,1638,1650,1638,1647,0,0,800,OK
2024-09-05,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-09-05,2001,ニップン,プライム（内国株式）,食料品,2260,2282,2255,2265,14,0.621946,134100,OK
2024-09-05,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1853,1887,1846,1874,21.5,1.160594,875100,OK
2024-09-05,2003,日東富士製粉,スタンダード（内国株式）,食料品,7150,7240,7100,7240,180,2.549575,5300,OK
2024-09-05,2004,昭和産業,プライム（内国株式）,食料品,2952,2997,2936,2966,16,0.542373,32400,OK
2024-09-05,2009,鳥越製粉,スタンダード（内国株式）,食料品,675,685,673,680,8,1.190476,24100,OK
2024-09-05,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1340,1417,1340,1375,43,3.228228,262600,OK
2024-09-05,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-05,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-09-05,2053,中部飼料,プライム（内国株式）,食料品,1497,1573,1491,1537,28,1.855533,65500,OK
2024-09-05,2055,日和産業,スタンダード（内国株式）,食料品,305,310,304,306,-3,-0.970874,9200,OK
2024-09-05,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2563,2664,2556,2640,38,1.460415,32600,OK
2024-09-05,2060,フィード・ワン,プライム（内国株式）,食料品,842,864,839,847,4,0.474496,41700,OK
