日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-10-25,1860,戸田建設,プライム（内国株式）,建設業,902.9,905,892.9,900.1,0.2,0.022225,530300,OK
2024-10-25,1861,熊谷組,プライム（内国株式）,建設業,3460,3475,3445,3455,0,0,49100,OK
2024-10-25,1866,北野建設,スタンダード（内国株式）,建設業,3890,3890,3830,3865,-25,-0.642674,4500,OK
2024-10-25,1867,植木組,スタンダード（内国株式）,建設業,1473,1478,1465,1469,-3,-0.203804,14500,OK
2024-10-25,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,989,1019,972,974,-24,-2.40481,724400,OK
2024-10-25,1870,矢作建設工業,プライム（内国株式）,建設業,1500,1500,1470,1470,-22,-1.474531,28800,OK
2024-10-25,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,992,995,974,977,-15,-1.512097,81500,OK
2024-10-25,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,331,333,330,330,-3,-0.900901,33300,OK
2024-10-25,1878,大東建託,プライム（内国株式）,不動産業,16760,16805,16655,16745,45,0.269461,243600,OK
2024-10-25,1879,新日本建設,プライム（内国株式）,建設業,1531,1531,1501,1513,-11,-0.721785,41100,OK
2024-10-25,187A,サムティホールディングス,プライム（内国株式）,不動産業,3295,3300,3290,3295,0,0,1215800,OK
2024-10-25,1882,東亜道路工業,プライム（内国株式）,建設業,1251,1255,1230,1241,-7,-0.560897,54300,OK
2024-10-25,1884,日本道路,プライム（内国株式）,建設業,1550,1558,1527,1530,-4,-0.260756,46800,OK
2024-10-25,1885,東亜建設工業,プライム（内国株式）,建設業,978,984,965,970,-9,-0.919305,90700,OK
2024-10-25,1887,日本国土開発,プライム（内国株式）,建設業,510,510,499,502,-8,-1.568627,191100,OK
2024-10-25,1888,若築建設,プライム（内国株式）,建設業,3415,3475,3405,3435,-5,-0.145349,20400,OK
2024-10-25,1890,東洋建設,プライム（内国株式）,建設業,1292,1295,1275,1281,-15,-1.157407,252900,OK
2024-10-25,1893,五洋建設,プライム（内国株式）,建設業,630,636.2,621,622.2,-5.7,-0.907788,1077400,OK
2024-10-25,1897,金下建設,スタンダード（内国株式）,建設業,2725,2732,2725,2730,-11,-0.401313,1800,OK
2024-10-25,1898,世紀東急工業,プライム（内国株式）,建設業,1462,1464,1441,1448,-15,-1.02529,181200,OK
2024-10-25,1899,福田組,プライム（内国株式）,建設業,5700,5750,5650,5710,10,0.175439,5800,OK
2024-10-25,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,795,800,772,776,-34,-4.197531,13300,OK
2024-10-25,1904,大成温調,スタンダード（内国株式）,建設業,3980,3980,3900,3905,-65,-1.63728,18200,OK
2024-10-25,1905,テノックス,スタンダード（内国株式）,建設業,1131,1131,1089,1090,-17,-1.535682,2500,OK
2024-10-25,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3170,3250,3150,3165,25,0.796178,20600,OK
2024-10-25,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,246,247,230,231,-17,-6.854839,2414000,OK
2024-10-25,1911,住友林業,プライム（内国株式）,建設業,6110,6130,5961,6002,-88,-1.444992,1713100,OK
2024-10-25,1914,日本基礎技術,スタンダード（内国株式）,建設業,658,659,636,640,-18,-2.735562,76200,OK
2024-10-25,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-25,1921,巴コーポレーション,スタンダード（内国株式）,建設業,846,854,837,846,0,0,38800,OK
2024-10-25,1925,大和ハウス工業,プライム（内国株式）,建設業,4493,4517,4467,4496,32,0.716846,1313400,OK
2024-10-25,1926,ライト工業,プライム（内国株式）,建設業,2237,2237,2211,2218,-19,-0.849352,92600,OK
2024-10-25,1928,積水ハウス,プライム（内国株式）,建設業,3695,3717,3681,3681,-7,-0.189805,1376400,OK
2024-10-25,1929,日特建設,プライム（内国株式）,建設業,1010,1010,992,994,-8,-0.798403,53800,OK
2024-10-25,192A,インテグループ,グロース（内国株式）,サービス業,3310,3340,3230,3265,-60,-1.804511,33400,OK
2024-10-25,1930,北陸電気工事,プライム（内国株式）,建設業,1162,1162,1132,1140,-18,-1.554404,17900,OK
2024-10-25,1934,ユアテック,プライム（内国株式）,建設業,1418,1447,1413,1420,-21,-1.457321,87400,OK
2024-10-25,1938,日本リーテック,プライム（内国株式）,建設業,1048,1048,1012,1012,-18,-1.747573,16500,OK
2024-10-25,1939,四電工,プライム（内国株式）,建設業,1251,1251,1209,1221,-25,-2.006421,86400,OK
2024-10-25,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-25,1941,中電工,プライム（内国株式）,建設業,3180,3190,3130,3150,-30,-0.943396,35600,OK
2024-10-25,1942,関電工,プライム（内国株式）,建設業,2119,2125,2084,2107,-7,-0.331126,401100,OK
2024-10-25,1944,きんでん,プライム（内国株式）,建設業,3123,3133,3091,3113,-7,-0.224359,229500,OK
2024-10-25,1945,東京エネシス,プライム（内国株式）,建設業,1156,1156,1113,1117,-35,-3.038194,90000,OK
2024-10-25,1946,トーエネック,プライム（内国株式）,建設業,894,897,875,878,-20,-2.227171,127300,OK
2024-10-25,1948,弘電社,スタンダード（内国株式）,建設業,1460,1470,1420,1439,-21,-1.438356,19700,OK
2024-10-25,1949,住友電設,プライム（内国株式）,建設業,4525,4525,4390,4425,-35,-0.784753,44300,OK
2024-10-25,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,821,850,820,841,12,1.447527,18400,OK
2024-10-25,1950,日本電設工業,プライム（内国株式）,建設業,1841,1847,1801,1808,-42,-2.27027,43600,OK
2024-10-25,1951,エクシオグループ,プライム（内国株式）,建設業,1525,1530.5,1513,1520.5,1,0.065811,313700,OK
2024-10-25,1952,新日本空調,プライム（内国株式）,建設業,3335,3335,3250,3300,-25,-0.75188,31500,OK
2024-10-25,1959,九電工,プライム（内国株式）,建設業,5941,5942,5867,5900,-41,-0.69012,193500,OK
2024-10-25,195A,ライスカレー,グロース（内国株式）,サービス業,850,850,810,814,-36,-4.235294,35400,OK
2024-10-25,1960,サンテック,スタンダード（内国株式）,建設業,726,730,719,730,13,1.81311,2900,OK
2024-10-25,1961,三機工業,プライム（内国株式）,建設業,2396,2396,2350,2359,-37,-1.54424,64700,OK
2024-10-25,1963,日揮ホールディングス,プライム（内国株式）,建設業,1278.5,1281.5,1264,1272.5,-3.5,-0.274295,654600,OK
2024-10-25,1964,中外炉工業,プライム（内国株式）,建設業,2606,2615,2557,2563,-27,-1.042471,14700,OK
2024-10-25,1965,テクノ菱和,スタンダード（内国株式）,建設業,2233,2267,2206,2220,-33,-1.464714,23500,OK
2024-10-25,1966,高田工業所,スタンダード（内国株式）,建設業,1441,1443,1399,1415,-15,-1.048951,8800,OK
2024-10-25,1967,ヤマト,スタンダード（内国株式）,建設業,916,920,901,908,-12,-1.304348,38400,OK
2024-10-25,1968,太平電業,プライム（内国株式）,建設業,5180,5180,5000,5030,-180,-3.454894,30800,OK
2024-10-25,1969,高砂熱学工業,プライム（内国株式）,建設業,4735,4760,4680,4730,30,0.638298,150900,OK
2024-10-25,196A,ＭＦＳ,グロース（内国株式）,その他金融業,276,280,269,273,-3,-1.086957,89200,OK
2024-10-25,1972,三晃金属工業,スタンダード（内国株式）,建設業,3900,3935,3855,3870,-80,-2.025316,12700,OK
2024-10-25,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2659,2667,2624,2650,2,0.075529,203600,OK
2024-10-25,1975,朝日工業社,プライム（内国株式）,建設業,1253,1253,1224,1234,-14,-1.121795,32700,OK
2024-10-25,1976,明星工業,プライム（内国株式）,建設業,1285,1294,1258,1269,-12,-0.936768,80000,OK
2024-10-25,1979,大氣社,プライム（内国株式）,建設業,4690,4725,4650,4690,-30,-0.635593,51600,OK
2024-10-25,197A,タウンズ,スタンダード（内国株式）,医薬品,553,554,525,528,-25,-4.520796,1050000,OK
2024-10-25,1980,ダイダン,プライム（内国株式）,建設業,2879,2913,2835,2857,-55,-1.888736,166800,OK
2024-10-25,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-25,1982,日比谷総合設備,プライム（内国株式）,建設業,3530,3560,3425,3435,-95,-2.691218,39400,OK
2024-10-25,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,640,640,613,618,-22,-3.4375,63300,OK
2024-10-25,1992,神田通信機,スタンダード（内国株式）,建設業,2770,2770,2770,2770,1,0.036114,100,OK
2024-10-25,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,570,570,555,570,0,0,3800,OK
2024-10-25,1997,暁飯島工業,スタンダード（内国株式）,建設業,1760,1761,1713,1761,40,2.32423,2700,OK
2024-10-25,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-25,2001,ニップン,プライム（内国株式）,食料品,2193,2195,2170,2171,-22,-1.003192,150000,OK
2024-10-25,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1751,1753.5,1735,1752,1,0.05711,469300,OK
2024-10-25,2003,日東富士製粉,スタンダード（内国株式）,食料品,6780,6780,6550,6690,-90,-1.327434,9300,OK
2024-10-25,2004,昭和産業,プライム（内国株式）,食料品,2862,2867,2813,2823,-24,-0.842993,39200,OK
2024-10-25,2009,鳥越製粉,スタンダード（内国株式）,食料品,674,674,661,661,-9,-1.343284,57100,OK
2024-10-25,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1235,1235,1194,1195,-37,-3.003247,156900,OK
2024-10-25,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-25,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-10-25,2053,中部飼料,プライム（内国株式）,食料品,1378,1378,1353,1362,-16,-1.161103,24800,OK
2024-10-25,2055,日和産業,スタンダード（内国株式）,食料品,314,314,311,313,-2,-0.634921,2100,OK
2024-10-25,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2046,2050,2002,2036,-9,-0.440098,84400,OK
