日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-10-02,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1060,1155,1031,1053,1,0.095057,33700,OK
2024-10-02,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2982,3030,2948,2959,-24,-0.804559,25200,OK
2024-10-02,1764,工藤建設,スタンダード（内国株式）,建設業,2275,2314,2225,2225,-5,-0.224215,300,OK
2024-10-02,1766,東建コーポレーション,プライム（内国株式）,建設業,11400,11400,10820,10880,-520,-4.561404,28700,OK
2024-10-02,1768,ソネック,スタンダード（内国株式）,建設業,926,929,920,920,-6,-0.647948,6300,OK
2024-10-02,176A,レジル,グロース（内国株式）,電気･ガス業,1523,1610,1520,1537,-7,-0.453368,162800,OK
2024-10-02,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1420,1420,1384,1420,0,0,2400,OK
2024-10-02,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6080,6440,6080,6300,300,5,14400,OK
2024-10-02,1776,三井住建道路,スタンダード（内国株式）,建設業,1069,1079,1040,1061,-8,-0.748363,8100,OK
2024-10-02,177A,コージンバイオ,グロース（内国株式）,化学,1845,1845,1793,1800,-30,-1.639344,15100,OK
2024-10-02,1780,ヤマウラ,プライム（内国株式）,建設業,1190,1192,1180,1180,-10,-0.840336,20600,OK
2024-10-02,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,41,41,40,41,0,0,140900,OK
2024-10-02,1786,オリエンタル白石,プライム（内国株式）,建設業,395,399,385,388,-7,-1.772152,347200,OK
2024-10-02,1787,ナカボーテック,スタンダード（内国株式）,建設業,4765,4765,4700,4735,-30,-0.629591,600,OK
2024-10-02,1788,三東工業社,スタンダード（内国株式）,建設業,3570,3570,3570,3570,0,0,100,OK
2024-10-02,1793,大本組,スタンダード（内国株式）,建設業,2101,2101,2101,2101,-50,-2.3245,100,OK
2024-10-02,1795,マサル,スタンダード（内国株式）,建設業,3885,3885,3850,3850,-5,-0.129702,300,OK
2024-10-02,1798,守谷商会,スタンダード（内国株式）,建設業,3465,3465,3465,3465,35,1.020408,500,OK
2024-10-02,1799,第一建設工業,スタンダード（内国株式）,建設業,2063,2092,2052,2052,-46,-2.192564,5300,OK
2024-10-02,1801,大成建設,プライム（内国株式）,建設業,6280,6410,6234,6261,-94,-1.47915,568600,OK
2024-10-02,1802,大林組,プライム（内国株式）,建設業,1790,1819.5,1785,1808.5,-4.5,-0.248207,2267100,OK
2024-10-02,1803,清水建設,プライム（内国株式）,建設業,970,973.5,957.2,962.1,-18.9,-1.926606,3189200,OK
2024-10-02,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1776,1776,1736,1760,-39,-2.167871,2900,OK
2024-10-02,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1866,1888,1863.5,1874,2.5,0.133583,545900,OK
2024-10-02,1810,松井建設,スタンダード（内国株式）,建設業,765,786,765,784,8,1.030928,19500,OK
2024-10-02,1811,錢高組,スタンダード（内国株式）,建設業,3410,3485,3370,3395,-45,-1.30814,6800,OK
2024-10-02,1812,鹿島建設,プライム（内国株式）,建設業,2698.5,2742,2684.5,2697,-30,-1.10011,1196900,OK
2024-10-02,1813,不動テトラ,プライム（内国株式）,建設業,2290,2311,2268,2282,-8,-0.349345,51900,OK
2024-10-02,1814,大末建設,プライム（内国株式）,建設業,1610,1622,1605,1614,-3,-0.185529,43500,OK
2024-10-02,1815,鉄建建設,プライム（内国株式）,建設業,2400,2437,2394,2408,-5,-0.207211,26400,OK
2024-10-02,1820,西松建設,プライム（内国株式）,建設業,5105,5159,5056,5064,-41,-0.803134,207000,OK
2024-10-02,1821,三井住友建設,プライム（内国株式）,建設業,408,418,406,414,9,2.222222,1344400,OK
2024-10-02,1822,大豊建設,スタンダード（内国株式）,建設業,3545,3560,3495,3495,-40,-1.131542,18000,OK
2024-10-02,1826,佐田建設,スタンダード（内国株式）,建設業,883,886,860,860,-20,-2.272727,15900,OK
2024-10-02,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,487,490,483,483,-7,-1.428571,15000,OK
2024-10-02,1828,田辺工業,スタンダード（内国株式）,建設業,1558,1558,1538,1538,-22,-1.410256,3800,OK
2024-10-02,1833,奥村組,プライム（内国株式）,建設業,4375,4420,4370,4385,10,0.228571,119500,OK
2024-10-02,1835,東鉄工業,プライム（内国株式）,建設業,3460,3460,3380,3390,-80,-2.305476,49800,OK
2024-10-02,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,213,217,213,214,1,0.469484,24100,OK
2024-10-02,1841,サンユー建設,スタンダード（内国株式）,建設業,997,1004,997,1003,5,0.501002,400,OK
2024-10-02,1844,大盛工業,スタンダード（内国株式）,建設業,224,226,223,223,-1,-0.446429,97100,OK
2024-10-02,1847,イチケン,スタンダード（内国株式）,建設業,2510,2512,2480,2484,-28,-1.11465,28000,OK
2024-10-02,1848,富士ピー・エス,スタンダード（内国株式）,建設業,438,438,432,432,-6,-1.369863,9700,OK
2024-10-02,184A,学びエイド,グロース（内国株式）,情報･通信業,698,704,670,672,-26,-3.724928,10500,OK
2024-10-02,1850,南海辰村建設,スタンダード（内国株式）,建設業,297,300,291,294,-5,-1.672241,75700,OK
2024-10-02,1852,淺沼組,プライム（内国株式）,建設業,675,679,668,670,-6,-0.887574,293700,OK
2024-10-02,1853,森組,スタンダード（内国株式）,建設業,311,311,306,308,-3,-0.96463,11100,OK
2024-10-02,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-02,1860,戸田建設,プライム（内国株式）,建設業,944.9,956.6,935.4,941.6,-8.1,-0.852901,533600,OK
2024-10-02,1861,熊谷組,プライム（内国株式）,建設業,3610,3665,3575,3580,-25,-0.693481,88800,OK
2024-10-02,1866,北野建設,スタンダード（内国株式）,建設業,3990,3990,3935,3990,0,0,1300,OK
2024-10-02,1867,植木組,スタンダード（内国株式）,建設業,1590,1592,1583,1583,-7,-0.440252,6000,OK
2024-10-02,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1134,1162,1096,1117,-47,-4.037801,2532100,OK
2024-10-02,1870,矢作建設工業,プライム（内国株式）,建設業,1541,1560,1533,1537,-12,-0.774693,39200,OK
2024-10-02,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1045,1056,1032,1039,-17,-1.609848,95800,OK
2024-10-02,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,352,352,346,346,-7,-1.983003,88200,OK
2024-10-02,1878,大東建託,プライム（内国株式）,不動産業,17360,17465,17325,17410,-30,-0.172018,185000,OK
2024-10-02,1879,新日本建設,プライム（内国株式）,建設業,1623,1638,1575,1577,-50,-3.073141,69700,OK
2024-10-02,187A,サムティホールディングス,プライム（内国株式）,不動産業,2825,2868,2816,2819,-12,-0.423878,189000,OK
2024-10-02,1882,東亜道路工業,プライム（内国株式）,建設業,1400,1406,1368,1378,-22,-1.571429,69300,OK
2024-10-02,1884,日本道路,プライム（内国株式）,建設業,1710,1721,1688,1694,-11,-0.645161,35100,OK
2024-10-02,1885,東亜建設工業,プライム（内国株式）,建設業,987,997,976,980,-13,-1.309164,94900,OK
2024-10-02,1887,日本国土開発,プライム（内国株式）,建設業,499,505,496,497,-4,-0.798403,175300,OK
2024-10-02,1888,若築建設,プライム（内国株式）,建設業,3535,3615,3515,3530,-5,-0.141443,13100,OK
2024-10-02,1890,東洋建設,プライム（内国株式）,建設業,1344,1366,1340,1353,4,0.296516,258900,OK
2024-10-02,1893,五洋建設,プライム（内国株式）,建設業,640,650.7,639.1,642.9,2.2,0.343374,1291100,OK
2024-10-02,1897,金下建設,スタンダード（内国株式）,建設業,2765,2765,2765,2765,-17,-0.611071,100,OK
2024-10-02,1898,世紀東急工業,プライム（内国株式）,建設業,1543,1556,1525,1527,-18,-1.165049,199000,OK
2024-10-02,1899,福田組,プライム（内国株式）,建設業,5540,5580,5390,5420,-120,-2.166065,10300,OK
2024-10-02,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,843,843,821,823,-14,-1.67264,1400,OK
2024-10-02,1904,大成温調,スタンダード（内国株式）,建設業,4060,4085,4030,4030,-60,-1.466993,12800,OK
2024-10-02,1905,テノックス,スタンダード（内国株式）,建設業,1138,1150,1111,1150,-18,-1.541096,1000,OK
2024-10-02,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3500,3585,3460,3485,-65,-1.830986,32800,OK
2024-10-02,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,325,334,297,301,-24,-7.384615,2299800,OK
2024-10-02,1911,住友林業,プライム（内国株式）,建設業,7138,7249,6995,7000,-262,-3.607822,2230900,OK
2024-10-02,1914,日本基礎技術,スタンダード（内国株式）,建設業,701,738,700,722,24,3.438395,105000,OK
2024-10-02,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-02,1921,巴コーポレーション,スタンダード（内国株式）,建設業,900,916,897,899,-14,-1.533406,29600,OK
2024-10-02,1925,大和ハウス工業,プライム（内国株式）,建設業,4491,4574,4485,4544,33,0.731545,1509000,OK
2024-10-02,1926,ライト工業,プライム（内国株式）,建設業,2221,2284,2210,2264,37,1.661428,295900,OK
2024-10-02,1928,積水ハウス,プライム（内国株式）,建設業,3982,4019,3928,3957,-73,-1.811414,2214700,OK
2024-10-02,1929,日特建設,プライム（内国株式）,建設業,1026,1038,1024,1032,2,0.194175,56200,OK
2024-10-02,192A,インテグループ,グロース（内国株式）,サービス業,3585,3845,3500,3665,80,2.23152,87600,OK
2024-10-02,1930,北陸電気工事,プライム（内国株式）,建設業,1194,1208,1193,1197,-7,-0.581395,13900,OK
2024-10-02,1934,ユアテック,プライム（内国株式）,建設業,1547,1571,1520,1523,-26,-1.678502,105300,OK
2024-10-02,1938,日本リーテック,プライム（内国株式）,建設業,1105,1114,1092,1094,-11,-0.995475,21600,OK
2024-10-02,1939,四電工,プライム（内国株式）,建設業,1254,1274,1245,1252,-14,-1.105845,78100,OK
2024-10-02,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-10-02,1941,中電工,プライム（内国株式）,建設業,3375,3385,3315,3325,-35,-1.041667,58400,OK
2024-10-02,1942,関電工,プライム（内国株式）,建設業,2239,2253,2190,2198,-18,-0.812274,490300,OK
2024-10-02,1944,きんでん,プライム（内国株式）,建設業,3137,3167,3121,3158,8,0.253968,408900,OK
2024-10-02,1945,東京エネシス,プライム（内国株式）,建設業,1118,1125,1103,1110,-3,-0.269542,25600,OK
2024-10-02,1946,トーエネック,プライム（内国株式）,建設業,935,949,926,929,-21,-2.210526,172800,OK
2024-10-02,1948,弘電社,スタンダード（内国株式）,建設業,1414,1423,1405,1405,-23,-1.610644,4100,OK
2024-10-02,1949,住友電設,プライム（内国株式）,建設業,4575,4600,4425,4440,-205,-4.413348,112400,OK
2024-10-02,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,971,991,950,950,-39,-3.943377,98500,OK
2024-10-02,1950,日本電設工業,プライム（内国株式）,建設業,1908,1928,1870,1883,-35,-1.824818,64600,OK
2024-10-02,1951,エクシオグループ,プライム（内国株式）,建設業,1578,1585.5,1564.5,1568.5,-4,-0.254372,527600,OK
2024-10-02,1952,新日本空調,プライム（内国株式）,建設業,3610,3705,3600,3640,-75,-2.018843,56700,OK
2024-10-02,1959,九電工,プライム（内国株式）,建設業,6731,6799,6594,6607,-166,-2.450908,97900,OK
2024-10-02,195A,ライスカレー,グロース（内国株式）,サービス業,929,957,909,940,0,0,65700,OK
2024-10-02,1960,サンテック,スタンダード（内国株式）,建設業,743,748,743,748,20,2.747253,4200,OK
2024-10-02,1961,三機工業,プライム（内国株式）,建設業,2430,2444,2395,2410,-30,-1.229508,125900,OK
2024-10-02,1963,日揮ホールディングス,プライム（内国株式）,建設業,1270,1287,1270,1281.5,12,0.945254,1200500,OK
2024-10-02,1964,中外炉工業,プライム（内国株式）,建設業,2631,2685,2628,2632,-3,-0.113852,22800,OK
2024-10-02,1965,テクノ菱和,スタンダード（内国株式）,建設業,2109,2119,2060,2081,-37,-1.746931,71700,OK
2024-10-02,1966,高田工業所,スタンダード（内国株式）,建設業,1384,1388,1382,1388,-7,-0.501792,1400,OK
2024-10-02,1967,ヤマト,スタンダード（内国株式）,建設業,970,974,967,972,3,0.309598,11900,OK
2024-10-02,1968,太平電業,プライム（内国株式）,建設業,5290,5390,5160,5170,-190,-3.544776,29900,OK
2024-10-02,1969,高砂熱学工業,プライム（内国株式）,建設業,5120,5190,5050,5070,-110,-2.123552,238500,OK
2024-10-02,196A,ＭＦＳ,グロース（内国株式）,その他金融業,269,270,261,263,-10,-3.663004,48200,OK
2024-10-02,1972,三晃金属工業,スタンダード（内国株式）,建設業,4015,4055,4010,4030,-5,-0.123916,7100,OK
2024-10-02,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2761,2778,2729,2745,-42,-1.506997,235500,OK
2024-10-02,1975,朝日工業社,プライム（内国株式）,建設業,1311,1330,1292,1307,-22,-1.65538,47600,OK
2024-10-02,1976,明星工業,プライム（内国株式）,建設業,1214,1229,1208,1208,-6,-0.494234,83800,OK
2024-10-02,1979,大氣社,プライム（内国株式）,建設業,4965,5000,4910,4930,-35,-0.704935,49600,OK
2024-10-02,197A,タウンズ,スタンダード（内国株式）,医薬品,640,642,610,615,-27,-4.205607,1037000,OK
2024-10-02,1980,ダイダン,プライム（内国株式）,建設業,3015,3075,2992,2996,-84,-2.727273,149900,OK
2024-10-02,1981,協和日成,スタンダード（内国株式）,建設業,1359,1370,1253,1296,-49,-3.643123,7100,OK
2024-10-02,1982,日比谷総合設備,プライム（内国株式）,建設業,3495,3585,3495,3520,-20,-0.564972,24900,OK
2024-10-02,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,793,800,777,787,-23,-2.839506,82400,OK
2024-10-02,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-10-02,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,574,574,568,570,-4,-0.696864,4400,OK
2024-10-02,1997,暁飯島工業,スタンダード（内国株式）,建設業,1705,1730,1705,1730,4,0.23175,1300,OK
2024-10-02,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-10-02,2001,ニップン,プライム（内国株式）,食料品,2234,2235,2205,2221,10,0.452284,139700,OK
2024-10-02,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1814,1824,1798,1805.5,-6.5,-0.35872,710500,OK
2024-10-02,2003,日東富士製粉,スタンダード（内国株式）,食料品,6980,6980,6830,6850,-150,-2.142857,10300,OK
2024-10-02,2004,昭和産業,プライム（内国株式）,食料品,2940,2976,2926,2941,1,0.034014,58000,OK
2024-10-02,2009,鳥越製粉,スタンダード（内国株式）,食料品,682,688,681,683,-5,-0.726744,20400,OK
2024-10-02,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1289,1300,1266,1267,-30,-2.31303,92600,OK
2024-10-02,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-10-02,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-10-02,2053,中部飼料,プライム（内国株式）,食料品,1519,1548,1492,1495,-36,-2.351404,41600,OK
2024-10-02,2055,日和産業,スタンダード（内国株式）,食料品,324,324,320,322,0,0,2800,OK
2024-10-02,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2892,2980,2817,2839,-28,-0.976631,35100,OK
