日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-09-11,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-11,1450,田中建設工業,スタンダード（内国株式）,建設業,2147,2157,2126,2126,-37,-1.710587,1000,OK
2024-09-11,1451,ＫＨＣ,スタンダード（内国株式）,建設業,1124,1124,1124,1124,0,0,55700,OK
2024-09-11,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-11,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,732,818,670,675,-44,-6.119611,290700,OK
2024-09-11,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3130,3195,3000,3095,-65,-2.056962,13200,OK
2024-09-11,147A,ソラコム,グロース（内国株式）,情報･通信業,1194,1194,1111,1120,-85,-7.053942,147300,OK
2024-09-11,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2010,2078,1948,2047,27,1.336634,1500,OK
2024-09-11,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,28,29,28,28,0,0,182600,OK
2024-09-11,149A,シンカ,グロース（内国株式）,情報･通信業,820,832,758,766,-47,-5.781058,30800,OK
2024-09-11,150A,ＪＳＨ,グロース（内国株式）,サービス業,719,738,699,719,0,0,19200,OK
2024-09-11,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,950,954,910,922,-24,-2.536998,593500,OK
2024-09-11,1515,日鉄鉱業,プライム（内国株式）,鉱業,4055,4105,4015,4040,-80,-1.941748,25000,OK
2024-09-11,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,4570,4570,4375,4420,-145,-3.176342,57000,OK
2024-09-11,151A,ダイブ,グロース（内国株式）,サービス業,3080,3080,2917,2917,-233,-7.396825,15800,OK
2024-09-11,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-09-11,153A,カウリス,グロース（内国株式）,情報･通信業,1665,1684,1553,1571,-92,-5.532171,64600,OK
2024-09-11,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-09-11,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,565,572,539,547,-23,-4.035088,75900,OK
2024-09-11,156A,マテリアルグループ,グロース（内国株式）,サービス業,771,789,743,744,-30,-3.875969,49900,OK
2024-09-11,157A,グリーンモンスター,グロース（内国株式）,サービス業,657,657,617,626,-24,-3.692308,46700,OK
2024-09-11,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-09-11,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1875,1882.5,1822,1835,-88,-4.576183,11696700,OK
2024-09-11,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1888,1910,1816,1828,-77,-4.041995,26800,OK
2024-09-11,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-11,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-11,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,1529,1572,1500,1525,20,1.328904,153900,OK
2024-09-11,1662,石油資源開発,プライム（内国株式）,鉱業,5180,5210,5010,5050,-220,-4.174573,305500,OK
2024-09-11,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3220,3230,3145,3165,-100,-3.062787,71200,OK
2024-09-11,166A,タスキホールディングス,グロース（内国株式）,不動産業,609,609,582,590,-11,-1.830283,411000,OK
2024-09-11,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2598,2618,2535,2540,-63,-2.420284,217200,OK
2024-09-11,168A,イタミアート,グロース（内国株式）,その他製品,1027,1042,1009,1009,-18,-1.752678,900,OK
2024-09-11,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,299,299,284,290,-9,-3.010033,64400,OK
2024-09-11,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1016,1017,995,999,-22,-2.15475,33400,OK
2024-09-11,1716,第一カッター興業,スタンダード（内国株式）,建設業,1479,1485,1460,1474,-16,-1.073826,18900,OK
2024-09-11,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,837,839,818,831,-9,-1.071429,54400,OK
2024-09-11,1718,美樹工業,スタンダード（内国株式）,建設業,4690,4690,4570,4640,-80,-1.694915,700,OK
2024-09-11,1719,安藤・間,プライム（内国株式）,建設業,1120,1121,1100,1109,-15,-1.33452,1075400,OK
2024-09-11,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-09-11,1720,東急建設,プライム（内国株式）,建設業,725,726,712,716,-9,-1.241379,270500,OK
2024-09-11,1721,コムシスホールディングス,プライム（内国株式）,建設業,3204,3211,3147,3181,-31,-0.965131,417300,OK
2024-09-11,1723,日本電技,スタンダード（内国株式）,建設業,5550,5560,5340,5360,-190,-3.423423,5600,OK
2024-09-11,1724,シンクレイヤ,スタンダード（内国株式）,建設業,620,620,605,607,-11,-1.779935,2100,OK
2024-09-11,1726,ビーアールホールディングス,プライム（内国株式）,建設業,356,356,350,351,-6,-1.680672,54900,OK
2024-09-11,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-11,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,556,556,531,538,-24,-4.270463,14000,OK
2024-09-11,1736,オーテック,スタンダード（内国株式）,建設業,3420,3420,3420,3420,0,0,100,OK
2024-09-11,173A,ハンモック,グロース（内国株式）,情報･通信業,1133,1169,1121,1122,-24,-2.094241,4800,OK
2024-09-11,1743,コーアツ工業,スタンダード（内国株式）,建設業,1375,1376,1364,1376,1,0.072727,3200,OK
2024-09-11,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-09-11,1757,創建エース,スタンダード（内国株式）,建設業,26,27,25,26,-1,-3.703704,1080900,OK
2024-09-11,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1700,1730,1700,1730,20,1.169591,800,OK
2024-09-11,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1059,1059,985,991,-69,-6.509434,11300,OK
2024-09-11,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2948,2979,2912,2950,17,0.579611,21300,OK
2024-09-11,1764,工藤建設,スタンダード（内国株式）,建設業,2326,2340,2326,2340,-83,-3.425506,400,OK
2024-09-11,1766,東建コーポレーション,プライム（内国株式）,建設業,10790,11110,10550,10670,-160,-1.477378,17900,OK
2024-09-11,1768,ソネック,スタンダード（内国株式）,建設業,931,932,926,929,-2,-0.214823,5700,OK
2024-09-11,176A,レジル,グロース（内国株式）,電気･ガス業,1516,1537,1440,1472,-14,-0.942127,108700,OK
2024-09-11,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1390,1390,1259,1310,-73,-5.27838,6500,OK
2024-09-11,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,5840,5870,5500,5820,20,0.344828,7700,OK
2024-09-11,1776,三井住建道路,スタンダード（内国株式）,建設業,980,985,969,978,-7,-0.71066,7100,OK
2024-09-11,177A,コージンバイオ,グロース（内国株式）,化学,1800,1831,1759,1784,-33,-1.816181,15600,OK
2024-09-11,1780,ヤマウラ,プライム（内国株式）,建設業,1120,1120,1093,1101,-21,-1.871658,35800,OK
2024-09-11,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,40,40,39,40,0,0,69700,OK
2024-09-11,1786,オリエンタル白石,プライム（内国株式）,建設業,379,389,378,386,3,0.78329,598000,OK
2024-09-11,1787,ナカボーテック,スタンダード（内国株式）,建設業,4805,4830,4805,4830,25,0.520291,200,OK
2024-09-11,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-11,1789,ＥＴＳホールディングス,スタンダード（内国株式）,建設業,545,546,541,541,-4,-0.733945,6900,OK
2024-09-11,1793,大本組,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-11,1795,マサル,スタンダード（内国株式）,建設業,4080,4105,4080,4080,-45,-1.090909,1200,OK
2024-09-11,1798,守谷商会,スタンダード（内国株式）,建設業,3595,3595,3505,3505,-80,-2.23152,400,OK
2024-09-11,1799,第一建設工業,スタンダード（内国株式）,建設業,2111,2115,2048,2088,-26,-1.229896,4600,OK
2024-09-11,1801,大成建設,プライム（内国株式）,建設業,6400,6451,6250,6314,-137,-2.123702,777800,OK
2024-09-11,1802,大林組,プライム（内国株式）,建設業,1851,1858.5,1813,1833.5,-23,-1.23889,2782300,OK
2024-09-11,1803,清水建設,プライム（内国株式）,建設業,998.5,1000,981.4,991.8,-12.7,-1.264311,2749300,OK
2024-09-11,1805,飛島建設,プライム（内国株式）,建設業,1416,1423,1392,1405,-11,-0.776836,84500,OK
2024-09-11,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1641,1641,1635,1635,-30,-1.801802,1100,OK
2024-09-11,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1864,1866,1821,1834.5,-37.5,-2.003205,663700,OK
2024-09-11,1810,松井建設,スタンダード（内国株式）,建設業,757,758,723,732,-25,-3.30251,38900,OK
2024-09-11,1811,錢高組,スタンダード（内国株式）,建設業,3500,3500,3340,3360,-120,-3.448276,10200,OK
2024-09-11,1812,鹿島建設,プライム（内国株式）,建設業,2596,2621,2553.5,2585,-25,-0.957854,1221200,OK
2024-09-11,1813,不動テトラ,プライム（内国株式）,建設業,2274,2279,2200,2228,-63,-2.749891,68500,OK
2024-09-11,1814,大末建設,プライム（内国株式）,建設業,1625,1626,1590,1599,-33,-2.022059,71300,OK
2024-09-11,1815,鉄建建設,プライム（内国株式）,建設業,2386,2386,2312,2333,-53,-2.221291,31800,OK
2024-09-11,1820,西松建設,プライム（内国株式）,建設業,5225,5240,5087,5139,-100,-1.908761,255500,OK
2024-09-11,1821,三井住友建設,プライム（内国株式）,建設業,381,384,380,382,-1,-0.261097,663800,OK
2024-09-11,1822,大豊建設,スタンダード（内国株式）,建設業,3410,3430,3385,3425,5,0.146199,27600,OK
2024-09-11,1826,佐田建設,スタンダード（内国株式）,建設業,864,864,851,851,-17,-1.958525,17500,OK
2024-09-11,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,470,470,456,464,-9,-1.902748,46900,OK
2024-09-11,1828,田辺工業,スタンダード（内国株式）,建設業,1557,1557,1513,1513,-36,-2.32408,5500,OK
2024-09-11,1833,奥村組,プライム（内国株式）,建設業,4385,4390,4310,4330,-70,-1.590909,171100,OK
2024-09-11,1835,東鉄工業,プライム（内国株式）,建設業,3440,3440,3365,3380,-40,-1.169591,40500,OK
2024-09-11,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,206,216,204,207,0,0,21700,OK
2024-09-11,1841,サンユー建設,スタンダード（内国株式）,建設業,995,995,979,982,-4,-0.40568,900,OK
2024-09-11,1844,大盛工業,スタンダード（内国株式）,建設業,249,249,238,239,-9,-3.629032,302500,OK
2024-09-11,1847,イチケン,スタンダード（内国株式）,建設業,2522,2549,2469,2490,-51,-2.007084,27800,OK
2024-09-11,1848,富士ピー・エス,スタンダード（内国株式）,建設業,442,442,432,433,-8,-1.814059,11500,OK
2024-09-11,184A,学びエイド,グロース（内国株式）,情報･通信業,735,744,687,703,-42,-5.637584,21400,OK
2024-09-11,1850,南海辰村建設,スタンダード（内国株式）,建設業,297,298,287,290,-8,-2.684564,145300,OK
2024-09-11,1852,淺沼組,プライム（内国株式）,建設業,693,693,670,675,-19,-2.737752,321900,OK
2024-09-11,1853,森組,スタンダード（内国株式）,建設業,309,309,305,307,-2,-0.647249,18700,OK
2024-09-11,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-11,1860,戸田建設,プライム（内国株式）,建設業,986.4,995.6,962.6,969.2,-24.3,-2.445898,751000,OK
2024-09-11,1861,熊谷組,プライム（内国株式）,建設業,3440,3445,3350,3375,-85,-2.456647,99100,OK
2024-09-11,1866,北野建設,スタンダード（内国株式）,建設業,3800,3825,3735,3780,-20,-0.526316,5000,OK
2024-09-11,1867,植木組,スタンダード（内国株式）,建設業,1600,1616,1584,1595,-20,-1.23839,9000,OK
2024-09-11,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,946,949,872,889,-57,-6.02537,1720000,OK
2024-09-11,1870,矢作建設工業,プライム（内国株式）,建設業,1614,1618,1572,1579,-35,-2.168525,31900,OK
2024-09-11,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,979,990,966,978,1,0.102354,81600,OK
2024-09-11,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,357,358,352,357,0,0,105600,OK
2024-09-11,1878,大東建託,プライム（内国株式）,不動産業,17850,17910,17285,17380,-570,-3.175487,430500,OK
2024-09-11,1879,新日本建設,プライム（内国株式）,建設業,1592,1603,1552,1559,-33,-2.072864,126900,OK
2024-09-11,187A,サムティホールディングス,プライム（内国株式）,不動産業,2612,2612,2545,2562,-56,-2.139037,134500,OK
2024-09-11,1882,東亜道路工業,プライム（内国株式）,建設業,1324,1324,1284,1297,-27,-2.039275,71500,OK
2024-09-11,1884,日本道路,プライム（内国株式）,建設業,1654,1663,1632,1643,-20,-1.202646,65800,OK
2024-09-11,1885,東亜建設工業,プライム（内国株式）,建設業,908,913,885,897,-15,-1.644737,457000,OK
2024-09-11,1887,日本国土開発,プライム（内国株式）,建設業,486,491,483,483,-4,-0.821355,140000,OK
2024-09-11,1888,若築建設,プライム（内国株式）,建設業,3260,3285,3215,3245,-60,-1.815431,30000,OK
2024-09-11,1890,東洋建設,プライム（内国株式）,建設業,1348,1350,1320,1326,-29,-2.140221,577100,OK
2024-09-11,1893,五洋建設,プライム（内国株式）,建設業,610,610.1,585.2,589.9,-22.1,-3.611111,2243200,OK
2024-09-11,1897,金下建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-11,1898,世紀東急工業,プライム（内国株式）,建設業,1594,1595,1551,1560,-35,-2.194357,237800,OK
2024-09-11,1899,福田組,プライム（内国株式）,建設業,5180,5300,5180,5200,-70,-1.328273,8700,OK
2024-09-11,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,856,860,829,842,-17,-1.979045,4600,OK
2024-09-11,1904,大成温調,スタンダード（内国株式）,建設業,4250,4260,4165,4200,-50,-1.176471,13500,OK
2024-09-11,1905,テノックス,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-11,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2976,3100,2935,2981,5,0.168011,21700,OK
2024-09-11,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,618,620,555,577,-51,-8.121019,827500,OK
2024-09-11,1911,住友林業,プライム（内国株式）,建設業,6240,6323,6113,6193,-9,-0.145114,2636600,OK
2024-09-11,1914,日本基礎技術,スタンダード（内国株式）,建設業,707,710,697,705,-4,-0.564175,38000,OK
2024-09-11,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-11,1921,巴コーポレーション,スタンダード（内国株式）,建設業,943,953,916,928,-30,-3.131524,45200,OK
2024-09-11,1925,大和ハウス工業,プライム（内国株式）,建設業,4524,4552,4439,4470,-91,-1.995176,1630100,OK
2024-09-11,1926,ライト工業,プライム（内国株式）,建設業,2152,2152,2103,2114,-38,-1.765799,123500,OK
2024-09-11,1928,積水ハウス,プライム（内国株式）,建設業,3800,3817,3720,3749,-77,-2.012546,2421900,OK
2024-09-11,1929,日特建設,プライム（内国株式）,建設業,1005,1009,992,1000,-3,-0.299103,110100,OK
2024-09-11,192A,インテグループ,グロース（内国株式）,サービス業,4460,4540,4250,4350,-90,-2.027027,45500,OK
2024-09-11,1930,北陸電気工事,プライム（内国株式）,建設業,1178,1180,1156,1160,-25,-2.109705,21400,OK
2024-09-11,1934,ユアテック,プライム（内国株式）,建設業,1507,1524,1480,1499,-17,-1.121372,104400,OK
2024-09-11,1938,日本リーテック,プライム（内国株式）,建設業,1097,1097,1040,1050,-22,-2.052239,20100,OK
2024-09-11,1939,四電工,プライム（内国株式）,建設業,3880,3880,3780,3815,-45,-1.165803,20600,OK
2024-09-11,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-11,1941,中電工,プライム（内国株式）,建設業,3230,3270,3215,3240,5,0.15456,43700,OK
2024-09-11,1942,関電工,プライム（内国株式）,建設業,2266,2297,2224,2247,-18,-0.794702,896100,OK
2024-09-11,1944,きんでん,プライム（内国株式）,建設業,3391,3433,3376,3397,12,0.354505,821600,OK
2024-09-11,1945,東京エネシス,プライム（内国株式）,建設業,1107,1112,1083,1086,-29,-2.600897,48300,OK
2024-09-11,1946,トーエネック,プライム（内国株式）,建設業,4830,4895,4795,4850,-5,-0.102987,53600,OK
2024-09-11,1948,弘電社,スタンダード（内国株式）,建設業,1277,1277,1226,1226,-48,-3.767661,4200,OK
2024-09-11,1949,住友電設,プライム（内国株式）,建設業,3670,3870,3650,3745,95,2.60274,216500,OK
2024-09-11,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1087,1089,995,1015,-79,-7.221207,146800,OK
2024-09-11,1950,日本電設工業,プライム（内国株式）,建設業,1770,1786,1737,1742,-32,-1.803833,49400,OK
2024-09-11,1951,エクシオグループ,プライム（内国株式）,建設業,1586.5,1587.5,1539.5,1557,-40,-2.504696,670800,OK
2024-09-11,1952,新日本空調,プライム（内国株式）,建設業,3410,3500,3320,3360,-50,-1.466276,52500,OK
2024-09-11,1959,九電工,プライム（内国株式）,建設業,6567,6755,6542,6701,149,2.274115,367300,OK
2024-09-11,195A,ライスカレー,グロース（内国株式）,サービス業,1189,1189,1076,1082,-83,-7.124464,17000,OK
2024-09-11,1960,サンテック,スタンダード（内国株式）,建設業,744,750,720,720,-24,-3.225806,8700,OK
2024-09-11,1961,三機工業,プライム（内国株式）,建設業,2215,2253,2195,2221,12,0.543232,137900,OK
2024-09-11,1963,日揮ホールディングス,プライム（内国株式）,建設業,1185.5,1204,1175.5,1184.5,-12,-1.002925,1111300,OK
2024-09-11,1964,中外炉工業,プライム（内国株式）,建設業,2605,2630,2515,2551,-84,-3.187856,44900,OK
2024-09-11,1965,テクノ菱和,スタンダード（内国株式）,建設業,1415,1415,1370,1388,-25,-1.769285,29700,OK
2024-09-11,1966,高田工業所,スタンダード（内国株式）,建設業,1360,1365,1300,1313,-47,-3.455882,10900,OK
2024-09-11,1967,ヤマト,スタンダード（内国株式）,建設業,966,977,959,970,4,0.414079,22600,OK
2024-09-11,1968,太平電業,プライム（内国株式）,建設業,5270,5300,5140,5220,-130,-2.429907,25100,OK
2024-09-11,1969,高砂熱学工業,プライム（内国株式）,建設業,5100,5190,5030,5040,-70,-1.369863,341800,OK
2024-09-11,196A,ＭＦＳ,グロース（内国株式）,その他金融業,277,284,266,269,-10,-3.584229,101100,OK
2024-09-11,1972,三晃金属工業,スタンダード（内国株式）,建設業,4065,4065,3940,3955,-80,-1.982652,10200,OK
2024-09-11,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2693,2700,2635,2647,-31,-1.15758,165600,OK
2024-09-11,1975,朝日工業社,プライム（内国株式）,建設業,1295,1303,1265,1273,-22,-1.698842,41500,OK
2024-09-11,1976,明星工業,プライム（内国株式）,建設業,1174,1176,1142,1152,-25,-2.124044,61000,OK
2024-09-11,1979,大氣社,プライム（内国株式）,建設業,4750,4750,4615,4655,-105,-2.205882,71800,OK
2024-09-11,197A,タウンズ,スタンダード（内国株式）,医薬品,531,532,505,512,-23,-4.299065,847500,OK
2024-09-11,1980,ダイダン,プライム（内国株式）,建設業,2860,2981,2806,2829,-46,-1.6,337400,OK
2024-09-11,1981,協和日成,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-11,1982,日比谷総合設備,プライム（内国株式）,建設業,3330,3375,3305,3360,30,0.900901,18800,OK
2024-09-11,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,794,819,774,788,-10,-1.253133,105300,OK
2024-09-11,1992,神田通信機,スタンダード（内国株式）,建設業,2928,2928,2827,2899,-29,-0.990437,900,OK
2024-09-11,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,555,555,546,548,-7,-1.261261,2700,OK
2024-09-11,1997,暁飯島工業,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-11,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-09-11,2001,ニップン,プライム（内国株式）,食料品,2256,2256,2203,2214,-42,-1.861702,191200,OK
2024-09-11,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1926.5,1931,1864,1885,-53,-2.734778,1110200,OK
2024-09-11,2003,日東富士製粉,スタンダード（内国株式）,食料品,7020,7030,6830,6880,-200,-2.824859,9300,OK
2024-09-11,2004,昭和産業,プライム（内国株式）,食料品,2912,2914,2842,2856,-56,-1.923077,52600,OK
2024-09-11,2009,鳥越製粉,スタンダード（内国株式）,食料品,672,672,664,667,-8,-1.185185,45400,OK
2024-09-11,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1380,1402,1345,1380,21,1.545254,168900,OK
2024-09-11,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-11,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-09-11,2053,中部飼料,プライム（内国株式）,食料品,1509,1522,1487,1497,-21,-1.383399,54000,OK
