日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-11-12,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,140,142,139,139,-1,-0.714286,400300,OK
2024-11-12,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2091,2108,2050,2060,-30,-1.435407,20700,OK
2024-11-12,1438,岐阜造園,スタンダード（内国株式）,建設業,2000,2020,2000,2003,13,0.653266,1500,OK
2024-11-12,1439,安江工務店,スタンダード（内国株式）,建設業,2145,2146,2144,2144,-1,-0.04662,212500,OK
2024-11-12,143A,イシン,グロース（内国株式）,サービス業,980,982,924,930,-56,-5.679513,38800,OK
2024-11-12,1443,技研ホールディングス,スタンダード（内国株式）,建設業,190,193,189,189,0,0,56400,OK
2024-11-12,1444,ニッソウ,グロース（内国株式）,建設業,2899,2899,2816,2816,-73,-2.526826,500,OK
2024-11-12,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-12,1446,キャンディル,スタンダード（内国株式）,建設業,527,532,527,528,0,0,5400,OK
2024-11-12,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,338,341,330,330,-8,-2.366864,68200,OK
2024-11-12,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-12,1450,田中建設工業,スタンダード（内国株式）,建設業,2199,2199,2166,2171,-36,-1.631174,1400,OK
2024-11-12,1451,ＫＨＣ,スタンダード（内国株式）,建設業,1124,1126,1124,1124,-2,-0.17762,2500,OK
2024-11-12,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-12,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,720,739,718,725,6,0.834492,8700,OK
2024-11-12,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3640,4210,3640,3820,190,5.23416,175800,OK
2024-11-12,147A,ソラコム,グロース（内国株式）,情報･通信業,1155,1162,1125,1126,-42,-3.59589,172300,OK
2024-11-12,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2670,2674,2575,2577,-43,-1.641221,10100,OK
2024-11-12,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,38,41,35,38,7,22.580645,24970300,OK
2024-11-12,149A,シンカ,グロース（内国株式）,情報･通信業,830,840,811,832,14,1.711491,6700,OK
2024-11-12,150A,ＪＳＨ,グロース（内国株式）,サービス業,611,619,608,615,6,0.985222,7400,OK
2024-11-12,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,950,959,910,910,-39,-4.109589,813600,OK
2024-11-12,1515,日鉄鉱業,プライム（内国株式）,鉱業,4235,4270,4185,4200,-35,-0.826446,49700,OK
2024-11-12,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,3805,3860,3695,3735,-70,-1.839685,150100,OK
2024-11-12,151A,ダイブ,グロース（内国株式）,サービス業,2900,2903,2822,2822,-33,-1.155867,16300,OK
2024-11-12,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-11-12,153A,カウリス,グロース（内国株式）,情報･通信業,1577,1577,1526,1540,-19,-1.21873,41300,OK
2024-11-12,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-11-12,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,500,506,498,503,4,0.801603,29700,OK
2024-11-12,156A,マテリアルグループ,グロース（内国株式）,サービス業,620,631,620,625,4,0.644122,31500,OK
2024-11-12,157A,グリーンモンスター,グロース（内国株式）,サービス業,577,583,568,571,-6,-1.039861,13700,OK
2024-11-12,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-11-12,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2010,2067,2003.5,2036,28,1.394422,10223400,OK
2024-11-12,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1939,1939,1899,1916,13,0.683132,8700,OK
2024-11-12,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-12,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-12,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,172,178,172,173,1,0.581395,212500,OK
2024-11-12,1662,石油資源開発,プライム（内国株式）,鉱業,1104,1119,1099,1114,11,0.99728,1007100,OK
2024-11-12,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3110,3160,3070,3095,35,1.143791,76200,OK
2024-11-12,166A,タスキホールディングス,グロース（内国株式）,不動産業,766,778,757,767,1,0.130548,652100,OK
2024-11-12,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2360,2425,2360,2382,29,1.232469,335400,OK
2024-11-12,168A,イタミアート,グロース（内国株式）,その他製品,906,970,896,944,47,5.239688,48900,OK
2024-11-12,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,282,283,279,282,0,0,20400,OK
2024-11-12,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1263,1266,1234,1235,-20,-1.593625,31000,OK
2024-11-12,1716,第一カッター興業,スタンダード（内国株式）,建設業,1456,1478,1451,1456,0,0,6200,OK
2024-11-12,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,894,899,888,893,1,0.112108,36800,OK
2024-11-12,1718,美樹工業,スタンダード（内国株式）,建設業,4705,4705,4705,4705,0,0,200,OK
2024-11-12,1719,安藤・間,プライム（内国株式）,建設業,1161,1166,1153,1160,-1,-0.086133,606100,OK
2024-11-12,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-11-12,1720,東急建設,プライム（内国株式）,建設業,685,696,685,692,9,1.317716,253300,OK
2024-11-12,1721,コムシスホールディングス,プライム（内国株式）,建設業,3194,3215,3166,3171,-1,-0.031526,563300,OK
2024-11-12,1723,日本電技,スタンダード（内国株式）,建設業,6330,6370,6200,6240,-20,-0.319489,7000,OK
2024-11-12,1724,シンクレイヤ,スタンダード（内国株式）,建設業,630,632,624,630,6,0.961538,1400,OK
2024-11-12,1726,ビーアールホールディングス,プライム（内国株式）,建設業,346,348,345,345,-2,-0.576369,54300,OK
2024-11-12,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-12,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,542,552,541,543,5,0.929368,7900,OK
2024-11-12,1736,オーテック,スタンダード（内国株式）,建設業,3380,3380,3380,3380,-70,-2.028986,600,OK
2024-11-12,173A,ハンモック,グロース（内国株式）,情報･通信業,1294,1294,1266,1270,-24,-1.854714,4000,OK
2024-11-12,1743,コーアツ工業,スタンダード（内国株式）,建設業,1300,1300,1241,1261,-77,-5.754858,8000,OK
2024-11-12,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-11-12,1757,創建エース,スタンダード（内国株式）,建設業,25,25,23,24,0,0,1816500,OK
2024-11-12,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1734,1734,1734,1734,40,2.361275,100,OK
2024-11-12,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,915,998,915,960,30,3.225806,8700,OK
2024-11-12,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2938,2951,2903,2903,-9,-0.309066,12600,OK
2024-11-12,1764,工藤建設,スタンダード（内国株式）,建設業,2450,2450,2450,2450,0,0,100,OK
2024-11-12,1766,東建コーポレーション,プライム（内国株式）,建設業,10510,10770,10510,10720,220,2.095238,10000,OK
2024-11-12,1768,ソネック,スタンダード（内国株式）,建設業,852,857,852,855,4,0.470035,1600,OK
2024-11-12,176A,レジル,グロース（内国株式）,電気･ガス業,1473,1485,1446,1453,-20,-1.357773,32500,OK
2024-11-12,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1368,1460,1360,1450,82,5.994152,8100,OK
2024-11-12,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,8050,8150,7950,7950,-90,-1.119403,34500,OK
2024-11-12,1776,三井住建道路,スタンダード（内国株式）,建設業,1133,1149,1070,1105,-27,-2.385159,45900,OK
2024-11-12,177A,コージンバイオ,グロース（内国株式）,化学,1730,1842,1730,1810,0,0,28400,OK
2024-11-12,1780,ヤマウラ,プライム（内国株式）,建設業,1188,1199,1180,1180,-12,-1.006711,22200,OK
2024-11-12,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,41,44,41,43,2,4.878049,777700,OK
2024-11-12,1786,オリエンタル白石,プライム（内国株式）,建設業,377,381,377,378,1,0.265252,348200,OK
2024-11-12,1787,ナカボーテック,スタンダード（内国株式）,建設業,4760,4760,4760,4760,-40,-0.833333,300,OK
2024-11-12,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-12,1793,大本組,スタンダード（内国株式）,建設業,2149,2149,2085,2107,-43,-2,1000,OK
2024-11-12,1795,マサル,スタンダード（内国株式）,建設業,3785,3790,3780,3780,-110,-2.827763,900,OK
2024-11-12,1798,守谷商会,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-11-12,1799,第一建設工業,スタンダード（内国株式）,建設業,2211,2292,2211,2287,51,2.280859,5700,OK
2024-11-12,1801,大成建設,プライム（内国株式）,建設業,6971,7054,6880,6971,-2,-0.028682,1209400,OK
2024-11-12,1802,大林組,プライム（内国株式）,建設業,2030,2058.5,2005,2032.5,-5.5,-0.269872,5553300,OK
2024-11-12,1803,清水建設,プライム（内国株式）,建設業,1050,1247,1007,1236,202,19.535783,16523800,OK
2024-11-12,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1599,1610,1599,1599,0,0,2200,OK
2024-11-12,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1855.5,1895,1843,1882,51,2.785363,1395300,OK
2024-11-12,1810,松井建設,スタンダード（内国株式）,建設業,841,847,837,847,11,1.315789,14000,OK
2024-11-12,1811,錢高組,スタンダード（内国株式）,建設業,3420,3470,3420,3430,10,0.292398,4500,OK
2024-11-12,1812,鹿島建設,プライム（内国株式）,建設業,2780,2829.5,2707.5,2804.5,69,2.522391,4826200,OK
2024-11-12,1813,不動テトラ,プライム（内国株式）,建設業,2062,2107,2059,2071,9,0.436469,54100,OK
2024-11-12,1814,大末建設,プライム（内国株式）,建設業,1650,1799,1650,1703,55,3.337379,313900,OK
2024-11-12,1815,鉄建建設,プライム（内国株式）,建設業,2383,2394,2363,2367,7,0.29661,12300,OK
2024-11-12,1820,西松建設,プライム（内国株式）,建設業,5250,5295,5250,5287,64,1.225349,141300,OK
2024-11-12,1821,三井住友建設,プライム（内国株式）,建設業,384,393,384,389,1,0.257732,946900,OK
2024-11-12,1822,大豊建設,スタンダード（内国株式）,建設業,3375,3410,3370,3390,20,0.593472,14200,OK
2024-11-12,1826,佐田建設,スタンダード（内国株式）,建設業,849,884,849,861,9,1.056338,36200,OK
2024-11-12,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,504,505,494,496,-4,-0.8,18800,OK
2024-11-12,1828,田辺工業,スタンダード（内国株式）,建設業,1685,1685,1672,1684,9,0.537313,5300,OK
2024-11-12,1833,奥村組,プライム（内国株式）,建設業,4335,4380,3890,3925,-410,-9.457901,947000,OK
2024-11-12,1835,東鉄工業,プライム（内国株式）,建設業,3190,3225,3180,3205,45,1.424051,69300,OK
2024-11-12,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,198,201,198,199,0,0,11700,OK
2024-11-12,1841,サンユー建設,スタンダード（内国株式）,建設業,985,988,985,988,8,0.816327,1200,OK
2024-11-12,1844,大盛工業,スタンダード（内国株式）,建設業,212,215,212,213,0,0,61700,OK
2024-11-12,1847,イチケン,スタンダード（内国株式）,建設業,2586,2586,2566,2567,-16,-0.619435,8100,OK
2024-11-12,1848,富士ピー・エス,スタンダード（内国株式）,建設業,404,406,403,404,-3,-0.737101,7400,OK
2024-11-12,184A,学びエイド,グロース（内国株式）,情報･通信業,552,558,545,545,-7,-1.268116,7800,OK
2024-11-12,1850,南海辰村建設,スタンダード（内国株式）,建設業,305,305,301,304,0,0,41800,OK
2024-11-12,1852,淺沼組,プライム（内国株式）,建設業,664,666,656,656,-8,-1.204819,205600,OK
2024-11-12,1853,森組,スタンダード（内国株式）,建設業,303,305,303,303,-2,-0.655738,35000,OK
2024-11-12,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-12,1860,戸田建設,プライム（内国株式）,建設業,947.4,955.7,939.1,952.8,17.8,1.903743,613300,OK
2024-11-12,1861,熊谷組,プライム（内国株式）,建設業,3545,3600,3505,3600,70,1.983003,132900,OK
2024-11-12,1866,北野建設,スタンダード（内国株式）,建設業,4120,4145,4080,4115,-5,-0.121359,6000,OK
2024-11-12,1867,植木組,スタンダード（内国株式）,建設業,1568,1572,1563,1566,-2,-0.127551,3900,OK
2024-11-12,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1115,1135,1046,1058,-57,-5.112108,1109000,OK
2024-11-12,1870,矢作建設工業,プライム（内国株式）,建設業,1481,1488,1471,1472,-7,-0.473293,27200,OK
2024-11-12,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1055,1062,1045,1047,-6,-0.569801,87400,OK
2024-11-12,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,321,325,321,324,1,0.309598,42600,OK
2024-11-12,1878,大東建託,プライム（内国株式）,不動産業,17200,17300,17130,17235,120,0.701139,210000,OK
2024-11-12,1879,新日本建設,プライム（内国株式）,建設業,1543,1567,1540,1546,6,0.38961,31900,OK
2024-11-12,187A,サムティホールディングス,プライム（内国株式）,不動産業,3290,3295,3290,3295,0,0,299000,OK
2024-11-12,1882,東亜道路工業,プライム（内国株式）,建設業,1247,1254,1236,1237,-10,-0.801925,71700,OK
2024-11-12,1884,日本道路,プライム（内国株式）,建設業,1683,1718,1679,1715,32,1.901367,66800,OK
2024-11-12,1885,東亜建設工業,プライム（内国株式）,建設業,1125,1125,1125,1125,150,15.384615,2105800,OK
2024-11-12,1887,日本国土開発,プライム（内国株式）,建設業,517,523,517,518,1,0.193424,136000,OK
2024-11-12,1888,若築建設,プライム（内国株式）,建設業,3530,3565,3450,3495,-65,-1.825843,19000,OK
2024-11-12,1890,東洋建設,プライム（内国株式）,建設業,1294,1321,1290,1308,12,0.925926,295500,OK
2024-11-12,1893,五洋建設,プライム（内国株式）,建設業,625,628.3,616.6,620.1,2.5,0.404793,1405500,OK
2024-11-12,1897,金下建設,スタンダード（内国株式）,建設業,2800,2820,2800,2800,15,0.5386,800,OK
2024-11-12,1898,世紀東急工業,プライム（内国株式）,建設業,1560,1573,1555,1558,-5,-0.319898,179700,OK
2024-11-12,1899,福田組,プライム（内国株式）,建設業,5690,5780,5640,5640,-10,-0.176991,7400,OK
2024-11-12,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,845,849,830,849,4,0.473373,2600,OK
2024-11-12,1904,大成温調,スタンダード（内国株式）,建設業,4020,4055,4005,4020,-20,-0.49505,13500,OK
2024-11-12,1905,テノックス,スタンダード（内国株式）,建設業,1099,1115,1090,1093,-4,-0.364631,2500,OK
2024-11-12,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3355,3680,3285,3635,140,4.005722,36000,OK
2024-11-12,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,210,220,209,215,3,1.415094,859800,OK
2024-11-12,1911,住友林業,プライム（内国株式）,建設業,5878,5940,5821,5867,48,0.824884,1437600,OK
2024-11-12,1914,日本基礎技術,スタンダード（内国株式）,建設業,685,700,685,693,10,1.464129,85200,OK
2024-11-12,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-12,1921,巴コーポレーション,スタンダード（内国株式）,建設業,865,873,851,856,-9,-1.040462,33700,OK
2024-11-12,1925,大和ハウス工業,プライム（内国株式）,建設業,4576,4694,4553,4627,121,2.685308,3109300,OK
2024-11-12,1926,ライト工業,プライム（内国株式）,建設業,2145,2150,2113,2132,-13,-0.606061,195900,OK
2024-11-12,1928,積水ハウス,プライム（内国株式）,建設業,3662,3710,3660,3686,26,0.710383,1604200,OK
2024-11-12,1929,日特建設,プライム（内国株式）,建設業,1000,1003,991,997,2,0.201005,58400,OK
2024-11-12,192A,インテグループ,グロース（内国株式）,サービス業,3540,3580,3425,3440,-105,-2.961918,13300,OK
2024-11-12,1930,北陸電気工事,プライム（内国株式）,建設業,1132,1142,1125,1130,7,0.62333,17000,OK
2024-11-12,1934,ユアテック,プライム（内国株式）,建設業,1430,1447,1420,1422,-4,-0.280505,75600,OK
2024-11-12,1938,日本リーテック,プライム（内国株式）,建設業,1108,1138,1101,1102,3,0.272975,23600,OK
2024-11-12,1939,四電工,プライム（内国株式）,建設業,1528,1530,1502,1524,9,0.594059,129000,OK
2024-11-12,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-11-12,1941,中電工,プライム（内国株式）,建設業,3480,3495,3440,3450,-25,-0.719424,39700,OK
2024-11-12,1942,関電工,プライム（内国株式）,建設業,2163,2291,2154.5,2285,141,6.576493,1430700,OK
2024-11-12,1944,きんでん,プライム（内国株式）,建設業,3114,3145,3104,3128,62,2.022179,408000,OK
2024-11-12,1945,東京エネシス,プライム（内国株式）,建設業,1052,1059,1041,1042,-2,-0.191571,47500,OK
2024-11-12,1946,トーエネック,プライム（内国株式）,建設業,914,928,914,924,11,1.204819,100600,OK
2024-11-12,1948,弘電社,スタンダード（内国株式）,建設業,1654,1654,1590,1605,-45,-2.727273,19500,OK
2024-11-12,1949,住友電設,プライム（内国株式）,建設業,5120,5130,4840,4840,-190,-3.777336,76100,OK
2024-11-12,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,858,868,841,843,-10,-1.172333,14200,OK
2024-11-12,1950,日本電設工業,プライム（内国株式）,建設業,1859,1889,1837,1842,-13,-0.700809,34600,OK
2024-11-12,1951,エクシオグループ,プライム（内国株式）,建設業,1599,1604,1587,1587,8.5,0.538486,631800,OK
2024-11-12,1952,新日本空調,プライム（内国株式）,建設業,4050,4050,3830,3830,-80,-2.046036,225900,OK
2024-11-12,1959,九電工,プライム（内国株式）,建設業,5533,5625,5517,5592,54,0.975081,294700,OK
2024-11-12,195A,ライスカレー,グロース（内国株式）,サービス業,907,916,901,909,0,0,4900,OK
2024-11-12,1960,サンテック,スタンダード（内国株式）,建設業,716,731,716,731,3,0.412088,4000,OK
2024-11-12,1961,三機工業,プライム（内国株式）,建設業,2934,2975,2890,2958,74,2.565881,446900,OK
2024-11-12,1963,日揮ホールディングス,プライム（内国株式）,建設業,1403.5,1405,1365,1374,-27,-1.927195,1924000,OK
2024-11-12,1964,中外炉工業,プライム（内国株式）,建設業,2802,2834,2787,2800,-8,-0.2849,24900,OK
2024-11-12,1965,テクノ菱和,スタンダード（内国株式）,建設業,2396,2408,2284,2385,2,0.083928,31100,OK
2024-11-12,1966,高田工業所,スタンダード（内国株式）,建設業,1686,1758,1627,1716,33,1.960784,29200,OK
2024-11-12,1967,ヤマト,スタンダード（内国株式）,建設業,998,1030,998,1021,23,2.304609,30200,OK
2024-11-12,1968,太平電業,プライム（内国株式）,建設業,5040,5090,5010,5030,-40,-0.788955,24500,OK
2024-11-12,1969,高砂熱学工業,プライム（内国株式）,建設業,5680,5730,5629,5680,43,0.762817,249200,OK
2024-11-12,196A,ＭＦＳ,グロース（内国株式）,その他金融業,285,302,285,294,5,1.730104,147000,OK
2024-11-12,1972,三晃金属工業,スタンダード（内国株式）,建設業,4275,4290,4170,4280,45,1.062574,5600,OK
2024-11-12,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3305,3315,3295,3300,-10,-0.302115,392500,OK
2024-11-12,1975,朝日工業社,プライム（内国株式）,建設業,1379,1463,1379,1460,103,7.590273,320300,OK
2024-11-12,1976,明星工業,プライム（内国株式）,建設業,1346,1360,1323,1330,-9,-0.672143,58200,OK
2024-11-12,1979,大氣社,プライム（内国株式）,建設業,5000,5100,4885,4910,-35,-0.707786,159400,OK
2024-11-12,197A,タウンズ,スタンダード（内国株式）,医薬品,534,537,524,527,-8,-1.495327,482000,OK
2024-11-12,1980,ダイダン,プライム（内国株式）,建設業,3665,3695,3505,3555,-100,-2.735978,288500,OK
2024-11-12,1981,協和日成,スタンダード（内国株式）,建設業,1254,1260,1254,1260,15,1.204819,200,OK
2024-11-12,1982,日比谷総合設備,プライム（内国株式）,建設業,3850,3855,3760,3760,-80,-2.083333,37300,OK
2024-11-12,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,689,717,689,707,15,2.16763,43100,OK
2024-11-12,1992,神田通信機,スタンダード（内国株式）,建設業,2785,2785,2690,2690,-45,-1.645338,700,OK
2024-11-12,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,588,588,571,577,-11,-1.870748,23100,OK
2024-11-12,1997,暁飯島工業,スタンダード（内国株式）,建設業,1800,1800,1743,1775,-25,-1.388889,600,OK
2024-11-12,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-11-12,2001,ニップン,プライム（内国株式）,食料品,2200,2211,2194,2202,22,1.009174,162500,OK
2024-11-12,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1806,1815,1796.5,1798,-8,-0.442968,754000,OK
2024-11-12,2003,日東富士製粉,スタンダード（内国株式）,食料品,6910,6940,6850,6870,-40,-0.578871,3500,OK
2024-11-12,2004,昭和産業,プライム（内国株式）,食料品,2770,2814,2756,2806,60,2.184996,57800,OK
2024-11-12,2009,鳥越製粉,スタンダード（内国株式）,食料品,678,680,673,675,-2,-0.295421,26900,OK
2024-11-12,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1320,1326,1278,1284,-24,-1.834862,202700,OK
2024-11-12,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-11-12,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-11-12,2053,中部飼料,プライム（内国株式）,食料品,1353,1365,1341,1341,-11,-0.813609,31700,OK
2024-11-12,2055,日和産業,スタンダード（内国株式）,食料品,323,328,308,308,-17,-5.230769,23100,OK
2024-11-12,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2268,2369,2268,2358,104,4.61402,62000,OK
2024-11-12,2060,フィード・ワン,プライム（内国株式）,食料品,829,838,821,821,7,0.859951,54700,OK
2024-11-12,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,325,333,322,323,0,0,127000,OK
