日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-07-09,1438,岐阜造園,スタンダード（内国株式）,建設業,1952,2030,1952,1979,29,1.487179,2300,OK
2024-07-09,1439,安江工務店,スタンダード（内国株式）,建設業,1394,1400,1382,1382,-13,-0.9319,1500,OK
2024-07-09,143A,イシン,グロース（内国株式）,サービス業,1094,1094,1032,1065,-27,-2.472527,14400,OK
2024-07-09,1443,技研ホールディングス,スタンダード（内国株式）,建設業,203,204,198,204,1,0.492611,67700,OK
2024-07-09,1444,ニッソウ,グロース（内国株式）,建設業,2918,2997,2906,2950,-18,-0.606469,5500,OK
2024-07-09,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-09,1446,キャンディル,スタンダード（内国株式）,建設業,645,647,643,644,1,0.155521,8600,OK
2024-07-09,1447,ＩＴｂｏｏｋホールディングス,グロース（内国株式）,建設業,277,278,273,275,-2,-0.722022,97100,OK
2024-07-09,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-09,1450,田中建設工業,スタンダード（内国株式）,建設業,2303,2322,2303,2321,-7,-0.300687,900,OK
2024-07-09,1451,ＫＨＣ,スタンダード（内国株式）,建設業,734,734,734,734,0,0,800,OK
2024-07-09,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-09,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,918,931,901,911,-4,-0.437158,21300,OK
2024-07-09,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3850,3925,3705,3705,-95,-2.5,29500,OK
2024-07-09,147A,ソラコム,グロース（内国株式）,情報･通信業,1400,1418,1380,1404,1,0.071276,181600,OK
2024-07-09,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2208,2242,2190,2216,17,0.773079,1700,OK
2024-07-09,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,30,31,30,30,0,0,166300,OK
2024-07-09,149A,シンカ,グロース（内国株式）,情報･通信業,772,789,770,771,-14,-1.783439,13200,OK
2024-07-09,150A,ＪＳＨ,グロース（内国株式）,サービス業,643,643,626,635,-6,-0.936037,6000,OK
2024-07-09,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,1330,1352,1315,1320,-8,-0.60241,489200,OK
2024-07-09,1515,日鉄鉱業,プライム（内国株式）,鉱業,5090,5120,5010,5070,-40,-0.782779,37400,OK
2024-07-09,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,5610,5790,5250,5340,-280,-4.982206,571400,OK
2024-07-09,151A,ダイブ,グロース（内国株式）,サービス業,3875,4010,3830,3915,40,1.032258,21100,OK
2024-07-09,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-07-09,153A,カウリス,グロース（内国株式）,情報･通信業,2140,2141,2070,2070,-59,-2.771254,18000,OK
2024-07-09,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-07-09,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,648,694,639,640,-2,-0.311526,726400,OK
2024-07-09,156A,マテリアルグループ,グロース（内国株式）,サービス業,1047,1047,993,993,-37,-3.592233,131300,OK
2024-07-09,157A,グリーンモンスター,グロース（内国株式）,サービス業,1020,1035,1000,1005,-12,-1.179941,17300,OK
2024-07-09,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-07-09,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,2430,2435,2392,2412.5,-28,-1.147306,5577600,OK
2024-07-09,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2282,2317,2268,2268,-18,-0.787402,28800,OK
2024-07-09,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-09,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-09,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,1171,1171,1140,1151,-13,-1.116838,25200,OK
2024-07-09,1662,石油資源開発,プライム（内国株式）,鉱業,6460,6480,6380,6420,-60,-0.925926,212000,OK
2024-07-09,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3575,3635,3515,3580,20,0.561798,135700,OK
2024-07-09,166A,タスキホールディングス,グロース（内国株式）,不動産業,649,652,641,643,0,0,275300,OK
2024-07-09,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3015,3045,3000,3030,25,0.831947,127000,OK
2024-07-09,168A,イタミアート,グロース（内国株式）,その他製品,1414,1414,1325,1353,-60,-4.246285,29900,OK
2024-07-09,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,384,393,376,386,10,2.659574,73000,OK
2024-07-09,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1063,1076,1052,1063,-14,-1.299907,89100,OK
2024-07-09,1716,第一カッター興業,スタンダード（内国株式）,建設業,1640,1640,1605,1628,14,0.86741,10300,OK
2024-07-09,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,878,878,868,869,-9,-1.025057,32500,OK
2024-07-09,1718,美樹工業,スタンダード（内国株式）,建設業,5020,5030,5010,5030,-90,-1.757812,2700,OK
2024-07-09,1719,安藤・間,プライム（内国株式）,建設業,1200,1204,1189,1197,1,0.083612,590600,OK
2024-07-09,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-07-09,1720,東急建設,プライム（内国株式）,建設業,778,780,771,775,-5,-0.641026,296800,OK
2024-07-09,1721,コムシスホールディングス,プライム（内国株式）,建設業,3184,3213,3169,3187,-2,-0.062716,509900,OK
2024-07-09,1723,日本電技,スタンダード（内国株式）,建設業,5100,5240,5100,5160,60,1.176471,17600,OK
2024-07-09,1724,シンクレイヤ,スタンダード（内国株式）,建設業,720,730,720,729,15,2.10084,19500,OK
2024-07-09,1726,ビーアールホールディングス,プライム（内国株式）,建設業,362,363,361,362,0,0,28300,OK
2024-07-09,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-09,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,637,641,635,635,-5,-0.78125,8200,OK
2024-07-09,1736,オーテック,スタンダード（内国株式）,建設業,3720,3765,3660,3660,-80,-2.139037,3600,OK
2024-07-09,173A,ハンモック,グロース（内国株式）,情報･通信業,1387,1387,1360,1360,-6,-0.439239,8300,OK
2024-07-09,1743,コーアツ工業,スタンダード（内国株式）,建設業,1429,1429,1409,1409,10,0.714796,1100,OK
2024-07-09,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-07-09,1757,創建エース,スタンダード（内国株式）,建設業,29,29,28,29,0,0,266500,OK
2024-07-09,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1924,1959,1924,1959,37,1.925078,600,OK
2024-07-09,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1243,1265,1240,1264,17,1.363272,4600,OK
2024-07-09,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2986,3020,2954,2995,9,0.301407,18200,OK
2024-07-09,1764,工藤建設,スタンダード（内国株式）,建設業,2600,2600,2589,2589,-11,-0.423077,400,OK
2024-07-09,1766,東建コーポレーション,プライム（内国株式）,建設業,11460,11530,11300,11490,60,0.524934,14700,OK
2024-07-09,1768,ソネック,スタンダード（内国株式）,建設業,954,961,950,950,-4,-0.419287,4400,OK
2024-07-09,176A,レジル,グロース（内国株式）,電気･ガス業,1433,1482,1424,1446,6,0.416667,252100,OK
2024-07-09,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1327,1333,1327,1331,4,0.301432,1700,OK
2024-07-09,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6980,7070,6700,6850,-130,-1.862464,22000,OK
2024-07-09,1776,三井住建道路,スタンダード（内国株式）,建設業,1098,1150,1098,1099,-2,-0.181653,6900,OK
2024-07-09,177A,コージンバイオ,グロース（内国株式）,化学,1875,1915,1846,1852,17,0.926431,20300,OK
2024-07-09,1780,ヤマウラ,プライム（内国株式）,建設業,1324,1327,1311,1314,-5,-0.379075,20000,OK
2024-07-09,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,42,42,41,41,-1,-2.380952,124100,OK
2024-07-09,1786,オリエンタル白石,プライム（内国株式）,建設業,348,353,348,351,0,0,284800,OK
2024-07-09,1787,ナカボーテック,スタンダード（内国株式）,建設業,5670,5800,5670,5770,120,2.123894,2400,OK
2024-07-09,1788,三東工業社,スタンダード（内国株式）,建設業,3520,3520,3520,3520,-10,-0.283286,200,OK
2024-07-09,1789,ＥＴＳホールディングス,スタンダード（内国株式）,建設業,701,714,700,706,2,0.284091,18400,OK
2024-07-09,1793,大本組,スタンダード（内国株式）,建設業,2173,2173,2160,2160,-21,-0.962861,1400,OK
2024-07-09,1795,マサル,スタンダード（内国株式）,建設業,4175,4270,4105,4200,-45,-1.060071,700,OK
2024-07-09,1798,守谷商会,スタンダード（内国株式）,建設業,4005,4005,3960,3960,-50,-1.246883,1200,OK
2024-07-09,1799,第一建設工業,スタンダード（内国株式）,建設業,2470,2516,2447,2491,21,0.850202,6700,OK
2024-07-09,1801,大成建設,プライム（内国株式）,建設業,6241,6330,6191,6301,96,1.547139,786600,OK
2024-07-09,1802,大林組,プライム（内国株式）,建設業,1947,1969.5,1933.5,1962.5,25,1.290323,1714100,OK
2024-07-09,1803,清水建設,プライム（内国株式）,建設業,916,932.4,911.5,928.6,12.6,1.375546,3464500,OK
2024-07-09,1805,飛島建設,プライム（内国株式）,建設業,1503,1522,1498,1521,17,1.130319,107900,OK
2024-07-09,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1814,1823,1795,1823,-8,-0.43692,3800,OK
2024-07-09,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1768.5,1770,1751,1753.5,-19,-1.071932,678900,OK
2024-07-09,1810,松井建設,スタンダード（内国株式）,建設業,834,845,820,834,8,0.968523,30500,OK
2024-07-09,1811,錢高組,スタンダード（内国株式）,建設業,4265,4265,4180,4235,-15,-0.352941,7700,OK
2024-07-09,1812,鹿島建設,プライム（内国株式）,建設業,2776,2787,2737,2768,-20,-0.71736,1627800,OK
2024-07-09,1813,不動テトラ,プライム（内国株式）,建設業,2551,2590,2551,2580,56,2.2187,62700,OK
2024-07-09,1814,大末建設,プライム（内国株式）,建設業,1721,1721,1700,1704,-19,-1.102728,98100,OK
2024-07-09,1815,鉄建建設,プライム（内国株式）,建設業,2549,2590,2532,2575,46,1.818901,58000,OK
2024-07-09,1820,西松建設,プライム（内国株式）,建設業,4655,4697,4636,4680,30,0.645161,109500,OK
2024-07-09,1821,三井住友建設,プライム（内国株式）,建設業,393,394,390,392,-1,-0.254453,568400,OK
2024-07-09,1822,大豊建設,スタンダード（内国株式）,建設業,3440,3500,3440,3490,70,2.046784,32000,OK
2024-07-09,1826,佐田建設,スタンダード（内国株式）,建設業,817,817,791,795,-32,-3.869407,40600,OK
2024-07-09,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,520,521,508,513,-8,-1.535509,212000,OK
2024-07-09,1828,田辺工業,スタンダード（内国株式）,建設業,1849,1872,1841,1872,22,1.189189,67200,OK
2024-07-09,1833,奥村組,プライム（内国株式）,建設業,5160,5170,5080,5110,-30,-0.583658,70900,OK
2024-07-09,1835,東鉄工業,プライム（内国株式）,建設業,3150,3175,3125,3165,20,0.63593,41900,OK
2024-07-09,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,223,223,221,223,0,0,28800,OK
2024-07-09,1841,サンユー建設,スタンダード（内国株式）,建設業,1000,1002,1000,1000,1,0.1001,400,OK
2024-07-09,1844,大盛工業,スタンダード（内国株式）,建設業,304,307,293,293,-4,-1.346801,560400,OK
2024-07-09,1847,イチケン,スタンダード（内国株式）,建設業,2621,2621,2568,2587,-34,-1.297215,21400,OK
2024-07-09,1848,富士ピー・エス,スタンダード（内国株式）,建設業,461,463,460,460,-2,-0.4329,4600,OK
2024-07-09,184A,学びエイド,グロース（内国株式）,情報･通信業,905,934,883,919,14,1.546961,102000,OK
2024-07-09,1850,南海辰村建設,スタンダード（内国株式）,建設業,351,352,348,349,-2,-0.569801,43000,OK
2024-07-09,1852,淺沼組,プライム（内国株式）,建設業,3870,3885,3835,3845,-20,-0.517464,46200,OK
2024-07-09,1853,森組,スタンダード（内国株式）,建設業,321,323,320,321,0,0,14300,OK
2024-07-09,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-09,1860,戸田建設,プライム（内国株式）,建設業,1040,1062,1033,1054,14,1.346154,522200,OK
2024-07-09,1861,熊谷組,プライム（内国株式）,建設業,3575,3600,3550,3580,15,0.420757,94100,OK
2024-07-09,1866,北野建設,スタンダード（内国株式）,建設業,3760,3785,3655,3655,-120,-3.178808,6600,OK
2024-07-09,1867,植木組,スタンダード（内国株式）,建設業,1655,1657,1633,1639,-20,-1.205546,10300,OK
2024-07-09,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,835,845,805,818,-17,-2.035928,1842600,OK
2024-07-09,1870,矢作建設工業,プライム（内国株式）,建設業,1644,1664,1634,1653,9,0.547445,33500,OK
2024-07-09,1871,ピーエス三菱,プライム（内国株式）,建設業,1001,1012,994,1001,-2,-0.199402,100200,OK
2024-07-09,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,343,346,342,344,3,0.879765,44300,OK
2024-07-09,1878,大東建託,プライム（内国株式）,不動産業,16730,16905,16675,16830,105,0.627803,133900,OK
2024-07-09,1879,新日本建設,プライム（内国株式）,建設業,1607,1624,1605,1611,8,0.499064,67300,OK
2024-07-09,187A,サムティホールディングス,プライム（内国株式）,不動産業,2568,2580,2561,2561,13,0.510204,159400,OK
2024-07-09,1882,東亜道路工業,プライム（内国株式）,建設業,1287,1313,1285,1294,0,0,110500,OK
2024-07-09,1884,日本道路,プライム（内国株式）,建設業,1820,1842,1820,1828,8,0.43956,52300,OK
2024-07-09,1885,東亜建設工業,プライム（内国株式）,建設業,1010,1016,997,1008,7,0.699301,134900,OK
2024-07-09,1887,日本国土開発,プライム（内国株式）,建設業,463,472,462,471,6,1.290323,302700,OK
2024-07-09,1888,若築建設,プライム（内国株式）,建設業,3265,3295,3245,3265,0,0,10200,OK
2024-07-09,1890,東洋建設,プライム（内国株式）,建設業,1480,1492,1469,1473,-9,-0.607287,355700,OK
2024-07-09,1893,五洋建設,プライム（内国株式）,建設業,657.1,658.2,651.4,654.1,-1.8,-0.274432,1645300,OK
2024-07-09,1897,金下建設,スタンダード（内国株式）,建設業,2915,2949,2915,2940,25,0.857633,900,OK
2024-07-09,1898,世紀東急工業,プライム（内国株式）,建設業,1758,1766,1746,1760,10,0.571429,176600,OK
2024-07-09,1899,福田組,プライム（内国株式）,建設業,6000,6080,5960,6080,150,2.529511,11000,OK
2024-07-09,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,1007,1015,967,973,-31,-3.087649,76900,OK
2024-07-09,1904,大成温調,スタンダード（内国株式）,建設業,4405,4450,4405,4440,20,0.452489,5300,OK
2024-07-09,1905,テノックス,スタンダード（内国株式）,建設業,1234,1234,1234,1234,2,0.162338,3400,OK
2024-07-09,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2950,2950,2799,2820,-82,-2.825637,21300,OK
2024-07-09,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,243,310,235,273,34,14.225941,21896400,OK
2024-07-09,1911,住友林業,プライム（内国株式）,建設業,5339,5374,5256,5276,-49,-0.920188,997800,OK
2024-07-09,1914,日本基礎技術,スタンダード（内国株式）,建設業,592,592,582,589,-3,-0.506757,56300,OK
2024-07-09,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-09,1921,巴コーポレーション,スタンダード（内国株式）,建設業,829,835,794,800,-34,-4.076739,159000,OK
2024-07-09,1925,大和ハウス工業,プライム（内国株式）,建設業,4064,4088,4037,4075,4,0.098256,1568600,OK
2024-07-09,1926,ライト工業,プライム（内国株式）,建設業,2113,2135,2108,2129,16,0.757217,111900,OK
2024-07-09,1928,積水ハウス,プライム（内国株式）,建設業,3560,3589,3556,3577,31,0.874224,2184000,OK
2024-07-09,1929,日特建設,プライム（内国株式）,建設業,1145,1161,1142,1146,6,0.526316,60300,OK
2024-07-09,192A,インテグループ,グロース（内国株式）,サービス業,6140,6240,5670,5670,-450,-7.352941,255700,OK
2024-07-09,1930,北陸電気工事,プライム（内国株式）,建設業,1118,1137,1117,1133,15,1.341682,26800,OK
2024-07-09,1934,ユアテック,プライム（内国株式）,建設業,1445,1471,1445,1460,1,0.06854,100300,OK
2024-07-09,1938,日本リーテック,プライム（内国株式）,建設業,1232,1238,1218,1230,11,0.902379,28900,OK
2024-07-09,1939,四電工,プライム（内国株式）,建設業,3665,3685,3625,3650,5,0.137174,17500,OK
2024-07-09,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-07-09,1941,中電工,プライム（内国株式）,建設業,3150,3195,3150,3175,45,1.4377,49200,OK
2024-07-09,1942,関電工,プライム（内国株式）,建設業,1677,1707,1676,1704,24,1.428571,467300,OK
2024-07-09,1944,きんでん,プライム（内国株式）,建設業,3200,3231,3194,3222,22,0.6875,313200,OK
2024-07-09,1945,東京エネシス,プライム（内国株式）,建設業,1367,1382,1350,1350,-13,-0.953778,77400,OK
2024-07-09,1946,トーエネック,プライム（内国株式）,建設業,4985,5100,4955,4985,-25,-0.499002,316000,OK
2024-07-09,1948,弘電社,スタンダード（内国株式）,建設業,1291,1365,1291,1312,27,2.101167,23500,OK
2024-07-09,1949,住友電設,プライム（内国株式）,建設業,3655,3715,3655,3710,80,2.203857,71500,OK
2024-07-09,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,872,888,850,855,-13,-1.497696,123000,OK
2024-07-09,1950,日本電設工業,プライム（内国株式）,建設業,1924,1947,1913,1936,22,1.149425,62700,OK
2024-07-09,1951,エクシオグループ,プライム（内国株式）,建設業,1607,1615,1591.5,1606,-1,-0.062228,428200,OK
2024-07-09,1952,新日本空調,プライム（内国株式）,建設業,3855,4135,3855,4100,250,6.493506,151700,OK
2024-07-09,1959,九電工,プライム（内国株式）,建設業,5583,5649,5573,5635,36,0.642972,156000,OK
2024-07-09,195A,ライスカレー,グロース（内国株式）,サービス業,1224,1237,1199,1199,-29,-2.361564,55300,OK
2024-07-09,1960,サンテック,スタンダード（内国株式）,建設業,752,755,751,754,2,0.265957,3600,OK
2024-07-09,1961,三機工業,プライム（内国株式）,建設業,2111,2155,2111,2146,32,1.513718,102100,OK
2024-07-09,1963,日揮ホールディングス,プライム（内国株式）,建設業,1255,1260.5,1241.5,1257,-1,-0.079491,1445100,OK
2024-07-09,1964,中外炉工業,プライム（内国株式）,建設業,3185,3270,3185,3255,65,2.037618,54500,OK
2024-07-09,1965,テクノ菱和,スタンダード（内国株式）,建設業,1733,1744,1706,1723,-2,-0.115942,14300,OK
2024-07-09,1966,高田工業所,スタンダード（内国株式）,建設業,1475,1483,1470,1470,-1,-0.067981,6400,OK
2024-07-09,1967,ヤマト,スタンダード（内国株式）,建設業,980,988,968,980,-1,-0.101937,56500,OK
2024-07-09,1968,太平電業,プライム（内国株式）,建設業,5640,5680,5520,5650,50,0.892857,36100,OK
2024-07-09,1969,高砂熱学工業,プライム（内国株式）,建設業,5670,5810,5670,5790,160,2.841918,220600,OK
2024-07-09,196A,ＭＦＳ,グロース（内国株式）,その他金融業,331,331,314,324,-7,-2.114804,290700,OK
2024-07-09,1972,三晃金属工業,スタンダード（内国株式）,建設業,4510,4540,4450,4475,-75,-1.648352,11200,OK
2024-07-09,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2460,2464,2427,2448,-2,-0.081633,313000,OK
2024-07-09,1975,朝日工業社,プライム（内国株式）,建設業,1352,1363,1340,1357,17,1.268657,91400,OK
2024-07-09,1976,明星工業,プライム（内国株式）,建設業,1333,1351,1311,1339,7,0.525526,89600,OK
2024-07-09,1979,大氣社,プライム（内国株式）,建設業,5170,5230,5140,5200,30,0.580271,74500,OK
2024-07-09,197A,タウンズ,スタンダード（内国株式）,医薬品,414,427,413,425,12,2.905569,734900,OK
2024-07-09,1980,ダイダン,プライム（内国株式）,建設業,3050,3265,3040,3215,160,5.237316,580600,OK
2024-07-09,1981,協和日成,スタンダード（内国株式）,建設業,1401,1401,1370,1370,-31,-2.212705,3400,OK
2024-07-09,1982,日比谷総合設備,プライム（内国株式）,建設業,3290,3340,3265,3300,5,0.151745,34900,OK
2024-07-09,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,1216,1270,1172,1172,-48,-3.934426,1683800,OK
2024-07-09,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-07-09,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,603,603,596,599,-3,-0.498339,6700,OK
2024-07-09,1997,暁飯島工業,スタンダード（内国株式）,建設業,1888,1888,1862,1879,-41,-2.135417,5200,OK
2024-07-09,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-07-09,2001,ニップン,プライム（内国株式）,食料品,2298,2314,2284,2311,22,0.961118,149800,OK
2024-07-09,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1805,1825.5,1804.5,1814.5,7.5,0.415053,900600,OK
2024-07-09,2003,日東富士製粉,スタンダード（内国株式）,食料品,7280,7310,7220,7260,20,0.276243,4600,OK
2024-07-09,2004,昭和産業,プライム（内国株式）,食料品,3150,3165,3120,3125,-25,-0.793651,30900,OK
2024-07-09,2009,鳥越製粉,スタンダード（内国株式）,食料品,696,697,686,686,-12,-1.719198,51900,OK
2024-07-09,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1342,1392,1342,1373,30,2.233805,475300,OK
2024-07-09,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-07-09,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-07-09,2053,中部飼料,プライム（内国株式）,食料品,1530,1561,1529,1550,20,1.30719,45200,OK
2024-07-09,2055,日和産業,スタンダード（内国株式）,食料品,318,320,318,320,3,0.946372,3400,OK
