日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-09-24,1417,ミライト・ワン,プライム（内国株式）,建設業,2098,2109.5,2081,2081,17.5,0.848074,172900,OK
2024-09-24,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,317,325,312,318,4,1.273885,240500,OK
2024-09-24,1419,タマホーム,プライム（内国株式）,建設業,4050,4050,3990,4005,-15,-0.373134,108600,OK
2024-09-24,141A,トライアルホールディングス,グロース（内国株式）,小売業,3300,3420,3275,3390,95,2.883156,638600,OK
2024-09-24,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,710,711,705,707,-3,-0.422535,10200,OK
2024-09-24,1429,日本アクア,プライム（内国株式）,建設業,902,904,881,884,-28,-3.070175,131100,OK
2024-09-24,142A,ジンジブ,グロース（内国株式）,サービス業,2259,2327,2119,2176,-20,-0.910747,24300,OK
2024-09-24,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,790,790,780,780,1,0.12837,15300,OK
2024-09-24,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,687,687,675,679,1,0.147493,47600,OK
2024-09-24,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-24,1433,ベステラ,プライム（内国株式）,建設業,951,951,929,929,-14,-1.484624,48500,OK
2024-09-24,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,725,738,723,723,-2,-0.275862,41700,OK
2024-09-24,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,143,146,140,141,-1,-0.704225,381800,OK
2024-09-24,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2337,2398,2305,2353,33,1.422414,19000,OK
2024-09-24,1438,岐阜造園,スタンダード（内国株式）,建設業,2140,2140,2016,2016,-134,-6.232558,2400,OK
2024-09-24,1439,安江工務店,スタンダード（内国株式）,建設業,1449,1449,1402,1424,-26,-1.793103,2200,OK
2024-09-24,143A,イシン,グロース（内国株式）,サービス業,1050,1182,1050,1070,3,0.281162,155400,OK
2024-09-24,1443,技研ホールディングス,スタンダード（内国株式）,建設業,182,186,182,184,2,1.098901,39200,OK
2024-09-24,1444,ニッソウ,グロース（内国株式）,建設業,2583,2679,2583,2629,47,1.820294,2600,OK
2024-09-24,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-24,1446,キャンディル,スタンダード（内国株式）,建設業,575,578,575,575,-1,-0.173611,193600,OK
2024-09-24,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,298,301,292,299,6,2.047782,209000,OK
2024-09-24,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-24,1450,田中建設工業,スタンダード（内国株式）,建設業,2154,2164,2153,2157,4,0.185787,1800,OK
2024-09-24,1451,ＫＨＣ,スタンダード（内国株式）,建設業,1123,1124,1123,1123,0,0,57400,OK
2024-09-24,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-24,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,800,815,768,777,-21,-2.631579,26200,OK
2024-09-24,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3630,3635,3535,3550,-10,-0.280899,12600,OK
2024-09-24,147A,ソラコム,グロース（内国株式）,情報･通信業,1239,1275,1231,1236,3,0.243309,186000,OK
2024-09-24,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,2530,2720,2503,2650,151,6.042417,18700,OK
2024-09-24,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,28,29,28,28,0,0,84500,OK
2024-09-24,149A,シンカ,グロース（内国株式）,情報･通信業,888,929,876,884,-31,-3.387978,37600,OK
2024-09-24,150A,ＪＳＨ,グロース（内国株式）,サービス業,693,705,649,666,-24,-3.478261,34800,OK
2024-09-24,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,989,989,961,962,-13,-1.333333,416000,OK
2024-09-24,1515,日鉄鉱業,プライム（内国株式）,鉱業,4270,4285,4225,4255,45,1.068884,30400,OK
2024-09-24,1518,三井松島ホールディングス,プライム（内国株式）,鉱業,4820,4820,4705,4720,0,0,28400,OK
2024-09-24,151A,ダイブ,グロース（内国株式）,サービス業,2780,2801,2621,2687,-143,-5.053004,15100,OK
2024-09-24,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-09-24,153A,カウリス,グロース（内国株式）,情報･通信業,1751,1800,1707,1709,-36,-2.063037,68300,OK
2024-09-24,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2024-09-24,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,528,528,507,509,-20,-3.780718,48900,OK
2024-09-24,156A,マテリアルグループ,グロース（内国株式）,サービス業,818,835,807,807,-4,-0.493218,29900,OK
2024-09-24,157A,グリーンモンスター,グロース（内国株式）,サービス業,671,671,651,652,-18,-2.686567,18100,OK
2024-09-24,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2024-09-24,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,1981.5,1983,1951.5,1972,30.5,1.57095,5847600,OK
2024-09-24,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1998,1998,1954,1988,16,0.811359,5800,OK
2024-09-24,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-24,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-24,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,1775,1800,1582,1610,-140,-8,318600,OK
2024-09-24,1662,石油資源開発,プライム（内国株式）,鉱業,5350,5360,5290,5350,40,0.753296,361900,OK
2024-09-24,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3445,3445,3345,3365,-30,-0.883652,69000,OK
2024-09-24,166A,タスキホールディングス,グロース（内国株式）,不動産業,619,632,617,620,5,0.813008,316600,OK
2024-09-24,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2650,2654,2611,2611,-14,-0.533333,186500,OK
2024-09-24,168A,イタミアート,グロース（内国株式）,その他製品,963,965,951,965,2,0.207684,5500,OK
2024-09-24,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,304,304,286,289,-11,-3.666667,55300,OK
2024-09-24,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1176,1197,1173,1174,-13,-1.095198,50400,OK
2024-09-24,1716,第一カッター興業,スタンダード（内国株式）,建設業,1511,1511,1493,1494,-8,-0.532623,5800,OK
2024-09-24,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,855,855,842,844,-7,-0.822562,23700,OK
2024-09-24,1718,美樹工業,スタンダード（内国株式）,建設業,4645,4645,4585,4600,-40,-0.862069,900,OK
2024-09-24,1719,安藤・間,プライム（内国株式）,建設業,1125,1130,1122,1123,7,0.62724,815200,OK
2024-09-24,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-09-24,1720,東急建設,プライム（内国株式）,建設業,729,731,724,724,0,0,271600,OK
2024-09-24,1721,コムシスホールディングス,プライム（内国株式）,建設業,3217,3241,3188,3188,19,0.599558,433900,OK
2024-09-24,1723,日本電技,スタンダード（内国株式）,建設業,5650,5650,5500,5610,110,2,2400,OK
2024-09-24,1724,シンクレイヤ,スタンダード（内国株式）,建設業,640,645,638,640,-1,-0.156006,2900,OK
2024-09-24,1726,ビーアールホールディングス,プライム（内国株式）,建設業,358,360,358,358,-2,-0.555556,48300,OK
2024-09-24,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-24,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,555,580,555,572,19,3.435805,15300,OK
2024-09-24,1736,オーテック,スタンダード（内国株式）,建設業,3430,3430,3355,3425,-5,-0.145773,1800,OK
2024-09-24,173A,ハンモック,グロース（内国株式）,情報･通信業,1175,1194,1175,1176,-7,-0.591716,1600,OK
2024-09-24,1743,コーアツ工業,スタンダード（内国株式）,建設業,1426,1427,1406,1407,1,0.071124,6900,OK
2024-09-24,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-09-24,1757,創建エース,スタンダード（内国株式）,建設業,27,27,26,26,-1,-3.703704,979500,OK
2024-09-24,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1756,1756,1756,1756,35,2.033701,100,OK
2024-09-24,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,1028,1028,998,1022,-3,-0.292683,3600,OK
2024-09-24,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3060,3085,3040,3045,20,0.661157,31400,OK
2024-09-24,1764,工藤建設,スタンダード（内国株式）,建設業,2350,2350,2314,2314,-16,-0.686695,1000,OK
2024-09-24,1766,東建コーポレーション,プライム（内国株式）,建設業,11750,11750,11450,11470,-180,-1.545064,15400,OK
2024-09-24,1768,ソネック,スタンダード（内国株式）,建設業,932,932,925,932,3,0.322928,15800,OK
2024-09-24,176A,レジル,グロース（内国株式）,電気･ガス業,1553,1587,1539,1544,0,0,68700,OK
2024-09-24,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1364,1364,1350,1364,-1,-0.07326,33400,OK
2024-09-24,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,6280,6450,6280,6420,150,2.392344,10200,OK
2024-09-24,1776,三井住建道路,スタンダード（内国株式）,建設業,1066,1078,1043,1055,-1,-0.094697,27000,OK
2024-09-24,177A,コージンバイオ,グロース（内国株式）,化学,1931,1931,1878,1878,-31,-1.623887,13400,OK
2024-09-24,1780,ヤマウラ,プライム（内国株式）,建設業,1162,1162,1151,1155,4,0.347524,12200,OK
2024-09-24,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,41,41,40,41,0,0,292100,OK
2024-09-24,1786,オリエンタル白石,プライム（内国株式）,建設業,396,400,396,396,4,1.020408,286700,OK
2024-09-24,1787,ナカボーテック,スタンダード（内国株式）,建設業,4840,4840,4830,4835,5,0.10352,600,OK
2024-09-24,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-09-24,1789,ＥＴＳホールディングス,スタンダード（内国株式）,建設業,516,522,511,512,1,0.195695,11400,OK
2024-09-24,1793,大本組,スタンダード（内国株式）,建設業,2121,2154,2082,2154,36,1.699717,1000,OK
2024-09-24,1795,マサル,スタンダード（内国株式）,建設業,4050,4100,4040,4045,-5,-0.123457,2000,OK
2024-09-24,1798,守谷商会,スタンダード（内国株式）,建設業,3540,3540,3480,3480,0,0,600,OK
2024-09-24,1799,第一建設工業,スタンダード（内国株式）,建設業,2082,2105,2081,2081,24,1.166748,2100,OK
2024-09-24,1801,大成建設,プライム（内国株式）,建設業,6249,6418,6194,6362,176,2.845134,935700,OK
2024-09-24,1802,大林組,プライム（内国株式）,建設業,1836.5,1883.5,1821.5,1868,57.5,3.175918,3558200,OK
2024-09-24,1803,清水建設,プライム（内国株式）,建設業,999,1021.5,998.3,1004.5,19.1,1.938299,3291200,OK
2024-09-24,1805,飛島建設,プライム（内国株式）,建設業,1465,1468,1407,1409,-32,-2.22068,154500,OK
2024-09-24,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1719,1800,1701,1701,1,0.058824,4000,OK
2024-09-24,1808,長谷工コーポレーション,プライム（内国株式）,建設業,1910,1913.5,1901,1905,17,0.900424,737900,OK
2024-09-24,1810,松井建設,スタンダード（内国株式）,建設業,777,783,775,775,0,0,18000,OK
2024-09-24,1811,錢高組,スタンダード（内国株式）,建設業,3505,3540,3495,3540,30,0.854701,2600,OK
2024-09-24,1812,鹿島建設,プライム（内国株式）,建設業,2750,2769.5,2718.5,2722,14,0.516987,1495000,OK
2024-09-24,1813,不動テトラ,プライム（内国株式）,建設業,2298,2298,2264,2290,63,2.828918,63300,OK
2024-09-24,1814,大末建設,プライム（内国株式）,建設業,1678,1679,1647,1650,-6,-0.362319,93500,OK
2024-09-24,1815,鉄建建設,プライム（内国株式）,建設業,2441,2446,2416,2422,18,0.748752,23100,OK
2024-09-24,1820,西松建設,プライム（内国株式）,建設業,5308,5309,5248,5273,29,0.553013,168600,OK
2024-09-24,1821,三井住友建設,プライム（内国株式）,建設業,396,399,394,396,0,0,422700,OK
2024-09-24,1822,大豊建設,スタンダード（内国株式）,建設業,3615,3615,3500,3515,-145,-3.961749,42500,OK
2024-09-24,1826,佐田建設,スタンダード（内国株式）,建設業,864,864,836,836,-25,-2.9036,41400,OK
2024-09-24,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,510,510,490,502,-2,-0.396825,161400,OK
2024-09-24,1828,田辺工業,スタンダード（内国株式）,建設業,1580,1598,1540,1575,25,1.612903,12700,OK
2024-09-24,1833,奥村組,プライム（内国株式）,建設業,4470,4485,4420,4420,10,0.226757,137000,OK
2024-09-24,1835,東鉄工業,プライム（内国株式）,建設業,3450,3450,3405,3415,5,0.146628,45700,OK
2024-09-24,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,206,206,202,205,0,0,44400,OK
2024-09-24,1841,サンユー建設,スタンダード（内国株式）,建設業,992,1006,992,1006,0,0,200,OK
2024-09-24,1844,大盛工業,スタンダード（内国株式）,建設業,229,230,222,226,-4,-1.73913,286600,OK
2024-09-24,1847,イチケン,スタンダード（内国株式）,建設業,2585,2610,2565,2565,-7,-0.272162,21500,OK
2024-09-24,1848,富士ピー・エス,スタンダード（内国株式）,建設業,449,449,446,448,1,0.223714,20800,OK
2024-09-24,184A,学びエイド,グロース（内国株式）,情報･通信業,702,712,690,711,1,0.140845,9800,OK
2024-09-24,1850,南海辰村建設,スタンダード（内国株式）,建設業,307,310,306,308,4,1.315789,105200,OK
2024-09-24,1852,淺沼組,プライム（内国株式）,建設業,696,697,690,692,-1,-0.1443,139600,OK
2024-09-24,1853,森組,スタンダード（内国株式）,建設業,305,307,304,306,1,0.327869,27800,OK
2024-09-24,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-24,1860,戸田建設,プライム（内国株式）,建設業,986.5,986.5,962.2,968.2,-10.9,-1.113267,930100,OK
2024-09-24,1861,熊谷組,プライム（内国株式）,建設業,3565,3565,3525,3550,10,0.282486,82400,OK
2024-09-24,1866,北野建設,スタンダード（内国株式）,建設業,3880,3935,3845,3935,55,1.417526,6900,OK
2024-09-24,1867,植木組,スタンダード（内国株式）,建設業,1641,1658,1636,1643,12,0.735745,19200,OK
2024-09-24,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1060,1141,1049,1120,88,8.527132,5496300,OK
2024-09-24,1870,矢作建設工業,プライム（内国株式）,建設業,1618,1641,1618,1628,18,1.118012,25900,OK
2024-09-24,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1019,1043,1019,1035,24,2.373887,106900,OK
2024-09-24,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,359,363,358,360,2,0.558659,49200,OK
2024-09-24,1878,大東建託,プライム（内国株式）,不動産業,17790,17945,17675,17735,215,1.227169,241800,OK
2024-09-24,1879,新日本建設,プライム（内国株式）,建設業,1626,1640,1615,1626,20,1.24533,73000,OK
2024-09-24,187A,サムティホールディングス,プライム（内国株式）,不動産業,2718,2735,2702,2720,19,0.703443,110700,OK
2024-09-24,1882,東亜道路工業,プライム（内国株式）,建設業,1350,1388,1346,1374,48,3.61991,147600,OK
2024-09-24,1884,日本道路,プライム（内国株式）,建設業,1742,1742,1722,1729,4,0.231884,37300,OK
2024-09-24,1885,東亜建設工業,プライム（内国株式）,建設業,985,999,971,971,-1,-0.102881,154900,OK
2024-09-24,1887,日本国土開発,プライム（内国株式）,建設業,505,508,501,506,5,0.998004,179000,OK
2024-09-24,1888,若築建設,プライム（内国株式）,建設業,3465,3570,3400,3445,15,0.437318,42100,OK
2024-09-24,1890,東洋建設,プライム（内国株式）,建設業,1373,1380,1366,1366,3,0.220103,250800,OK
2024-09-24,1893,五洋建設,プライム（内国株式）,建設業,623.1,631.9,620.9,622.2,8.6,1.401565,2477900,OK
2024-09-24,1897,金下建設,スタンダード（内国株式）,建設業,2795,2795,2776,2790,-5,-0.178891,500,OK
2024-09-24,1898,世紀東急工業,プライム（内国株式）,建設業,1590,1598,1572,1575,-7,-0.442478,363200,OK
2024-09-24,1899,福田組,プライム（内国株式）,建設業,5560,5560,5500,5540,80,1.465201,5100,OK
2024-09-24,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,850,855,840,841,-10,-1.175088,4900,OK
2024-09-24,1904,大成温調,スタンダード（内国株式）,建設業,4340,4345,4310,4325,-5,-0.115473,23000,OK
2024-09-24,1905,テノックス,スタンダード（内国株式）,建設業,1122,1168,1122,1168,48,4.285714,600,OK
2024-09-24,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3320,3450,3315,3425,175,5.384615,40500,OK
2024-09-24,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,407,408,365,369,-42,-10.218978,1870700,OK
2024-09-24,1911,住友林業,プライム（内国株式）,建設業,6950,7143,6950,7019,98,1.41598,2789700,OK
2024-09-24,1914,日本基礎技術,スタンダード（内国株式）,建設業,697,698,685,696,5,0.723589,26400,OK
2024-09-24,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-24,1921,巴コーポレーション,スタンダード（内国株式）,建設業,936,951,911,913,-18,-1.933405,51100,OK
2024-09-24,1925,大和ハウス工業,プライム（内国株式）,建設業,4593,4675,4591,4625,46,1.004586,1570200,OK
2024-09-24,1926,ライト工業,プライム（内国株式）,建設業,2122,2147,2120,2144,35,1.659554,155000,OK
2024-09-24,1928,積水ハウス,プライム（内国株式）,建設業,4029,4077,3997,4000,41,1.035615,2352700,OK
2024-09-24,1929,日特建設,プライム（内国株式）,建設業,1034,1038,1028,1035,14,1.371205,70600,OK
2024-09-24,192A,インテグループ,グロース（内国株式）,サービス業,4380,4405,4170,4190,-150,-3.456221,21300,OK
2024-09-24,1930,北陸電気工事,プライム（内国株式）,建設業,1207,1216,1177,1196,19,1.614274,58200,OK
2024-09-24,1934,ユアテック,プライム（内国株式）,建設業,1593,1630,1580,1580,2,0.126743,240400,OK
2024-09-24,1938,日本リーテック,プライム（内国株式）,建設業,1100,1112,1096,1101,9,0.824176,41000,OK
2024-09-24,1939,四電工,プライム（内国株式）,建設業,3950,3995,3930,3935,55,1.417526,30200,OK
2024-09-24,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-09-24,1941,中電工,プライム（内国株式）,建設業,3350,3360,3305,3310,-5,-0.15083,38700,OK
2024-09-24,1942,関電工,プライム（内国株式）,建設業,2200,2200,2161,2191,29,1.341351,983200,OK
2024-09-24,1944,きんでん,プライム（内国株式）,建設業,3221,3248,3186,3238,22,0.68408,526600,OK
2024-09-24,1945,東京エネシス,プライム（内国株式）,建設業,1133,1141,1121,1123,16,1.445348,56200,OK
2024-09-24,1946,トーエネック,プライム（内国株式）,建設業,4830,4855,4785,4800,55,1.159115,45100,OK
2024-09-24,1948,弘電社,スタンダード（内国株式）,建設業,1450,1450,1431,1441,5,0.348189,11700,OK
2024-09-24,1949,住友電設,プライム（内国株式）,建設業,4200,4205,4120,4155,20,0.483676,61100,OK
2024-09-24,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1219,1219,1147,1167,-22,-1.850294,125300,OK
2024-09-24,1950,日本電設工業,プライム（内国株式）,建設業,1810,1831,1808,1826,39,2.182429,83600,OK
2024-09-24,1951,エクシオグループ,プライム（内国株式）,建設業,1567.5,1577.5,1560.5,1566.5,3,0.191877,541300,OK
2024-09-24,1952,新日本空調,プライム（内国株式）,建設業,3450,3565,3415,3545,125,3.654971,82400,OK
2024-09-24,1959,九電工,プライム（内国株式）,建設業,6712,6790,6656,6743,131,1.981246,163100,OK
2024-09-24,195A,ライスカレー,グロース（内国株式）,サービス業,930,953,910,911,-19,-2.043011,41300,OK
2024-09-24,1960,サンテック,スタンダード（内国株式）,建設業,729,744,724,741,15,2.066116,1200,OK
2024-09-24,1961,三機工業,プライム（内国株式）,建設業,2247,2248,2215,2230,16,0.722674,97400,OK
2024-09-24,1963,日揮ホールディングス,プライム（内国株式）,建設業,1245.5,1250,1228,1230,-7.5,-0.606061,1109800,OK
2024-09-24,1964,中外炉工業,プライム（内国株式）,建設業,2691,2730,2680,2704,27,1.008592,22800,OK
2024-09-24,1965,テクノ菱和,スタンダード（内国株式）,建設業,1482,1491,1458,1462,-3,-0.204778,26000,OK
2024-09-24,1966,高田工業所,スタンダード（内国株式）,建設業,1373,1388,1362,1362,-5,-0.365764,6600,OK
2024-09-24,1967,ヤマト,スタンダード（内国株式）,建設業,996,996,977,977,-11,-1.11336,12300,OK
2024-09-24,1968,太平電業,プライム（内国株式）,建設業,5170,5230,5140,5180,30,0.582524,37300,OK
2024-09-24,1969,高砂熱学工業,プライム（内国株式）,建設業,5270,5420,5240,5380,200,3.861004,246000,OK
2024-09-24,196A,ＭＦＳ,グロース（内国株式）,その他金融業,269,269,256,257,-4,-1.532567,41100,OK
2024-09-24,1972,三晃金属工業,スタンダード（内国株式）,建設業,4085,4085,4035,4060,-35,-0.854701,6200,OK
2024-09-24,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,2722,2740,2677,2723,2,0.073502,220900,OK
2024-09-24,1975,朝日工業社,プライム（内国株式）,建設業,1325,1332,1306,1329,23,1.761103,43500,OK
2024-09-24,1976,明星工業,プライム（内国株式）,建設業,1193,1199,1178,1185,5,0.423729,89100,OK
2024-09-24,1979,大氣社,プライム（内国株式）,建設業,5000,5040,4975,5000,70,1.419878,64400,OK
2024-09-24,197A,タウンズ,スタンダード（内国株式）,医薬品,580,599,572,591,20,3.502627,1357000,OK
2024-09-24,1980,ダイダン,プライム（内国株式）,建設業,3040,3065,3005,3050,51,1.700567,161900,OK
2024-09-24,1981,協和日成,スタンダード（内国株式）,建設業,1323,1323,1323,1323,0,0,300,OK
2024-09-24,1982,日比谷総合設備,プライム（内国株式）,建設業,3470,3470,3365,3385,-40,-1.167883,13600,OK
2024-09-24,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,838,838,800,801,-29,-3.493976,54400,OK
2024-09-24,1992,神田通信機,スタンダード（内国株式）,建設業,2747,2747,2747,2747,-59,-2.102637,100,OK
2024-09-24,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,550,556,550,556,7,1.275046,4400,OK
2024-09-24,1997,暁飯島工業,スタンダード（内国株式）,建設業,1695,1718,1695,1718,31,1.837582,3400,OK
2024-09-24,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-09-24,2001,ニップン,プライム（内国株式）,食料品,2257,2271,2248,2256,21,0.939597,255900,OK
2024-09-24,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1872.5,1902.5,1872,1880,16,0.858369,681900,OK
2024-09-24,2003,日東富士製粉,スタンダード（内国株式）,食料品,6990,7000,6910,7000,-10,-0.142653,4800,OK
2024-09-24,2004,昭和産業,プライム（内国株式）,食料品,2963,2966,2936,2949,14,0.477002,38900,OK
2024-09-24,2009,鳥越製粉,スタンダード（内国株式）,食料品,693,699,685,690,0,0,51700,OK
2024-09-24,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1365,1380,1325,1344,-22,-1.610542,127000,OK
2024-09-24,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-09-24,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-09-24,2053,中部飼料,プライム（内国株式）,食料品,1504,1510,1480,1489,-11,-0.733333,130800,OK
2024-09-24,2055,日和産業,スタンダード（内国株式）,食料品,334,334,321,322,-7,-2.12766,10100,OK
2024-09-24,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2944,2980,2881,2888,-34,-1.163587,23100,OK
2024-09-24,2060,フィード・ワン,プライム（内国株式）,食料品,882,882,862,867,-3,-0.344828,56100,OK
