日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2024-12-24,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,1740,1749,1728,1739,-5,-0.286697,29500,OK
2024-12-24,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-12-24,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-12-24,165A,ＳＢＩレオスひふみ,グロース（内国株式）,証券･商品先物取引業,168,177,167,172,5,2.994012,2680000,OK
2024-12-24,1662,石油資源開発,プライム（内国株式）,鉱業,1104,1115,1098,1112,9,0.815956,613300,OK
2024-12-24,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,3235,3245,3170,3200,-35,-1.081917,171500,OK
2024-12-24,166A,タスキホールディングス,グロース（内国株式）,不動産業,782,785,768,780,1,0.12837,215700,OK
2024-12-24,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2270,2288,2264,2276,14,0.618921,215500,OK
2024-12-24,168A,イタミアート,グロース（内国株式）,その他製品,903,907,890,893,-14,-1.54355,18900,OK
2024-12-24,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,258,270,244,270,19,7.569721,209600,OK
2024-12-24,1712,ダイセキ環境ソリューション,スタンダード（内国株式）,建設業,1328,1346,1308,1308,-22,-1.654135,46900,OK
2024-12-24,1716,第一カッター興業,スタンダード（内国株式）,建設業,1425,1426,1413,1413,-15,-1.05042,11100,OK
2024-12-24,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,897,897,887,889,0,0,23000,OK
2024-12-24,1718,美樹工業,スタンダード（内国株式）,建設業,4735,4735,4735,4735,0,0,100,OK
2024-12-24,1719,安藤・間,プライム（内国株式）,建設業,1165,1171,1164,1171,5,0.428816,497100,OK
2024-12-24,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2024-12-24,1720,東急建設,プライム（内国株式）,建設業,705,707,702,705,3,0.42735,192600,OK
2024-12-24,1721,コムシスホールディングス,プライム（内国株式）,建設業,3234,3264,3229,3242,-2,-0.061652,187800,OK
2024-12-24,1723,日本電技,スタンダード（内国株式）,建設業,7000,7000,6750,6830,-40,-0.582242,17900,OK
2024-12-24,1724,シンクレイヤ,スタンダード（内国株式）,建設業,637,639,634,639,2,0.313972,2900,OK
2024-12-24,1726,ビーアールホールディングス,プライム（内国株式）,建設業,334,334,332,333,0,0,64200,OK
2024-12-24,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-12-24,1730,麻生フオームクリート,スタンダード（内国株式）,建設業,678,678,677,678,0,0,16600,OK
2024-12-24,1736,オーテック,スタンダード（内国株式）,建設業,3440,3440,3440,3440,25,0.732064,900,OK
2024-12-24,173A,ハンモック,グロース（内国株式）,情報･通信業,1336,1343,1320,1332,-8,-0.597015,12800,OK
2024-12-24,1743,コーアツ工業,スタンダード（内国株式）,建設業,1216,1216,1192,1195,-20,-1.646091,4100,OK
2024-12-24,174A,エージェンテック,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-12-24,1757,創建エース,スタンダード（内国株式）,建設業,17,18,17,17,-1,-5.555556,1245300,OK
2024-12-24,1758,太洋基礎工業,スタンダード（内国株式）,建設業,1680,1690,1680,1687,29,1.749095,1300,OK
2024-12-24,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,749,749,742,744,-9,-1.195219,6900,OK
2024-12-24,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,2741,2750,2708,2722,-38,-1.376812,16300,OK
2024-12-24,1764,工藤建設,スタンダード（内国株式）,建設業,2633,2633,2633,2633,-3,-0.113809,300,OK
2024-12-24,1766,東建コーポレーション,プライム（内国株式）,建設業,12320,12470,12200,12330,10,0.081169,22300,OK
2024-12-24,1768,ソネック,スタンダード（内国株式）,建設業,835,837,827,832,-3,-0.359281,4900,OK
2024-12-24,176A,レジル,グロース（内国株式）,電気･ガス業,1749,1760,1694,1701,-30,-1.733102,85100,OK
2024-12-24,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1500,1505,1500,1505,22,1.483479,1300,OK
2024-12-24,1775,富士古河Ｅ＆Ｃ,スタンダード（内国株式）,建設業,7910,7910,7860,7860,-40,-0.506329,4100,OK
2024-12-24,1776,三井住建道路,スタンダード（内国株式）,建設業,1092,1092,1069,1070,4,0.375235,4700,OK
2024-12-24,177A,コージンバイオ,グロース（内国株式）,化学,1735,1735,1666,1700,-4,-0.234742,10100,OK
2024-12-24,1780,ヤマウラ,プライム（内国株式）,建設業,1196,1203,1190,1199,5,0.41876,16900,OK
2024-12-24,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,33,34,33,34,1,3.030303,509300,OK
2024-12-24,1786,オリエンタル白石,プライム（内国株式）,建設業,384,388,381,385,-2,-0.516796,207500,OK
2024-12-24,1787,ナカボーテック,スタンダード（内国株式）,建設業,4900,4900,4880,4880,-20,-0.408163,500,OK
2024-12-24,1788,三東工業社,スタンダード（内国株式）,建設業,3700,3700,3670,3670,-5,-0.136054,700,OK
2024-12-24,1793,大本組,スタンダード（内国株式）,建設業,2110,2139,2110,2139,29,1.374408,400,OK
2024-12-24,1795,マサル,スタンダード（内国株式）,建設業,3800,3800,3800,3800,45,1.198402,100,OK
2024-12-24,1798,守谷商会,スタンダード（内国株式）,建設業,3125,3125,3125,3125,-25,-0.793651,300,OK
2024-12-24,1799,第一建設工業,スタンダード（内国株式）,建設業,2191,2280,2190,2247,57,2.60274,7900,OK
2024-12-24,1801,大成建設,プライム（内国株式）,建設業,6580,6638,6496,6541,-104,-1.565087,380100,OK
2024-12-24,1802,大林組,プライム（内国株式）,建設業,2060,2076.5,2048.5,2050,-23.5,-1.133349,1131400,OK
2024-12-24,1803,清水建設,プライム（内国株式）,建設業,1227,1247,1224,1237.5,7,0.568874,3061100,OK
2024-12-24,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1617,1622,1616,1622,5,0.309215,1000,OK
2024-12-24,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2013.5,2023,2005.5,2012,-1.5,-0.074497,377600,OK
2024-12-24,1810,松井建設,スタンダード（内国株式）,建設業,890,893,877,887,-4,-0.448934,11700,OK
2024-12-24,1811,錢高組,スタンダード（内国株式）,建設業,3745,3765,3720,3745,5,0.13369,3400,OK
2024-12-24,1812,鹿島建設,プライム（内国株式）,建設業,2841,2858.5,2813,2819.5,-21.5,-0.756776,870800,OK
2024-12-24,1813,不動テトラ,プライム（内国株式）,建設業,2039,2054,2026,2043,9,0.442478,60400,OK
2024-12-24,1814,大末建設,プライム（内国株式）,建設業,1573,1587,1572,1578,0,0,40400,OK
2024-12-24,1815,鉄建建設,プライム（内国株式）,建設業,2240,2310,2240,2285,37,1.645907,42100,OK
2024-12-24,1820,西松建設,プライム（内国株式）,建設業,5140,5140,5109,5139,18,0.351494,66600,OK
2024-12-24,1821,三井住友建設,プライム（内国株式）,建設業,418,428,417,425,5,1.190476,1073000,OK
2024-12-24,1822,大豊建設,スタンダード（内国株式）,建設業,3320,3340,3285,3330,35,1.062215,15800,OK
2024-12-24,1826,佐田建設,スタンダード（内国株式）,建設業,960,986,958,971,5,0.517598,53900,OK
2024-12-24,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,749,760,730,743,8,1.088435,120200,OK
2024-12-24,1828,田辺工業,スタンダード（内国株式）,建設業,1750,1782,1750,1775,25,1.428571,10700,OK
2024-12-24,1833,奥村組,プライム（内国株式）,建設業,3850,3880,3830,3835,5,0.130548,115000,OK
2024-12-24,1835,東鉄工業,プライム（内国株式）,建設業,3250,3250,3195,3205,-10,-0.311042,50800,OK
2024-12-24,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,210,210,206,208,-6,-2.803738,86100,OK
2024-12-24,1841,サンユー建設,スタンダード（内国株式）,建設業,996,996,996,996,8,0.809717,100,OK
2024-12-24,1844,大盛工業,スタンダード（内国株式）,建設業,205,208,205,206,0,0,155200,OK
2024-12-24,1847,イチケン,スタンダード（内国株式）,建設業,2581,2582,2559,2559,-21,-0.813953,10800,OK
2024-12-24,1848,富士ピー・エス,スタンダード（内国株式）,建設業,399,399,396,397,-2,-0.501253,12700,OK
2024-12-24,184A,学びエイド,グロース（内国株式）,情報･通信業,448,448,429,435,-15,-3.333333,30100,OK
2024-12-24,1850,南海辰村建設,スタンダード（内国株式）,建設業,297,297,295,295,-2,-0.673401,51200,OK
2024-12-24,1852,淺沼組,プライム（内国株式）,建設業,623,627,621,626,2,0.320513,486200,OK
2024-12-24,1853,森組,スタンダード（内国株式）,建設業,304,304,302,303,-1,-0.328947,17900,OK
2024-12-24,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-12-24,1860,戸田建設,プライム（内国株式）,建設業,947.2,972.5,947.2,967.5,29.6,3.155987,461400,OK
2024-12-24,1861,熊谷組,プライム（内国株式）,建設業,3915,3945,3875,3905,-30,-0.762389,129000,OK
2024-12-24,1866,北野建設,スタンダード（内国株式）,建設業,4175,4175,4080,4170,15,0.361011,3700,OK
2024-12-24,1867,植木組,スタンダード（内国株式）,建設業,1552,1569,1552,1559,9,0.580645,5600,OK
2024-12-24,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,805,827,784,805,5,0.625,1011800,OK
2024-12-24,1870,矢作建設工業,プライム（内国株式）,建設業,1558,1558,1546,1549,-2,-0.128949,16500,OK
2024-12-24,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,1110,1112,1103,1105,-5,-0.45045,25700,OK
2024-12-24,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,320,323,318,320,0,0,66400,OK
2024-12-24,1878,大東建託,プライム（内国株式）,不動産業,17855,17870,17645,17710,-95,-0.533558,65200,OK
2024-12-24,1879,新日本建設,プライム（内国株式）,建設業,1527,1529,1504,1512,-22,-1.434159,41100,OK
2024-12-24,187A,サムティホールディングス,プライム（内国株式）,不動産業,3290,3295,3290,3295,5,0.151976,17800,OK
2024-12-24,1882,東亜道路工業,プライム（内国株式）,建設業,1290,1295,1285,1288,-4,-0.309598,23700,OK
2024-12-24,1884,日本道路,プライム（内国株式）,建設業,1740,1750,1726,1745,3,0.172216,53400,OK
2024-12-24,1885,東亜建設工業,プライム（内国株式）,建設業,1201,1201,1169,1185,-21,-1.741294,153400,OK
2024-12-24,1887,日本国土開発,プライム（内国株式）,建設業,505,517,504,512,5,0.986193,166200,OK
2024-12-24,1888,若築建設,プライム（内国株式）,建設業,3750,3755,3705,3740,-10,-0.266667,2500,OK
2024-12-24,1890,東洋建設,プライム（内国株式）,建設業,1311,1320,1310,1317,5,0.381098,140500,OK
2024-12-24,1893,五洋建設,プライム（内国株式）,建設業,626,638.2,626,634.7,10.4,1.665866,1012300,OK
2024-12-24,1897,金下建設,スタンダード（内国株式）,建設業,2668,2673,2665,2665,-8,-0.299289,400,OK
2024-12-24,1898,世紀東急工業,プライム（内国株式）,建設業,1467,1484,1465,1481,16,1.09215,253500,OK
2024-12-24,1899,福田組,プライム（内国株式）,建設業,5250,5350,5250,5310,10,0.188679,56300,OK
2024-12-24,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,778,788,770,775,-16,-2.022756,9800,OK
2024-12-24,1904,大成温調,スタンダード（内国株式）,建設業,3660,3675,3640,3640,-35,-0.952381,52700,OK
2024-12-24,1905,テノックス,スタンダード（内国株式）,建設業,1082,1093,1082,1091,12,1.112141,1800,OK
2024-12-24,1909,日本ドライケミカル,スタンダード（内国株式）,機械,4515,4515,4245,4305,-140,-3.149606,37400,OK
2024-12-24,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,337,337,307,307,-25,-7.53012,7331900,OK
2024-12-24,1911,住友林業,プライム（内国株式）,建設業,5250,5280,5215,5242,8,0.152847,905500,OK
2024-12-24,1914,日本基礎技術,スタンダード（内国株式）,建設業,589,593,584,593,7,1.194539,19900,OK
2024-12-24,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-12-24,1921,巴コーポレーション,スタンダード（内国株式）,建設業,944,950,932,944,-3,-0.31679,25300,OK
2024-12-24,1925,大和ハウス工業,プライム（内国株式）,建設業,4773,4787,4762,4771,-4,-0.08377,500600,OK
2024-12-24,1926,ライト工業,プライム（内国株式）,建設業,2224,2224,2200,2212,-17,-0.762674,74200,OK
2024-12-24,1928,積水ハウス,プライム（内国株式）,建設業,3629,3647,3625,3638,5,0.137627,963200,OK
2024-12-24,1929,日特建設,プライム（内国株式）,建設業,977,982,972,982,6,0.614754,90000,OK
2024-12-24,192A,インテグループ,グロース（内国株式）,サービス業,3865,4005,3850,3970,120,3.116883,45700,OK
2024-12-24,1930,北陸電気工事,プライム（内国株式）,建設業,1112,1114,1103,1103,-12,-1.076233,17500,OK
2024-12-24,1934,ユアテック,プライム（内国株式）,建設業,1475,1476,1450,1459,-8,-0.545331,84500,OK
2024-12-24,1938,日本リーテック,プライム（内国株式）,建設業,1250,1260,1242,1247,-13,-1.031746,55100,OK
2024-12-24,1939,四電工,プライム（内国株式）,建設業,1589,1595,1574,1581,5,0.317259,53800,OK
2024-12-24,193A,グローベルス,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2024-12-24,1941,中電工,プライム（内国株式）,建設業,3275,3290,3245,3275,0,0,49800,OK
2024-12-24,1942,関電工,プライム（内国株式）,建設業,2339,2341,2301.5,2313,-26,-1.111586,289500,OK
2024-12-24,1944,きんでん,プライム（内国株式）,建設業,3073,3078,3054,3055,-22,-0.714982,201800,OK
2024-12-24,1945,東京エネシス,プライム（内国株式）,建設業,1065,1079,1057,1057,0,0,31500,OK
2024-12-24,1946,トーエネック,プライム（内国株式）,建設業,937,937,927,934,-4,-0.426439,72100,OK
2024-12-24,1948,弘電社,スタンダード（内国株式）,建設業,1756,1756,1720,1733,-23,-1.309795,17500,OK
2024-12-24,1949,住友電設,プライム（内国株式）,建設業,4915,4915,4835,4835,-35,-0.718686,31400,OK
2024-12-24,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,709,737,706,732,23,3.244006,20900,OK
2024-12-24,1950,日本電設工業,プライム（内国株式）,建設業,1993,2009,1978,2003,2,0.09995,70800,OK
2024-12-24,1951,エクシオグループ,プライム（内国株式）,建設業,1715,1721,1702.5,1710,-4.5,-0.262467,520800,OK
2024-12-24,1952,新日本空調,プライム（内国株式）,建設業,4055,4055,3950,3995,-80,-1.96319,61500,OK
2024-12-24,1959,九電工,プライム（内国株式）,建設業,5006,5050,4990,5050,10,0.198413,181800,OK
2024-12-24,195A,ライスカレー,グロース（内国株式）,サービス業,649,651,633,637,-10,-1.545595,18400,OK
2024-12-24,1960,サンテック,スタンダード（内国株式）,建設業,736,738,732,737,0,0,6200,OK
2024-12-24,1961,三機工業,プライム（内国株式）,建設業,3225,3230,3020,3140,-105,-3.235747,424700,OK
2024-12-24,1963,日揮ホールディングス,プライム（内国株式）,建設業,1271,1274,1261.5,1270.5,-0.5,-0.039339,648200,OK
2024-12-24,1964,中外炉工業,プライム（内国株式）,建設業,3590,3600,3495,3510,-75,-2.09205,37200,OK
2024-12-24,1965,テクノ菱和,スタンダード（内国株式）,建設業,2715,2749,2650,2666,-13,-0.485256,48300,OK
2024-12-24,1966,高田工業所,スタンダード（内国株式）,建設業,1613,1622,1581,1584,0,0,14200,OK
2024-12-24,1967,ヤマト,スタンダード（内国株式）,建設業,1399,1416,1383,1394,-5,-0.357398,53700,OK
2024-12-24,1968,太平電業,プライム（内国株式）,建設業,5130,5130,5040,5060,-60,-1.171875,23200,OK
2024-12-24,1969,高砂熱学工業,プライム（内国株式）,建設業,6370,6437,6298,6365,6,0.094354,210300,OK
2024-12-24,196A,ＭＦＳ,グロース（内国株式）,その他金融業,288,296,281,289,-6,-2.033898,220300,OK
2024-12-24,1972,三晃金属工業,スタンダード（内国株式）,建設業,4210,4250,4200,4225,15,0.356295,6700,OK
2024-12-24,1973,ＮＥＣネッツエスアイ,プライム（内国株式）,情報･通信業,3290,3300,3290,3290,0,0,398600,OK
2024-12-24,1975,朝日工業社,プライム（内国株式）,建設業,2275,2279,2206,2217,-47,-2.075972,206200,OK
2024-12-24,1976,明星工業,プライム（内国株式）,建設業,1432,1432,1400,1421,14,0.995025,75700,OK
2024-12-24,1979,大氣社,プライム（内国株式）,建設業,4960,4960,4870,4885,-45,-0.912779,68700,OK
2024-12-24,197A,タウンズ,スタンダード（内国株式）,医薬品,538,542,530,538,0,0,420700,OK
2024-12-24,1980,ダイダン,プライム（内国株式）,建設業,3950,3950,3825,3865,-60,-1.528662,187500,OK
2024-12-24,1981,協和日成,スタンダード（内国株式）,建設業,1320,1340,1320,1321,1,0.075758,500,OK
2024-12-24,1982,日比谷総合設備,プライム（内国株式）,建設業,3910,3910,3790,3820,-65,-1.673102,21000,OK
2024-12-24,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,634,640,609,611,-27,-4.231975,159500,OK
2024-12-24,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2024-12-24,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,581,582,581,582,0,0,1000,OK
2024-12-24,1997,暁飯島工業,スタンダード（内国株式）,建設業,1985,2010,1927,1990,85,4.461942,4100,OK
2024-12-24,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2024-12-24,2001,ニップン,プライム（内国株式）,食料品,2138,2155,2130,2142,17,0.8,125800,OK
2024-12-24,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1824,1828.5,1818,1823,-4.5,-0.246238,288300,OK
2024-12-24,2003,日東富士製粉,スタンダード（内国株式）,食料品,6600,6600,6510,6520,-30,-0.458015,4400,OK
2024-12-24,2004,昭和産業,プライム（内国株式）,食料品,2784,2803,2780,2788,13,0.468468,31000,OK
2024-12-24,2009,鳥越製粉,スタンダード（内国株式）,食料品,802,803,798,799,-1,-0.125,83200,OK
2024-12-24,202A,豆蔵デジタルホールディングス,グロース（内国株式）,情報･通信業,1229,1233,1210,1213,-12,-0.979592,94700,OK
2024-12-24,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2024-12-24,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2024-12-24,2053,中部飼料,プライム（内国株式）,食料品,1289,1292,1278,1288,2,0.155521,34600,OK
2024-12-24,2055,日和産業,スタンダード（内国株式）,食料品,316,321,316,319,2,0.630915,9400,OK
2024-12-24,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2290,2316,2235,2300,15,0.656455,60000,OK
2024-12-24,2060,フィード・ワン,プライム（内国株式）,食料品,770,780,767,778,13,1.699346,62000,OK
2024-12-24,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,274,290,274,284,7,2.527076,175400,OK
2024-12-24,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
