日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-03-19,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,820,827,811,811,-29,-3.452381,7300,OK
2026-03-19,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,4440,4460,4210,4220,-325,-7.150715,69900,OK
2026-03-19,147A,ソラコム,グロース（内国株式）,情報･通信業,987,987,947,948,-40,-4.048583,68700,OK
2026-03-19,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1859,1859,1802,1839,3,0.163399,3400,OK
2026-03-19,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,1100,1108,1048,1058,-71,-6.288751,83600,OK
2026-03-19,149A,シンカ,グロース（内国株式）,情報･通信業,920,920,920,920,150,19.480519,7000,OK
2026-03-19,150A,ＪＳＨ,グロース（内国株式）,サービス業,376,376,367,368,-14,-3.664921,5100,OK
2026-03-19,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,1063,1068,939,939,-71,-7.029703,2458400,OK
2026-03-19,1515,日鉄鉱業,プライム（内国株式）,鉱業,2802,2805,2675,2697,-276,-9.283552,1481600,OK
2026-03-19,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1425,1435,1395,1395,-55,-3.793103,262100,OK
2026-03-19,151A,ダイブ,グロース（内国株式）,サービス業,638,638,625,634,-7,-1.092044,24800,OK
2026-03-19,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-03-19,153A,カウリス,グロース（内国株式）,情報･通信業,1072,1119,1067,1094,44,4.190476,140300,OK
2026-03-19,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-03-19,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,901,911,887,890,-45,-4.812834,60300,OK
2026-03-19,156A,マテリアルグループ,グロース（内国株式）,サービス業,870,874,860,862,-17,-1.934016,25200,OK
2026-03-19,157A,グリーンモンスター,グロース（内国株式）,サービス業,1267,1268,1115,1118,-96,-7.907743,344500,OK
2026-03-19,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-03-19,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,4745,4801,4700,4700,25,0.534759,15309600,OK
2026-03-19,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2285,2285,2200,2200,-106,-4.596704,20900,OK
2026-03-19,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-19,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-03-19,1662,石油資源開発,プライム（内国株式）,鉱業,2754,2785,2591,2591,-124,-4.567219,6554300,OK
2026-03-19,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,5250,5300,5140,5280,-50,-0.938086,216900,OK
2026-03-19,166A,タスキホールディングス,グロース（内国株式）,不動産業,831,831,809,812,-31,-3.677343,544300,OK
2026-03-19,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3180,3200,3145,3150,-75,-2.325581,197000,OK
2026-03-19,168A,イタミアート,グロース（内国株式）,その他製品,1260,1269,1231,1233,-19,-1.517572,11000,OK
2026-03-19,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,304,312,290,292,-14,-4.575163,366400,OK
2026-03-19,1716,第一カッター興業,スタンダード（内国株式）,建設業,1551,1566,1524,1524,-55,-3.483217,18200,OK
2026-03-19,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1050,1066,1050,1054,2,0.190114,25700,OK
2026-03-19,1718,美樹工業,スタンダード（内国株式）,建設業,7790,7790,7660,7660,-180,-2.295918,2900,OK
2026-03-19,1719,安藤・間,プライム（内国株式）,建設業,1939,1939,1905,1905.5,-54.5,-2.780612,905200,OK
2026-03-19,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-03-19,1720,東急建設,プライム（内国株式）,建設業,1487,1487,1453,1461,-56,-3.691496,466900,OK
2026-03-19,1721,コムシスホールディングス,プライム（内国株式）,建設業,5278,5290,5142,5147,-252,-4.667531,870400,OK
2026-03-19,1723,日本電技,スタンダード（内国株式）,建設業,10360,10450,10120,10390,-250,-2.349624,97900,OK
2026-03-19,1724,シンクレイヤ,スタンダード（内国株式）,建設業,727,727,715,717,-12,-1.646091,7900,OK
2026-03-19,1726,ビーアールホールディングス,プライム（内国株式）,建設業,526,527,524,524,-5,-0.94518,285000,OK
2026-03-19,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-03-19,1736,オーテック,スタンダード（内国株式）,建設業,2464,2464,2376,2408,-37,-1.513292,7900,OK
2026-03-19,173A,ハンモック,グロース（内国株式）,情報･通信業,1445,1475,1445,1454,-19,-1.289885,1400,OK
2026-03-19,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2501,2519,2410,2411,-107,-4.249404,6200,OK
2026-03-19,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,733,740,716,716,-23,-3.112314,10300,OK
2026-03-19,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3665,3665,3605,3605,-120,-3.221477,55700,OK
2026-03-19,1764,工藤建設,スタンダード（内国株式）,建設業,3110,3160,3015,3160,25,0.797448,3300,OK
2026-03-19,1766,東建コーポレーション,プライム（内国株式）,建設業,13520,13670,13510,13570,-90,-0.658858,27900,OK
2026-03-19,1768,ソネック,スタンダード（内国株式）,建設業,1514,1514,1440,1443,-72,-4.752475,6200,OK
2026-03-19,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1652,1669,1652,1669,-18,-1.066983,1500,OK
2026-03-19,1776,三井住建道路,スタンダード（内国株式）,建設業,1996,1996,1995,1995,-1,-0.0501,46500,OK
2026-03-19,177A,コージンバイオ,グロース（内国株式）,化学,1199,1210,1190,1197,4,0.335289,1500,OK
2026-03-19,1780,ヤマウラ,プライム（内国株式）,建設業,1641,1655,1638,1641,-9,-0.545455,33800,OK
2026-03-19,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,65,65,63,63,-2,-3.076923,1105300,OK
2026-03-19,1786,オリエンタル白石,プライム（内国株式）,建設業,390,390,381,388,-6,-1.522843,795700,OK
2026-03-19,1787,ナカボーテック,スタンダード（内国株式）,建設業,6320,6510,6320,6440,-80,-1.226994,400,OK
2026-03-19,1788,三東工業社,スタンダード（内国株式）,建設業,5330,5330,5330,5330,-60,-1.113173,200,OK
2026-03-19,1793,大本組,スタンダード（内国株式）,建設業,1814,1814,1780,1808,-9,-0.495322,3500,OK
2026-03-19,1795,マサル,スタンダード（内国株式）,建設業,4620,4620,4565,4565,15,0.32967,400,OK
2026-03-19,1798,守谷商会,スタンダード（内国株式）,建設業,6380,6470,6370,6460,-110,-1.674277,1500,OK
2026-03-19,1799,第一建設工業,スタンダード（内国株式）,建設業,4065,4080,3980,3980,-175,-4.211793,21600,OK
2026-03-19,1801,大成建設,プライム（内国株式）,建設業,16855,16980,16555,16780,-640,-3.673938,1221400,OK
2026-03-19,1802,大林組,プライム（内国株式）,建設業,3864,3900,3816,3837,-118,-2.983565,4118300,OK
2026-03-19,1803,清水建設,プライム（内国株式）,建設業,2966,2977.5,2900,2900,-192,-6.209573,9918600,OK
2026-03-19,1807,佐藤渡辺,スタンダード（内国株式）,建設業,2031,2031,2001,2009,-23,-1.13189,2400,OK
2026-03-19,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2982.5,3015,2938,2940,-134,-4.359141,1337700,OK
2026-03-19,1810,松井建設,スタンダード（内国株式）,建設業,1671,1703,1664,1677,-34,-1.987142,133000,OK
2026-03-19,1811,錢高組,スタンダード（内国株式）,建設業,8580,8580,8380,8470,-120,-1.396973,5000,OK
2026-03-19,1812,鹿島建設,プライム（内国株式）,建設業,6329,6330,6099,6099,-206,-3.267248,3358200,OK
2026-03-19,1813,不動テトラ,プライム（内国株式）,建設業,3310,3320,3220,3235,-160,-4.712813,84200,OK
2026-03-19,1814,大末建設,プライム（内国株式）,建設業,3930,3935,3820,3825,-205,-5.086849,139900,OK
2026-03-19,1815,鉄建建設,プライム（内国株式）,建設業,4750,4765,4640,4640,-245,-5.015353,141800,OK
2026-03-19,1820,西松建設,プライム（内国株式）,建設業,6083,6097,5981,5983,-200,-3.234676,356000,OK
2026-03-19,1822,大豊建設,スタンダード（内国株式）,建設業,830,830,815,815,-22,-2.628435,228400,OK
2026-03-19,1826,佐田建設,スタンダード（内国株式）,建設業,1240,1240,1214,1217,-31,-2.483974,32800,OK
2026-03-19,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1500,1500,1427,1439,-61,-4.066667,45300,OK
2026-03-19,1828,田辺工業,スタンダード（内国株式）,建設業,2726,2737,2679,2679,-47,-1.724138,5600,OK
2026-03-19,1833,奥村組,プライム（内国株式）,建設業,6660,6660,6560,6560,-170,-2.526003,90700,OK
2026-03-19,1835,東鉄工業,プライム（内国株式）,建設業,5590,5600,5400,5400,-200,-3.571429,88000,OK
2026-03-19,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,236,236,231,231,-5,-2.118644,18000,OK
2026-03-19,1841,サンユー建設,スタンダード（内国株式）,建設業,1585,1586,1585,1585,0,0,500,OK
2026-03-19,1844,大盛工業,スタンダード（内国株式）,建設業,605,610,601,601,-24,-3.84,197400,OK
2026-03-19,1847,イチケン,スタンダード（内国株式）,建設業,5910,5910,5750,5750,-250,-4.166667,24100,OK
2026-03-19,1848,富士ピー・エス,スタンダード（内国株式）,建設業,586,587,572,574,-21,-3.529412,17200,OK
2026-03-19,184A,学びエイド,グロース（内国株式）,情報･通信業,370,378,368,368,-7,-1.866667,29000,OK
2026-03-19,1850,南海辰村建設,スタンダード（内国株式）,建設業,515,520,503,505,-18,-3.441683,68500,OK
2026-03-19,1852,淺沼組,プライム（内国株式）,建設業,1020,1023,1007,1015,-18,-1.742498,483800,OK
2026-03-19,1853,森組,スタンダード（内国株式）,建設業,339,339,336,337,-3,-0.882353,28600,OK
2026-03-19,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-19,1860,戸田建設,プライム（内国株式）,建設業,1534,1543.5,1512.5,1512.5,-50.5,-3.230966,703300,OK
2026-03-19,1861,熊谷組,プライム（内国株式）,建設業,1667,1676,1650,1660,-40,-2.352941,1198400,OK
2026-03-19,1866,北野建設,スタンダード（内国株式）,建設業,1331,1344,1310,1312,-49,-3.600294,13100,OK
2026-03-19,1867,植木組,スタンダード（内国株式）,建設業,3030,3030,2934,2962,-78,-2.565789,28400,OK
2026-03-19,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1192,1199,1096,1104,-128,-10.38961,8161400,OK
2026-03-19,1870,矢作建設工業,プライム（内国株式）,建設業,2162,2165,2124,2134,-69,-3.132093,191700,OK
2026-03-19,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2908,2944,2824,2824,-155,-5.203088,529500,OK
2026-03-19,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,318,319,312,313,-7,-2.1875,155000,OK
2026-03-19,1878,大東建託,プライム（内国株式）,不動産業,3644,3672,3601,3601,-56,-1.53131,1729200,OK
2026-03-19,1879,新日本建設,プライム（内国株式）,建設業,2002,2013,1974,1974,-66,-3.235294,90700,OK
2026-03-19,1882,東亜道路工業,プライム（内国株式）,建設業,1805,1813,1783,1793,-43,-2.342048,285400,OK
2026-03-19,1885,東亜建設工業,プライム（内国株式）,建設業,3270,3285,3200,3220,-165,-4.874446,602700,OK
2026-03-19,1887,日本国土開発,プライム（内国株式）,建設業,603,606,595,600,-21,-3.381643,991800,OK
2026-03-19,1888,若築建設,プライム（内国株式）,建設業,4550,4550,4400,4400,-150,-3.296703,23100,OK
2026-03-19,1893,五洋建設,プライム（内国株式）,建設業,1849.5,1851,1781,1790,-82.5,-4.405874,2340100,OK
2026-03-19,1897,金下建設,スタンダード（内国株式）,建設業,3345,3380,3250,3250,-130,-3.846154,2300,OK
2026-03-19,1898,世紀東急工業,プライム（内国株式）,建設業,1590,1592,1570,1573,-28,-1.748907,193300,OK
2026-03-19,1899,福田組,プライム（内国株式）,建設業,7900,8000,7870,7930,-110,-1.368159,36200,OK
2026-03-19,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,925,942,925,942,2,0.212766,1200,OK
2026-03-19,1904,大成温調,スタンダード（内国株式）,建設業,5470,5530,5360,5360,-110,-2.010969,24300,OK
2026-03-19,1905,テノックス,スタンダード（内国株式）,建設業,1500,1623,1491,1623,117,7.768924,15400,OK
2026-03-19,1909,日本ドライケミカル,スタンダード（内国株式）,機械,12110,12220,11490,11510,-960,-7.698476,58400,OK
2026-03-19,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,133,135,125,126,-2,-1.5625,2239900,OK
2026-03-19,1911,住友林業,プライム（内国株式）,建設業,1461,1474,1442.5,1446.5,-44.5,-2.984574,5681600,OK
2026-03-19,1914,日本基礎技術,スタンダード（内国株式）,建設業,723,734,716,717,-8,-1.103448,42400,OK
2026-03-19,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-19,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2070,2095,2031,2031,-53,-2.543186,54100,OK
2026-03-19,1925,大和ハウス工業,プライム（内国株式）,建設業,5200,5245,5159,5159,-115,-2.180508,2075800,OK
2026-03-19,1926,ライト工業,プライム（内国株式）,建設業,4075,4105,4065,4070,-65,-1.571947,180000,OK
2026-03-19,1928,積水ハウス,プライム（内国株式）,建設業,3555,3573,3490,3490,-118,-3.27051,4034300,OK
2026-03-19,1929,日特建設,プライム（内国株式）,建設業,1270,1275,1257,1257,-38,-2.934363,82100,OK
2026-03-19,192A,インテグループ,グロース（内国株式）,サービス業,1853,1853,1799,1836,-26,-1.396348,18300,OK
2026-03-19,1930,北陸電気工事,プライム（内国株式）,建設業,1588,1596,1540,1541,-80,-4.935225,89200,OK
2026-03-19,1934,ユアテック,プライム（内国株式）,建設業,2707,2707,2633,2633,-124,-4.497642,124100,OK
2026-03-19,1938,日本リーテック,プライム（内国株式）,建設業,2720,2728,2673,2694,-69,-2.497286,134300,OK
2026-03-19,1939,四電工,プライム（内国株式）,建設業,1974,1988,1962,1968,-43,-2.13824,167900,OK
2026-03-19,1941,中電工,プライム（内国株式）,建設業,4725,4725,4660,4670,-125,-2.606882,79200,OK
2026-03-19,1942,関電工,プライム（内国株式）,建設業,6206,6227,6011,6195,-157,-2.471662,1381600,OK
2026-03-19,1944,きんでん,プライム（内国株式）,建設業,7485,7503,7300,7310,-325,-4.256713,683300,OK
2026-03-19,1945,東京エネシス,プライム（内国株式）,建設業,1882,1899,1810,1818,-127,-6.529563,479500,OK
2026-03-19,1946,トーエネック,プライム（内国株式）,建設業,2051,2057,2008,2012,-93,-4.418052,141800,OK
2026-03-19,1948,弘電社,スタンダード（内国株式）,建設業,6440,6480,6380,6420,-120,-1.834862,20500,OK
2026-03-19,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1713,1713,1665,1678,-75,-4.27838,27500,OK
2026-03-19,1950,日本電設工業,プライム（内国株式）,建設業,5140,5140,5030,5050,-190,-3.625954,190600,OK
2026-03-19,1951,エクシオグループ,プライム（内国株式）,建設業,2710,2717.5,2660.5,2677,-103,-3.705036,904800,OK
2026-03-19,1952,新日本空調,プライム（内国株式）,建設業,3755,3770,3650,3650,-215,-5.562743,144600,OK
2026-03-19,1959,クラフティア,プライム（内国株式）,建設業,9729,9775,9530,9624,-338,-3.392893,265300,OK
2026-03-19,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,1015,1175,993,1081,40,3.842459,810700,OK
2026-03-19,1960,サンテック,スタンダード（内国株式）,建設業,1465,1465,1430,1443,-48,-3.219316,45400,OK
2026-03-19,1961,三機工業,プライム（内国株式）,建設業,6790,6880,6760,6830,-170,-2.428571,279800,OK
2026-03-19,1963,日揮ホールディングス,プライム（内国株式）,建設業,2181.5,2220,2125,2133.5,-130.5,-5.764134,3688200,OK
2026-03-19,1964,中外炉工業,プライム（内国株式）,建設業,4590,4645,4480,4480,-250,-5.285412,30500,OK
2026-03-19,1965,テクノ菱和,スタンダード（内国株式）,建設業,6660,6710,6520,6520,-340,-4.956268,52900,OK
2026-03-19,1966,高田工業所,スタンダード（内国株式）,建設業,1860,1860,1811,1841,-31,-1.655983,17900,OK
2026-03-19,1967,ヤマト,スタンダード（内国株式）,建設業,2283,2286,2215,2244,-61,-2.646421,45500,OK
2026-03-19,1968,太平電業,プライム（内国株式）,建設業,3105,3200,3090,3095,-50,-1.589825,417900,OK
2026-03-19,1969,高砂熱学工業,プライム（内国株式）,建設業,4680,4680,4571,4585,-259,-5.346821,960100,OK
2026-03-19,196A,ＭＦＳ,グロース（内国株式）,その他金融業,248,250,236,241,-15,-5.859375,71700,OK
2026-03-19,1972,三晃金属工業,スタンダード（内国株式）,建設業,1379,1382,1362,1365,-40,-2.846975,66500,OK
2026-03-19,1975,朝日工業社,プライム（内国株式）,建設業,3755,3775,3705,3715,-210,-5.350318,96400,OK
2026-03-19,1976,明星工業,プライム（内国株式）,建設業,1885,1890,1844,1849,-87,-4.493802,106800,OK
2026-03-19,1979,大氣社,プライム（内国株式）,建設業,3500,3510,3455,3465,-105,-2.941176,155400,OK
2026-03-19,197A,タウンズ,スタンダード（内国株式）,医薬品,537,538,526,526,-7,-1.313321,210100,OK
2026-03-19,1980,ダイダン,プライム（内国株式）,建設業,3040,3060,2948,2965,-200,-6.319115,1271600,OK
2026-03-19,1981,協和日成,スタンダード（内国株式）,建設業,1550,1550,1539,1539,-17,-1.092545,5000,OK
2026-03-19,1982,日比谷総合設備,プライム（内国株式）,建設業,5940,6020,5850,5880,-230,-3.764321,57000,OK
2026-03-19,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,212,216,200,204,-15,-6.849315,470600,OK
2026-03-19,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-19,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,555,555,548,548,-7,-1.261261,11100,OK
2026-03-19,1997,暁飯島工業,スタンダード（内国株式）,建設業,4435,4440,4310,4370,-60,-1.354402,2900,OK
2026-03-19,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-03-19,2001,ニップン,プライム（内国株式）,食料品,2770,2777,2724,2724,-65,-2.330584,292000,OK
2026-03-19,2002,日清製粉グループ本社,プライム（内国株式）,食料品,2062,2085,2038,2045.5,-53,-2.525614,1105400,OK
2026-03-19,2003,日東富士製粉,スタンダード（内国株式）,食料品,7200,7230,7160,7160,-80,-1.104972,4500,OK
2026-03-19,2004,昭和産業,プライム（内国株式）,食料品,3300,3310,3250,3260,-50,-1.510574,80600,OK
2026-03-19,2009,鳥越製粉,スタンダード（内国株式）,食料品,1100,1100,1089,1095,-5,-0.454545,14900,OK
2026-03-19,202A,豆蔵,グロース（内国株式）,情報･通信業,3535,3540,3530,3535,0,0,81100,OK
2026-03-19,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-19,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-03-19,2053,中部飼料,プライム（内国株式）,食料品,1801,1817,1766,1766,-59,-3.232877,66900,OK
2026-03-19,2055,日和産業,スタンダード（内国株式）,食料品,393,398,385,385,-12,-3.02267,15300,OK
2026-03-19,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1609,1609,1569,1570,-43,-2.66584,8400,OK
2026-03-19,2060,フィード・ワン,プライム（内国株式）,食料品,1222,1222,1191,1191,-46,-3.718674,106600,OK
2026-03-19,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,194,194,180,181,-17,-8.585859,783400,OK
2026-03-19,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-19,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2972,2997,2962,2984,-31,-1.028192,7500,OK
2026-03-19,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-03-19,2108,日本甜菜製糖,プライム（内国株式）,食料品,4230,4250,4180,4200,-85,-1.983664,26000,OK
2026-03-19,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3405,3420,3365,3365,-80,-2.322206,60100,OK
2026-03-19,2112,塩水港精糖,スタンダード（内国株式）,食料品,555,558,547,550,-11,-1.960784,105300,OK
2026-03-19,2114,フジ日本,スタンダード（内国株式）,食料品,657,657,652,657,-1,-0.151976,9700,OK
2026-03-19,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2895,2919,2854,2854,-75,-2.560601,59500,OK
2026-03-19,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4145,4145,4065,4115,-30,-0.723764,13800,OK
2026-03-19,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,209,212,204,204,-9,-4.225352,1112700,OK
2026-03-19,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2638,2655,2616,2616,-38,-1.431801,283200,OK
