日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-01-16,1801,大成建設,プライム（内国株式）,建設業,16745,16830,16475,16485,-260,-1.552702,1004600,OK
2026-01-16,1802,大林組,プライム（内国株式）,建設業,3588,3639,3572,3621,21,0.583333,2408600,OK
2026-01-16,1803,清水建設,プライム（内国株式）,建設業,2886,2943.5,2874.5,2918.5,12,0.412868,2432900,OK
2026-01-16,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1934,1934,1925,1931,-3,-0.155119,1200,OK
2026-01-16,1808,長谷工コーポレーション,プライム（内国株式）,建設業,3261,3314,3240,3308,41,1.254974,585200,OK
2026-01-16,1810,松井建設,スタンダード（内国株式）,建設業,1591,1620,1590,1620,30,1.886792,45400,OK
2026-01-16,1811,錢高組,スタンダード（内国株式）,建設業,8470,8580,8420,8440,-30,-0.354191,5300,OK
2026-01-16,1812,鹿島建設,プライム（内国株式）,建設業,6552,6670,6527,6654,58,0.879321,1458400,OK
2026-01-16,1813,不動テトラ,プライム（内国株式）,建設業,3090,3265,3085,3245,165,5.357143,269100,OK
2026-01-16,1814,大末建設,プライム（内国株式）,建設業,3985,4015,3930,3970,-20,-0.501253,118100,OK
2026-01-16,1815,鉄建建設,プライム（内国株式）,建設業,5110,5120,4965,5100,-20,-0.390625,120600,OK
2026-01-16,1820,西松建設,プライム（内国株式）,建設業,5931,6010,5886,5991,65,1.096861,93200,OK
2026-01-16,1822,大豊建設,スタンダード（内国株式）,建設業,820,822,815,822,2,0.243902,110600,OK
2026-01-16,1826,佐田建設,スタンダード（内国株式）,建設業,1185,1185,1176,1182,0,0,34600,OK
2026-01-16,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1176,1196,1162,1190,23,1.970865,45400,OK
2026-01-16,1828,田辺工業,スタンダード（内国株式）,建設業,2871,2900,2856,2899,47,1.647966,11200,OK
2026-01-16,1833,奥村組,プライム（内国株式）,建設業,6630,6720,6580,6700,80,1.208459,115000,OK
2026-01-16,1835,東鉄工業,プライム（内国株式）,建設業,4830,4900,4820,4895,65,1.345756,34700,OK
2026-01-16,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,231,232,230,232,1,0.4329,13300,OK
2026-01-16,1841,サンユー建設,スタンダード（内国株式）,建設業,1585,1586,1585,1585,1,0.063131,4700,OK
2026-01-16,1844,大盛工業,スタンダード（内国株式）,建設業,767,767,640,706,39,5.847076,4134400,OK
2026-01-16,1847,イチケン,スタンダード（内国株式）,建設業,5070,5120,5000,5110,50,0.988142,10500,OK
2026-01-16,1848,富士ピー・エス,スタンダード（内国株式）,建設業,617,629,617,628,11,1.78282,15500,OK
2026-01-16,184A,学びエイド,グロース（内国株式）,情報･通信業,426,434,425,428,2,0.469484,3200,OK
2026-01-16,1850,南海辰村建設,スタンダード（内国株式）,建設業,641,643,623,623,-12,-1.889764,87500,OK
2026-01-16,1852,淺沼組,プライム（内国株式）,建設業,1105,1117,1099,1113,5,0.451264,218000,OK
2026-01-16,1853,森組,スタンダード（内国株式）,建設業,346,348,345,346,0,0,63800,OK
2026-01-16,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-01-16,1860,戸田建設,プライム（内国株式）,建設業,1376.5,1415,1374,1413.5,25.5,1.837176,495100,OK
2026-01-16,1861,熊谷組,プライム（内国株式）,建設業,1693,1727,1688,1727,20,1.171646,793300,OK
2026-01-16,1866,北野建設,スタンダード（内国株式）,建設業,1522,1560,1522,1528,10,0.658762,28100,OK
2026-01-16,1867,植木組,スタンダード（内国株式）,建設業,2954,2980,2938,2951,-7,-0.236646,5400,OK
2026-01-16,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,903,963,894,929,100,12.062726,14002200,OK
2026-01-16,1870,矢作建設工業,プライム（内国株式）,建設業,2450,2498,2433,2498,43,1.751527,134600,OK
2026-01-16,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,3115,3165,3090,3160,25,0.797448,85900,OK
2026-01-16,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,325,326,323,324,-3,-0.917431,46900,OK
2026-01-16,1878,大東建託,プライム（内国株式）,不動産業,3065,3082,3056,3070,14,0.458115,1376200,OK
2026-01-16,1879,新日本建設,プライム（内国株式）,建設業,2106,2141,2083,2141,24,1.13368,101200,OK
2026-01-16,1882,東亜道路工業,プライム（内国株式）,建設業,1801,1805,1781,1801,8,0.44618,310700,OK
2026-01-16,1885,東亜建設工業,プライム（内国株式）,建設業,3445,3445,3160,3205,-240,-6.966618,1877300,OK
2026-01-16,1887,日本国土開発,プライム（内国株式）,建設業,635,656,633,644,10,1.577287,1366700,OK
2026-01-16,1888,若築建設,プライム（内国株式）,建設業,5030,5090,5000,5080,125,2.522704,29900,OK
2026-01-16,1893,五洋建設,プライム（内国株式）,建設業,1794.5,1795,1723.5,1741,-26,-1.47142,2740300,OK
2026-01-16,1897,金下建設,スタンダード（内国株式）,建設業,3020,3020,2975,2976,-34,-1.129568,5800,OK
2026-01-16,1898,世紀東急工業,プライム（内国株式）,建設業,1689,1700,1685,1700,4,0.235849,111900,OK
2026-01-16,1899,福田組,プライム（内国株式）,建設業,8120,8280,8100,8230,70,0.857843,19900,OK
2026-01-16,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,951,956,946,946,-1,-0.105597,2400,OK
2026-01-16,1904,大成温調,スタンダード（内国株式）,建設業,4800,4805,4785,4805,5,0.104167,8500,OK
2026-01-16,1905,テノックス,スタンダード（内国株式）,建設業,1409,1409,1395,1396,-10,-0.711238,2200,OK
2026-01-16,1909,日本ドライケミカル,スタンダード（内国株式）,機械,10290,10380,10190,10360,0,0,18200,OK
2026-01-16,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,129,133,124,125,0,0,2103600,OK
2026-01-16,1911,住友林業,プライム（内国株式）,建設業,1760,1778.5,1750,1775.5,15.5,0.880682,2901800,OK
2026-01-16,1914,日本基礎技術,スタンダード（内国株式）,建設業,695,695,683,688,-6,-0.864553,16200,OK
2026-01-16,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-01-16,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2199,2264,2188,2255,69,3.15645,23800,OK
2026-01-16,1925,大和ハウス工業,プライム（内国株式）,建設業,5415,5469,5379,5469,1,0.018288,1472300,OK
2026-01-16,1926,ライト工業,プライム（内国株式）,建設業,3530,3605,3505,3600,65,1.838755,116700,OK
2026-01-16,1928,積水ハウス,プライム（内国株式）,建設業,3609,3652,3596,3647,16,0.44065,2861700,OK
2026-01-16,1929,日特建設,プライム（内国株式）,建設業,1395,1396,1375,1389,-2,-0.143781,95600,OK
2026-01-16,192A,インテグループ,グロース（内国株式）,サービス業,2024,2024,1992,1992,-8,-0.4,1700,OK
2026-01-16,1930,北陸電気工事,プライム（内国株式）,建設業,1560,1584,1554,1580,5,0.31746,64600,OK
2026-01-16,1934,ユアテック,プライム（内国株式）,建設業,2902,2986,2892,2985,64,2.19103,121300,OK
2026-01-16,1938,日本リーテック,プライム（内国株式）,建設業,2400,2409,2381,2409,17,0.710702,24200,OK
2026-01-16,1939,四電工,プライム（内国株式）,建設業,1681,1717,1676,1707,29,1.728248,152400,OK
2026-01-16,1941,中電工,プライム（内国株式）,建設業,4675,4755,4650,4745,70,1.497326,85200,OK
2026-01-16,1942,関電工,プライム（内国株式）,建設業,5745,5899,5682,5885,188,3.299982,969700,OK
2026-01-16,1944,きんでん,プライム（内国株式）,建設業,7430,7552,7384,7552,127,1.710438,404700,OK
2026-01-16,1945,東京エネシス,プライム（内国株式）,建設業,2039,2074,2018,2039,2,0.098184,148400,OK
2026-01-16,1946,トーエネック,プライム（内国株式）,建設業,2130,2149,2114,2149,26,1.224682,202200,OK
2026-01-16,1948,弘電社,スタンダード（内国株式）,建設業,5600,5770,5580,5760,100,1.766784,20700,OK
2026-01-16,1949,住友電設,プライム（内国株式）,建設業,9700,9710,9700,9700,0,0,32100,OK
2026-01-16,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1964,1967,1900,1901,-35,-1.807851,24200,OK
2026-01-16,1950,日本電設工業,プライム（内国株式）,建設業,3565,3650,3555,3650,70,1.955307,93200,OK
2026-01-16,1951,エクシオグループ,プライム（内国株式）,建設業,2729,2764,2719,2756,15.5,0.56559,421000,OK
2026-01-16,1952,新日本空調,プライム（内国株式）,建設業,3360,3405,3310,3395,35,1.041667,82100,OK
2026-01-16,1959,クラフティア,プライム（内国株式）,建設業,8350,8552,8341,8517,148,1.768431,155500,OK
2026-01-16,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,860,878,860,874,-1,-0.114286,2600,OK
2026-01-16,1960,サンテック,スタンダード（内国株式）,建設業,1444,1475,1435,1475,36,2.501737,28400,OK
2026-01-16,1961,三機工業,プライム（内国株式）,建設業,6250,6480,6250,6460,160,2.539683,164800,OK
2026-01-16,1963,日揮ホールディングス,プライム（内国株式）,建設業,2101.5,2121.5,2022.5,2080,-56,-2.621723,2106000,OK
2026-01-16,1964,中外炉工業,プライム（内国株式）,建設業,4630,4695,4595,4660,5,0.107411,22100,OK
2026-01-16,1965,テクノ菱和,スタンダード（内国株式）,建設業,7880,8060,7760,7950,80,1.016518,91000,OK
2026-01-16,1966,高田工業所,スタンダード（内国株式）,建設業,1839,1848,1834,1848,13,0.708447,6300,OK
2026-01-16,1967,ヤマト,スタンダード（内国株式）,建設業,2436,2436,2328,2382,-31,-1.284708,53800,OK
2026-01-16,1968,太平電業,プライム（内国株式）,建設業,2333,2375,2318,2375,53,2.282515,128900,OK
2026-01-16,1969,高砂熱学工業,プライム（内国株式）,建設業,4801,4849,4747,4820,17,0.353945,359800,OK
2026-01-16,196A,ＭＦＳ,グロース（内国株式）,その他金融業,300,300,289,292,-6,-2.013423,61900,OK
2026-01-16,1972,三晃金属工業,スタンダード（内国株式）,建設業,1540,1553,1538,1553,13,0.844156,35800,OK
2026-01-16,1975,朝日工業社,プライム（内国株式）,建設業,3790,3850,3755,3840,65,1.721854,72600,OK
2026-01-16,1976,明星工業,プライム（内国株式）,建設業,1795,1824,1795,1819,19,1.055556,30500,OK
2026-01-16,1979,大氣社,プライム（内国株式）,建設業,3525,3590,3520,3575,45,1.274788,112800,OK
2026-01-16,197A,タウンズ,スタンダード（内国株式）,医薬品,517,521,515,520,5,0.970874,487900,OK
2026-01-16,1980,ダイダン,プライム（内国株式）,建設業,2831,2888,2793,2864,36,1.272984,520200,OK
2026-01-16,1981,協和日成,スタンダード（内国株式）,建設業,1625,1654,1623,1627,2,0.123077,2500,OK
2026-01-16,1982,日比谷総合設備,プライム（内国株式）,建設業,5150,5270,5140,5250,100,1.941748,30200,OK
2026-01-16,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,253,301,253,270,49,22.171946,13980800,OK
2026-01-16,1992,神田通信機,スタンダード（内国株式）,建設業,2730,2730,2730,2730,14,0.515464,100,OK
2026-01-16,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,549,554,535,540,-10,-1.818182,10400,OK
2026-01-16,1997,暁飯島工業,スタンダード（内国株式）,建設業,4050,4050,3980,4050,-50,-1.219512,3100,OK
2026-01-16,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-01-16,2001,ニップン,プライム（内国株式）,食料品,2491,2508,2487,2508,9,0.360144,255700,OK
2026-01-16,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1945,1967.5,1937,1962,8.5,0.435116,553900,OK
2026-01-16,2003,日東富士製粉,スタンダード（内国株式）,食料品,7220,7270,7140,7260,30,0.414938,6900,OK
2026-01-16,2004,昭和産業,プライム（内国株式）,食料品,3120,3130,3100,3130,20,0.643087,113300,OK
2026-01-16,2009,鳥越製粉,スタンダード（内国株式）,食料品,1053,1057,1049,1057,7,0.666667,40500,OK
2026-01-16,202A,豆蔵,グロース（内国株式）,情報･通信業,3700,3715,3515,3585,-75,-2.04918,192000,OK
2026-01-16,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-01-16,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-01-16,2053,中部飼料,プライム（内国株式）,食料品,1776,1788,1767,1781,-1,-0.056117,49100,OK
2026-01-16,2055,日和産業,スタンダード（内国株式）,食料品,351,352,351,351,0,0,8800,OK
2026-01-16,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1717,1717,1640,1659,-46,-2.697947,45000,OK
2026-01-16,2060,フィード・ワン,プライム（内国株式）,食料品,1081,1092,1072,1092,10,0.924214,58300,OK
2026-01-16,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,189,191,180,185,6,3.351955,685500,OK
2026-01-16,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-01-16,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3185,3195,3165,3175,0,0,4800,OK
2026-01-16,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-01-16,2108,日本甜菜製糖,プライム（内国株式）,食料品,4200,4200,4030,4045,-165,-3.91924,41300,OK
2026-01-16,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3395,3410,3380,3405,-5,-0.146628,23100,OK
2026-01-16,2112,塩水港精糖,スタンダード（内国株式）,食料品,542,546,537,545,3,0.553506,52100,OK
2026-01-16,2114,フジ日本,スタンダード（内国株式）,食料品,610,619,608,618,8,1.311475,30600,OK
2026-01-16,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2904,2912,2894,2912,15,0.517777,21900,OK
2026-01-16,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4480,4490,4470,4485,5,0.111607,1200,OK
2026-01-16,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,187,189,184,187,2,1.081081,902500,OK
2026-01-16,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2769,2779,2745,2746,-36,-1.294033,287200,OK
2026-01-16,2122,インタースペース,スタンダード（内国株式）,サービス業,1243,1248,1238,1243,9,0.729335,3500,OK
2026-01-16,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,1058,1067,1048,1055,-3,-0.283554,274500,OK
2026-01-16,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,739,748.9,735,737.1,-10.5,-1.404494,1503300,OK
