日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-04-17,1446,キャンディル,スタンダード（内国株式）,建設業,523,525,520,522,-1,-0.191205,16600,OK
2026-04-17,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,325,330,316,319,-5,-1.54321,118100,OK
2026-04-17,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-17,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1502,1505,1496,1500,5,0.334448,2500,OK
2026-04-17,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-17,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,832,835,793,804,-22,-2.663438,11100,OK
2026-04-17,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3865,3965,3855,3965,115,2.987013,62400,OK
2026-04-17,147A,ソラコム,グロース（内国株式）,情報･通信業,1055,1075,1047,1063,-4,-0.374883,55300,OK
2026-04-17,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1830,1846,1830,1833,3,0.163934,1500,OK
2026-04-17,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,987,987,971,978,-7,-0.71066,32900,OK
2026-04-17,149A,シンカ,グロース（内国株式）,情報･通信業,882,891,875,877,-3,-0.340909,18900,OK
2026-04-17,150A,ＪＳＨ,グロース（内国株式）,サービス業,374,383,374,383,15,4.076087,3300,OK
2026-04-17,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,873,878,838,841,-32,-3.665521,962100,OK
2026-04-17,1515,日鉄鉱業,プライム（内国株式）,鉱業,2780,2784,2667,2722,-97,-3.440937,1050100,OK
2026-04-17,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1395,1401,1386,1395,0,0,164900,OK
2026-04-17,151A,ダイブ,グロース（内国株式）,サービス業,646,653,643,643,-9,-1.380368,3400,OK
2026-04-17,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-04-17,153A,カウリス,グロース（内国株式）,情報･通信業,1490,1568,1467,1536,47,3.156481,398500,OK
2026-04-17,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-04-17,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,830,850,830,842,9,1.080432,25300,OK
2026-04-17,156A,マテリアルグループ,グロース（内国株式）,サービス業,868,885,859,881,1,0.113636,44300,OK
2026-04-17,157A,グリーンモンスター,グロース（内国株式）,サービス業,1030,1048,1019,1037,10,0.97371,36000,OK
2026-04-17,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-04-17,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3997,4029,3908,3985,37,0.937183,8819000,OK
2026-04-17,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2148,2179,2143,2160,12,0.558659,10100,OK
2026-04-17,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-17,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-04-17,1662,石油資源開発,プライム（内国株式）,鉱業,2421,2426,2336,2348,-48,-2.003339,2743800,OK
2026-04-17,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,5150,5210,5120,5200,50,0.970874,143500,OK
2026-04-17,166A,タスキホールディングス,グロース（内国株式）,不動産業,815,831,812,829,14,1.717791,309800,OK
2026-04-17,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2755,2770,2744,2751,-2,-0.072648,168400,OK
2026-04-17,168A,イタミアート,グロース（内国株式）,その他製品,1290,1295,1267,1295,34,2.696273,3900,OK
2026-04-17,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,284,287,277,281,-3,-1.056338,67000,OK
2026-04-17,1716,第一カッター興業,スタンダード（内国株式）,建設業,1500,1517,1479,1486,1,0.06734,26500,OK
2026-04-17,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,996,999,993,999,2,0.200602,14100,OK
2026-04-17,1718,美樹工業,スタンダード（内国株式）,建設業,7420,7420,7300,7300,-90,-1.217862,1000,OK
2026-04-17,1719,安藤・間,プライム（内国株式）,建設業,1980,1986.5,1952,1962.5,-28.5,-1.431441,478200,OK
2026-04-17,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-04-17,1720,東急建設,プライム（内国株式）,建設業,1432,1440,1404,1417,-31,-2.140884,219100,OK
2026-04-17,1721,コムシスホールディングス,プライム（内国株式）,建設業,5248,5433,5248,5401,153,2.915396,786000,OK
2026-04-17,1723,日本電技,スタンダード（内国株式）,建設業,2550,2550,2491,2492,-59,-2.312819,119900,OK
2026-04-17,1724,シンクレイヤ,スタンダード（内国株式）,建設業,729,736,727,736,-3,-0.405954,1800,OK
2026-04-17,1726,ビーアールホールディングス,プライム（内国株式）,建設業,526,527,526,526,0,0,17400,OK
2026-04-17,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-04-17,1736,オーテック,スタンダード（内国株式）,建設業,2374,2374,2359,2360,-40,-1.666667,1100,OK
2026-04-17,173A,ハンモック,グロース（内国株式）,情報･通信業,1429,1464,1429,1459,22,1.530967,4800,OK
2026-04-17,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2474,2474,2425,2430,-70,-2.8,3500,OK
2026-04-17,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,692,709,692,695,-7,-0.997151,4600,OK
2026-04-17,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3540,3580,3525,3565,0,0,58200,OK
2026-04-17,1764,工藤建設,スタンダード（内国株式）,建設業,3285,3285,3260,3260,0,0,300,OK
2026-04-17,1766,東建コーポレーション,プライム（内国株式）,建設業,14100,14230,14040,14050,-70,-0.495751,56200,OK
2026-04-17,1768,ソネック,スタンダード（内国株式）,建設業,1329,1329,1315,1317,5,0.381098,2700,OK
2026-04-17,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1646,1682,1646,1672,26,1.579587,900,OK
2026-04-17,1776,三井住建道路,スタンダード（内国株式）,建設業,1998,1998,1997,1997,-1,-0.05005,51800,OK
2026-04-17,177A,コージンバイオ,グロース（内国株式）,化学,1362,1376,1320,1362,-30,-2.155172,3500,OK
2026-04-17,1780,ヤマウラ,プライム（内国株式）,建設業,1493,1496,1481,1482,-22,-1.462766,36700,OK
2026-04-17,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,63,64,61,63,0,0,587400,OK
2026-04-17,1786,オリエンタル白石,プライム（内国株式）,建設業,368,369,364,364,-4,-1.086957,346100,OK
2026-04-17,1787,ナカボーテック,スタンダード（内国株式）,建設業,5560,5600,5560,5600,40,0.719424,400,OK
2026-04-17,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-17,1793,大本組,スタンダード（内国株式）,建設業,1625,1625,1604,1605,-42,-2.550091,700,OK
2026-04-17,1795,マサル,スタンダード（内国株式）,建設業,4900,4900,4800,4800,-90,-1.840491,500,OK
2026-04-17,1798,守谷商会,スタンダード（内国株式）,建設業,1236,1298,1236,1256,20,1.618123,11600,OK
2026-04-17,1799,第一建設工業,スタンダード（内国株式）,建設業,3720,3735,3690,3725,-20,-0.534045,13000,OK
2026-04-17,1801,大成建設,プライム（内国株式）,建設業,16320,16510,15680,15885,-550,-3.346517,1120900,OK
2026-04-17,1802,大林組,プライム（内国株式）,建設業,3724,3753,3674,3685,-81,-2.150823,2085800,OK
2026-04-17,1803,清水建設,プライム（内国株式）,建設業,2866,2881,2758,2758,-141,-4.863746,3436100,OK
2026-04-17,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1941,1965,1903,1965,34,1.760746,4100,OK
2026-04-17,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2761.5,2782.5,2730,2766.5,-4,-0.144378,943300,OK
2026-04-17,1810,松井建設,スタンダード（内国株式）,建設業,1562,1567,1534,1538,-35,-2.225048,84500,OK
2026-04-17,1811,錢高組,スタンダード（内国株式）,建設業,8430,8430,8200,8290,-140,-1.660735,4500,OK
2026-04-17,1812,鹿島建設,プライム（内国株式）,建設業,6120,6134,5891,5932,-243,-3.935223,2574400,OK
2026-04-17,1813,不動テトラ,プライム（内国株式）,建設業,2990,2990,2951,2966,-34,-1.133333,47100,OK
2026-04-17,1814,大末建設,プライム（内国株式）,建設業,3425,3425,3335,3360,-70,-2.040816,92500,OK
2026-04-17,1815,鉄建建設,プライム（内国株式）,建設業,4740,4755,4670,4715,-55,-1.15304,81000,OK
2026-04-17,1820,西松建設,プライム（内国株式）,建設業,5654,5661,5591,5627,-20,-0.35417,96800,OK
2026-04-17,1822,大豊建設,スタンダード（内国株式）,建設業,746,749,740,748,-1,-0.133511,202100,OK
2026-04-17,1826,佐田建設,スタンダード（内国株式）,建設業,1059,1064,1053,1058,-6,-0.56391,15000,OK
2026-04-17,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1308,1323,1291,1318,-14,-1.051051,34700,OK
2026-04-17,1828,田辺工業,スタンダード（内国株式）,建設業,2418,2424,2406,2409,-6,-0.248447,6300,OK
2026-04-17,1833,奥村組,プライム（内国株式）,建設業,6200,6210,6110,6140,-90,-1.444623,76400,OK
2026-04-17,1835,東鉄工業,プライム（内国株式）,建設業,5450,5470,5330,5400,-70,-1.279707,41600,OK
2026-04-17,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,238,238,235,237,-1,-0.420168,4800,OK
2026-04-17,1844,大盛工業,スタンダード（内国株式）,建設業,569,575,560,568,-7,-1.217391,181300,OK
2026-04-17,1847,イチケン,スタンダード（内国株式）,建設業,2730,2732,2685,2723,-4,-0.146681,16100,OK
2026-04-17,1848,富士ピー・エス,スタンダード（内国株式）,建設業,571,578,570,570,1,0.175747,4700,OK
2026-04-17,184A,学びエイド,グロース（内国株式）,情報･通信業,360,360,350,354,-5,-1.392758,4200,OK
2026-04-17,1850,南海辰村建設,スタンダード（内国株式）,建設業,464,467,459,464,0,0,40100,OK
2026-04-17,1852,淺沼組,プライム（内国株式）,建設業,964,967,954,962,-4,-0.414079,305800,OK
2026-04-17,1853,森組,スタンダード（内国株式）,建設業,321,321,319,321,0,0,23000,OK
2026-04-17,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-17,1860,戸田建設,プライム（内国株式）,建設業,1431.5,1440.5,1406.5,1422,-15.5,-1.078261,945400,OK
2026-04-17,1861,熊谷組,プライム（内国株式）,建設業,1504,1520,1490,1511,0,0,971200,OK
2026-04-17,1866,北野建設,スタンダード（内国株式）,建設業,1204,1204,1180,1180,-19,-1.584654,7800,OK
2026-04-17,1867,植木組,スタンダード（内国株式）,建設業,2750,2779,2724,2724,-29,-1.053396,15100,OK
2026-04-17,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1410,1422,1327,1345,-39,-2.817919,6477600,OK
2026-04-17,1870,矢作建設工業,プライム（内国株式）,建設業,2080,2092,2040,2075,-14,-0.670177,214600,OK
2026-04-17,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2720,2734,2668,2691,-72,-2.605863,98800,OK
2026-04-17,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,331,331,328,328,0,0,54900,OK
2026-04-17,1878,大東建託,プライム（内国株式）,不動産業,3530,3541,3514,3525,21,0.599315,1107900,OK
2026-04-17,1879,新日本建設,プライム（内国株式）,建設業,1979,1985,1942,1953,-42,-2.105263,112600,OK
2026-04-17,1882,東亜道路工業,プライム（内国株式）,建設業,1648,1652,1625,1636,-15,-0.90854,376700,OK
2026-04-17,1885,東亜建設工業,プライム（内国株式）,建設業,2940,2994,2927,2927,-60,-2.008704,417700,OK
2026-04-17,1887,日本国土開発,プライム（内国株式）,建設業,612,616,605,605,-8,-1.305057,311100,OK
2026-04-17,1888,若築建設,プライム（内国株式）,建設業,3900,3905,3825,3850,-40,-1.028278,14300,OK
2026-04-17,1893,五洋建設,プライム（内国株式）,建設業,1704,1713.5,1671.5,1682.5,-25,-1.464129,1619100,OK
2026-04-17,1897,金下建設,スタンダード（内国株式）,建設業,3310,3310,3300,3300,-10,-0.302115,300,OK
2026-04-17,1898,世紀東急工業,プライム（内国株式）,建設業,1475,1482,1468,1473,-2,-0.135593,119800,OK
2026-04-17,1899,福田組,プライム（内国株式）,建設業,8250,8420,8100,8210,-190,-2.261905,15100,OK
2026-04-17,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,968,979,959,969,-14,-1.424212,800,OK
2026-04-17,1904,大成温調,スタンダード（内国株式）,建設業,5270,5290,5200,5210,-60,-1.13852,10700,OK
2026-04-17,1905,テノックス,スタンダード（内国株式）,建設業,1416,1420,1389,1410,-8,-0.564175,5600,OK
2026-04-17,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2590,2649,2563,2649,23,0.875857,173600,OK
2026-04-17,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,138,143,137,142,4,2.898551,1258000,OK
2026-04-17,1911,住友林業,プライム（内国株式）,建設業,1462,1462.5,1438.5,1444,-4.5,-0.310666,3775900,OK
2026-04-17,1914,日本基礎技術,スタンダード（内国株式）,建設業,724,725,716,716,-9,-1.241379,18100,OK
2026-04-17,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-17,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2006,2019,2000,2001,-5,-0.249252,11900,OK
2026-04-17,1925,大和ハウス工業,プライム（内国株式）,建設業,4900,4916,4852,4852,-67,-1.362065,1823600,OK
2026-04-17,1926,ライト工業,プライム（内国株式）,建設業,3885,3935,3870,3915,15,0.384615,119100,OK
2026-04-17,1928,積水ハウス,プライム（内国株式）,建設業,3497,3511,3481,3481,-17,-0.485992,1780000,OK
2026-04-17,1929,日特建設,プライム（内国株式）,建設業,1211,1214,1203,1210,-2,-0.165017,66100,OK
2026-04-17,192A,インテグループ,グロース（内国株式）,サービス業,1679,1703,1602,1645,-69,-4.025671,44800,OK
2026-04-17,1930,北陸電気工事,プライム（内国株式）,建設業,1469,1479,1452,1456,-17,-1.154107,27600,OK
2026-04-17,1934,ユアテック,プライム（内国株式）,建設業,2693,2709,2658,2673,-53,-1.944241,104800,OK
2026-04-17,1938,日本リーテック,プライム（内国株式）,建設業,2585,2585,2526,2537,-73,-2.796935,76800,OK
2026-04-17,1939,四電工,プライム（内国株式）,建設業,1916,1925,1901,1913,-6,-0.312663,86400,OK
2026-04-17,1941,中電工,プライム（内国株式）,建設業,4605,4630,4575,4620,-20,-0.431034,48800,OK
2026-04-17,1942,関電工,プライム（内国株式）,建設業,6154,6195,6118,6141,-47,-0.759535,499600,OK
2026-04-17,1944,きんでん,プライム（内国株式）,建設業,7040,7150,7009,7056,-57,-0.80135,660000,OK
2026-04-17,1945,東京エネシス,プライム（内国株式）,建設業,1785,1793,1763,1772,-21,-1.171221,116200,OK
2026-04-17,1946,トーエネック,プライム（内国株式）,建設業,2047,2058,2009,2018,-51,-2.464959,112900,OK
2026-04-17,1948,弘電社,スタンダード（内国株式）,建設業,6540,6540,6350,6380,-130,-1.996928,19700,OK
2026-04-17,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1911,1915,1844,1887,-33,-1.71875,13800,OK
2026-04-17,1950,日本電設工業,プライム（内国株式）,建設業,4980,5010,4895,4935,-145,-2.854331,153500,OK
2026-04-17,1951,エクシオグループ,プライム（内国株式）,建設業,2750,2824,2739.5,2809,59,2.145455,646100,OK
2026-04-17,1952,新日本空調,プライム（内国株式）,建設業,3525,3530,3445,3510,-30,-0.847458,109700,OK
2026-04-17,1959,クラフティア,プライム（内国株式）,建設業,9202,9394,9202,9333,21,0.225515,210100,OK
2026-04-17,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,928,951,928,943,6,0.640342,13500,OK
2026-04-17,1960,サンテック,スタンダード（内国株式）,建設業,1356,1357,1331,1338,-12,-0.888889,15200,OK
2026-04-17,1961,三機工業,プライム（内国株式）,建設業,7280,7300,7070,7180,-140,-1.912568,328600,OK
2026-04-17,1963,日揮ホールディングス,プライム（内国株式）,建設業,2544.5,2557,2506,2532.5,-25.5,-0.996873,1962700,OK
2026-04-17,1964,中外炉工業,プライム（内国株式）,建設業,4330,4425,4305,4425,110,2.549247,29000,OK
2026-04-17,1965,テクノ菱和,スタンダード（内国株式）,建設業,6290,6450,6270,6430,-60,-0.924499,95800,OK
2026-04-17,1966,高田工業所,スタンダード（内国株式）,建設業,1839,1839,1828,1834,-5,-0.271887,3600,OK
2026-04-17,1967,ヤマト,スタンダード（内国株式）,建設業,2125,2125,2090,2108,-17,-0.8,33700,OK
2026-04-17,1968,太平電業,プライム（内国株式）,建設業,2930,2930,2868,2890,-57,-1.93417,95600,OK
2026-04-17,1969,高砂熱学工業,プライム（内国株式）,建設業,4484,4522,4427,4508,1,0.022188,486500,OK
2026-04-17,196A,ＭＦＳ,グロース（内国株式）,その他金融業,306,309,295,308,0,0,125900,OK
2026-04-17,1972,三晃金属工業,スタンダード（内国株式）,建設業,1314,1316,1304,1312,0,0,41500,OK
2026-04-17,1975,朝日工業社,プライム（内国株式）,建設業,3600,3620,3530,3555,-85,-2.335165,61000,OK
2026-04-17,1976,明星工業,プライム（内国株式）,建設業,1853,1863,1830,1843,-21,-1.126609,76500,OK
2026-04-17,1979,大氣社,プライム（内国株式）,建設業,3475,3500,3455,3490,-20,-0.569801,86200,OK
2026-04-17,197A,タウンズ,スタンダード（内国株式）,医薬品,498,501,497,500,4,0.806452,284200,OK
2026-04-17,1980,ダイダン,プライム（内国株式）,建設業,2716,2724,2654,2713,-20,-0.731797,418000,OK
2026-04-17,1981,協和日成,スタンダード（内国株式）,建設業,1417,1425,1415,1425,1,0.070225,4100,OK
2026-04-17,1982,日比谷総合設備,プライム（内国株式）,建設業,2949,2994,2845,2894,-100,-3.340013,106000,OK
2026-04-17,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,204,205,196,199,-4,-1.970443,233200,OK
2026-04-17,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-17,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,560,560,555,556,-2,-0.358423,2900,OK
2026-04-17,1997,暁飯島工業,スタンダード（内国株式）,建設業,4075,4075,4005,4020,5,0.124533,900,OK
2026-04-17,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-04-17,2001,ニップン,プライム（内国株式）,食料品,2700,2719,2693,2704,-7,-0.258207,137900,OK
2026-04-17,2002,日清製粉グループ本社,プライム（内国株式）,食料品,2094,2100,2075.5,2075.5,-15.5,-0.741272,774300,OK
2026-04-17,2003,日東富士製粉,スタンダード（内国株式）,食料品,1845,1864,1822,1823,-30,-1.618996,19600,OK
2026-04-17,2004,昭和産業,プライム（内国株式）,食料品,3200,3220,3185,3210,0,0,45000,OK
2026-04-17,2009,鳥越製粉,スタンダード（内国株式）,食料品,1096,1099,1087,1090,-6,-0.547445,32800,OK
2026-04-17,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-17,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-04-17,2053,中部飼料,プライム（内国株式）,食料品,1742,1746,1716,1727,-15,-0.861079,45100,OK
2026-04-17,2055,日和産業,スタンダード（内国株式）,食料品,370,372,366,368,-2,-0.540541,3200,OK
2026-04-17,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1961,2020,1961,1998,37,1.886792,23700,OK
2026-04-17,2060,フィード・ワン,プライム（内国株式）,食料品,1130,1134,1121,1125,-10,-0.881057,46700,OK
2026-04-17,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,196,196,189,194,-1,-0.512821,317800,OK
2026-04-17,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-17,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2922,2950,2922,2946,25,0.855871,3500,OK
2026-04-17,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-04-17,2108,日本甜菜製糖,プライム（内国株式）,食料品,3945,4060,3940,4000,55,1.39417,22800,OK
2026-04-17,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3460,3470,3425,3450,-10,-0.289017,27900,OK
2026-04-17,2112,塩水港精糖,スタンダード（内国株式）,食料品,511,514,509,512,0,0,37100,OK
2026-04-17,2114,フジ日本,スタンダード（内国株式）,食料品,613,617,609,617,5,0.816993,14200,OK
2026-04-17,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2798,2810,2787,2797,0,0,20900,OK
2026-04-17,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4080,4100,4050,4070,-5,-0.122699,1900,OK
2026-04-17,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,197,201,197,198,0,0,726300,OK
2026-04-17,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2617,2654,2615,2645,37,1.418712,322900,OK
2026-04-17,2122,インタースペース,スタンダード（内国株式）,サービス業,1269,1273,1258,1269,3,0.236967,2900,OK
2026-04-17,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,860,874,860,871,9,1.044084,281800,OK
2026-04-17,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,689.1,695,687.4,689.8,0,0,1577200,OK
2026-04-17,212A,フィットイージー,プライム（内国株式）,サービス業,2469,2540,2467,2493,35,1.423922,126300,OK
2026-04-17,2130,メンバーズ,プライム（内国株式）,サービス業,1091,1119,1091,1107,13,1.1883,48900,OK
