日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-02-24,1446,キャンディル,スタンダード（内国株式）,建設業,594,596,592,596,5,0.846024,20100,OK
2026-02-24,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,415,415,386,412,-3,-0.722892,251500,OK
2026-02-24,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-24,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1598,1617,1570,1613,19,1.19197,7900,OK
2026-02-24,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-24,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,815,815,763,772,-37,-4.573548,54900,OK
2026-02-24,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,4240,4270,4125,4135,-115,-2.705882,68600,OK
2026-02-24,147A,ソラコム,グロース（内国株式）,情報･通信業,1000,1000,976,976,-39,-3.842365,135800,OK
2026-02-24,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1878,1880,1829,1848,-13,-0.698549,11500,OK
2026-02-24,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,1016,1027,994,995,-26,-2.546523,140900,OK
2026-02-24,149A,シンカ,グロース（内国株式）,情報･通信業,697,697,683,690,-1,-0.144718,2300,OK
2026-02-24,150A,ＪＳＨ,グロース（内国株式）,サービス業,401,403,395,400,-1,-0.249377,3700,OK
2026-02-24,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,884,927,853,895,25,2.873563,3177400,OK
2026-02-24,1515,日鉄鉱業,プライム（内国株式）,鉱業,3735,3875,3690,3780,115,3.13779,1699000,OK
2026-02-24,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1487,1504,1471,1492,5,0.336247,219700,OK
2026-02-24,151A,ダイブ,グロース（内国株式）,サービス業,674,674,652,662,-14,-2.071006,41500,OK
2026-02-24,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-02-24,153A,カウリス,グロース（内国株式）,情報･通信業,1110,1110,1037,1048,-64,-5.755396,83300,OK
2026-02-24,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-02-24,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,885,885,818,828,-72,-8,296300,OK
2026-02-24,156A,マテリアルグループ,グロース（内国株式）,サービス業,826,826,804,818,-8,-0.968523,73500,OK
2026-02-24,157A,グリーンモンスター,グロース（内国株式）,サービス業,1049,1120,1042,1079,19,1.792453,99900,OK
2026-02-24,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-02-24,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3747,3748,3621,3708,31,0.843079,6024800,OK
2026-02-24,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2507,2514,2421,2486,-16,-0.639488,26900,OK
2026-02-24,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-24,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-02-24,1662,石油資源開発,プライム（内国株式）,鉱業,2367,2389,2282,2320,-37,-1.569792,2351800,OK
2026-02-24,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,5210,5290,5120,5220,50,0.967118,189400,OK
2026-02-24,166A,タスキホールディングス,グロース（内国株式）,不動産業,837,845,829,836,-8,-0.947867,376000,OK
2026-02-24,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3240,3330,3235,3310,80,2.47678,156100,OK
2026-02-24,168A,イタミアート,グロース（内国株式）,その他製品,1281,1311,1239,1245,-36,-2.810304,18800,OK
2026-02-24,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,286,286,269,272,-6,-2.158273,242900,OK
2026-02-24,1716,第一カッター興業,スタンダード（内国株式）,建設業,1570,1618,1567,1612,28,1.767677,27400,OK
2026-02-24,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1069,1076,1064,1074,3,0.280112,28500,OK
2026-02-24,1718,美樹工業,スタンダード（内国株式）,建設業,8170,8420,8170,8400,200,2.439024,6100,OK
2026-02-24,1719,安藤・間,プライム（内国株式）,建設業,2117,2120,2072,2090,-22,-1.041667,818400,OK
2026-02-24,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-02-24,1720,東急建設,プライム（内国株式）,建設業,1570,1583,1538,1569,15,0.965251,278300,OK
2026-02-24,1721,コムシスホールディングス,プライム（内国株式）,建設業,5577,5677,5492,5665,137,2.478292,623000,OK
2026-02-24,1723,日本電技,スタンダード（内国株式）,建設業,11480,11630,11190,11510,80,0.699913,80900,OK
2026-02-24,1724,シンクレイヤ,スタンダード（内国株式）,建設業,738,738,733,738,0,0,7200,OK
2026-02-24,1726,ビーアールホールディングス,プライム（内国株式）,建設業,529,529,528,528,0,0,1057900,OK
2026-02-24,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-02-24,1736,オーテック,スタンダード（内国株式）,建設業,2539,2539,2479,2511,-37,-1.452119,4600,OK
2026-02-24,173A,ハンモック,グロース（内国株式）,情報･通信業,1435,1435,1415,1425,-10,-0.696864,3800,OK
2026-02-24,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2762,2762,2674,2721,55,2.063016,5200,OK
2026-02-24,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,783,788,777,778,-15,-1.891551,1300,OK
2026-02-24,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3970,3990,3895,3965,30,0.762389,52400,OK
2026-02-24,1764,工藤建設,スタンダード（内国株式）,建設業,3360,3450,3360,3410,60,1.791045,800,OK
2026-02-24,1766,東建コーポレーション,プライム（内国株式）,建設業,14900,15070,14800,14970,120,0.808081,20700,OK
2026-02-24,1768,ソネック,スタンダード（内国株式）,建設業,1649,1653,1620,1645,-15,-0.903614,12400,OK
2026-02-24,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1810,1830,1785,1815,5,0.276243,5400,OK
2026-02-24,1776,三井住建道路,スタンダード（内国株式）,建設業,1656,1656,1626,1647,-12,-0.723327,7300,OK
2026-02-24,177A,コージンバイオ,グロース（内国株式）,化学,1275,1275,1203,1228,13,1.069959,6700,OK
2026-02-24,1780,ヤマウラ,プライム（内国株式）,建設業,1625,1650,1618,1649,33,2.042079,80000,OK
2026-02-24,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,68,74,68,72,4,5.882353,3362000,OK
2026-02-24,1786,オリエンタル白石,プライム（内国株式）,建設業,422,424,415,420,0,0,292700,OK
2026-02-24,1787,ナカボーテック,スタンダード（内国株式）,建設業,5990,6000,5950,5970,-10,-0.167224,2200,OK
2026-02-24,1788,三東工業社,スタンダード（内国株式）,建設業,5470,5470,5220,5300,-220,-3.985507,500,OK
2026-02-24,1793,大本組,スタンダード（内国株式）,建設業,1850,1939,1850,1865,35,1.912568,13300,OK
2026-02-24,1795,マサル,スタンダード（内国株式）,建設業,4535,4535,4410,4410,-120,-2.649007,2000,OK
2026-02-24,1798,守谷商会,スタンダード（内国株式）,建設業,6990,7030,6820,7030,110,1.589595,5400,OK
2026-02-24,1799,第一建設工業,スタンダード（内国株式）,建設業,4235,4465,4220,4445,220,5.207101,47200,OK
2026-02-24,1801,大成建設,プライム（内国株式）,建設業,19080,19155,18640,19055,260,1.383347,781600,OK
2026-02-24,1802,大林組,プライム（内国株式）,建設業,4155,4204,4093,4181,28,0.674211,2761900,OK
2026-02-24,1803,清水建設,プライム（内国株式）,建設業,3440,3499,3343,3490,38,1.100811,3780800,OK
2026-02-24,1807,佐藤渡辺,スタンダード（内国株式）,建設業,2039,2070,2036,2068,34,1.671583,3300,OK
2026-02-24,1808,長谷工コーポレーション,プライム（内国株式）,建設業,3275,3294,3222,3279,6,0.183318,628700,OK
2026-02-24,1810,松井建設,スタンダード（内国株式）,建設業,1860,1897,1838,1897,49,2.651515,66000,OK
2026-02-24,1811,錢高組,スタンダード（内国株式）,建設業,9030,9410,9030,9380,200,2.178649,3500,OK
2026-02-24,1812,鹿島建設,プライム（内国株式）,建設業,7030,7038,6806,6964,-121,-1.707833,3657600,OK
2026-02-24,1813,不動テトラ,プライム（内国株式）,建設業,3800,3855,3740,3840,50,1.319261,49800,OK
2026-02-24,1814,大末建設,プライム（内国株式）,建設業,4490,4505,4380,4495,115,2.625571,91200,OK
2026-02-24,1815,鉄建建設,プライム（内国株式）,建設業,4715,4745,4640,4710,0,0,89200,OK
2026-02-24,1820,西松建設,プライム（内国株式）,建設業,6700,6784,6541,6733,121,1.830006,168000,OK
2026-02-24,1822,大豊建設,スタンダード（内国株式）,建設業,869,870,855,868,1,0.11534,319500,OK
2026-02-24,1826,佐田建設,スタンダード（内国株式）,建設業,1269,1271,1253,1268,1,0.078927,13100,OK
2026-02-24,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1532,1555,1512,1552,-6,-0.385109,52400,OK
2026-02-24,1828,田辺工業,スタンダード（内国株式）,建設業,2815,2854,2815,2846,3,0.105522,4900,OK
2026-02-24,1833,奥村組,プライム（内国株式）,建設業,7100,7150,6920,7140,90,1.276596,121600,OK
2026-02-24,1835,東鉄工業,プライム（内国株式）,建設業,5150,5270,5080,5220,100,1.953125,101500,OK
2026-02-24,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,242,244,239,242,-2,-0.819672,20800,OK
2026-02-24,1841,サンユー建設,スタンダード（内国株式）,建設業,1584,1586,1584,1586,2,0.126263,1700,OK
2026-02-24,1844,大盛工業,スタンダード（内国株式）,建設業,592,595,566,569,-29,-4.849498,305800,OK
2026-02-24,1847,イチケン,スタンダード（内国株式）,建設業,5940,6060,5820,6050,150,2.542373,17700,OK
2026-02-24,1848,富士ピー・エス,スタンダード（内国株式）,建設業,630,635,625,628,-10,-1.567398,34300,OK
2026-02-24,184A,学びエイド,グロース（内国株式）,情報･通信業,387,388,385,388,1,0.258398,1400,OK
2026-02-24,1850,南海辰村建設,スタンダード（内国株式）,建設業,551,560,546,552,1,0.181488,56300,OK
2026-02-24,1852,淺沼組,プライム（内国株式）,建設業,1136,1139,1109,1137,2,0.176211,489100,OK
2026-02-24,1853,森組,スタンダード（内国株式）,建設業,348,349,347,348,0,0,102200,OK
2026-02-24,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-24,1860,戸田建設,プライム（内国株式）,建設業,1568.5,1573,1525,1573,44.5,2.911351,1043600,OK
2026-02-24,1861,熊谷組,プライム（内国株式）,建設業,1988,2000,1951,1998,18,0.909091,828700,OK
2026-02-24,1866,北野建設,スタンダード（内国株式）,建設業,1497,1542,1497,1539,2,0.130124,38800,OK
2026-02-24,1867,植木組,スタンダード（内国株式）,建設業,3120,3150,3070,3150,30,0.961538,10800,OK
2026-02-24,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1030,1044,943,955,-64,-6.280667,6169000,OK
2026-02-24,1870,矢作建設工業,プライム（内国株式）,建設業,2472,2478,2420,2470,-2,-0.080906,123700,OK
2026-02-24,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,3365,3435,3320,3420,55,1.634473,129500,OK
2026-02-24,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,328,328,324,324,1,0.309598,52800,OK
2026-02-24,1878,大東建託,プライム（内国株式）,不動産業,3475,3533,3463,3517,47,1.354467,1406000,OK
2026-02-24,1879,新日本建設,プライム（内国株式）,建設業,2070,2081,2040,2071,11,0.533981,80200,OK
2026-02-24,1882,東亜道路工業,プライム（内国株式）,建設業,1875,1904,1866,1893,21,1.121795,240800,OK
2026-02-24,1885,東亜建設工業,プライム（内国株式）,建設業,4140,4175,4035,4115,45,1.105651,484600,OK
2026-02-24,1887,日本国土開発,プライム（内国株式）,建設業,676,695,668,692,21,3.129657,446600,OK
2026-02-24,1888,若築建設,プライム（内国株式）,建設業,4855,4910,4780,4885,55,1.138716,17700,OK
2026-02-24,1893,五洋建設,プライム（内国株式）,建設業,2022,2065,1973.5,2055.5,13,0.636475,3387500,OK
2026-02-24,1897,金下建設,スタンダード（内国株式）,建設業,3310,3385,3240,3310,0,0,4100,OK
2026-02-24,1898,世紀東急工業,プライム（内国株式）,建設業,1681,1699,1668,1687,6,0.35693,155600,OK
2026-02-24,1899,福田組,プライム（内国株式）,建設業,7440,7630,7440,7550,190,2.581522,40100,OK
2026-02-24,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,958,958,940,949,-19,-1.96281,6200,OK
2026-02-24,1904,大成温調,スタンダード（内国株式）,建設業,5090,5100,4970,5030,-60,-1.178782,31300,OK
2026-02-24,1905,テノックス,スタンダード（内国株式）,建設業,1455,1479,1444,1468,19,1.311249,2400,OK
2026-02-24,1909,日本ドライケミカル,スタンダード（内国株式）,機械,12600,12910,12500,12730,250,2.003205,38900,OK
2026-02-24,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,115,115,111,112,-5,-4.273504,428600,OK
2026-02-24,1911,住友林業,プライム（内国株式）,建設業,1735.5,1748,1695,1705,-61.5,-3.481461,5422500,OK
2026-02-24,1914,日本基礎技術,スタンダード（内国株式）,建設業,735,739,729,734,-1,-0.136054,27900,OK
2026-02-24,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-24,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1996,2020,1960,2009,46,2.343352,149100,OK
2026-02-24,1925,大和ハウス工業,プライム（内国株式）,建設業,5531,5579,5486,5562,47,0.852221,1771500,OK
2026-02-24,1926,ライト工業,プライム（内国株式）,建設業,4125,4180,4030,4155,75,1.838235,229500,OK
2026-02-24,1928,積水ハウス,プライム（内国株式）,建設業,3770,3797,3752,3769,16,0.426326,2262700,OK
2026-02-24,1929,日特建設,プライム（内国株式）,建設業,1396,1419,1380,1418,26,1.867816,168800,OK
2026-02-24,192A,インテグループ,グロース（内国株式）,サービス業,1932,1939,1810,1937,4,0.206932,7300,OK
2026-02-24,1930,北陸電気工事,プライム（内国株式）,建設業,1675,1703,1659,1698,41,2.474351,191400,OK
2026-02-24,1934,ユアテック,プライム（内国株式）,建設業,3085,3110,3005,3085,-10,-0.323102,148500,OK
2026-02-24,1938,日本リーテック,プライム（内国株式）,建設業,3135,3225,2990,3050,-45,-1.453958,323200,OK
2026-02-24,1939,四電工,プライム（内国株式）,建設業,2007,2027,1983,2022,11,0.546992,87800,OK
2026-02-24,1941,中電工,プライム（内国株式）,建設業,4955,5000,4855,5000,80,1.626016,65700,OK
2026-02-24,1942,関電工,プライム（内国株式）,建設業,6701,6760,6512,6617,-71,-1.061603,5870300,OK
2026-02-24,1944,きんでん,プライム（内国株式）,建設業,8203,8253,8000,8216,132,1.632855,708500,OK
2026-02-24,1945,東京エネシス,プライム（内国株式）,建設業,1913,1935,1901,1915,-6,-0.312337,287200,OK
2026-02-24,1946,トーエネック,プライム（内国株式）,建設業,2232,2284,2185,2260,19,0.847836,317200,OK
2026-02-24,1948,弘電社,スタンダード（内国株式）,建設業,6650,6810,6650,6800,150,2.255639,42800,OK
2026-02-24,1949,住友電設,プライム（内国株式）,建設業,9720,9740,9710,9740,30,0.30896,50900,OK
2026-02-24,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1970,2020,1875,1922,-26,-1.334702,49900,OK
2026-02-24,1950,日本電設工業,プライム（内国株式）,建設業,5010,5050,4915,4940,-20,-0.403226,365500,OK
2026-02-24,1951,エクシオグループ,プライム（内国株式）,建設業,2888,2907,2837,2890.5,14,0.486703,441500,OK
2026-02-24,1952,新日本空調,プライム（内国株式）,建設業,3890,4035,3800,4015,125,3.213368,211200,OK
2026-02-24,1959,クラフティア,プライム（内国株式）,建設業,9969,10165,9827,10130,265,2.686265,293500,OK
2026-02-24,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,1029,1035,952,958,-84,-8.06142,90400,OK
2026-02-24,1960,サンテック,スタンダード（内国株式）,建設業,1447,1475,1423,1461,20,1.387925,63000,OK
2026-02-24,1961,三機工業,プライム（内国株式）,建設業,7570,7660,7450,7610,90,1.196809,227800,OK
2026-02-24,1963,日揮ホールディングス,プライム（内国株式）,建設業,2381.5,2382,2316,2362.5,-23.5,-0.984912,1243100,OK
2026-02-24,1964,中外炉工業,プライム（内国株式）,建設業,4970,5030,4905,5020,50,1.006036,29100,OK
2026-02-24,1965,テクノ菱和,スタンダード（内国株式）,建設業,7610,7610,7150,7310,-450,-5.798969,194400,OK
2026-02-24,1966,高田工業所,スタンダード（内国株式）,建設業,1985,1989,1924,1945,-21,-1.068159,18500,OK
2026-02-24,1967,ヤマト,スタンダード（内国株式）,建設業,2325,2411,2324,2399,77,3.316107,75600,OK
2026-02-24,1968,太平電業,プライム（内国株式）,建設業,2768,2785,2728,2750,23,0.843418,148500,OK
2026-02-24,1969,高砂熱学工業,プライム（内国株式）,建設業,4984,5049,4908,5020,26,0.520625,844000,OK
2026-02-24,196A,ＭＦＳ,グロース（内国株式）,その他金融業,275,280,275,277,1,0.362319,35700,OK
2026-02-24,1972,三晃金属工業,スタンダード（内国株式）,建設業,1473,1490,1461,1485,12,0.814664,39700,OK
2026-02-24,1975,朝日工業社,プライム（内国株式）,建設業,4600,4690,4540,4655,80,1.748634,93900,OK
2026-02-24,1976,明星工業,プライム（内国株式）,建設業,1948,1992,1930,1967,27,1.391753,88500,OK
2026-02-24,1979,大氣社,プライム（内国株式）,建設業,3785,3830,3730,3800,30,0.795756,261600,OK
2026-02-24,197A,タウンズ,スタンダード（内国株式）,医薬品,537,549,533,548,16,3.007519,697200,OK
2026-02-24,1980,ダイダン,プライム（内国株式）,建設業,3400,3435,3305,3395,90,2.723147,769900,OK
2026-02-24,1981,協和日成,スタンダード（内国株式）,建設業,1638,1644,1622,1631,-7,-0.42735,1400,OK
2026-02-24,1982,日比谷総合設備,プライム（内国株式）,建設業,6400,6400,6150,6270,-100,-1.569859,61800,OK
2026-02-24,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,251,274,236,268,4,1.515152,2881900,OK
2026-02-24,1992,神田通信機,スタンダード（内国株式）,建設業,2843,2843,2843,2843,28,0.994671,100,OK
2026-02-24,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,579,603,579,597,21,3.645833,22600,OK
2026-02-24,1997,暁飯島工業,スタンダード（内国株式）,建設業,4275,4275,4150,4205,-75,-1.752336,4600,OK
2026-02-24,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-02-24,2001,ニップン,プライム（内国株式）,食料品,2840,2877,2810,2869,49,1.737589,231200,OK
2026-02-24,2002,日清製粉グループ本社,プライム（内国株式）,食料品,2128.5,2153.5,2117.5,2139,11.5,0.540541,858000,OK
2026-02-24,2003,日東富士製粉,スタンダード（内国株式）,食料品,7180,7200,7130,7180,20,0.27933,3000,OK
2026-02-24,2004,昭和産業,プライム（内国株式）,食料品,3425,3455,3380,3455,70,2.067947,168300,OK
2026-02-24,2009,鳥越製粉,スタンダード（内国株式）,食料品,1088,1118,1083,1116,31,2.857143,99000,OK
2026-02-24,202A,豆蔵,グロース（内国株式）,情報･通信業,3545,3550,3540,3545,5,0.141243,241300,OK
2026-02-24,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-24,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-02-24,2053,中部飼料,プライム（内国株式）,食料品,1943,1957,1923,1949,16,0.827729,72900,OK
2026-02-24,2055,日和産業,スタンダード（内国株式）,食料品,386,394,384,390,8,2.094241,11700,OK
2026-02-24,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1697,1697,1658,1674,8,0.480192,8400,OK
2026-02-24,2060,フィード・ワン,プライム（内国株式）,食料品,1265,1281,1258,1264,8,0.636943,188500,OK
2026-02-24,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,202,208,192,205,1,0.490196,353800,OK
2026-02-24,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-24,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3150,3160,3100,3100,-40,-1.273885,15700,OK
2026-02-24,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-02-24,2108,日本甜菜製糖,プライム（内国株式）,食料品,4355,4395,4290,4360,45,1.042874,13300,OK
2026-02-24,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3480,3530,3460,3525,65,1.878613,46300,OK
2026-02-24,2112,塩水港精糖,スタンダード（内国株式）,食料品,588,588,572,578,-5,-0.857633,86400,OK
2026-02-24,2114,フジ日本,スタンダード（内国株式）,食料品,670,670,661,663,-2,-0.300752,22600,OK
2026-02-24,2117,ウェルネオシュガー,プライム（内国株式）,食料品,3025,3045,3010,3030,25,0.831947,20900,OK
2026-02-24,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4545,4550,4485,4525,-50,-1.092896,7100,OK
2026-02-24,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,207,209,204,204,-3,-1.449275,1017200,OK
2026-02-24,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2615,2627,2594,2595,-20,-0.764818,468100,OK
2026-02-24,2122,インタースペース,スタンダード（内国株式）,サービス業,1298,1329,1285,1314,36,2.816901,21900,OK
2026-02-24,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,870,870,848,849,-27,-3.082192,1251400,OK
2026-02-24,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,704,705.7,696.1,696.1,0.5,0.07188,1962400,OK
2026-02-24,212A,フィットイージー,プライム（内国株式）,サービス業,2585,2596,2504,2549,-33,-1.278079,102500,OK
