日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-03-06,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,194,201,191,201,5,2.55102,471100,OK
2026-03-06,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,3010,3150,2950,3150,90,2.941176,19800,OK
2026-03-06,1438,岐阜造園,スタンダード（内国株式）,建設業,1841,1883,1830,1830,-11,-0.597501,3700,OK
2026-03-06,143A,イシン,グロース（内国株式）,サービス業,751,777,741,777,14,1.834862,4800,OK
2026-03-06,1443,技研ホールディングス,スタンダード（内国株式）,建設業,317,322,309,315,-6,-1.869159,168400,OK
2026-03-06,1444,ニッソウ,グロース（内国株式）,建設業,2706,2706,2706,2706,3,0.110988,200,OK
2026-03-06,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-06,1446,キャンディル,スタンダード（内国株式）,建設業,583,588,583,585,2,0.343053,13300,OK
2026-03-06,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,350,363,347,347,-11,-3.072626,137800,OK
2026-03-06,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-06,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1558,1625,1551,1600,35,2.236422,7000,OK
2026-03-06,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-06,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,836,860,835,858,17,2.021403,9100,OK
2026-03-06,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,4150,4345,4090,4345,160,3.823178,76800,OK
2026-03-06,147A,ソラコム,グロース（内国株式）,情報･通信業,990,1030,982,1010,20,2.020202,121300,OK
2026-03-06,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1890,1964,1860,1950,20,1.036269,4900,OK
2026-03-06,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,1080,1084,1045,1072,-17,-1.561065,77800,OK
2026-03-06,149A,シンカ,グロース（内国株式）,情報･通信業,700,710,694,710,2,0.282486,1800,OK
2026-03-06,150A,ＪＳＨ,グロース（内国株式）,サービス業,393,403,392,403,10,2.544529,2700,OK
2026-03-06,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,924,1023,923,967,61,6.732892,3147600,OK
2026-03-06,1515,日鉄鉱業,プライム（内国株式）,鉱業,3290,3375,3170,3235,-190,-5.547445,1529200,OK
2026-03-06,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1411,1434,1402,1422,13,0.92264,252900,OK
2026-03-06,151A,ダイブ,グロース（内国株式）,サービス業,647,667,647,667,10,1.52207,8600,OK
2026-03-06,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-03-06,153A,カウリス,グロース（内国株式）,情報･通信業,1024,1055,1014,1035,10,0.97561,39000,OK
2026-03-06,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-03-06,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,950,964,925,939,2,0.213447,77100,OK
2026-03-06,156A,マテリアルグループ,グロース（内国株式）,サービス業,904,938,900,935,28,3.0871,93800,OK
2026-03-06,157A,グリーンモンスター,グロース（内国株式）,サービス業,1150,1446,1130,1446,300,26.17801,1338000,OK
2026-03-06,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-03-06,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,4162,4178,4007,4091,-70,-1.682288,10470600,OK
2026-03-06,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2320,2360,2301,2359,39,1.681034,6000,OK
2026-03-06,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-06,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-03-06,1662,石油資源開発,プライム（内国株式）,鉱業,2513,2520,2387,2411,-64,-2.585859,3047700,OK
2026-03-06,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,5050,5240,4980,5080,0,0,139100,OK
2026-03-06,166A,タスキホールディングス,グロース（内国株式）,不動産業,880,888,874,887,-2,-0.224972,281600,OK
2026-03-06,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3250,3275,3210,3255,-35,-1.06383,161700,OK
2026-03-06,168A,イタミアート,グロース（内国株式）,その他製品,1335,1345,1309,1311,-20,-1.50263,6700,OK
2026-03-06,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,280,296,280,294,12,4.255319,165300,OK
2026-03-06,1716,第一カッター興業,スタンダード（内国株式）,建設業,1563,1583,1552,1559,-34,-2.134338,12200,OK
2026-03-06,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1061,1075,1061,1073,1,0.093284,15100,OK
2026-03-06,1718,美樹工業,スタンダード（内国株式）,建設業,7960,8070,7960,8030,-80,-0.986436,1400,OK
2026-03-06,1719,安藤・間,プライム（内国株式）,建設業,1970,1973.5,1941,1966,-22,-1.10664,815700,OK
2026-03-06,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-03-06,1720,東急建設,プライム（内国株式）,建設業,1545,1567,1514,1558,-22,-1.392405,530400,OK
2026-03-06,1721,コムシスホールディングス,プライム（内国株式）,建設業,5325,5412,5280,5412,-5,-0.092302,607300,OK
2026-03-06,1723,日本電技,スタンダード（内国株式）,建設業,11330,11360,10920,11170,-330,-2.869565,83400,OK
2026-03-06,1724,シンクレイヤ,スタンダード（内国株式）,建設業,707,727,707,727,8,1.112656,4100,OK
2026-03-06,1726,ビーアールホールディングス,プライム（内国株式）,建設業,529,530,529,529,0,0,248200,OK
2026-03-06,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-03-06,1736,オーテック,スタンダード（内国株式）,建設業,2473,2473,2450,2463,-23,-0.925181,2300,OK
2026-03-06,173A,ハンモック,グロース（内国株式）,情報･通信業,1412,1474,1412,1449,28,1.970443,4700,OK
2026-03-06,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2550,2608,2550,2608,-42,-1.584906,1100,OK
2026-03-06,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,752,767,745,745,-2,-0.267738,6500,OK
2026-03-06,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3800,3825,3740,3780,-35,-0.917431,47700,OK
2026-03-06,1764,工藤建設,スタンダード（内国株式）,建設業,3370,3370,3300,3300,-80,-2.366864,500,OK
2026-03-06,1766,東建コーポレーション,プライム（内国株式）,建設業,14390,14750,14380,14650,-10,-0.068213,21100,OK
2026-03-06,1768,ソネック,スタンダード（内国株式）,建設業,1504,1534,1470,1534,30,1.994681,12300,OK
2026-03-06,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1928,1928,1845,1906,18,0.95339,1300,OK
2026-03-06,1776,三井住建道路,スタンダード（内国株式）,建設業,1621,1661,1621,1635,-22,-1.327701,6000,OK
2026-03-06,177A,コージンバイオ,グロース（内国株式）,化学,1221,1227,1219,1219,28,2.350966,1900,OK
2026-03-06,1780,ヤマウラ,プライム（内国株式）,建設業,1601,1610,1585,1600,-13,-0.805952,71300,OK
2026-03-06,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,67,70,66,69,0,0,1050900,OK
2026-03-06,1786,オリエンタル白石,プライム（内国株式）,建設業,402,402,396,401,0,0,358200,OK
2026-03-06,1787,ナカボーテック,スタンダード（内国株式）,建設業,6060,6160,6060,6160,0,0,500,OK
2026-03-06,1788,三東工業社,スタンダード（内国株式）,建設業,5360,5780,5240,5760,350,6.469501,2000,OK
2026-03-06,1793,大本組,スタンダード（内国株式）,建設業,1911,1932,1892,1910,-5,-0.261097,3100,OK
2026-03-06,1795,マサル,スタンダード（内国株式）,建設業,4660,4660,4660,4660,0,0,100,OK
2026-03-06,1798,守谷商会,スタンダード（内国株式）,建設業,6850,6850,6710,6800,-50,-0.729927,800,OK
2026-03-06,1799,第一建設工業,スタンダード（内国株式）,建設業,4105,4190,4060,4130,-45,-1.077844,35700,OK
2026-03-06,1801,大成建設,プライム（内国株式）,建設業,18160,18395,17695,18295,-265,-1.427802,832400,OK
2026-03-06,1802,大林組,プライム（内国株式）,建設業,4008,4040,3932,3994,-100,-2.442599,3396300,OK
2026-03-06,1803,清水建設,プライム（内国株式）,建設業,3277,3298,3207,3278,-66,-1.973684,3830900,OK
2026-03-06,1807,佐藤渡辺,スタンダード（内国株式）,建設業,2010,2013,1990,2013,-27,-1.323529,1100,OK
2026-03-06,1808,長谷工コーポレーション,プライム（内国株式）,建設業,3176,3248,3166,3230,29,0.905967,661400,OK
2026-03-06,1810,松井建設,スタンダード（内国株式）,建設業,1775,1800,1746,1792,-19,-1.049144,47400,OK
2026-03-06,1811,錢高組,スタンダード（内国株式）,建設業,9020,9100,8930,8930,-240,-2.61723,2000,OK
2026-03-06,1812,鹿島建設,プライム（内国株式）,建設業,6460,6479,6352,6441,-119,-1.814024,1794000,OK
2026-03-06,1813,不動テトラ,プライム（内国株式）,建設業,3600,3655,3550,3610,-55,-1.500682,54000,OK
2026-03-06,1814,大末建設,プライム（内国株式）,建設業,4070,4105,3970,4045,-145,-3.460621,109400,OK
2026-03-06,1815,鉄建建設,プライム（内国株式）,建設業,4595,4630,4525,4600,-65,-1.393355,85800,OK
2026-03-06,1820,西松建設,プライム（内国株式）,建設業,6240,6301,6160,6253,-87,-1.37224,129800,OK
2026-03-06,1822,大豊建設,スタンダード（内国株式）,建設業,854,855,842,855,-3,-0.34965,242800,OK
2026-03-06,1826,佐田建設,スタンダード（内国株式）,建設業,1246,1255,1230,1255,-1,-0.079618,37300,OK
2026-03-06,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1550,1565,1493,1555,-4,-0.256575,28100,OK
2026-03-06,1828,田辺工業,スタンダード（内国株式）,建設業,2840,2840,2787,2794,-52,-1.827126,4900,OK
2026-03-06,1833,奥村組,プライム（内国株式）,建設業,6780,6810,6660,6770,-140,-2.026049,110700,OK
2026-03-06,1835,東鉄工業,プライム（内国株式）,建設業,5430,5590,5360,5530,40,0.728597,97000,OK
2026-03-06,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,243,248,243,246,1,0.408163,15300,OK
2026-03-06,1841,サンユー建設,スタンダード（内国株式）,建設業,1586,1586,1586,1586,0,0,100,OK
2026-03-06,1844,大盛工業,スタンダード（内国株式）,建設業,530,542,524,526,-7,-1.313321,117600,OK
2026-03-06,1847,イチケン,スタンダード（内国株式）,建設業,6240,6310,6170,6220,-90,-1.426307,10800,OK
2026-03-06,1848,富士ピー・エス,スタンダード（内国株式）,建設業,601,609,599,600,-9,-1.477833,29900,OK
2026-03-06,184A,学びエイド,グロース（内国株式）,情報･通信業,377,383,372,383,6,1.591512,2600,OK
2026-03-06,1850,南海辰村建設,スタンダード（内国株式）,建設業,523,528,513,522,-9,-1.694915,62300,OK
2026-03-06,1852,淺沼組,プライム（内国株式）,建設業,1044,1057,1036,1054,-6,-0.566038,317800,OK
2026-03-06,1853,森組,スタンダード（内国株式）,建設業,342,343,341,342,-3,-0.869565,27300,OK
2026-03-06,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-06,1860,戸田建設,プライム（内国株式）,建設業,1589,1596,1558.5,1584,-30.5,-1.88913,659900,OK
2026-03-06,1861,熊谷組,プライム（内国株式）,建設業,1710,1746,1695,1746,-4,-0.228571,1462600,OK
2026-03-06,1866,北野建設,スタンダード（内国株式）,建設業,1412,1433,1392,1403,-39,-2.704577,12800,OK
2026-03-06,1867,植木組,スタンダード（内国株式）,建設業,3035,3085,2998,3075,-30,-0.966184,15200,OK
2026-03-06,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,980,1025,979,1006,-4,-0.39604,3237400,OK
2026-03-06,1870,矢作建設工業,プライム（内国株式）,建設業,2267,2270,2223,2262,-32,-1.394943,142500,OK
2026-03-06,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,3050,3080,2993,3040,-70,-2.250804,120900,OK
2026-03-06,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,312,315,309,312,-2,-0.636943,190200,OK
2026-03-06,1878,大東建託,プライム（内国株式）,不動産業,3578,3646,3557,3643,63,1.759777,1416900,OK
2026-03-06,1879,新日本建設,プライム（内国株式）,建設業,2016,2025,1990,2025,-5,-0.246305,95200,OK
2026-03-06,1882,東亜道路工業,プライム（内国株式）,建設業,1840,1851,1820,1843,-24,-1.285485,248100,OK
2026-03-06,1885,東亜建設工業,プライム（内国株式）,建設業,3570,3605,3460,3580,-95,-2.585034,609200,OK
2026-03-06,1887,日本国土開発,プライム（内国株式）,建設業,646,647,633,643,-13,-1.981707,278600,OK
2026-03-06,1888,若築建設,プライム（内国株式）,建設業,4510,4510,4415,4475,-40,-0.885936,15000,OK
2026-03-06,1893,五洋建設,プライム（内国株式）,建設業,1862.5,1899.5,1845.5,1897.5,-5,-0.262812,2213100,OK
2026-03-06,1897,金下建設,スタンダード（内国株式）,建設業,3320,3385,3245,3310,-70,-2.071006,5800,OK
2026-03-06,1898,世紀東急工業,プライム（内国株式）,建設業,1630,1630,1592,1602,-37,-2.257474,195600,OK
2026-03-06,1899,福田組,プライム（内国株式）,建設業,7480,7620,7440,7570,-60,-0.78637,25400,OK
2026-03-06,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,966,966,945,945,4,0.42508,1300,OK
2026-03-06,1904,大成温調,スタンダード（内国株式）,建設業,5240,5330,5220,5250,20,0.382409,13300,OK
2026-03-06,1905,テノックス,スタンダード（内国株式）,建設業,1426,1426,1395,1395,-36,-2.515723,7600,OK
2026-03-06,1909,日本ドライケミカル,スタンダード（内国株式）,機械,12590,12630,12020,12630,-80,-0.629426,37600,OK
2026-03-06,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,126,136,125,131,1,0.769231,1316300,OK
2026-03-06,1911,住友林業,プライム（内国株式）,建設業,1518,1543.5,1506,1527.5,-2,-0.130762,3009900,OK
2026-03-06,1914,日本基礎技術,スタンダード（内国株式）,建設業,716,734,709,734,15,2.086231,48500,OK
2026-03-06,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-06,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1992,2019,1972,1997,-12,-0.597312,137000,OK
2026-03-06,1925,大和ハウス工業,プライム（内国株式）,建設業,5285,5342,5229,5331,34,0.641873,1631800,OK
2026-03-06,1926,ライト工業,プライム（内国株式）,建設業,4040,4095,3990,4075,-20,-0.4884,194900,OK
2026-03-06,1928,積水ハウス,プライム（内国株式）,建設業,3559,3595,3518,3568,3,0.084151,3364700,OK
2026-03-06,1929,日特建設,プライム（内国株式）,建設業,1350,1350,1310,1326,-28,-2.067947,120300,OK
2026-03-06,192A,インテグループ,グロース（内国株式）,サービス業,2002,2300,1969,1991,-59,-2.878049,91600,OK
2026-03-06,1930,北陸電気工事,プライム（内国株式）,建設業,1634,1663,1619,1643,-31,-1.851852,73700,OK
2026-03-06,1934,ユアテック,プライム（内国株式）,建設業,2719,2774,2710,2761,8,0.290592,149800,OK
2026-03-06,1938,日本リーテック,プライム（内国株式）,建設業,2944,2949,2828,2857,-137,-4.575818,150200,OK
2026-03-06,1939,四電工,プライム（内国株式）,建設業,1925,1947,1894,1945,-3,-0.154004,129100,OK
2026-03-06,1941,中電工,プライム（内国株式）,建設業,4740,4755,4675,4720,-75,-1.564129,66900,OK
2026-03-06,1942,関電工,プライム（内国株式）,建設業,6400,6500,6231,6391,-162,-2.47215,1228500,OK
2026-03-06,1944,きんでん,プライム（内国株式）,建設業,7930,8009,7790,7909,-225,-2.766167,607000,OK
2026-03-06,1945,東京エネシス,プライム（内国株式）,建設業,1801,1836,1795,1836,-32,-1.713062,444100,OK
2026-03-06,1946,トーエネック,プライム（内国株式）,建設業,2148,2165,2093,2135,-63,-2.866242,196100,OK
2026-03-06,1948,弘電社,スタンダード（内国株式）,建設業,6630,6680,6290,6530,-200,-2.971768,60500,OK
2026-03-06,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1773,1804,1730,1777,4,0.225606,22700,OK
2026-03-06,1950,日本電設工業,プライム（内国株式）,建設業,4970,5150,4945,5140,70,1.380671,172100,OK
2026-03-06,1951,エクシオグループ,プライム（内国株式）,建設業,2782,2791,2756,2788,-44,-1.553672,548100,OK
2026-03-06,1952,新日本空調,プライム（内国株式）,建設業,3840,3845,3735,3820,-65,-1.673102,148000,OK
2026-03-06,1959,クラフティア,プライム（内国株式）,建設業,9865,9951,9724,9870,-185,-1.839881,231700,OK
2026-03-06,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,1093,1160,1074,1146,23,2.048085,54400,OK
2026-03-06,1960,サンテック,スタンダード（内国株式）,建設業,1494,1531,1477,1507,-12,-0.789993,32200,OK
2026-03-06,1961,三機工業,プライム（内国株式）,建設業,7150,7200,6990,7200,-40,-0.552486,174800,OK
2026-03-06,1963,日揮ホールディングス,プライム（内国株式）,建設業,2195,2225,2171.5,2210.5,-34.5,-1.536748,1545500,OK
2026-03-06,1964,中外炉工業,プライム（内国株式）,建設業,4660,4760,4660,4705,-95,-1.979167,41600,OK
2026-03-06,1965,テクノ菱和,スタンダード（内国株式）,建設業,6630,6720,6410,6650,-280,-4.040404,159200,OK
2026-03-06,1966,高田工業所,スタンダード（内国株式）,建設業,1848,1848,1825,1846,-27,-1.441538,14200,OK
2026-03-06,1967,ヤマト,スタンダード（内国株式）,建設業,2300,2300,2240,2281,-48,-2.06097,31700,OK
2026-03-06,1968,太平電業,プライム（内国株式）,建設業,2861,2881,2781,2859,-52,-1.786328,121000,OK
2026-03-06,1969,高砂熱学工業,プライム（内国株式）,建設業,5020,5061,4893,5017,-53,-1.045365,537900,OK
2026-03-06,196A,ＭＦＳ,グロース（内国株式）,その他金融業,253,253,236,245,-8,-3.162055,299800,OK
2026-03-06,1972,三晃金属工業,スタンダード（内国株式）,建設業,1404,1423,1398,1417,-1,-0.070522,67600,OK
2026-03-06,1975,朝日工業社,プライム（内国株式）,建設業,4175,4200,4050,4135,-120,-2.820212,126900,OK
2026-03-06,1976,明星工業,プライム（内国株式）,建設業,1891,1901,1861,1901,-22,-1.144046,91400,OK
2026-03-06,1979,大氣社,プライム（内国株式）,建設業,3600,3645,3560,3640,-30,-0.817439,122900,OK
2026-03-06,197A,タウンズ,スタンダード（内国株式）,医薬品,534,543,532,543,7,1.30597,391500,OK
2026-03-06,1980,ダイダン,プライム（内国株式）,建設業,3235,3270,3140,3205,-120,-3.609023,467700,OK
2026-03-06,1981,協和日成,スタンダード（内国株式）,建設業,1554,1600,1554,1595,1,0.062735,16100,OK
2026-03-06,1982,日比谷総合設備,プライム（内国株式）,建設業,6070,6230,6010,6200,-50,-0.8,61500,OK
2026-03-06,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,213,220,209,212,-4,-1.851852,280700,OK
2026-03-06,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-06,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,584,585,569,578,-6,-1.027397,7800,OK
2026-03-06,1997,暁飯島工業,スタンダード（内国株式）,建設業,4000,4040,4000,4005,-35,-0.866337,1700,OK
2026-03-06,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-03-06,2001,ニップン,プライム（内国株式）,食料品,2768,2775,2730,2759,-17,-0.612392,219200,OK
2026-03-06,2002,日清製粉グループ本社,プライム（内国株式）,食料品,2104,2116,2081.5,2110,-4.5,-0.212816,805000,OK
2026-03-06,2003,日東富士製粉,スタンダード（内国株式）,食料品,7130,7140,7080,7120,-50,-0.69735,4200,OK
2026-03-06,2004,昭和産業,プライム（内国株式）,食料品,3320,3350,3300,3335,-20,-0.596125,48600,OK
2026-03-06,2009,鳥越製粉,スタンダード（内国株式）,食料品,1092,1098,1084,1095,-1,-0.091241,25000,OK
2026-03-06,202A,豆蔵,グロース（内国株式）,情報･通信業,3545,3550,3545,3545,0,0,35100,OK
2026-03-06,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-06,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-03-06,2053,中部飼料,プライム（内国株式）,食料品,1844,1876,1831,1859,-15,-0.800427,49500,OK
2026-03-06,2055,日和産業,スタンダード（内国株式）,食料品,383,389,382,388,-1,-0.257069,5700,OK
2026-03-06,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1610,1689,1610,1650,26,1.600985,3500,OK
2026-03-06,2060,フィード・ワン,プライム（内国株式）,食料品,1258,1265,1242,1265,-1,-0.078989,119800,OK
2026-03-06,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,186,197,186,193,2,1.04712,292800,OK
2026-03-06,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-06,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3035,3080,3035,3080,10,0.325733,13000,OK
2026-03-06,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-03-06,2108,日本甜菜製糖,プライム（内国株式）,食料品,4250,4295,4170,4285,-5,-0.11655,19900,OK
2026-03-06,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3415,3425,3390,3425,-30,-0.868307,45800,OK
2026-03-06,2112,塩水港精糖,スタンダード（内国株式）,食料品,567,577,564,577,4,0.69808,61800,OK
2026-03-06,2114,フジ日本,スタンダード（内国株式）,食料品,666,666,660,664,-2,-0.3003,13500,OK
2026-03-06,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2970,2973,2910,2927,0,0,43500,OK
2026-03-06,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4520,4550,4520,4535,0,0,2300,OK
2026-03-06,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,208,212,205,212,4,1.923077,1008400,OK
2026-03-06,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2599,2635,2588,2626,35,1.35083,212100,OK
2026-03-06,2122,インタースペース,スタンダード（内国株式）,サービス業,1322,1328,1302,1312,2,0.152672,8700,OK
2026-03-06,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,878,887,875,880,9,1.033295,606100,OK
2026-03-06,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,635,658.9,635,658.9,15.6,2.424996,3489000,OK
