日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-02-05,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,2535,2539,2503,2538,16,0.634417,3300,OK
2026-02-05,1438,岐阜造園,スタンダード（内国株式）,建設業,1763,1779,1758,1770,6,0.340136,1200,OK
2026-02-05,143A,イシン,グロース（内国株式）,サービス業,831,832,830,830,5,0.606061,600,OK
2026-02-05,1443,技研ホールディングス,スタンダード（内国株式）,建設業,341,349,336,340,2,0.591716,466000,OK
2026-02-05,1444,ニッソウ,グロース（内国株式）,建設業,2598,2599,2571,2571,0,0,6200,OK
2026-02-05,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-05,1446,キャンディル,スタンダード（内国株式）,建設業,578,581,577,581,4,0.693241,6400,OK
2026-02-05,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,393,411,391,408,15,3.816794,161400,OK
2026-02-05,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-05,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1462,1472,1459,1469,6,0.410116,7300,OK
2026-02-05,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-05,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,982,1000,978,990,10,1.020408,12100,OK
2026-02-05,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3295,3430,3255,3350,75,2.290076,75100,OK
2026-02-05,147A,ソラコム,グロース（内国株式）,情報･通信業,1118,1163,1109,1149,31,2.772809,91600,OK
2026-02-05,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1989,2045,1965,2008,59,3.027193,8600,OK
2026-02-05,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,1099,1099,1050,1069,-31,-2.818182,146000,OK
2026-02-05,149A,シンカ,グロース（内国株式）,情報･通信業,800,802,793,802,-1,-0.124533,3900,OK
2026-02-05,150A,ＪＳＨ,グロース（内国株式）,サービス業,406,409,402,409,0,0,5700,OK
2026-02-05,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,760,788,734,734,-39,-5.045278,2543500,OK
2026-02-05,1515,日鉄鉱業,プライム（内国株式）,鉱業,3920,3960,3815,3885,-90,-2.264151,2012600,OK
2026-02-05,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1484,1521,1478,1498,34,2.322404,346500,OK
2026-02-05,151A,ダイブ,グロース（内国株式）,サービス業,693,713,693,712,19,2.741703,25400,OK
2026-02-05,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-02-05,153A,カウリス,グロース（内国株式）,情報･通信業,1156,1221,1151,1201,68,6.001765,92700,OK
2026-02-05,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-02-05,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,1320,1367,1312,1355,21,1.574213,57200,OK
2026-02-05,156A,マテリアルグループ,グロース（内国株式）,サービス業,855,857,829,847,-15,-1.740139,162700,OK
2026-02-05,157A,グリーンモンスター,グロース（内国株式）,サービス業,1067,1070,1001,1018,-60,-5.565863,135600,OK
2026-02-05,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-02-05,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3615,3634,3524,3558,-3,-0.084246,5191800,OK
2026-02-05,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2367,2405,2335,2388,21,0.887199,16100,OK
2026-02-05,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-05,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-02-05,1662,石油資源開発,プライム（内国株式）,鉱業,2018,2047,1980,2016,6,0.298507,2468600,OK
2026-02-05,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,4390,4390,4255,4325,-65,-1.480638,197300,OK
2026-02-05,166A,タスキホールディングス,グロース（内国株式）,不動産業,848,859,842,849,2,0.236128,420300,OK
2026-02-05,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3150,3190,3145,3155,15,0.477707,144400,OK
2026-02-05,168A,イタミアート,グロース（内国株式）,その他製品,1358,1379,1341,1356,1,0.073801,13800,OK
2026-02-05,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,266,270,264,267,-1,-0.373134,42900,OK
2026-02-05,1716,第一カッター興業,スタンダード（内国株式）,建設業,1400,1431,1400,1426,28,2.002861,36900,OK
2026-02-05,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1110,1119,1107,1118,11,0.993677,17100,OK
2026-02-05,1718,美樹工業,スタンダード（内国株式）,建設業,8760,8760,8650,8650,-70,-0.802752,3200,OK
2026-02-05,1719,安藤・間,プライム（内国株式）,建設業,2088,2088,2048.5,2085,17,0.82205,712000,OK
2026-02-05,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-02-05,1720,東急建設,プライム（内国株式）,建設業,1299,1313,1284,1297,3,0.231839,376400,OK
2026-02-05,1721,コムシスホールディングス,プライム（内国株式）,建設業,5000,5010,4933,4973,30,0.606919,585300,OK
2026-02-05,1723,日本電技,スタンダード（内国株式）,建設業,11250,11490,11070,11380,240,2.154399,76400,OK
2026-02-05,1724,シンクレイヤ,スタンダード（内国株式）,建設業,725,729,715,720,2,0.278552,5700,OK
2026-02-05,1726,ビーアールホールディングス,プライム（内国株式）,建設業,437,437,437,437,80,22.408964,165000,OK
2026-02-05,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-02-05,1736,オーテック,スタンダード（内国株式）,建設業,2634,2662,2553,2661,-23,-0.85693,6000,OK
2026-02-05,173A,ハンモック,グロース（内国株式）,情報･通信業,1534,1538,1495,1521,5,0.329815,5800,OK
2026-02-05,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2625,2629,2587,2629,9,0.343511,1400,OK
2026-02-05,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,871,871,854,863,-8,-0.918485,4600,OK
2026-02-05,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3975,4015,3930,3980,75,1.920615,33500,OK
2026-02-05,1764,工藤建設,スタンダード（内国株式）,建設業,2981,3030,2981,3030,49,1.643744,1400,OK
2026-02-05,1766,東建コーポレーション,プライム（内国株式）,建設業,15190,15280,15070,15170,100,0.66357,10600,OK
2026-02-05,1768,ソネック,スタンダード（内国株式）,建設業,1549,1621,1538,1621,83,5.396619,13800,OK
2026-02-05,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1830,1854,1830,1854,44,2.430939,1500,OK
2026-02-05,1776,三井住建道路,スタンダード（内国株式）,建設業,1630,1655,1630,1649,25,1.539409,7600,OK
2026-02-05,177A,コージンバイオ,グロース（内国株式）,化学,1200,1248,1191,1220,17,1.413134,10600,OK
2026-02-05,1780,ヤマウラ,プライム（内国株式）,建設業,1484,1491,1479,1490,16,1.085482,39400,OK
2026-02-05,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,65,66,64,65,0,0,503800,OK
2026-02-05,1786,オリエンタル白石,プライム（内国株式）,建設業,423,426,421,423,4,0.954654,244800,OK
2026-02-05,1787,ナカボーテック,スタンダード（内国株式）,建設業,5900,5900,5900,5900,10,0.169779,300,OK
2026-02-05,1788,三東工業社,スタンダード（内国株式）,建設業,5490,5650,5490,5650,160,2.91439,400,OK
2026-02-05,1793,大本組,スタンダード（内国株式）,建設業,1568,1598,1568,1595,30,1.916933,17500,OK
2026-02-05,1795,マサル,スタンダード（内国株式）,建設業,4790,4790,4715,4715,-30,-0.632244,2100,OK
2026-02-05,1798,守谷商会,スタンダード（内国株式）,建設業,6640,6710,6600,6630,-10,-0.150602,3900,OK
2026-02-05,1799,第一建設工業,スタンダード（内国株式）,建設業,4080,4155,4045,4135,75,1.847291,24800,OK
2026-02-05,1801,大成建設,プライム（内国株式）,建設業,17060,17595,16880,17595,715,4.235782,1721200,OK
2026-02-05,1802,大林組,プライム（内国株式）,建設業,3798,3842,3732,3838,40,1.053186,3456400,OK
2026-02-05,1803,清水建設,プライム（内国株式）,建設業,2942.5,3253,2867,3170,231,7.859816,11150900,OK
2026-02-05,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1928,1930,1924,1924,11,0.575013,2700,OK
2026-02-05,1808,長谷工コーポレーション,プライム（内国株式）,建設業,3300,3316,3267,3306,51,1.56682,642300,OK
2026-02-05,1810,松井建設,スタンダード（内国株式）,建設業,1560,1573,1550,1567,11,0.706941,30500,OK
2026-02-05,1811,錢高組,スタンダード（内国株式）,建設業,8290,8430,8100,8430,130,1.566265,4800,OK
2026-02-05,1812,鹿島建設,プライム（内国株式）,建設業,6697,6739,6525,6719,96,1.449494,2099900,OK
2026-02-05,1813,不動テトラ,プライム（内国株式）,建設業,3260,3350,3240,3320,65,1.996928,114500,OK
2026-02-05,1814,大末建設,プライム（内国株式）,建設業,3795,3885,3765,3885,100,2.642008,97100,OK
2026-02-05,1815,鉄建建設,プライム（内国株式）,建設業,5250,5280,5150,5210,-10,-0.191571,75700,OK
2026-02-05,1820,西松建設,プライム（内国株式）,建設業,5980,6006,5891,5987,51,0.859164,96600,OK
2026-02-05,1822,大豊建設,スタンダード（内国株式）,建設業,802,808,799,808,8,1,130900,OK
2026-02-05,1826,佐田建設,スタンダード（内国株式）,建設業,1230,1244,1230,1242,9,0.729927,20500,OK
2026-02-05,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1302,1361,1301,1350,48,3.686636,52900,OK
2026-02-05,1828,田辺工業,スタンダード（内国株式）,建設業,2844,2881,2806,2878,41,1.445189,8700,OK
2026-02-05,1833,奥村組,プライム（内国株式）,建設業,6730,6820,6660,6800,100,1.492537,143400,OK
2026-02-05,1835,東鉄工業,プライム（内国株式）,建設業,4885,4920,4865,4880,35,0.722394,50100,OK
2026-02-05,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,229,233,229,230,1,0.436681,62000,OK
2026-02-05,1841,サンユー建設,スタンダード（内国株式）,建設業,1586,1587,1586,1587,1,0.063052,4300,OK
2026-02-05,1844,大盛工業,スタンダード（内国株式）,建設業,629,660,626,647,21,3.354633,386700,OK
2026-02-05,1847,イチケン,スタンダード（内国株式）,建設業,5100,5150,5040,5150,50,0.980392,8300,OK
2026-02-05,1848,富士ピー・エス,スタンダード（内国株式）,建設業,645,656,634,649,4,0.620155,24100,OK
2026-02-05,184A,学びエイド,グロース（内国株式）,情報･通信業,393,397,393,394,4,1.025641,3300,OK
2026-02-05,1850,南海辰村建設,スタンダード（内国株式）,建設業,540,558,540,541,1,0.185185,187500,OK
2026-02-05,1852,淺沼組,プライム（内国株式）,建設業,1117,1130,1103,1124,16,1.444043,566300,OK
2026-02-05,1853,森組,スタンダード（内国株式）,建設業,346,348,345,346,1,0.289855,17500,OK
2026-02-05,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-05,1860,戸田建設,プライム（内国株式）,建設業,1435.5,1439,1407.5,1430,12.5,0.881834,447400,OK
2026-02-05,1861,熊谷組,プライム（内国株式）,建設業,1846,1869,1814,1860,34,1.861993,1487500,OK
2026-02-05,1866,北野建設,スタンダード（内国株式）,建設業,1565,1587,1564,1579,5,0.317662,10300,OK
2026-02-05,1867,植木組,スタンダード（内国株式）,建設業,3080,3230,3060,3230,145,4.700162,18600,OK
2026-02-05,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1081,1140,1030,1039,-118,-10.19879,10147500,OK
2026-02-05,1870,矢作建設工業,プライム（内国株式）,建設業,2374,2374,2336,2356,1,0.042463,93900,OK
2026-02-05,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,3290,3290,3190,3230,30,0.9375,117300,OK
2026-02-05,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,324,326,323,323,-1,-0.308642,53900,OK
2026-02-05,1878,大東建託,プライム（内国株式）,不動産業,3300,3349,3285,3308,38,1.16208,1290100,OK
2026-02-05,1879,新日本建設,プライム（内国株式）,建設業,2079,2080,2046,2066,13,0.63322,69200,OK
2026-02-05,1882,東亜道路工業,プライム（内国株式）,建設業,1825,1828,1810,1822,9,0.496415,235200,OK
2026-02-05,1885,東亜建設工業,プライム（内国株式）,建設業,3585,3635,3520,3585,45,1.271186,823400,OK
2026-02-05,1887,日本国土開発,プライム（内国株式）,建設業,657,662,650,652,-3,-0.458015,294100,OK
2026-02-05,1888,若築建設,プライム（内国株式）,建設業,4820,4915,4770,4800,50,1.052632,36500,OK
2026-02-05,1893,五洋建設,プライム（内国株式）,建設業,1725,1752.5,1696,1748,32.5,1.894491,2311100,OK
2026-02-05,1897,金下建設,スタンダード（内国株式）,建設業,3170,3230,3170,3200,25,0.787402,600,OK
2026-02-05,1898,世紀東急工業,プライム（内国株式）,建設業,1720,1722,1698,1703,1,0.058754,228400,OK
2026-02-05,1899,福田組,プライム（内国株式）,建設業,8170,8290,8120,8220,50,0.611995,30600,OK
2026-02-05,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,945,958,925,958,13,1.375661,2000,OK
2026-02-05,1904,大成温調,スタンダード（内国株式）,建設業,4810,4825,4790,4805,15,0.313152,10300,OK
2026-02-05,1905,テノックス,スタンダード（内国株式）,建設業,1375,1375,1363,1369,0,0,1200,OK
2026-02-05,1909,日本ドライケミカル,スタンダード（内国株式）,機械,11010,11130,10450,10760,-250,-2.270663,59400,OK
2026-02-05,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,120,123,118,121,1,0.833333,386200,OK
2026-02-05,1911,住友林業,プライム（内国株式）,建設業,1750,1785.5,1744.5,1765,42,2.437609,3485300,OK
2026-02-05,1914,日本基礎技術,スタンダード（内国株式）,建設業,673,681,670,679,8,1.19225,25100,OK
2026-02-05,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-05,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2059,2084,2007,2020,-32,-1.559454,29900,OK
2026-02-05,1925,大和ハウス工業,プライム（内国株式）,建設業,5453,5505,5434,5468,58,1.072089,1463700,OK
2026-02-05,1926,ライト工業,プライム（内国株式）,建設業,3630,3630,3565,3620,50,1.40056,219700,OK
2026-02-05,1928,積水ハウス,プライム（内国株式）,建設業,3560,3585,3545,3583,77,2.196235,4552600,OK
2026-02-05,1929,日特建設,プライム（内国株式）,建設業,1343,1348,1333,1342,10,0.750751,51400,OK
2026-02-05,192A,インテグループ,グロース（内国株式）,サービス業,1968,1968,1968,1968,18,0.923077,100,OK
2026-02-05,1930,北陸電気工事,プライム（内国株式）,建設業,1605,1623,1600,1620,21,1.313321,80500,OK
2026-02-05,1934,ユアテック,プライム（内国株式）,建設業,2750,2814,2744,2801,57,2.077259,118600,OK
2026-02-05,1938,日本リーテック,プライム（内国株式）,建設業,2431,2490,2425,2450,-1,-0.0408,79200,OK
2026-02-05,1939,四電工,プライム（内国株式）,建設業,1944,1954,1922,1940,2,0.103199,168200,OK
2026-02-05,1941,中電工,プライム（内国株式）,建設業,4600,4630,4570,4600,70,1.545254,67700,OK
2026-02-05,1942,関電工,プライム（内国株式）,建設業,5738,5758,5525,5621,-132,-2.294455,1217600,OK
2026-02-05,1944,きんでん,プライム（内国株式）,建設業,7045,7172,6879,7010,72,1.037763,880600,OK
2026-02-05,1945,東京エネシス,プライム（内国株式）,建設業,1862,1862,1815,1835,-38,-2.028831,226800,OK
2026-02-05,1946,トーエネック,プライム（内国株式）,建設業,2060,2081,2030,2077,22,1.07056,258100,OK
2026-02-05,1948,弘電社,スタンダード（内国株式）,建設業,6300,6580,6220,6500,170,2.685624,39800,OK
2026-02-05,1949,住友電設,プライム（内国株式）,建設業,9710,9710,9700,9710,10,0.103093,27800,OK
2026-02-05,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,2205,2235,2015,2071,-130,-5.906406,81200,OK
2026-02-05,1950,日本電設工業,プライム（内国株式）,建設業,4080,4115,4005,4050,30,0.746269,187000,OK
2026-02-05,1951,エクシオグループ,プライム（内国株式）,建設業,2620,2620,2540,2559.5,-40.5,-1.557692,696300,OK
2026-02-05,1952,新日本空調,プライム（内国株式）,建設業,3490,3565,3460,3510,80,2.332362,156400,OK
2026-02-05,1959,クラフティア,プライム（内国株式）,建設業,8760,8834,8561,8723,7,0.080312,275400,OK
2026-02-05,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,914,920,887,900,-8,-0.881057,7300,OK
2026-02-05,1960,サンテック,スタンダード（内国株式）,建設業,1517,1527,1474,1496,-14,-0.927152,54000,OK
2026-02-05,1961,三機工業,プライム（内国株式）,建設業,7120,7160,7000,7120,70,0.992908,228600,OK
2026-02-05,1963,日揮ホールディングス,プライム（内国株式）,建設業,2272.5,2274.5,2143.5,2161,-110.5,-4.864627,2533600,OK
2026-02-05,1964,中外炉工業,プライム（内国株式）,建設業,4790,4790,4665,4695,-25,-0.529661,37000,OK
2026-02-05,1965,テクノ菱和,スタンダード（内国株式）,建設業,8040,8110,7710,7970,-220,-2.686203,102700,OK
2026-02-05,1966,高田工業所,スタンダード（内国株式）,建設業,1874,1888,1871,1874,-6,-0.319149,7600,OK
2026-02-05,1967,ヤマト,スタンダード（内国株式）,建設業,2264,2264,2193,2216,-6,-0.270027,77000,OK
2026-02-05,1968,太平電業,プライム（内国株式）,建設業,2271,2275,2234,2248,1,0.044504,143700,OK
2026-02-05,1969,高砂熱学工業,プライム（内国株式）,建設業,4684,4765,4631,4764,103,2.209826,616800,OK
2026-02-05,196A,ＭＦＳ,グロース（内国株式）,その他金融業,282,282,277,282,3,1.075269,28500,OK
2026-02-05,1972,三晃金属工業,スタンダード（内国株式）,建設業,1451,1461,1446,1449,-1,-0.068966,35700,OK
2026-02-05,1975,朝日工業社,プライム（内国株式）,建設業,3780,3785,3690,3760,50,1.347709,88000,OK
2026-02-05,1976,明星工業,プライム（内国株式）,建設業,1731,1740,1718,1720,3,0.174723,134100,OK
2026-02-05,1979,大氣社,プライム（内国株式）,建設業,3635,3660,3595,3620,20,0.555556,111700,OK
2026-02-05,197A,タウンズ,スタンダード（内国株式）,医薬品,542,549,540,547,7,1.296296,718600,OK
2026-02-05,1980,ダイダン,プライム（内国株式）,建設業,2826,2866,2790,2866,67,2.393712,832500,OK
2026-02-05,1981,協和日成,スタンダード（内国株式）,建設業,1557,1560,1526,1526,-14,-0.909091,1700,OK
2026-02-05,1982,日比谷総合設備,プライム（内国株式）,建設業,5050,5110,5010,5080,80,1.6,30500,OK
2026-02-05,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,240,247,231,239,-7,-2.845528,953200,OK
2026-02-05,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-05,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,549,567,544,559,28,5.27307,44500,OK
2026-02-05,1997,暁飯島工業,スタンダード（内国株式）,建設業,4250,4250,4160,4170,60,1.459854,1500,OK
2026-02-05,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-02-05,2001,ニップン,プライム（内国株式）,食料品,2730,2735,2682,2695,-8,-0.295967,361500,OK
2026-02-05,2002,日清製粉グループ本社,プライム（内国株式）,食料品,2085,2118.5,2072,2104.5,56.5,2.758789,1334300,OK
2026-02-05,2003,日東富士製粉,スタンダード（内国株式）,食料品,7070,7150,7040,7120,80,1.136364,5400,OK
2026-02-05,2004,昭和産業,プライム（内国株式）,食料品,3235,3255,3230,3235,20,0.622084,74700,OK
2026-02-05,2009,鳥越製粉,スタンダード（内国株式）,食料品,1057,1068,1056,1068,12,1.136364,31300,OK
2026-02-05,202A,豆蔵,グロース（内国株式）,情報･通信業,3540,3545,3540,3540,0,0,119500,OK
2026-02-05,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-02-05,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-02-05,2053,中部飼料,プライム（内国株式）,食料品,1900,1913,1892,1899,23,1.226013,61200,OK
2026-02-05,2055,日和産業,スタンダード（内国株式）,食料品,367,367,360,364,-1,-0.273973,8900,OK
2026-02-05,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1690,1735,1690,1706,17,1.006513,15800,OK
2026-02-05,2060,フィード・ワン,プライム（内国株式）,食料品,1161,1187,1157,1177,20,1.728608,120100,OK
2026-02-05,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,190,197,190,192,1,0.52356,195800,OK
2026-02-05,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-02-05,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3080,3145,3070,3130,35,1.130856,11300,OK
2026-02-05,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-02-05,2108,日本甜菜製糖,プライム（内国株式）,食料品,4200,4290,4200,4240,70,1.678657,21000,OK
2026-02-05,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3430,3440,3400,3410,10,0.294118,38800,OK
2026-02-05,2112,塩水港精糖,スタンダード（内国株式）,食料品,547,548,542,544,-3,-0.548446,93200,OK
2026-02-05,2114,フジ日本,スタンダード（内国株式）,食料品,640,644,638,641,1,0.15625,19100,OK
2026-02-05,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2919,2922,2901,2906,5,0.172354,23000,OK
2026-02-05,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4440,4580,4390,4440,50,1.138952,21000,OK
2026-02-05,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,175,179,173,175,1,0.574713,742300,OK
2026-02-05,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2655,2661,2633,2643,17,0.647372,298600,OK
2026-02-05,2122,インタースペース,スタンダード（内国株式）,サービス業,1231,1241,1228,1235,0,0,4000,OK
2026-02-05,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,1014,1019,1004,1013,8,0.79602,283900,OK
2026-02-05,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,737.5,739.4,726,732.5,-5.1,-0.691432,2464800,OK
2026-02-05,212A,フィットイージー,プライム（内国株式）,サービス業,2508,2533,2476,2533,36,1.44173,90400,OK
