日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-04-02,1401,エムビーエス,グロース（内国株式）,建設業,1370,1385,1370,1385,-2,-0.144196,1700,OK
2026-04-02,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,1831,1899,1821,1834,4,0.218579,371600,OK
2026-04-02,1414,ショーボンドホールディングス,プライム（内国株式）,建設業,1435,1446.5,1423,1435,10,0.701754,800700,OK
2026-04-02,1417,ミライト・ワン,プライム（内国株式）,建設業,3722,3744,3621,3621,-95,-2.556512,193300,OK
2026-04-02,1418,インターライフホールディングス,スタンダード（内国株式）,建設業,494,501,489,493,1,0.203252,87200,OK
2026-04-02,1419,タマホーム,プライム（内国株式）,建設業,4070,4100,4025,4030,-20,-0.493827,175100,OK
2026-04-02,141A,トライアルホールディングス,グロース（内国株式）,小売業,4485,4710,4430,4530,85,1.912261,1189400,OK
2026-04-02,1420,サンヨーホームズ,スタンダード（内国株式）,建設業,678,680,663,664,-14,-2.064897,133300,OK
2026-04-02,1429,日本アクア,プライム（内国株式）,建設業,710,716,697,703,-1,-0.142045,172000,OK
2026-04-02,142A,ジンジブ,グロース（内国株式）,サービス業,679,684,659,681,6,0.888889,5100,OK
2026-04-02,1430,ファーストコーポレーション,スタンダード（内国株式）,建設業,1044,1062,1042,1046,3,0.287632,35100,OK
2026-04-02,1431,Ｌｉｂ　Ｗｏｒｋ,グロース（内国株式）,建設業,655,655,647,648,0,0,15500,OK
2026-04-02,1432,動力,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-02,1433,ベステラ,プライム（内国株式）,建設業,1199,1217,1196,1198,0,0,61800,OK
2026-04-02,1434,ＪＥＳＣＯホールディングス,スタンダード（内国株式）,建設業,1800,1882,1757,1772,-25,-1.391208,48500,OK
2026-04-02,1435,ｒｏｂｏｔ　ｈｏｍｅ,スタンダード（内国株式）,不動産業,199,202,195,197,-4,-1.99005,638400,OK
2026-04-02,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,4175,4200,4050,4080,-95,-2.275449,22500,OK
2026-04-02,1438,岐阜造園,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-02,143A,イシン,グロース（内国株式）,サービス業,751,769,751,769,18,2.396804,800,OK
2026-04-02,1443,技研ホールディングス,スタンダード（内国株式）,建設業,304,308,285,288,-8,-2.702703,493400,OK
2026-04-02,1444,ニッソウ,グロース（内国株式）,建設業,2732,2732,2677,2677,-46,-1.689313,1400,OK
2026-04-02,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-02,1446,キャンディル,スタンダード（内国株式）,建設業,531,538,530,533,2,0.376648,32600,OK
2026-04-02,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,405,405,396,398,-4,-0.995025,44000,OK
2026-04-02,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-02,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1529,1540,1500,1514,-15,-0.981033,2900,OK
2026-04-02,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-02,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,813,815,784,784,-17,-2.122347,8900,OK
2026-04-02,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3920,4060,3840,3875,-30,-0.768246,64000,OK
2026-04-02,147A,ソラコム,グロース（内国株式）,情報･通信業,951,966,923,933,-9,-0.955414,61400,OK
2026-04-02,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1814,1829,1750,1800,-19,-1.04453,1700,OK
2026-04-02,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,1013,1033,990,991,-21,-2.075099,38800,OK
2026-04-02,149A,シンカ,グロース（内国株式）,情報･通信業,1076,1103,984,1000,-36,-3.474903,356000,OK
2026-04-02,150A,ＪＳＨ,グロース（内国株式）,サービス業,354,360,354,360,3,0.840336,2100,OK
2026-04-02,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,946,980,925,945,-41,-4.158215,4453600,OK
2026-04-02,1515,日鉄鉱業,プライム（内国株式）,鉱業,2719,2778,2586,2596,-65,-2.442691,1160400,OK
2026-04-02,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1390,1409,1376,1383,-2,-0.144404,222800,OK
2026-04-02,151A,ダイブ,グロース（内国株式）,サービス業,631,631,608,608,-21,-3.338633,19400,OK
2026-04-02,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-04-02,153A,カウリス,グロース（内国株式）,情報･通信業,1200,1229,1175,1207,26,2.201524,94000,OK
2026-04-02,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-04-02,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,853,876,835,840,-19,-2.211874,44500,OK
2026-04-02,156A,マテリアルグループ,グロース（内国株式）,サービス業,848,862,839,839,-9,-1.061321,45100,OK
2026-04-02,157A,グリーンモンスター,グロース（内国株式）,サービス業,1120,1125,1076,1082,-28,-2.522523,81900,OK
2026-04-02,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-04-02,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,4480,4705,4313,4567,-134,-2.850457,32548200,OK
2026-04-02,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2191,2204,2124,2133,-47,-2.155963,9700,OK
2026-04-02,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-02,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-04-02,1662,石油資源開発,プライム（内国株式）,鉱業,2490,2589,2405,2525,-96,-3.662724,7635900,OK
2026-04-02,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,5480,5490,5270,5270,-230,-4.181818,337000,OK
2026-04-02,166A,タスキホールディングス,グロース（内国株式）,不動産業,807,819,794,797,-12,-1.483313,510800,OK
2026-04-02,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,3125,3160,3085,3100,-10,-0.321543,145400,OK
2026-04-02,168A,イタミアート,グロース（内国株式）,その他製品,1254,1314,1254,1278,9,0.70922,11100,OK
2026-04-02,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,282,297,275,277,-4,-1.423488,202800,OK
2026-04-02,1716,第一カッター興業,スタンダード（内国株式）,建設業,1550,1552,1514,1529,12,0.791035,21900,OK
2026-04-02,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,1016,1019,997,999,-9,-0.892857,19400,OK
2026-04-02,1718,美樹工業,スタンダード（内国株式）,建設業,7320,7470,7150,7150,-170,-2.322404,4300,OK
2026-04-02,1719,安藤・間,プライム（内国株式）,建設業,1997.5,2014.5,1978,1987,-7,-0.351053,983200,OK
2026-04-02,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-04-02,1720,東急建設,プライム（内国株式）,建設業,1472,1493,1437,1437,-31,-2.111717,234800,OK
2026-04-02,1721,コムシスホールディングス,プライム（内国株式）,建設業,5177,5206,5035,5059,-56,-1.094819,336100,OK
2026-04-02,1723,日本電技,スタンダード（内国株式）,建設業,2379,2403,2253,2287,-102,-4.269569,323600,OK
2026-04-02,1724,シンクレイヤ,スタンダード（内国株式）,建設業,716,716,701,707,-7,-0.980392,19500,OK
2026-04-02,1726,ビーアールホールディングス,プライム（内国株式）,建設業,526,526,525,525,-1,-0.190114,21100,OK
2026-04-02,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-04-02,1736,オーテック,スタンダード（内国株式）,建設業,2420,2468,2251,2325,-95,-3.92562,16200,OK
2026-04-02,173A,ハンモック,グロース（内国株式）,情報･通信業,1497,1497,1442,1483,16,1.090661,5500,OK
2026-04-02,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2398,2441,2398,2430,-14,-0.572831,300,OK
2026-04-02,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,666,667,644,646,-20,-3.003003,18300,OK
2026-04-02,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3730,3810,3720,3765,35,0.938338,92100,OK
2026-04-02,1764,工藤建設,スタンダード（内国株式）,建設業,3075,3130,3075,3075,-15,-0.485437,1100,OK
2026-04-02,1766,東建コーポレーション,プライム（内国株式）,建設業,13810,14100,13760,13800,130,0.950988,57900,OK
2026-04-02,1768,ソネック,スタンダード（内国株式）,建設業,1347,1370,1307,1307,-38,-2.825279,8700,OK
2026-04-02,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1658,1686,1635,1647,-11,-0.66345,1800,OK
2026-04-02,1776,三井住建道路,スタンダード（内国株式）,建設業,1996,1997,1996,1997,1,0.0501,80800,OK
2026-04-02,177A,コージンバイオ,グロース（内国株式）,化学,1210,1211,1209,1210,-30,-2.419355,700,OK
2026-04-02,1780,ヤマウラ,プライム（内国株式）,建設業,1515,1531,1498,1510,-9,-0.592495,71000,OK
2026-04-02,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,63,63,61,62,-1,-1.587302,477700,OK
2026-04-02,1786,オリエンタル白石,プライム（内国株式）,建設業,379,382,374,375,-2,-0.530504,270300,OK
2026-04-02,1787,ナカボーテック,スタンダード（内国株式）,建設業,6110,6110,5940,5940,-270,-4.347826,900,OK
2026-04-02,1788,三東工業社,スタンダード（内国株式）,建設業,5190,5190,5190,5190,-110,-2.075472,100,OK
2026-04-02,1793,大本組,スタンダード（内国株式）,建設業,1693,1694,1670,1680,-13,-0.767868,2400,OK
2026-04-02,1795,マサル,スタンダード（内国株式）,建設業,4700,4870,4610,4610,-30,-0.646552,2300,OK
2026-04-02,1798,守谷商会,スタンダード（内国株式）,建設業,1225,1232,1199,1217,-6,-0.490597,10900,OK
2026-04-02,1799,第一建設工業,スタンダード（内国株式）,建設業,3935,3985,3855,3930,5,0.127389,31200,OK
2026-04-02,1801,大成建設,プライム（内国株式）,建設業,16955,16990,15935,15965,-1130,-6.61012,1204100,OK
2026-04-02,1802,大林組,プライム（内国株式）,建設業,3989,3995,3773,3777,-152,-3.868669,2428200,OK
2026-04-02,1803,清水建設,プライム（内国株式）,建設業,2973,2998,2832.5,2840.5,-82.5,-2.822443,3232000,OK
2026-04-02,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1983,2000,1983,2000,19,0.959112,700,OK
2026-04-02,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2991.5,3026,2931.5,2933,-33,-1.11261,728800,OK
2026-04-02,1810,松井建設,スタンダード（内国株式）,建設業,1650,1671,1610,1620,-26,-1.579587,43800,OK
2026-04-02,1811,錢高組,スタンダード（内国株式）,建設業,9020,9020,8430,8550,-320,-3.607666,3700,OK
2026-04-02,1812,鹿島建設,プライム（内国株式）,建設業,6388,6388,6039,6039,-249,-3.959924,1770300,OK
2026-04-02,1813,不動テトラ,プライム（内国株式）,建設業,3125,3170,3045,3065,-55,-1.762821,63900,OK
2026-04-02,1814,大末建設,プライム（内国株式）,建設業,3685,3705,3560,3565,-110,-2.993197,72600,OK
2026-04-02,1815,鉄建建設,プライム（内国株式）,建設業,4790,4905,4725,4745,-50,-1.042753,152900,OK
2026-04-02,1820,西松建設,プライム（内国株式）,建設業,5998,6030,5828,5832,-91,-1.536384,102000,OK
2026-04-02,1822,大豊建設,スタンダード（内国株式）,建設業,785,794,778,782,-4,-0.508906,152300,OK
2026-04-02,1826,佐田建設,スタンダード（内国株式）,建設業,1100,1104,1062,1069,-25,-2.285192,57700,OK
2026-04-02,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1379,1427,1376,1397,11,0.793651,45400,OK
2026-04-02,1828,田辺工業,スタンダード（内国株式）,建設業,2460,2465,2430,2442,-18,-0.731707,10100,OK
2026-04-02,1833,奥村組,プライム（内国株式）,建設業,6570,6640,6410,6450,-110,-1.676829,95700,OK
2026-04-02,1835,東鉄工業,プライム（内国株式）,建設業,5630,5690,5540,5540,-100,-1.77305,65900,OK
2026-04-02,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,235,236,234,236,1,0.425532,5200,OK
2026-04-02,1844,大盛工業,スタンダード（内国株式）,建設業,598,600,561,571,-27,-4.51505,373900,OK
2026-04-02,1847,イチケン,スタンダード（内国株式）,建設業,2612,2739,2600,2611,-18,-0.684671,80000,OK
2026-04-02,1848,富士ピー・エス,スタンダード（内国株式）,建設業,584,589,570,570,-9,-1.554404,11200,OK
2026-04-02,184A,学びエイド,グロース（内国株式）,情報･通信業,358,364,358,364,-2,-0.546448,300,OK
2026-04-02,1850,南海辰村建設,スタンダード（内国株式）,建設業,482,491,475,477,-4,-0.831601,57000,OK
2026-04-02,1852,淺沼組,プライム（内国株式）,建設業,1018,1025,992,995,-14,-1.387512,293400,OK
2026-04-02,1853,森組,スタンダード（内国株式）,建設業,326,329,323,324,-1,-0.307692,24000,OK
2026-04-02,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-02,1860,戸田建設,プライム（内国株式）,建設業,1520,1537.5,1468,1470.5,-48.5,-3.19289,1293900,OK
2026-04-02,1861,熊谷組,プライム（内国株式）,建設業,1594,1615,1557,1557,-20,-1.268231,757000,OK
2026-04-02,1866,北野建設,スタンダード（内国株式）,建設業,1260,1265,1211,1211,-49,-3.888889,12200,OK
2026-04-02,1867,植木組,スタンダード（内国株式）,建設業,2900,2902,2800,2830,-65,-2.24525,21400,OK
2026-04-02,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1013,1073,991,1006,83,8.992416,16016800,OK
2026-04-02,1870,矢作建設工業,プライム（内国株式）,建設業,2168,2218,2153,2159,8,0.37192,172400,OK
2026-04-02,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2863,2880,2730,2732,-95,-3.360453,134100,OK
2026-04-02,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,319,320,317,319,2,0.630915,179500,OK
2026-04-02,1878,大東建託,プライム（内国株式）,不動産業,3700,3757,3695,3721,19,0.513236,1530700,OK
2026-04-02,1879,新日本建設,プライム（内国株式）,建設業,1980,1999,1952,1966,-27,-1.354742,292500,OK
2026-04-02,1882,東亜道路工業,プライム（内国株式）,建設業,1758,1782,1725,1735,-15,-0.857143,187500,OK
2026-04-02,1885,東亜建設工業,プライム（内国株式）,建設業,3290,3340,3170,3185,-70,-2.150538,576100,OK
2026-04-02,1887,日本国土開発,プライム（内国株式）,建設業,599,607,587,591,-3,-0.505051,334900,OK
2026-04-02,1888,若築建設,プライム（内国株式）,建設業,4290,4300,4125,4145,-115,-2.699531,18900,OK
2026-04-02,1893,五洋建設,プライム（内国株式）,建設業,1779,1796.5,1702,1716,-31,-1.774471,1962000,OK
2026-04-02,1897,金下建設,スタンダード（内国株式）,建設業,3330,3330,3330,3330,20,0.60423,100,OK
2026-04-02,1898,世紀東急工業,プライム（内国株式）,建設業,1556,1577,1538,1548,4,0.259067,150000,OK
2026-04-02,1899,福田組,プライム（内国株式）,建設業,8700,8900,8600,8660,10,0.115607,35300,OK
2026-04-02,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,927,951,914,941,-1,-0.106157,1500,OK
2026-04-02,1904,大成温調,スタンダード（内国株式）,建設業,5270,5330,5230,5280,10,0.189753,23700,OK
2026-04-02,1905,テノックス,スタンダード（内国株式）,建設業,1486,1500,1440,1440,-35,-2.372881,5600,OK
2026-04-02,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2630,2712,2593,2605,-41,-1.549509,158700,OK
2026-04-02,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,131,134,129,130,-2,-1.515152,603700,OK
2026-04-02,1911,住友林業,プライム（内国株式）,建設業,1446.5,1462,1417.5,1428,-6.5,-0.45312,3053000,OK
2026-04-02,1914,日本基礎技術,スタンダード（内国株式）,建設業,703,712,696,701,2,0.286123,36700,OK
2026-04-02,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-02,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2134,2146,2057,2114,8,0.379867,87300,OK
2026-04-02,1925,大和ハウス工業,プライム（内国株式）,建設業,5025,5069,4984,5009,7,0.139944,1504000,OK
2026-04-02,1926,ライト工業,プライム（内国株式）,建設業,3975,4020,3920,3940,-20,-0.505051,270800,OK
2026-04-02,1928,積水ハウス,プライム（内国株式）,建設業,3590,3643,3581,3599,18,0.502653,1903300,OK
2026-04-02,1929,日特建設,プライム（内国株式）,建設業,1271,1284,1243,1250,-12,-0.950872,137000,OK
2026-04-02,192A,インテグループ,グロース（内国株式）,サービス業,1692,1706,1692,1703,2,0.117578,9500,OK
2026-04-02,1930,北陸電気工事,プライム（内国株式）,建設業,1474,1503,1449,1454,-20,-1.356852,45800,OK
2026-04-02,1934,ユアテック,プライム（内国株式）,建設業,2699,2739,2624,2628,-72,-2.666667,141600,OK
2026-04-02,1938,日本リーテック,プライム（内国株式）,建設業,2592,2608,2514,2522,-54,-2.096273,77700,OK
2026-04-02,1939,四電工,プライム（内国株式）,建設業,1953,1973,1913,1920,-14,-0.723888,80200,OK
2026-04-02,1941,中電工,プライム（内国株式）,建設業,4780,4810,4665,4685,-85,-1.781971,44400,OK
2026-04-02,1942,関電工,プライム（内国株式）,建設業,6280,6306,6002,6022,-178,-2.870968,717700,OK
2026-04-02,1944,きんでん,プライム（内国株式）,建設業,7400,7461,7144,7144,-168,-2.297593,371300,OK
2026-04-02,1945,東京エネシス,プライム（内国株式）,建設業,1837,1856,1785,1799,-30,-1.640241,225400,OK
2026-04-02,1946,トーエネック,プライム（内国株式）,建設業,2096,2130,2037,2049,-36,-1.726619,140500,OK
2026-04-02,1948,弘電社,スタンダード（内国株式）,建設業,6500,6600,6250,6350,-150,-2.307692,35300,OK
2026-04-02,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1619,1684,1559,1604,-11,-0.681115,52400,OK
2026-04-02,1950,日本電設工業,プライム（内国株式）,建設業,4990,5100,4895,4900,-190,-3.732809,154500,OK
2026-04-02,1951,エクシオグループ,プライム（内国株式）,建設業,2758,2787,2712.5,2719,-29.5,-1.073313,598400,OK
2026-04-02,1952,新日本空調,プライム（内国株式）,建設業,3505,3555,3390,3395,-75,-2.161383,134700,OK
2026-04-02,1959,クラフティア,プライム（内国株式）,建設業,9721,9886,9515,9535,-181,-1.862907,162500,OK
2026-04-02,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,954,972,910,919,-40,-4.171011,66600,OK
2026-04-02,1960,サンテック,スタンダード（内国株式）,建設業,1391,1403,1346,1355,-23,-1.669086,16600,OK
2026-04-02,1961,三機工業,プライム（内国株式）,建設業,7260,7390,7100,7170,40,0.56101,269300,OK
2026-04-02,1963,日揮ホールディングス,プライム（内国株式）,建設業,2580,2607.5,2452,2473,-8.5,-0.342535,6578400,OK
2026-04-02,1964,中外炉工業,プライム（内国株式）,建設業,4320,4370,4195,4215,-100,-2.317497,22700,OK
2026-04-02,1965,テクノ菱和,スタンダード（内国株式）,建設業,6730,6880,6540,6650,-10,-0.15015,124300,OK
2026-04-02,1966,高田工業所,スタンダード（内国株式）,建設業,1808,1835,1756,1757,-35,-1.953125,33900,OK
2026-04-02,1967,ヤマト,スタンダード（内国株式）,建設業,2269,2308,2220,2226,-36,-1.591512,39500,OK
2026-04-02,1968,太平電業,プライム（内国株式）,建設業,3015,3040,2917,2920,-85,-2.828619,135900,OK
2026-04-02,1969,高砂熱学工業,プライム（内国株式）,建設業,4557,4621,4378,4389,-98,-2.184087,497300,OK
2026-04-02,196A,ＭＦＳ,グロース（内国株式）,その他金融業,239,250,236,242,6,2.542373,119200,OK
2026-04-02,1972,三晃金属工業,スタンダード（内国株式）,建設業,1350,1363,1328,1330,-9,-0.672143,56100,OK
2026-04-02,1975,朝日工業社,プライム（内国株式）,建設業,3650,3705,3520,3535,-75,-2.077562,104900,OK
2026-04-02,1976,明星工業,プライム（内国株式）,建設業,1816,1836,1783,1791,-9,-0.5,74600,OK
2026-04-02,1979,大氣社,プライム（内国株式）,建設業,3505,3545,3440,3445,-35,-1.005747,153900,OK
2026-04-02,197A,タウンズ,スタンダード（内国株式）,医薬品,502,510,496,498,-2,-0.4,566800,OK
2026-04-02,1980,ダイダン,プライム（内国株式）,建設業,2850,2886,2710,2719,-102,-3.615739,522900,OK
2026-04-02,1981,協和日成,スタンダード（内国株式）,建設業,1408,1415,1400,1410,2,0.142045,4700,OK
2026-04-02,1982,日比谷総合設備,プライム（内国株式）,建設業,2875,2922,2816,2847,-21,-0.732218,57400,OK
2026-04-02,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,211,216,201,202,-9,-4.265403,219000,OK
2026-04-02,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-02,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,536,540,530,533,-2,-0.373832,14300,OK
2026-04-02,1997,暁飯島工業,スタンダード（内国株式）,建設業,4180,4245,4100,4105,-110,-2.609727,3300,OK
2026-04-02,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-04-02,2001,ニップン,プライム（内国株式）,食料品,2744,2777,2730,2742,-14,-0.507983,195300,OK
2026-04-02,2002,日清製粉グループ本社,プライム（内国株式）,食料品,2137.5,2170,2135.5,2156.5,6.5,0.302326,775500,OK
2026-04-02,2003,日東富士製粉,スタンダード（内国株式）,食料品,1826,1854,1780,1814,-10,-0.548246,33300,OK
2026-04-02,2004,昭和産業,プライム（内国株式）,食料品,3285,3300,3255,3255,-45,-1.363636,51300,OK
2026-04-02,2009,鳥越製粉,スタンダード（内国株式）,食料品,1117,1120,1100,1106,-4,-0.36036,28800,OK
2026-04-02,202A,豆蔵,グロース（内国株式）,情報･通信業,3535,3540,3535,3535,0,0,17500,OK
2026-04-02,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-02,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-04-02,2053,中部飼料,プライム（内国株式）,食料品,1785,1806,1763,1778,-12,-0.670391,51000,OK
2026-04-02,2055,日和産業,スタンダード（内国株式）,食料品,391,395,384,393,5,1.28866,12400,OK
2026-04-02,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1671,1683,1632,1632,1,0.061312,4800,OK
2026-04-02,2060,フィード・ワン,プライム（内国株式）,食料品,1200,1213,1180,1184,-22,-1.824212,51400,OK
2026-04-02,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,189,197,188,189,1,0.531915,392800,OK
2026-04-02,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-02,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2997,3000,2922,2922,-33,-1.116751,9200,OK
2026-04-02,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-04-02,2108,日本甜菜製糖,プライム（内国株式）,食料品,4225,4280,4115,4150,-55,-1.307967,28800,OK
2026-04-02,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3435,3470,3430,3470,45,1.313869,55300,OK
2026-04-02,2112,塩水港精糖,スタンダード（内国株式）,食料品,522,523,508,513,-10,-1.912046,141400,OK
2026-04-02,2114,フジ日本,スタンダード（内国株式）,食料品,644,644,636,637,-5,-0.778816,13800,OK
2026-04-02,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2900,2933,2870,2872,-28,-0.965517,36200,OK
2026-04-02,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4085,4120,4035,4080,65,1.618929,6000,OK
2026-04-02,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,198,201,194,196,-2,-1.010101,954500,OK
2026-04-02,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2575,2585,2520,2533,-42,-1.631068,265600,OK
2026-04-02,2122,インタースペース,スタンダード（内国株式）,サービス業,1200,1216,1192,1193,-7,-0.583333,10300,OK
2026-04-02,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,857,868,846,850,-11,-1.277584,311000,OK
