日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-04-30,1436,グリーンエナジー＆カンパニー,グロース（内国株式）,建設業,1270,1270,1180,1199,-70,-5.516154,41500,OK
2026-04-30,1438,岐阜造園,スタンダード（内国株式）,建設業,1887,1887,1870,1870,-50,-2.604167,400,OK
2026-04-30,143A,イシン,グロース（内国株式）,サービス業,712,721,707,721,3,0.417827,7600,OK
2026-04-30,1443,技研ホールディングス,スタンダード（内国株式）,建設業,292,292,285,286,-7,-2.389078,106000,OK
2026-04-30,1444,ニッソウ,グロース（内国株式）,建設業,2792,2792,2695,2761,-16,-0.576161,2800,OK
2026-04-30,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-30,1446,キャンディル,スタンダード（内国株式）,建設業,520,521,519,520,-2,-0.383142,7700,OK
2026-04-30,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,309,309,301,302,1,0.332226,57000,OK
2026-04-30,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-30,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1419,1420,1410,1410,-6,-0.423729,5200,OK
2026-04-30,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-30,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,827,840,820,832,-10,-1.187648,4500,OK
2026-04-30,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,3770,3770,3695,3740,-50,-1.319261,45800,OK
2026-04-30,147A,ソラコム,グロース（内国株式）,情報･通信業,991,991,957,957,-38,-3.819095,69300,OK
2026-04-30,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1800,1800,1800,1800,0,0,600,OK
2026-04-30,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,883,885,852,858,-21,-2.389078,70000,OK
2026-04-30,149A,シンカ,グロース（内国株式）,情報･通信業,800,812,795,800,-5,-0.621118,12200,OK
2026-04-30,150A,ＪＳＨ,グロース（内国株式）,サービス業,369,369,366,366,-3,-0.813008,400,OK
2026-04-30,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,795,795,765,769,-14,-1.787995,530800,OK
2026-04-30,1515,日鉄鉱業,プライム（内国株式）,鉱業,2478,2478,2389,2412,-155,-6.038177,1227600,OK
2026-04-30,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1375,1379,1345,1355,-32,-2.307138,242900,OK
2026-04-30,151A,ダイブ,グロース（内国株式）,サービス業,645,645,631,636,-9,-1.395349,17400,OK
2026-04-30,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-04-30,153A,カウリス,グロース（内国株式）,情報･通信業,1480,1715,1449,1663,177,11.911171,528500,OK
2026-04-30,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-04-30,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,813,813,789,801,-6,-0.743494,34400,OK
2026-04-30,156A,マテリアルグループ,グロース（内国株式）,サービス業,861,861,835,848,0,0,100500,OK
2026-04-30,157A,グリーンモンスター,グロース（内国株式）,サービス業,1230,1368,1121,1143,-74,-6.080526,1020500,OK
2026-04-30,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-04-30,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,4173,4180,4063,4150,27,0.654863,9521700,OK
2026-04-30,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2032,2032,1990,1990,-43,-2.115101,21300,OK
2026-04-30,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-30,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-04-30,1662,石油資源開発,プライム（内国株式）,鉱業,2314,2339,2235,2275,-20,-0.87146,1939100,OK
2026-04-30,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,4710,4795,4630,4775,-5,-0.104603,215200,OK
2026-04-30,166A,タスキホールディングス,グロース（内国株式）,不動産業,806,806,796,798,-12,-1.481481,298500,OK
2026-04-30,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2706,2720,2691,2710,-17,-0.623396,176400,OK
2026-04-30,168A,イタミアート,グロース（内国株式）,その他製品,1194,1217,1188,1190,-20,-1.652893,12800,OK
2026-04-30,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,252,254,243,247,-5,-1.984127,129800,OK
2026-04-30,1716,第一カッター興業,スタンダード（内国株式）,建設業,1430,1450,1425,1434,5,0.349895,25800,OK
2026-04-30,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,981,981,970,977,-3,-0.306122,19500,OK
2026-04-30,1718,美樹工業,スタンダード（内国株式）,建設業,7260,7270,7170,7170,-90,-1.239669,2100,OK
2026-04-30,1719,安藤・間,プライム（内国株式）,建設業,1925.5,1935,1891.5,1904,-42.5,-2.183406,642800,OK
2026-04-30,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-04-30,1720,東急建設,プライム（内国株式）,建設業,1488,1507,1463,1472,-43,-2.838284,513100,OK
2026-04-30,1721,コムシスホールディングス,プライム（内国株式）,建設業,5755,5819,5566,5647,-187,-3.205348,930400,OK
2026-04-30,1723,日本電技,スタンダード（内国株式）,建設業,2494,2494,2377,2410,-34,-1.391162,251700,OK
2026-04-30,1724,シンクレイヤ,スタンダード（内国株式）,建設業,720,721,720,720,-3,-0.414938,800,OK
2026-04-30,1726,ビーアールホールディングス,プライム（内国株式）,建設業,525,528,525,525,0,0,1040900,OK
2026-04-30,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-04-30,1736,オーテック,スタンダード（内国株式）,建設業,2306,2347,2304,2306,-33,-1.410859,3700,OK
2026-04-30,173A,ハンモック,グロース（内国株式）,情報･通信業,1426,1426,1411,1414,-12,-0.841515,1300,OK
2026-04-30,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2534,2534,2460,2461,-73,-2.880821,2900,OK
2026-04-30,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,645,652,643,649,-1,-0.153846,6700,OK
2026-04-30,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3390,3405,3330,3385,-70,-2.026049,100700,OK
2026-04-30,1764,工藤建設,スタンダード（内国株式）,建設業,3165,3305,3165,3255,90,2.843602,900,OK
2026-04-30,1766,東建コーポレーション,プライム（内国株式）,建設業,12550,12750,12400,12670,70,0.555556,83300,OK
2026-04-30,1768,ソネック,スタンダード（内国株式）,建設業,1325,1358,1325,1352,8,0.595238,4900,OK
2026-04-30,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1745,1745,1713,1713,-38,-2.170188,1900,OK
2026-04-30,1776,三井住建道路,スタンダード（内国株式）,建設業,1987,1988,1987,1987,1,0.050352,5100,OK
2026-04-30,177A,コージンバイオ,グロース（内国株式）,化学,1420,1490,1419,1473,43,3.006993,17600,OK
2026-04-30,1780,ヤマウラ,プライム（内国株式）,建設業,1469,1470,1438,1441,-58,-3.869246,42000,OK
2026-04-30,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,61,62,60,61,-1,-1.612903,447300,OK
2026-04-30,1786,オリエンタル白石,プライム（内国株式）,建設業,376,380,372,372,-9,-2.362205,399400,OK
2026-04-30,1787,ナカボーテック,スタンダード（内国株式）,建設業,5500,5560,5500,5560,60,1.090909,600,OK
2026-04-30,1788,三東工業社,スタンダード（内国株式）,建設業,4870,4870,4780,4780,-20,-0.416667,1000,OK
2026-04-30,1793,大本組,スタンダード（内国株式）,建設業,1660,1698,1660,1693,16,0.954085,800,OK
2026-04-30,1795,マサル,スタンダード（内国株式）,建設業,4710,4710,4710,4710,-70,-1.464435,100,OK
2026-04-30,1798,守谷商会,スタンダード（内国株式）,建設業,1197,1221,1183,1186,-34,-2.786885,4300,OK
2026-04-30,1799,第一建設工業,スタンダード（内国株式）,建設業,3725,3725,3640,3695,-40,-1.07095,23900,OK
2026-04-30,1801,大成建設,プライム（内国株式）,建設業,17230,17450,16710,16955,-635,-3.610006,1334700,OK
2026-04-30,1802,大林組,プライム（内国株式）,建設業,3634,3760,3550,3659,-185,-4.812695,3936300,OK
2026-04-30,1803,清水建設,プライム（内国株式）,建設業,3137,3167,2998,3038,-150,-4.705144,4678300,OK
2026-04-30,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1949,1949,1926,1926,-44,-2.233503,1400,OK
2026-04-30,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2778,2801,2692.5,2709,-109,-3.867991,1640200,OK
2026-04-30,1810,松井建設,スタンダード（内国株式）,建設業,1532,1533,1505,1524,-23,-1.486749,56700,OK
2026-04-30,1811,錢高組,スタンダード（内国株式）,建設業,8440,9200,8440,9130,540,6.28638,10100,OK
2026-04-30,1812,鹿島建設,プライム（内国株式）,建設業,6420,6429,6031,6117,-382,-5.877827,3756200,OK
2026-04-30,1813,不動テトラ,プライム（内国株式）,建設業,2997,3020,2942,2962,-93,-3.04419,117700,OK
2026-04-30,1814,大末建設,プライム（内国株式）,建設業,3470,3475,3355,3425,-100,-2.836879,120100,OK
2026-04-30,1815,鉄建建設,プライム（内国株式）,建設業,4910,4915,4810,4870,-110,-2.208835,93700,OK
2026-04-30,1820,西松建設,プライム（内国株式）,建設業,5859,5859,5705,5760,-118,-2.007486,132300,OK
2026-04-30,1822,大豊建設,スタンダード（内国株式）,建設業,750,750,736,741,-10,-1.331558,164300,OK
2026-04-30,1826,佐田建設,スタンダード（内国株式）,建設業,1036,1091,1024,1059,23,2.220077,90800,OK
2026-04-30,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1337,1405,1334,1385,23,1.688693,83900,OK
2026-04-30,1828,田辺工業,スタンダード（内国株式）,建設業,2627,2635,2586,2588,-42,-1.596958,19300,OK
2026-04-30,1833,奥村組,プライム（内国株式）,建設業,6080,6160,6020,6150,10,0.162866,97700,OK
2026-04-30,1835,東鉄工業,プライム（内国株式）,建設業,5510,5600,5500,5520,-70,-1.252236,103800,OK
2026-04-30,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,226,229,222,223,-3,-1.327434,26800,OK
2026-04-30,1844,大盛工業,スタンダード（内国株式）,建設業,546,549,542,544,-7,-1.270417,67100,OK
2026-04-30,1847,イチケン,スタンダード（内国株式）,建設業,2748,2794,2727,2782,25,0.906783,41400,OK
2026-04-30,1848,富士ピー・エス,スタンダード（内国株式）,建設業,570,577,570,571,-4,-0.695652,6800,OK
2026-04-30,184A,学びエイド,グロース（内国株式）,情報･通信業,338,344,336,344,0,0,3900,OK
2026-04-30,1850,南海辰村建設,スタンダード（内国株式）,建設業,430,432,414,425,-42,-8.993576,497600,OK
2026-04-30,1852,淺沼組,プライム（内国株式）,建設業,943,943,914,924,-27,-2.839117,383900,OK
2026-04-30,1853,森組,スタンダード（内国株式）,建設業,317,319,317,317,-3,-0.9375,19000,OK
2026-04-30,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-30,1860,戸田建設,プライム（内国株式）,建設業,1421,1431,1390,1417,-28,-1.937716,889500,OK
2026-04-30,1861,熊谷組,プライム（内国株式）,建設業,1531,1540,1483,1503,-53,-3.40617,923400,OK
2026-04-30,1866,北野建設,スタンダード（内国株式）,建設業,1176,1176,1136,1152,-30,-2.538071,33100,OK
2026-04-30,1867,植木組,スタンダード（内国株式）,建設業,2600,2600,2505,2510,-93,-3.572801,20500,OK
2026-04-30,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1282,1311,1251,1286,-26,-1.981707,4196300,OK
2026-04-30,1870,矢作建設工業,プライム（内国株式）,建設業,2158,2162,2109,2132,-58,-2.648402,173700,OK
2026-04-30,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2704,2708,2648,2679,-75,-2.723312,87900,OK
2026-04-30,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,305,306,302,302,-3,-0.983607,130400,OK
2026-04-30,1878,大東建託,プライム（内国株式）,不動産業,3491,3547,3453,3518,10,0.285063,3304200,OK
2026-04-30,1879,新日本建設,プライム（内国株式）,建設業,1953,1959,1910,1928,-46,-2.330294,107100,OK
2026-04-30,1882,東亜道路工業,プライム（内国株式）,建設業,1592,1599,1560,1573,-39,-2.419355,314100,OK
2026-04-30,1885,東亜建設工業,プライム（内国株式）,建設業,2771,2844,2741,2784,-187,-6.294177,827500,OK
2026-04-30,1887,日本国土開発,プライム（内国株式）,建設業,585,586,578,584,-6,-1.016949,336100,OK
2026-04-30,1888,若築建設,プライム（内国株式）,建設業,3715,3725,3595,3605,-180,-4.755614,26300,OK
2026-04-30,1893,五洋建設,プライム（内国株式）,建設業,1792,1793,1722,1750,-66.5,-3.660886,2652900,OK
2026-04-30,1897,金下建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-30,1898,世紀東急工業,プライム（内国株式）,建設業,1472,1473,1445,1453,-34,-2.286483,134800,OK
2026-04-30,1899,福田組,プライム（内国株式）,建設業,8400,8440,8220,8380,-150,-1.758499,17900,OK
2026-04-30,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,930,950,930,931,1,0.107527,1000,OK
2026-04-30,1904,大成温調,スタンダード（内国株式）,建設業,5230,5240,5150,5210,10,0.192308,7300,OK
2026-04-30,1905,テノックス,スタンダード（内国株式）,建設業,1455,1468,1401,1468,26,1.803051,14900,OK
2026-04-30,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2820,2992,2791,2971,149,5.279943,324200,OK
2026-04-30,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,155,155,147,150,-5,-3.225806,741700,OK
2026-04-30,1911,住友林業,プライム（内国株式）,建設業,1420,1423,1383,1386.5,-54,-3.748698,5941300,OK
2026-04-30,1914,日本基礎技術,スタンダード（内国株式）,建設業,742,742,729,731,-16,-2.141901,25200,OK
2026-04-30,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-30,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2054,2057,2008,2018,-72,-3.444976,21800,OK
2026-04-30,1925,大和ハウス工業,プライム（内国株式）,建設業,4813,4828,4730,4788,-88,-1.804758,2579100,OK
2026-04-30,1926,ライト工業,プライム（内国株式）,建設業,3880,3920,3820,3840,-80,-2.040816,140700,OK
2026-04-30,1928,積水ハウス,プライム（内国株式）,建設業,3428,3428,3371,3410,-45,-1.30246,2896400,OK
2026-04-30,1929,日特建設,プライム（内国株式）,建設業,1190,1195,1163,1176,-29,-2.406639,118200,OK
2026-04-30,192A,インテグループ,グロース（内国株式）,サービス業,1505,1530,1496,1513,-13,-0.8519,13500,OK
2026-04-30,1930,北陸電気工事,プライム（内国株式）,建設業,1647,1717,1616,1682,180,11.984021,1081300,OK
2026-04-30,1934,ユアテック,プライム（内国株式）,建設業,2487,2503,2465,2491,-50,-1.967729,307100,OK
2026-04-30,1938,日本リーテック,プライム（内国株式）,建設業,2689,2718,2665,2710,-23,-0.841566,98600,OK
2026-04-30,1939,四電工,プライム（内国株式）,建設業,2006,2045,2006,2029,-21,-1.02439,242500,OK
2026-04-30,1941,中電工,プライム（内国株式）,建設業,4605,4820,4570,4765,-50,-1.038422,170100,OK
2026-04-30,1942,関電工,プライム（内国株式）,建設業,6697,6838,6522,6838,41,0.603207,2659900,OK
2026-04-30,1944,きんでん,プライム（内国株式）,建設業,7949,8382,7824,8382,450,5.673222,3084200,OK
2026-04-30,1945,東京エネシス,プライム（内国株式）,建設業,1850,1894,1840,1892,7,0.371353,264200,OK
2026-04-30,1946,トーエネック,プライム（内国株式）,建設業,2233,2459,2200,2444,316,14.849624,1424100,OK
2026-04-30,1948,弘電社,スタンダード（内国株式）,建設業,6480,6600,6300,6580,-100,-1.497006,52000,OK
2026-04-30,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1655,1665,1610,1612,-51,-3.066747,29500,OK
2026-04-30,1950,日本電設工業,プライム（内国株式）,建設業,5210,5310,4850,4890,-220,-4.305284,615200,OK
2026-04-30,1951,エクシオグループ,プライム（内国株式）,建設業,2898.5,2910,2835,2874,-44,-1.507882,864900,OK
2026-04-30,1952,新日本空調,プライム（内国株式）,建設業,3565,3575,3440,3560,-70,-1.928375,229600,OK
2026-04-30,1959,クラフティア,プライム（内国株式）,建設業,9720,9841,9455,9674,-50,-0.514192,623400,OK
2026-04-30,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,702,703,662,689,-13,-1.851852,84800,OK
2026-04-30,1960,サンテック,スタンダード（内国株式）,建設業,1511,1573,1500,1560,23,1.496422,120700,OK
2026-04-30,1961,三機工業,プライム（内国株式）,建設業,2375,2439,2350,2409,-4,-0.165769,963700,OK
2026-04-30,1963,日揮ホールディングス,プライム（内国株式）,建設業,2412,2448,2363,2383,-75.5,-3.070978,2116500,OK
2026-04-30,1964,中外炉工業,プライム（内国株式）,建設業,4540,4845,4510,4715,150,3.285871,183400,OK
2026-04-30,1965,テクノ菱和,スタンダード（内国株式）,建設業,6870,6910,6700,6860,-160,-2.279202,60200,OK
2026-04-30,1966,高田工業所,スタンダード（内国株式）,建設業,1827,1827,1794,1797,-26,-1.426221,8900,OK
2026-04-30,1967,ヤマト,スタンダード（内国株式）,建設業,2111,2134,2089,2123,-22,-1.025641,71000,OK
2026-04-30,1968,太平電業,プライム（内国株式）,建設業,2946,2946,2804,2857,-129,-4.320161,153500,OK
2026-04-30,1969,高砂熱学工業,プライム（内国株式）,建設業,4590,4604,4457,4506,-201,-4.270236,687100,OK
2026-04-30,196A,ＭＦＳ,グロース（内国株式）,その他金融業,270,270,262,266,0,0,40100,OK
2026-04-30,1972,三晃金属工業,スタンダード（内国株式）,建設業,1244,1252,1231,1241,-8,-0.640512,122500,OK
2026-04-30,1975,朝日工業社,プライム（内国株式）,建設業,3750,3760,3620,3710,-110,-2.879581,105400,OK
2026-04-30,1976,明星工業,プライム（内国株式）,建設業,1822,1837,1807,1831,-29,-1.55914,100400,OK
2026-04-30,1979,大氣社,プライム（内国株式）,建設業,3515,3550,3465,3490,-80,-2.240896,167600,OK
2026-04-30,197A,タウンズ,スタンダード（内国株式）,医薬品,494,494,487,487,-6,-1.217039,169400,OK
2026-04-30,1980,ダイダン,プライム（内国株式）,建設業,2780,2799,2707,2783,-73,-2.556022,570300,OK
2026-04-30,1981,協和日成,スタンダード（内国株式）,建設業,1417,1417,1413,1414,-3,-0.211715,4200,OK
2026-04-30,1982,日比谷総合設備,プライム（内国株式）,建設業,3045,3070,2970,3010,-90,-2.903226,110200,OK
2026-04-30,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,178,189,178,179,2,1.129944,172500,OK
2026-04-30,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-30,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,558,558,555,555,-5,-0.892857,3500,OK
2026-04-30,1997,暁飯島工業,スタンダード（内国株式）,建設業,3770,3790,3755,3755,-20,-0.529801,800,OK
2026-04-30,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-04-30,2001,ニップン,プライム（内国株式）,食料品,2647,2652,2627,2652,-4,-0.150602,198400,OK
2026-04-30,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1974.5,1998,1962.5,1994,7,0.35229,983700,OK
2026-04-30,2003,日東富士製粉,スタンダード（内国株式）,食料品,1800,1800,1755,1755,-45,-2.5,23300,OK
2026-04-30,2004,昭和産業,プライム（内国株式）,食料品,3055,3065,3035,3065,-15,-0.487013,63100,OK
2026-04-30,2009,鳥越製粉,スタンダード（内国株式）,食料品,1084,1084,1076,1076,-7,-0.646353,11700,OK
2026-04-30,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-30,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-04-30,2053,中部飼料,プライム（内国株式）,食料品,1706,1706,1658,1687,-28,-1.632653,106000,OK
2026-04-30,2055,日和産業,スタンダード（内国株式）,食料品,373,383,373,382,4,1.058201,5500,OK
2026-04-30,205A,ロゴスホールディングス,グロース（内国株式）,建設業,2098,2098,2001,2010,-70,-3.365385,12400,OK
2026-04-30,2060,フィード・ワン,プライム（内国株式）,食料品,1087,1140,1069,1114,23,2.108158,166500,OK
2026-04-30,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,182,183,175,175,-9,-4.891304,244600,OK
2026-04-30,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-30,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2945,2945,2886,2886,-60,-2.03666,6900,OK
2026-04-30,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-04-30,2108,日本甜菜製糖,プライム（内国株式）,食料品,3965,4030,3940,4025,-10,-0.247831,15600,OK
2026-04-30,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3310,3315,3280,3315,-5,-0.150602,38800,OK
2026-04-30,2112,塩水港精糖,スタンダード（内国株式）,食料品,505,505,499,500,-6,-1.185771,83500,OK
2026-04-30,2114,フジ日本,スタンダード（内国株式）,食料品,611,620,610,610,-1,-0.163666,22000,OK
2026-04-30,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2700,2700,2658,2673,-26,-0.96332,37800,OK
2026-04-30,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4075,4075,3920,3955,-125,-3.063725,8800,OK
2026-04-30,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,192,193,190,191,-2,-1.036269,722400,OK
2026-04-30,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2585,2601,2563,2594,-8,-0.307456,221300,OK
2026-04-30,2122,インタースペース,スタンダード（内国株式）,サービス業,1258,1269,1253,1255,-16,-1.258851,2200,OK
2026-04-30,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,862,863,855,862,-11,-1.260023,363100,OK
2026-04-30,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,682.3,682.3,654,654.5,-35.5,-5.144928,3770800,OK
2026-04-30,212A,フィットイージー,プライム（内国株式）,サービス業,2493,2493,2401,2412,-86,-3.442754,75900,OK
