日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-04-24,1718,美樹工業,スタンダード（内国株式）,建設業,7340,7340,7280,7290,-80,-1.085482,700,OK
2026-04-24,1719,安藤・間,プライム（内国株式）,建設業,1933,1935,1889.5,1897,-33.5,-1.735302,578700,OK
2026-04-24,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-04-24,1720,東急建設,プライム（内国株式）,建設業,1411,1417,1382,1393,-17,-1.205674,409600,OK
2026-04-24,1721,コムシスホールディングス,プライム（内国株式）,建設業,5566,5675,5540,5554,-3,-0.053986,813400,OK
2026-04-24,1723,日本電技,スタンダード（内国株式）,建設業,2370,2375,2288,2314,-55,-2.321655,150800,OK
2026-04-24,1724,シンクレイヤ,スタンダード（内国株式）,建設業,718,723,717,723,5,0.696379,4500,OK
2026-04-24,1726,ビーアールホールディングス,プライム（内国株式）,建設業,526,527,526,526,0,0,44500,OK
2026-04-24,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-04-24,1736,オーテック,スタンダード（内国株式）,建設業,2375,2391,2340,2343,-54,-2.252816,7600,OK
2026-04-24,173A,ハンモック,グロース（内国株式）,情報･通信業,1417,1444,1411,1442,12,0.839161,1800,OK
2026-04-24,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2548,2548,2506,2507,7,0.28,1100,OK
2026-04-24,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,690,690,683,683,-7,-1.014493,600,OK
2026-04-24,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3425,3450,3350,3370,-85,-2.460203,97100,OK
2026-04-24,1764,工藤建設,スタンダード（内国株式）,建設業,3150,3160,3150,3160,20,0.636943,200,OK
2026-04-24,1766,東建コーポレーション,プライム（内国株式）,建設業,13480,13480,13340,13340,-100,-0.744048,68700,OK
2026-04-24,1768,ソネック,スタンダード（内国株式）,建設業,1385,1385,1349,1349,-6,-0.442804,6300,OK
2026-04-24,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1660,1680,1660,1680,20,1.204819,900,OK
2026-04-24,1776,三井住建道路,スタンダード（内国株式）,建設業,1984,1987,1984,1985,1,0.050403,8400,OK
2026-04-24,177A,コージンバイオ,グロース（内国株式）,化学,1347,1347,1320,1329,-30,-2.207506,800,OK
2026-04-24,1780,ヤマウラ,プライム（内国株式）,建設業,1450,1459,1440,1443,-7,-0.482759,22400,OK
2026-04-24,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,63,64,62,63,-1,-1.5625,428000,OK
2026-04-24,1786,オリエンタル白石,プライム（内国株式）,建設業,372,374,368,370,0,0,497700,OK
2026-04-24,1787,ナカボーテック,スタンダード（内国株式）,建設業,5500,5500,5480,5480,0,0,500,OK
2026-04-24,1788,三東工業社,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-24,1793,大本組,スタンダード（内国株式）,建設業,1796,1796,1717,1731,-45,-2.533784,3800,OK
2026-04-24,1795,マサル,スタンダード（内国株式）,建設業,4770,4770,4770,4770,55,1.16649,100,OK
2026-04-24,1798,守谷商会,スタンダード（内国株式）,建設業,1191,1222,1173,1221,28,2.347024,7000,OK
2026-04-24,1799,第一建設工業,スタンダード（内国株式）,建設業,3715,3720,3660,3670,-25,-0.67659,12700,OK
2026-04-24,1801,大成建設,プライム（内国株式）,建設業,15980,15990,15560,15685,-230,-1.445178,536900,OK
2026-04-24,1802,大林組,プライム（内国株式）,建設業,3656,3660,3558,3597,-29,-0.799779,2179700,OK
2026-04-24,1803,清水建設,プライム（内国株式）,建設業,2832.5,2893,2767,2816.5,16.5,0.589286,4204200,OK
2026-04-24,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1978,1982,1903,1903,-75,-3.791709,3400,OK
2026-04-24,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2713.5,2727,2680.5,2684,-40.5,-1.486511,825900,OK
2026-04-24,1810,松井建設,スタンダード（内国株式）,建設業,1517,1528,1491,1496,-21,-1.384311,47900,OK
2026-04-24,1811,錢高組,スタンダード（内国株式）,建設業,8410,8430,8300,8430,140,1.688782,2400,OK
2026-04-24,1812,鹿島建設,プライム（内国株式）,建設業,5980,5980,5843,5907,-52,-0.87263,1594000,OK
2026-04-24,1813,不動テトラ,プライム（内国株式）,建設業,3020,3075,2943,2980,-7,-0.234349,195400,OK
2026-04-24,1814,大末建設,プライム（内国株式）,建設業,3340,3535,3250,3500,185,5.580694,346300,OK
2026-04-24,1815,鉄建建設,プライム（内国株式）,建設業,4890,4910,4795,4810,-60,-1.232033,116200,OK
2026-04-24,1820,西松建設,プライム（内国株式）,建設業,5753,5804,5656,5693,-61,-1.060132,99500,OK
2026-04-24,1822,大豊建設,スタンダード（内国株式）,建設業,743,747,740,744,1,0.13459,214400,OK
2026-04-24,1826,佐田建設,スタンダード（内国株式）,建設業,1035,1039,1025,1025,-17,-1.631478,22500,OK
2026-04-24,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1340,1355,1306,1330,-23,-1.699926,19700,OK
2026-04-24,1828,田辺工業,スタンダード（内国株式）,建設業,2400,2494,2400,2492,128,5.414552,34500,OK
2026-04-24,1833,奥村組,プライム（内国株式）,建設業,6150,6150,5960,6000,-60,-0.990099,97200,OK
2026-04-24,1835,東鉄工業,プライム（内国株式）,建設業,5430,5510,5360,5360,-100,-1.831502,84000,OK
2026-04-24,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,227,227,225,227,1,0.442478,11100,OK
2026-04-24,1844,大盛工業,スタンダード（内国株式）,建設業,585,585,564,565,-20,-3.418803,150000,OK
2026-04-24,1847,イチケン,スタンダード（内国株式）,建設業,2725,2748,2692,2704,-19,-0.69776,37400,OK
2026-04-24,1848,富士ピー・エス,スタンダード（内国株式）,建設業,581,587,575,575,-1,-0.173611,10900,OK
2026-04-24,184A,学びエイド,グロース（内国株式）,情報･通信業,338,341,333,341,3,0.887574,1000,OK
2026-04-24,1850,南海辰村建設,スタンダード（内国株式）,建設業,458,459,447,449,-7,-1.535088,110300,OK
2026-04-24,1852,淺沼組,プライム（内国株式）,建設業,936,940,917,928,-8,-0.854701,406300,OK
2026-04-24,1853,森組,スタンダード（内国株式）,建設業,321,321,316,319,-1,-0.3125,54400,OK
2026-04-24,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-24,1860,戸田建設,プライム（内国株式）,建設業,1393,1400.5,1371,1385,-8,-0.5743,677100,OK
2026-04-24,1861,熊谷組,プライム（内国株式）,建設業,1471,1473,1436,1452,-11,-0.75188,1020800,OK
2026-04-24,1866,北野建設,スタンダード（内国株式）,建設業,1191,1191,1156,1168,-2,-0.17094,15400,OK
2026-04-24,1867,植木組,スタンダード（内国株式）,建設業,2674,2674,2604,2619,-31,-1.169811,7700,OK
2026-04-24,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1400,1405,1285,1323,-86,-6.10362,6888600,OK
2026-04-24,1870,矢作建設工業,プライム（内国株式）,建設業,2045,2134,2000,2124,81,3.964758,495000,OK
2026-04-24,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2658,2665,2620,2642,-5,-0.188893,61400,OK
2026-04-24,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,322,328,322,326,4,1.242236,103000,OK
2026-04-24,1878,大東建託,プライム（内国株式）,不動産業,3526,3535,3506,3516,-5,-0.142005,1180100,OK
2026-04-24,1879,新日本建設,プライム（内国株式）,建設業,1920,1925,1892,1924,6,0.312826,82500,OK
2026-04-24,1882,東亜道路工業,プライム（内国株式）,建設業,1625,1625,1581,1587,-15,-0.93633,188500,OK
2026-04-24,1885,東亜建設工業,プライム（内国株式）,建設業,2812,2835,2719,2738,-64,-2.284083,557200,OK
2026-04-24,1887,日本国土開発,プライム（内国株式）,建設業,583,588,570,576,-7,-1.200686,244800,OK
2026-04-24,1888,若築建設,プライム（内国株式）,建設業,3690,3720,3620,3620,-70,-1.897019,16800,OK
2026-04-24,1893,五洋建設,プライム（内国株式）,建設業,1667.5,1672.5,1616,1634,-8,-0.487211,1182400,OK
2026-04-24,1897,金下建設,スタンダード（内国株式）,建設業,3400,3425,3400,3410,60,1.791045,600,OK
2026-04-24,1898,世紀東急工業,プライム（内国株式）,建設業,1463,1467,1450,1453,-6,-0.411241,76800,OK
2026-04-24,1899,福田組,プライム（内国株式）,建設業,8100,8250,8020,8140,20,0.246305,18800,OK
2026-04-24,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,969,969,934,934,-22,-2.301255,2100,OK
2026-04-24,1904,大成温調,スタンダード（内国株式）,建設業,5160,5210,5160,5210,50,0.968992,8200,OK
2026-04-24,1905,テノックス,スタンダード（内国株式）,建設業,1420,1423,1397,1397,-21,-1.480959,5700,OK
2026-04-24,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2656,2665,2573,2606,-8,-0.306044,223000,OK
2026-04-24,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,151,155,146,151,-2,-1.30719,756700,OK
2026-04-24,1911,住友林業,プライム（内国株式）,建設業,1432.5,1434,1408.5,1419,-18.5,-1.286957,2672600,OK
2026-04-24,1914,日本基礎技術,スタンダード（内国株式）,建設業,734,736,727,730,-3,-0.409277,18100,OK
2026-04-24,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-24,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2023,2046,2007,2023,-6,-0.295712,16100,OK
2026-04-24,1925,大和ハウス工業,プライム（内国株式）,建設業,4810,4823,4777,4783,-57,-1.177686,1278800,OK
2026-04-24,1926,ライト工業,プライム（内国株式）,建設業,3805,3825,3765,3790,-15,-0.394218,95300,OK
2026-04-24,1928,積水ハウス,プライム（内国株式）,建設業,3419,3429,3381,3388,-41,-1.195684,1790400,OK
2026-04-24,1929,日特建設,プライム（内国株式）,建設業,1185,1190,1171,1175,-9,-0.760135,125300,OK
2026-04-24,192A,インテグループ,グロース（内国株式）,サービス業,1658,1658,1612,1612,-9,-0.555213,1300,OK
2026-04-24,1930,北陸電気工事,プライム（内国株式）,建設業,1447,1464,1434,1458,17,1.179736,62100,OK
2026-04-24,1934,ユアテック,プライム（内国株式）,建設業,2601,2617,2578,2589,-3,-0.115741,101500,OK
2026-04-24,1938,日本リーテック,プライム（内国株式）,建設業,2575,2606,2537,2582,10,0.388802,98600,OK
2026-04-24,1939,四電工,プライム（内国株式）,建設業,1968,1986,1940,1970,59,3.087389,263800,OK
2026-04-24,1941,中電工,プライム（内国株式）,建設業,4625,4685,4625,4650,60,1.30719,78900,OK
2026-04-24,1942,関電工,プライム（内国株式）,建設業,6096,6109,5989,6073,-4,-0.065822,738400,OK
2026-04-24,1944,きんでん,プライム（内国株式）,建設業,7141,7241,7116,7213,78,1.093203,548900,OK
2026-04-24,1945,東京エネシス,プライム（内国株式）,建設業,1820,1867,1782,1821,81,4.655172,463700,OK
2026-04-24,1946,トーエネック,プライム（内国株式）,建設業,2010,2017,1967,2009,17,0.853414,156700,OK
2026-04-24,1948,弘電社,スタンダード（内国株式）,建設業,6480,6480,6300,6350,-90,-1.397516,12500,OK
2026-04-24,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1770,1780,1620,1672,-90,-5.107832,57800,OK
2026-04-24,1950,日本電設工業,プライム（内国株式）,建設業,4925,4960,4850,4915,15,0.306122,109800,OK
2026-04-24,1951,エクシオグループ,プライム（内国株式）,建設業,2856.5,2880,2829,2868.5,16.5,0.578541,596200,OK
2026-04-24,1952,新日本空調,プライム（内国株式）,建設業,3415,3430,3355,3390,-25,-0.732064,88300,OK
2026-04-24,1959,クラフティア,プライム（内国株式）,建設業,9430,9570,9339,9506,77,0.81663,207400,OK
2026-04-24,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,838,856,822,822,-15,-1.792115,24500,OK
2026-04-24,1960,サンテック,スタンダード（内国株式）,建設業,1368,1391,1350,1391,53,3.961136,29500,OK
2026-04-24,1961,三機工業,プライム（内国株式）,建設業,6810,7000,6800,6980,180,2.647059,182700,OK
2026-04-24,1963,日揮ホールディングス,プライム（内国株式）,建設業,2396.5,2410,2331.5,2354,-4,-0.169635,2041700,OK
2026-04-24,1964,中外炉工業,プライム（内国株式）,建設業,4165,4245,4115,4135,-65,-1.547619,31700,OK
2026-04-24,1965,テクノ菱和,スタンダード（内国株式）,建設業,6680,6780,6640,6740,10,0.148588,46600,OK
2026-04-24,1966,高田工業所,スタンダード（内国株式）,建設業,1835,1868,1805,1840,22,1.210121,22300,OK
2026-04-24,1967,ヤマト,スタンダード（内国株式）,建設業,2156,2156,2092,2111,-19,-0.892019,35600,OK
2026-04-24,1968,太平電業,プライム（内国株式）,建設業,2882,2924,2866,2904,51,1.787592,101200,OK
2026-04-24,1969,高砂熱学工業,プライム（内国株式）,建設業,4319,4378,4250,4374,104,2.435597,381400,OK
2026-04-24,196A,ＭＦＳ,グロース（内国株式）,その他金融業,278,282,271,275,-3,-1.079137,47300,OK
2026-04-24,1972,三晃金属工業,スタンダード（内国株式）,建設業,1290,1317,1230,1260,-25,-1.945525,317600,OK
2026-04-24,1975,朝日工業社,プライム（内国株式）,建設業,3560,3580,3480,3525,10,0.284495,44000,OK
2026-04-24,1976,明星工業,プライム（内国株式）,建設業,1807,1808,1776,1804,15,0.838457,52100,OK
2026-04-24,1979,大氣社,プライム（内国株式）,建設業,3430,3445,3375,3420,-5,-0.145985,98000,OK
2026-04-24,197A,タウンズ,スタンダード（内国株式）,医薬品,486,489,484,487,1,0.205761,412500,OK
2026-04-24,1980,ダイダン,プライム（内国株式）,建設業,2723,2734,2659,2714,12,0.444115,518700,OK
2026-04-24,1981,協和日成,スタンダード（内国株式）,建設業,1416,1420,1407,1420,0,0,2700,OK
2026-04-24,1982,日比谷総合設備,プライム（内国株式）,建設業,2842,2850,2790,2837,-26,-0.908138,61300,OK
2026-04-24,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,189,193,186,187,-2,-1.058201,131900,OK
2026-04-24,1992,神田通信機,スタンダード（内国株式）,建設業,2761,2761,2761,2761,1,0.036232,200,OK
2026-04-24,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,557,559,557,557,-3,-0.535714,1500,OK
2026-04-24,1997,暁飯島工業,スタンダード（内国株式）,建設業,4005,4005,3850,3850,-15,-0.388098,900,OK
2026-04-24,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-04-24,2001,ニップン,プライム（内国株式）,食料品,2651,2657,2632,2648,23,0.87619,168700,OK
2026-04-24,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1955.5,1978.5,1955,1970,0,0,526800,OK
2026-04-24,2003,日東富士製粉,スタンダード（内国株式）,食料品,1790,1794,1772,1772,-12,-0.672646,14200,OK
2026-04-24,2004,昭和産業,プライム（内国株式）,食料品,3095,3100,3065,3070,-15,-0.486224,53000,OK
2026-04-24,2009,鳥越製粉,スタンダード（内国株式）,食料品,1092,1092,1078,1078,-2,-0.185185,15300,OK
2026-04-24,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-24,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-04-24,2053,中部飼料,プライム（内国株式）,食料品,1740,1752,1693,1709,35,2.0908,153500,OK
2026-04-24,2055,日和産業,スタンダード（内国株式）,食料品,372,375,368,370,1,0.271003,8000,OK
2026-04-24,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1995,2049,1969,2030,49,2.473498,16700,OK
2026-04-24,2060,フィード・ワン,プライム（内国株式）,食料品,1100,1105,1083,1085,-4,-0.367309,87600,OK
2026-04-24,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,183,186,180,184,-1,-0.540541,180400,OK
2026-04-24,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-24,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2922,2934,2878,2908,-19,-0.649129,15200,OK
2026-04-24,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-04-24,2108,日本甜菜製糖,プライム（内国株式）,食料品,4050,4110,4000,4000,-40,-0.990099,14000,OK
2026-04-24,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3350,3355,3325,3335,10,0.300752,36800,OK
2026-04-24,2112,塩水港精糖,スタンダード（内国株式）,食料品,513,516,510,512,-2,-0.389105,42500,OK
2026-04-24,2114,フジ日本,スタンダード（内国株式）,食料品,613,613,608,608,0,0,8100,OK
2026-04-24,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2735,2735,2702,2702,-9,-0.331981,21000,OK
2026-04-24,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4020,4080,4005,4030,10,0.248756,2800,OK
2026-04-24,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,192,194,191,193,0,0,390300,OK
2026-04-24,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2535,2550,2518,2520,-44,-1.716069,236000,OK
2026-04-24,2122,インタースペース,スタンダード（内国株式）,サービス業,1253,1260,1250,1259,0,0,4800,OK
2026-04-24,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,866,868,853,857,-15,-1.720183,391000,OK
2026-04-24,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,676.1,688.5,668.5,668.7,-14.3,-2.093704,2430000,OK
2026-04-24,212A,フィットイージー,プライム（内国株式）,サービス業,2518,2529,2483,2486,-32,-1.27085,53900,OK
2026-04-24,2130,メンバーズ,プライム（内国株式）,サービス業,1082,1100,1080,1089,0,0,55400,OK
