日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-04-06,184A,学びエイド,グロース（内国株式）,情報･通信業,359,367,354,355,-4,-1.114206,1200,OK
2026-04-06,1850,南海辰村建設,スタンダード（内国株式）,建設業,474,479,474,477,0,0,50500,OK
2026-04-06,1852,淺沼組,プライム（内国株式）,建設業,997,1000,990,990,-7,-0.702106,189800,OK
2026-04-06,1853,森組,スタンダード（内国株式）,建設業,324,325,321,321,-3,-0.925926,33100,OK
2026-04-06,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-06,1860,戸田建設,プライム（内国株式）,建設業,1473,1479.5,1446.5,1449,-30,-2.028398,578100,OK
2026-04-06,1861,熊谷組,プライム（内国株式）,建設業,1584,1612,1584,1595,-2,-0.125235,493100,OK
2026-04-06,1866,北野建設,スタンダード（内国株式）,建設業,1217,1235,1205,1220,4,0.328947,11100,OK
2026-04-06,1867,植木組,スタンダード（内国株式）,建設業,2840,2861,2818,2859,17,0.59817,7600,OK
2026-04-06,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1041,1103,1035,1077,47,4.563107,8913600,OK
2026-04-06,1870,矢作建設工業,プライム（内国株式）,建設業,2139,2152,2122,2122,-25,-1.164415,74300,OK
2026-04-06,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2758,2800,2747,2763,-23,-0.825556,57800,OK
2026-04-06,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,321,325,320,324,4,1.25,291800,OK
2026-04-06,1878,大東建託,プライム（内国株式）,不動産業,3754,3806,3752,3786,44,1.175842,1058800,OK
2026-04-06,1879,新日本建設,プライム（内国株式）,建設業,1950,1981,1945,1980,17,0.866021,179800,OK
2026-04-06,1882,東亜道路工業,プライム（内国株式）,建設業,1733,1743,1727,1727,-6,-0.34622,132600,OK
2026-04-06,1885,東亜建設工業,プライム（内国株式）,建設業,3225,3250,3185,3185,-40,-1.24031,203500,OK
2026-04-06,1887,日本国土開発,プライム（内国株式）,建設業,601,604,598,598,-3,-0.499168,191300,OK
2026-04-06,1888,若築建設,プライム（内国株式）,建設業,4140,4155,4070,4125,-25,-0.60241,14300,OK
2026-04-06,1893,五洋建設,プライム（内国株式）,建設業,1788,1819,1786.5,1786.5,-1,-0.055944,2370900,OK
2026-04-06,1897,金下建設,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-06,1898,世紀東急工業,プライム（内国株式）,建設業,1535,1540,1528,1529,-3,-0.195822,58700,OK
2026-04-06,1899,福田組,プライム（内国株式）,建設業,8690,8760,8580,8640,10,0.115875,22800,OK
2026-04-06,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,941,941,926,928,-2,-0.215054,2200,OK
2026-04-06,1904,大成温調,スタンダード（内国株式）,建設業,5310,5450,5270,5390,150,2.862595,29300,OK
2026-04-06,1905,テノックス,スタンダード（内国株式）,建設業,1465,1506,1465,1504,39,2.662116,2200,OK
2026-04-06,1909,日本ドライケミカル,スタンダード（内国株式）,機械,2660,2743,2613,2622,5,0.191058,115400,OK
2026-04-06,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,126,130,126,128,3,2.4,644200,OK
2026-04-06,1911,住友林業,プライム（内国株式）,建設業,1425,1433,1417.5,1420.5,4.5,0.317797,1693600,OK
2026-04-06,1914,日本基礎技術,スタンダード（内国株式）,建設業,700,709,696,706,13,1.875902,34400,OK
2026-04-06,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-06,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2185,2223,2167,2207,22,1.006865,47600,OK
2026-04-06,1925,大和ハウス工業,プライム（内国株式）,建設業,5028,5042,4978,4978,-29,-0.579189,850800,OK
2026-04-06,1926,ライト工業,プライム（内国株式）,建設業,3935,3975,3930,3955,20,0.508259,98600,OK
2026-04-06,1928,積水ハウス,プライム（内国株式）,建設業,3575,3580,3557,3564,4,0.11236,1057400,OK
2026-04-06,1929,日特建設,プライム（内国株式）,建設業,1243,1249,1237,1237,-6,-0.482703,44300,OK
2026-04-06,192A,インテグループ,グロース（内国株式）,サービス業,1703,1707,1702,1702,-1,-0.05872,3500,OK
2026-04-06,1930,北陸電気工事,プライム（内国株式）,建設業,1455,1466,1455,1458,3,0.206186,26500,OK
2026-04-06,1934,ユアテック,プライム（内国株式）,建設業,2640,2653,2616,2616,-19,-0.721063,55900,OK
2026-04-06,1938,日本リーテック,プライム（内国株式）,建設業,2537,2560,2518,2551,16,0.631164,52300,OK
2026-04-06,1939,四電工,プライム（内国株式）,建設業,1923,1947,1923,1927,4,0.208008,52700,OK
2026-04-06,1941,中電工,プライム（内国株式）,建設業,4705,4705,4650,4650,-20,-0.428266,29100,OK
2026-04-06,1942,関電工,プライム（内国株式）,建設業,6110,6162,6063,6063,-50,-0.817929,474500,OK
2026-04-06,1944,きんでん,プライム（内国株式）,建設業,7172,7219,7118,7118,-73,-1.015158,246100,OK
2026-04-06,1945,東京エネシス,プライム（内国株式）,建設業,1795,1800,1764,1782,-1,-0.056085,241700,OK
2026-04-06,1946,トーエネック,プライム（内国株式）,建設業,2043,2053,2032,2039,-3,-0.146915,88800,OK
2026-04-06,1948,弘電社,スタンダード（内国株式）,建設業,6340,6470,6330,6370,30,0.473186,21400,OK
2026-04-06,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1606,1782,1606,1776,176,11,92200,OK
2026-04-06,1950,日本電設工業,プライム（内国株式）,建設業,4880,4945,4855,4880,-30,-0.610998,62800,OK
2026-04-06,1951,エクシオグループ,プライム（内国株式）,建設業,2771.5,2800,2762.5,2777.5,-4.5,-0.161754,333500,OK
2026-04-06,1952,新日本空調,プライム（内国株式）,建設業,3425,3445,3395,3395,-10,-0.293686,69700,OK
2026-04-06,1959,クラフティア,プライム（内国株式）,建設業,9479,9545,9448,9484,-51,-0.534872,143300,OK
2026-04-06,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,928,974,912,944,31,3.3954,55800,OK
2026-04-06,1960,サンテック,スタンダード（内国株式）,建設業,1340,1356,1340,1347,12,0.898876,7800,OK
2026-04-06,1961,三機工業,プライム（内国株式）,建設業,7280,7410,7270,7320,60,0.826446,153500,OK
2026-04-06,1963,日揮ホールディングス,プライム（内国株式）,建設業,2463,2583,2455.5,2537.5,68,2.753594,3947300,OK
2026-04-06,1964,中外炉工業,プライム（内国株式）,建設業,4255,4275,4215,4235,20,0.474496,14800,OK
2026-04-06,1965,テクノ菱和,スタンダード（内国株式）,建設業,6800,6900,6750,6770,-50,-0.733138,42700,OK
2026-04-06,1966,高田工業所,スタンダード（内国株式）,建設業,1758,1758,1733,1733,-11,-0.630734,9100,OK
2026-04-06,1967,ヤマト,スタンダード（内国株式）,建設業,2192,2234,2192,2199,-10,-0.452694,17000,OK
2026-04-06,1968,太平電業,プライム（内国株式）,建設業,2954,2982,2933,2933,-21,-0.7109,102400,OK
2026-04-06,1969,高砂熱学工業,プライム（内国株式）,建設業,4456,4460,4395,4395,-48,-1.080351,269000,OK
2026-04-06,196A,ＭＦＳ,グロース（内国株式）,その他金融業,246,248,241,241,-5,-2.03252,39200,OK
2026-04-06,1972,三晃金属工業,スタンダード（内国株式）,建設業,1328,1329,1320,1324,-4,-0.301205,41100,OK
2026-04-06,1975,朝日工業社,プライム（内国株式）,建設業,3575,3610,3555,3580,20,0.561798,65300,OK
2026-04-06,1976,明星工業,プライム（内国株式）,建設業,1782,1791,1771,1784,5,0.281057,61300,OK
2026-04-06,1979,大氣社,プライム（内国株式）,建設業,3470,3505,3460,3460,-25,-0.71736,73200,OK
2026-04-06,197A,タウンズ,スタンダード（内国株式）,医薬品,504,512,498,509,6,1.192843,670500,OK
2026-04-06,1980,ダイダン,プライム（内国株式）,建設業,2737,2743,2704,2704,-17,-0.62477,221500,OK
2026-04-06,1981,協和日成,スタンダード（内国株式）,建設業,1416,1427,1416,1422,7,0.4947,3600,OK
2026-04-06,1982,日比谷総合設備,プライム（内国株式）,建設業,2840,2862,2803,2803,-49,-1.718093,43700,OK
2026-04-06,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,204,206,202,202,-2,-0.980392,66200,OK
2026-04-06,1992,神田通信機,スタンダード（内国株式）,建設業,2814,2814,2814,2814,-23,-0.810716,100,OK
2026-04-06,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,540,541,535,538,-1,-0.185529,10000,OK
2026-04-06,1997,暁飯島工業,スタンダード（内国株式）,建設業,4105,4120,3985,3985,-50,-1.239157,6000,OK
2026-04-06,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-04-06,2001,ニップン,プライム（内国株式）,食料品,2769,2774,2750,2760,5,0.181488,118500,OK
2026-04-06,2002,日清製粉グループ本社,プライム（内国株式）,食料品,2169,2185.5,2161.5,2173,5,0.230627,704900,OK
2026-04-06,2003,日東富士製粉,スタンダード（内国株式）,食料品,1820,1833,1815,1827,7,0.384615,13500,OK
2026-04-06,2004,昭和産業,プライム（内国株式）,食料品,3265,3265,3235,3240,-15,-0.460829,42700,OK
2026-04-06,2009,鳥越製粉,スタンダード（内国株式）,食料品,1114,1116,1110,1115,7,0.631769,14500,OK
2026-04-06,202A,豆蔵,グロース（内国株式）,情報･通信業,3535,3545,3535,3535,0,0,19900,OK
2026-04-06,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-04-06,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-04-06,2053,中部飼料,プライム（内国株式）,食料品,1782,1794,1773,1773,-2,-0.112676,33500,OK
2026-04-06,2055,日和産業,スタンダード（内国株式）,食料品,391,393,387,391,0,0,5500,OK
2026-04-06,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1649,1699,1649,1693,43,2.606061,3300,OK
2026-04-06,2060,フィード・ワン,プライム（内国株式）,食料品,1178,1184,1171,1173,3,0.25641,57500,OK
2026-04-06,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,184,193,184,193,6,3.208556,159500,OK
2026-04-06,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-04-06,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2915,2934,2915,2926,14,0.480769,1500,OK
2026-04-06,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-04-06,2108,日本甜菜製糖,プライム（内国株式）,食料品,4160,4240,4160,4240,100,2.415459,17800,OK
2026-04-06,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3470,3490,3465,3465,-5,-0.144092,28200,OK
2026-04-06,2112,塩水港精糖,スタンダード（内国株式）,食料品,517,522,516,520,3,0.580271,30200,OK
2026-04-06,2114,フジ日本,スタンダード（内国株式）,食料品,637,639,636,638,-1,-0.156495,11300,OK
2026-04-06,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2878,2900,2876,2888,11,0.382343,16000,OK
2026-04-06,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4060,4060,4050,4060,0,0,1100,OK
2026-04-06,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,197,199,196,197,1,0.510204,497000,OK
2026-04-06,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2551,2565,2543,2553,13,0.511811,188600,OK
2026-04-06,2122,インタースペース,スタンダード（内国株式）,サービス業,1216,1235,1216,1235,19,1.5625,1600,OK
2026-04-06,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,857,871,855,871,19,2.230047,383800,OK
2026-04-06,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,651,656.4,647.6,650.5,0.6,0.092322,1168500,OK
2026-04-06,212A,フィットイージー,プライム（内国株式）,サービス業,2171,2184,2161,2172,11,0.509024,43000,OK
2026-04-06,2130,メンバーズ,プライム（内国株式）,サービス業,1080,1084,1070,1074,6,0.561798,34200,OK
