日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-05-28,1445,ひかりホールディングス,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-28,1446,キャンディル,スタンダード（内国株式）,建設業,524,525,524,524,1,0.191205,2000,OK
2026-05-28,1447,ＳＡＡＦホールディングス,グロース（内国株式）,建設業,284,292,282,282,-2,-0.704225,82200,OK
2026-05-28,144A,エネルギーパワー,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-28,1450,ＴＡＮＡＫＥＮ,スタンダード（内国株式）,建設業,1434,1434,1406,1430,-7,-0.487126,700,OK
2026-05-28,1452,横浜ライト工業,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-28,145A,Ｌ　ｉｓ　Ｂ,グロース（内国株式）,情報･通信業,877,877,865,865,-22,-2.480271,2700,OK
2026-05-28,146A,コロンビア・ワークス,スタンダード（内国株式）,不動産業,2898,2916,2846,2899,-2,-0.068942,57500,OK
2026-05-28,147A,ソラコム,グロース（内国株式）,情報･通信業,1025,1106,1025,1103,74,7.191448,246800,OK
2026-05-28,148A,ハッチ・ワーク,グロース（内国株式）,情報･通信業,1718,1757,1709,1735,18,1.04834,1200,OK
2026-05-28,1491,中外鉱業,スタンダード（内国株式）,非鉄金属,758,758,715,724,-26,-3.466667,55000,OK
2026-05-28,149A,シンカ,グロース（内国株式）,情報･通信業,804,850,800,808,10,1.253133,45400,OK
2026-05-28,150A,ＪＳＨ,グロース（内国株式）,サービス業,358,359,358,358,0,0,900,OK
2026-05-28,1514,住石ホールディングス,スタンダード（内国株式）,鉱業,605,615,585,591,-15,-2.475248,541100,OK
2026-05-28,1515,日鉄鉱業,プライム（内国株式）,鉱業,2444,2451,2248,2301,-178,-7.180315,1002300,OK
2026-05-28,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,1431,1449,1409,1439,8,0.55905,260500,OK
2026-05-28,151A,ダイブ,グロース（内国株式）,サービス業,600,604,593,599,2,0.335008,5000,OK
2026-05-28,152A,オプティ,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-05-28,153A,カウリス,グロース（内国株式）,情報･通信業,2050,2113,2023,2057,55,2.747253,111300,OK
2026-05-28,154A,ＧＡＩＡ,TOKYO PRO MARKET（内国株式）,その他金融業,,,,,,,,NO_QUOTE
2026-05-28,155A,情報戦略テクノロジー,グロース（内国株式）,情報･通信業,878,881,849,860,-19,-2.161547,40000,OK
2026-05-28,156A,マテリアルグループ,グロース（内国株式）,サービス業,787,790,768,778,-3,-0.384123,45700,OK
2026-05-28,157A,グリーンモンスター,グロース（内国株式）,サービス業,918,945,912,925,7,0.762527,20100,OK
2026-05-28,158A,エクセリ,TOKYO PRO MARKET（内国株式）,小売業,,,,,,,,NO_QUOTE
2026-05-28,1605,ＩＮＰＥＸ,プライム（内国株式）,鉱業,3600,3722,3588,3693,4,0.10843,6084900,OK
2026-05-28,160A,アズパートナーズ,スタンダード（内国株式）,サービス業,2132,2132,2104,2122,-11,-0.515706,3000,OK
2026-05-28,161A,三葉,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-05-28,164A,アップルパーク,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-05-28,1662,石油資源開発,プライム（内国株式）,鉱業,1875,1887,1832,1868,-4,-0.213675,2101700,OK
2026-05-28,1663,Ｋ＆Ｏエナジーグループ,プライム（内国株式）,鉱業,4235,4250,4145,4230,-65,-1.513388,176700,OK
2026-05-28,166A,タスキホールディングス,グロース（内国株式）,不動産業,902,921,897,920,7,0.766703,492000,OK
2026-05-28,167A,リョーサン菱洋ホールディングス,プライム（内国株式）,卸売業,2786,2864,2774,2841,62,2.231018,575100,OK
2026-05-28,168A,イタミアート,グロース（内国株式）,その他製品,1170,1170,1150,1154,14,1.22807,3500,OK
2026-05-28,1711,ＳＤＳホールディングス,スタンダード（内国株式）,建設業,234,238,231,233,-3,-1.271186,73900,OK
2026-05-28,1716,第一カッター興業,スタンダード（内国株式）,建設業,1378,1396,1370,1395,15,1.086957,15000,OK
2026-05-28,1717,明豊ファシリティワークス,スタンダード（内国株式）,サービス業,909,918,905,910,0,0,10400,OK
2026-05-28,1718,美樹工業,スタンダード（内国株式）,建設業,7090,7090,6950,6950,-140,-1.974612,600,OK
2026-05-28,1719,安藤・間,プライム（内国株式）,建設業,1741.5,1771,1735,1767,35.5,2.050245,1232800,OK
2026-05-28,171A,ゼロジャパン,TOKYO PRO MARKET（内国株式）,卸売業,,,,,,,,NO_QUOTE
2026-05-28,1720,東急建設,プライム（内国株式）,建設業,1196,1200,1169,1172,-16,-1.346801,437900,OK
2026-05-28,1721,コムシスホールディングス,プライム（内国株式）,建設業,5400,5438,5346,5392,42,0.785047,503600,OK
2026-05-28,1723,日本電技,スタンダード（内国株式）,建設業,2351,2408,2285,2340,-44,-1.845638,202800,OK
2026-05-28,1724,シンクレイヤ,スタンダード（内国株式）,建設業,705,710,692,704,-8,-1.123596,6900,OK
2026-05-28,1726,ビーアールホールディングス,プライム（内国株式）,建設業,526,527,526,526,0,0,25900,OK
2026-05-28,172A,ネオホーム,TOKYO PRO MARKET（内国株式）,不動産業,,,,,,,,NO_QUOTE
2026-05-28,1736,オーテック,スタンダード（内国株式）,建設業,2380,2380,2332,2332,-48,-2.016807,900,OK
2026-05-28,173A,ハンモック,グロース（内国株式）,情報･通信業,1344,1344,1333,1343,7,0.523952,900,OK
2026-05-28,1758,太洋基礎工業,スタンダード（内国株式）,建設業,2542,2542,2490,2525,-1,-0.039588,1300,OK
2026-05-28,175A,Ｗｉｌｌ　Ｓｍａｒｔ,グロース（内国株式）,情報･通信業,654,661,650,657,-5,-0.755287,2800,OK
2026-05-28,1762,高松コンストラクショングループ,プライム（内国株式）,建設業,3555,3585,3520,3555,0,0,45200,OK
2026-05-28,1764,工藤建設,スタンダード（内国株式）,建設業,2910,3005,2910,2938,59,2.049323,4100,OK
2026-05-28,1766,東建コーポレーション,プライム（内国株式）,建設業,13000,13040,12870,12900,-100,-0.769231,17400,OK
2026-05-28,1768,ソネック,スタンダード（内国株式）,建設業,1028,1048,1028,1036,14,1.369863,11600,OK
2026-05-28,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1715,1744,1715,1730,17,0.992411,700,OK
2026-05-28,1776,三井住建道路,スタンダード（内国株式）,建設業,1996,1996,1995,1996,1,0.050125,6500,OK
2026-05-28,177A,コージンバイオ,グロース（内国株式）,化学,1117,1139,1071,1078,-38,-3.405018,1600,OK
2026-05-28,1780,ヤマウラ,プライム（内国株式）,建設業,1373,1373,1357,1372,-7,-0.507614,50100,OK
2026-05-28,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,57,58,56,56,-3,-5.084746,1900800,OK
2026-05-28,1786,オリエンタル白石,プライム（内国株式）,建設業,326,327,323,326,0,0,432200,OK
2026-05-28,1787,ナカボーテック,スタンダード（内国株式）,建設業,5190,5290,5190,5290,40,0.761905,200,OK
2026-05-28,1788,三東工業社,スタンダード（内国株式）,建設業,4600,4600,4585,4585,55,1.214128,300,OK
2026-05-28,1793,大本組,スタンダード（内国株式）,建設業,1832,1854,1798,1820,-23,-1.247965,3400,OK
2026-05-28,1795,マサル,スタンダード（内国株式）,建設業,4810,4810,4810,4810,-30,-0.619835,100,OK
2026-05-28,1798,守谷商会,スタンダード（内国株式）,建設業,1000,1015,985,1015,10,0.995025,8900,OK
2026-05-28,1799,第一建設工業,スタンダード（内国株式）,建設業,3290,3295,3185,3255,-20,-0.610687,57900,OK
2026-05-28,1801,大成建設,プライム（内国株式）,建設業,14355,14655,14160,14320,0,0,609600,OK
2026-05-28,1802,大林組,プライム（内国株式）,建設業,3335,3432,3320,3362,42,1.26506,3334400,OK
2026-05-28,1803,清水建設,プライム（内国株式）,建設業,2690,2715,2612.5,2637.5,-25.5,-0.957567,3361200,OK
2026-05-28,1807,佐藤渡辺,スタンダード（内国株式）,建設業,1763,1772,1763,1766,4,0.227015,52100,OK
2026-05-28,1808,長谷工コーポレーション,プライム（内国株式）,建設業,2717,2730.5,2679.5,2695.5,-1,-0.037085,653800,OK
2026-05-28,1810,松井建設,スタンダード（内国株式）,建設業,1349,1363,1331,1357,-4,-0.293902,48400,OK
2026-05-28,1811,錢高組,スタンダード（内国株式）,建設業,7970,8150,7960,8000,-60,-0.744417,1100,OK
2026-05-28,1812,鹿島建設,プライム（内国株式）,建設業,5802,5903,5725,5760,6,0.104275,1567000,OK
2026-05-28,1813,不動テトラ,プライム（内国株式）,建設業,2750,2755,2636,2664,-102,-3.687636,154400,OK
2026-05-28,1814,大末建設,プライム（内国株式）,建設業,3220,3235,3155,3215,-5,-0.15528,68400,OK
2026-05-28,1815,鉄建建設,プライム（内国株式）,建設業,4650,4730,4605,4685,35,0.752688,61000,OK
2026-05-28,1820,西松建設,プライム（内国株式）,建設業,5414,5491,5359,5418,8,0.147874,101700,OK
2026-05-28,1822,大豊建設,スタンダード（内国株式）,建設業,742,749,740,745,-1,-0.134048,112100,OK
2026-05-28,1826,佐田建設,スタンダード（内国株式）,建設業,1010,1019,1002,1016,2,0.197239,7300,OK
2026-05-28,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1285,1318,1275,1296,11,0.856031,35100,OK
2026-05-28,1828,田辺工業,スタンダード（内国株式）,建設業,2285,2297,2240,2247,-56,-2.431611,8000,OK
2026-05-28,1833,奥村組,プライム（内国株式）,建設業,5520,5660,5490,5610,90,1.630435,140100,OK
2026-05-28,1835,東鉄工業,プライム（内国株式）,建設業,4305,4335,4245,4315,10,0.232288,134400,OK
2026-05-28,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,225,225,223,224,1,0.44843,3100,OK
2026-05-28,1844,大盛工業,スタンダード（内国株式）,建設業,509,517,504,512,1,0.195695,98200,OK
2026-05-28,1847,イチケン,スタンダード（内国株式）,建設業,2514,2533,2488,2528,15,0.596896,24300,OK
2026-05-28,1848,富士ピー・エス,スタンダード（内国株式）,建設業,598,598,591,595,0,0,4800,OK
2026-05-28,184A,学びエイド,グロース（内国株式）,情報･通信業,323,323,322,322,-1,-0.309598,1800,OK
2026-05-28,1850,南海辰村建設,スタンダード（内国株式）,建設業,415,420,408,416,1,0.240964,45900,OK
2026-05-28,1852,淺沼組,プライム（内国株式）,建設業,809,812,800,806,-1,-0.123916,407700,OK
2026-05-28,1853,森組,スタンダード（内国株式）,建設業,314,316,314,316,1,0.31746,32300,OK
2026-05-28,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-05-28,1860,戸田建設,プライム（内国株式）,建設業,1503,1546.5,1491,1521,47,3.188602,1365500,OK
2026-05-28,1861,熊谷組,プライム（内国株式）,建設業,1445,1455,1417,1430,-12,-0.832178,619200,OK
2026-05-28,1866,北野建設,スタンダード（内国株式）,建設業,1051,1057,1035,1035,-25,-2.358491,25100,OK
2026-05-28,1867,植木組,スタンダード（内国株式）,建設業,2350,2420,2342,2351,15,0.642123,6000,OK
2026-05-28,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,2644,2993,2633,2868,174,6.458797,37132000,OK
2026-05-28,1870,矢作建設工業,プライム（内国株式）,建設業,1859,1877,1844,1861,-3,-0.160944,154200,OK
2026-05-28,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,2198,2239,2146,2158,-38,-1.730419,185500,OK
2026-05-28,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,290,295,290,295,5,1.724138,126600,OK
2026-05-28,1878,大東建託,プライム（内国株式）,不動産業,3220,3241,3184,3208,14,0.438322,1559300,OK
2026-05-28,1879,新日本建設,プライム（内国株式）,建設業,2270,2292,2227,2269,-9,-0.395083,80300,OK
2026-05-28,1882,東亜道路工業,プライム（内国株式）,建設業,1519,1528,1507,1517,5,0.330688,198900,OK
2026-05-28,1885,東亜建設工業,プライム（内国株式）,建設業,2351,2375,2281,2316,-56,-2.360877,554100,OK
2026-05-28,1887,日本国土開発,プライム（内国株式）,建設業,533,539,521,537,-14,-2.540835,1284000,OK
2026-05-28,1888,若築建設,プライム（内国株式）,建設業,3425,3455,3400,3450,-20,-0.576369,15800,OK
2026-05-28,1893,五洋建設,プライム（内国株式）,建設業,1761,1808,1734,1753,-27,-1.516854,1452300,OK
2026-05-28,1897,金下建設,スタンダード（内国株式）,建設業,3250,3250,3245,3245,65,2.044025,500,OK
2026-05-28,1898,世紀東急工業,プライム（内国株式）,建設業,1425,1434,1415,1430,11,0.775194,143500,OK
2026-05-28,1899,福田組,プライム（内国株式）,建設業,7520,7660,7400,7620,120,1.6,27100,OK
2026-05-28,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,916,929,901,910,-41,-4.311251,19900,OK
2026-05-28,1904,大成温調,スタンダード（内国株式）,建設業,5180,5250,5140,5210,10,0.192308,9300,OK
2026-05-28,1905,テノックス,スタンダード（内国株式）,建設業,1466,1475,1450,1455,-11,-0.750341,3600,OK
2026-05-28,1909,日本ドライケミカル,スタンダード（内国株式）,機械,3750,3755,3740,3745,-15,-0.398936,298500,OK
2026-05-28,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,112,113,110,112,1,0.900901,198500,OK
2026-05-28,1911,住友林業,プライム（内国株式）,建設業,1320.5,1320.5,1295,1303,12.5,0.968617,3097200,OK
2026-05-28,1914,日本基礎技術,スタンダード（内国株式）,建設業,719,719,709,715,-3,-0.417827,12800,OK
2026-05-28,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-05-28,1921,巴コーポレーション,スタンダード（内国株式）,建設業,1839,1870,1838,1854,13,0.706138,8000,OK
2026-05-28,1925,大和ハウス工業,プライム（内国株式）,建設業,4396,4429,4374,4374,-28,-0.636075,2323300,OK
2026-05-28,1926,ライト工業,プライム（内国株式）,建設業,4080,4130,4005,4035,-55,-1.344743,122700,OK
2026-05-28,1928,積水ハウス,プライム（内国株式）,建設業,3350,3378,3345,3362,24,0.718993,2921000,OK
2026-05-28,1929,日特建設,プライム（内国株式）,建設業,1120,1124,1106,1116,-1,-0.089526,59900,OK
2026-05-28,192A,インテグループ,グロース（内国株式）,サービス業,1373,1373,1300,1361,-46,-3.269367,13800,OK
2026-05-28,1930,北陸電気工事,プライム（内国株式）,建設業,1664,1709,1654,1681,0,0,60000,OK
2026-05-28,1934,ユアテック,プライム（内国株式）,建設業,2393,2427,2375,2413,59,2.506372,194800,OK
2026-05-28,1938,日本リーテック,プライム（内国株式）,建設業,2761,2840,2731,2779,18,0.651938,96000,OK
2026-05-28,1939,四電工,プライム（内国株式）,建設業,1941,1989,1931,1960,18,0.92688,95200,OK
2026-05-28,1941,中電工,プライム（内国株式）,建設業,4775,4825,4715,4760,-15,-0.314136,92300,OK
2026-05-28,1942,関電工,プライム（内国株式）,建設業,6492,6626,6459,6568,93,1.436293,782800,OK
2026-05-28,1944,きんでん,プライム（内国株式）,建設業,7052,7305,7027,7235,185,2.624113,837100,OK
2026-05-28,1945,東京エネシス,プライム（内国株式）,建設業,2508,2508,2395,2440,-75,-2.982107,311000,OK
2026-05-28,1946,トーエネック,プライム（内国株式）,建設業,2270,2318,2244,2291,26,1.147903,206200,OK
2026-05-28,1948,弘電社,スタンダード（内国株式）,建設業,11460,11470,11460,11470,820,7.699531,830200,OK
2026-05-28,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1384,1400,1295,1326,-59,-4.259928,66700,OK
2026-05-28,1950,日本電設工業,プライム（内国株式）,建設業,4480,4555,4430,4510,45,1.007839,105100,OK
2026-05-28,1951,エクシオグループ,プライム（内国株式）,建設業,2843.5,2872,2829,2854,25.5,0.901538,415600,OK
2026-05-28,1952,新日本空調,プライム（内国株式）,建設業,3355,3470,3345,3395,60,1.7991,211000,OK
2026-05-28,1959,クラフティア,プライム（内国株式）,建設業,9296,9377,9155,9265,106,1.157332,207800,OK
2026-05-28,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,691,710,691,701,5,0.718391,4800,OK
2026-05-28,1960,サンテック,スタンダード（内国株式）,建設業,1438,1458,1415,1448,6,0.416089,24100,OK
2026-05-28,1961,三機工業,プライム（内国株式）,建設業,2228,2287,2196,2257,30,1.347104,484800,OK
2026-05-28,1963,日揮ホールディングス,プライム（内国株式）,建設業,2853,2858,2623,2661.5,-59.5,-2.186696,2054500,OK
2026-05-28,1964,中外炉工業,プライム（内国株式）,建設業,4315,4380,4265,4320,0,0,47800,OK
2026-05-28,1965,テクノ菱和,スタンダード（内国株式）,建設業,6450,6450,6150,6410,-30,-0.465839,82400,OK
2026-05-28,1966,高田工業所,スタンダード（内国株式）,建設業,1620,1635,1616,1626,3,0.184843,5200,OK
2026-05-28,1967,ヤマト,スタンダード（内国株式）,建設業,2136,2165,2107,2145,-11,-0.510204,29500,OK
2026-05-28,1968,太平電業,プライム（内国株式）,建設業,2791,2791,2667,2690,-98,-3.515065,149800,OK
2026-05-28,1969,高砂熱学工業,プライム（内国株式）,建設業,4800,4970,4658,4704,134,2.932166,1724300,OK
2026-05-28,196A,ＭＦＳ,グロース（内国株式）,その他金融業,254,254,243,249,-1,-0.4,35200,OK
2026-05-28,1972,三晃金属工業,スタンダード（内国株式）,建設業,1218,1235,1212,1223,5,0.410509,44800,OK
2026-05-28,1975,朝日工業社,プライム（内国株式）,建設業,3975,4045,3890,4010,35,0.880503,89200,OK
2026-05-28,1976,明星工業,プライム（内国株式）,建設業,1762,1777,1747,1773,11,0.624291,80300,OK
2026-05-28,1979,大氣社,プライム（内国株式）,建設業,4400,4490,4380,4470,45,1.016949,275700,OK
2026-05-28,197A,タウンズ,スタンダード（内国株式）,医薬品,493,496,492,496,0,0,190000,OK
2026-05-28,1980,ダイダン,プライム（内国株式）,建設業,2580,2687,2545,2592,31,1.210465,835600,OK
2026-05-28,1981,協和日成,スタンダード（内国株式）,建設業,1327,1331,1321,1328,5,0.377929,900,OK
2026-05-28,1982,日比谷総合設備,プライム（内国株式）,建設業,3055,3110,3000,3080,25,0.818331,98400,OK
2026-05-28,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,163,164,156,160,-6,-3.614458,823000,OK
2026-05-28,1992,神田通信機,スタンダード（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-28,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,586,586,578,580,-4,-0.684932,5800,OK
2026-05-28,1997,暁飯島工業,スタンダード（内国株式）,建設業,3495,3495,3405,3420,-80,-2.285714,1600,OK
2026-05-28,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-05-28,2001,ニップン,プライム（内国株式）,食料品,2688,2698,2656,2661,-5,-0.187547,179100,OK
2026-05-28,2002,日清製粉グループ本社,プライム（内国株式）,食料品,1997.5,2016,1955.5,1957,-9,-0.457782,827800,OK
2026-05-28,2003,日東富士製粉,スタンダード（内国株式）,食料品,1716,1730,1704,1720,5,0.291545,19300,OK
2026-05-28,2004,昭和産業,プライム（内国株式）,食料品,3180,3205,3160,3185,20,0.631912,91100,OK
2026-05-28,2009,鳥越製粉,スタンダード（内国株式）,食料品,1070,1082,1070,1082,6,0.557621,18200,OK
2026-05-28,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-05-28,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-05-28,2053,中部飼料,プライム（内国株式）,食料品,1709,1734,1706,1726,4,0.232288,66400,OK
2026-05-28,2055,日和産業,スタンダード（内国株式）,食料品,331,336,331,336,2,0.598802,5600,OK
2026-05-28,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1779,1828,1771,1771,-191,-9.734964,46000,OK
2026-05-28,2060,フィード・ワン,プライム（内国株式）,食料品,1196,1206,1185,1185,-13,-1.085142,64200,OK
2026-05-28,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,152,153,144,148,-5,-3.267974,333600,OK
2026-05-28,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-05-28,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,2992,2992,2941,2941,-46,-1.540007,6200,OK
2026-05-28,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-05-28,2108,日本甜菜製糖,プライム（内国株式）,食料品,4240,4275,4205,4245,-20,-0.468933,24000,OK
2026-05-28,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3250,3290,3250,3280,5,0.152672,59000,OK
2026-05-28,2112,塩水港精糖,スタンダード（内国株式）,食料品,437,443,434,436,-2,-0.456621,43700,OK
2026-05-28,2114,フジ日本,スタンダード（内国株式）,食料品,616,616,614,615,0,0,5800,OK
2026-05-28,2117,ウェルネオシュガー,プライム（内国株式）,食料品,2610,2615,2594,2596,-7,-0.26892,29600,OK
2026-05-28,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,3645,3645,3505,3615,-35,-0.958904,2300,OK
2026-05-28,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,193,195,191,193,-3,-1.530612,483400,OK
2026-05-28,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2647,2659,2627,2643,17,0.647372,417900,OK
2026-05-28,2122,インタースペース,スタンダード（内国株式）,サービス業,1246,1260,1243,1258,0,0,2500,OK
2026-05-28,2124,ジェイエイシーリクルートメント,プライム（内国株式）,サービス業,860,860,843,857,-6,-0.695249,554500,OK
2026-05-28,2127,日本Ｍ＆Ａセンターホールディングス,プライム（内国株式）,サービス業,656.6,660,644.7,652.8,-12.7,-1.90834,2011200,OK
2026-05-28,212A,フィットイージー,プライム（内国株式）,サービス業,2198,2245,2191,2243,45,2.047316,72900,OK
2026-05-28,2130,メンバーズ,プライム（内国株式）,サービス業,1134,1142,1058,1089,-23,-2.068345,173000,OK
2026-05-28,2134,北浜キャピタルパートナーズ,スタンダード（内国株式）,サービス業,28,29,28,28,0,0,1899600,OK
