日付,銘柄コード,銘柄名,市場・商品区分,33業種区分,始値,高値,安値,終値,前日比,前日比％,売買高(株),取得状態
2026-03-03,1770,藤田エンジニアリング,スタンダード（内国株式）,建設業,1934,1990,1900,1900,-50,-2.564103,5000,OK
2026-03-03,1776,三井住建道路,スタンダード（内国株式）,建設業,1682,1682,1638,1638,-42,-2.5,11200,OK
2026-03-03,177A,コージンバイオ,グロース（内国株式）,化学,1256,1256,1188,1211,-51,-4.041204,7100,OK
2026-03-03,1780,ヤマウラ,プライム（内国株式）,建設業,1653,1653,1620,1620,-40,-2.409639,74900,OK
2026-03-03,1783,ｆａｎｔａｓｉｓｔａ,スタンダード（内国株式）,不動産業,67,69,66,67,-2,-2.898551,1217500,OK
2026-03-03,1786,オリエンタル白石,プライム（内国株式）,建設業,421,421,405,405,-16,-3.800475,717600,OK
2026-03-03,1787,ナカボーテック,スタンダード（内国株式）,建設業,6450,6500,6450,6500,60,0.931677,600,OK
2026-03-03,1788,三東工業社,スタンダード（内国株式）,建設業,5500,5500,5420,5420,20,0.37037,200,OK
2026-03-03,1793,大本組,スタンダード（内国株式）,建設業,2090,2150,1942,1966,-110,-5.298651,12200,OK
2026-03-03,1795,マサル,スタンダード（内国株式）,建設業,4725,4725,4725,4725,110,2.383532,600,OK
2026-03-03,1798,守谷商会,スタンダード（内国株式）,建設業,7120,7190,6950,6950,-130,-1.836158,4400,OK
2026-03-03,1799,第一建設工業,スタンダード（内国株式）,建設業,4325,4375,4270,4275,-50,-1.156069,24700,OK
2026-03-03,1801,大成建設,プライム（内国株式）,建設業,20550,20680,19830,19870,-520,-2.55027,958900,OK
2026-03-03,1802,大林組,プライム（内国株式）,建設業,4273,4280,4129,4148,-156,-3.624535,3603700,OK
2026-03-03,1803,清水建設,プライム（内国株式）,建設業,3581,3618,3495,3515,-63,-1.76076,3998300,OK
2026-03-03,1807,佐藤渡辺,スタンダード（内国株式）,建設業,2123,2123,2047,2051,-40,-1.91296,3500,OK
2026-03-03,1808,長谷工コーポレーション,プライム（内国株式）,建設業,3300,3341,3253,3253,-106,-3.155701,583000,OK
2026-03-03,1810,松井建設,スタンダード（内国株式）,建設業,1870,1883,1803,1803,-107,-5.602094,118900,OK
2026-03-03,1811,錢高組,スタンダード（内国株式）,建設業,9400,9400,9110,9200,-210,-2.231668,3100,OK
2026-03-03,1812,鹿島建設,プライム（内国株式）,建設業,6992,7039,6781,6821,-193,-2.75164,1953300,OK
2026-03-03,1813,不動テトラ,プライム（内国株式）,建設業,3880,3990,3785,3795,-130,-3.312102,89300,OK
2026-03-03,1814,大末建設,プライム（内国株式）,建設業,4380,4465,4210,4210,-240,-5.393258,111200,OK
2026-03-03,1815,鉄建建設,プライム（内国株式）,建設業,4905,5010,4790,4790,-155,-3.134479,146400,OK
2026-03-03,1820,西松建設,プライム（内国株式）,建設業,6770,6842,6662,6679,-142,-2.081806,120200,OK
2026-03-03,1822,大豊建設,スタンダード（内国株式）,建設業,895,895,870,870,-36,-3.97351,351000,OK
2026-03-03,1826,佐田建設,スタンダード（内国株式）,建設業,1262,1265,1241,1241,-21,-1.664025,28300,OK
2026-03-03,1827,ナカノフドー建設,スタンダード（内国株式）,建設業,1635,1672,1620,1629,-2,-0.122624,41000,OK
2026-03-03,1828,田辺工業,スタンダード（内国株式）,建設業,2922,2922,2853,2878,-68,-2.308215,9200,OK
2026-03-03,1833,奥村組,プライム（内国株式）,建設業,7150,7210,7040,7070,-110,-1.532033,160600,OK
2026-03-03,1835,東鉄工業,プライム（内国株式）,建設業,5780,5830,5620,5640,-140,-2.422145,113500,OK
2026-03-03,1840,土屋ホールディングス,スタンダード（内国株式）,建設業,250,250,241,243,-6,-2.409639,33600,OK
2026-03-03,1841,サンユー建設,スタンダード（内国株式）,建設業,1585,1587,1585,1586,1,0.063091,400,OK
2026-03-03,1844,大盛工業,スタンダード（内国株式）,建設業,555,561,535,536,-22,-3.942652,274500,OK
2026-03-03,1847,イチケン,スタンダード（内国株式）,建設業,6480,6540,6330,6340,-130,-2.009274,23000,OK
2026-03-03,1848,富士ピー・エス,スタンダード（内国株式）,建設業,645,645,625,625,-15,-2.34375,28800,OK
2026-03-03,184A,学びエイド,グロース（内国株式）,情報･通信業,397,397,385,385,-4,-1.028278,1000,OK
2026-03-03,1850,南海辰村建設,スタンダード（内国株式）,建設業,548,555,535,535,-18,-3.254973,117500,OK
2026-03-03,1852,淺沼組,プライム（内国株式）,建設業,1120,1127,1083,1084,-49,-4.324801,597700,OK
2026-03-03,1853,森組,スタンダード（内国株式）,建設業,346,350,340,344,-2,-0.578035,134600,OK
2026-03-03,185A,リサイクルテック・ジャパン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-03,1860,戸田建設,プライム（内国株式）,建設業,1594,1613.5,1561.5,1572,-37.5,-2.329916,881700,OK
2026-03-03,1861,熊谷組,プライム（内国株式）,建設業,1974,1983,1895,1899,-91,-4.572864,1038500,OK
2026-03-03,1866,北野建設,スタンダード（内国株式）,建設業,1491,1493,1450,1460,-45,-2.990033,23500,OK
2026-03-03,1867,植木組,スタンダード（内国株式）,建設業,3180,3275,3170,3200,-5,-0.156006,15400,OK
2026-03-03,186A,アストロスケールホールディングス,グロース（内国株式）,サービス業,1080,1120,1018,1020,-49,-4.583723,5741800,OK
2026-03-03,1870,矢作建設工業,プライム（内国株式）,建設業,2448,2464,2381,2385,-87,-3.519417,178000,OK
2026-03-03,1871,ピーエス・コンストラクション,プライム（内国株式）,建設業,3510,3530,3315,3315,-220,-6.223479,162700,OK
2026-03-03,1873,日本ハウスホールディングス,プライム（内国株式）,建設業,323,323,317,317,-6,-1.857585,201600,OK
2026-03-03,1878,大東建託,プライム（内国株式）,不動産業,3557,3582,3517,3532,-50,-1.395868,1411600,OK
2026-03-03,1879,新日本建設,プライム（内国株式）,建設業,2116,2124,2054,2054,-82,-3.838951,103600,OK
2026-03-03,1882,東亜道路工業,プライム（内国株式）,建設業,1930,1931,1876,1881,-68,-3.488969,432300,OK
2026-03-03,1885,東亜建設工業,プライム（内国株式）,建設業,4085,4190,3910,3920,-235,-5.655836,596400,OK
2026-03-03,1887,日本国土開発,プライム（内国株式）,建設業,675,681,657,660,-19,-2.798233,815500,OK
2026-03-03,1888,若築建設,プライム（内国株式）,建設業,4895,4895,4685,4705,-125,-2.587992,31800,OK
2026-03-03,1893,五洋建設,プライム（内国株式）,建設業,2145,2166.5,2011,2035.5,-110,-5.12701,2779600,OK
2026-03-03,1897,金下建設,スタンダード（内国株式）,建設業,3350,3350,3350,3350,-45,-1.325479,100,OK
2026-03-03,1898,世紀東急工業,プライム（内国株式）,建設業,1688,1688,1659,1661,-27,-1.599526,217600,OK
2026-03-03,1899,福田組,プライム（内国株式）,建設業,8000,8100,7830,7860,10,0.127389,88300,OK
2026-03-03,189A,Ｄ＆Ｍカンパニー,グロース（内国株式）,サービス業,935,951,924,926,-26,-2.731092,8700,OK
2026-03-03,1904,大成温調,スタンダード（内国株式）,建設業,5260,5260,5120,5180,-60,-1.145038,29700,OK
2026-03-03,1905,テノックス,スタンダード（内国株式）,建設業,1470,1478,1446,1450,-32,-2.159244,6900,OK
2026-03-03,1909,日本ドライケミカル,スタンダード（内国株式）,機械,12690,13220,12590,12660,30,0.23753,45300,OK
2026-03-03,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,グロース（内国株式）,医薬品,145,145,128,130,-23,-15.03268,6412000,OK
2026-03-03,1911,住友林業,プライム（内国株式）,建設業,1597,1616.5,1550.5,1563,-109.5,-6.547085,8284300,OK
2026-03-03,1914,日本基礎技術,スタンダード（内国株式）,建設業,770,770,747,750,-20,-2.597403,35700,OK
2026-03-03,191A,ミモザ,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-03,1921,巴コーポレーション,スタンダード（内国株式）,建設業,2012,2018,1982,2003,-24,-1.184016,90100,OK
2026-03-03,1925,大和ハウス工業,プライム（内国株式）,建設業,5496,5512,5385,5452,-127,-2.276394,1503100,OK
2026-03-03,1926,ライト工業,プライム（内国株式）,建設業,4280,4325,4210,4215,-110,-2.543353,248100,OK
2026-03-03,1928,積水ハウス,プライム（内国株式）,建設業,3750,3776,3655,3670,-142,-3.725079,2307800,OK
2026-03-03,1929,日特建設,プライム（内国株式）,建設業,1422,1428,1373,1381,-54,-3.763066,188000,OK
2026-03-03,192A,インテグループ,グロース（内国株式）,サービス業,1935,1950,1926,1926,-9,-0.465116,5200,OK
2026-03-03,1930,北陸電気工事,プライム（内国株式）,建設業,1797,1821,1751,1755,-43,-2.391546,180900,OK
2026-03-03,1934,ユアテック,プライム（内国株式）,建設業,3060,3075,2941,2962,-108,-3.517915,182800,OK
2026-03-03,1938,日本リーテック,プライム（内国株式）,建設業,3090,3120,3005,3025,-125,-3.968254,163800,OK
2026-03-03,1939,四電工,プライム（内国株式）,建設業,2056,2060,1990,1991,-79,-3.816425,119100,OK
2026-03-03,1941,中電工,プライム（内国株式）,建設業,5050,5080,4910,4930,-210,-4.085603,140200,OK
2026-03-03,1942,関電工,プライム（内国株式）,建設業,6840,6954,6690,6690,-200,-2.902758,1716900,OK
2026-03-03,1944,きんでん,プライム（内国株式）,建設業,8440,8580,8270,8312,-79,-0.941485,522100,OK
2026-03-03,1945,東京エネシス,プライム（内国株式）,建設業,1916,1970,1863,1869,-34,-1.786653,821500,OK
2026-03-03,1946,トーエネック,プライム（内国株式）,建設業,2352,2385,2280,2287,-77,-3.257191,258400,OK
2026-03-03,1948,弘電社,スタンダード（内国株式）,建設業,6750,6880,6500,6510,-310,-4.545455,30900,OK
2026-03-03,194A,ＷＯＬＶＥＳ　ＨＡＮＤ,グロース（内国株式）,サービス業,1851,1904,1789,1799,-55,-2.966559,44600,OK
2026-03-03,1950,日本電設工業,プライム（内国株式）,建設業,5170,5210,4985,4990,-340,-6.378987,394000,OK
2026-03-03,1951,エクシオグループ,プライム（内国株式）,建設業,2932.5,2943.5,2842.5,2848,-111.5,-3.767528,614100,OK
2026-03-03,1952,新日本空調,プライム（内国株式）,建設業,4240,4245,4020,4025,-250,-5.847953,273400,OK
2026-03-03,1959,クラフティア,プライム（内国株式）,建設業,10415,10495,10110,10145,-270,-2.592415,268800,OK
2026-03-03,195A,ＭＵＳＣＡＴ　ＧＲＯＵＰ,グロース（内国株式）,サービス業,1268,1305,1115,1133,-165,-12.711864,245300,OK
2026-03-03,1960,サンテック,スタンダード（内国株式）,建設業,1497,1604,1466,1524,34,2.281879,138000,OK
2026-03-03,1961,三機工業,プライム（内国株式）,建設業,7710,7790,7490,7520,-300,-3.836317,188400,OK
2026-03-03,1963,日揮ホールディングス,プライム（内国株式）,建設業,2560,2571,2383.5,2385,-134.5,-5.338361,2588600,OK
2026-03-03,1964,中外炉工業,プライム（内国株式）,建設業,5040,5120,4900,4900,-120,-2.390438,32700,OK
2026-03-03,1965,テクノ菱和,スタンダード（内国株式）,建設業,7610,7650,7100,7110,-470,-6.200528,108700,OK
2026-03-03,1966,高田工業所,スタンダード（内国株式）,建設業,1894,1894,1812,1820,-91,-4.761905,40000,OK
2026-03-03,1967,ヤマト,スタンダード（内国株式）,建設業,2436,2451,2392,2399,-37,-1.518883,18200,OK
2026-03-03,1968,太平電業,プライム（内国株式）,建設業,3100,3100,2854,2870,-265,-8.452951,341500,OK
2026-03-03,1969,高砂熱学工業,プライム（内国株式）,建設業,5300,5404,5088,5088,-181,-3.435187,1039000,OK
2026-03-03,196A,ＭＦＳ,グロース（内国株式）,その他金融業,276,277,269,271,-4,-1.454545,33500,OK
2026-03-03,1972,三晃金属工業,スタンダード（内国株式）,建設業,1477,1477,1431,1433,-44,-2.979012,109900,OK
2026-03-03,1975,朝日工業社,プライム（内国株式）,建設業,4760,4815,4530,4540,-265,-5.515088,101100,OK
2026-03-03,1976,明星工業,プライム（内国株式）,建設業,1993,1995,1915,1933,-79,-3.926441,153200,OK
2026-03-03,1979,大氣社,プライム（内国株式）,建設業,3870,3875,3710,3740,-170,-4.347826,265500,OK
2026-03-03,197A,タウンズ,スタンダード（内国株式）,医薬品,544,544,533,533,-11,-2.022059,528200,OK
2026-03-03,1980,ダイダン,プライム（内国株式）,建設業,3565,3615,3420,3435,-190,-5.241379,733700,OK
2026-03-03,1981,協和日成,スタンダード（内国株式）,建設業,1637,1645,1620,1622,-51,-3.048416,600,OK
2026-03-03,1982,日比谷総合設備,プライム（内国株式）,建設業,6400,6520,6270,6320,-110,-1.710731,62600,OK
2026-03-03,198A,ＰｏｓｔＰｒｉｍｅ,グロース（内国株式）,情報･通信業,228,241,224,228,1,0.440529,807900,OK
2026-03-03,1992,神田通信機,スタンダード（内国株式）,建設業,2818,2818,2818,2818,18,0.642857,100,OK
2026-03-03,1994,高橋カーテンウォール工業,スタンダード（内国株式）,建設業,605,605,590,598,-4,-0.664452,19400,OK
2026-03-03,1997,暁飯島工業,スタンダード（内国株式）,建設業,4010,4090,3995,4090,80,1.995012,2100,OK
2026-03-03,199A,メディエア,TOKYO PRO MARKET（内国株式）,情報･通信業,,,,,,,,NO_QUOTE
2026-03-03,2001,ニップン,プライム（内国株式）,食料品,2842,2845,2806,2807,-57,-1.990223,276500,OK
2026-03-03,2002,日清製粉グループ本社,プライム（内国株式）,食料品,2140,2160,2118,2135.5,-36.5,-1.680479,881900,OK
2026-03-03,2003,日東富士製粉,スタンダード（内国株式）,食料品,7170,7170,7070,7070,-60,-0.841515,6500,OK
2026-03-03,2004,昭和産業,プライム（内国株式）,食料品,3440,3440,3350,3365,-75,-2.180233,99600,OK
2026-03-03,2009,鳥越製粉,スタンダード（内国株式）,食料品,1095,1100,1084,1084,-14,-1.275046,22400,OK
2026-03-03,202A,豆蔵,グロース（内国株式）,情報･通信業,3550,3550,3545,3545,0,0,88900,OK
2026-03-03,203A,シュンビン,TOKYO PRO MARKET（内国株式）,サービス業,,,,,,,,NO_QUOTE
2026-03-03,204A,タイヨーパッケージ,TOKYO PRO MARKET（内国株式）,パルプ・紙,,,,,,,,NO_QUOTE
2026-03-03,2053,中部飼料,プライム（内国株式）,食料品,1976,1976,1914,1921,-50,-2.536783,86300,OK
2026-03-03,2055,日和産業,スタンダード（内国株式）,食料品,415,415,387,412,-3,-0.722892,29600,OK
2026-03-03,205A,ロゴスホールディングス,グロース（内国株式）,建設業,1718,1718,1670,1670,-21,-1.241869,8500,OK
2026-03-03,2060,フィード・ワン,プライム（内国株式）,食料品,1301,1301,1278,1279,-38,-2.885345,138900,OK
2026-03-03,206A,ＰＲＩＳＭ　ＢｉｏＬａｂ,グロース（内国株式）,医薬品,209,214,202,202,-5,-2.415459,413900,OK
2026-03-03,207A,ライジングコーポレーション,TOKYO PRO MARKET（内国株式）,建設業,,,,,,,,NO_QUOTE
2026-03-03,208A,構造計画研究所ホールディングス,スタンダード（内国株式）,情報･通信業,3110,3125,3030,3035,-90,-2.88,19400,OK
2026-03-03,209A,小野谷機工,TOKYO PRO MARKET（内国株式）,機械,,,,,,,,NO_QUOTE
2026-03-03,2108,日本甜菜製糖,プライム（内国株式）,食料品,4430,4480,4365,4365,-65,-1.467269,23700,OK
2026-03-03,2109,ＤＭ三井製糖,プライム（内国株式）,食料品,3530,3540,3460,3470,-65,-1.838755,65300,OK
2026-03-03,2112,塩水港精糖,スタンダード（内国株式）,食料品,591,591,576,577,-12,-2.037351,135800,OK
2026-03-03,2114,フジ日本,スタンダード（内国株式）,食料品,677,677,660,666,-8,-1.186944,33000,OK
2026-03-03,2117,ウェルネオシュガー,プライム（内国株式）,食料品,3000,3000,2971,2985,-20,-0.665557,55200,OK
2026-03-03,211A,カドス・コーポレーション,スタンダード（内国株式）,建設業,4520,4520,4470,4485,-35,-0.774336,8100,OK
2026-03-03,2120,ＬＩＦＵＬＬ,プライム（内国株式）,サービス業,213,213,207,208,-6,-2.803738,1224400,OK
2026-03-03,2121,ＭＩＸＩ,プライム（内国株式）,情報･通信業,2660,2662,2622,2627,-46,-1.720913,321700,OK
